#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.82056    -24.246519  0.000  0.000  0.000  0.000  0.319  0.092  0.073  0.179  0.321  0.985
   1.80667    -24.246556  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.179  0.322  0.985
   1.79278    -24.246596  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.178  0.322  0.985
   1.79278    -24.246596  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.178  0.322  0.985
   1.76343    -24.246565  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.178  0.322  0.985
   1.73408    -24.246552  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.178  0.322  0.985
   1.70473    -24.246546  0.000  0.000  0.000  0.000  0.320  0.093  0.073  0.177  0.322  0.985
   1.67538    -24.246551  0.000  0.000  0.000  0.000  0.320  0.093  0.073  0.177  0.322  0.985
   1.64603    -24.246563  0.000  0.000  0.000  0.000  0.320  0.093  0.072  0.177  0.322  0.985
   1.61668    -24.246589  0.000  0.000  0.000  0.000  0.321  0.094  0.072  0.176  0.322  0.985
   1.58733    -24.246629  0.000  0.000  0.000  0.000  0.321  0.094  0.072  0.176  0.322  0.985
   1.55798    -24.246675  0.000  0.000  0.000  0.000  0.321  0.095  0.072  0.175  0.322  0.985
   1.52863    -24.246739  0.000  0.000  0.000  0.000  0.321  0.095  0.072  0.174  0.322  0.985
   1.49929    -24.246808  0.000  0.000  0.000  0.000  0.321  0.096  0.072  0.174  0.323  0.985
   1.46994    -24.246885  0.000  0.000  0.000  0.000  0.322  0.096  0.072  0.173  0.323  0.985
   1.44059    -24.246970  0.000  0.000  0.000  0.000  0.322  0.097  0.071  0.172  0.323  0.985
   1.41124    -24.247061  0.000  0.000  0.000  0.000  0.322  0.097  0.071  0.172  0.323  0.985
   1.38189    -24.247155  0.000  0.000  0.000  0.000  0.322  0.098  0.071  0.171  0.323  0.985
   1.35254    -24.247261  0.000  0.000  0.000  0.000  0.323  0.098  0.071  0.170  0.323  0.985
   1.32319    -24.247366  0.000  0.000  0.000  0.000  0.323  0.098  0.071  0.170  0.323  0.985
   1.29384    -24.247477  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.169  0.323  0.985
   1.26449    -24.247584  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.168  0.323  0.985
   1.23514    -24.247690  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   1.20579    -24.247795  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.168  0.323  0.985
   1.17644    -24.247900  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.323  0.985
   1.14709    -24.248001  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.323  0.985
   1.11774    -24.248097  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.323  0.985
   1.08839    -24.248182  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.166  0.324  0.985
   1.05904    -24.248262  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.166  0.324  0.985
   1.02969    -24.248333  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.166  0.324  0.985
   1.00034    -24.248394  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.166  0.324  0.985
