  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.699  -34.9055     0.000     0.998
    2.657  -34.9056     0.000     0.998
    2.616  -34.9056     0.000     0.998
    2.575  -34.9056     0.000     0.998
    2.534  -34.9057     0.000     0.998
    2.493  -34.9057     0.000     0.998
    2.452  -34.9058     0.000     0.998
    2.410  -34.9058     0.000     0.998
    2.369  -34.9058     0.000     0.998
    2.328  -34.9059     0.000     0.998
    2.287  -34.9059     0.000     0.998
    2.246  -34.9059     0.000     0.998
    2.205  -34.9059     0.000     0.998
    2.163  -34.9059     0.000     0.998
    2.163  -34.9059     0.000     0.998
    2.117  -34.9059     0.000     0.998
    2.071  -34.9059     0.000     0.998
    2.024  -34.9059     0.000     0.998
    1.978  -34.9058     0.000     0.998
    1.932  -34.9058     0.000     0.998
    1.885  -34.9058     0.000     0.998
    1.839  -34.9057     0.000     0.998
    1.793  -34.9057     0.000     0.998
    1.746  -34.9057     0.000     0.998
    1.700  -34.9056     0.000     0.998
    1.654  -34.9056     0.000     0.998
    1.608  -34.9056     0.000     0.998
    1.561  -34.9055     0.000     0.998
    1.515  -34.9055     0.000     0.998
    1.469  -34.9055     0.000     0.998
    1.422  -34.9055     0.000     0.998
    1.376  -34.9055     0.000     0.998
    1.330  -34.9055     0.000     0.998
    1.283  -34.9055     0.000     0.999
    1.283  -34.9055     0.000     0.999
    1.237  -34.9055     0.000     0.998
    1.191  -34.9055     0.000     0.998
    1.144  -34.9055     0.000     0.998
    1.098  -34.9055     0.000     0.998
    1.052  -34.9055     0.000     0.998
    1.005  -34.9055     0.000     0.998
    0.959  -34.9056     0.000     0.998
    0.913  -34.9056     0.000     0.998
    0.866  -34.9056     0.000     0.998
    0.820  -34.9057     0.000     0.998
    0.774  -34.9057     0.000     0.998
    0.727  -34.9057     0.000     0.998
    0.681  -34.9058     0.000     0.998
    0.635  -34.9058     0.000     0.998
    0.588  -34.9058     0.000     0.998
    0.542  -34.9059     0.000     0.998
    0.496  -34.9059     0.000     0.998
    0.450  -34.9059     0.000     0.998
    0.403  -34.9059     0.000     0.998
    0.403  -34.9059     0.000     0.998
    0.382  -34.9059     0.000     0.998
    0.361  -34.9059     0.000     0.998
    0.340  -34.9059     0.000     0.998
    0.318  -34.9059     0.000     0.998
    0.297  -34.9059     0.000     0.998
    0.276  -34.9059     0.000     0.998
    0.255  -34.9059     0.000     0.998
    0.233  -34.9059     0.000     0.998
    0.212  -34.9059     0.000     0.998
    0.191  -34.9059     0.000     0.998
    0.170  -34.9059     0.000     0.998
    0.149  -34.9058     0.000     0.998
    0.127  -34.9058     0.000     0.998
    0.106  -34.9058     0.000     0.998
    0.085  -34.9058     0.000     0.998
    0.064  -34.9058     0.000     0.998
    0.042  -34.9058     0.000     0.998
    0.021  -34.9058     0.000     0.998
    0.000  -34.9058     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9058     0.000     0.998
    0.021  -34.9058     0.000     0.998
    0.042  -34.9058     0.000     0.998
    0.064  -34.9058     0.000     0.998
    0.085  -34.9058     0.000     0.998
    0.106  -34.9058     0.000     0.998
    0.127  -34.9058     0.000     0.998
    0.149  -34.9058     0.000     0.998
    0.170  -34.9058     0.000     0.998
    0.191  -34.9058     0.000     0.998
    0.212  -34.9057     0.000     0.998
    0.233  -34.9057     0.000     0.998
    0.255  -34.9057     0.000     0.998
    0.276  -34.9057     0.000     0.998
    0.297  -34.9057     0.000     0.998
    0.318  -34.9057     0.000     0.998
    0.340  -34.9057     0.000     0.998
    0.361  -34.9057     0.000     0.998
    0.382  -34.9057     0.000     0.998
    0.403  -34.9058     0.000     0.998
    0.403  -34.9058     0.000     0.998
    0.450  -34.9057     0.000     0.998
    0.496  -34.9057     0.000     0.998
    0.542  -34.9057     0.000     0.998
    0.588  -34.9057     0.000     0.998
    0.635  -34.9057     0.000     0.998
    0.681  -34.9057     0.000     0.998
    0.727  -34.9057     0.000     0.998
    0.774  -34.9057     0.000     0.998
    0.820  -34.9057     0.000     0.998
    0.866  -34.9056     0.000     0.998
    0.913  -34.9056     0.000     0.998
    0.959  -34.9056     0.000     0.998
    1.005  -34.9055     0.000     0.998
    1.052  -34.9055     0.000     0.998
    1.098  -34.9055     0.000     0.998
    1.144  -34.9055     0.000     0.998
    1.191  -34.9055     0.000     0.998
    1.237  -34.9055     0.000     0.998
    1.283  -34.9055     0.000     0.998
    1.283  -34.9055     0.000     0.998
    1.330  -34.9055     0.000     0.998
    1.376  -34.9055     0.000     0.998
    1.422  -34.9055     0.000     0.998
    1.469  -34.9055     0.000     0.998
    1.515  -34.9055     0.000     0.998
    1.561  -34.9055     0.000     0.998
    1.608  -34.9056     0.000     0.998
    1.654  -34.9056     0.000     0.998
    1.700  -34.9056     0.000     0.998
    1.746  -34.9057     0.000     0.998
    1.793  -34.9057     0.000     0.998
    1.839  -34.9057     0.000     0.998
    1.885  -34.9057     0.000     0.998
    1.932  -34.9057     0.000     0.998
    1.978  -34.9057     0.000     0.998
    2.024  -34.9057     0.000     0.998
    2.071  -34.9057     0.000     0.998
    2.117  -34.9057     0.000     0.998
    2.163  -34.9058     0.000     0.998
    2.163  -34.9058     0.000     0.998
    2.205  -34.9057     0.000     0.998
    2.246  -34.9057     0.000     0.998
    2.287  -34.9057     0.000     0.998
    2.328  -34.9057     0.000     0.998
    2.369  -34.9057     0.000     0.998
    2.410  -34.9057     0.000     0.998
    2.452  -34.9057     0.000     0.998
    2.493  -34.9057     0.000     0.998
    2.534  -34.9056     0.000     0.998
    2.575  -34.9056     0.000     0.998
    2.616  -34.9056     0.000     0.998
    2.657  -34.9056     0.000     0.998
    2.699  -34.9055     0.000     0.998
    2.740  -34.9055     0.000     0.998
    2.781  -34.9055     0.000     0.998
    2.822  -34.9055     0.000     0.998
    2.863  -34.9055     0.000     0.998
    2.904  -34.9054     0.000     0.998
    2.946  -34.9054     0.000     0.999
 
# Band-Index:   12
    2.946  -34.9054     0.000     0.999
    2.904  -34.9054     0.000     0.998
    2.863  -34.9054     0.000     0.998
    2.822  -34.9054     0.000     0.998
    2.781  -34.9055     0.000     0.998
    2.740  -34.9055     0.000     0.998
    2.699  -34.9055     0.000     0.998
    2.657  -34.9055     0.000     0.998
    2.616  -34.9055     0.000     0.998
    2.575  -34.9056     0.000     0.998
    2.534  -34.9056     0.000     0.998
    2.493  -34.9056     0.000     0.998
    2.452  -34.9056     0.000     0.998
    2.410  -34.9056     0.000     0.998
    2.369  -34.9057     0.000     0.998
    2.328  -34.9057     0.000     0.998
    2.287  -34.9057     0.000     0.998
    2.246  -34.9057     0.000     0.998
    2.205  -34.9057     0.000     0.998
    2.163  -34.9058     0.000     0.998
    2.163  -34.9058     0.000     0.998
    2.117  -34.9057     0.000     0.998
    2.071  -34.9057     0.000     0.998
    2.024  -34.9057     0.000     0.998
    1.978  -34.9057     0.000     0.998
    1.932  -34.9057     0.000     0.998
    1.885  -34.9057     0.000     0.998
    1.839  -34.9056     0.000     0.998
    1.793  -34.9056     0.000     0.998
    1.746  -34.9056     0.000     0.998
    1.700  -34.9056     0.000     0.998
    1.654  -34.9055     0.000     0.998
    1.608  -34.9055     0.000     0.998
    1.561  -34.9055     0.000     0.998
    1.515  -34.9055     0.000     0.998
    1.469  -34.9055     0.000     0.998
    1.422  -34.9054     0.000     0.998
    1.376  -34.9055     0.000     0.998
    1.330  -34.9055     0.000     0.998
    1.283  -34.9055     0.000     0.999
    1.283  -34.9055     0.000     0.998
    1.237  -34.9055     0.000     0.998
    1.191  -34.9055     0.000     0.998
    1.144  -34.9054     0.000     0.998
    1.098  -34.9055     0.000     0.998
    1.052  -34.9055     0.000     0.998
    1.005  -34.9055     0.000     0.998
    0.959  -34.9055     0.000     0.998
    0.913  -34.9055     0.000     0.998
    0.866  -34.9056     0.000     0.998
    0.820  -34.9056     0.000     0.998
    0.774  -34.9056     0.000     0.998
    0.727  -34.9056     0.000     0.998
    0.681  -34.9057     0.000     0.998
    0.635  -34.9057     0.000     0.998
    0.588  -34.9057     0.000     0.998
    0.542  -34.9057     0.000     0.998
    0.496  -34.9057     0.000     0.998
    0.450  -34.9057     0.000     0.998
    0.403  -34.9058     0.000     0.998
    0.403  -34.9058     0.000     0.998
    0.382  -34.9057     0.000     0.998
    0.361  -34.9057     0.000     0.998
    0.340  -34.9057     0.000     0.998
    0.318  -34.9057     0.000     0.998
    0.297  -34.9057     0.000     0.998
    0.276  -34.9057     0.000     0.998
    0.255  -34.9057     0.000     0.998
    0.233  -34.9057     0.000     0.998
    0.212  -34.9057     0.000     0.998
    0.191  -34.9057     0.000     0.998
    0.170  -34.9058     0.000     0.998
    0.149  -34.9058     0.000     0.998
    0.127  -34.9058     0.000     0.998
    0.106  -34.9058     0.000     0.998
    0.085  -34.9058     0.000     0.998
    0.064  -34.9058     0.000     0.998
    0.042  -34.9058     0.000     0.998
    0.021  -34.9058     0.000     0.998
    0.000  -34.9058     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8806     0.000     0.998
    0.021  -34.8806     0.000     0.998
    0.042  -34.8806     0.000     0.998
    0.064  -34.8806     0.000     0.998
    0.085  -34.8806     0.000     0.998
    0.106  -34.8806     0.000     0.998
    0.127  -34.8806     0.000     0.998
    0.149  -34.8806     0.000     0.998
    0.170  -34.8806     0.000     0.998
    0.191  -34.8806     0.000     0.998
    0.212  -34.8806     0.000     0.998
    0.233  -34.8806     0.000     0.998
    0.255  -34.8806     0.000     0.998
    0.276  -34.8806     0.000     0.998
    0.297  -34.8806     0.000     0.998
    0.318  -34.8806     0.000     0.998
    0.340  -34.8806     0.000     0.998
    0.361  -34.8806     0.000     0.998
    0.382  -34.8806     0.000     0.998
    0.403  -34.8806     0.000     0.998
    0.403  -34.8806     0.000     0.998
    0.450  -34.8806     0.000     0.998
    0.496  -34.8806     0.000     0.998
    0.542  -34.8806     0.000     0.998
    0.588  -34.8806     0.000     0.998
    0.635  -34.8806     0.000     0.998
    0.681  -34.8806     0.000     0.998
    0.727  -34.8806     0.000     0.998
    0.774  -34.8806     0.000     0.998
    0.820  -34.8806     0.000     0.998
    0.866  -34.8806     0.000     0.998
    0.913  -34.8806     0.000     0.998
    0.959  -34.8806     0.000     0.998
    1.005  -34.8806     0.000     0.998
    1.052  -34.8806     0.000     0.998
    1.098  -34.8806     0.000     0.998
    1.144  -34.8806     0.000     0.998
    1.191  -34.8806     0.000     0.998
    1.237  -34.8806     0.000     0.998
    1.283  -34.8806     0.000     0.999
    1.283  -34.8806     0.000     0.999
    1.330  -34.8806     0.000     0.998
    1.376  -34.8806     0.000     0.998
    1.422  -34.8806     0.000     0.998
    1.469  -34.8806     0.000     0.998
    1.515  -34.8806     0.000     0.998
    1.561  -34.8806     0.000     0.998
    1.608  -34.8806     0.000     0.998
    1.654  -34.8806     0.000     0.998
    1.700  -34.8806     0.000     0.998
    1.746  -34.8806     0.000     0.998
    1.793  -34.8806     0.000     0.998
    1.839  -34.8806     0.000     0.998
    1.885  -34.8806     0.000     0.998
    1.932  -34.8806     0.000     0.998
    1.978  -34.8806     0.000     0.998
    2.024  -34.8806     0.000     0.998
    2.071  -34.8806     0.000     0.998
    2.117  -34.8806     0.000     0.998
    2.163  -34.8806     0.000     0.998
    2.163  -34.8806     0.000     0.998
    2.205  -34.8806     0.000     0.998
    2.246  -34.8806     0.000     0.998
    2.287  -34.8806     0.000     0.998
    2.328  -34.8806     0.000     0.998
    2.369  -34.8806     0.000     0.998
    2.410  -34.8806     0.000     0.998
    2.452  -34.8806     0.000     0.999
    2.493  -34.8806     0.000     0.998
    2.534  -34.8807     0.000     0.998
    2.575  -34.8806     0.000     0.998
    2.616  -34.8806     0.000     0.998
    2.657  -34.8806     0.000     0.998
    2.699  -34.8807     0.000     0.998
    2.740  -34.8806     0.000     0.998
    2.781  -34.8807     0.000     0.998
    2.822  -34.8807     0.000     0.998
    2.863  -34.8807     0.000     0.998
    2.904  -34.8806     0.000     0.998
    2.946  -34.8806     0.000     0.999
 
# Band-Index:   14
    2.946  -34.8806     0.000     0.999
    2.904  -34.8806     0.000     0.998
    2.863  -34.8806     0.000     0.998
    2.822  -34.8806     0.000     0.998
    2.781  -34.8806     0.000     0.998
    2.740  -34.8806     0.000     0.998
    2.699  -34.8806     0.000     0.998
    2.657  -34.8806     0.000     0.998
    2.616  -34.8806     0.000     0.998
    2.575  -34.8806     0.000     0.998
    2.534  -34.8806     0.000     0.998
    2.493  -34.8806     0.000     0.998
    2.452  -34.8806     0.000     0.999
    2.410  -34.8806     0.000     0.998
    2.369  -34.8806     0.000     0.998
    2.328  -34.8806     0.000     0.998
    2.287  -34.8806     0.000     0.998
    2.246  -34.8806     0.000     0.998
    2.205  -34.8806     0.000     0.998
    2.163  -34.8806     0.000     0.998
    2.163  -34.8806     0.000     0.998
    2.117  -34.8806     0.000     0.998
    2.071  -34.8806     0.000     0.998
    2.024  -34.8806     0.000     0.998
    1.978  -34.8806     0.000     0.998
    1.932  -34.8806     0.000     0.998
    1.885  -34.8806     0.000     0.998
    1.839  -34.8806     0.000     0.998
    1.793  -34.8806     0.000     0.998
    1.746  -34.8806     0.000     0.998
    1.700  -34.8806     0.000     0.998
    1.654  -34.8806     0.000     0.998
    1.608  -34.8806     0.000     0.998
    1.561  -34.8806     0.000     0.998
    1.515  -34.8806     0.000     0.998
    1.469  -34.8806     0.000     0.998
    1.422  -34.8806     0.000     0.998
    1.376  -34.8806     0.000     0.998
    1.330  -34.8806     0.000     0.998
    1.283  -34.8806     0.000     0.999
    1.283  -34.8806     0.000     0.999
    1.237  -34.8806     0.000     0.998
    1.191  -34.8806     0.000     0.998
    1.144  -34.8806     0.000     0.998
    1.098  -34.8806     0.000     0.998
    1.052  -34.8806     0.000     0.998
    1.005  -34.8806     0.000     0.998
    0.959  -34.8806     0.000     0.998
    0.913  -34.8806     0.000     0.998
    0.866  -34.8806     0.000     0.998
    0.820  -34.8806     0.000     0.998
    0.774  -34.8806     0.000     0.998
    0.727  -34.8806     0.000     0.998
    0.681  -34.8806     0.000     0.998
    0.635  -34.8806     0.000     0.998
    0.588  -34.8806     0.000     0.998
    0.542  -34.8806     0.000     0.998
    0.496  -34.8806     0.000     0.998
    0.450  -34.8806     0.000     0.998
    0.403  -34.8806     0.000     0.998
    0.403  -34.8806     0.000     0.998
    0.382  -34.8806     0.000     0.998
    0.361  -34.8806     0.000     0.998
    0.340  -34.8806     0.000     0.998
    0.318  -34.8806     0.000     0.998
    0.297  -34.8806     0.000     0.998
    0.276  -34.8806     0.000     0.998
    0.255  -34.8806     0.000     0.998
    0.233  -34.8806     0.000     0.998
    0.212  -34.8806     0.000     0.998
    0.191  -34.8806     0.000     0.998
    0.170  -34.8806     0.000     0.998
    0.149  -34.8806     0.000     0.998
    0.127  -34.8806     0.000     0.998
    0.106  -34.8806     0.000     0.998
    0.085  -34.8806     0.000     0.998
    0.064  -34.8806     0.000     0.998
    0.042  -34.8806     0.000     0.998
    0.021  -34.8806     0.000     0.998
