  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.972   -0.1494     0.134     0.398
    1.925   -0.1604     0.128     0.408
    1.879   -0.1733     0.134     0.410
    1.833   -0.1958     0.142     0.410
    1.787   -0.2350     0.154     0.406
    1.740   -0.2961     0.166     0.400
    1.694   -0.3797     0.176     0.392
    1.648   -0.4811     0.184     0.380
    1.602   -0.5924     0.192     0.368
    1.555   -0.7055     0.196     0.358
    1.509   -0.8137     0.198     0.348
    1.463   -0.9118     0.200     0.342
    1.417   -0.9961     0.200     0.336
    1.371   -1.0639     0.202     0.332
    1.324   -1.1133     0.204     0.328
    1.278   -1.1430     0.204     0.326
    1.278   -1.1430     0.204     0.326
    1.232   -1.1133     0.204     0.328
    1.186   -1.0639     0.202     0.332
    1.139   -0.9961     0.200     0.336
    1.093   -0.9118     0.200     0.342
    1.047   -0.8137     0.198     0.348
    1.001   -0.7055     0.196     0.358
    0.954   -0.5924     0.192     0.368
    0.908   -0.4811     0.184     0.380
    0.862   -0.3797     0.176     0.392
    0.816   -0.2961     0.166     0.400
    0.769   -0.2350     0.154     0.406
    0.723   -0.1958     0.142     0.410
    0.677   -0.1733     0.134     0.410
    0.631   -0.1604     0.128     0.408
    0.585   -0.1494     0.134     0.398
    0.538   -0.1290     0.168     0.362
    0.492   -0.0853     0.204     0.324
    0.446   -0.0378     0.160     0.396
    0.400   -0.1438     0.078     0.450
    0.400   -0.1438     0.078     0.452
    0.379   -0.1268     0.098     0.454
    0.358   -0.1019     0.112     0.460
    0.337   -0.0869     0.124     0.458
    0.315   -0.0804     0.122     0.444
    0.294   -0.0809     0.136     0.436
    0.273   -0.0881     0.146     0.430
    0.252   -0.1001     0.152     0.424
    0.231   -0.1120     0.146     0.424
    0.210   -0.1259     0.148     0.420
    0.189   -0.1416     0.150     0.416
    0.168   -0.1592     0.154     0.412
    0.147   -0.1790     0.156     0.408
    0.126   -0.2013     0.158     0.406
    0.105   -0.2263     0.162     0.404
    0.084   -0.2545     0.166     0.402
    0.063   -0.2859     0.170     0.398
    0.042   -0.3209     0.174     0.396
    0.021   -0.3595     0.176     0.394
    0.000   -0.4013     0.180     0.390
 
# Band-Index:   61
    0.000    1.3651     0.184     0.274
    0.021    1.3610     0.182     0.270
    0.042    1.3603     0.182     0.266
    0.063    1.3632     0.180     0.264
    0.084    1.3699     0.180     0.264
    0.105    1.3487     0.220     0.336
    0.126    1.2640     0.216     0.350
    0.147    1.1659     0.214     0.358
    0.168    1.0580     0.210     0.362
    0.189    0.9436     0.206     0.364
    0.210    0.8256     0.202     0.366
    0.231    0.7066     0.198     0.364
    0.252    0.5891     0.196     0.362
    0.273    0.4760     0.196     0.358
    0.294    0.3708     0.198     0.350
    0.315    0.2781     0.206     0.338
    0.337    0.2044     0.220     0.322
    0.358    0.1561     0.236     0.302
    0.379    0.1363     0.250     0.282
    0.400    0.1446     0.260     0.260
    0.400    0.1446     0.260     0.260
    0.446    0.0434     0.240     0.266
    0.492    0.1891     0.196     0.344
    0.538    0.3714     0.206     0.340
    0.585    0.5447     0.216     0.328
    0.631    0.6954     0.222     0.316
    0.677    0.8088     0.222     0.298
    0.723    0.8453     0.214     0.278
    0.769    0.8162     0.210     0.264
    0.816    0.7826     0.202     0.256
    0.862    0.7626     0.196     0.254
    0.908    0.7611     0.190     0.256
    0.954    0.7761     0.186     0.260
    1.001    0.8028     0.184     0.264
    1.047    0.8366     0.184     0.266
    1.093    0.8733     0.184     0.266
    1.139    0.9100     0.186     0.264
    1.186    0.9444     0.188     0.262
    1.232    0.9748     0.190     0.258
    1.278    1.0000     0.192     0.256
    1.278    1.0000     0.192     0.256
    1.324    0.9748     0.190     0.258
    1.371    0.9444     0.188     0.262
    1.417    0.9100     0.186     0.264
    1.463    0.8733     0.184     0.266
    1.509    0.8366     0.184     0.266
    1.555    0.8028     0.184     0.264
    1.602    0.7761     0.186     0.260
    1.648    0.7611     0.190     0.256
    1.694    0.7626     0.196     0.254
    1.740    0.7826     0.202     0.256
    1.787    0.8162     0.210     0.264
    1.833    0.8453     0.214     0.278
    1.879    0.8088     0.222     0.298
    1.925    0.6954     0.222     0.316
    1.972    0.5447     0.216     0.328
    2.018    0.3714     0.206     0.340
    2.064    0.1891     0.196     0.344
    2.110    0.0434     0.240     0.266
    2.157    0.1446     0.260     0.260
    2.157    0.1446     0.260     0.260
    2.198    0.0096     0.268     0.232
    2.239    0.1116     0.184     0.366
    2.280    0.2449     0.206     0.342
    2.321    0.3667     0.220     0.324
    2.362    0.4774     0.232     0.312
    2.404    0.5787     0.238     0.304
    2.445    0.6714     0.240     0.302
    2.486    0.7563     0.236     0.304
    2.527    0.8355     0.230     0.310
    2.568    0.9134     0.220     0.314
    2.609    0.9960     0.212     0.318
    2.651    1.0874     0.208     0.322
    2.692    1.1899     0.204     0.324
    2.733    1.3033     0.204     0.326
    2.774    1.4263     0.204     0.328
    2.815    1.5567     0.204     0.332
    2.856    1.6913     0.202     0.338
    2.898    1.8231     0.188     0.346
    2.939    1.8832     0.170     0.338
 
# Band-Index:   62
    2.939    1.8832     0.170     0.338
    2.898    1.8643     0.170     0.322
    2.856    1.8228     0.168     0.308
    2.815    1.7612     0.220     0.320
    2.774    1.6666     0.224     0.314
    2.733    1.5627     0.224     0.308
    2.692    1.4554     0.226     0.304
    2.651    1.3483     0.224     0.300
    2.609    1.2439     0.224     0.300
    2.568    1.1443     0.220     0.300
    2.527    1.0516     0.218     0.302
    2.486    0.9673     0.216     0.306
    2.445    0.8905     0.218     0.308
    2.404    0.8173     0.222     0.308
    2.362    0.7419     0.226     0.308
    2.321    0.6577     0.230     0.306
    2.280    0.5583     0.236     0.304
    2.239    0.4382     0.240     0.298
    2.198    0.2971     0.250     0.284
    2.157    0.1446     0.260     0.260
    2.157    0.1446     0.260     0.260
    2.110    0.3118     0.250     0.282
    2.064    0.4858     0.240     0.298
    2.018    0.6429     0.232     0.306
    1.972    0.7668     0.228     0.306
    1.925    0.8457     0.226     0.300
    1.879    0.8781     0.226     0.288
    1.833    0.9056     0.232     0.272
    1.787    0.9414     0.226     0.254
    1.740    0.9597     0.220     0.240
    1.694    0.9706     0.216     0.234
    1.648    0.9814     0.212     0.232
    1.602    0.9946     0.208     0.232
    1.555    1.0090     0.206     0.234
    1.509    1.0222     0.204     0.238
    1.463    1.0315     0.202     0.242
    1.417    1.0346     0.200     0.244
    1.371    1.0305     0.198     0.248
    1.324    0.9903     0.192     0.258
    1.278    1.0000     0.192     0.256
    1.278    1.0000     0.192     0.256
    1.232    0.9903     0.192     0.258
    1.186    1.0305     0.198     0.248
    1.139    1.0346     0.200     0.244
    1.093    1.0315     0.202     0.242
    1.047    1.0222     0.204     0.238
    1.001    1.0090     0.206     0.234
    0.954    0.9946     0.208     0.232
    0.908    0.9814     0.212     0.232
    0.862    0.9706     0.216     0.234
    0.816    0.9597     0.220     0.240
    0.769    0.9414     0.226     0.254
    0.723    0.9056     0.232     0.272
    0.677    0.8781     0.226     0.288
    0.631    0.8457     0.226     0.300
    0.585    0.7668     0.228     0.306
    0.538    0.6429     0.232     0.306
    0.492    0.4858     0.240     0.298
    0.446    0.3118     0.250     0.282
    0.400    0.1446     0.260     0.260
    0.400    0.1446     0.260     0.260
    0.379    0.1839     0.268     0.240
    0.358    0.2571     0.266     0.236
    0.337    0.3583     0.258     0.246
    0.315    0.4765     0.246     0.264
    0.294    0.6034     0.236     0.284
    0.273    0.7331     0.226     0.300
    0.252    0.8614     0.216     0.316
    0.231    0.9845     0.206     0.330
    0.210    1.0981     0.196     0.342
    0.189    1.1974     0.188     0.352
    0.168    1.2777     0.180     0.354
    0.147    1.3355     0.176     0.350
    0.126    1.3711     0.176     0.340
    0.105    1.3802     0.180     0.264
    0.084    1.3917     0.180     0.312
    0.063    1.3876     0.182     0.298
    0.042    1.3800     0.182     0.288
    0.021    1.3718     0.184     0.280
    0.000    1.3651     0.184     0.274
 
# Band-Index:   63
    0.000    1.5387     0.212     0.252
    0.021    1.5235     0.216     0.262
    0.042    1.5011     0.220     0.278
    0.063    1.4669     0.222     0.298
    0.084    1.4168     0.222     0.318
    0.105    1.3879     0.178     0.326
    0.126    1.3938     0.178     0.266
    0.147    1.4104     0.178     0.266
    0.168    1.4294     0.178     0.268
    0.189    1.4506     0.178     0.270
    0.210    1.4733     0.178     0.272
    0.231    1.4971     0.178     0.274
    0.252    1.5216     0.180     0.276
    0.273    1.5462     0.180     0.276
    0.294    1.5704     0.182     0.278
    0.315    1.5938     0.182     0.280
    0.337    1.6158     0.184     0.280
    0.358    1.6360     0.184     0.280
    0.379    1.6539     0.186     0.280
    0.400    1.6691     0.186     0.280
    0.400    1.6691     0.186     0.280
    0.446    1.6656     0.190     0.278
    0.492    1.7333     0.192     0.286
    0.538    1.8489     0.190     0.298
    0.585    1.9761     0.182     0.312
    0.631    2.0763     0.174     0.324
    0.677    2.0656     0.234     0.262
    0.723    2.0731     0.232     0.270
    0.769    2.0611     0.168     0.334
    0.816    1.9794     0.172     0.330
    0.862    1.8776     0.176     0.326
    0.908    1.7620     0.182     0.320
    0.954    1.6373     0.186     0.314
    1.001    1.5058     0.188     0.308
    1.047    1.3706     0.190     0.300
    1.093    1.2385     0.190     0.290
    1.139    1.1214     0.192     0.276
    1.186    1.0339     0.192     0.266
    1.232    1.0189     0.196     0.252
    1.278    1.0000     0.192     0.256
    1.278    1.0000     0.192     0.256
    1.324    1.0189     0.196     0.252
    1.371    1.0339     0.192     0.266
    1.417    1.1214     0.192     0.276
    1.463    1.2385     0.190     0.290
    1.509    1.3706     0.190     0.300
    1.555    1.5058     0.188     0.308
    1.602    1.6373     0.186     0.314
    1.648    1.7620     0.182     0.320
    1.694    1.8776     0.176     0.326
    1.740    1.9794     0.172     0.330
    1.787    2.0611     0.168     0.334
    1.833    2.0731     0.232     0.270
    1.879    2.0656     0.234     0.262
    1.925    2.0763     0.174     0.324
    1.972    1.9761     0.182     0.312
    2.018    1.8489     0.190     0.298
    2.064    1.7333     0.192     0.286
    2.110    1.6656     0.190     0.278
    2.157    1.6691     0.186     0.280
    2.157    1.6691     0.186     0.280
    2.198    1.6697     0.190     0.278
    2.239    1.7464     0.194     0.286
    2.280    1.8783     0.194     0.300
    2.321    2.0292     0.188     0.316
    2.362    1.9995     0.244     0.248
    2.404    1.8835     0.238     0.232
    2.445    1.7783     0.230     0.218
    2.486    1.6991     0.224     0.212
    2.527    1.6537     0.216     0.208
    2.568    1.6440     0.210     0.210
    2.609    1.6671     0.204     0.216
    2.651    1.7187     0.198     0.224
    2.692    1.7135     0.168     0.278
    2.733    1.7146     0.166     0.282
    2.774    1.7375     0.166     0.288
    2.815    1.7764     0.166     0.296
    2.856    1.8380     0.216     0.326
    2.898    1.8901     0.222     0.324
    2.939    1.9757     0.230     0.334
 
# Band-Index:   64
    2.939    1.9757     0.230     0.334
    2.898    2.1011     0.220     0.348
    2.856    2.1978     0.158     0.284
    2.815    2.0975     0.168     0.272
    2.774    1.9897     0.178     0.258
    2.733    1.8859     0.186     0.246
    2.692    1.7935     0.192     0.234
    2.651    1.7373     0.168     0.278
    2.609    1.7860     0.170     0.282
    2.568    1.8569     0.172     0.288
    2.527    1.9436     0.172     0.298
    2.486    2.0356     0.170     0.310
    2.445    2.1177     0.168     0.324
    2.404    2.1662     0.166     0.336
    2.362    2.1432     0.174     0.334
    2.321    2.1041     0.248     0.264
    2.280    2.0388     0.160     0.344
    2.239    1.8790     0.172     0.316
    2.198    1.7451     0.180     0.294
    2.157    1.6691     0.186     0.280
    2.157    1.6691     0.186     0.280
    2.110    1.7461     0.182     0.294
    2.064    1.8793     0.174     0.314
    2.018    2.0390     0.164     0.336
    1.972    2.1457     0.244     0.270
    1.925    2.0970     0.238     0.264
    1.879    2.1232     0.166     0.330
    1.833    2.1137     0.164     0.334
    1.787    2.1219     0.232     0.282
    1.740    2.1987     0.232     0.292
    1.694    2.1582     0.198     0.284
    1.648    2.0489     0.186     0.294
    1.602    1.9380     0.178     0.304
    1.555    1.8089     0.178     0.308
    1.509    1.6560     0.182     0.304
    1.463    1.4886     0.186     0.292
    1.417    1.3231     0.190     0.280
    1.371    1.1764     0.192     0.268
    1.324    1.0644     0.192     0.258
    1.278    1.0000     0.192     0.256
    1.278    1.0000     0.192     0.256
    1.232    1.0644     0.192     0.258
    1.186    1.1764     0.192     0.268
    1.139    1.3231     0.190     0.280
    1.093    1.4886     0.186     0.292
    1.047    1.6560     0.182     0.304
    1.001    1.8089     0.178     0.308
    0.954    1.9380     0.178     0.304
    0.908    2.0489     0.186     0.294
    0.862    2.1582     0.198     0.284
    0.816    2.1987     0.232     0.292
    0.769    2.1219     0.232     0.282
    0.723    2.1137     0.164     0.334
    0.677    2.1232     0.166     0.330
    0.631    2.0970     0.238     0.264
    0.585    2.1457     0.244     0.270
    0.538    2.0390     0.164     0.336
    0.492    1.8793     0.174     0.314
    0.446    1.7461     0.182     0.294
    0.400    1.6691     0.186     0.280
    0.400    1.6691     0.186     0.280
    0.379    1.6812     0.188     0.280
    0.358    1.6900     0.188     0.278
    0.337    1.6952     0.190     0.276
    0.315    1.6970     0.190     0.272
    0.294    1.6953     0.192     0.270
    0.273    1.6904     0.192     0.266
    0.252    1.6827     0.194     0.262
    0.231    1.6727     0.194     0.258
    0.210    1.6608     0.194     0.254
    0.189    1.6477     0.196     0.250
    0.168    1.6339     0.196     0.246
    0.147    1.6199     0.196     0.242
    0.126    1.6063     0.198     0.240
    0.105    1.5934     0.200     0.238
    0.084    1.5815     0.202     0.238
    0.063    1.5706     0.204     0.238
    0.042    1.5604     0.206     0.240
    0.021    1.5502     0.210     0.244
    0.000    1.5387     0.212     0.252
 
# Band-Index:   65
    0.000    2.1750     0.196     0.308
    0.021    2.1157     0.196     0.300
    0.042    2.0599     0.196     0.288
    0.063    2.0125     0.198     0.272
    0.084    1.9784     0.202     0.254
    0.105    1.9597     0.206     0.238
    0.126    1.9559     0.212     0.228
    0.147    1.9638     0.220     0.222
    0.168    1.9803     0.226     0.220
    0.189    2.0024     0.234     0.222
    0.210    2.0277     0.240     0.222
    0.231    2.0542     0.248     0.226
    0.252    2.0802     0.256     0.228
    0.273    2.1045     0.262     0.230
    0.294    2.1262     0.270     0.232
    0.315    2.1445     0.276     0.234
    0.337    2.1592     0.282     0.236
    0.358    2.1702     0.288     0.236
    0.379    2.1775     0.294     0.236
    0.400    2.1813     0.300     0.236
    0.400    2.1813     0.300     0.236
    0.446    2.1833     0.288     0.248
    0.492    2.1921     0.270     0.266
    0.538    2.1827     0.254     0.274
    0.585    2.1914     0.156     0.354
    0.631    2.3066     0.154     0.354
    0.677    2.3771     0.166     0.336
    0.723    2.4168     0.184     0.320
    0.769    2.3946     0.220     0.304
    0.816    2.2780     0.214     0.282
    0.862    2.2856     0.232     0.298
    0.908    2.3687     0.230     0.300
    0.954    2.4400     0.226     0.300
    1.001    2.4269     0.230     0.242
    1.047    2.4254     0.228     0.240
    1.093    2.4548     0.222     0.244
    1.139    2.5088     0.216     0.248
    1.186    2.5790     0.212     0.252
    1.232    2.6572     0.206     0.254
    1.278    2.7362     0.202     0.254
    1.278    2.7362     0.202     0.254
    1.324    2.6572     0.206     0.254
    1.371    2.5790     0.212     0.252
    1.417    2.5088     0.216     0.248
    1.463    2.4548     0.222     0.244
    1.509    2.4254     0.228     0.240
    1.555    2.4269     0.230     0.242
    1.602    2.4400     0.226     0.300
    1.648    2.3687     0.230     0.300
    1.694    2.2856     0.232     0.298
    1.740    2.2780     0.214     0.282
    1.787    2.3946     0.220     0.304
    1.833    2.4168     0.184     0.320
    1.879    2.3771     0.166     0.336
    1.925    2.3066     0.154     0.354
    1.972    2.1914     0.156     0.354
    2.018    2.1827     0.254     0.274
    2.064    2.1921     0.270     0.266
    2.110    2.1833     0.288     0.248
    2.157    2.1813     0.300     0.236
    2.157    2.1813     0.300     0.236
    2.198    2.1849     0.288     0.248
    2.239    2.1935     0.270     0.268
    2.280    2.1725     0.258     0.274
    2.321    2.1865     0.150     0.366
    2.362    2.3018     0.152     0.364
    2.404    2.3168     0.348     0.138
    2.445    2.2170     0.342     0.132
    2.486    2.1376     0.336     0.128
    2.527    2.0881     0.334     0.128
    2.568    2.0707     0.330     0.132
    2.609    2.0839     0.326     0.138
    2.651    2.1242     0.322     0.146
    2.692    2.1073     0.178     0.222
    2.733    2.1135     0.172     0.228
    2.774    2.1423     0.166     0.238
    2.815    2.1858     0.160     0.260
    2.856    2.2051     0.180     0.350
    2.898    2.2735     0.152     0.290
    2.939    2.3062     0.154     0.282
 
# Band-Index:   66
    2.939    2.3062     0.154     0.282
    2.898    2.2937     0.164     0.262
    2.856    2.2674     0.208     0.246
    2.815    2.3438     0.232     0.326
    2.774    2.3613     0.296     0.180
    2.733    2.2675     0.306     0.168
    2.692    2.1870     0.314     0.156
    2.651    2.1281     0.182     0.220
    2.609    2.1779     0.186     0.220
    2.568    2.2557     0.190     0.222
    2.527    2.3557     0.188     0.230
    2.486    2.4548     0.168     0.254
    2.445    2.4695     0.152     0.320
    2.404    2.4004     0.158     0.346
    2.362    2.4093     0.352     0.156
    2.321    2.4251     0.340     0.192
    2.280    2.3500     0.326     0.212
    2.239    2.2635     0.316     0.220
    2.198    2.2051     0.308     0.228
    2.157    2.1813     0.300     0.236
    2.157    2.1813     0.300     0.236
    2.110    2.2036     0.308     0.230
    2.064    2.2560     0.316     0.220
    2.018    2.3354     0.318     0.216
    1.972    2.4251     0.320     0.208
    1.925    2.4991     0.322     0.196
    1.879    2.5519     0.320     0.194
    1.833    2.5723     0.210     0.270
    1.787    2.4995     0.178     0.264
    1.740    2.5042     0.186     0.272
    1.694    2.5092     0.200     0.272
    1.648    2.4920     0.216     0.264
    1.602    2.4560     0.228     0.252
    1.555    2.4971     0.220     0.294
    1.509    2.5417     0.214     0.288
    1.463    2.5784     0.210     0.280
    1.417    2.6124     0.206     0.274
    1.371    2.6483     0.202     0.266
    1.324    2.6892     0.202     0.260
    1.278    2.7362     0.202     0.254
    1.278    2.7362     0.202     0.254
    1.232    2.6892     0.202     0.260
    1.186    2.6483     0.202     0.266
    1.139    2.6124     0.206     0.274
    1.093    2.5784     0.210     0.280
    1.047    2.5417     0.214     0.288
    1.001    2.4971     0.220     0.294
    0.954    2.4560     0.228     0.252
    0.908    2.4920     0.216     0.264
    0.862    2.5092     0.200     0.272
    0.816    2.5042     0.186     0.272
    0.769    2.4995     0.178     0.264
    0.723    2.5723     0.210     0.270
    0.677    2.5519     0.320     0.194
    0.631    2.4991     0.322     0.196
    0.585    2.4251     0.320     0.208
    0.538    2.3354     0.318     0.216
    0.492    2.2560     0.316     0.220
    0.446    2.2036     0.308     0.230
    0.400    2.1813     0.300     0.236
    0.400    2.1813     0.300     0.236
    0.379    2.1816     0.304     0.234
    0.358    2.1786     0.308     0.232
    0.337    2.1722     0.312     0.230
    0.315    2.1628     0.316     0.224
    0.294    2.1506     0.320     0.218
    0.273    2.1365     0.322     0.212
    0.252    2.1222     0.326     0.202
    0.231    2.1100     0.330     0.192
    0.210    2.1035     0.334     0.184
    0.189    2.1072     0.338     0.176
    0.168    2.1259     0.338     0.172
    0.147    2.1632     0.334     0.176
    0.126    2.2191     0.328     0.186
    0.105    2.2899     0.318     0.198
    0.084    2.3700     0.308     0.210
    0.063    2.3409     0.196     0.310
    0.042    2.2898     0.196     0.312
    0.021    2.2339     0.196     0.312
    0.000    2.1750     0.196     0.308
 
# Band-Index:   67
    0.000    2.6872     0.270     0.238
    0.021    2.6154     0.278     0.234
    0.042    2.5368     0.288     0.228
    0.063    2.4538     0.298     0.220
    0.084    2.3866     0.196     0.308
    0.105    2.4265     0.194     0.302
    0.126    2.4610     0.194     0.298
    0.147    2.4902     0.192     0.290
    0.168    2.5150     0.190     0.284
    0.189    2.5362     0.190     0.278
    0.210    2.5544     0.190     0.270
    0.231    2.5707     0.188     0.264
    0.252    2.5859     0.188     0.256
    0.273    2.6008     0.188     0.250
    0.294    2.6160     0.188     0.244
    0.315    2.6322     0.188     0.238
    0.337    2.6497     0.190     0.234
    0.358    2.6687     0.192     0.230
    0.379    2.6892     0.192     0.226
    0.400    2.7113     0.194     0.224
    0.400    2.7113     0.194     0.224
    0.446    2.6823     0.194     0.224
    0.492    2.6610     0.198     0.224
    0.538    2.6486     0.206     0.224
    0.585    2.6491     0.216     0.228
    0.631    2.6613     0.222     0.248
    0.677    2.6490     0.220     0.272
    0.723    2.6085     0.314     0.204
    0.769    2.6801     0.308     0.218
    0.816    2.7601     0.300     0.230
    0.862    2.8233     0.244     0.202
    0.908    2.7934     0.252     0.202
    0.954    2.7971     0.260     0.204
    1.001    2.8264     0.264     0.206
    1.047    2.8673     0.262     0.210
    1.093    2.9019     0.246     0.216
    1.139    2.8988     0.212     0.246
    1.186    2.8445     0.206     0.246
    1.232    2.7888     0.204     0.250
    1.278    2.7362     0.202     0.254
    1.278    2.7362     0.202     0.254
    1.324    2.7888     0.204     0.250
    1.371    2.8445     0.206     0.246
    1.417    2.8988     0.212     0.246
    1.463    2.9019     0.246     0.216
    1.509    2.8673     0.262     0.210
    1.555    2.8264     0.264     0.206
    1.602    2.7971     0.260     0.204
    1.648    2.7934     0.252     0.202
    1.694    2.8233     0.244     0.202
    1.740    2.7601     0.300     0.230
    1.787    2.6801     0.308     0.218
    1.833    2.6085     0.314     0.204
    1.879    2.6490     0.220     0.272
    1.925    2.6613     0.222     0.248
    1.972    2.6491     0.216     0.228
    2.018    2.6486     0.206     0.224
    2.064    2.6610     0.198     0.224
    2.110    2.6823     0.194     0.224
    2.157    2.7113     0.194     0.224
    2.157    2.7113     0.194     0.224
    2.198    2.6909     0.196     0.222
    2.239    2.6778     0.202     0.220
    2.280    2.6741     0.210     0.214
    2.321    2.6866     0.222     0.212
    2.362    2.7145     0.230     0.228
    2.404    2.7123     0.234     0.256
    2.445    2.6460     0.242     0.276
    2.486    2.5982     0.226     0.326
    2.527    2.6116     0.206     0.338
    2.568    2.6243     0.204     0.338
    2.609    2.6229     0.208     0.340
    2.651    2.6045     0.214     0.340
    2.692    2.5674     0.218     0.342
    2.733    2.5109     0.224     0.340
    2.774    2.4354     0.228     0.338
    2.815    2.4640     0.286     0.194
    2.856    2.5710     0.272     0.210
    2.898    2.6763     0.260     0.228
    2.939    2.7722     0.254     0.244
 
# Band-Index:   68
    2.939    2.7722     0.254     0.244
    2.898    2.8527     0.262     0.256
    2.856    2.9227     0.270     0.260
    2.815    2.9878     0.272     0.264
    2.774    3.0466     0.270     0.268
    2.733    3.0958     0.262     0.268
    2.692    3.1341     0.254     0.266
    2.651    3.1622     0.246     0.262
    2.609    3.1826     0.238     0.256
    2.568    3.1991     0.232     0.250
    2.527    3.2167     0.228     0.244
    2.486    3.2133     0.268     0.280
    2.445    3.0952     0.272     0.274
    2.404    2.9631     0.278     0.266
    2.362    2.8504     0.286     0.246
    2.321    2.8313     0.316     0.206
    2.280    2.8316     0.204     0.228
    2.239    2.7785     0.198     0.224
    2.198    2.7396     0.196     0.224
    2.157    2.7113     0.194     0.224
    2.157    2.7113     0.194     0.224
    2.110    2.7495     0.196     0.222
    2.064    2.8010     0.202     0.224
    2.018    2.8709     0.208     0.228
    1.972    2.8760     0.332     0.200
    1.925    2.8685     0.310     0.226
    1.879    2.9333     0.292     0.248
    1.833    3.0207     0.230     0.210
    1.787    2.9487     0.228     0.204
    1.740    2.8794     0.234     0.204
    1.694    2.8376     0.292     0.240
    1.648    2.9035     0.282     0.248
    1.602    2.9510     0.268     0.250
    1.555    2.9749     0.252     0.252
    1.509    2.9722     0.234     0.250
    1.463    2.9444     0.220     0.246
    1.417    2.9054     0.218     0.230
    1.371    2.8699     0.202     0.244
    1.324    2.8095     0.200     0.252
    1.278    2.7362     0.202     0.254
    1.278    2.7362     0.202     0.254
    1.232    2.8095     0.200     0.252
    1.186    2.8699     0.202     0.244
    1.139    2.9054     0.218     0.230
    1.093    2.9444     0.220     0.246
    1.047    2.9722     0.234     0.250
    1.001    2.9749     0.252     0.252
    0.954    2.9510     0.268     0.250
    0.908    2.9035     0.282     0.248
    0.862    2.8376     0.292     0.240
    0.816    2.8794     0.234     0.204
    0.769    2.9487     0.228     0.204
    0.723    3.0207     0.230     0.210
    0.677    2.9333     0.292     0.248
    0.631    2.8685     0.310     0.226
    0.585    2.8760     0.332     0.200
    0.538    2.8709     0.208     0.228
    0.492    2.8010     0.202     0.224
    0.446    2.7495     0.196     0.222
    0.400    2.7113     0.194     0.224
    0.400    2.7113     0.194     0.224
    0.379    2.7345     0.196     0.222
    0.358    2.7587     0.198     0.220
    0.337    2.7832     0.200     0.218
    0.315    2.8078     0.202     0.218
    0.294    2.8318     0.204     0.218
    0.273    2.8547     0.208     0.218
    0.252    2.8758     0.210     0.220
    0.231    2.8943     0.212     0.220
    0.210    2.9096     0.216     0.222
    0.189    2.9208     0.220     0.224
    0.168    2.9269     0.224     0.226
    0.147    2.9270     0.228     0.228
    0.126    2.9201     0.232     0.232
    0.105    2.9052     0.238     0.234
    0.084    2.8813     0.244     0.236
    0.063    2.8477     0.250     0.238
    0.042    2.8041     0.256     0.240
    0.021    2.7505     0.262     0.238
    0.000    2.6872     0.270     0.238
 
# Band-Index:   69
    0.000    3.5185     0.336     0.234
    0.021    3.4828     0.338     0.230
    0.042    3.4472     0.340     0.226
    0.063    3.4120     0.342     0.222
    0.084    3.3776     0.346     0.218
    0.105    3.3445     0.348     0.212
    0.126    3.3132     0.350     0.208
    0.147    3.2844     0.354     0.202
    0.168    3.2586     0.358     0.196
    0.189    3.2366     0.360     0.190
    0.210    3.2188     0.364     0.184
    0.231    3.2057     0.370     0.180
    0.252    3.1974     0.374     0.174
    0.273    3.1937     0.378     0.172
    0.294    3.1940     0.384     0.168
    0.315    3.1975     0.390     0.166
    0.337    3.2028     0.394     0.166
    0.358    3.2089     0.398     0.166
    0.379    3.2146     0.402     0.166
    0.400    3.2194     0.404     0.166
    0.400    3.2194     0.404     0.166
    0.446    3.1531     0.390     0.172
    0.492    3.0541     0.372     0.176
    0.538    2.9500     0.352     0.184
    0.585    2.9586     0.214     0.242
    0.631    3.0421     0.220     0.254
    0.677    3.0689     0.234     0.232
    0.723    3.0333     0.280     0.256
    0.769    3.1347     0.272     0.258
    0.816    3.2202     0.266     0.254
    0.862    3.2815     0.262     0.248
    0.908    3.3167     0.264     0.242
    0.954    3.3294     0.268     0.236
    1.001    3.3127     0.228     0.238
    1.047    3.2465     0.230     0.238
    1.093    3.2042     0.246     0.238
    1.139    3.2065     0.274     0.234
    1.186    3.2524     0.290     0.232
    1.232    3.3184     0.290     0.232
    1.278    3.3860     0.284     0.232
    1.278    3.3860     0.284     0.232
    1.324    3.3184     0.290     0.232
    1.371    3.2524     0.290     0.232
    1.417    3.2065     0.274     0.234
    1.463    3.2042     0.246     0.238
    1.509    3.2465     0.230     0.238
    1.555    3.3127     0.228     0.238
    1.602    3.3294     0.268     0.236
    1.648    3.3167     0.264     0.242
    1.694    3.2815     0.262     0.248
    1.740    3.2202     0.266     0.254
    1.787    3.1347     0.272     0.258
    1.833    3.0333     0.280     0.256
    1.879    3.0689     0.234     0.232
    1.925    3.0421     0.220     0.254
    1.972    2.9586     0.214     0.242
    2.018    2.9500     0.352     0.184
    2.064    3.0541     0.372     0.176
    2.110    3.1531     0.390     0.172
    2.157    3.2194     0.404     0.166
    2.157    3.2194     0.404     0.166
    2.198    3.1525     0.390     0.172
    2.239    3.0464     0.372     0.174
    2.280    2.9234     0.348     0.182
    2.321    2.9020     0.208     0.240
    2.362    2.9872     0.208     0.254
    2.404    3.0876     0.214     0.258
    2.445    3.2152     0.222     0.266
    2.486    3.2398     0.226     0.240
    2.527    3.3021     0.264     0.282
