  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.917    3.6134     0.270     0.214
    0.964    3.5612     0.218     0.220
    1.010    3.5163     0.210     0.216
    1.057    3.4979     0.214     0.216
    1.103    3.4750     0.274     0.224
    1.149    3.4471     0.278     0.230
    1.196    3.4230     0.282     0.234
    1.242    3.4019     0.284     0.236
    1.289    3.3830     0.288     0.238
    1.289    3.3830     0.288     0.238
    1.335    3.4019     0.284     0.236
    1.381    3.4230     0.282     0.234
    1.428    3.4471     0.278     0.230
    1.474    3.4750     0.274     0.224
    1.521    3.4979     0.214     0.216
    1.567    3.5163     0.210     0.216
    1.613    3.5612     0.218     0.220
    1.660    3.6134     0.270     0.214
    1.706    3.6255     0.276     0.216
    1.753    3.6111     0.286     0.216
    1.799    3.5680     0.300     0.214
    1.845    3.5001     0.316     0.208
    1.892    3.4166     0.334     0.196
    1.938    3.3315     0.356     0.182
    1.985    3.4533     0.284     0.224
    2.031    3.6037     0.298     0.238
    2.078    3.7424     0.312     0.248
    2.124    3.8458     0.324     0.254
    2.170    3.8978     0.332     0.254
    2.170    3.8978     0.332     0.254
    2.212    3.8474     0.324     0.254
    2.253    3.7481     0.312     0.250
    2.294    3.6173     0.300     0.238
    2.335    3.4793     0.290     0.224
    2.376    3.4307     0.360     0.194
    2.417    3.5357     0.314     0.168
    2.459    3.6027     0.304     0.188
    2.500    3.7056     0.286     0.214
    2.541    3.7934     0.272     0.234
    2.582    3.8284     0.280     0.248
    2.623    3.8020     0.274     0.248
    2.664    3.7367     0.268     0.244
    2.706    3.6411     0.262     0.236
    2.747    3.5261     0.260     0.226
    2.788    3.4037     0.258     0.214
    2.829    3.2866     0.262     0.204
    2.870    3.1899     0.266     0.194
    2.911    3.1312     0.274     0.188
    2.953    3.1247     0.276     0.190
 
# Band-Index:   72
    2.953    3.1247     0.276     0.190
    2.911    3.1711     0.270     0.200
    2.870    3.2547     0.258     0.214
    2.829    3.3589     0.246     0.228
    2.788    3.4776     0.236     0.238
    2.747    3.6021     0.234     0.248
    2.706    3.7143     0.238     0.254
    2.664    3.7985     0.244     0.258
    2.623    3.8436     0.252     0.254
    2.582    3.8422     0.260     0.248
    2.541    3.8120     0.290     0.244
    2.500    3.7550     0.302     0.236
    2.459    3.6643     0.318     0.226
    2.417    3.5509     0.338     0.212
    2.376    3.5543     0.310     0.178
    2.335    3.6363     0.312     0.198
    2.294    3.7395     0.320     0.216
    2.253    3.8330     0.330     0.234
    2.212    3.8915     0.334     0.248
    2.170    3.8978     0.332     0.254
    2.170    3.8978     0.332     0.254
    2.124    3.8913     0.334     0.248
    2.078    3.8312     0.330     0.234
    2.031    3.7345     0.324     0.214
    1.985    3.6284     0.320     0.194
    1.938    3.5538     0.322     0.176
    1.892    3.5613     0.320     0.184
    1.845    3.6388     0.304     0.214
    1.799    3.7130     0.288     0.238
    1.753    3.7385     0.274     0.248
    1.706    3.7061     0.258     0.244
    1.660    3.6346     0.238     0.232
    1.613    3.5831     0.266     0.214
    1.567    3.5451     0.266     0.216
    1.521    3.5078     0.270     0.220
    1.474    3.4909     0.226     0.222
    1.428    3.4830     0.242     0.228
    1.381    3.4653     0.260     0.232
    1.335    3.4324     0.276     0.236
    1.289    3.3830     0.288     0.238
    1.289    3.3830     0.288     0.238
    1.242    3.4324     0.276     0.236
    1.196    3.4653     0.260     0.232
    1.149    3.4830     0.242     0.228
    1.103    3.4909     0.226     0.222
    1.057    3.5078     0.270     0.220
    1.010    3.5451     0.266     0.216
    0.964    3.5831     0.266     0.214
    0.917    3.6346     0.238     0.232
    0.871    3.7061     0.258     0.244
    0.824    3.7385     0.274     0.248
    0.778    3.7130     0.288     0.238
    0.732    3.6388     0.304     0.214
    0.685    3.5613     0.320     0.184
    0.639    3.5538     0.322     0.176
    0.592    3.6284     0.320     0.194
    0.546    3.7345     0.324     0.214
    0.500    3.8312     0.330     0.234
    0.453    3.8913     0.334     0.248
    0.407    3.8978     0.332     0.254
    0.407    3.8978     0.332     0.254
    0.385    3.9021     0.332     0.254
    0.364    3.9049     0.332     0.254
    0.343    3.9060     0.332     0.252
    0.321    3.9057     0.334     0.252
    0.300    3.9038     0.334     0.250
    0.278    3.9003     0.334     0.248
    0.257    3.8953     0.334     0.248
    0.236    3.8887     0.336     0.246
    0.214    3.8804     0.336     0.244
    0.193    3.8703     0.338     0.242
    0.171    3.8583     0.338     0.242
    0.150    3.8442     0.340     0.240
    0.128    3.8277     0.342     0.238
    0.107    3.8087     0.344     0.236
    0.086    3.7868     0.346     0.236
    0.064    3.7621     0.348     0.234
    0.043    3.7342     0.352     0.232
    0.021    3.7034     0.354     0.230
    0.000    3.6696     0.358     0.228
 
# Band-Index:   73
    0.000    4.6379     0.086     0.034
    0.021    4.5856     0.086     0.034
    0.043    4.5340     0.086     0.034
    0.064    4.4832     0.084     0.034
    0.086    4.4335     0.084     0.032
    0.107    4.3853     0.082     0.032
    0.128    4.3389     0.082     0.032
    0.150    4.2946     0.080     0.030
    0.171    4.2528     0.078     0.030
    0.193    4.2138     0.078     0.028
    0.214    4.1777     0.076     0.026
    0.236    4.1449     0.076     0.026
    0.257    4.1155     0.076     0.026
    0.278    4.0899     0.074     0.024
    0.300    4.0682     0.074     0.024
    0.321    4.0507     0.074     0.022
    0.343    4.0378     0.072     0.022
    0.364    4.0295     0.072     0.022
    0.385    4.0262     0.072     0.022
    0.407    4.0275     0.070     0.022
    0.407    4.0275     0.070     0.022
    0.453    4.0271     0.070     0.022
    0.500    4.0523     0.070     0.022
    0.546    4.1006     0.070     0.024
    0.592    4.1671     0.072     0.028
    0.639    4.2473     0.072     0.028
    0.685    4.3383     0.072     0.028
    0.732    4.4387     0.072     0.028
    0.778    4.5470     0.074     0.028
    0.824    4.6605     0.076     0.028
    0.871    4.7769     0.078     0.028
    0.917    4.8959     0.078     0.028
    0.964    5.0185     0.076     0.030
    1.010    5.1428     0.076     0.032
    1.057    5.2620     0.076     0.036
    1.103    5.3669     0.074     0.040
    1.149    5.4508     0.070     0.044
    1.196    5.5122     0.064     0.046
    1.242    5.5520     0.062     0.048
    1.289    5.5706     0.060     0.050
    1.289    5.5706     0.060     0.050
    1.335    5.5520     0.062     0.048
    1.381    5.5122     0.064     0.046
    1.428    5.4508     0.070     0.044
    1.474    5.3669     0.074     0.040
    1.521    5.2620     0.076     0.036
    1.567    5.1428     0.076     0.032
    1.613    5.0185     0.076     0.030
    1.660    4.8959     0.078     0.028
    1.706    4.7769     0.078     0.028
    1.753    4.6605     0.076     0.028
    1.799    4.5470     0.074     0.028
    1.845    4.4387     0.072     0.028
    1.892    4.3383     0.072     0.028
    1.938    4.2473     0.072     0.028
    1.985    4.1671     0.072     0.028
    2.031    4.1006     0.070     0.024
    2.078    4.0523     0.070     0.022
    2.124    4.0271     0.070     0.022
    2.170    4.0275     0.070     0.022
    2.170    4.0275     0.070     0.022
    2.212    4.0252     0.068     0.020
    2.253    4.0440     0.068     0.022
    2.294    4.0826     0.070     0.024
    2.335    4.1378     0.072     0.028
    2.376    4.2067     0.076     0.032
    2.417    4.2856     0.080     0.034
    2.459    4.3689     0.078     0.030
    2.500    4.4545     0.076     0.028
    2.541    4.5427     0.078     0.026
    2.582    4.6317     0.084     0.028
    2.623    4.7178     0.088     0.028
    2.664    4.8038     0.084     0.024
    2.706    4.8934     0.080     0.026
    2.747    4.9880     0.074     0.030
    2.788    5.0879     0.072     0.036
    2.829    5.1950     0.072     0.044
    2.870    5.3117     0.072     0.052
    2.911    5.4404     0.074     0.058
    2.953    5.5827     0.078     0.066
 
# Band-Index:   74
    2.953    5.5827     0.078     0.066
    2.911    5.5309     0.078     0.066
    2.870    5.3945     0.074     0.058
    2.829    5.2708     0.072     0.048
    2.788    5.1563     0.070     0.040
    2.747    5.0474     0.068     0.032
    2.706    4.9413     0.068     0.024
    2.664    4.8378     0.068     0.020
    2.623    4.7385     0.072     0.020
    2.582    4.6459     0.082     0.028
    2.541    4.5588     0.092     0.038
    2.500    4.4704     0.092     0.040
    2.459    4.3813     0.084     0.036
    2.417    4.2983     0.070     0.026
    2.376    4.2270     0.066     0.024
    2.335    4.1669     0.066     0.022
    2.294    4.1174     0.066     0.022
    2.253    4.0776     0.070     0.022
    2.212    4.0468     0.072     0.022
    2.170    4.0275     0.070     0.022
    2.170    4.0275     0.070     0.022
    2.124    4.0494     0.070     0.022
    2.078    4.0862     0.068     0.022
    2.031    4.1354     0.066     0.022
    1.985    4.1983     0.064     0.024
    1.938    4.2768     0.068     0.026
    1.892    4.3708     0.072     0.030
    1.845    4.4768     0.076     0.034
    1.799    4.5900     0.078     0.036
    1.753    4.7073     0.078     0.034
    1.706    4.8289     0.076     0.032
    1.660    4.9558     0.074     0.032
    1.613    5.0868     0.072     0.034
    1.567    5.2160     0.072     0.038
    1.521    5.3333     0.072     0.044
    1.474    5.4286     0.070     0.050
    1.428    5.4981     0.068     0.052
    1.381    5.5438     0.064     0.054
    1.335    5.5674     0.060     0.050
    1.289    5.5706     0.060     0.050
    1.289    5.5706     0.060     0.050
    1.242    5.5674     0.060     0.050
    1.196    5.5438     0.064     0.054
    1.149    5.4981     0.068     0.052
    1.103    5.4286     0.070     0.050
    1.057    5.3333     0.072     0.044
    1.010    5.2160     0.072     0.038
    0.964    5.0868     0.072     0.034
    0.917    4.9558     0.074     0.032
    0.871    4.8289     0.076     0.032
    0.824    4.7073     0.078     0.034
    0.778    4.5900     0.078     0.036
    0.732    4.4768     0.076     0.034
    0.685    4.3708     0.072     0.030
    0.639    4.2768     0.068     0.026
    0.592    4.1983     0.064     0.024
    0.546    4.1354     0.066     0.022
    0.500    4.0862     0.068     0.022
    0.453    4.0494     0.070     0.022
    0.407    4.0275     0.070     0.022
    0.407    4.0275     0.070     0.022
    0.385    4.0334     0.070     0.022
    0.364    4.0435     0.070     0.022
    0.343    4.0574     0.068     0.022
    0.321    4.0747     0.068     0.022
    0.300    4.0952     0.066     0.022
    0.278    4.1188     0.066     0.022
    0.257    4.1453     0.064     0.022
    0.236    4.1747     0.064     0.022
    0.214    4.2071     0.064     0.022
    0.193    4.2424     0.064     0.022
    0.171    4.2806     0.064     0.024
    0.150    4.3216     0.064     0.024
    0.128    4.3654     0.066     0.024
    0.107    4.4117     0.066     0.026
    0.086    4.4605     0.068     0.026
    0.064    4.5114     0.068     0.026
    0.043    4.5642     0.070     0.028
    0.021    4.6187     0.070     0.028
    0.000    4.6379     0.086     0.034
 
# Band-Index:   75
    0.000    4.6748     0.070     0.028
    0.021    4.6910     0.086     0.034
    0.043    4.7449     0.086     0.034
    0.064    4.7998     0.084     0.034
    0.086    4.8559     0.084     0.034
    0.107    4.8481     0.012     0.040
    0.128    4.8074     0.010     0.038
    0.150    4.7689     0.010     0.038
    0.171    4.7326     0.010     0.038
    0.193    4.6988     0.010     0.038
    0.214    4.6674     0.010     0.036
    0.236    4.6386     0.010     0.036
    0.257    4.6125     0.010     0.036
    0.278    4.5894     0.010     0.036
    0.300    4.5694     0.010     0.036
    0.321    4.5527     0.010     0.036
    0.343    4.5396     0.010     0.036
    0.364    4.5302     0.008     0.036
    0.385    4.5249     0.008     0.036
    0.407    4.5236     0.008     0.036
    0.407    4.5236     0.008     0.036
    0.453    4.5311     0.008     0.036
    0.500    4.5583     0.008     0.036
    0.546    4.6021     0.010     0.036
    0.592    4.6601     0.010     0.036
    0.639    4.7307     0.010     0.038
    0.685    4.8126     0.010     0.040
    0.732    4.9046     0.010     0.042
    0.778    5.0058     0.010     0.044
    0.824    5.1159     0.012     0.046
    0.871    5.2359     0.012     0.048
    0.917    5.3668     0.014     0.052
    0.964    5.5080     0.018     0.054
    1.010    5.6584     0.020     0.054
    1.057    5.6404     0.072     0.054
    1.103    5.6086     0.068     0.052
    1.149    5.5843     0.064     0.050
    1.196    5.5709     0.062     0.048
    1.242    5.5679     0.060     0.052
    1.289    5.5706     0.060     0.050
    1.289    5.5706     0.060     0.050
    1.335    5.5679     0.060     0.052
    1.381    5.5709     0.062     0.048
    1.428    5.5843     0.064     0.050
    1.474    5.6086     0.068     0.052
    1.521    5.6404     0.072     0.054
    1.567    5.6584     0.020     0.054
    1.613    5.5080     0.018     0.054
    1.660    5.3668     0.014     0.052
    1.706    5.2359     0.012     0.048
    1.753    5.1159     0.012     0.046
    1.799    5.0058     0.010     0.044
    1.845    4.9046     0.010     0.042
    1.892    4.8126     0.010     0.040
    1.938    4.7307     0.010     0.038
    1.985    4.6601     0.010     0.036
    2.031    4.6021     0.010     0.036
    2.078    4.5583     0.008     0.036
    2.124    4.5311     0.008     0.036
    2.170    4.5236     0.008     0.036
    2.170    4.5236     0.008     0.036
