  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.389   -1.6668     0.204     0.352
    1.436   -1.6886     0.210     0.344
    1.484   -1.7126     0.226     0.324
    1.531   -1.7280     0.238     0.312
    1.578   -1.7277     0.246     0.308
    1.625   -1.7145     0.252     0.308
    1.673   -1.6959     0.256     0.308
    1.720   -1.6744     0.228     0.384
    1.767   -1.5658     0.224     0.392
    1.815   -1.4524     0.218     0.398
    1.862   -1.4497     0.216     0.364
    1.909   -1.4894     0.214     0.360
    1.957   -1.4263     0.280     0.302
    2.004   -1.2955     0.270     0.302
    2.051   -1.1206     0.252     0.316
    2.099   -0.8888     0.226     0.352
    2.146   -0.7269     0.118     0.430
    2.193   -0.6173     0.134     0.424
    2.240   -0.5446     0.156     0.418
    2.240   -0.5446     0.156     0.418
    2.282   -0.5974     0.138     0.420
    2.323   -0.6862     0.120     0.428
    2.364   -0.7924     0.148     0.424
    2.405   -1.0200     0.224     0.354
    2.446   -1.2397     0.244     0.328
    2.488   -1.4302     0.262     0.312
    2.529   -1.6006     0.272     0.308
    2.570   -1.7679     0.274     0.308
    2.611   -1.8723     0.206     0.350
    2.652   -1.9154     0.212     0.348
    2.693   -1.9717     0.216     0.344
    2.735   -2.0404     0.224     0.336
    2.776   -2.1223     0.276     0.272
    2.817   -2.0958     0.268     0.282
    2.858   -2.0392     0.264     0.288
    2.899   -1.9593     0.262     0.292
    2.940   -1.8637     0.262     0.298
    2.982   -1.7586     0.260     0.304
    3.023   -1.6487     0.260     0.310
 
# Band-Index:   58
    3.023   -1.6487     0.260     0.310
    2.982   -1.5377     0.258     0.314
    2.940   -1.6470     0.216     0.356
    2.899   -1.7635     0.216     0.352
    2.858   -1.8756     0.216     0.346
    2.817   -1.9808     0.216     0.342
    2.776   -2.0702     0.228     0.330
    2.735   -1.9718     0.218     0.358
    2.693   -1.7681     0.216     0.372
    2.652   -1.5718     0.214     0.386
    2.611   -1.3896     0.212     0.402
    2.570   -1.2290     0.206     0.414
    2.529   -1.0978     0.196     0.422
    2.488   -0.9996     0.178     0.424
    2.446   -0.9263     0.158     0.422
    2.405   -0.8587     0.138     0.422
    2.364   -0.7670     0.188     0.382
    2.323   -0.5509     0.210     0.372
    2.282   -0.5256     0.166     0.416
    2.240   -0.5446     0.156     0.418
    2.240   -0.5446     0.156     0.418
    2.193   -0.5238     0.174     0.406
    2.146   -0.6317     0.214     0.376
    2.099   -0.8312     0.126     0.430
    2.051   -0.9238     0.142     0.432
    2.004   -1.0139     0.166     0.430
    1.957   -1.1130     0.186     0.424
    1.909   -1.2219     0.202     0.416
    1.862   -1.3366     0.212     0.408
    1.815   -1.4264     0.216     0.368
    1.767   -1.4230     0.216     0.368
    1.720   -1.4402     0.216     0.366
    1.673   -1.4756     0.216     0.362
    1.625   -1.5240     0.214     0.356
    1.578   -1.5775     0.212     0.350
    1.531   -1.6258     0.212     0.344
    1.484   -1.6571     0.212     0.338
    1.436   -1.6633     0.220     0.332
    1.389   -1.6536     0.222     0.336
    1.342   -1.6526     0.212     0.346
    1.342   -1.6526     0.212     0.346
    1.294   -1.6536     0.222     0.336
    1.247   -1.6633     0.220     0.332
    1.200   -1.6571     0.212     0.338
    1.152   -1.6258     0.212     0.344
    1.105   -1.5775     0.212     0.350
    1.058   -1.5240     0.214     0.356
    1.010   -1.4756     0.216     0.362
    0.963   -1.4402     0.216     0.366
    0.916   -1.4230     0.216     0.368
    0.869   -1.4264     0.216     0.368
    0.821   -1.3366     0.212     0.408
    0.774   -1.2219     0.202     0.416
    0.727   -1.1130     0.186     0.424
    0.679   -1.0139     0.166     0.430
    0.632   -0.9238     0.142     0.432
    0.585   -0.8312     0.126     0.430
    0.537   -0.6317     0.214     0.376
    0.490   -0.5238     0.174     0.406
    0.443   -0.5446     0.156     0.418
    0.443   -0.5446     0.156     0.418
    0.419   -0.5236     0.168     0.410
    0.396   -0.5313     0.186     0.394
    0.373   -0.5888     0.206     0.376
    0.350   -0.6920     0.220     0.360
    0.326   -0.7984     0.118     0.426
    0.303   -0.8411     0.122     0.424
    0.280   -0.8780     0.130     0.422
    0.256   -0.9113     0.140     0.420
    0.233   -0.9431     0.150     0.420
    0.210   -0.9758     0.160     0.420
    0.186   -1.0109     0.172     0.418
    0.163   -1.0493     0.182     0.418
    0.140   -1.0914     0.190     0.416
    0.117   -1.0422     0.208     0.372
    0.093   -0.9843     0.206     0.374
    0.070   -0.9302     0.204     0.378
    0.047   -0.8807     0.200     0.380
    0.023   -0.8394     0.200     0.394
    0.000   -0.8821     0.202     0.392
 
# Band-Index:   59
    0.000   -0.7980     0.192     0.384
    0.023   -0.8366     0.196     0.382
    0.047   -0.7996     0.196     0.396
    0.070   -0.7627     0.192     0.398
    0.093   -0.7283     0.190     0.402
    0.117   -0.6961     0.186     0.404
    0.140   -0.6656     0.182     0.408
    0.163   -0.6364     0.180     0.412
    0.186   -0.6083     0.178     0.416
    0.210   -0.5810     0.176     0.420
    0.233   -0.5547     0.174     0.424
    0.256   -0.5294     0.172     0.430
    0.280   -0.5057     0.170     0.436
    0.303   -0.4839     0.168     0.442
    0.326   -0.4641     0.166     0.450
    0.350   -0.4449     0.162     0.460
    0.373   -0.4190     0.162     0.476
    0.396   -0.3706     0.166     0.490
    0.419   -0.3136     0.168     0.506
    0.443   -0.2845     0.166     0.514
    0.443   -0.2845     0.166     0.514
    0.490   -0.3829     0.172     0.490
    0.537   -0.5108     0.158     0.454
    0.585   -0.5485     0.168     0.428
    0.632   -0.5918     0.172     0.416
    0.679   -0.6375     0.176     0.402
    0.727   -0.6856     0.182     0.394
    0.774   -0.7393     0.190     0.388
    0.821   -0.8011     0.198     0.384
    0.869   -0.8748     0.204     0.380
    0.916   -0.9621     0.212     0.376
    0.963   -1.0615     0.216     0.372
    1.010   -1.1688     0.218     0.368
    1.058   -1.2779     0.218     0.364
    1.105   -1.3823     0.218     0.360
    1.152   -1.4760     0.216     0.356
    1.200   -1.5539     0.216     0.352
    1.247   -1.6115     0.214     0.350
    1.294   -1.6454     0.214     0.348
    1.342   -1.6526     0.212     0.346
    1.342   -1.6526     0.212     0.346
    1.389   -1.6454     0.214     0.348
    1.436   -1.6115     0.214     0.350
    1.484   -1.5539     0.216     0.352
    1.531   -1.4760     0.216     0.356
    1.578   -1.3823     0.218     0.360
    1.625   -1.2779     0.218     0.364
    1.673   -1.1688     0.218     0.368
    1.720   -1.0615     0.216     0.372
    1.767   -0.9621     0.212     0.376
    1.815   -0.8748     0.204     0.380
    1.862   -0.8011     0.198     0.384
    1.909   -0.7393     0.190     0.388
    1.957   -0.6856     0.182     0.394
    2.004   -0.6375     0.176     0.402
    2.051   -0.5918     0.172     0.416
    2.099   -0.5485     0.168     0.428
    2.146   -0.5108     0.158     0.454
    2.193   -0.3829     0.172     0.490
    2.240   -0.2845     0.166     0.514
    2.240   -0.2845     0.166     0.514
    2.282   -0.3574     0.172     0.498
    2.323   -0.5155     0.156     0.474
    2.364   -0.5485     0.168     0.422
    2.405   -0.5849     0.172     0.412
    2.446   -0.6348     0.172     0.408
    2.488   -0.6939     0.174     0.394
    2.529   -0.7491     0.178     0.372
    2.570   -0.7959     0.190     0.356
    2.611   -0.8385     0.202     0.348
    2.652   -0.8825     0.214     0.342
    2.693   -0.9322     0.224     0.338
    2.735   -0.9906     0.234     0.336
    2.776   -1.0590     0.240     0.334
    2.817   -1.1378     0.246     0.332
    2.858   -1.2267     0.250     0.328
    2.899   -1.3242     0.254     0.324
    2.940   -1.4286     0.256     0.320
    2.982   -1.5285     0.216     0.362
    3.023   -1.4106     0.214     0.368
 
# Band-Index:   60
    3.023   -1.4106     0.214     0.368
    2.982   -1.2955     0.212     0.374
    2.940   -1.1858     0.210     0.378
    2.899   -1.0841     0.208     0.384
    2.858   -0.9927     0.204     0.386
    2.817   -0.9137     0.200     0.388
    2.776   -0.8482     0.194     0.388
    2.735   -0.7967     0.188     0.386
    2.693   -0.7582     0.182     0.384
    2.652   -0.7301     0.178     0.380
    2.611   -0.7089     0.176     0.376
    2.570   -0.6897     0.174     0.372
    2.529   -0.6677     0.176     0.372
    2.488   -0.6390     0.178     0.378
    2.446   -0.6015     0.180     0.396
    2.405   -0.5527     0.182     0.426
    2.364   -0.4966     0.184     0.448
    2.323   -0.4325     0.182     0.468
    2.282   -0.3385     0.178     0.484
    2.240   -0.2845     0.166     0.514
    2.240   -0.2845     0.166     0.514
    2.193   -0.3395     0.176     0.488
    2.146   -0.4348     0.184     0.460
    2.099   -0.5121     0.184     0.436
    2.051   -0.5763     0.180     0.414
    2.004   -0.6270     0.174     0.398
    1.957   -0.6619     0.170     0.388
    1.909   -0.6869     0.172     0.386
    1.862   -0.7151     0.178     0.384
    1.815   -0.7582     0.186     0.384
    1.767   -0.8246     0.196     0.382
    1.720   -0.9165     0.204     0.376
    1.673   -1.0294     0.210     0.370
    1.625   -1.1543     0.212     0.362
    1.578   -1.2811     0.214     0.354
    1.531   -1.4000     0.214     0.350
    1.484   -1.5021     0.214     0.346
    1.436   -1.5807     0.212     0.344
    1.389   -1.6313     0.212     0.344
    1.342   -1.6526     0.212     0.346
    1.342   -1.6526     0.212     0.346
    1.294   -1.6313     0.212     0.344
    1.247   -1.5807     0.212     0.344
    1.200   -1.5021     0.214     0.346
    1.152   -1.4000     0.214     0.350
    1.105   -1.2811     0.214     0.354
    1.058   -1.1543     0.212     0.362
    1.010   -1.0294     0.210     0.370
    0.963   -0.9165     0.204     0.376
    0.916   -0.8246     0.196     0.382
    0.869   -0.7582     0.186     0.384
    0.821   -0.7151     0.178     0.384
    0.774   -0.6869     0.172     0.386
    0.727   -0.6619     0.170     0.388
    0.679   -0.6270     0.174     0.398
    0.632   -0.5763     0.180     0.414
    0.585   -0.5121     0.184     0.436
    0.537   -0.4348     0.184     0.460
    0.490   -0.3395     0.176     0.488
    0.443   -0.2845     0.166     0.514
    0.443   -0.2845     0.166     0.514
    0.419   -0.2890     0.170     0.508
    0.396   -0.3126     0.174     0.496
    0.373   -0.3435     0.178     0.484
    0.350   -0.3769     0.182     0.472
    0.326   -0.4115     0.184     0.460
    0.303   -0.4468     0.184     0.450
    0.280   -0.4822     0.184     0.440
    0.256   -0.5168     0.184     0.430
    0.233   -0.5497     0.182     0.422
    0.210   -0.5799     0.180     0.412
    0.186   -0.6070     0.178     0.404
    0.163   -0.6309     0.178     0.398
    0.140   -0.6522     0.176     0.394
    0.117   -0.6721     0.178     0.390
    0.093   -0.6918     0.178     0.388
    0.070   -0.7130     0.182     0.388
    0.047   -0.7370     0.184     0.386
    0.023   -0.7650     0.188     0.386
    0.000   -0.7980     0.192     0.384
 
# Band-Index:   61
    0.000    0.8218     0.190     0.268
    0.023    0.7950     0.188     0.266
    0.047    0.7771     0.184     0.264
    0.070    0.7682     0.182     0.262
    0.093    0.7679     0.178     0.264
    0.117    0.7755     0.176     0.264
    0.140    0.7903     0.176     0.266
    0.163    0.8112     0.174     0.268
    0.186    0.8374     0.172     0.272
    0.210    0.8679     0.172     0.274
    0.233    0.9017     0.172     0.276
    0.256    0.9379     0.172     0.278
    0.280    0.9570     0.226     0.342
    0.303    0.8413     0.222     0.344
    0.326    0.7219     0.218     0.342
    0.350    0.6053     0.216     0.336
    0.373    0.4998     0.216     0.324
    0.396    0.4178     0.216     0.310
    0.419    0.3771     0.218     0.294
    0.443    0.3934     0.218     0.292
    0.443    0.3934     0.218     0.292
    0.490    0.4120     0.220     0.304
    0.537    0.5967     0.220     0.332
    0.585    0.8204     0.226     0.338
    0.632    1.0171     0.236     0.324
    0.679    1.1212     0.198     0.352
    0.727    1.0597     0.198     0.334
    0.774    0.9556     0.202     0.306
    0.821    0.8436     0.200     0.286
    0.869    0.7477     0.196     0.270
    0.916    0.6830     0.190     0.262
    0.963    0.6556     0.182     0.262
    1.010    0.6637     0.178     0.264
    1.058    0.7001     0.174     0.268
    1.105    0.7566     0.174     0.274
    1.152    0.8251     0.174     0.278
    1.200    0.8985     0.174     0.282
    1.247    0.9700     0.174     0.282
    1.294    1.0331     0.176     0.282
    1.342    1.0812     0.178     0.280
    1.342    1.0812     0.179     0.279
    1.389    1.0331     0.176     0.282
    1.436    0.9700     0.174     0.282
    1.484    0.8985     0.174     0.282
    1.531    0.8251     0.174     0.278
    1.578    0.7566     0.174     0.274
    1.625    0.7001     0.174     0.268
    1.673    0.6637     0.178     0.264
    1.720    0.6556     0.182     0.262
    1.767    0.6830     0.190     0.262
    1.815    0.7477     0.196     0.270
    1.862    0.8436     0.200     0.286
    1.909    0.9556     0.202     0.306
    1.957    1.0597     0.198     0.334
    2.004    1.1212     0.198     0.352
    2.051    1.0171     0.236     0.324
    2.099    0.8204     0.226     0.338
    2.146    0.5967     0.220     0.332
    2.193    0.4120     0.220     0.304
    2.240    0.3934     0.218     0.292
    2.240    0.3934     0.218     0.292
    2.282    0.3946     0.220     0.298
    2.323    0.5355     0.220     0.324
    2.364    0.7217     0.226     0.334
    2.405    0.9087     0.236     0.330
    2.446    1.0769     0.244     0.326
    2.488    1.1992     0.226     0.350
    2.529    1.2537     0.198     0.376
    2.570    1.2742     0.190     0.376
    2.611    1.2845     0.188     0.368
    2.652    1.2801     0.166     0.278
    2.693    1.2197     0.164     0.272
    2.735    1.1841     0.164     0.268
    2.776    1.1755     0.164     0.268
    2.817    1.1933     0.164     0.270
    2.858    1.2353     0.164     0.274
    2.899    1.2977     0.164     0.282
    2.940    1.3754     0.166     0.292
    2.982    1.4616     0.164     0.304
    3.023    1.5465     0.162     0.320
 
# Band-Index:   62
    3.023    1.5465     0.162     0.320
    2.982    1.6138     0.156     0.342
    2.940    1.6389     0.152     0.358
    2.899    1.6084     0.152     0.358
    2.858    1.5443     0.158     0.350
    2.817    1.4733     0.164     0.346
    2.776    1.4090     0.170     0.344
    2.735    1.3573     0.176     0.346
    2.693    1.3203     0.180     0.352
    2.652    1.2973     0.184     0.360
    2.611    1.3606     0.166     0.288
    2.570    1.4528     0.164     0.300
    2.529    1.4248     0.240     0.324
    2.488    1.3003     0.198     0.368
    2.446    1.1957     0.170     0.402
    2.405    1.0794     0.172     0.400
    2.364    0.9262     0.182     0.384
    2.323    0.7399     0.192     0.360
    2.282    0.5430     0.206     0.326
    2.240    0.3934     0.218     0.292
    2.240    0.3934     0.218     0.292
    2.193    0.5714     0.204     0.330
    2.146    0.8010     0.190     0.366
    2.099    0.9963     0.180     0.386
    2.051    1.1101     0.182     0.384
    2.004    1.1420     0.240     0.302
    1.957    1.1618     0.250     0.252
    1.909    1.1142     0.246     0.224
    1.862    1.0446     0.236     0.210
    1.815    0.9832     0.226     0.204
    1.767    0.9442     0.216     0.204
    1.720    0.9317     0.208     0.208
    1.673    0.9435     0.202     0.214
    1.625    0.9738     0.198     0.224
    1.578    1.0148     0.194     0.234
    1.531    1.0578     0.192     0.244
    1.484    1.0931     0.188     0.254
    1.436    1.1121     0.186     0.264
    1.389    1.0746     0.180     0.280
    1.342    1.0812     0.179     0.279
    1.342    1.0812     0.178     0.280
    1.294    1.0746     0.180     0.280
    1.247    1.1121     0.186     0.264
    1.200    1.0931     0.188     0.254
    1.152    1.0578     0.192     0.244
    1.105    1.0148     0.194     0.234
    1.058    0.9738     0.198     0.224
    1.010    0.9435     0.202     0.214
    0.963    0.9317     0.208     0.208
    0.916    0.9442     0.216     0.204
    0.869    0.9832     0.226     0.204
    0.821    1.0446     0.236     0.210
    0.774    1.1142     0.246     0.224
    0.727    1.1618     0.250     0.252
    0.679    1.1420     0.240     0.302
    0.632    1.1101     0.182     0.384
    0.585    0.9963     0.180     0.386
    0.537    0.8010     0.190     0.366
    0.490    0.5714     0.204     0.330
    0.443    0.3934     0.218     0.292
    0.443    0.3934     0.218     0.292
    0.419    0.4635     0.214     0.306
    0.396    0.5674     0.206     0.326
    0.373    0.6862     0.198     0.346
    0.350    0.8073     0.190     0.362
    0.326    0.9221     0.182     0.376
    0.303    1.0142     0.172     0.284
    0.280    0.9757     0.172     0.282
    0.256    1.0626     0.230     0.334
    0.233    1.1513     0.236     0.322
    0.210    1.1304     0.190     0.234
    0.186    1.1075     0.192     0.228
    0.163    1.0866     0.194     0.224
    0.140    1.0687     0.196     0.220
    0.117    1.0521     0.198     0.312
    0.093    0.9993     0.198     0.300
    0.070    0.9475     0.198     0.290
    0.047    0.8993     0.196     0.282
    0.023    0.8569     0.194     0.274
    0.000    0.8218     0.190     0.268
 
# Band-Index:   63
    0.000    1.0709     0.218     0.204
    0.023    1.0548     0.212     0.204
    0.047    1.0453     0.208     0.206
    0.070    1.0424     0.204     0.208
    0.093    1.0458     0.202     0.212
    0.117    1.0548     0.198     0.214
    0.140    1.1026     0.196     0.326
    0.163    1.1469     0.192     0.340
    0.186    1.1801     0.188     0.356
    0.210    1.1971     0.182     0.372
    0.233    1.1542     0.190     0.240
    0.256    1.1621     0.174     0.392
    0.280    1.1051     0.174     0.392
    0.303    1.0234     0.178     0.388
    0.326    1.0524     0.172     0.286
    0.350    1.0897     0.172     0.286
    0.373    1.1249     0.174     0.288
    0.396    1.1572     0.174     0.288
    0.419    1.1855     0.174     0.286
    0.443    1.2090     0.176     0.286
    0.443    1.2090     0.176     0.286
    0.490    1.2036     0.178     0.286
    0.537    1.2605     0.178     0.294
    0.585    1.3574     0.174     0.308
    0.632    1.4610     0.168     0.322
    0.679    1.5408     0.162     0.330
    0.727    1.5821     0.160     0.330
    0.774    1.5894     0.162     0.326
    0.821    1.5778     0.162     0.320
    0.869    1.5609     0.164     0.318
    0.916    1.5464     0.164     0.318
    0.963    1.5348     0.164     0.320
    1.010    1.5196     0.164     0.324
    1.058    1.4876     0.164     0.328
    1.105    1.4258     0.166     0.326
    1.152    1.3326     0.172     0.318
    1.200    1.2241     0.178     0.304
    1.247    1.1286     0.180     0.288
    1.294    1.1086     0.182     0.274
    1.342    1.0812     0.179     0.279
    1.342    1.0812     0.179     0.279
    1.389    1.1086     0.182     0.274
    1.436    1.1286     0.180     0.288
    1.484    1.2241     0.178     0.304
    1.531    1.3326     0.172     0.318
    1.578    1.4258     0.166     0.326
    1.625    1.4876     0.164     0.328
    1.673    1.5196     0.164     0.324
    1.720    1.5348     0.164     0.320
    1.767    1.5464     0.164     0.318
    1.815    1.5609     0.164     0.318
    1.862    1.5778     0.162     0.320
    1.909    1.5894     0.162     0.326
    1.957    1.5821     0.160     0.330
    2.004    1.5408     0.162     0.330
    2.051    1.4610     0.168     0.322
    2.099    1.3574     0.174     0.308
    2.146    1.2605     0.178     0.294
    2.193    1.2036     0.178     0.286
    2.240    1.2090     0.176     0.286
    2.240    1.2090     0.176     0.286
    2.282    1.2128     0.180     0.284
    2.323    1.2878     0.180     0.292
    2.364    1.4135     0.176     0.310
    2.405    1.5478     0.164     0.334
    2.446    1.6243     0.154     0.346
    2.488    1.6123     0.156     0.334
    2.529    1.5437     0.162     0.316
    2.570    1.5475     0.266     0.292
    2.611    1.6357     0.274     0.236
    2.652    1.6519     0.216     0.250
    2.693    1.5995     0.182     0.216
    2.735    1.5628     0.180     0.214
    2.776    1.5540     0.180     0.214
    2.817    1.5725     0.180     0.216
    2.858    1.6157     0.180     0.220
    2.899    1.6799     0.180     0.226
    2.940    1.7598     0.178     0.236
    2.982    1.8479     0.176     0.248
    3.023    1.9303     0.164     0.270
 
# Band-Index:   64
    3.023    1.9303     0.164     0.270
    2.982    1.9711     0.146     0.302
    2.940    1.9465     0.158     0.298
    2.899    1.9096     0.162     0.294
    2.858    1.8619     0.162     0.288
    2.817    1.8035     0.166     0.280
    2.776    1.7467     0.174     0.274
    2.735    1.7002     0.182     0.270
    2.693    1.6683     0.194     0.262
    2.652    1.6620     0.180     0.224
    2.611    1.7109     0.180     0.336
    2.570    1.7096     0.194     0.280
    2.529    1.7582     0.220     0.256
    2.488    1.8311     0.242     0.246
    2.446    1.8274     0.136     0.354
    2.405    1.7013     0.142     0.356
    2.364    1.5534     0.152     0.342
    2.323    1.4019     0.162     0.318
    2.282    1.2776     0.170     0.298
    2.240    1.2090     0.176     0.286
    2.240    1.2090     0.176     0.286
    2.193    1.2809     0.172     0.294
    2.146    1.4051     0.166     0.310
    2.099    1.5548     0.158     0.328
    2.051    1.6974     0.148     0.338
    2.004    1.8032     0.144     0.332
    1.957    1.8690     0.148     0.312
    1.909    1.9124     0.154     0.292
    1.862    1.9422     0.162     0.276
    1.815    1.9508     0.170     0.264
    1.767    1.9274     0.172     0.264
    1.720    1.8841     0.168     0.276
    1.673    1.8347     0.160     0.294
    1.625    1.7770     0.154     0.314
    1.578    1.6953     0.150     0.330
    1.531    1.5744     0.156     0.330
    1.484    1.4243     0.164     0.318
    1.436    1.2737     0.172     0.302
    1.389    1.1516     0.176     0.288
    1.342    1.0812     0.179     0.279
    1.342    1.0812     0.179     0.279
    1.294    1.1516     0.176     0.288
    1.247    1.2737     0.172     0.302
    1.200    1.4243     0.164     0.318
    1.152    1.5744     0.156     0.330
    1.105    1.6953     0.150     0.330
    1.058    1.7770     0.154     0.314
    1.010    1.8347     0.160     0.294
    0.963    1.8841     0.168     0.276
    0.916    1.9274     0.172     0.264
    0.869    1.9508     0.170     0.264
    0.821    1.9422     0.162     0.276
    0.774    1.9124     0.154     0.292
    0.727    1.8690     0.148     0.312
    0.679    1.8032     0.144     0.332
    0.632    1.6974     0.148     0.338
    0.585    1.5548     0.158     0.328
    0.537    1.4051     0.166     0.310
    0.490    1.2809     0.172     0.294
    0.443    1.2090     0.176     0.286
    0.443    1.2090     0.176     0.286
    0.419    1.2268     0.178     0.282
    0.396    1.2381     0.178     0.280
    0.373    1.2425     0.180     0.274
    0.350    1.2402     0.182     0.270
    0.326    1.2316     0.184     0.264
    0.303    1.2175     0.184     0.258
    0.280    1.1990     0.186     0.252
    0.256    1.1775     0.188     0.246
    0.233    1.1924     0.176     0.384
    0.210    1.2161     0.242     0.302
    0.186    1.2522     0.248     0.278
    0.163    1.2605     0.248     0.256
    0.140    1.2473     0.248     0.238
    0.117    1.2208     0.244     0.226
    0.093    1.1880     0.238     0.218
    0.070    1.1537     0.234     0.212
    0.047    1.1214     0.228     0.208
    0.023    1.0934     0.222     0.204
    0.000    1.0709     0.218     0.204
 
# Band-Index:   65
    0.000    2.4082     0.212     0.338
    0.023    2.3722     0.214     0.344
    0.047    2.3272     0.216     0.346
    0.070    2.2740     0.216     0.348
    0.093    2.2143     0.216     0.346
    0.117    2.1510     0.218     0.344
    0.140    2.0885     0.220     0.336
    0.163    2.0333     0.222     0.322
    0.186    1.9929     0.230     0.304
    0.210    1.9731     0.238     0.286
    0.233    1.9744     0.250     0.268
    0.256    1.9916     0.260     0.258
    0.280    2.0179     0.270     0.250
    0.303    2.0472     0.280     0.246
    0.326    2.0754     0.288     0.244
    0.350    2.1002     0.298     0.240
    0.373    2.1209     0.306     0.238
    0.396    2.1374     0.312     0.236
    0.419    2.1507     0.320     0.232
    0.443    2.1617     0.326     0.228
    0.443    2.1617     0.326     0.228
    0.490    2.1407     0.314     0.236
    0.537    2.1118     0.298     0.244
    0.585    2.0706     0.280     0.252
    0.632    2.0309     0.260     0.266
    0.679    2.0303     0.240     0.292
    0.727    2.0964     0.226     0.322
    0.774    2.2055     0.222     0.340
    0.821    2.2552     0.230     0.272
    0.869    2.2100     0.222     0.274
    0.916    2.2117     0.220     0.274
    0.963    2.2468     0.226     0.272
    1.010    2.2772     0.236     0.268
    1.058    2.2661     0.246     0.252
    1.105    2.2243     0.248     0.230
    1.152    2.1981     0.238     0.220
    1.200    2.2050     0.224     0.220
    1.247    2.2358     0.214     0.222
    1.294    2.2801     0.208     0.222
    1.342    2.3329     0.206     0.218
    1.342    2.3329     0.206     0.218
    1.389    2.2801     0.208     0.222
    1.436    2.2358     0.214     0.222
    1.484    2.2050     0.224     0.220
    1.531    2.1981     0.238     0.220
    1.578    2.2243     0.248     0.230
    1.625    2.2661     0.246     0.252
    1.673    2.2772     0.236     0.268
    1.720    2.2468     0.226     0.272
    1.767    2.2117     0.220     0.274
    1.815    2.2100     0.222     0.274
    1.862    2.2552     0.230     0.272
    1.909    2.2055     0.222     0.340
    1.957    2.0964     0.226     0.322
    2.004    2.0303     0.240     0.292
    2.051    2.0309     0.260     0.266
    2.099    2.0706     0.280     0.252
    2.146    2.1118     0.298     0.244
    2.193    2.1407     0.314     0.236
    2.240    2.1617     0.326     0.228
    2.240    2.1617     0.326     0.228
    2.282    2.1443     0.316     0.236
    2.323    2.1194     0.302     0.242
    2.364    2.0742     0.288     0.246
    2.405    2.0040     0.274     0.244
    2.446    1.9177     0.260     0.244
    2.488    1.9026     0.134     0.330
    2.529    1.8961     0.150     0.288
    2.570    1.8303     0.168     0.256
    2.611    1.7436     0.176     0.236
    2.652    1.7971     0.232     0.326
    2.693    1.8927     0.248     0.316
    2.735    1.9775     0.254     0.312
    2.776    2.0457     0.256     0.310
    2.817    2.0926     0.254     0.302
    2.858    2.1179     0.250     0.290
    2.899    2.1298     0.244     0.274
    2.940    2.1298     0.244     0.258
    2.982    2.1255     0.252     0.248
    3.023    2.1791     0.228     0.278
 
# Band-Index:   66
    3.023    2.1791     0.228     0.278
    2.982    2.2723     0.210     0.304
    2.940    2.3702     0.202     0.320
    2.899    2.4580     0.198     0.334
    2.858    2.5113     0.286     0.164
    2.817    2.5560     0.304     0.164
    2.776    2.5924     0.326     0.158
    2.735    2.5928     0.190     0.350
    2.693    2.5731     0.192     0.346
    2.652    2.5387     0.194     0.340
    2.611    2.4922     0.204     0.334
    2.570    2.4343     0.220     0.320
    2.529    2.3645     0.246     0.292
    2.488    2.2890     0.268     0.244
    2.446    2.2317     0.264     0.202
    2.405    2.2129     0.246     0.194
    2.364    2.2278     0.230     0.202
    2.323    2.2112     0.338     0.216
    2.282    2.1816     0.332     0.222
    2.240    2.1617     0.326     0.228
    2.240    2.1617     0.326     0.228
    2.193    2.1839     0.334     0.222
    2.146    2.2155     0.338     0.214
    2.099    2.2402     0.228     0.212
    2.051    2.2504     0.242     0.216
    2.004    2.2928     0.252     0.232
    1.957    2.3324     0.250     0.258
    1.909    2.3147     0.240     0.270
    1.862    2.3163     0.220     0.344
    1.815    2.4032     0.218     0.340
    1.767    2.4561     0.216     0.332
    1.720    2.4736     0.210     0.320
    1.673    2.4605     0.204     0.306
    1.625    2.4251     0.200     0.292
    1.578    2.3783     0.196     0.276
    1.531    2.3316     0.196     0.262
    1.484    2.2959     0.198     0.250
    1.436    2.2810     0.200     0.238
    1.389    2.2929     0.204     0.226
    1.342    2.3329     0.206     0.218
    1.342    2.3329     0.206     0.218
    1.294    2.2929     0.204     0.226
    1.247    2.2810     0.200     0.238
    1.200    2.2959     0.198     0.250
    1.152    2.3316     0.196     0.262
    1.105    2.3783     0.196     0.276
    1.058    2.4251     0.200     0.292
    1.010    2.4605     0.204     0.306
    0.963    2.4736     0.210     0.320
    0.916    2.4561     0.216     0.332
    0.869    2.4032     0.218     0.340
    0.821    2.3163     0.220     0.344
    0.774    2.3147     0.240     0.270
    0.727    2.3324     0.250     0.258
    0.679    2.2928     0.252     0.232
    0.632    2.2504     0.242     0.216
    0.585    2.2402     0.228     0.212
    0.537    2.2155     0.338     0.214
    0.490    2.1839     0.334     0.222
    0.443    2.1617     0.326     0.228
    0.443    2.1617     0.326     0.228
    0.419    2.1714     0.330     0.224
    0.396    2.1806     0.334     0.220
    0.373    2.1903     0.338     0.216
    0.350    2.2015     0.340     0.210
    0.326    2.2159     0.342     0.204
    0.303    2.2362     0.342     0.198
    0.280    2.2657     0.338     0.194
    0.256    2.3078     0.332     0.194
    0.233    2.3562     0.196     0.268
    0.210    2.3795     0.196     0.276
    0.186    2.4023     0.198     0.282
    0.163    2.4231     0.200     0.290
    0.140    2.4406     0.200     0.298
