  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.585  -21.2052     0.988     0.002
    1.631  -21.2059     0.988     0.002
    1.677  -21.2066     0.988     0.002
    1.723  -21.2074     0.988     0.002
    1.769  -21.2082     0.988     0.002
    1.815  -21.2089     0.988     0.002
    1.861  -21.2096     0.988     0.002
    1.907  -21.2102     0.988     0.002
    1.953  -21.2106     0.988     0.002
    1.999  -21.2109     0.988     0.002
    2.045  -21.2110     0.988     0.002
    2.091  -21.2108     0.988     0.002
    2.137  -21.2105     0.988     0.002
    2.137  -21.2105     0.988     0.002
    2.178  -21.2108     0.988     0.002
    2.219  -21.2110     0.988     0.002
    2.260  -21.2109     0.988     0.002
    2.302  -21.2107     0.988     0.002
    2.343  -21.2103     0.988     0.002
    2.384  -21.2097     0.988     0.002
    2.425  -21.2091     0.988     0.002
    2.466  -21.2084     0.988     0.002
    2.507  -21.2076     0.988     0.002
    2.549  -21.2070     0.988     0.002
    2.590  -21.2063     0.988     0.002
    2.631  -21.2057     0.988     0.002
    2.672  -21.2053     0.988     0.002
    2.713  -21.2049     0.988     0.002
    2.754  -21.2045     0.988     0.002
    2.796  -21.2042     0.988     0.002
    2.837  -21.2039     0.988     0.002
    2.878  -21.2037     0.988     0.002
    2.919  -21.2034     0.988     0.002
 
# Band-Index:   30
    2.919  -21.2034     0.988     0.002
    2.878  -21.2032     0.988     0.002
    2.837  -21.2030     0.988     0.002
    2.796  -21.2028     0.988     0.000
    2.754  -21.2027     0.988     0.000
    2.713  -21.2027     0.988     0.000
    2.672  -21.2028     0.988     0.000
    2.631  -21.2031     0.988     0.000
    2.590  -21.2035     0.988     0.000
    2.549  -21.2041     0.988     0.000
    2.507  -21.2050     0.988     0.000
    2.466  -21.2059     0.988     0.000
    2.425  -21.2069     0.988     0.000
    2.384  -21.2078     0.988     0.000
    2.343  -21.2086     0.988     0.000
    2.302  -21.2093     0.988     0.000
    2.260  -21.2099     0.988     0.000
    2.219  -21.2102     0.988     0.000
    2.178  -21.2104     0.988     0.000
    2.137  -21.2105     0.988     0.002
    2.137  -21.2105     0.988     0.002
    2.091  -21.2104     0.988     0.000
    2.045  -21.2102     0.988     0.000
    1.999  -21.2099     0.988     0.000
    1.953  -21.2094     0.988     0.000
    1.907  -21.2087     0.988     0.000
    1.861  -21.2080     0.988     0.000
    1.815  -21.2071     0.988     0.000
    1.769  -21.2063     0.988     0.000
    1.723  -21.2054     0.988     0.000
    1.677  -21.2046     0.988     0.000
    1.631  -21.2039     0.988     0.000
    1.585  -21.2033     0.988     0.000
    1.539  -21.2027     0.988     0.000
    1.493  -21.2023     0.988     0.000
    1.447  -21.2019     0.988     0.000
    1.401  -21.2016     0.988     0.000
    1.355  -21.2014     0.988     0.000
    1.309  -21.2011     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.217  -21.2011     0.988     0.000
    1.171  -21.2014     0.988     0.000
    1.125  -21.2016     0.988     0.000
    1.079  -21.2019     0.988     0.000
    1.033  -21.2023     0.988     0.000
    0.987  -21.2027     0.988     0.000
    0.941  -21.2033     0.988     0.000
    0.895  -21.2039     0.988     0.000
    0.849  -21.2046     0.988     0.000
    0.803  -21.2054     0.988     0.000
    0.757  -21.2063     0.988     0.000
    0.711  -21.2071     0.988     0.000
    0.665  -21.2080     0.988     0.000
    0.619  -21.2087     0.988     0.000
    0.573  -21.2094     0.988     0.000
    0.527  -21.2099     0.988     0.000
    0.481  -21.2102     0.988     0.000
    0.435  -21.2104     0.988     0.000
    0.389  -21.2105     0.988     0.002
    0.389  -21.2105     0.988     0.002
    0.369  -21.2104     0.988     0.002
    0.348  -21.2104     0.988     0.000
    0.328  -21.2105     0.988     0.000
    0.307  -21.2105     0.988     0.000
    0.287  -21.2106     0.988     0.000
    0.266  -21.2106     0.988     0.000
    0.246  -21.2106     0.988     0.000
    0.225  -21.2107     0.988     0.000
    0.205  -21.2107     0.988     0.000
    0.184  -21.2107     0.988     0.000
    0.164  -21.2107     0.988     0.000
    0.143  -21.2108     0.988     0.000
    0.123  -21.2108     0.988     0.000
    0.102  -21.2108     0.988     0.000
    0.082  -21.2108     0.988     0.000
    0.061  -21.2108     0.988     0.000
    0.041  -21.2109     0.988     0.000
    0.020  -21.2109     0.988     0.000
    0.000  -21.2109     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2096     0.988     0.000
    0.020  -21.2096     0.988     0.000
    0.041  -21.2096     0.988     0.000
    0.061  -21.2096     0.988     0.000
    0.082  -21.2096     0.988     0.000
    0.102  -21.2097     0.988     0.000
    0.123  -21.2097     0.988     0.000
    0.143  -21.2098     0.988     0.000
    0.164  -21.2098     0.988     0.000
    0.184  -21.2098     0.988     0.000
    0.205  -21.2099     0.988     0.000
    0.225  -21.2100     0.988     0.000
    0.246  -21.2100     0.988     0.000
    0.266  -21.2101     0.988     0.000
    0.287  -21.2102     0.988     0.000
    0.307  -21.2102     0.988     0.000
    0.328  -21.2103     0.988     0.000
    0.348  -21.2103     0.988     0.002
    0.369  -21.2104     0.988     0.000
    0.389  -21.2103     0.988     0.000
    0.389  -21.2103     0.988     0.000
    0.435  -21.2101     0.988     0.000
    0.481  -21.2097     0.988     0.000
    0.527  -21.2091     0.988     0.000
    0.573  -21.2084     0.988     0.000
    0.619  -21.2075     0.988     0.000
    0.665  -21.2066     0.988     0.000
    0.711  -21.2056     0.988     0.000
    0.757  -21.2047     0.988     0.000
    0.803  -21.2037     0.988     0.000
    0.849  -21.2029     0.988     0.000
    0.895  -21.2021     0.988     0.000
    0.941  -21.2015     0.988     0.000
    0.987  -21.2010     0.988     0.000
    1.033  -21.2007     0.988     0.000
    1.079  -21.2006     0.988     0.000
    1.125  -21.2005     0.988     0.000
    1.171  -21.2006     0.988     0.000
    1.217  -21.2007     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.309  -21.2007     0.988     0.000
    1.355  -21.2006     0.988     0.000
    1.401  -21.2005     0.988     0.000
    1.447  -21.2006     0.988     0.000
    1.493  -21.2007     0.988     0.000
    1.539  -21.2010     0.988     0.000
    1.585  -21.2015     0.988     0.000
    1.631  -21.2021     0.988     0.000
    1.677  -21.2029     0.988     0.000
    1.723  -21.2037     0.988     0.000
    1.769  -21.2047     0.988     0.000
    1.815  -21.2056     0.988     0.000
    1.861  -21.2066     0.988     0.000
    1.907  -21.2075     0.988     0.000
    1.953  -21.2084     0.988     0.000
    1.999  -21.2091     0.988     0.000
    2.045  -21.2097     0.988     0.000
    2.091  -21.2101     0.988     0.000
    2.137  -21.2103     0.988     0.000
    2.137  -21.2103     0.988     0.000
    2.178  -21.2101     0.988     0.000
    2.219  -21.2097     0.988     0.000
    2.260  -21.2091     0.988     0.000
    2.302  -21.2085     0.988     0.000
    2.343  -21.2077     0.988     0.000
    2.384  -21.2068     0.988     0.000
    2.425  -21.2059     0.988     0.000
    2.466  -21.2050     0.988     0.000
    2.507  -21.2041     0.988     0.000
    2.549  -21.2033     0.988     0.000
    2.590  -21.2024     0.988     0.000
    2.631  -21.2015     0.988     0.000
    2.672  -21.2008     0.988     0.000
    2.713  -21.2001     0.988     0.000
    2.754  -21.1994     0.988     0.000
    2.796  -21.1988     0.988     0.000
    2.837  -21.1983     0.988     0.000
    2.878  -21.1978     0.988     0.000
    2.919  -21.1973     0.990     0.000
 
# Band-Index:   32
    2.919  -21.1973     0.990     0.000
    2.878  -21.1969     0.990     0.000
    2.837  -21.1966     0.990     0.000
    2.796  -21.1965     0.990     0.000
    2.754  -21.1965     0.990     0.000
    2.713  -21.1968     0.990     0.000
    2.672  -21.1973     0.990     0.000
    2.631  -21.1981     0.990     0.000
    2.590  -21.1990     0.988     0.000
    2.549  -21.2001     0.988     0.000
    2.507  -21.2013     0.988     0.000
    2.466  -21.2025     0.988     0.000
    2.425  -21.2038     0.988     0.000
    2.384  -21.2050     0.988     0.000
    2.343  -21.2062     0.988     0.000
    2.302  -21.2073     0.988     0.000
    2.260  -21.2083     0.988     0.000
    2.219  -21.2092     0.988     0.000
    2.178  -21.2099     0.988     0.000
    2.137  -21.2103     0.988     0.000
    2.137  -21.2103     0.988     0.000
    2.091  -21.2099     0.988     0.000
    2.045  -21.2092     0.988     0.000
    1.999  -21.2083     0.988     0.000
    1.953  -21.2073     0.988     0.000
    1.907  -21.2062     0.988     0.000
    1.861  -21.2050     0.988     0.000
    1.815  -21.2038     0.988     0.000
    1.769  -21.2027     0.988     0.000
    1.723  -21.2016     0.988     0.000
    1.677  -21.2005     0.988     0.000
    1.631  -21.1997     0.988     0.000
    1.585  -21.1991     0.988     0.000
    1.539  -21.1987     0.988     0.000
    1.493  -21.1986     0.988     0.000
    1.447  -21.1988     0.988     0.000
    1.401  -21.1992     0.988     0.000
    1.355  -21.1997     0.988     0.000
    1.309  -21.2003     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.263  -21.2009     0.988     0.000
    1.217  -21.2003     0.988     0.000
    1.171  -21.1997     0.988     0.000
    1.125  -21.1992     0.988     0.000
    1.079  -21.1988     0.988     0.000
    1.033  -21.1986     0.988     0.000
    0.987  -21.1987     0.988     0.000
    0.941  -21.1991     0.988     0.000
    0.895  -21.1997     0.988     0.000
    0.849  -21.2005     0.988     0.000
    0.803  -21.2016     0.988     0.000
    0.757  -21.2027     0.988     0.000
    0.711  -21.2038     0.988     0.000
    0.665  -21.2050     0.988     0.000
    0.619  -21.2062     0.988     0.000
    0.573  -21.2073     0.988     0.000
    0.527  -21.2083     0.988     0.000
    0.481  -21.2092     0.988     0.000
    0.435  -21.2099     0.988     0.000
    0.389  -21.2103     0.988     0.000
    0.389  -21.2103     0.988     0.000
    0.369  -21.2103     0.988     0.000
    0.348  -21.2103     0.988     0.000
    0.328  -21.2102     0.988     0.000
    0.307  -21.2102     0.988     0.000
    0.287  -21.2101     0.988     0.000
    0.266  -21.2101     0.988     0.000
    0.246  -21.2100     0.988     0.000
    0.225  -21.2099     0.988     0.000
    0.205  -21.2099     0.988     0.000
    0.184  -21.2098     0.988     0.000
    0.164  -21.2098     0.988     0.000
    0.143  -21.2097     0.988     0.000
    0.123  -21.2097     0.988     0.000
    0.102  -21.2097     0.988     0.000
    0.082  -21.2096     0.988     0.000
    0.061  -21.2096     0.988     0.000
    0.041  -21.2096     0.988     0.000
    0.020  -21.2096     0.988     0.000
    0.000  -21.2096     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1707     0.988     0.000
    0.020  -21.1708     0.988     0.000
    0.041  -21.1710     0.988     0.000
    0.061  -21.1712     0.988     0.000
    0.082  -21.1713     0.988     0.000
    0.102  -21.1714     0.988     0.000
    0.123  -21.1716     0.988     0.000
    0.143  -21.1717     0.988     0.000
    0.164  -21.1718     0.988     0.000
    0.184  -21.1719     0.988     0.000
    0.205  -21.1720     0.988     0.000
    0.225  -21.1721     0.988     0.000
    0.246  -21.1722     0.988     0.000
    0.266  -21.1722     0.988     0.000
    0.287  -21.1722     0.988     0.000
    0.307  -21.1723     0.988     0.000
    0.328  -21.1723     0.988     0.000
    0.348  -21.1723     0.988     0.000
    0.369  -21.1723     0.988     0.000
    0.389  -21.1723     0.988     0.000
    0.389  -21.1723     0.988     0.000
    0.435  -21.1726     0.988     0.000
    0.481  -21.1731     0.988     0.000
    0.527  -21.1736     0.988     0.000
    0.573  -21.1742     0.988     0.000
    0.619  -21.1748     0.988     0.000
    0.665  -21.1755     0.988     0.000
    0.711  -21.1762     0.988     0.002
    0.757  -21.1770     0.988     0.002
    0.803  -21.1776     0.988     0.002
    0.849  -21.1782     0.988     0.002
    0.895  -21.1786     0.988     0.002
    0.941  -21.1792     0.988     0.002
    0.987  -21.1797     0.988     0.002
    1.033  -21.1798     0.988     0.002
    1.079  -21.1797     0.988     0.002
    1.125  -21.1794     0.988     0.002
    1.171  -21.1789     0.988     0.002
    1.217  -21.1784     0.988     0.002
    1.263  -21.1778     0.988     0.002
    1.263  -21.1778     0.988     0.002
    1.309  -21.1784     0.988     0.002
    1.355  -21.1789     0.988     0.002
    1.401  -21.1794     0.988     0.002
    1.447  -21.1797     0.988     0.002
    1.493  -21.1798     0.988     0.002
    1.539  -21.1797     0.988     0.002
    1.585  -21.1792     0.988     0.002
    1.631  -21.1786     0.988     0.002
    1.677  -21.1782     0.988     0.002
    1.723  -21.1776     0.988     0.002
    1.769  -21.1770     0.988     0.002
    1.815  -21.1762     0.988     0.002
    1.861  -21.1755     0.988     0.000
    1.907  -21.1748     0.988     0.000
    1.953  -21.1742     0.988     0.000
    1.999  -21.1736     0.988     0.000
    2.045  -21.1731     0.988     0.000
    2.091  -21.1726     0.988     0.000
    2.137  -21.1723     0.988     0.000
    2.137  -21.1723     0.988     0.000
    2.178  -21.1726     0.988     0.000
    2.219  -21.1731     0.988     0.000
    2.260  -21.1736     0.988     0.000
    2.302  -21.1743     0.988     0.000
    2.343  -21.1749     0.988     0.000
    2.384  -21.1757     0.988     0.000
    2.425  -21.1764     0.988     0.002
    2.466  -21.1771     0.988     0.002
    2.507  -21.1778     0.988     0.002
    2.549  -21.1783     0.988     0.002
    2.590  -21.1787     0.988     0.002
    2.631  -21.1794     0.988     0.002
    2.672  -21.1801     0.988     0.002
    2.713  -21.1806     0.988     0.002
    2.754  -21.1809     0.988     0.002
    2.796  -21.1809     0.988     0.002
    2.837  -21.1807     0.988     0.002
    2.878  -21.1804     0.988     0.002
    2.919  -21.1800     0.988     0.002
 
# Band-Index:   34
    2.919  -21.1800     0.988     0.002
    2.878  -21.1796     0.988     0.002
    2.837  -21.1793     0.988     0.002
    2.796  -21.1790     0.988     0.002
    2.754  -21.1790     0.988     0.002
    2.713  -21.1791     0.988     0.002
    2.672  -21.1791     0.988     0.002
    2.631  -21.1790     0.988     0.002
    2.590  -21.1785     0.988     0.002
    2.549  -21.1774     0.988     0.002
    2.507  -21.1763     0.988     0.002
    2.466  -21.1752     0.988     0.002
    2.425  -21.1740     0.988     0.000
    2.384  -21.1730     0.988     0.000
    2.343  -21.1723     0.988     0.000
    2.302  -21.1721     0.988     0.000
    2.260  -21.1720     0.988     0.000
    2.219  -21.1719     0.988     0.000
    2.178  -21.1720     0.988     0.000
    2.137  -21.1723     0.988     0.000
    2.137  -21.1723     0.988     0.000
    2.091  -21.1720     0.988     0.000
    2.045  -21.1719     0.988     0.000
    1.999  -21.1719     0.988     0.000
    1.953  -21.1720     0.988     0.000
    1.907  -21.1722     0.988     0.000
    1.861  -21.1731     0.988     0.000
    1.815  -21.1742     0.988     0.002
    1.769  -21.1754     0.988     0.002
    1.723  -21.1765     0.988     0.002
    1.677  -21.1776     0.988     0.002
    1.631  -21.1785     0.988     0.002
    1.585  -21.1789     0.988     0.002
    1.539  -21.1791     0.988     0.002
    1.493  -21.1791     0.988     0.002
    1.447  -21.1790     0.988     0.002
    1.401  -21.1788     0.988     0.002
