  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.619   -2.9627     0.216     0.284
    1.666   -2.9153     0.210     0.290
    1.712   -2.8633     0.206     0.296
    1.759   -2.8406     0.206     0.292
    1.805   -2.7534     0.294     0.216
    1.852   -2.5749     0.302     0.220
    1.898   -2.3830     0.250     0.278
    1.945   -2.2470     0.258     0.282
    1.991   -2.1149     0.262     0.286
    2.038   -2.0013     0.262     0.290
    2.084   -1.9157     0.256     0.296
    2.131   -1.8558     0.248     0.304
    2.177   -1.8135     0.238     0.310
    2.177   -1.8135     0.238     0.310
    2.219   -1.8480     0.248     0.304
    2.260   -1.9085     0.256     0.298
    2.301   -2.0009     0.262     0.292
    2.342   -2.1218     0.262     0.286
    2.383   -2.2576     0.262     0.280
    2.424   -2.3892     0.262     0.272
    2.466   -2.4940     0.264     0.262
    2.507   -2.5506     0.304     0.220
    2.548   -2.7115     0.298     0.218
    2.589   -2.8523     0.294     0.214
    2.630   -2.9705     0.292     0.212
    2.672   -3.0657     0.290     0.210
    2.713   -3.1399     0.290     0.208
    2.754   -3.1987     0.292     0.206
    2.795   -3.2526     0.294     0.206
    2.836   -3.2397     0.202     0.282
    2.877   -3.1747     0.204     0.284
    2.919   -3.0877     0.206     0.288
    2.960   -2.9818     0.210     0.290
 
# Band-Index:   52
    2.960   -2.9818     0.210     0.290
    2.919   -2.8831     0.242     0.266
    2.877   -2.8781     0.252     0.260
    2.836   -2.8499     0.250     0.268
    2.795   -2.7753     0.252     0.272
    2.754   -2.6664     0.256     0.276
    2.713   -2.5523     0.246     0.286
    2.672   -2.4582     0.270     0.262
    2.630   -2.4860     0.268     0.258
    2.589   -2.5223     0.268     0.256
    2.548   -2.5506     0.270     0.252
    2.507   -2.5486     0.268     0.254
    2.466   -2.3738     0.312     0.224
    2.424   -2.1878     0.320     0.226
    2.383   -2.0018     0.330     0.230
    2.342   -1.8416     0.202     0.350
    2.301   -1.8119     0.212     0.338
    2.260   -1.7976     0.222     0.328
    2.219   -1.7980     0.230     0.318
    2.177   -1.8135     0.238     0.310
    2.177   -1.8135     0.238     0.310
    2.131   -1.7852     0.232     0.320
    2.084   -1.7760     0.224     0.330
    2.038   -1.7978     0.330     0.242
    1.991   -1.9831     0.324     0.234
    1.945   -2.1815     0.318     0.228
    1.898   -2.3819     0.308     0.224
    1.852   -2.5110     0.244     0.276
    1.805   -2.6227     0.242     0.270
    1.759   -2.7055     0.246     0.260
    1.712   -2.7271     0.248     0.256
    1.666   -2.6992     0.246     0.262
    1.619   -2.7887     0.220     0.282
    1.573   -2.8804     0.226     0.276
    1.526   -2.9559     0.232     0.272
    1.480   -3.0193     0.240     0.268
    1.433   -3.0751     0.246     0.262
    1.387   -3.1193     0.250     0.258
    1.340   -3.1667     0.258     0.252
    1.294   -3.2230     0.264     0.246
    1.294   -3.2230     0.264     0.246
    1.247   -3.1667     0.258     0.252
    1.201   -3.1193     0.250     0.258
    1.154   -3.0751     0.246     0.262
    1.108   -3.0193     0.240     0.268
    1.061   -2.9559     0.232     0.272
    1.015   -2.8804     0.226     0.276
    0.969   -2.7887     0.220     0.282
    0.922   -2.6992     0.246     0.262
    0.876   -2.7271     0.248     0.256
    0.829   -2.7055     0.246     0.260
    0.783   -2.6227     0.242     0.270
    0.736   -2.5110     0.244     0.276
    0.690   -2.3819     0.308     0.224
    0.643   -2.1815     0.318     0.228
    0.597   -1.9831     0.324     0.234
    0.550   -1.7978     0.330     0.242
    0.504   -1.7760     0.224     0.330
    0.457   -1.7852     0.232     0.320
    0.411   -1.8135     0.238     0.310
    0.411   -1.8135     0.238     0.310
    0.389   -1.7850     0.236     0.316
    0.367   -1.7518     0.234     0.320
    0.346   -1.7148     0.232     0.326
    0.324   -1.7377     0.322     0.250
    0.302   -1.8387     0.318     0.246
    0.281   -1.8582     0.262     0.292
    0.259   -1.8436     0.266     0.290
    0.238   -1.8236     0.270     0.288
    0.216   -1.7988     0.274     0.288
    0.194   -1.8490     0.198     0.342
    0.173   -1.9491     0.196     0.334
    0.151   -2.0478     0.196     0.326
    0.130   -2.1437     0.194     0.320
    0.108   -2.2356     0.194     0.314
    0.086   -2.3228     0.194     0.308
    0.065   -2.4047     0.194     0.302
    0.043   -2.4809     0.194     0.296
    0.022   -2.5512     0.196     0.292
    0.000   -2.6154     0.196     0.288
 
# Band-Index:   53
    0.000   -1.4074     0.296     0.290
    0.022   -1.4515     0.296     0.290
    0.043   -1.4954     0.294     0.290
    0.065   -1.5388     0.292     0.288
    0.086   -1.5815     0.290     0.288
    0.108   -1.6230     0.288     0.288
    0.130   -1.6631     0.286     0.288
    0.151   -1.7012     0.284     0.288
    0.173   -1.7369     0.280     0.286
    0.194   -1.7696     0.278     0.288
    0.216   -1.7497     0.202     0.350
    0.238   -1.6540     0.208     0.356
    0.259   -1.5657     0.216     0.360
    0.281   -1.5882     0.230     0.342
    0.302   -1.6321     0.230     0.336
    0.324   -1.6746     0.232     0.330
    0.346   -1.6438     0.326     0.256
    0.367   -1.5597     0.326     0.262
    0.389   -1.4882     0.324     0.272
    0.411   -1.4317     0.318     0.282
    0.411   -1.4317     0.318     0.282
    0.457   -1.5139     0.326     0.266
    0.504   -1.6379     0.332     0.252
    0.550   -1.7972     0.212     0.342
    0.597   -1.8568     0.202     0.348
    0.643   -1.9483     0.198     0.344
    0.690   -2.0528     0.196     0.334
    0.736   -2.1495     0.194     0.324
    0.783   -2.2220     0.196     0.314
    0.829   -2.3899     0.212     0.306
    0.876   -2.5444     0.214     0.296
    0.922   -2.6773     0.216     0.288
    0.969   -2.6556     0.248     0.266
    1.015   -2.6053     0.252     0.272
    1.061   -2.5509     0.254     0.278
    1.108   -2.4939     0.256     0.288
    1.154   -2.4342     0.252     0.298
    1.201   -2.3708     0.248     0.308
    1.247   -2.3034     0.242     0.320
    1.294   -2.2345     0.234     0.330
    1.294   -2.2345     0.234     0.330
    1.340   -2.3034     0.242     0.320
    1.387   -2.3708     0.248     0.308
    1.433   -2.4342     0.252     0.298
    1.480   -2.4939     0.256     0.288
    1.526   -2.5509     0.254     0.278
    1.573   -2.6053     0.252     0.272
    1.619   -2.6556     0.248     0.266
    1.666   -2.6773     0.216     0.288
    1.712   -2.5444     0.214     0.296
    1.759   -2.3899     0.212     0.306
    1.805   -2.2220     0.196     0.314
    1.852   -2.1495     0.194     0.324
    1.898   -2.0528     0.196     0.334
    1.945   -1.9483     0.198     0.344
    1.991   -1.8568     0.202     0.348
    2.038   -1.7972     0.212     0.342
    2.084   -1.6379     0.332     0.252
    2.131   -1.5139     0.326     0.266
    2.177   -1.4317     0.318     0.282
    2.177   -1.4317     0.318     0.282
    2.219   -1.4820     0.326     0.270
    2.260   -1.5629     0.334     0.256
    2.301   -1.6786     0.338     0.244
    2.342   -1.8278     0.336     0.234
    2.383   -1.8843     0.192     0.356
    2.424   -1.9300     0.186     0.354
    2.466   -1.9644     0.184     0.348
    2.507   -1.9775     0.186     0.342
    2.548   -2.1101     0.212     0.326
    2.589   -2.2444     0.212     0.318
    2.630   -2.3595     0.214     0.310
    2.672   -2.4568     0.224     0.300
    2.713   -2.4524     0.272     0.264
    2.754   -2.4869     0.194     0.310
    2.795   -2.5256     0.274     0.264
    2.836   -2.5934     0.272     0.264
    2.877   -2.7013     0.206     0.312
    2.919   -2.8226     0.220     0.296
    2.960   -2.8046     0.256     0.264
 
# Band-Index:   54
    2.960   -2.8046     0.256     0.264
    2.919   -2.7424     0.264     0.262
    2.877   -2.6687     0.268     0.262
    2.836   -2.5503     0.202     0.324
    2.795   -2.5048     0.192     0.314
    2.754   -2.4756     0.274     0.264
    2.713   -2.4242     0.208     0.306
    2.672   -2.3035     0.236     0.300
    2.630   -2.1529     0.250     0.300
    2.589   -1.9949     0.254     0.302
    2.548   -1.9661     0.190     0.334
    2.507   -1.9621     0.218     0.336
    2.466   -1.8116     0.232     0.340
    2.424   -1.6750     0.248     0.340
    2.383   -1.5651     0.266     0.334
    2.342   -1.4853     0.280     0.326
    2.301   -1.4338     0.290     0.314
    2.260   -1.4085     0.300     0.304
    2.219   -1.4079     0.308     0.294
    2.177   -1.4317     0.318     0.282
    2.177   -1.4317     0.318     0.282
    2.131   -1.3926     0.304     0.300
    2.084   -1.3954     0.290     0.316
    2.038   -1.4400     0.274     0.330
    1.991   -1.5291     0.254     0.342
    1.945   -1.6653     0.234     0.344
    1.898   -1.8393     0.220     0.338
    1.852   -2.0292     0.214     0.328
    1.805   -2.2163     0.212     0.316
    1.759   -2.2616     0.196     0.310
    1.712   -2.2676     0.196     0.308
    1.666   -2.2456     0.196     0.312
    1.619   -2.2048     0.196     0.320
    1.573   -2.1564     0.196     0.330
    1.526   -2.1743     0.254     0.312
    1.480   -2.2224     0.250     0.314
    1.433   -2.2529     0.246     0.318
    1.387   -2.2646     0.242     0.322
    1.340   -2.2578     0.238     0.326
    1.294   -2.2345     0.234     0.330
    1.294   -2.2345     0.234     0.330
    1.247   -2.2578     0.238     0.326
    1.201   -2.2646     0.242     0.322
    1.154   -2.2529     0.246     0.318
    1.108   -2.2224     0.250     0.314
    1.061   -2.1743     0.254     0.312
    1.015   -2.1564     0.196     0.330
    0.969   -2.2048     0.196     0.320
    0.922   -2.2456     0.196     0.312
    0.876   -2.2676     0.196     0.308
    0.829   -2.2616     0.196     0.310
    0.783   -2.2163     0.212     0.316
    0.736   -2.0292     0.214     0.328
    0.690   -1.8393     0.220     0.338
    0.643   -1.6653     0.234     0.344
    0.597   -1.5291     0.254     0.342
    0.550   -1.4400     0.274     0.330
    0.504   -1.3954     0.290     0.316
    0.457   -1.3926     0.304     0.300
    0.411   -1.4317     0.318     0.282
    0.411   -1.4317     0.318     0.282
    0.389   -1.3922     0.308     0.296
    0.367   -1.3712     0.294     0.312
    0.346   -1.3700     0.278     0.328
    0.324   -1.3893     0.260     0.342
    0.302   -1.4296     0.244     0.354
    0.281   -1.4894     0.228     0.360
    0.259   -1.5436     0.228     0.348
    0.238   -1.4988     0.228     0.354
    0.216   -1.4544     0.228     0.358
    0.194   -1.4106     0.226     0.364
    0.173   -1.3674     0.226     0.370
    0.151   -1.3248     0.224     0.374
    0.130   -1.2826     0.224     0.378
    0.108   -1.2407     0.222     0.382
    0.086   -1.2334     0.302     0.284
    0.065   -1.2761     0.300     0.286
    0.043   -1.3195     0.300     0.288
    0.022   -1.3633     0.298     0.288
    0.000   -1.4074     0.296     0.290
 
# Band-Index:   55
    0.000   -1.0309     0.214     0.400
    0.022   -1.0730     0.216     0.396
    0.043   -1.1150     0.218     0.392
    0.065   -1.1570     0.220     0.390
    0.086   -1.1989     0.222     0.386
    0.108   -1.1913     0.304     0.282
    0.130   -1.1499     0.304     0.280
    0.151   -1.1090     0.306     0.276
    0.173   -1.0683     0.306     0.272
    0.194   -1.0272     0.308     0.266
    0.216   -0.9935     0.204     0.364
    0.238   -1.0337     0.206     0.364
    0.259   -1.0690     0.206     0.364
    0.281   -1.0991     0.206     0.364
    0.302   -1.1239     0.208     0.366
    0.324   -1.1436     0.208     0.366
    0.346   -1.1581     0.208     0.368
    0.367   -1.1677     0.208     0.368
    0.389   -1.1726     0.208     0.370
    0.411   -1.1729     0.208     0.370
    0.411   -1.1729     0.208     0.370
    0.457   -1.2106     0.196     0.376
    0.504   -1.2646     0.184     0.374
    0.550   -1.3077     0.182     0.368
    0.597   -1.3496     0.218     0.328
    0.643   -1.3824     0.232     0.310
    0.690   -1.3933     0.240     0.304
    0.736   -1.5203     0.262     0.318
    0.783   -1.6370     0.264     0.316
    0.829   -1.7468     0.264     0.316
    0.876   -1.8503     0.264     0.314
    0.922   -1.9465     0.262     0.312
    0.969   -2.0340     0.260     0.312
    1.015   -2.1107     0.258     0.312
    1.061   -2.1127     0.198     0.340
    1.108   -2.0866     0.204     0.348
    1.154   -2.0927     0.228     0.344
    1.201   -2.1494     0.230     0.340
    1.247   -2.1974     0.232     0.336
    1.294   -2.2345     0.234     0.330
    1.294   -2.2345     0.234     0.330
    1.340   -2.1974     0.232     0.336
    1.387   -2.1494     0.230     0.340
    1.433   -2.0927     0.228     0.344
    1.480   -2.0866     0.204     0.348
    1.526   -2.1127     0.198     0.340
    1.573   -2.1107     0.258     0.312
    1.619   -2.0340     0.260     0.312
    1.666   -1.9465     0.262     0.312
    1.712   -1.8503     0.264     0.314
    1.759   -1.7468     0.264     0.316
    1.805   -1.6370     0.264     0.316
    1.852   -1.5203     0.262     0.318
    1.898   -1.3933     0.240     0.304
    1.945   -1.3824     0.232     0.310
    1.991   -1.3496     0.218     0.328
    2.038   -1.3077     0.182     0.368
    2.084   -1.2646     0.184     0.374
    2.131   -1.2106     0.196     0.376
    2.177   -1.1729     0.208     0.370
    2.177   -1.1729     0.208     0.370
    2.219   -1.2131     0.196     0.376
    2.260   -1.2771     0.184     0.374
    2.301   -1.3407     0.176     0.372
    2.342   -1.3985     0.220     0.322
    2.383   -1.4729     0.252     0.282
    2.424   -1.5325     0.260     0.272
    2.466   -1.5789     0.262     0.272
    2.507   -1.6796     0.252     0.312
    2.548   -1.8369     0.256     0.306
    2.589   -1.9318     0.194     0.330
    2.630   -1.8783     0.202     0.324
    2.672   -1.8469     0.214     0.356
    2.713   -2.0241     0.214     0.344
    2.754   -2.2021     0.214     0.332
    2.795   -2.3755     0.214     0.320
    2.836   -2.4829     0.204     0.302
    2.877   -2.4483     0.202     0.310
    2.919   -2.3902     0.202     0.312
    2.960   -2.3151     0.204     0.316
 
# Band-Index:   56
    2.960   -2.3151     0.204     0.316
    2.919   -2.2269     0.206     0.322
    2.877   -2.1298     0.208     0.326
    2.836   -2.0280     0.210     0.332
    2.795   -1.9258     0.210     0.336
    2.754   -1.8282     0.210     0.340
    2.713   -1.7639     0.270     0.264
    2.672   -1.8124     0.222     0.306
    2.630   -1.7250     0.252     0.290
    2.589   -1.6935     0.258     0.282
    2.548   -1.6569     0.262     0.278
    2.507   -1.6189     0.264     0.274
    2.466   -1.5174     0.240     0.320
    2.424   -1.4389     0.184     0.356
    2.383   -1.4175     0.180     0.358
    2.342   -1.3832     0.202     0.338
    2.301   -1.3051     0.238     0.316
    2.260   -1.2253     0.228     0.340
    2.219   -1.1761     0.218     0.360
    2.177   -1.1729     0.208     0.370
    2.177   -1.1729     0.208     0.370
    2.131   -1.1738     0.218     0.360
    2.084   -1.2146     0.228     0.340
    2.038   -1.2719     0.232     0.320
    1.991   -1.2914     0.206     0.340
    1.945   -1.2681     0.200     0.348
    1.898   -1.3928     0.258     0.320
    1.852   -1.3896     0.246     0.304
    1.805   -1.3802     0.250     0.304
    1.759   -1.4898     0.212     0.382
    1.712   -1.5994     0.216     0.374
    1.666   -1.7009     0.218     0.368
    1.619   -1.7943     0.220     0.362
    1.573   -1.8797     0.224     0.358
    1.526   -1.9577     0.226     0.352
    1.480   -2.0286     0.226     0.348
    1.433   -2.0876     0.210     0.350
