  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.442    2.7539     0.196     0.224
    0.396    2.7174     0.194     0.226
    0.396    2.7174     0.194     0.226
    0.375    2.7398     0.196     0.224
    0.354    2.7627     0.198     0.222
    0.334    2.7856     0.200     0.220
    0.313    2.8082     0.202     0.220
    0.292    2.8299     0.204     0.220
    0.271    2.8501     0.208     0.220
    0.250    2.8682     0.210     0.222
    0.229    2.8835     0.214     0.222
    0.208    2.8952     0.218     0.224
    0.188    2.9025     0.220     0.226
    0.167    2.9045     0.224     0.228
    0.146    2.9003     0.230     0.232
    0.125    2.8889     0.234     0.234
    0.104    2.8693     0.240     0.236
    0.083    2.8408     0.246     0.238
    0.063    2.8028     0.252     0.240
    0.042    2.7550     0.258     0.240
    0.021    2.6976     0.266     0.240
    0.000    2.6312     0.274     0.238
 
# Band-Index:   69
    0.000    3.5247     0.336     0.234
    0.021    3.4889     0.338     0.230
    0.042    3.4531     0.338     0.226
    0.063    3.4178     0.340     0.222
    0.083    3.3834     0.344     0.218
    0.104    3.3503     0.346     0.212
    0.125    3.3190     0.348     0.206
    0.146    3.2902     0.352     0.202
    0.167    3.2644     0.354     0.196
    0.188    3.2422     0.358     0.190
    0.208    3.2241     0.362     0.186
    0.229    3.2105     0.366     0.180
    0.250    3.2014     0.370     0.176
    0.271    3.1968     0.376     0.172
    0.292    3.1961     0.380     0.170
    0.313    3.1985     0.386     0.168
    0.334    3.2029     0.390     0.168
    0.354    3.2081     0.394     0.166
    0.375    3.2134     0.398     0.166
    0.396    3.2181     0.400     0.168
    0.396    3.2181     0.400     0.168
    0.442    3.1498     0.386     0.174
    0.488    3.0472     0.366     0.178
    0.535    2.9382     0.346     0.186
    0.581    2.9560     0.214     0.244
    0.627    3.0423     0.220     0.256
    0.673    3.0794     0.234     0.236
    0.719    3.0319     0.276     0.258
    0.765    3.1375     0.268     0.260
    0.811    3.2253     0.262     0.256
    0.858    3.2878     0.260     0.250
    0.904    3.3230     0.260     0.244
    0.950    3.3342     0.264     0.238
    0.996    3.3271     0.224     0.240
    1.042    3.2632     0.228     0.240
    1.088    3.2169     0.242     0.238
    1.135    3.2082     0.270     0.232
    1.181    3.2455     0.288     0.228
    1.227    3.3095     0.288     0.228
    1.273    3.3792     0.280     0.230
    1.273    3.3792     0.280     0.230
    1.319    3.3095     0.288     0.228
    1.365    3.2455     0.288     0.228
    1.411    3.2082     0.270     0.232
    1.458    3.2169     0.242     0.238
    1.504    3.2632     0.228     0.240
    1.550    3.3271     0.224     0.240
    1.596    3.3342     0.264     0.238
    1.642    3.3230     0.260     0.244
    1.688    3.2878     0.260     0.250
    1.734    3.2253     0.262     0.256
    1.781    3.1375     0.268     0.260
    1.827    3.0319     0.276     0.258
    1.873    3.0794     0.234     0.236
    1.919    3.0423     0.220     0.256
    1.965    2.9560     0.214     0.244
    2.011    2.9382     0.346     0.186
    2.058    3.0472     0.366     0.178
    2.104    3.1498     0.386     0.174
    2.150    3.2181     0.400     0.168
    2.150    3.2181     0.400     0.168
    2.191    3.1491     0.386     0.172
    2.232    3.0394     0.366     0.176
    2.273    2.9118     0.342     0.184
    2.315    2.9008     0.206     0.242
    2.356    2.9845     0.208     0.256
    2.397    3.0866     0.214     0.260
    2.438    3.2130     0.222     0.270
    2.479    3.2198     0.266     0.280
    2.520    3.3119     0.262     0.282
    2.562    3.3659     0.260     0.282
    2.603    3.3784     0.260     0.278
    2.644    3.3510     0.258     0.268
    2.685    3.2902     0.258     0.256
    2.726    3.2059     0.258     0.240
    2.767    3.1102     0.260     0.224
    2.809    3.0174     0.266     0.204
    2.850    2.9446     0.274     0.184
    2.891    2.9133     0.280     0.172
    2.932    2.9426     0.274     0.174
 
# Band-Index:   70
    2.932    2.9426     0.274     0.174
    2.891    3.0288     0.262     0.194
    2.850    3.1465     0.252     0.216
    2.809    3.2729     0.250     0.234
    2.767    3.3926     0.246     0.250
    2.726    3.4954     0.242     0.264
    2.685    3.5726     0.238     0.274
    2.644    3.6159     0.236     0.282
    2.603    3.6182     0.232     0.284
    2.562    3.5755     0.232     0.284
    2.520    3.4889     0.230     0.278
    2.479    3.3669     0.228     0.266
    2.438    3.2691     0.234     0.224
    2.397    3.3157     0.248     0.222
    2.356    3.4001     0.270     0.220
    2.315    3.3330     0.376     0.170
    2.273    3.2636     0.394     0.152
    2.232    3.2427     0.406     0.148
    2.191    3.2418     0.408     0.158
    2.150    3.2181     0.400     0.168
    2.150    3.2181     0.400     0.168
    2.104    3.2406     0.408     0.158
    2.058    3.2341     0.404     0.148
    2.011    3.2366     0.390     0.148
    1.965    3.2763     0.372     0.160
    1.919    3.3478     0.266     0.220
    1.873    3.2626     0.248     0.238
    1.827    3.2964     0.248     0.260
    1.781    3.3715     0.248     0.268
    1.734    3.4277     0.242     0.268
    1.688    3.4482     0.236     0.262
    1.642    3.4339     0.230     0.254
    1.596    3.3900     0.228     0.246
    1.550    3.3292     0.272     0.232
    1.504    3.3191     0.282     0.228
    1.458    3.3141     0.288     0.228
    1.411    3.3190     0.292     0.228
    1.365    3.3330     0.290     0.230
    1.319    3.3537     0.286     0.230
    1.273    3.3792     0.280     0.230
    1.273    3.3792     0.280     0.230
    1.227    3.3537     0.286     0.230
    1.181    3.3330     0.290     0.230
    1.135    3.3190     0.292     0.228
    1.088    3.3141     0.288     0.228
    1.042    3.3191     0.282     0.228
    0.996    3.3292     0.272     0.232
    0.950    3.3900     0.228     0.246
    0.904    3.4339     0.230     0.254
    0.858    3.4482     0.236     0.262
    0.811    3.4277     0.242     0.268
    0.765    3.3715     0.248     0.268
    0.719    3.2964     0.248     0.260
    0.673    3.2626     0.248     0.238
    0.627    3.3478     0.266     0.220
    0.581    3.2763     0.372     0.160
    0.535    3.2366     0.390     0.148
    0.488    3.2341     0.404     0.148
    0.442    3.2406     0.408     0.158
    0.396    3.2181     0.400     0.168
    0.396    3.2181     0.400     0.168
    0.375    3.2222     0.402     0.168
    0.354    3.2260     0.404     0.168
    0.334    3.2304     0.404     0.170
    0.313    3.2363     0.402     0.172
    0.292    3.2449     0.402     0.174
    0.271    3.2569     0.400     0.178
    0.250    3.2729     0.398     0.180
    0.229    3.2933     0.396     0.186
    0.208    3.3180     0.394     0.190
    0.188    3.3468     0.392     0.194
    0.167    3.3792     0.388     0.200
    0.146    3.4147     0.386     0.204
    0.125    3.4525     0.382     0.208
    0.104    3.4920     0.380     0.212
    0.083    3.5326     0.376     0.216
    0.063    3.5735     0.372     0.220
    0.042    3.5959     0.332     0.240
    0.021    3.5605     0.334     0.236
    0.000    3.5248     0.336     0.234
 
# Band-Index:   71
    0.000    3.6917     0.362     0.230
    0.021    3.6536     0.366     0.226
    0.042    3.6140     0.370     0.224
    0.063    3.6307     0.332     0.242
    0.083    3.6646     0.332     0.244
    0.104    3.6975     0.330     0.246
    0.125    3.7291     0.330     0.248
    0.146    3.7591     0.330     0.250
    0.167    3.7875     0.330     0.250
    0.188    3.8140     0.330     0.252
    0.208    3.8386     0.330     0.252
    0.229    3.8611     0.332     0.254
    0.250    3.8816     0.332     0.254
    0.271    3.9001     0.332     0.254
    0.292    3.9165     0.332     0.254
    0.313    3.9308     0.332     0.254
    0.334    3.9431     0.334     0.256
    0.354    3.9534     0.334     0.254
    0.375    3.9617     0.334     0.254
    0.396    3.9679     0.336     0.254
    0.396    3.9679     0.336     0.254
    0.442    3.9126     0.326     0.254
    0.488    3.8045     0.312     0.250
    0.535    3.6594     0.298     0.240
    0.581    3.4977     0.284     0.228
    0.627    3.3520     0.348     0.180
    0.673    3.4449     0.326     0.196
    0.719    3.5359     0.306     0.206
    0.765    3.6106     0.290     0.212
    0.811    3.6602     0.276     0.214
    0.858    3.6806     0.266     0.214
    0.904    3.6729     0.258     0.212
    0.950    3.6357     0.214     0.218
    0.996    3.5984     0.208     0.216
    1.042    3.5580     0.254     0.214
    1.088    3.5153     0.258     0.218
    1.135    3.4762     0.264     0.224
    1.181    3.4407     0.270     0.226
    1.227    3.4084     0.276     0.230
    1.273    3.3792     0.280     0.230
    1.273    3.3792     0.280     0.230
    1.319    3.4084     0.276     0.230
    1.365    3.4407     0.270     0.226
    1.411    3.4762     0.264     0.224
    1.458    3.5153     0.258     0.218
    1.504    3.5580     0.254     0.214
    1.550    3.5984     0.208     0.216
    1.596    3.6357     0.214     0.218
    1.642    3.6729     0.258     0.212
    1.688    3.6806     0.266     0.214
    1.734    3.6602     0.276     0.214
    1.781    3.6106     0.290     0.212
    1.827    3.5359     0.306     0.206
    1.873    3.4449     0.326     0.196
    1.919    3.3520     0.348     0.180
    1.965    3.4977     0.284     0.228
    2.011    3.6594     0.298     0.240
    2.058    3.8045     0.312     0.250
    2.104    3.9126     0.326     0.254
    2.150    3.9679     0.336     0.254
    2.150    3.9679     0.336     0.254
    2.191    3.9142     0.326     0.254
    2.232    3.8109     0.314     0.250
    2.273    3.6747     0.300     0.240
    2.315    3.5280     0.286     0.228
    2.356    3.4448     0.356     0.192
    2.397    3.5744     0.334     0.212
    2.438    3.6845     0.306     0.188
    2.479    3.7808     0.286     0.214
    2.520    3.8618     0.270     0.236
    2.562    3.8925     0.282     0.248
    2.603    3.8733     0.274     0.248
    2.644    3.8125     0.270     0.244
    2.685    3.7182     0.264     0.236
    2.726    3.6011     0.260     0.224
    2.767    3.4725     0.260     0.212
    2.809    3.3443     0.260     0.200
    2.850    3.2300     0.264     0.188
    2.891    3.1478     0.270     0.178
    2.932    3.1208     0.274     0.176
 
# Band-Index:   72
    2.932    3.1208     0.274     0.176
    2.891    3.1620     0.268     0.190
    2.850    3.2565     0.254     0.208
    2.809    3.3794     0.242     0.226
    2.767    3.5133     0.234     0.240
    2.726    3.6447     0.232     0.250
    2.685    3.7607     0.234     0.256
    2.644    3.8492     0.240     0.260
    2.603    3.8994     0.248     0.258
    2.562    3.9041     0.258     0.250
    2.520    3.8669     0.290     0.244
    2.479    3.7996     0.300     0.236
    2.438    3.6983     0.316     0.226
    2.397    3.6187     0.320     0.166
    2.356    3.6301     0.324     0.170
    2.315    3.7085     0.326     0.192
    2.273    3.8121     0.332     0.214
    2.232    3.9061     0.338     0.232
    2.191    3.9638     0.340     0.246
    2.150    3.9679     0.336     0.254
    2.150    3.9679     0.336     0.254
    2.104    3.9634     0.340     0.246
    2.058    3.9036     0.338     0.232
    2.011    3.8059     0.334     0.212
    1.965    3.6984     0.332     0.188
    1.919    3.6222     0.332     0.170
    1.873    3.6206     0.324     0.178
    1.827    3.6819     0.306     0.208
    1.781    3.7445     0.286     0.232
    1.734    3.7672     0.268     0.240
    1.688    3.7430     0.248     0.238
    1.642    3.6897     0.228     0.228
    1.596    3.6437     0.254     0.210
    1.550    3.6025     0.252     0.212
    1.504    3.5751     0.214     0.218
    1.458    3.5554     0.224     0.222
    1.411    3.5303     0.238     0.226
    1.365    3.4936     0.254     0.230
    1.319    3.4426     0.268     0.232
    1.273    3.3792     0.280     0.230
    1.273    3.3792     0.280     0.230
    1.227    3.4426     0.268     0.232
    1.181    3.4936     0.254     0.230
    1.135    3.5303     0.238     0.226
    1.088    3.5554     0.224     0.222
    1.042    3.5751     0.214     0.218
    0.996    3.6025     0.252     0.212
    0.950    3.6437     0.254     0.210
    0.904    3.6897     0.228     0.228
    0.858    3.7430     0.248     0.238
    0.811    3.7672     0.268     0.240
    0.765    3.7445     0.286     0.232
    0.719    3.6819     0.306     0.208
    0.673    3.6206     0.324     0.178
    0.627    3.6222     0.332     0.170
    0.581    3.6984     0.332     0.188
    0.535    3.8059     0.334     0.212
    0.488    3.9036     0.338     0.232
    0.442    3.9634     0.340     0.246
    0.396    3.9679     0.336     0.254
    0.396    3.9679     0.336     0.254
    0.375    3.9722     0.336     0.254
    0.354    3.9746     0.336     0.254
    0.334    3.9750     0.336     0.252
    0.313    3.9735     0.338     0.252
    0.292    3.9701     0.338     0.250
    0.271    3.9647     0.338     0.250
    0.250    3.9575     0.340     0.248
    0.229    3.9482     0.340     0.246
    0.208    3.9370     0.340     0.246
    0.188    3.9236     0.342     0.244
    0.167    3.9080     0.344     0.242
    0.146    3.8901     0.344     0.242
    0.125    3.8698     0.346     0.240
    0.104    3.8468     0.348     0.238
    0.083    3.8211     0.350     0.236
    0.063    3.7927     0.354     0.236
    0.042    3.7615     0.356     0.234
    0.021    3.7278     0.360     0.232
    0.000    3.6917     0.362     0.230
 
# Band-Index:   73
    0.000    4.6475     0.088     0.036
    0.021    4.5964     0.088     0.034
    0.042    4.5463     0.086     0.034
    0.063    4.4975     0.086     0.034
    0.083    4.4501     0.084     0.032
    0.104    4.4044     0.084     0.032
    0.125    4.3607     0.082     0.032
    0.146    4.3191     0.082     0.030
    0.167    4.2799     0.080     0.030
    0.188    4.2434     0.080     0.028
    0.208    4.2096     0.080     0.028
    0.229    4.1788     0.078     0.026
    0.250    4.1513     0.078     0.026
    0.271    4.1271     0.078     0.026
    0.292    4.1067     0.076     0.024
