  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.745   -9.2135     0.352     0.428
    0.792   -9.2004     0.354     0.430
    0.838   -9.1934     0.356     0.430
    0.885   -9.1936     0.358     0.432
    0.932   -9.2015     0.358     0.432
    0.978   -9.2169     0.358     0.432
    1.025   -9.2387     0.356     0.432
    1.072   -9.2647     0.354     0.432
    1.118   -9.2923     0.352     0.432
    1.165   -9.3183     0.348     0.432
    1.212   -9.3392     0.346     0.432
    1.258   -9.3522     0.344     0.434
    1.305   -9.3549     0.342     0.434
    1.305   -9.3549     0.342     0.434
    1.352   -9.3522     0.344     0.434
    1.399   -9.3392     0.346     0.432
    1.445   -9.3183     0.348     0.432
    1.492   -9.2923     0.352     0.432
    1.539   -9.2647     0.354     0.432
    1.585   -9.2387     0.356     0.432
    1.632   -9.2169     0.358     0.432
    1.679   -9.2015     0.358     0.432
    1.725   -9.1936     0.358     0.432
    1.772   -9.1934     0.356     0.430
    1.819   -9.2004     0.354     0.430
    1.865   -9.2135     0.352     0.428
    1.912   -9.2309     0.350     0.428
    1.959   -9.2504     0.346     0.426
    2.005   -9.2700     0.342     0.426
    2.052   -9.2874     0.340     0.426
    2.099   -9.3008     0.338     0.426
    2.145   -9.3086     0.334     0.426
    2.192   -9.3100     0.334     0.426
    2.192   -9.3100     0.334     0.426
    2.233   -9.3144     0.334     0.426
    2.275   -9.3239     0.336     0.426
    2.316   -9.3387     0.336     0.426
    2.357   -9.3594     0.336     0.426
    2.398   -9.3868     0.338     0.428
    2.439   -9.4218     0.336     0.430
    2.480   -9.4653     0.336     0.434
    2.522   -9.5181     0.332     0.438
    2.563   -9.5811     0.328     0.444
    2.604   -9.6547     0.318     0.454
    2.645   -9.7387     0.300     0.472
    2.686   -9.8315     0.264     0.506
    2.727   -9.9254     0.168     0.600
    2.769   -9.9599     0.066     0.702
    2.810   -9.8588     0.238     0.534
    2.851   -9.7212     0.304     0.474
    2.892   -9.5740     0.334     0.448
    2.933   -9.4222     0.350     0.438
    2.974   -9.2682     0.358     0.432
 
# Band-Index:   46
    2.974   -9.2682     0.358     0.432
    2.933   -9.3860     0.332     0.458
    2.892   -9.5350     0.310     0.476
    2.851   -9.6786     0.274     0.508
    2.810   -9.8096     0.196     0.584
    2.769   -9.8983     0.052     0.722
    2.727   -9.8744     0.116     0.656
    2.686   -9.7900     0.218     0.558
    2.645   -9.7014     0.264     0.512
    2.604   -9.6203     0.288     0.486
    2.563   -9.5492     0.304     0.472
    2.522   -9.4888     0.312     0.460
    2.480   -9.4389     0.318     0.454
    2.439   -9.3987     0.322     0.446
    2.398   -9.3672     0.326     0.442
    2.357   -9.3435     0.328     0.438
    2.316   -9.3267     0.330     0.434
    2.275   -9.3158     0.332     0.430
    2.233   -9.3104     0.332     0.428
    2.192   -9.3100     0.334     0.426
    2.192   -9.3100     0.334     0.426
    2.145   -9.3045     0.332     0.428
    2.099   -9.2926     0.332     0.430
    2.052   -9.2752     0.334     0.432
    2.005   -9.2538     0.334     0.436
    1.959   -9.2303     0.336     0.438
    1.912   -9.2071     0.338     0.442
    1.865   -9.1866     0.340     0.444
    1.819   -9.1709     0.342     0.446
    1.772   -9.1622     0.342     0.448
    1.725   -9.1616     0.344     0.450
    1.679   -9.1700     0.344     0.450
    1.632   -9.1869     0.344     0.448
    1.585   -9.2112     0.344     0.448
    1.539   -9.2406     0.344     0.446
    1.492   -9.2723     0.342     0.444
    1.445   -9.3028     0.342     0.440
    1.399   -9.3287     0.340     0.438
    1.352   -9.3468     0.340     0.436
    1.305   -9.3549     0.342     0.434
    1.305   -9.3549     0.342     0.434
    1.258   -9.3468     0.340     0.436
    1.212   -9.3287     0.340     0.438
    1.165   -9.3028     0.342     0.440
    1.118   -9.2723     0.342     0.444
    1.072   -9.2406     0.344     0.446
    1.025   -9.2112     0.344     0.448
    0.978   -9.1869     0.344     0.448
    0.932   -9.1700     0.344     0.450
    0.885   -9.1616     0.344     0.450
    0.838   -9.1622     0.342     0.448
    0.792   -9.1709     0.342     0.446
    0.745   -9.1866     0.340     0.444
    0.698   -9.2071     0.338     0.442
    0.652   -9.2303     0.336     0.438
    0.605   -9.2538     0.334     0.436
    0.558   -9.2752     0.334     0.432
    0.511   -9.2926     0.332     0.430
    0.465   -9.3045     0.332     0.428
    0.418   -9.3100     0.334     0.426
    0.418   -9.3100     0.334     0.426
    0.396   -9.3041     0.334     0.428
    0.374   -9.2868     0.334     0.428
    0.352   -9.2588     0.334     0.428
    0.330   -9.2209     0.336     0.428
    0.308   -9.1747     0.338     0.428
    0.286   -9.1214     0.342     0.430
    0.264   -9.0624     0.344     0.430
    0.242   -8.9990     0.346     0.430
    0.220   -8.9323     0.348     0.432
    0.198   -8.8635     0.350     0.432
    0.176   -8.7935     0.352     0.434
    0.154   -8.7231     0.354     0.434
    0.132   -8.6530     0.356     0.436
    0.110   -8.5840     0.356     0.436
    0.088   -8.5166     0.358     0.438
    0.066   -8.4513     0.358     0.438
    0.044   -8.3886     0.360     0.438
    0.022   -8.3288     0.360     0.438
    0.000   -8.2982     0.370     0.426
 
# Band-Index:   47
    0.000   -8.2721     0.360     0.438
    0.022   -8.2459     0.370     0.426
    0.044   -8.1969     0.368     0.426
    0.066   -8.1512     0.368     0.426
    0.088   -8.1090     0.368     0.426
    0.110   -8.0701     0.368     0.426
    0.132   -8.0345     0.366     0.424
    0.154   -8.0022     0.366     0.424
    0.176   -7.9730     0.364     0.424
    0.198   -7.9469     0.364     0.424
    0.220   -7.9237     0.362     0.422
    0.242   -7.9032     0.362     0.422
    0.264   -7.8854     0.360     0.422
    0.286   -7.8700     0.360     0.422
    0.308   -7.8571     0.358     0.422
    0.330   -7.8464     0.358     0.422
    0.352   -7.8378     0.358     0.422
    0.374   -7.8314     0.356     0.422
    0.396   -7.8271     0.356     0.422
    0.418   -7.8248     0.356     0.422
    0.418   -7.8248     0.356     0.422
    0.465   -7.8299     0.356     0.422
    0.511   -7.8410     0.358     0.422
    0.558   -7.8587     0.360     0.422
    0.605   -7.8839     0.362     0.424
    0.652   -7.9181     0.366     0.424
    0.698   -7.9627     0.368     0.426
    0.745   -8.0194     0.370     0.428
    0.792   -8.0899     0.374     0.430
    0.838   -8.1754     0.376     0.430
    0.885   -8.2764     0.376     0.430
    0.932   -8.3928     0.376     0.430
    0.978   -8.5231     0.376     0.430
    1.025   -8.6650     0.374     0.430
    1.072   -8.8143     0.372     0.428
    1.118   -8.9652     0.366     0.428
    1.165   -9.1091     0.360     0.428
    1.212   -9.2347     0.348     0.434
    1.258   -9.3232     0.342     0.436
    1.305   -9.3549     0.342     0.434
    1.305   -9.3549     0.342     0.434
    1.352   -9.3232     0.342     0.436
    1.399   -9.2347     0.348     0.434
    1.445   -9.1091     0.360     0.428
    1.492   -8.9652     0.366     0.428
    1.539   -8.8143     0.372     0.428
    1.585   -8.6650     0.374     0.430
    1.632   -8.5231     0.376     0.430
    1.679   -8.3928     0.376     0.430
    1.725   -8.2764     0.376     0.430
    1.772   -8.1754     0.376     0.430
    1.819   -8.0899     0.374     0.430
    1.865   -8.0194     0.370     0.428
    1.912   -7.9627     0.368     0.426
    1.959   -7.9181     0.366     0.424
    2.005   -7.8839     0.362     0.424
    2.052   -7.8587     0.360     0.422
    2.099   -7.8410     0.358     0.422
    2.145   -7.8299     0.356     0.422
    2.192   -7.8248     0.356     0.422
    2.192   -7.8248     0.356     0.422
    2.233   -7.8285     0.356     0.422
    2.275   -7.8361     0.358     0.422
    2.316   -7.8480     0.360     0.422
    2.357   -7.8648     0.362     0.422
    2.398   -7.8876     0.364     0.424
    2.439   -7.9176     0.366     0.426
    2.480   -7.9558     0.368     0.426
    2.522   -8.0038     0.372     0.428
    2.563   -8.0628     0.374     0.430
    2.604   -8.1337     0.376     0.430
    2.645   -8.2173     0.378     0.432
    2.686   -8.3137     0.378     0.432
    2.727   -8.4229     0.378     0.432
    2.769   -8.5438     0.378     0.430
    2.810   -8.6754     0.376     0.430
    2.851   -8.8157     0.374     0.430
    2.892   -8.9628     0.370     0.430
    2.933   -9.1144     0.366     0.430
    2.974   -9.2346     0.346     0.450
 
# Band-Index:   48
    2.974   -9.2346     0.346     0.450
    2.933   -9.0831     0.354     0.446
    2.892   -8.9337     0.360     0.444
    2.851   -8.7884     0.364     0.442
    2.810   -8.6491     0.368     0.444
    2.769   -8.5180     0.368     0.444
    2.727   -8.3968     0.370     0.444
    2.686   -8.2872     0.368     0.444
    2.645   -8.1903     0.368     0.444
    2.604   -8.1067     0.366     0.442
    2.563   -8.0364     0.366     0.442
    2.522   -7.9787     0.364     0.438
    2.480   -7.9326     0.362     0.436
    2.439   -7.8968     0.360     0.434
    2.398   -7.8698     0.358     0.430
    2.357   -7.8503     0.356     0.428
    2.316   -7.8369     0.356     0.426
    2.275   -7.8286     0.356     0.424
    2.233   -7.8248     0.356     0.422
    2.192   -7.8248     0.356     0.422
    2.192   -7.8248     0.356     0.422
    2.145   -7.8254     0.356     0.424
    2.099   -7.8320     0.356     0.424
    2.052   -7.8454     0.356     0.428
    2.005   -7.8666     0.358     0.430
    1.959   -7.8972     0.358     0.432
    1.912   -7.9389     0.360     0.436
    1.865   -7.9936     0.362     0.438
    1.819   -8.0632     0.364     0.440
    1.772   -8.1489     0.366     0.442
    1.725   -8.2515     0.368     0.444
    1.679   -8.3707     0.368     0.444
    1.632   -8.5049     0.366     0.442
    1.585   -8.6512     0.364     0.440
    1.539   -8.8051     0.362     0.438
    1.492   -8.9603     0.358     0.436
    1.445   -9.1077     0.354     0.436
    1.399   -9.2336     0.352     0.430
    1.352   -9.3219     0.346     0.432
    1.305   -9.3549     0.342     0.434
    1.305   -9.3549     0.342     0.434
    1.258   -9.3219     0.346     0.432
    1.212   -9.2336     0.352     0.430
    1.165   -9.1077     0.354     0.436
    1.118   -8.9603     0.358     0.436
    1.072   -8.8051     0.362     0.438
    1.025   -8.6512     0.364     0.440
    0.978   -8.5049     0.366     0.442
    0.932   -8.3707     0.368     0.444
    0.885   -8.2515     0.368     0.444
    0.838   -8.1489     0.366     0.442
    0.792   -8.0632     0.364     0.440
    0.745   -7.9936     0.362     0.438
    0.698   -7.9389     0.360     0.436
    0.652   -7.8972     0.358     0.432
    0.605   -7.8666     0.358     0.430
    0.558   -7.8454     0.356     0.428
    0.511   -7.8320     0.356     0.424
    0.465   -7.8254     0.356     0.424
    0.418   -7.8248     0.356     0.422
    0.418   -7.8248     0.356     0.422
    0.396   -7.8245     0.356     0.422
    0.374   -7.8263     0.356     0.424
    0.352   -7.8301     0.356     0.424
    0.330   -7.8361     0.356     0.424
    0.308   -7.8444     0.356     0.426
    0.286   -7.8551     0.356     0.426
    0.264   -7.8682     0.356     0.428
    0.242   -7.8840     0.356     0.430
    0.220   -7.9025     0.356     0.430
    0.198   -7.9240     0.358     0.432
    0.176   -7.9487     0.358     0.432
    0.154   -7.9766     0.358     0.434
    0.132   -8.0079     0.358     0.436
    0.110   -8.0427     0.360     0.436
    0.088   -8.0813     0.360     0.436
    0.066   -8.1235     0.360     0.438
    0.044   -8.1694     0.360     0.438
    0.022   -8.2190     0.360     0.438
    0.000   -8.2721     0.360     0.438
 
# Band-Index:   49
    0.000   -3.1798     0.270     0.214
    0.022   -3.2350     0.268     0.214
    0.044   -3.2829     0.266     0.214
    0.066   -3.3234     0.264     0.214
    0.088   -3.3569     0.262     0.214
    0.110   -3.3834     0.262     0.214
    0.132   -3.4032     0.260     0.216
    0.154   -3.4166     0.260     0.216
    0.176   -3.4241     0.260     0.218
    0.198   -3.4259     0.258     0.220
    0.220   -3.4227     0.258     0.222
    0.242   -3.4148     0.258     0.224
    0.264   -3.4029     0.258     0.226
    0.286   -3.3873     0.258     0.230
    0.308   -3.3688     0.256     0.232
    0.330   -3.3480     0.256     0.234
    0.352   -3.3254     0.254     0.238
    0.374   -3.3017     0.254     0.240
    0.396   -3.2775     0.252     0.244
    0.418   -3.2534     0.250     0.246
    0.418   -3.2534     0.250     0.246
    0.465   -3.2882     0.254     0.242
    0.511   -3.3223     0.258     0.238
    0.558   -3.3554     0.262     0.234
    0.605   -3.3874     0.266     0.228
    0.652   -3.4188     0.270     0.224
    0.698   -3.4504     0.274     0.220
    0.745   -3.4827     0.276     0.216
    0.792   -3.5156     0.280     0.214
    0.838   -3.5473     0.280     0.212
    0.885   -3.5743     0.280     0.212
    0.932   -3.5925     0.278     0.212
    0.978   -3.5984     0.278     0.214
    1.025   -3.5901     0.276     0.218
    1.072   -3.5674     0.274     0.222
    1.118   -3.5315     0.272     0.226
    1.165   -3.4850     0.272     0.232
    1.212   -3.4313     0.268     0.236
    1.258   -3.3742     0.266     0.242
    1.305   -3.3179     0.262     0.248
    1.305   -3.3179     0.262     0.248
    1.352   -3.3742     0.266     0.242
    1.399   -3.4313     0.268     0.236
    1.445   -3.4850     0.272     0.232
    1.492   -3.5315     0.272     0.226
    1.539   -3.5674     0.274     0.222
    1.585   -3.5901     0.276     0.218
    1.632   -3.5984     0.278     0.214
    1.679   -3.5925     0.278     0.212
    1.725   -3.5743     0.280     0.212
    1.772   -3.5473     0.280     0.212
    1.819   -3.5156     0.280     0.214
    1.865   -3.4827     0.276     0.216
    1.912   -3.4504     0.274     0.220
    1.959   -3.4188     0.270     0.224
    2.005   -3.3874     0.266     0.228
    2.052   -3.3554     0.262     0.234
    2.099   -3.3223     0.258     0.238
    2.145   -3.2882     0.254     0.242
    2.192   -3.2534     0.250     0.246
    2.192   -3.2534     0.250     0.246
    2.233   -3.2789     0.254     0.244
    2.275   -3.3058     0.258     0.240
    2.316   -3.3372     0.262     0.236
    2.357   -3.3767     0.266     0.232
    2.398   -3.4281     0.270     0.228
    2.439   -3.4930     0.272     0.224
    2.480   -3.5704     0.272     0.220
    2.522   -3.6554     0.272     0.216
    2.563   -3.7408     0.270     0.214
    2.604   -3.8191     0.268     0.212
    2.645   -3.8841     0.268     0.210
    2.686   -3.9310     0.266     0.208
    2.727   -3.9568     0.266     0.208
    2.769   -3.9601     0.266     0.208
    2.810   -3.9406     0.266     0.210
    2.851   -3.8992     0.268     0.212
    2.892   -3.8376     0.270     0.212
    2.933   -3.7585     0.274     0.214
    2.974   -3.6659     0.278     0.214
 
# Band-Index:   50
    2.974   -3.6659     0.278     0.214
    2.933   -3.5663     0.284     0.214
    2.892   -3.4699     0.290     0.210
    2.851   -3.3890     0.294     0.208
    2.810   -3.3622     0.202     0.280
    2.769   -3.3830     0.200     0.278
    2.727   -3.3789     0.200     0.278
    2.686   -3.3507     0.200     0.280
    2.645   -3.3006     0.200     0.282
    2.604   -3.2339     0.200     0.284
    2.563   -3.1606     0.202     0.286
    2.522   -3.0995     0.206     0.286
    2.480   -3.0712     0.214     0.280
    2.439   -3.0771     0.224     0.272
    2.398   -3.1022     0.230     0.266
    2.357   -3.1343     0.236     0.260
    2.316   -3.1673     0.240     0.256
