  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.188  -24.3381     0.984     0.000
    1.141  -24.3379     0.984     0.000
    1.093  -24.3378     0.984     0.000
    1.046  -24.3376     0.984     0.000
    0.999  -24.3375     0.984     0.000
    0.952  -24.3375     0.984     0.000
    0.905  -24.3374     0.984     0.000
    0.858  -24.3374     0.984     0.000
    0.811  -24.3374     0.984     0.000
    0.764  -24.3374     0.984     0.000
    0.717  -24.3375     0.984     0.000
    0.670  -24.3376     0.984     0.000
    0.623  -24.3377     0.984     0.000
    0.575  -24.3378     0.984     0.000
    0.528  -24.3380     0.984     0.000
    0.481  -24.3381     0.984     0.000
    0.434  -24.3383     0.984     0.000
    0.434  -24.3383     0.984     0.000
    0.411  -24.3383     0.984     0.000
    0.389  -24.3382     0.984     0.000
    0.366  -24.3381     0.984     0.000
    0.343  -24.3381     0.984     0.000
    0.320  -24.3380     0.984     0.000
    0.297  -24.3379     0.984     0.000
    0.274  -24.3379     0.984     0.000
    0.251  -24.3378     0.984     0.000
    0.229  -24.3378     0.984     0.000
    0.206  -24.3377     0.984     0.000
    0.183  -24.3377     0.984     0.000
    0.160  -24.3376     0.984     0.000
    0.137  -24.3376     0.984     0.000
    0.114  -24.3376     0.984     0.000
    0.091  -24.3376     0.984     0.000
    0.069  -24.3376     0.984     0.000
    0.046  -24.3376     0.984     0.000
    0.023  -24.3376     0.984     0.000
    0.000  -24.3376     0.984     0.000
 
# Band-Index:   29
    0.000  -21.4359     0.988     0.002
    0.023  -21.4361     0.988     0.002
    0.046  -21.4364     0.988     0.002
    0.069  -21.4367     0.988     0.002
    0.091  -21.4370     0.988     0.002
    0.114  -21.4373     0.988     0.002
    0.137  -21.4376     0.988     0.002
    0.160  -21.4378     0.988     0.002
    0.183  -21.4381     0.988     0.002
    0.206  -21.4384     0.988     0.000
    0.229  -21.4386     0.988     0.000
    0.251  -21.4388     0.988     0.000
    0.274  -21.4390     0.988     0.000
    0.297  -21.4392     0.988     0.000
    0.320  -21.4393     0.988     0.000
    0.343  -21.4395     0.988     0.000
    0.366  -21.4396     0.988     0.000
    0.389  -21.4396     0.988     0.000
    0.411  -21.4396     0.988     0.000
    0.434  -21.4396     0.988     0.000
    0.434  -21.4396     0.988     0.000
    0.481  -21.4396     0.988     0.000
    0.528  -21.4393     0.988     0.000
    0.575  -21.4389     0.988     0.000
    0.623  -21.4383     0.988     0.000
    0.670  -21.4376     0.988     0.000
    0.717  -21.4368     0.988     0.002
    0.764  -21.4359     0.988     0.002
    0.811  -21.4350     0.988     0.002
    0.858  -21.4342     0.988     0.002
    0.905  -21.4334     0.988     0.002
    0.952  -21.4330     0.986     0.002
    0.999  -21.4328     0.986     0.002
    1.046  -21.4326     0.986     0.002
    1.093  -21.4324     0.986     0.002
    1.141  -21.4321     0.986     0.002
    1.188  -21.4317     0.986     0.002
    1.235  -21.4312     0.986     0.002
    1.282  -21.4305     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.376  -21.4305     0.986     0.002
    1.423  -21.4312     0.986     0.002
    1.470  -21.4317     0.986     0.002
    1.517  -21.4321     0.986     0.002
    1.564  -21.4324     0.986     0.002
    1.611  -21.4326     0.986     0.002
    1.659  -21.4328     0.986     0.002
    1.706  -21.4330     0.986     0.002
    1.753  -21.4334     0.988     0.002
    1.800  -21.4342     0.988     0.002
    1.847  -21.4350     0.988     0.002
    1.894  -21.4359     0.988     0.002
    1.941  -21.4368     0.988     0.002
    1.988  -21.4376     0.988     0.000
    2.035  -21.4383     0.988     0.000
    2.082  -21.4389     0.988     0.000
    2.129  -21.4393     0.988     0.000
    2.177  -21.4396     0.988     0.000
    2.224  -21.4396     0.988     0.000
    2.224  -21.4396     0.988     0.000
    2.265  -21.4396     0.988     0.000
    2.306  -21.4394     0.988     0.000
    2.347  -21.4390     0.988     0.000
    2.388  -21.4385     0.988     0.000
    2.430  -21.4378     0.988     0.000
    2.471  -21.4371     0.988     0.000
    2.512  -21.4364     0.988     0.002
    2.553  -21.4358     0.988     0.002
    2.594  -21.4352     0.988     0.002
    2.635  -21.4346     0.988     0.002
    2.677  -21.4342     0.988     0.002
    2.718  -21.4338     0.988     0.002
    2.759  -21.4336     0.986     0.002
    2.800  -21.4333     0.986     0.002
    2.841  -21.4332     0.986     0.002
    2.882  -21.4330     0.986     0.002
    2.924  -21.4329     0.986     0.002
    2.965  -21.4327     0.986     0.002
    3.006  -21.4326     0.986     0.002
 
# Band-Index:   30
    3.006  -21.4326     0.986     0.002
    2.965  -21.4324     0.986     0.002
    2.924  -21.4322     0.986     0.002
    2.882  -21.4320     0.986     0.002
    2.841  -21.4319     0.986     0.002
    2.800  -21.4318     0.986     0.002
    2.759  -21.4319     0.986     0.002
    2.718  -21.4320     0.986     0.002
    2.677  -21.4322     0.986     0.002
    2.635  -21.4326     0.986     0.002
    2.594  -21.4330     0.988     0.000
    2.553  -21.4342     0.988     0.000
    2.512  -21.4353     0.988     0.000
    2.471  -21.4364     0.988     0.000
    2.430  -21.4373     0.988     0.000
    2.388  -21.4380     0.988     0.000
    2.347  -21.4386     0.988     0.000
    2.306  -21.4391     0.988     0.000
    2.265  -21.4394     0.988     0.000
    2.224  -21.4396     0.988     0.000
    2.224  -21.4396     0.988     0.000
    2.177  -21.4394     0.988     0.000
    2.129  -21.4390     0.988     0.000
    2.082  -21.4384     0.988     0.000
    2.035  -21.4376     0.988     0.000
    1.988  -21.4367     0.988     0.000
    1.941  -21.4356     0.988     0.000
    1.894  -21.4346     0.988     0.000
    1.847  -21.4338     0.986     0.002
    1.800  -21.4335     0.986     0.002
    1.753  -21.4332     0.986     0.002
    1.706  -21.4327     0.988     0.002
    1.659  -21.4322     0.988     0.002
    1.611  -21.4316     0.988     0.002
    1.564  -21.4312     0.986     0.002
    1.517  -21.4308     0.986     0.002
    1.470  -21.4305     0.986     0.002
    1.423  -21.4302     0.986     0.002
    1.376  -21.4299     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.282  -21.4299     0.986     0.002
    1.235  -21.4302     0.986     0.002
    1.188  -21.4305     0.986     0.002
    1.141  -21.4308     0.986     0.002
    1.093  -21.4312     0.986     0.002
    1.046  -21.4316     0.988     0.002
    0.999  -21.4322     0.988     0.002
    0.952  -21.4327     0.988     0.002
    0.905  -21.4332     0.986     0.002
    0.858  -21.4335     0.986     0.002
    0.811  -21.4338     0.986     0.002
    0.764  -21.4346     0.988     0.000
    0.717  -21.4356     0.988     0.000
    0.670  -21.4367     0.988     0.000
    0.623  -21.4376     0.988     0.000
    0.575  -21.4384     0.988     0.000
    0.528  -21.4390     0.988     0.000
    0.481  -21.4394     0.988     0.000
    0.434  -21.4396     0.988     0.000
    0.434  -21.4396     0.988     0.000
    0.411  -21.4395     0.988     0.000
    0.389  -21.4394     0.988     0.000
    0.366  -21.4393     0.988     0.000
    0.343  -21.4391     0.988     0.000
    0.320  -21.4389     0.988     0.000
    0.297  -21.4387     0.988     0.000
    0.274  -21.4384     0.988     0.000
    0.251  -21.4381     0.988     0.000
    0.229  -21.4377     0.988     0.000
    0.206  -21.4374     0.988     0.000
    0.183  -21.4370     0.988     0.000
    0.160  -21.4366     0.988     0.000
    0.137  -21.4362     0.988     0.000
    0.114  -21.4359     0.988     0.000
    0.091  -21.4355     0.988     0.000
    0.069  -21.4351     0.988     0.002
    0.046  -21.4354     0.988     0.002
    0.023  -21.4356     0.988     0.002
    0.000  -21.4359     0.988     0.002
 
# Band-Index:   31
    0.000  -21.4340     0.988     0.000
    0.023  -21.4343     0.988     0.000
    0.046  -21.4347     0.988     0.000
    0.069  -21.4351     0.988     0.000
    0.091  -21.4349     0.988     0.002
    0.114  -21.4347     0.986     0.002
    0.137  -21.4345     0.986     0.002
    0.160  -21.4343     0.986     0.002
    0.183  -21.4341     0.986     0.002
    0.206  -21.4339     0.986     0.002
    0.229  -21.4338     0.986     0.002
    0.251  -21.4336     0.986     0.002
    0.274  -21.4335     0.986     0.002
    0.297  -21.4333     0.986     0.002
    0.320  -21.4332     0.986     0.002
    0.343  -21.4330     0.986     0.002
    0.366  -21.4329     0.986     0.002
    0.389  -21.4328     0.986     0.002
    0.411  -21.4327     0.986     0.002
    0.434  -21.4326     0.986     0.002
    0.434  -21.4326     0.986     0.002
    0.481  -21.4333     0.986     0.002
    0.528  -21.4339     0.986     0.002
    0.575  -21.4342     0.986     0.002
    0.623  -21.4344     0.986     0.002
    0.670  -21.4344     0.986     0.002
    0.717  -21.4343     0.986     0.002
    0.764  -21.4340     0.986     0.002
    0.811  -21.4334     0.988     0.000
    0.858  -21.4324     0.988     0.000
    0.905  -21.4314     0.988     0.002
    0.952  -21.4306     0.988     0.002
    0.999  -21.4300     0.988     0.002
    1.046  -21.4295     0.988     0.002
    1.093  -21.4292     0.988     0.002
    1.141  -21.4291     0.988     0.002
    1.188  -21.4291     0.988     0.002
    1.235  -21.4293     0.988     0.002
    1.282  -21.4294     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.376  -21.4294     0.986     0.002
    1.423  -21.4293     0.988     0.002
    1.470  -21.4291     0.988     0.002
    1.517  -21.4291     0.988     0.002
    1.564  -21.4292     0.988     0.002
    1.611  -21.4295     0.988     0.002
    1.659  -21.4300     0.988     0.002
    1.706  -21.4306     0.988     0.002
    1.753  -21.4314     0.988     0.002
    1.800  -21.4324     0.988     0.000
    1.847  -21.4334     0.988     0.000
    1.894  -21.4340     0.986     0.002
    1.941  -21.4343     0.986     0.002
    1.988  -21.4344     0.986     0.002
    2.035  -21.4344     0.986     0.002
    2.082  -21.4342     0.986     0.002
    2.129  -21.4339     0.986     0.002
    2.177  -21.4333     0.986     0.002
    2.224  -21.4326     0.986     0.002
    2.224  -21.4326     0.986     0.002
    2.265  -21.4333     0.986     0.002
    2.306  -21.4339     0.986     0.002
    2.347  -21.4342     0.986     0.002
    2.388  -21.4343     0.986     0.002
    2.430  -21.4343     0.986     0.002
    2.471  -21.4341     0.986     0.002
    2.512  -21.4337     0.986     0.002
    2.553  -21.4334     0.986     0.002
    2.594  -21.4329     0.986     0.002
    2.635  -21.4318     0.988     0.000
    2.677  -21.4305     0.988     0.000
    2.718  -21.4293     0.988     0.000
    2.759  -21.4280     0.988     0.000
    2.800  -21.4268     0.988     0.000
    2.841  -21.4257     0.988     0.000
    2.882  -21.4245     0.988     0.000
    2.924  -21.4234     0.988     0.000
    2.965  -21.4222     0.988     0.000
    3.006  -21.4211     0.988     0.000
 
# Band-Index:   32
    3.006  -21.4211     0.988     0.000
    2.965  -21.4199     0.988     0.000
    2.924  -21.4188     0.988     0.000
    2.882  -21.4177     0.988     0.000
    2.841  -21.4167     0.988     0.000
    2.800  -21.4160     0.990     0.000
    2.759  -21.4157     0.990     0.000
    2.718  -21.4160     0.990     0.000
    2.677  -21.4169     0.988     0.000
    2.635  -21.4181     0.988     0.000
    2.594  -21.4195     0.988     0.000
    2.553  -21.4211     0.988     0.000
    2.512  -21.4227     0.988     0.000
    2.471  -21.4244     0.988     0.002
    2.430  -21.4260     0.988     0.002
    2.388  -21.4276     0.988     0.002
    2.347  -21.4291     0.988     0.002
    2.306  -21.4304     0.988     0.002
    2.265  -21.4316     0.988     0.002
    2.224  -21.4326     0.986     0.002
    2.224  -21.4326     0.986     0.002
    2.177  -21.4316     0.988     0.002
    2.129  -21.4304     0.988     0.002
    2.082  -21.4291     0.988     0.002
    2.035  -21.4277     0.988     0.002
    1.988  -21.4263     0.988     0.002
    1.941  -21.4249     0.988     0.000
    1.894  -21.4236     0.988     0.000
    1.847  -21.4226     0.988     0.000
    1.800  -21.4218     0.988     0.000
    1.753  -21.4215     0.988     0.000
    1.706  -21.4215     0.988     0.000
    1.659  -21.4220     0.988     0.000
    1.611  -21.4229     0.988     0.000
    1.564  -21.4239     0.988     0.002
    1.517  -21.4251     0.988     0.002
    1.470  -21.4264     0.988     0.002
    1.423  -21.4276     0.988     0.002
    1.376  -21.4287     0.988     0.002
    1.329  -21.4297     0.986     0.002
    1.329  -21.4297     0.986     0.002
    1.282  -21.4287     0.988     0.002
    1.235  -21.4276     0.988     0.002
    1.188  -21.4264     0.988     0.002
    1.141  -21.4251     0.988     0.002
    1.093  -21.4239     0.988     0.002
    1.046  -21.4229     0.988     0.000
    0.999  -21.4220     0.988     0.000
    0.952  -21.4215     0.988     0.000
    0.905  -21.4215     0.988     0.000
    0.858  -21.4218     0.988     0.000
    0.811  -21.4226     0.988     0.000
    0.764  -21.4236     0.988     0.000
    0.717  -21.4249     0.988     0.000
    0.670  -21.4263     0.988     0.002
    0.623  -21.4277     0.988     0.002
    0.575  -21.4291     0.988     0.002
    0.528  -21.4304     0.988     0.002
    0.481  -21.4316     0.988     0.002
    0.434  -21.4326     0.986     0.002
    0.434  -21.4326     0.986     0.002
    0.411  -21.4324     0.986     0.002
    0.389  -21.4323     0.986     0.002
    0.366  -21.4322     0.986     0.002
    0.343  -21.4322     0.988     0.002
    0.320  -21.4321     0.988     0.002
    0.297  -21.4321     0.988     0.002
    0.274  -21.4320     0.988     0.002
    0.251  -21.4320     0.988     0.002
    0.229  -21.4320     0.988     0.002
    0.206  -21.4321     0.988     0.002
    0.183  -21.4322     0.988     0.002
    0.160  -21.4323     0.988     0.002
    0.137  -21.4324     0.988     0.002
    0.114  -21.4326     0.988     0.002
    0.091  -21.4328     0.988     0.002
    0.069  -21.4331     0.988     0.002
    0.046  -21.4333     0.988     0.002
    0.023  -21.4336     0.988     0.002
    0.000  -21.4340     0.988     0.000
 
# Band-Index:   33
    0.000  -21.3950     0.988     0.002
    0.023  -21.3953     0.988     0.002
    0.046  -21.3954     0.988     0.002
    0.069  -21.3956     0.988     0.002
    0.091  -21.3958     0.988     0.002
    0.114  -21.3959     0.988     0.002
    0.137  -21.3960     0.988     0.002
    0.160  -21.3961     0.988     0.002
    0.183  -21.3962     0.988     0.002
    0.206  -21.3962     0.988     0.002
    0.229  -21.3962     0.988     0.002
    0.251  -21.3963     0.988     0.002
    0.274  -21.3963     0.988     0.002
    0.297  -21.3963     0.988     0.002
    0.320  -21.3962     0.988     0.002
    0.343  -21.3962     0.988     0.002
    0.366  -21.3962     0.988     0.002
    0.389  -21.3961     0.988     0.002
    0.411  -21.3961     0.988     0.002
    0.434  -21.3961     0.988     0.002
    0.434  -21.3961     0.988     0.002
    0.481  -21.3967     0.988     0.002
    0.528  -21.3975     0.988     0.002
    0.575  -21.3983     0.988     0.002
    0.623  -21.3992     0.988     0.002
    0.670  -21.4002     0.988     0.002
    0.717  -21.4012     0.988     0.002
    0.764  -21.4020     0.988     0.002
    0.811  -21.4028     0.988     0.002
    0.858  -21.4034     0.988     0.002
    0.905  -21.4037     0.988     0.002
    0.952  -21.4037     0.988     0.002
    0.999  -21.4034     0.988     0.002
