  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.702    3.2796     0.208     0.256
    2.743    3.2903     0.210     0.262
    2.784    3.2866     0.210     0.264
    2.825    3.2510     0.208     0.262
    2.866    3.1586     0.208     0.248
    2.907    3.0797     0.280     0.218
    2.949    3.1042     0.274     0.218
    2.990    3.1476     0.268     0.224
 
# Band-Index:   70
    2.990    3.1476     0.268     0.224
    2.949    3.2051     0.262     0.232
    2.907    3.2567     0.280     0.234
    2.866    3.2831     0.266     0.228
    2.825    3.3467     0.256     0.228
    2.784    3.4343     0.252     0.234
    2.743    3.5283     0.254     0.240
    2.702    3.5540     0.254     0.262
    2.660    3.5292     0.250     0.264
    2.619    3.4666     0.246     0.262
    2.578    3.3715     0.242     0.258
    2.537    3.2802     0.230     0.242
    2.496    3.2593     0.222     0.228
    2.455    3.2410     0.268     0.200
    2.413    3.2501     0.296     0.194
    2.372    3.3020     0.392     0.176
    2.331    3.2468     0.412     0.158
    2.290    3.2292     0.424     0.150
    2.249    3.2307     0.430     0.152
    2.208    3.2193     0.430     0.158
    2.208    3.2193     0.430     0.158
    2.161    3.2275     0.430     0.152
    2.114    3.2129     0.422     0.150
    2.067    3.2070     0.408     0.154
    2.020    3.2316     0.390     0.168
    1.973    3.2558     0.270     0.206
    1.926    3.2667     0.236     0.228
    1.879    3.3011     0.244     0.240
    1.832    3.3538     0.254     0.256
    1.786    3.3894     0.256     0.262
    1.739    3.3843     0.252     0.258
    1.692    3.3442     0.246     0.242
    1.645    3.3136     0.298     0.240
    1.598    3.3350     0.300     0.242
    1.551    3.3508     0.302     0.246
    1.504    3.3629     0.300     0.248
    1.457    3.3729     0.300     0.248
    1.411    3.3820     0.300     0.248
    1.364    3.3912     0.300     0.248
    1.317    3.4011     0.298     0.246
    1.317    3.4011     0.298     0.246
    1.270    3.3912     0.300     0.248
    1.223    3.3820     0.300     0.248
    1.176    3.3729     0.300     0.248
    1.129    3.3629     0.300     0.248
    1.082    3.3508     0.302     0.246
    1.035    3.3350     0.300     0.242
    0.989    3.3136     0.298     0.240
    0.942    3.3442     0.246     0.242
    0.895    3.3843     0.252     0.258
    0.848    3.3894     0.256     0.262
    0.801    3.3538     0.254     0.256
    0.754    3.3011     0.244     0.240
    0.707    3.2667     0.236     0.228
    0.660    3.2558     0.270     0.206
    0.614    3.2316     0.390     0.168
    0.567    3.2070     0.408     0.154
    0.520    3.2129     0.422     0.150
    0.473    3.2275     0.430     0.152
    0.426    3.2193     0.430     0.158
    0.426    3.2193     0.430     0.158
    0.404    3.2204     0.430     0.158
    0.381    3.2183     0.430     0.158
    0.359    3.2151     0.428     0.160
    0.336    3.2130     0.424     0.160
    0.314    3.2139     0.422     0.164
    0.291    3.2197     0.418     0.168
    0.269    3.2314     0.412     0.172
    0.247    3.2492     0.408     0.178
    0.224    3.2729     0.402     0.184
    0.202    3.3018     0.396     0.190
    0.179    3.3349     0.390     0.196
    0.157    3.3712     0.384     0.200
    0.135    3.4096     0.376     0.206
    0.112    3.4489     0.370     0.210
    0.090    3.4880     0.364     0.214
    0.067    3.5027     0.332     0.250
    0.045    3.4746     0.334     0.248
    0.022    3.4456     0.338     0.246
    0.000    3.4161     0.340     0.244
 
# Band-Index:   71
    0.000    3.6250     0.346     0.226
    0.022    3.5951     0.350     0.224
    0.045    3.5620     0.354     0.220
    0.067    3.5260     0.358     0.218
    0.090    3.5296     0.330     0.252
    0.112    3.5549     0.328     0.252
    0.135    3.5783     0.328     0.254
    0.157    3.5998     0.326     0.254
    0.179    3.6192     0.326     0.254
    0.202    3.6368     0.324     0.256
    0.224    3.6526     0.324     0.256
    0.247    3.6667     0.324     0.256
    0.269    3.6793     0.324     0.256
    0.291    3.6905     0.324     0.256
    0.314    3.7005     0.324     0.256
    0.336    3.7094     0.324     0.256
    0.359    3.7172     0.324     0.256
    0.381    3.7240     0.324     0.256
    0.404    3.7300     0.324     0.256
    0.426    3.7351     0.324     0.254
    0.426    3.7351     0.324     0.254
    0.473    3.6879     0.320     0.254
    0.520    3.5918     0.312     0.248
    0.567    3.4635     0.302     0.234
    0.614    3.3318     0.292     0.216
    0.660    3.2868     0.368     0.184
    0.707    3.3592     0.348     0.198
    0.754    3.4331     0.330     0.210
    0.801    3.4951     0.316     0.216
    0.848    3.5358     0.306     0.220
    0.895    3.5514     0.300     0.220
    0.942    3.5454     0.296     0.222
    0.989    3.4493     0.238     0.228
    1.035    3.3750     0.218     0.216
    1.082    3.3626     0.220     0.216
    1.129    3.3800     0.234     0.220
    1.176    3.4059     0.252     0.228
    1.223    3.4252     0.270     0.236
    1.270    3.4124     0.298     0.244
    1.317    3.4011     0.298     0.246
    1.317    3.4011     0.298     0.246
    1.364    3.4124     0.298     0.244
    1.411    3.4252     0.270     0.236
    1.457    3.4059     0.252     0.228
    1.504    3.3800     0.234     0.220
    1.551    3.3626     0.220     0.216
    1.598    3.3750     0.218     0.216
    1.645    3.4493     0.238     0.228
    1.692    3.5454     0.296     0.222
    1.739    3.5514     0.300     0.220
    1.786    3.5358     0.306     0.220
    1.832    3.4951     0.316     0.216
    1.879    3.4331     0.330     0.210
    1.926    3.3592     0.348     0.198
    1.973    3.2868     0.368     0.184
    2.020    3.3318     0.292     0.216
    2.067    3.4635     0.302     0.234
    2.114    3.5918     0.312     0.248
    2.161    3.6879     0.320     0.254
    2.208    3.7351     0.324     0.254
    2.208    3.7351     0.324     0.254
    2.249    3.6889     0.320     0.254
    2.290    3.5953     0.312     0.248
    2.331    3.4712     0.306     0.234
    2.372    3.3425     0.300     0.216
    2.413    3.3894     0.368     0.194
    2.455    3.3644     0.276     0.188
    2.496    3.4208     0.300     0.188
    2.537    3.5417     0.288     0.214
    2.578    3.6486     0.278     0.232
    2.619    3.7063     0.274     0.246
    2.660    3.6757     0.264     0.248
    2.702    3.6131     0.258     0.246
    2.743    3.5439     0.258     0.258
    2.784    3.5027     0.260     0.256
    2.825    3.4167     0.254     0.246
    2.866    3.3360     0.254     0.246
    2.907    3.2693     0.256     0.240
    2.949    3.2652     0.290     0.240
    2.990    3.2945     0.292     0.248
 
# Band-Index:   72
    2.990    3.2945     0.292     0.248
    2.949    3.3318     0.292     0.252
    2.907    3.3718     0.288     0.252
    2.866    3.4160     0.282     0.248
    2.825    3.4679     0.272     0.246
    2.784    3.5363     0.254     0.242
    2.743    3.6298     0.250     0.248
    2.702    3.7008     0.254     0.250
    2.660    3.7317     0.260     0.248
    2.619    3.7146     0.268     0.242
    2.578    3.6998     0.286     0.240
    2.537    3.6570     0.300     0.232
    2.496    3.5837     0.320     0.222
    2.455    3.4897     0.344     0.210
    2.413    3.4067     0.266     0.204
    2.372    3.4882     0.278     0.214
    2.331    3.5832     0.294     0.224
    2.290    3.6704     0.310     0.238
    2.249    3.7269     0.322     0.248
    2.208    3.7351     0.324     0.254
    2.208    3.7351     0.324     0.254
    2.161    3.7271     0.322     0.248
    2.114    3.6693     0.312     0.236
    2.067    3.5787     0.300     0.222
    2.020    3.4798     0.290     0.206
    1.973    3.4081     0.294     0.190
    1.926    3.4294     0.306     0.196
    1.879    3.5436     0.298     0.226
    1.832    3.6493     0.290     0.248
    1.786    3.6945     0.282     0.260
    1.739    3.6632     0.274     0.256
    1.692    3.5680     0.260     0.244
    1.645    3.5263     0.296     0.222
    1.598    3.5027     0.296     0.226
    1.551    3.4794     0.298     0.230
    1.504    3.4587     0.298     0.234
    1.457    3.4408     0.298     0.238
    1.411    3.4255     0.298     0.242
    1.364    3.4261     0.286     0.244
    1.317    3.4011     0.298     0.246
    1.317    3.4011     0.298     0.246
    1.270    3.4261     0.286     0.244
    1.223    3.4255     0.298     0.242
    1.176    3.4408     0.298     0.238
    1.129    3.4587     0.298     0.234
    1.082    3.4794     0.298     0.230
    1.035    3.5027     0.296     0.226
    0.989    3.5263     0.296     0.222
    0.942    3.5680     0.260     0.244
    0.895    3.6632     0.274     0.256
    0.848    3.6945     0.282     0.260
    0.801    3.6493     0.290     0.248
    0.754    3.5436     0.298     0.226
    0.707    3.4294     0.306     0.196
    0.660    3.4081     0.294     0.190
    0.614    3.4798     0.290     0.206
    0.567    3.5787     0.300     0.222
    0.520    3.6693     0.312     0.236
    0.473    3.7271     0.322     0.248
    0.426    3.7351     0.324     0.254
    0.426    3.7351     0.324     0.254
    0.404    3.7395     0.324     0.254
    0.381    3.7431     0.324     0.252
    0.359    3.7460     0.324     0.252
    0.336    3.7481     0.324     0.250
    0.314    3.7496     0.326     0.250
    0.291    3.7504     0.326     0.248
    0.269    3.7504     0.326     0.246
    0.247    3.7496     0.326     0.244
    0.224    3.7479     0.328     0.244
    0.202    3.7452     0.328     0.242
    0.179    3.7412     0.330     0.240
    0.157    3.7358     0.330     0.238
    0.135    3.7286     0.332     0.236
    0.112    3.7191     0.332     0.234
    0.090    3.7071     0.334     0.232
    0.067    3.6920     0.336     0.232
    0.045    3.6734     0.338     0.230
    0.022    3.6511     0.342     0.228
    0.000    3.6250     0.346     0.226
 
# Band-Index:   73
    0.000    4.5819     0.086     0.034
    0.022    4.5292     0.086     0.036
    0.045    4.4764     0.088     0.036
    0.067    4.4235     0.086     0.036
    0.090    4.3707     0.086     0.036
    0.112    4.3183     0.084     0.036
    0.135    4.2671     0.082     0.034
    0.157    4.2176     0.082     0.034
    0.179    4.1704     0.080     0.032
    0.202    4.1261     0.078     0.030
    0.224    4.0851     0.076     0.028
    0.247    4.0476     0.076     0.026
    0.269    4.0141     0.074     0.026
    0.291    3.9848     0.072     0.024
    0.314    3.9600     0.072     0.024
    0.336    3.9399     0.072     0.022
    0.359    3.9250     0.070     0.022
    0.381    3.9152     0.070     0.020
    0.404    3.9108     0.068     0.020
    0.426    3.9116     0.068     0.020
    0.426    3.9116     0.068     0.020
    0.473    3.9143     0.068     0.020
    0.520    3.9419     0.068     0.022
    0.567    3.9925     0.070     0.026
    0.614    4.0619     0.072     0.028
    0.660    4.1455     0.072     0.028
    0.707    4.2402     0.072     0.028
    0.754    4.3446     0.074     0.030
    0.801    4.4558     0.076     0.030
    0.848    4.5693     0.078     0.030
    0.895    4.6822     0.080     0.030
    0.942    4.7982     0.078     0.028
    0.989    4.9216     0.076     0.030
    1.035    5.0495     0.074     0.032
    1.082    5.1704     0.076     0.038
    1.129    5.2679     0.074     0.044
    1.176    5.3319     0.072     0.050
    1.223    5.3667     0.068     0.052
    1.270    5.3838     0.064     0.054
    1.317    5.3927     0.064     0.054
    1.317    5.3927     0.064     0.054
    1.364    5.3838     0.064     0.054
    1.411    5.3667     0.068     0.052
    1.457    5.3319     0.072     0.050
    1.504    5.2679     0.074     0.044
    1.551    5.1704     0.076     0.038
    1.598    5.0495     0.074     0.032
    1.645    4.9216     0.076     0.030
    1.692    4.7982     0.078     0.028
    1.739    4.6822     0.080     0.030
    1.786    4.5693     0.078     0.030
    1.832    4.4558     0.076     0.030
    1.879    4.3446     0.074     0.030
    1.926    4.2402     0.072     0.028
    1.973    4.1455     0.072     0.028
    2.020    4.0619     0.072     0.028
    2.067    3.9925     0.070     0.026
    2.114    3.9419     0.068     0.022
    2.161    3.9143     0.068     0.020
    2.208    3.9116     0.068     0.020
    2.208    3.9116     0.068     0.020
    2.249    3.9123     0.068     0.020
    2.290    3.9329     0.068     0.022
    2.331    3.9727     0.070     0.024
    2.372    4.0294     0.074     0.028
    2.413    4.1004     0.078     0.032
    2.455    4.1784     0.072     0.028
    2.496    4.2610     0.074     0.028
    2.537    4.3494     0.076     0.028
    2.578    4.4421     0.076     0.026
    2.619    4.5388     0.076     0.026
    2.660    4.6369     0.088     0.030
    2.702    4.7300     0.088     0.030
    2.743    4.8288     0.082     0.030
    2.784    4.9365     0.078     0.032
    2.825    5.0537     0.076     0.038
    2.866    5.1812     0.074     0.046
    2.907    5.3198     0.074     0.054
    2.949    5.4709     0.076     0.060
    2.990    5.6353     0.080     0.068
 
# Band-Index:   74
    2.990    5.6353     0.080     0.068
    2.949    5.5889     0.078     0.068
    2.907    5.4245     0.076     0.058
    2.866    5.2724     0.072     0.048
    2.825    5.1306     0.070     0.040
    2.784    4.9974     0.068     0.032
    2.743    4.8719     0.068     0.026
    2.702    4.7541     0.070     0.024
    2.660    4.6458     0.076     0.026
    2.619    4.5540     0.096     0.040
    2.578    4.4658     0.102     0.046
    2.537    4.3739     0.100     0.048
    2.496    4.2793     0.094     0.046
    2.455    4.1874     0.084     0.038
    2.413    4.1081     0.068     0.026
    2.372    4.0453     0.066     0.022
    2.331    3.9948     0.066     0.022
    2.290    3.9558     0.066     0.022
    2.249    3.9275     0.068     0.020
    2.208    3.9116     0.068     0.020
    2.208    3.9116     0.068     0.020
    2.161    3.9303     0.068     0.020
    2.114    3.9651     0.066     0.022
    2.067    4.0143     0.064     0.022
