  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.050  -21.2116     0.988     0.002
    1.092  -21.2116     0.988     0.002
    1.135  -21.2115     0.988     0.002
    1.178  -21.2113     0.988     0.002
    1.220  -21.2110     0.988     0.002
    1.263  -21.2106     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.306  -21.2110     0.988     0.002
    1.349  -21.2113     0.988     0.002
    1.391  -21.2115     0.988     0.002
    1.434  -21.2116     0.988     0.002
    1.477  -21.2116     0.988     0.002
    1.519  -21.2114     0.988     0.002
    1.562  -21.2116     0.988     0.000
    1.605  -21.2118     0.988     0.000
    1.648  -21.2120     0.988     0.000
    1.690  -21.2123     0.988     0.000
    1.733  -21.2126     0.988     0.000
    1.776  -21.2129     0.988     0.000
    1.819  -21.2132     0.988     0.000
    1.861  -21.2135     0.988     0.000
    1.904  -21.2137     0.988     0.000
    1.947  -21.2139     0.988     0.000
    1.989  -21.2140     0.988     0.000
    2.032  -21.2140     0.988     0.000
    2.075  -21.2140     0.988     0.000
    2.075  -21.2140     0.988     0.000
    2.110  -21.2141     0.988     0.000
    2.146  -21.2141     0.988     0.000
    2.181  -21.2141     0.988     0.000
    2.217  -21.2140     0.988     0.000
    2.252  -21.2140     0.988     0.000
    2.288  -21.2139     0.988     0.000
    2.323  -21.2137     0.988     0.000
    2.359  -21.2136     0.988     0.000
    2.394  -21.2134     0.988     0.000
    2.430  -21.2132     0.988     0.000
    2.465  -21.2130     0.988     0.000
    2.501  -21.2128     0.988     0.000
    2.536  -21.2126     0.988     0.000
    2.572  -21.2124     0.988     0.002
    2.607  -21.2122     0.988     0.002
    2.643  -21.2121     0.988     0.002
    2.678  -21.2119     0.988     0.002
    2.714  -21.2117     0.988     0.002
    2.749  -21.2115     0.988     0.002
 
# Band-Index:   30
    2.749  -21.2115     0.988     0.002
    2.714  -21.2113     0.988     0.002
    2.678  -21.2112     0.988     0.002
    2.643  -21.2110     0.988     0.002
    2.607  -21.2109     0.988     0.002
    2.572  -21.2107     0.988     0.002
    2.536  -21.2106     0.988     0.002
    2.501  -21.2104     0.988     0.002
    2.465  -21.2104     0.988     0.000
    2.430  -21.2109     0.988     0.000
    2.394  -21.2114     0.988     0.000
    2.359  -21.2119     0.988     0.000
    2.323  -21.2123     0.988     0.000
    2.288  -21.2126     0.988     0.000
    2.252  -21.2130     0.988     0.000
    2.217  -21.2133     0.988     0.000
    2.181  -21.2135     0.988     0.000
    2.146  -21.2137     0.988     0.000
    2.110  -21.2139     0.988     0.000
    2.075  -21.2140     0.988     0.000
    2.075  -21.2140     0.988     0.000
    2.032  -21.2139     0.988     0.000
    1.989  -21.2136     0.988     0.000
    1.947  -21.2134     0.988     0.000
    1.904  -21.2130     0.988     0.000
    1.861  -21.2126     0.988     0.000
    1.819  -21.2122     0.988     0.000
    1.776  -21.2118     0.988     0.000
    1.733  -21.2115     0.988     0.000
    1.690  -21.2111     0.988     0.000
    1.648  -21.2108     0.988     0.000
    1.605  -21.2110     0.988     0.002
    1.562  -21.2113     0.988     0.002
    1.519  -21.2114     0.988     0.000
    1.477  -21.2112     0.988     0.000
    1.434  -21.2111     0.988     0.000
    1.391  -21.2109     0.988     0.000
    1.349  -21.2108     0.988     0.000
    1.306  -21.2107     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.220  -21.2107     0.988     0.000
    1.178  -21.2108     0.988     0.000
    1.135  -21.2109     0.988     0.000
    1.092  -21.2111     0.988     0.000
    1.050  -21.2112     0.988     0.000
    1.007  -21.2114     0.988     0.000
    0.964  -21.2113     0.988     0.002
    0.921  -21.2110     0.988     0.002
    0.879  -21.2108     0.988     0.000
    0.836  -21.2111     0.988     0.000
    0.793  -21.2115     0.988     0.000
    0.751  -21.2118     0.988     0.000
    0.708  -21.2122     0.988     0.000
    0.665  -21.2126     0.988     0.000
    0.622  -21.2130     0.988     0.000
    0.580  -21.2134     0.988     0.000
    0.537  -21.2136     0.988     0.000
    0.494  -21.2139     0.988     0.000
    0.452  -21.2140     0.988     0.000
    0.452  -21.2140     0.988     0.000
    0.428  -21.2140     0.988     0.000
    0.404  -21.2139     0.988     0.000
    0.380  -21.2138     0.988     0.000
    0.357  -21.2136     0.988     0.000
    0.333  -21.2134     0.988     0.000
    0.309  -21.2132     0.988     0.000
    0.285  -21.2129     0.988     0.000
    0.261  -21.2127     0.988     0.000
    0.238  -21.2123     0.988     0.000
    0.214  -21.2120     0.988     0.000
    0.190  -21.2116     0.988     0.000
    0.166  -21.2113     0.988     0.000
    0.143  -21.2109     0.988     0.000
    0.119  -21.2105     0.988     0.000
    0.095  -21.2101     0.988     0.000
    0.071  -21.2097     0.988     0.000
    0.048  -21.2093     0.988     0.000
    0.024  -21.2089     0.988     0.000
    0.000  -21.2092     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2085     0.988     0.000
    0.024  -21.2088     0.988     0.000
    0.048  -21.2086     0.988     0.000
    0.071  -21.2083     0.988     0.000
    0.095  -21.2080     0.988     0.000
    0.119  -21.2078     0.988     0.000
    0.143  -21.2076     0.988     0.000
    0.166  -21.2074     0.988     0.000
    0.190  -21.2072     0.988     0.000
    0.214  -21.2071     0.988     0.000
    0.238  -21.2069     0.988     0.000
    0.261  -21.2068     0.988     0.000
    0.285  -21.2067     0.988     0.000
    0.309  -21.2067     0.988     0.000
    0.333  -21.2066     0.988     0.000
    0.357  -21.2065     0.988     0.000
    0.380  -21.2064     0.988     0.000
    0.404  -21.2064     0.988     0.000
    0.428  -21.2063     0.988     0.000
    0.452  -21.2063     0.988     0.000
    0.452  -21.2063     0.988     0.000
    0.494  -21.2069     0.988     0.000
    0.537  -21.2074     0.988     0.000
    0.580  -21.2079     0.988     0.000
    0.622  -21.2084     0.988     0.002
    0.665  -21.2088     0.988     0.002
    0.708  -21.2092     0.988     0.002
    0.751  -21.2096     0.988     0.002
    0.793  -21.2100     0.988     0.002
    0.836  -21.2104     0.988     0.002
    0.879  -21.2107     0.988     0.002
    0.921  -21.2105     0.988     0.000
    0.964  -21.2104     0.988     0.000
    1.007  -21.2102     0.988     0.000
    1.050  -21.2102     0.988     0.000
    1.092  -21.2102     0.988     0.000
    1.135  -21.2102     0.988     0.000
    1.178  -21.2103     0.988     0.000
    1.220  -21.2104     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.306  -21.2104     0.988     0.000
    1.349  -21.2103     0.988     0.000
    1.391  -21.2102     0.988     0.000
    1.434  -21.2102     0.988     0.000
    1.477  -21.2102     0.988     0.000
    1.519  -21.2102     0.988     0.000
    1.562  -21.2104     0.988     0.000
    1.605  -21.2105     0.988     0.000
    1.648  -21.2107     0.988     0.002
    1.690  -21.2104     0.988     0.002
    1.733  -21.2100     0.988     0.002
    1.776  -21.2096     0.988     0.002
    1.819  -21.2092     0.988     0.002
    1.861  -21.2088     0.988     0.002
    1.904  -21.2084     0.988     0.002
    1.947  -21.2079     0.988     0.000
    1.989  -21.2074     0.988     0.000
    2.032  -21.2069     0.988     0.000
    2.075  -21.2063     0.988     0.000
    2.075  -21.2063     0.988     0.000
    2.110  -21.2069     0.988     0.000
    2.146  -21.2074     0.988     0.000
    2.181  -21.2079     0.988     0.000
    2.217  -21.2083     0.988     0.002
    2.252  -21.2087     0.988     0.002
    2.288  -21.2091     0.988     0.002
    2.323  -21.2094     0.988     0.002
    2.359  -21.2097     0.988     0.002
    2.394  -21.2099     0.988     0.002
    2.430  -21.2101     0.988     0.002
    2.465  -21.2103     0.988     0.002
    2.501  -21.2098     0.988     0.000
    2.536  -21.2093     0.988     0.000
    2.572  -21.2087     0.988     0.000
    2.607  -21.2081     0.988     0.000
    2.643  -21.2075     0.988     0.000
    2.678  -21.2069     0.988     0.000
    2.714  -21.2063     0.988     0.000
    2.749  -21.2057     0.988     0.000
 
# Band-Index:   32
    2.749  -21.2057     0.988     0.000
    2.714  -21.2051     0.988     0.000
    2.678  -21.2045     0.988     0.000
    2.643  -21.2040     0.988     0.000
    2.607  -21.2035     0.988     0.000
    2.572  -21.2031     0.990     0.000
    2.536  -21.2027     0.990     0.000
    2.501  -21.2025     0.990     0.000
    2.465  -21.2023     0.990     0.000
    2.430  -21.2022     0.990     0.000
    2.394  -21.2023     0.990     0.000
    2.359  -21.2024     0.990     0.000
    2.323  -21.2027     0.990     0.000
    2.288  -21.2031     0.988     0.000
    2.252  -21.2035     0.988     0.000
    2.217  -21.2040     0.988     0.000
    2.181  -21.2046     0.988     0.000
    2.146  -21.2052     0.988     0.000
    2.110  -21.2057     0.988     0.000
    2.075  -21.2063     0.988     0.000
    2.075  -21.2063     0.988     0.000
    2.032  -21.2057     0.988     0.000
    1.989  -21.2052     0.988     0.000
    1.947  -21.2046     0.988     0.000
    1.904  -21.2042     0.988     0.000
    1.861  -21.2038     0.988     0.000
    1.819  -21.2036     0.988     0.000
    1.776  -21.2035     0.988     0.000
    1.733  -21.2036     0.988     0.000
    1.690  -21.2039     0.988     0.000
    1.648  -21.2043     0.988     0.000
    1.605  -21.2049     0.988     0.000
    1.562  -21.2056     0.988     0.000
    1.519  -21.2063     0.988     0.000
    1.477  -21.2071     0.988     0.000
    1.434  -21.2079     0.988     0.000
    1.391  -21.2087     0.988     0.000
    1.349  -21.2094     0.988     0.000
    1.306  -21.2100     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.263  -21.2106     0.988     0.000
    1.220  -21.2100     0.988     0.000
    1.178  -21.2094     0.988     0.000
    1.135  -21.2087     0.988     0.000
    1.092  -21.2079     0.988     0.000
    1.050  -21.2071     0.988     0.000
    1.007  -21.2063     0.988     0.000
    0.964  -21.2056     0.988     0.000
    0.921  -21.2049     0.988     0.000
    0.879  -21.2043     0.988     0.000
    0.836  -21.2039     0.988     0.000
    0.793  -21.2036     0.988     0.000
    0.751  -21.2035     0.988     0.000
    0.708  -21.2036     0.988     0.000
    0.665  -21.2038     0.988     0.000
    0.622  -21.2042     0.988     0.000
    0.580  -21.2046     0.988     0.000
    0.537  -21.2052     0.988     0.000
    0.494  -21.2057     0.988     0.000
    0.452  -21.2063     0.988     0.000
    0.452  -21.2063     0.988     0.000
    0.428  -21.2063     0.988     0.000
    0.404  -21.2062     0.988     0.000
    0.380  -21.2062     0.988     0.000
    0.357  -21.2062     0.988     0.000
    0.333  -21.2062     0.988     0.000
    0.309  -21.2062     0.988     0.000
    0.285  -21.2063     0.988     0.000
    0.261  -21.2063     0.988     0.000
    0.238  -21.2064     0.988     0.000
    0.214  -21.2065     0.988     0.000
    0.190  -21.2066     0.988     0.000
    0.166  -21.2067     0.988     0.000
    0.143  -21.2069     0.988     0.000
    0.119  -21.2071     0.988     0.000
    0.095  -21.2073     0.988     0.000
    0.071  -21.2076     0.988     0.000
    0.048  -21.2079     0.988     0.000
    0.024  -21.2082     0.988     0.000
    0.000  -21.2085     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1826     0.988     0.002
    0.024  -21.1827     0.988     0.002
    0.048  -21.1828     0.988     0.002
    0.071  -21.1829     0.988     0.002
    0.095  -21.1829     0.988     0.002
    0.119  -21.1830     0.988     0.002
    0.143  -21.1830     0.988     0.002
    0.166  -21.1831     0.988     0.002
    0.190  -21.1831     0.988     0.002
    0.214  -21.1831     0.988     0.002
    0.238  -21.1831     0.988     0.002
    0.261  -21.1831     0.988     0.002
    0.285  -21.1830     0.988     0.002
    0.309  -21.1830     0.988     0.002
    0.333  -21.1830     0.988     0.002
    0.357  -21.1829     0.988     0.002
    0.380  -21.1829     0.988     0.002
    0.404  -21.1828     0.988     0.002
    0.428  -21.1828     0.988     0.002
    0.452  -21.1828     0.988     0.002
    0.452  -21.1828     0.988     0.002
    0.494  -21.1832     0.988     0.002
    0.537  -21.1837     0.988     0.002
    0.580  -21.1841     0.988     0.002
    0.622  -21.1845     0.988     0.002
    0.665  -21.1848     0.988     0.002
    0.708  -21.1851     0.988     0.002
    0.751  -21.1851     0.988     0.002
    0.793  -21.1850     0.988     0.002
    0.836  -21.1848     0.988     0.002
    0.879  -21.1845     0.988     0.002
    0.921  -21.1841     0.988     0.002
    0.964  -21.1836     0.988     0.002
    1.007  -21.1831     0.988     0.002
    1.050  -21.1826     0.988     0.000
    1.092  -21.1822     0.988     0.000
    1.135  -21.1817     0.988     0.000
    1.178  -21.1814     0.988     0.000
    1.220  -21.1810     0.988     0.000
    1.263  -21.1807     0.988     0.000
    1.263  -21.1807     0.988     0.000
    1.306  -21.1810     0.988     0.000
    1.349  -21.1814     0.988     0.000
    1.391  -21.1817     0.988     0.000
    1.434  -21.1822     0.988     0.000
    1.477  -21.1826     0.988     0.000
    1.519  -21.1831     0.988     0.002
    1.562  -21.1836     0.988     0.002
    1.605  -21.1841     0.988     0.002
    1.648  -21.1845     0.988     0.002
    1.690  -21.1848     0.988     0.002
    1.733  -21.1850     0.988     0.002
    1.776  -21.1851     0.988     0.002
    1.819  -21.1851     0.988     0.002
    1.861  -21.1848     0.988     0.002
    1.904  -21.1845     0.988     0.002
    1.947  -21.1841     0.988     0.002
    1.989  -21.1837     0.988     0.002
    2.032  -21.1832     0.988     0.002
    2.075  -21.1828     0.988     0.002
    2.075  -21.1828     0.988     0.002
    2.110  -21.1832     0.988     0.002
    2.146  -21.1837     0.988     0.002
    2.181  -21.1842     0.988     0.002
    2.217  -21.1846     0.988     0.002
    2.252  -21.1850     0.988     0.002
    2.288  -21.1854     0.988     0.002
    2.323  -21.1857     0.988     0.002
    2.359  -21.1860     0.988     0.002
    2.394  -21.1862     0.988     0.002
    2.430  -21.1863     0.988     0.002
    2.465  -21.1863     0.988     0.002
    2.501  -21.1862     0.988     0.002
    2.536  -21.1861     0.988     0.002
    2.572  -21.1859     0.988     0.002
    2.607  -21.1857     0.988     0.002
    2.643  -21.1855     0.988     0.002
    2.678  -21.1852     0.988     0.002
    2.714  -21.1850     0.988     0.002
    2.749  -21.1847     0.988     0.002
 
# Band-Index:   34
    2.749  -21.1847     0.988     0.002
    2.714  -21.1844     0.988     0.002
    2.678  -21.1842     0.988     0.002
    2.643  -21.1839     0.988     0.000
    2.607  -21.1837     0.988     0.000
    2.572  -21.1835     0.988     0.000
    2.536  -21.1832     0.988     0.000
    2.501  -21.1830     0.988     0.000
    2.465  -21.1828     0.988     0.000
    2.430  -21.1827     0.988     0.000
    2.394  -21.1825     0.988     0.000
    2.359  -21.1823     0.988     0.000
    2.323  -21.1821     0.988     0.000
    2.288  -21.1820     0.988     0.000
    2.252  -21.1818     0.988     0.000
    2.217  -21.1816     0.988     0.000
    2.181  -21.1816     0.988     0.002
    2.146  -21.1819     0.988     0.002
    2.110  -21.1823     0.988     0.002
    2.075  -21.1828     0.988     0.002
    2.075  -21.1828     0.988     0.002
    2.032  -21.1824     0.988     0.002
    1.989  -21.1820     0.988     0.002
    1.947  -21.1816     0.988     0.002
