  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.380  -21.2170     0.988     0.000
    0.404  -21.2172     0.988     0.000
    0.428  -21.2172     0.988     0.000
    0.452  -21.2172     0.988     0.000
    0.452  -21.2172     0.988     0.000
    0.495  -21.2173     0.988     0.000
    0.539  -21.2172     0.988     0.000
    0.582  -21.2171     0.988     0.000
    0.626  -21.2168     0.988     0.000
    0.669  -21.2165     0.988     0.000
    0.713  -21.2162     0.988     0.000
    0.756  -21.2158     0.988     0.000
    0.800  -21.2154     0.988     0.000
    0.843  -21.2150     0.988     0.000
    0.887  -21.2147     0.988     0.000
    0.930  -21.2144     0.988     0.000
    0.974  -21.2141     0.988     0.002
    1.017  -21.2138     0.988     0.002
    1.061  -21.2140     0.988     0.002
    1.104  -21.2140     0.988     0.002
    1.148  -21.2139     0.988     0.002
    1.191  -21.2136     0.988     0.002
    1.235  -21.2133     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.322  -21.2133     0.988     0.002
    1.365  -21.2136     0.988     0.002
    1.409  -21.2139     0.988     0.002
    1.452  -21.2140     0.988     0.002
    1.496  -21.2140     0.988     0.002
    1.539  -21.2138     0.988     0.002
    1.583  -21.2141     0.988     0.002
    1.626  -21.2144     0.988     0.000
    1.670  -21.2147     0.988     0.000
    1.713  -21.2150     0.988     0.000
    1.757  -21.2154     0.988     0.000
    1.800  -21.2158     0.988     0.000
    1.844  -21.2162     0.988     0.000
    1.887  -21.2165     0.988     0.000
    1.931  -21.2168     0.988     0.000
    1.974  -21.2171     0.988     0.000
    2.018  -21.2172     0.988     0.000
    2.061  -21.2173     0.988     0.000
    2.105  -21.2172     0.988     0.000
    2.105  -21.2172     0.988     0.000
    2.141  -21.2173     0.988     0.000
    2.178  -21.2173     0.988     0.000
    2.214  -21.2173     0.988     0.000
    2.250  -21.2172     0.988     0.000
    2.287  -21.2171     0.988     0.000
    2.323  -21.2170     0.988     0.000
    2.360  -21.2168     0.988     0.000
    2.396  -21.2166     0.988     0.000
    2.433  -21.2164     0.988     0.000
    2.469  -21.2162     0.988     0.000
    2.505  -21.2160     0.988     0.002
    2.542  -21.2157     0.988     0.002
    2.578  -21.2155     0.988     0.002
    2.615  -21.2153     0.988     0.002
    2.651  -21.2150     0.988     0.002
    2.688  -21.2148     0.988     0.002
    2.724  -21.2145     0.988     0.002
    2.761  -21.2143     0.988     0.002
    2.797  -21.2141     0.988     0.002
 
# Band-Index:   30
    2.797  -21.2141     0.988     0.002
    2.761  -21.2138     0.988     0.002
    2.724  -21.2136     0.988     0.002
    2.688  -21.2134     0.988     0.002
    2.651  -21.2132     0.988     0.002
    2.615  -21.2130     0.988     0.002
    2.578  -21.2128     0.988     0.002
    2.542  -21.2126     0.988     0.002
    2.505  -21.2126     0.988     0.000
    2.469  -21.2133     0.988     0.000
    2.433  -21.2139     0.988     0.000
    2.396  -21.2145     0.988     0.000
    2.360  -21.2150     0.988     0.000
    2.323  -21.2155     0.988     0.000
    2.287  -21.2160     0.988     0.000
    2.250  -21.2163     0.988     0.000
    2.214  -21.2166     0.988     0.000
    2.178  -21.2169     0.988     0.000
    2.141  -21.2171     0.988     0.000
    2.105  -21.2172     0.988     0.000
    2.105  -21.2172     0.988     0.000
    2.061  -21.2171     0.988     0.000
    2.018  -21.2168     0.988     0.000
    1.974  -21.2165     0.988     0.000
    1.931  -21.2160     0.988     0.000
    1.887  -21.2156     0.988     0.000
    1.844  -21.2151     0.988     0.000
    1.800  -21.2146     0.988     0.000
    1.757  -21.2141     0.988     0.000
    1.713  -21.2136     0.988     0.000
    1.670  -21.2132     0.988     0.000
    1.626  -21.2134     0.988     0.002
    1.583  -21.2136     0.988     0.002
    1.539  -21.2138     0.988     0.002
    1.496  -21.2136     0.988     0.002
    1.452  -21.2134     0.988     0.002
    1.409  -21.2132     0.988     0.002
    1.365  -21.2130     0.988     0.002
    1.322  -21.2129     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.235  -21.2129     0.988     0.002
    1.191  -21.2130     0.988     0.002
    1.148  -21.2132     0.988     0.002
    1.104  -21.2134     0.988     0.002
    1.061  -21.2136     0.988     0.002
    1.017  -21.2138     0.988     0.002
    0.974  -21.2136     0.988     0.002
    0.930  -21.2134     0.988     0.002
    0.887  -21.2132     0.988     0.000
    0.843  -21.2136     0.988     0.000
    0.800  -21.2141     0.988     0.000
    0.756  -21.2146     0.988     0.000
    0.713  -21.2151     0.988     0.000
    0.669  -21.2156     0.988     0.000
    0.626  -21.2160     0.988     0.000
    0.582  -21.2165     0.988     0.000
    0.539  -21.2168     0.988     0.000
    0.495  -21.2171     0.988     0.000
    0.452  -21.2172     0.988     0.000
    0.452  -21.2172     0.988     0.000
    0.428  -21.2172     0.988     0.000
    0.404  -21.2171     0.988     0.000
    0.380  -21.2170     0.988     0.000
    0.357  -21.2168     0.988     0.000
    0.333  -21.2166     0.988     0.000
    0.309  -21.2163     0.988     0.000
    0.285  -21.2160     0.988     0.000
    0.261  -21.2157     0.988     0.000
    0.238  -21.2153     0.988     0.000
    0.214  -21.2149     0.988     0.000
    0.190  -21.2145     0.988     0.000
    0.166  -21.2140     0.988     0.000
    0.143  -21.2136     0.988     0.000
    0.119  -21.2131     0.988     0.000
    0.095  -21.2126     0.988     0.000
    0.071  -21.2121     0.988     0.000
    0.048  -21.2117     0.988     0.000
    0.024  -21.2113     0.988     0.000
    0.000  -21.2117     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2108     0.988     0.000
    0.024  -21.2112     0.988     0.000
    0.048  -21.2110     0.988     0.000
    0.071  -21.2106     0.988     0.000
    0.095  -21.2103     0.988     0.000
    0.119  -21.2100     0.988     0.000
    0.143  -21.2098     0.988     0.000
    0.166  -21.2096     0.988     0.000
    0.190  -21.2094     0.988     0.000
    0.214  -21.2092     0.988     0.000
    0.238  -21.2090     0.988     0.000
    0.261  -21.2089     0.988     0.000
    0.285  -21.2088     0.988     0.002
    0.309  -21.2086     0.988     0.002
    0.333  -21.2085     0.988     0.002
    0.357  -21.2084     0.988     0.002
    0.380  -21.2083     0.988     0.002
    0.404  -21.2083     0.988     0.002
    0.428  -21.2082     0.988     0.002
    0.452  -21.2081     0.988     0.000
    0.452  -21.2081     0.988     0.000
    0.495  -21.2088     0.988     0.002
    0.539  -21.2094     0.988     0.002
    0.582  -21.2100     0.988     0.002
    0.626  -21.2105     0.988     0.002
    0.669  -21.2110     0.988     0.002
    0.713  -21.2114     0.988     0.002
    0.756  -21.2119     0.988     0.002
    0.800  -21.2123     0.988     0.002
    0.843  -21.2126     0.988     0.002
    0.887  -21.2130     0.988     0.002
    0.930  -21.2129     0.988     0.000
    0.974  -21.2126     0.988     0.000
    1.017  -21.2125     0.988     0.000
    1.061  -21.2124     0.988     0.000
    1.104  -21.2123     0.988     0.000
    1.148  -21.2124     0.988     0.000
    1.191  -21.2125     0.988     0.002
    1.235  -21.2126     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.322  -21.2126     0.988     0.002
    1.365  -21.2125     0.988     0.002
    1.409  -21.2124     0.988     0.000
    1.452  -21.2123     0.988     0.000
    1.496  -21.2124     0.988     0.000
    1.539  -21.2125     0.988     0.000
    1.583  -21.2126     0.988     0.000
    1.626  -21.2129     0.988     0.000
    1.670  -21.2130     0.988     0.002
    1.713  -21.2126     0.988     0.002
    1.757  -21.2123     0.988     0.002
    1.800  -21.2119     0.988     0.002
    1.844  -21.2114     0.988     0.002
    1.887  -21.2110     0.988     0.002
    1.931  -21.2105     0.988     0.002
    1.974  -21.2100     0.988     0.002
    2.018  -21.2094     0.988     0.002
    2.061  -21.2088     0.988     0.002
    2.105  -21.2081     0.988     0.000
    2.105  -21.2081     0.988     0.000
    2.141  -21.2088     0.988     0.002
    2.178  -21.2094     0.988     0.002
    2.214  -21.2099     0.988     0.002
    2.250  -21.2104     0.988     0.002
    2.287  -21.2108     0.988     0.002
    2.323  -21.2112     0.988     0.002
    2.360  -21.2116     0.988     0.002
    2.396  -21.2118     0.988     0.002
    2.433  -21.2121     0.988     0.002
    2.469  -21.2123     0.988     0.002
    2.505  -21.2125     0.988     0.002
    2.542  -21.2119     0.988     0.000
    2.578  -21.2111     0.988     0.000
    2.615  -21.2104     0.988     0.000
    2.651  -21.2096     0.988     0.000
    2.688  -21.2089     0.988     0.000
    2.724  -21.2081     0.988     0.000
    2.761  -21.2073     0.988     0.000
    2.797  -21.2066     0.988     0.000
 
# Band-Index:   32
    2.797  -21.2066     0.988     0.000
    2.761  -21.2058     0.988     0.000
    2.724  -21.2051     0.988     0.000
    2.688  -21.2045     0.988     0.000
    2.651  -21.2039     0.988     0.000
    2.615  -21.2033     0.990     0.000
    2.578  -21.2029     0.990     0.000
    2.542  -21.2026     0.990     0.000
    2.505  -21.2024     0.990     0.000
    2.469  -21.2024     0.990     0.000
    2.433  -21.2026     0.990     0.000
    2.396  -21.2029     0.990     0.000
    2.360  -21.2034     0.988     0.000
    2.323  -21.2040     0.988     0.000
    2.287  -21.2046     0.988     0.000
    2.250  -21.2053     0.988     0.000
    2.214  -21.2060     0.988     0.000
    2.178  -21.2067     0.988     0.000
    2.141  -21.2074     0.988     0.000
    2.105  -21.2081     0.988     0.000
    2.105  -21.2081     0.988     0.000
    2.061  -21.2074     0.988     0.000
    2.018  -21.2067     0.988     0.000
    1.974  -21.2061     0.988     0.000
    1.931  -21.2055     0.988     0.000
    1.887  -21.2049     0.988     0.000
    1.844  -21.2046     0.988     0.000
    1.800  -21.2044     0.988     0.000
    1.757  -21.2045     0.988     0.000
    1.713  -21.2048     0.988     0.000
    1.670  -21.2053     0.988     0.000
    1.626  -21.2060     0.988     0.000
    1.583  -21.2068     0.988     0.000
    1.539  -21.2077     0.988     0.000
    1.496  -21.2086     0.988     0.000
    1.452  -21.2096     0.988     0.000
    1.409  -21.2105     0.988     0.000
    1.365  -21.2113     0.988     0.000
    1.322  -21.2121     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.278  -21.2127     0.988     0.002
    1.235  -21.2121     0.988     0.002
    1.191  -21.2113     0.988     0.000
    1.148  -21.2105     0.988     0.000
    1.104  -21.2096     0.988     0.000
    1.061  -21.2086     0.988     0.000
    1.017  -21.2077     0.988     0.000
    0.974  -21.2068     0.988     0.000
    0.930  -21.2060     0.988     0.000
    0.887  -21.2053     0.988     0.000
    0.843  -21.2048     0.988     0.000
    0.800  -21.2045     0.988     0.000
    0.756  -21.2044     0.988     0.000
    0.713  -21.2046     0.988     0.000
    0.669  -21.2049     0.988     0.000
    0.626  -21.2055     0.988     0.000
    0.582  -21.2061     0.988     0.000
    0.539  -21.2067     0.988     0.000
    0.495  -21.2074     0.988     0.000
    0.452  -21.2081     0.988     0.000
    0.452  -21.2081     0.988     0.000
    0.428  -21.2081     0.988     0.000
    0.404  -21.2080     0.988     0.000
    0.380  -21.2080     0.988     0.000
    0.357  -21.2080     0.988     0.000
    0.333  -21.2080     0.988     0.000
    0.309  -21.2080     0.988     0.000
    0.285  -21.2080     0.988     0.000
    0.261  -21.2080     0.988     0.000
    0.238  -21.2081     0.988     0.000
    0.214  -21.2082     0.988     0.000
    0.190  -21.2084     0.988     0.000
    0.166  -21.2085     0.988     0.000
    0.143  -21.2087     0.988     0.000
    0.119  -21.2090     0.988     0.000
    0.095  -21.2093     0.988     0.000
    0.071  -21.2096     0.988     0.000
    0.048  -21.2100     0.988     0.000
    0.024  -21.2104     0.988     0.000
    0.000  -21.2108     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1838     0.988     0.002
    0.024  -21.1840     0.988     0.002
    0.048  -21.1842     0.988     0.002
    0.071  -21.1844     0.988     0.002
    0.095  -21.1845     0.988     0.002
    0.119  -21.1846     0.988     0.002
    0.143  -21.1847     0.988     0.002
    0.166  -21.1848     0.988     0.002
    0.190  -21.1848     0.988     0.002
    0.214  -21.1848     0.988     0.002
    0.238  -21.1849     0.988     0.002
    0.261  -21.1849     0.988     0.002
    0.285  -21.1849     0.988     0.002
    0.309  -21.1848     0.988     0.002
    0.333  -21.1848     0.988     0.002
    0.357  -21.1848     0.988     0.002
    0.380  -21.1848     0.988     0.002
    0.404  -21.1848     0.988     0.002
    0.428  -21.1848     0.988     0.002
    0.452  -21.1847     0.988     0.002
    0.452  -21.1847     0.988     0.002
    0.495  -21.1853     0.988     0.002
    0.539  -21.1858     0.988     0.002
    0.582  -21.1863     0.988     0.002
    0.626  -21.1868     0.988     0.002
    0.669  -21.1872     0.988     0.002
    0.713  -21.1875     0.988     0.002
    0.756  -21.1875     0.988     0.002
    0.800  -21.1875     0.988     0.002
    0.843  -21.1872     0.988     0.002
    0.887  -21.1868     0.988     0.002
    0.930  -21.1863     0.988     0.002
    0.974  -21.1857     0.988     0.002
    1.017  -21.1851     0.988     0.002
    1.061  -21.1845     0.988     0.002
    1.104  -21.1839     0.988     0.000
    1.148  -21.1834     0.988     0.000
    1.191  -21.1829     0.988     0.000
    1.235  -21.1825     0.988     0.000
    1.278  -21.1821     0.988     0.000
    1.278  -21.1821     0.988     0.000
    1.322  -21.1825     0.988     0.000
    1.365  -21.1829     0.988     0.000
    1.409  -21.1834     0.988     0.000
    1.452  -21.1839     0.988     0.000
    1.496  -21.1845     0.988     0.002
    1.539  -21.1851     0.988     0.002
    1.583  -21.1857     0.988     0.002
    1.626  -21.1863     0.988     0.002
    1.670  -21.1868     0.988     0.002
    1.713  -21.1872     0.988     0.002
    1.757  -21.1875     0.988     0.002
    1.800  -21.1875     0.988     0.002
    1.844  -21.1875     0.988     0.002
    1.887  -21.1872     0.988     0.002
    1.931  -21.1868     0.988     0.002
    1.974  -21.1863     0.988     0.002
    2.018  -21.1858     0.988     0.002
    2.061  -21.1853     0.988     0.002
    2.105  -21.1847     0.988     0.002
    2.105  -21.1847     0.988     0.002
    2.141  -21.1853     0.988     0.002
    2.178  -21.1858     0.988     0.002
    2.214  -21.1864     0.988     0.002
    2.250  -21.1869     0.988     0.002
    2.287  -21.1874     0.988     0.002
    2.323  -21.1879     0.988     0.002
    2.360  -21.1884     0.988     0.002
    2.396  -21.1888     0.988     0.002
    2.433  -21.1890     0.988     0.002
    2.469  -21.1892     0.988     0.002
    2.505  -21.1892     0.988     0.002
    2.542  -21.1892     0.988     0.002
    2.578  -21.1890     0.988     0.002
    2.615  -21.1887     0.988     0.002
    2.651  -21.1884     0.988     0.002
    2.688  -21.1881     0.988     0.002
    2.724  -21.1877     0.988     0.002
    2.761  -21.1873     0.988     0.002
    2.797  -21.1869     0.988     0.002
 
# Band-Index:   34
    2.797  -21.1869     0.988     0.002
    2.761  -21.1865     0.988     0.002
    2.724  -21.1861     0.988     0.002
    2.688  -21.1857     0.988     0.002
    2.651  -21.1853     0.988     0.002
    2.615  -21.1849     0.988     0.002
