  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.716   -3.5782     0.272     0.218
    1.669   -3.6723     0.270     0.218
    1.623   -3.7327     0.266     0.220
    1.576   -3.7624     0.266     0.224
    1.529   -3.7646     0.272     0.234
    1.482   -3.7311     0.268     0.238
    1.435   -3.6950     0.266     0.244
    1.388   -3.6577     0.262     0.248
    1.342   -3.6201     0.258     0.254
    1.342   -3.6201     0.258     0.254
    1.295   -3.6577     0.262     0.248
    1.248   -3.6950     0.266     0.244
    1.201   -3.7311     0.268     0.238
    1.154   -3.7646     0.272     0.234
    1.107   -3.7624     0.266     0.224
    1.061   -3.7327     0.266     0.220
    1.014   -3.6723     0.270     0.218
    0.967   -3.5782     0.272     0.218
    0.920   -3.4491     0.276     0.220
    0.873   -3.2855     0.282     0.222
    0.826   -3.3095     0.226     0.282
    0.779   -3.3649     0.228     0.280
    0.733   -3.4116     0.232     0.276
    0.686   -3.4515     0.236     0.274
    0.639   -3.4872     0.240     0.270
    0.592   -3.5214     0.246     0.268
    0.545   -3.5567     0.250     0.264
    0.498   -3.5944     0.256     0.258
    0.452   -3.6350     0.260     0.254
    0.452   -3.6350     0.260     0.254
    0.428   -3.6113     0.258     0.256
    0.404   -3.5878     0.256     0.260
    0.380   -3.5646     0.252     0.262
    0.357   -3.5416     0.250     0.264
    0.333   -3.5187     0.246     0.268
    0.309   -3.4954     0.242     0.270
    0.285   -3.4712     0.238     0.272
    0.261   -3.4452     0.234     0.272
    0.238   -3.4167     0.230     0.274
    0.214   -3.3848     0.228     0.276
    0.190   -3.3487     0.224     0.278
    0.166   -3.3074     0.222     0.280
    0.143   -3.2604     0.220     0.282
    0.119   -3.2070     0.218     0.284
    0.095   -3.1468     0.216     0.288
    0.071   -3.0793     0.214     0.290
    0.048   -3.1469     0.290     0.224
    0.024   -3.2438     0.286     0.222
    0.000   -3.3330     0.284     0.222
 
# Band-Index:   51
    0.000   -2.8320     0.212     0.304
    0.024   -2.9219     0.212     0.298
    0.048   -3.0043     0.214     0.294
    0.071   -3.0427     0.294     0.226
    0.095   -2.9319     0.298     0.228
    0.119   -2.8154     0.302     0.232
    0.143   -2.6941     0.306     0.234
    0.166   -2.5691     0.312     0.236
    0.190   -2.4417     0.316     0.236
    0.214   -2.3136     0.322     0.238
    0.238   -2.2801     0.270     0.308
    0.261   -2.3066     0.268     0.308
    0.285   -2.3281     0.266     0.310
    0.309   -2.3443     0.262     0.310
    0.333   -2.3547     0.260     0.312
    0.357   -2.3594     0.258     0.314
    0.380   -2.3582     0.256     0.316
    0.404   -2.3513     0.252     0.320
    0.428   -2.3391     0.250     0.324
    0.452   -2.3220     0.248     0.328
    0.452   -2.3220     0.248     0.328
    0.498   -2.3798     0.256     0.318
    0.545   -2.4571     0.260     0.308
    0.592   -2.5519     0.262     0.300
    0.639   -2.6598     0.260     0.294
    0.686   -2.7735     0.254     0.288
    0.733   -2.8855     0.250     0.284
    0.779   -2.9897     0.244     0.282
    0.826   -3.0898     0.288     0.226
    0.873   -3.2490     0.218     0.288
    0.920   -3.2510     0.220     0.286
    0.967   -3.3060     0.226     0.282
    1.014   -3.3571     0.228     0.278
    1.061   -3.4020     0.232     0.276
    1.107   -3.4418     0.236     0.272
    1.154   -3.4781     0.240     0.270
    1.201   -3.5129     0.244     0.266
    1.248   -3.5477     0.248     0.262
    1.295   -3.5833     0.254     0.258
    1.342   -3.6201     0.258     0.254
    1.342   -3.6201     0.258     0.254
    1.388   -3.5833     0.254     0.258
    1.435   -3.5477     0.248     0.262
    1.482   -3.5129     0.244     0.266
    1.529   -3.4781     0.240     0.270
    1.576   -3.4418     0.236     0.272
    1.623   -3.4020     0.232     0.276
    1.669   -3.3571     0.228     0.278
    1.716   -3.3060     0.226     0.282
    1.763   -3.2510     0.220     0.286
    1.810   -3.2490     0.218     0.288
    1.857   -3.0898     0.288     0.226
    1.904   -2.9897     0.244     0.282
    1.951   -2.8855     0.250     0.284
    1.997   -2.7735     0.254     0.288
    2.044   -2.6598     0.260     0.294
    2.091   -2.5519     0.262     0.300
    2.138   -2.4571     0.260     0.308
    2.185   -2.3798     0.256     0.318
    2.232   -2.3220     0.248     0.328
    2.232   -2.3220     0.248     0.328
    2.272   -2.3785     0.256     0.318
    2.312   -2.4602     0.260     0.310
    2.353   -2.5614     0.262     0.300
    2.393   -2.6718     0.262     0.292
    2.433   -2.7781     0.264     0.284
    2.474   -2.8658     0.266     0.276
    2.514   -2.9217     0.268     0.272
    2.555   -2.9408     0.270     0.270
    2.595   -2.9752     0.296     0.226
    2.635   -3.1275     0.292     0.222
    2.676   -3.2560     0.288     0.218
    2.716   -3.3600     0.288     0.214
    2.756   -3.4406     0.286     0.212
    2.797   -3.5014     0.288     0.208
    2.837   -3.5497     0.290     0.206
    2.877   -3.5254     0.206     0.284
    2.918   -3.4360     0.206     0.288
    2.958   -3.3268     0.208     0.292
    2.999   -3.1992     0.208     0.298
 
# Band-Index:   52
    2.999   -3.1992     0.208     0.298
    2.958   -3.1835     0.246     0.268
    2.918   -3.1646     0.244     0.272
    2.877   -3.0932     0.246     0.274
    2.837   -2.9771     0.252     0.276
    2.797   -2.8676     0.268     0.274
    2.756   -2.8436     0.270     0.276
    2.716   -2.8465     0.270     0.276
    2.676   -2.8698     0.270     0.274
    2.635   -2.9019     0.270     0.272
    2.595   -2.9300     0.272     0.270
    2.555   -2.8009     0.302     0.230
    2.514   -2.6082     0.308     0.236
    2.474   -2.4021     0.316     0.238
    2.433   -2.3438     0.206     0.354
    2.393   -2.3180     0.212     0.354
    2.353   -2.2950     0.220     0.350
    2.312   -2.2838     0.230     0.344
    2.272   -2.2912     0.240     0.336
    2.232   -2.3220     0.248     0.328
    2.232   -2.3220     0.248     0.328
    2.185   -2.2863     0.240     0.336
    2.138   -2.2790     0.230     0.344
    2.091   -2.3060     0.220     0.348
    2.044   -2.3653     0.212     0.346
    1.997   -2.4459     0.208     0.340
    1.951   -2.6217     0.306     0.236
    1.904   -2.8664     0.296     0.232
    1.857   -3.0821     0.242     0.280
    1.810   -3.1565     0.244     0.274
    1.763   -3.1444     0.242     0.276
    1.716   -3.1100     0.212     0.288
    1.669   -3.2293     0.214     0.282
    1.623   -3.3212     0.218     0.278
    1.576   -3.3904     0.224     0.276
    1.529   -3.4433     0.230     0.272
    1.482   -3.4872     0.238     0.270
    1.435   -3.5289     0.246     0.264
    1.388   -3.5729     0.252     0.260
    1.342   -3.6201     0.258     0.254
    1.342   -3.6201     0.258     0.254
    1.295   -3.5729     0.252     0.260
    1.248   -3.5289     0.246     0.264
    1.201   -3.4872     0.238     0.270
    1.154   -3.4433     0.230     0.272
    1.107   -3.3904     0.224     0.276
    1.061   -3.3212     0.218     0.278
    1.014   -3.2293     0.214     0.282
    0.967   -3.1100     0.212     0.288
    0.920   -3.1444     0.242     0.276
    0.873   -3.1565     0.244     0.274
    0.826   -3.0821     0.242     0.280
    0.779   -2.8664     0.296     0.232
    0.733   -2.6217     0.306     0.236
    0.686   -2.4459     0.208     0.340
    0.639   -2.3653     0.212     0.346
    0.592   -2.3060     0.220     0.348
    0.545   -2.2790     0.230     0.344
    0.498   -2.2863     0.240     0.336
    0.452   -2.3220     0.248     0.328
    0.452   -2.3220     0.248     0.328
    0.428   -2.3006     0.248     0.330
    0.404   -2.2756     0.246     0.336
    0.380   -2.2476     0.244     0.340
    0.357   -2.2171     0.244     0.344
    0.333   -2.1845     0.242     0.346
    0.309   -2.1500     0.242     0.350
    0.285   -2.1139     0.240     0.354
    0.261   -2.0761     0.240     0.358
    0.238   -2.1864     0.328     0.240
    0.214   -2.2491     0.272     0.308
    0.190   -2.2139     0.274     0.308
    0.166   -2.1751     0.276     0.310
    0.143   -2.1649     0.214     0.344
    0.119   -2.2867     0.212     0.336
    0.095   -2.4061     0.212     0.328
    0.071   -2.5213     0.212     0.322
    0.048   -2.6312     0.212     0.316
    0.024   -2.7350     0.212     0.310
    0.000   -2.8320     0.212     0.304
 
# Band-Index:   53
    0.000   -1.8326     0.282     0.314
    0.024   -1.8868     0.282     0.314
    0.048   -1.9397     0.280     0.314
    0.071   -1.9911     0.280     0.312
    0.095   -2.0407     0.278     0.312
    0.119   -2.0881     0.278     0.312
    0.143   -2.1331     0.276     0.310
    0.166   -2.0430     0.216     0.350
    0.190   -1.9521     0.236     0.366
    0.214   -1.9952     0.236     0.364
    0.238   -2.0366     0.238     0.360
    0.261   -2.0626     0.334     0.240
    0.285   -1.9448     0.338     0.240
    0.309   -1.8359     0.342     0.242
    0.333   -1.7389     0.342     0.244
    0.357   -1.6561     0.340     0.246
    0.380   -1.6351     0.214     0.346
    0.404   -1.6484     0.214     0.344
    0.428   -1.6549     0.214     0.344
    0.452   -1.6542     0.212     0.342
    0.452   -1.6542     0.212     0.342
    0.498   -1.6650     0.210     0.344
    0.545   -1.6824     0.218     0.336
    0.592   -1.8721     0.338     0.242
    0.639   -2.1088     0.328     0.242
    0.686   -2.3649     0.316     0.240
    0.733   -2.5327     0.206     0.330
    0.779   -2.6119     0.206     0.322
    0.826   -2.6718     0.206     0.316
    0.873   -2.7809     0.208     0.306
    0.920   -2.9607     0.210     0.296
    0.967   -3.0560     0.240     0.280
    1.014   -2.9493     0.244     0.282
    1.061   -2.8298     0.250     0.286
    1.107   -2.7024     0.256     0.288
    1.154   -2.5752     0.262     0.292
    1.201   -2.4586     0.264     0.298
    1.248   -2.3622     0.262     0.304
    1.295   -2.2896     0.256     0.312
    1.342   -2.2397     0.250     0.320
    1.342   -2.2397     0.250     0.320
    1.388   -2.2896     0.256     0.312
    1.435   -2.3622     0.262     0.304
    1.482   -2.4586     0.264     0.298
    1.529   -2.5752     0.262     0.292
    1.576   -2.7024     0.256     0.288
    1.623   -2.8298     0.250     0.286
    1.669   -2.9493     0.244     0.282
    1.716   -3.0560     0.240     0.280
    1.763   -2.9607     0.210     0.296
    1.810   -2.7809     0.208     0.306
    1.857   -2.6718     0.206     0.316
    1.904   -2.6119     0.206     0.322
    1.951   -2.5327     0.206     0.330
    1.997   -2.3649     0.316     0.240
    2.044   -2.1088     0.328     0.242
    2.091   -1.8721     0.338     0.242
    2.138   -1.6824     0.218     0.336
    2.185   -1.6650     0.210     0.344
    2.232   -1.6542     0.212     0.342
    2.232   -1.6542     0.212     0.342
    2.272   -1.6666     0.206     0.348
    2.312   -1.6923     0.214     0.336
    2.353   -1.7944     0.338     0.244
    2.393   -1.9825     0.334     0.242
    2.433   -2.1900     0.324     0.242
    2.474   -2.3633     0.202     0.354
    2.514   -2.3694     0.202     0.350
    2.555   -2.3585     0.202     0.348
    2.595   -2.3689     0.200     0.336
    2.635   -2.5159     0.200     0.326
    2.676   -2.6392     0.200     0.318
    2.716   -2.7368     0.200     0.312
    2.756   -2.8089     0.202     0.306
    2.797   -2.8655     0.222     0.294
    2.837   -2.9158     0.266     0.270
    2.877   -2.9792     0.264     0.268
    2.918   -3.0476     0.260     0.266
    2.958   -3.1114     0.256     0.264
    2.999   -3.1608     0.252     0.264
 
# Band-Index:   54
    2.999   -3.1608     0.252     0.264
    2.958   -3.0550     0.208     0.304
    2.918   -2.8994     0.204     0.318
    2.877   -2.8532     0.194     0.312
    2.837   -2.8546     0.196     0.308
    2.797   -2.7964     0.230     0.294
    2.756   -2.6382     0.256     0.288
    2.716   -2.4582     0.264     0.290
    2.676   -2.2724     0.270     0.294
    2.635   -2.2841     0.204     0.346
    2.595   -2.3297     0.202     0.346
    2.555   -2.2022     0.202     0.346
    2.514   -2.0227     0.204     0.358
    2.474   -1.8608     0.266     0.278
    2.433   -1.8179     0.258     0.282
    2.393   -1.7738     0.250     0.292
    2.353   -1.7300     0.236     0.310
    2.312   -1.6797     0.216     0.334
    2.272   -1.6593     0.222     0.332
    2.232   -1.6542     0.212     0.342
    2.232   -1.6542     0.212     0.342
    2.185   -1.6529     0.218     0.336
    2.138   -1.6786     0.338     0.248
    2.091   -1.7004     0.228     0.322
    2.044   -1.7098     0.238     0.312
    1.997   -1.8554     0.216     0.362
    1.951   -2.0959     0.210     0.348
    1.904   -2.3413     0.208     0.332
    1.857   -2.5728     0.208     0.318
    1.810   -2.7036     0.206     0.314
    1.763   -2.7016     0.206     0.314
    1.716   -2.6648     0.206     0.316
    1.669   -2.5972     0.206     0.322
    1.623   -2.5078     0.206     0.330
    1.576   -2.4092     0.208     0.340
    1.529   -2.3171     0.214     0.344
    1.482   -2.2686     0.266     0.302
    1.435   -2.2853     0.260     0.306
    1.388   -2.2752     0.254     0.312
    1.342   -2.2397     0.250     0.320
    1.342   -2.2397     0.250     0.320
    1.295   -2.2752     0.254     0.312
    1.248   -2.2853     0.260     0.306
    1.201   -2.2686     0.266     0.302
    1.154   -2.3171     0.214     0.344
    1.107   -2.4092     0.208     0.340
    1.061   -2.5078     0.206     0.330
    1.014   -2.5972     0.206     0.322
    0.967   -2.6648     0.206     0.316
    0.920   -2.7016     0.206     0.314
    0.873   -2.7036     0.206     0.314
    0.826   -2.5728     0.208     0.318
    0.779   -2.3413     0.208     0.332
    0.733   -2.0959     0.210     0.348
    0.686   -1.8554     0.216     0.362
    0.639   -1.7098     0.238     0.312
    0.592   -1.7004     0.228     0.322
    0.545   -1.6786     0.338     0.248
    0.498   -1.6529     0.218     0.336
    0.452   -1.6542     0.212     0.342
    0.452   -1.6542     0.212     0.342
    0.428   -1.6461     0.212     0.342
    0.404   -1.6305     0.212     0.342
    0.380   -1.6074     0.212     0.342
    0.357   -1.6152     0.214     0.346
    0.333   -1.5892     0.216     0.348
    0.309   -1.5575     0.216     0.348
    0.285   -1.5707     0.252     0.344
    0.261   -1.6337     0.242     0.354
    0.238   -1.7150     0.232     0.360
    0.214   -1.8132     0.224     0.360
    0.190   -1.9243     0.218     0.356
    0.166   -1.9069     0.234     0.370
    0.143   -1.8598     0.232     0.372
    0.119   -1.8107     0.232     0.376
    0.095   -1.7597     0.230     0.378
    0.071   -1.7068     0.228     0.382
    0.048   -1.7218     0.282     0.314
    0.024   -1.7776     0.282     0.314
    0.000   -1.8326     0.282     0.314
 
# Band-Index:   55
    0.000   -1.5382     0.222     0.394
    0.024   -1.5958     0.224     0.390
    0.048   -1.6521     0.226     0.386
    0.071   -1.6654     0.282     0.314
    0.095   -1.6087     0.282     0.312
    0.119   -1.5512     0.282     0.310
    0.143   -1.4926     0.280     0.308
    0.166   -1.4315     0.278     0.306
    0.190   -1.3659     0.274     0.306
    0.214   -1.3847     0.220     0.356
    0.238   -1.4336     0.218     0.354
    0.261   -1.4792     0.218     0.352
    0.285   -1.5207     0.218     0.350
    0.309   -1.5242     0.260     0.332
    0.333   -1.5395     0.214     0.342
    0.357   -1.5770     0.214     0.342
    0.380   -1.5889     0.334     0.252
    0.404   -1.5370     0.326     0.258
    0.428   -1.4993     0.316     0.266
    0.452   -1.4740     0.306     0.276
    0.452   -1.4740     0.306     0.276
