  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.261    2.4382     0.194     0.272
    0.285    2.4279     0.194     0.266
    0.309    2.4206     0.194     0.260
    0.333    2.4173     0.196     0.256
    0.357    2.4185     0.196     0.252
    0.380    2.4245     0.198     0.246
    0.404    2.4355     0.198     0.242
    0.428    2.4517     0.200     0.238
    0.452    2.4729     0.202     0.234
    0.452    2.4729     0.202     0.234
    0.497    2.4063     0.204     0.238
    0.543    2.3398     0.208     0.238
    0.588    2.2782     0.214     0.234
    0.634    2.2366     0.338     0.192
    0.679    2.3340     0.326     0.198
    0.725    2.4728     0.304     0.210
    0.770    2.6279     0.284     0.224
    0.816    2.6593     0.248     0.192
    0.861    2.6872     0.232     0.196
    0.907    2.7209     0.224     0.198
    0.952    2.7462     0.226     0.200
    0.998    2.7634     0.232     0.206
    1.044    2.7917     0.234     0.224
    1.089    2.7953     0.224     0.236
    1.135    2.7257     0.222     0.220
    1.180    2.6441     0.214     0.214
    1.226    2.5761     0.208     0.214
    1.271    2.5215     0.202     0.218
    1.317    2.4758     0.202     0.220
    1.317    2.4758     0.202     0.220
    1.362    2.5215     0.202     0.218
    1.408    2.5761     0.208     0.214
    1.453    2.6441     0.214     0.214
    1.499    2.7257     0.222     0.220
    1.544    2.7953     0.224     0.236
    1.590    2.7917     0.234     0.224
    1.636    2.7634     0.232     0.206
    1.681    2.7462     0.226     0.200
    1.727    2.7209     0.224     0.198
    1.772    2.6872     0.232     0.196
    1.818    2.6593     0.248     0.192
    1.863    2.6279     0.284     0.224
    1.909    2.4728     0.304     0.210
    1.954    2.3340     0.326     0.198
    2.000    2.2366     0.338     0.192
    2.045    2.2782     0.214     0.234
    2.091    2.3398     0.208     0.238
    2.136    2.4063     0.204     0.238
    2.182    2.4729     0.202     0.234
    2.182    2.4729     0.202     0.234
    2.221    2.4079     0.206     0.236
    2.260    2.3358     0.210     0.234
    2.299    2.2588     0.216     0.228
    2.337    2.1885     0.336     0.212
    2.376    2.2489     0.334     0.208
    2.415    2.3455     0.328     0.206
    2.454    2.4761     0.318     0.210
    2.493    2.6283     0.308     0.218
    2.532    2.7869     0.298     0.228
    2.570    2.8767     0.330     0.174
    2.609    2.8315     0.322     0.170
    2.648    2.7819     0.308     0.172
    2.687    2.7291     0.294     0.172
    2.726    2.6754     0.280     0.172
    2.765    2.6263     0.266     0.170
    2.803    2.5959     0.248     0.168
    2.842    2.6067     0.230     0.174
    2.881    2.6632     0.214     0.188
    2.920    2.7492     0.206     0.200
 
# Band-Index:   68
    2.920    2.7492     0.206     0.200
    2.881    2.8495     0.202     0.210
    2.842    2.9535     0.200     0.220
    2.803    3.0525     0.202     0.230
    2.765    3.1375     0.204     0.240
    2.726    3.1991     0.206     0.250
    2.687    3.2290     0.208     0.256
    2.648    3.1911     0.302     0.224
    2.609    3.0796     0.300     0.224
    2.570    2.9415     0.306     0.216
    2.532    2.9200     0.356     0.154
    2.493    2.8677     0.290     0.200
    2.454    2.7518     0.310     0.166
    2.415    2.6812     0.312     0.142
    2.376    2.6607     0.286     0.146
    2.337    2.6503     0.246     0.176
    2.299    2.6226     0.216     0.204
    2.260    2.5808     0.204     0.220
    2.221    2.5304     0.202     0.230
    2.182    2.4729     0.202     0.234
    2.182    2.4729     0.202     0.234
    2.136    2.5371     0.202     0.228
    2.091    2.5986     0.206     0.220
    2.045    2.6579     0.216     0.206
    2.000    2.7091     0.238     0.190
    1.954    2.7220     0.268     0.180
    1.909    2.6875     0.272     0.186
    1.863    2.6576     0.262     0.188
    1.818    2.7715     0.268     0.232
    1.772    2.8836     0.256     0.234
    1.727    2.9532     0.246     0.232
    1.681    2.9779     0.236     0.228
    1.636    2.9622     0.228     0.222
    1.590    2.9151     0.220     0.216
    1.544    2.8473     0.214     0.212
    1.499    2.7682     0.212     0.210
    1.453    2.6857     0.208     0.210
    1.408    2.6060     0.206     0.212
    1.362    2.5344     0.204     0.216
    1.317    2.4758     0.202     0.220
    1.317    2.4758     0.202     0.220
    1.271    2.5344     0.204     0.216
    1.226    2.6060     0.206     0.212
    1.180    2.6857     0.208     0.210
    1.135    2.7682     0.212     0.210
    1.089    2.8473     0.214     0.212
    1.044    2.9151     0.220     0.216
    0.998    2.9622     0.228     0.222
    0.952    2.9779     0.236     0.228
    0.907    2.9532     0.246     0.232
    0.861    2.8836     0.256     0.234
    0.816    2.7715     0.268     0.232
    0.770    2.6576     0.262     0.188
    0.725    2.6875     0.272     0.186
    0.679    2.7220     0.268     0.180
    0.634    2.7091     0.238     0.190
    0.588    2.6579     0.216     0.206
    0.543    2.5986     0.206     0.220
    0.497    2.5371     0.202     0.228
    0.452    2.4729     0.202     0.234
    0.452    2.4729     0.202     0.234
    0.428    2.4989     0.204     0.232
    0.404    2.5295     0.204     0.228
    0.380    2.5644     0.206     0.224
    0.357    2.6031     0.208     0.222
    0.333    2.6454     0.210     0.220
    0.309    2.6907     0.212     0.218
    0.285    2.7384     0.212     0.218
    0.261    2.7879     0.216     0.218
    0.238    2.8383     0.218     0.220
    0.214    2.8886     0.222     0.222
    0.190    2.9376     0.226     0.226
    0.166    2.9838     0.234     0.232
    0.143    3.0253     0.242     0.238
    0.119    3.0601     0.254     0.248
    0.095    3.0856     0.270     0.256
    0.071    3.0996     0.286     0.264
    0.048    3.1010     0.300     0.268
    0.024    3.0904     0.304     0.268
    0.000    3.0688     0.302     0.264
 
# Band-Index:   69
    0.000    3.1839     0.250     0.216
    0.024    3.1660     0.266     0.220
    0.048    3.1438     0.282     0.222
    0.071    3.1191     0.300     0.222
    0.095    3.0935     0.314     0.218
    0.119    3.0682     0.326     0.212
    0.143    3.0445     0.336     0.206
    0.166    3.0237     0.346     0.198
    0.190    3.0074     0.354     0.190
    0.214    2.9971     0.362     0.180
    0.238    2.9944     0.370     0.172
    0.261    3.0005     0.378     0.164
    0.285    3.0158     0.386     0.158
    0.309    3.0393     0.396     0.154
    0.333    3.0690     0.404     0.154
    0.357    3.0944     0.412     0.156
    0.380    3.1191     0.416     0.156
    0.404    3.1433     0.422     0.156
    0.428    3.1622     0.426     0.158
    0.452    3.1718     0.428     0.158
    0.452    3.1718     0.428     0.158
    0.497    3.1368     0.418     0.162
    0.543    3.0872     0.406     0.166
    0.588    3.0302     0.286     0.242
    0.634    2.9556     0.266     0.246
    0.679    2.9382     0.240     0.244
    0.725    2.9976     0.242     0.234
    0.770    3.0799     0.252     0.236
    0.816    3.1409     0.256     0.240
    0.861    3.1675     0.260     0.246
    0.907    3.1656     0.262     0.246
    0.952    3.1482     0.258     0.238
    0.998    3.1401     0.246     0.228
    1.044    3.1213     0.272     0.204
    1.089    3.0956     0.304     0.188
    1.135    3.1826     0.306     0.210
    1.180    3.3110     0.308     0.230
    1.226    3.4317     0.314     0.244
    1.271    3.5214     0.316     0.250
    1.317    3.5665     0.316     0.252
    1.317    3.5665     0.316     0.252
    1.362    3.5214     0.316     0.250
    1.408    3.4317     0.314     0.244
    1.453    3.3110     0.308     0.230
    1.499    3.1826     0.306     0.210
    1.544    3.0956     0.304     0.188
    1.590    3.1213     0.272     0.204
    1.636    3.1401     0.246     0.228
    1.681    3.1482     0.258     0.238
    1.727    3.1656     0.262     0.246
    1.772    3.1675     0.260     0.246
    1.818    3.1409     0.256     0.240
    1.863    3.0799     0.252     0.236
    1.909    2.9976     0.242     0.234
    1.954    2.9382     0.240     0.244
    2.000    2.9556     0.266     0.246
    2.045    3.0302     0.286     0.242
    2.091    3.0872     0.406     0.166
    2.136    3.1368     0.418     0.162
    2.182    3.1718     0.428     0.158
    2.182    3.1718     0.428     0.158
    2.221    3.1440     0.420     0.162
    2.260    3.1144     0.410     0.168
    2.299    3.0277     0.284     0.246
    2.337    2.9574     0.260     0.258
    2.376    2.9322     0.228     0.270
    2.415    2.9582     0.208     0.272
    2.454    2.9957     0.376     0.152
    2.493    2.9589     0.366     0.154
    2.532    2.9932     0.262     0.230
    2.570    3.1009     0.240     0.250
    2.609    3.1791     0.224     0.258
    2.648    3.2225     0.214     0.260
    2.687    3.2528     0.290     0.230
    2.726    3.2759     0.274     0.238
    2.765    3.2950     0.264     0.246
    2.803    3.3214     0.262     0.254
    2.842    3.3551     0.260     0.260
    2.881    3.3923     0.258     0.266
    2.920    3.4288     0.256     0.270
 
# Band-Index:   70
    2.920    3.4288     0.256     0.270
    2.881    3.4614     0.254     0.272
    2.842    3.4879     0.252     0.270
    2.803    3.5069     0.252     0.270
    2.765    3.5173     0.252     0.266
    2.726    3.4809     0.272     0.260
    2.687    3.4023     0.260     0.262
    2.648    3.3517     0.260     0.262
    2.609    3.3331     0.278     0.256
    2.570    3.3153     0.258     0.254
    2.532    3.2085     0.242     0.254
    2.493    3.1050     0.222     0.258
    2.454    3.0193     0.210     0.264
    2.415    3.0301     0.384     0.154
    2.376    3.0592     0.390     0.162
    2.337    3.0778     0.392     0.174
    2.299    3.0921     0.400     0.174
    2.260    3.1145     0.294     0.244
    2.221    3.1876     0.430     0.154
    2.182    3.1718     0.428     0.158
    2.182    3.1718     0.428     0.158
    2.136    3.1842     0.430     0.154
    2.091    3.1167     0.294     0.244
    2.045    3.0422     0.392     0.172
    2.000    3.0203     0.380     0.184
    1.954    3.0296     0.368     0.198
    1.909    3.0662     0.358     0.212
    1.863    3.1209     0.348     0.226
    1.818    3.1844     0.340     0.236
    1.772    3.2496     0.332     0.242
    1.727    3.3113     0.326     0.246
    1.681    3.3639     0.298     0.234
    1.636    3.2659     0.306     0.214
    1.590    3.2040     0.282     0.202
    1.544    3.2588     0.264     0.210
    1.499    3.3447     0.270     0.218
    1.453    3.4360     0.284     0.228
    1.408    3.5145     0.298     0.238
    1.362    3.5557     0.316     0.254
    1.317    3.5665     0.316     0.252
    1.317    3.5665     0.316     0.252
    1.271    3.5557     0.316     0.254
    1.226    3.5145     0.298     0.238
    1.180    3.4360     0.284     0.228
    1.135    3.3447     0.270     0.218
    1.089    3.2588     0.264     0.210
    1.044    3.2040     0.282     0.202
    0.998    3.2659     0.306     0.214
    0.952    3.3639     0.298     0.234
    0.907    3.3113     0.326     0.246
    0.861    3.2496     0.332     0.242
    0.816    3.1844     0.340     0.236
    0.770    3.1209     0.348     0.226
    0.725    3.0662     0.358     0.212
    0.679    3.0296     0.368     0.198
    0.634    3.0203     0.380     0.184
    0.588    3.0422     0.392     0.172
    0.543    3.1167     0.294     0.244
    0.497    3.1842     0.430     0.154
    0.452    3.1718     0.428     0.158
    0.452    3.1718     0.428     0.158
    0.428    3.1697     0.428     0.158
    0.404    3.1556     0.424     0.156
    0.380    3.1316     0.418     0.154
    0.357    3.1012     0.412     0.154
    0.333    3.0735     0.406     0.158
    0.309    3.0601     0.400     0.162
    0.285    3.0564     0.392     0.168
    0.261    3.0631     0.386     0.174
    0.238    3.0797     0.378     0.182
    0.214    3.1047     0.370     0.190
    0.190    3.1362     0.362     0.196
    0.166    3.1721     0.354     0.204
    0.143    3.2105     0.348     0.210
    0.119    3.2174     0.270     0.222
    0.095    3.2133     0.258     0.216
    0.071    3.2093     0.248     0.210
    0.048    3.2044     0.240     0.210
    0.024    3.1966     0.242     0.212
    0.000    3.1839     0.250     0.216
 
# Band-Index:   71
    0.000    3.3977     0.308     0.228
    0.024    3.3785     0.314     0.226
    0.048    3.3531     0.320     0.224
    0.071    3.3223     0.326     0.222
    0.095    3.2872     0.332     0.218
    0.119    3.2494     0.340     0.214
    0.143    3.2214     0.278     0.228
    0.166    3.2249     0.282     0.234
    0.190    3.2278     0.286     0.236
    0.214    3.2302     0.288     0.240
    0.238    3.2322     0.288     0.240
    0.261    3.2339     0.288     0.242
    0.285    3.2355     0.290     0.244
    0.309    3.2371     0.290     0.244
    0.333    3.2390     0.290     0.244
    0.357    3.2412     0.290     0.244
    0.380    3.2438     0.290     0.244
    0.404    3.2471     0.290     0.244
    0.428    3.2510     0.290     0.244
    0.452    3.2557     0.290     0.244
    0.452    3.2557     0.290     0.244
    0.497    3.1951     0.294     0.244
    0.543    3.1847     0.426     0.154
    0.588    3.1946     0.414     0.158
    0.634    3.2287     0.400     0.170
    0.679    3.2868     0.384     0.184
    0.725    3.2854     0.220     0.216
    0.770    3.3059     0.228     0.220
    0.816    3.3548     0.250     0.230
    0.861    3.4052     0.272     0.242
    0.907    3.4148     0.288     0.244
    0.952    3.3661     0.322     0.248
    0.998    3.4124     0.320     0.250
    1.044    3.4504     0.318     0.252
    1.089    3.4812     0.318     0.252
    1.135    3.5061     0.316     0.254
    1.180    3.5262     0.316     0.254
    1.226    3.5425     0.316     0.254
    1.271    3.5625     0.310     0.248
    1.317    3.5665     0.316     0.252
    1.317    3.5665     0.316     0.252
    1.362    3.5625     0.310     0.248
    1.408    3.5425     0.316     0.254
    1.453    3.5262     0.316     0.254
    1.499    3.5061     0.316     0.254
    1.544    3.4812     0.318     0.252
    1.590    3.4504     0.318     0.252
    1.636    3.4124     0.320     0.250
    1.681    3.3661     0.322     0.248
    1.727    3.4148     0.288     0.244
    1.772    3.4052     0.272     0.242
    1.818    3.3548     0.250     0.230
    1.863    3.3059     0.228     0.220
    1.909    3.2854     0.220     0.216
    1.954    3.2868     0.384     0.184
