  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.068  -21.2400     0.988     0.002
    1.112  -21.2400     0.988     0.002
    1.156  -21.2399     0.988     0.002
    1.200  -21.2396     0.988     0.002
    1.245  -21.2392     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.333  -21.2392     0.988     0.002
    1.377  -21.2396     0.988     0.002
    1.421  -21.2399     0.988     0.002
    1.465  -21.2400     0.988     0.002
    1.509  -21.2400     0.988     0.002
    1.553  -21.2399     0.988     0.002
    1.597  -21.2402     0.988     0.002
    1.641  -21.2405     0.988     0.002
    1.685  -21.2409     0.988     0.002
    1.729  -21.2413     0.988     0.000
    1.773  -21.2417     0.988     0.000
    1.817  -21.2422     0.988     0.000
    1.861  -21.2426     0.988     0.000
    1.905  -21.2430     0.988     0.000
    1.949  -21.2433     0.988     0.000
    1.993  -21.2436     0.988     0.000
    2.038  -21.2438     0.988     0.000
    2.082  -21.2438     0.988     0.000
    2.126  -21.2438     0.988     0.000
    2.126  -21.2438     0.988     0.000
    2.163  -21.2439     0.988     0.000
    2.200  -21.2439     0.988     0.000
    2.237  -21.2439     0.988     0.000
    2.274  -21.2438     0.988     0.000
    2.311  -21.2436     0.988     0.000
    2.348  -21.2435     0.988     0.000
    2.385  -21.2433     0.988     0.000
    2.422  -21.2430     0.988     0.000
    2.459  -21.2428     0.988     0.000
    2.497  -21.2426     0.988     0.002
    2.534  -21.2423     0.988     0.002
    2.571  -21.2421     0.988     0.002
    2.608  -21.2418     0.988     0.002
    2.645  -21.2415     0.988     0.002
    2.682  -21.2413     0.988     0.002
    2.719  -21.2410     0.988     0.002
    2.756  -21.2407     0.988     0.002
    2.793  -21.2404     0.988     0.002
    2.830  -21.2402     0.988     0.002
 
# Band-Index:   30
    2.830  -21.2402     0.988     0.002
    2.793  -21.2399     0.988     0.002
    2.756  -21.2396     0.988     0.002
    2.719  -21.2394     0.988     0.002
    2.682  -21.2392     0.988     0.002
    2.645  -21.2390     0.988     0.002
    2.608  -21.2388     0.988     0.002
    2.571  -21.2386     0.988     0.002
    2.534  -21.2385     0.988     0.000
    2.497  -21.2393     0.988     0.000
    2.459  -21.2400     0.988     0.000
    2.422  -21.2407     0.988     0.000
    2.385  -21.2413     0.988     0.000
    2.348  -21.2419     0.988     0.000
    2.311  -21.2424     0.988     0.000
    2.274  -21.2428     0.988     0.000
    2.237  -21.2432     0.988     0.000
    2.200  -21.2434     0.988     0.000
    2.163  -21.2436     0.988     0.000
    2.126  -21.2438     0.988     0.000
    2.126  -21.2438     0.988     0.000
    2.082  -21.2436     0.988     0.000
    2.038  -21.2433     0.988     0.000
    1.993  -21.2430     0.988     0.000
    1.949  -21.2425     0.988     0.000
    1.905  -21.2420     0.988     0.000
    1.861  -21.2414     0.988     0.000
    1.817  -21.2408     0.988     0.000
    1.773  -21.2403     0.988     0.000
    1.729  -21.2397     0.988     0.000
    1.685  -21.2393     0.988     0.000
    1.641  -21.2394     0.988     0.002
    1.597  -21.2397     0.988     0.002
    1.553  -21.2399     0.988     0.002
    1.509  -21.2396     0.988     0.002
    1.465  -21.2394     0.988     0.002
    1.421  -21.2392     0.988     0.002
    1.377  -21.2390     0.988     0.002
    1.333  -21.2388     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.245  -21.2388     0.988     0.002
    1.200  -21.2390     0.988     0.002
    1.156  -21.2392     0.988     0.002
    1.112  -21.2394     0.988     0.002
    1.068  -21.2396     0.988     0.002
    1.024  -21.2399     0.988     0.002
    0.980  -21.2397     0.988     0.002
    0.936  -21.2394     0.988     0.002
    0.892  -21.2393     0.988     0.000
    0.848  -21.2397     0.988     0.000
    0.804  -21.2403     0.988     0.000
    0.760  -21.2408     0.988     0.000
    0.716  -21.2414     0.988     0.000
    0.672  -21.2420     0.988     0.000
    0.628  -21.2425     0.988     0.000
    0.584  -21.2430     0.988     0.000
    0.540  -21.2433     0.988     0.000
    0.496  -21.2436     0.988     0.000
    0.452  -21.2438     0.988     0.000
    0.452  -21.2438     0.988     0.000
    0.428  -21.2438     0.988     0.000
    0.404  -21.2437     0.988     0.000
    0.380  -21.2435     0.988     0.000
    0.357  -21.2433     0.988     0.000
    0.333  -21.2431     0.988     0.000
    0.309  -21.2428     0.988     0.000
    0.285  -21.2425     0.988     0.000
    0.261  -21.2421     0.988     0.000
    0.238  -21.2417     0.988     0.000
    0.214  -21.2413     0.988     0.000
    0.190  -21.2408     0.988     0.000
    0.166  -21.2404     0.988     0.000
    0.143  -21.2399     0.988     0.000
    0.119  -21.2393     0.988     0.000
    0.095  -21.2388     0.988     0.000
    0.071  -21.2383     0.988     0.000
    0.048  -21.2378     0.988     0.000
    0.024  -21.2375     0.988     0.000
    0.000  -21.2379     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2368     0.988     0.000
    0.024  -21.2373     0.988     0.000
    0.048  -21.2372     0.988     0.000
    0.071  -21.2368     0.988     0.000
    0.095  -21.2365     0.988     0.002
    0.119  -21.2362     0.988     0.002
    0.143  -21.2359     0.988     0.002
    0.166  -21.2357     0.988     0.002
    0.190  -21.2355     0.988     0.002
    0.214  -21.2353     0.988     0.002
    0.238  -21.2351     0.988     0.002
    0.261  -21.2350     0.988     0.002
    0.285  -21.2348     0.988     0.002
    0.309  -21.2347     0.988     0.002
    0.333  -21.2345     0.988     0.002
    0.357  -21.2344     0.988     0.002
    0.380  -21.2343     0.988     0.002
    0.404  -21.2342     0.988     0.002
    0.428  -21.2341     0.988     0.002
    0.452  -21.2341     0.988     0.002
    0.452  -21.2341     0.988     0.002
    0.496  -21.2348     0.988     0.002
    0.540  -21.2354     0.988     0.002
    0.584  -21.2360     0.988     0.002
    0.628  -21.2365     0.988     0.002
    0.672  -21.2370     0.988     0.002
    0.716  -21.2375     0.988     0.002
    0.760  -21.2379     0.988     0.002
    0.804  -21.2383     0.988     0.002
    0.848  -21.2387     0.988     0.002
    0.892  -21.2391     0.988     0.002
    0.936  -21.2389     0.988     0.000
    0.980  -21.2386     0.988     0.000
    1.024  -21.2384     0.988     0.000
    1.068  -21.2382     0.988     0.000
    1.112  -21.2382     0.988     0.002
    1.156  -21.2382     0.988     0.002
    1.200  -21.2383     0.988     0.002
    1.245  -21.2385     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.333  -21.2385     0.988     0.002
    1.377  -21.2383     0.988     0.002
    1.421  -21.2382     0.988     0.002
    1.465  -21.2382     0.988     0.002
    1.509  -21.2382     0.988     0.000
    1.553  -21.2384     0.988     0.000
    1.597  -21.2386     0.988     0.000
    1.641  -21.2389     0.988     0.000
    1.685  -21.2391     0.988     0.002
    1.729  -21.2387     0.988     0.002
    1.773  -21.2383     0.988     0.002
    1.817  -21.2379     0.988     0.002
    1.861  -21.2375     0.988     0.002
    1.905  -21.2370     0.988     0.002
    1.949  -21.2365     0.988     0.002
    1.993  -21.2360     0.988     0.002
    2.038  -21.2354     0.988     0.002
    2.082  -21.2348     0.988     0.002
    2.126  -21.2341     0.988     0.002
    2.126  -21.2341     0.988     0.002
    2.163  -21.2348     0.988     0.002
    2.200  -21.2354     0.988     0.002
    2.237  -21.2360     0.988     0.002
    2.274  -21.2365     0.988     0.002
    2.311  -21.2369     0.988     0.002
    2.348  -21.2372     0.988     0.002
    2.385  -21.2375     0.988     0.002
    2.422  -21.2378     0.988     0.002
    2.459  -21.2380     0.988     0.002
    2.497  -21.2382     0.988     0.002
    2.534  -21.2384     0.988     0.002
    2.571  -21.2377     0.988     0.000
    2.608  -21.2369     0.988     0.000
    2.645  -21.2360     0.988     0.000
    2.682  -21.2351     0.988     0.000
    2.719  -21.2342     0.988     0.000
    2.756  -21.2333     0.988     0.000
    2.793  -21.2324     0.988     0.000
    2.830  -21.2316     0.988     0.000
 
# Band-Index:   32
    2.830  -21.2316     0.988     0.000
    2.793  -21.2307     0.988     0.000
    2.756  -21.2299     0.988     0.000
    2.719  -21.2292     0.988     0.000
    2.682  -21.2285     0.988     0.000
    2.645  -21.2279     0.990     0.000
    2.608  -21.2275     0.990     0.000
    2.571  -21.2271     0.990     0.000
    2.534  -21.2270     0.990     0.000
    2.497  -21.2271     0.990     0.000
    2.459  -21.2274     0.990     0.000
    2.422  -21.2279     0.988     0.000
    2.385  -21.2285     0.988     0.000
    2.348  -21.2292     0.988     0.000
    2.311  -21.2300     0.988     0.000
    2.274  -21.2308     0.988     0.000
    2.237  -21.2317     0.988     0.000
    2.200  -21.2325     0.988     0.000
    2.163  -21.2333     0.988     0.002
    2.126  -21.2341     0.988     0.002
    2.126  -21.2341     0.988     0.002
    2.082  -21.2333     0.988     0.002
    2.038  -21.2325     0.988     0.000
    1.993  -21.2317     0.988     0.000
    1.949  -21.2310     0.988     0.000
    1.905  -21.2304     0.988     0.000
    1.861  -21.2299     0.988     0.000
    1.817  -21.2296     0.988     0.000
    1.773  -21.2297     0.988     0.000
    1.729  -21.2299     0.988     0.000
    1.685  -21.2305     0.988     0.000
    1.641  -21.2312     0.988     0.000
    1.597  -21.2321     0.988     0.000
    1.553  -21.2331     0.988     0.000
    1.509  -21.2341     0.988     0.000
    1.465  -21.2351     0.988     0.000
    1.421  -21.2361     0.988     0.000
    1.377  -21.2371     0.988     0.002
    1.333  -21.2379     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.289  -21.2386     0.988     0.002
    1.245  -21.2379     0.988     0.002
    1.200  -21.2371     0.988     0.002
    1.156  -21.2361     0.988     0.000
    1.112  -21.2351     0.988     0.000
    1.068  -21.2341     0.988     0.000
    1.024  -21.2331     0.988     0.000
    0.980  -21.2321     0.988     0.000
    0.936  -21.2312     0.988     0.000
    0.892  -21.2305     0.988     0.000
    0.848  -21.2299     0.988     0.000
    0.804  -21.2297     0.988     0.000
    0.760  -21.2296     0.988     0.000
    0.716  -21.2299     0.988     0.000
    0.672  -21.2304     0.988     0.000
    0.628  -21.2310     0.988     0.000
    0.584  -21.2317     0.988     0.000
    0.540  -21.2325     0.988     0.000
    0.496  -21.2333     0.988     0.002
    0.452  -21.2341     0.988     0.002
    0.452  -21.2341     0.988     0.002
    0.428  -21.2340     0.988     0.002
    0.404  -21.2339     0.988     0.002
    0.380  -21.2339     0.988     0.002
    0.357  -21.2338     0.988     0.002
    0.333  -21.2338     0.988     0.002
    0.309  -21.2338     0.988     0.002
    0.285  -21.2338     0.988     0.002
    0.261  -21.2339     0.988     0.000
    0.238  -21.2340     0.988     0.000
    0.214  -21.2341     0.988     0.000
    0.190  -21.2342     0.988     0.000
    0.166  -21.2344     0.988     0.000
    0.143  -21.2346     0.988     0.000
    0.119  -21.2349     0.988     0.000
    0.095  -21.2352     0.988     0.000
    0.071  -21.2356     0.988     0.000
    0.048  -21.2360     0.988     0.000
    0.024  -21.2364     0.988     0.000
    0.000  -21.2368     0.988     0.000
 
# Band-Index:   33
    0.000  -21.2087     0.988     0.002
    0.024  -21.2090     0.988     0.002
    0.048  -21.2092     0.988     0.002
    0.071  -21.2094     0.988     0.002
    0.095  -21.2096     0.988     0.002
    0.119  -21.2097     0.988     0.002
    0.143  -21.2099     0.988     0.002
    0.166  -21.2099     0.988     0.002
    0.190  -21.2100     0.988     0.002
    0.214  -21.2101     0.988     0.002
    0.238  -21.2101     0.988     0.002
    0.261  -21.2101     0.988     0.002
    0.285  -21.2101     0.988     0.002
    0.309  -21.2101     0.988     0.002
    0.333  -21.2101     0.988     0.002
    0.357  -21.2100     0.988     0.002
    0.380  -21.2100     0.988     0.002
    0.404  -21.2100     0.988     0.002
    0.428  -21.2099     0.988     0.002
    0.452  -21.2099     0.988     0.002
    0.452  -21.2099     0.988     0.002
    0.496  -21.2105     0.988     0.002
    0.540  -21.2111     0.988     0.002
    0.584  -21.2117     0.988     0.002
    0.628  -21.2122     0.988     0.002
    0.672  -21.2127     0.988     0.002
    0.716  -21.2130     0.988     0.002
    0.760  -21.2131     0.988     0.002
    0.804  -21.2131     0.988     0.002
    0.848  -21.2128     0.988     0.002
    0.892  -21.2124     0.988     0.002
    0.936  -21.2118     0.988     0.002
    0.980  -21.2112     0.988     0.002
    1.024  -21.2105     0.988     0.002
    1.068  -21.2098     0.988     0.002
    1.112  -21.2092     0.988     0.002
    1.156  -21.2086     0.988     0.000
    1.200  -21.2081     0.988     0.000
    1.245  -21.2076     0.988     0.000
    1.289  -21.2072     0.988     0.000
    1.289  -21.2072     0.988     0.000
    1.333  -21.2076     0.988     0.000
    1.377  -21.2081     0.988     0.000
    1.421  -21.2086     0.988     0.000
    1.465  -21.2092     0.988     0.002
    1.509  -21.2098     0.988     0.002
    1.553  -21.2105     0.988     0.002
    1.597  -21.2112     0.988     0.002
    1.641  -21.2118     0.988     0.002
    1.685  -21.2124     0.988     0.002
    1.729  -21.2128     0.988     0.002
    1.773  -21.2131     0.988     0.002
    1.817  -21.2131     0.988     0.002
    1.861  -21.2130     0.988     0.002
    1.905  -21.2127     0.988     0.002
    1.949  -21.2122     0.988     0.002
    1.993  -21.2117     0.988     0.002
    2.038  -21.2111     0.988     0.002
    2.082  -21.2105     0.988     0.002
    2.126  -21.2099     0.988     0.002
    2.126  -21.2099     0.988     0.002
    2.163  -21.2105     0.988     0.002
    2.200  -21.2111     0.988     0.002
    2.237  -21.2117     0.988     0.002
    2.274  -21.2123     0.988     0.002
    2.311  -21.2130     0.988     0.002
    2.348  -21.2136     0.988     0.002
    2.385  -21.2141     0.988     0.002
    2.422  -21.2146     0.988     0.002
    2.459  -21.2150     0.986     0.002
    2.497  -21.2152     0.986     0.002
    2.534  -21.2154     0.986     0.002
    2.571  -21.2153     0.986     0.002
    2.608  -21.2151     0.988     0.002
    2.645  -21.2148     0.988     0.002
    2.682  -21.2144     0.988     0.002
    2.719  -21.2139     0.988     0.002
    2.756  -21.2135     0.988     0.002
    2.793  -21.2130     0.988     0.002
    2.830  -21.2125     0.988     0.002
 
# Band-Index:   34
    2.830  -21.2125     0.988     0.002
    2.793  -21.2120     0.988     0.002
    2.756  -21.2115     0.988     0.002
    2.719  -21.2110     0.988     0.002
    2.682  -21.2105     0.988     0.002
    2.645  -21.2100     0.988     0.002
    2.608  -21.2095     0.988     0.002
    2.571  -21.2091     0.988     0.002
    2.534  -21.2086     0.988     0.000
    2.497  -21.2082     0.988     0.000
    2.459  -21.2078     0.988     0.000
    2.422  -21.2074     0.988     0.000
    2.385  -21.2073     0.988     0.000
    2.348  -21.2076     0.988     0.000
    2.311  -21.2078     0.988     0.000
    2.274  -21.2082     0.988     0.002
    2.237  -21.2085     0.988     0.002
    2.200  -21.2089     0.988     0.002
    2.163  -21.2094     0.988     0.002
    2.126  -21.2099     0.988     0.002
    2.126  -21.2099     0.988     0.002
    2.082  -21.2094     0.988     0.002
    2.038  -21.2090     0.988     0.002
    1.993  -21.2086     0.988     0.002
