  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.883   -1.1884     0.210     0.368
    2.845   -1.0882     0.208     0.372
    2.807   -0.9912     0.206     0.376
    2.769   -0.8991     0.204     0.380
    2.731   -0.8135     0.200     0.384
    2.692   -0.7356     0.196     0.386
    2.654   -0.6665     0.190     0.388
    2.616   -0.6067     0.184     0.388
    2.578   -0.5559     0.178     0.386
    2.540   -0.5134     0.174     0.386
    2.502   -0.4774     0.168     0.384
    2.464   -0.4456     0.164     0.382
    2.426   -0.4154     0.160     0.382
    2.387   -0.3840     0.156     0.384
    2.349   -0.3496     0.154     0.392
    2.311   -0.3117     0.152     0.406
    2.273   -0.2656     0.154     0.428
    2.235   -0.2212     0.154     0.442
    2.197   -0.1966     0.146     0.462
    2.159   -0.2116     0.128     0.474
    2.159   -0.2116     0.128     0.474
    2.114   -0.1946     0.152     0.448
    2.069   -0.2310     0.164     0.418
    2.024   -0.2717     0.164     0.408
    1.979   -0.3101     0.160     0.402
    1.934   -0.3437     0.154     0.400
    1.889   -0.3734     0.156     0.396
    1.844   -0.4063     0.160     0.394
    1.799   -0.4499     0.168     0.392
    1.754   -0.5102     0.178     0.390
    1.709   -0.5900     0.186     0.386
    1.665   -0.6880     0.194     0.378
    1.620   -0.7987     0.198     0.370
    1.575   -0.9144     0.202     0.364
    1.530   -1.0270     0.204     0.358
    1.485   -1.1285     0.204     0.354
    1.440   -1.2130     0.204     0.352
    1.395   -1.2766     0.206     0.352
    1.350   -1.3180     0.206     0.352
    1.305   -1.3368     0.206     0.352
    1.305   -1.3368     0.206     0.352
    1.260   -1.3180     0.206     0.352
    1.215   -1.2766     0.206     0.352
    1.170   -1.2130     0.204     0.352
    1.125   -1.1285     0.204     0.354
    1.081   -1.0270     0.204     0.358
    1.036   -0.9144     0.202     0.364
    0.991   -0.7987     0.198     0.370
    0.946   -0.6880     0.194     0.378
    0.901   -0.5900     0.186     0.386
    0.856   -0.5102     0.178     0.390
    0.811   -0.4499     0.168     0.392
    0.766   -0.4063     0.160     0.394
    0.721   -0.3734     0.156     0.396
    0.676   -0.3437     0.154     0.400
    0.631   -0.3101     0.160     0.402
    0.586   -0.2717     0.164     0.408
    0.541   -0.2310     0.164     0.418
    0.497   -0.1946     0.152     0.448
    0.452   -0.2116     0.128     0.474
    0.452   -0.2116     0.128     0.474
    0.428   -0.1882     0.144     0.456
    0.404   -0.2218     0.170     0.400
    0.380   -0.2776     0.186     0.352
    0.357   -0.3231     0.190     0.338
    0.333   -0.3547     0.188     0.338
    0.309   -0.3786     0.188     0.340
    0.285   -0.3850     0.134     0.394
    0.261   -0.3870     0.136     0.392
    0.238   -0.3881     0.140     0.390
    0.214   -0.3889     0.142     0.390
    0.190   -0.3899     0.144     0.390
    0.166   -0.3919     0.148     0.390
    0.143   -0.3959     0.152     0.392
    0.119   -0.4028     0.156     0.392
    0.095   -0.4138     0.162     0.394
    0.071   -0.4300     0.166     0.394
    0.048   -0.4523     0.172     0.394
    0.024   -0.4813     0.178     0.392
    0.000   -0.5172     0.182     0.390
 
# Band-Index:   61
    0.000    0.6148     0.194     0.256
    0.024    0.5982     0.190     0.254
    0.048    0.5897     0.188     0.256
    0.071    0.5885     0.184     0.256
    0.095    0.5937     0.182     0.258
    0.119    0.6044     0.182     0.262
    0.143    0.6193     0.180     0.264
    0.166    0.6376     0.180     0.266
    0.190    0.6584     0.180     0.268
    0.214    0.6810     0.180     0.268
    0.238    0.7047     0.180     0.270
    0.261    0.7289     0.180     0.270
    0.285    0.6951     0.226     0.332
    0.309    0.6023     0.222     0.336
    0.333    0.5020     0.218     0.336
    0.357    0.3991     0.216     0.332
    0.380    0.3002     0.218     0.318
    0.404    0.2186     0.226     0.290
    0.428    0.1834     0.238     0.256
    0.452    0.2215     0.238     0.260
    0.452    0.2215     0.238     0.260
    0.497    0.2232     0.220     0.296
    0.541    0.3901     0.208     0.334
    0.586    0.6072     0.212     0.346
    0.631    0.8262     0.218     0.344
    0.676    1.0175     0.224     0.332
    0.721    1.1395     0.212     0.318
    0.766    1.1321     0.196     0.306
    0.811    1.0803     0.194     0.286
    0.856    1.0289     0.192     0.272
    0.901    0.9948     0.186     0.264
    0.946    0.9844     0.182     0.262
    0.991    0.9974     0.180     0.264
    1.036    1.0298     0.178     0.266
    1.081    1.0763     0.176     0.270
    1.125    1.1312     0.176     0.274
    1.170    1.1893     0.178     0.276
    1.215    1.2455     0.180     0.278
    1.260    1.2952     0.182     0.278
    1.305    1.3338     0.184     0.276
    1.305    1.3338     0.184     0.276
    1.350    1.2952     0.182     0.278
    1.395    1.2455     0.180     0.278
    1.440    1.1893     0.178     0.276
    1.485    1.1312     0.176     0.274
    1.530    1.0763     0.176     0.270
    1.575    1.0298     0.178     0.266
    1.620    0.9974     0.180     0.264
    1.665    0.9844     0.182     0.262
    1.709    0.9948     0.186     0.264
    1.754    1.0289     0.192     0.272
    1.799    1.0803     0.194     0.286
    1.844    1.1321     0.196     0.306
    1.889    1.1395     0.212     0.318
    1.934    1.0175     0.224     0.332
    1.979    0.8262     0.218     0.344
    2.024    0.6072     0.212     0.346
    2.069    0.3901     0.208     0.334
    2.114    0.2232     0.220     0.296
    2.159    0.2215     0.238     0.260
    2.159    0.2215     0.238     0.260
    2.197    0.2144     0.220     0.294
    2.235    0.3397     0.206     0.334
    2.273    0.5303     0.204     0.352
    2.311    0.7465     0.208     0.358
    2.349    0.9686     0.216     0.360
    2.387    1.1825     0.222     0.358
    2.426    1.3717     0.224     0.356
    2.464    1.5087     0.210     0.358
    2.502    1.5499     0.162     0.294
    2.540    1.5213     0.164     0.282
    2.578    1.5011     0.164     0.276
    2.616    1.4949     0.164     0.272
    2.654    1.5044     0.166     0.272
    2.692    1.5296     0.166     0.274
    2.731    1.5691     0.168     0.278
    2.769    1.6204     0.168     0.284
    2.807    1.6803     0.168     0.294
    2.845    1.7445     0.168     0.304
    2.883    1.8075     0.168     0.318
 
# Band-Index:   62
    2.883    1.8075     0.168     0.318
    2.845    1.8611     0.164     0.334
    2.807    1.8945     0.160     0.348
    2.769    1.8977     0.156     0.354
    2.731    1.8716     0.158     0.352
    2.692    1.8288     0.162     0.348
    2.654    1.7806     0.168     0.346
    2.616    1.7332     0.172     0.348
    2.578    1.6879     0.178     0.350
    2.540    1.6425     0.184     0.356
    2.502    1.5890     0.192     0.360
    2.464    1.5742     0.162     0.310
    2.426    1.5414     0.164     0.414
    2.387    1.4033     0.164     0.410
    2.349    1.2344     0.174     0.392
    2.311    1.0323     0.190     0.368
    2.273    0.8084     0.206     0.340
    2.235    0.5789     0.220     0.310
    2.197    0.3673     0.234     0.278
    2.159    0.2215     0.238     0.260
    2.159    0.2215     0.238     0.260
    2.114    0.4020     0.228     0.292
    2.069    0.6379     0.214     0.324
    2.024    0.8642     0.200     0.348
    1.979    1.0444     0.190     0.360
    1.934    1.1518     0.190     0.352
    1.889    1.1947     0.212     0.318
    1.844    1.2389     0.232     0.270
    1.799    1.2485     0.226     0.240
    1.754    1.2382     0.218     0.226
    1.709    1.2299     0.210     0.220
    1.665    1.2328     0.204     0.220
    1.620    1.2483     0.200     0.224
    1.575    1.2738     0.196     0.232
    1.530    1.3043     0.194     0.240
    1.485    1.3336     0.192     0.248
    1.440    1.3555     0.190     0.256
    1.395    1.3647     0.188     0.264
    1.350    1.3315     0.186     0.274
    1.305    1.3338     0.184     0.276
    1.305    1.3338     0.184     0.276
    1.260    1.3315     0.186     0.274
    1.215    1.3647     0.188     0.264
    1.170    1.3555     0.190     0.256
    1.125    1.3336     0.192     0.248
    1.081    1.3043     0.194     0.240
    1.036    1.2738     0.196     0.232
    0.991    1.2483     0.200     0.224
    0.946    1.2328     0.204     0.220
    0.901    1.2299     0.210     0.220
    0.856    1.2382     0.218     0.226
    0.811    1.2485     0.226     0.240
    0.766    1.2389     0.232     0.270
    0.721    1.1947     0.212     0.318
    0.676    1.1518     0.190     0.352
    0.631    1.0444     0.190     0.360
    0.586    0.8642     0.200     0.348
    0.541    0.6379     0.214     0.324
    0.497    0.4020     0.228     0.292
    0.452    0.2215     0.238     0.260
    0.452    0.2215     0.238     0.260
    0.428    0.3099     0.230     0.288
    0.404    0.4169     0.220     0.312
    0.380    0.5268     0.212     0.330
    0.357    0.6321     0.206     0.344
    0.333    0.7274     0.202     0.354
    0.309    0.7770     0.182     0.268
    0.285    0.7532     0.182     0.270
    0.261    0.7764     0.230     0.324
    0.238    0.8429     0.236     0.312
    0.214    0.8921     0.238     0.296
    0.190    0.8861     0.204     0.228
    0.166    0.8757     0.206     0.224
    0.143    0.8474     0.206     0.302
    0.119    0.8023     0.206     0.290
    0.095    0.7560     0.206     0.278
    0.071    0.7118     0.202     0.270
    0.048    0.6724     0.200     0.262
    0.024    0.6397     0.196     0.258
    0.000    0.6148     0.194     0.256
 
# Band-Index:   63
    0.000    0.8563     0.220     0.212
    0.024    0.8493     0.216     0.212
    0.048    0.8462     0.214     0.212
    0.071    0.8469     0.212     0.214
    0.095    0.8508     0.210     0.216
    0.119    0.8574     0.208     0.218
    0.143    0.8659     0.206     0.222
    0.166    0.8874     0.206     0.314
    0.190    0.9182     0.204     0.328
    0.214    0.8963     0.202     0.230
    0.238    0.9058     0.202     0.234
    0.261    0.9139     0.198     0.358
    0.285    0.8715     0.198     0.362
    0.309    0.8085     0.198     0.360
    0.333    0.8001     0.182     0.268
    0.357    0.8220     0.184     0.266
    0.380    0.8425     0.184     0.264
    0.404    0.8612     0.186     0.262
    0.428    0.8780     0.188     0.260
    0.452    0.8926     0.188     0.258
    0.452    0.8926     0.188     0.258
    0.497    0.8847     0.188     0.258
    0.541    0.9279     0.190     0.266
    0.586    1.0151     0.190     0.276
    0.631    1.1336     0.190     0.288
    0.676    1.2689     0.188     0.300
    0.721    1.4059     0.186     0.310
    0.766    1.5317     0.180     0.318
    0.811    1.6378     0.174     0.324
    0.856    1.7223     0.168     0.328
    0.901    1.7892     0.164     0.330
    0.946    1.8398     0.160     0.334
    0.991    1.8657     0.158     0.340
    1.036    1.8469     0.162     0.338
    1.081    1.7668     0.174     0.326
    1.125    1.6405     0.184     0.310
    1.170    1.5047     0.188     0.294
    1.215    1.3933     0.188     0.280
    1.260    1.3576     0.186     0.270
    1.305    1.3338     0.184     0.276
    1.305    1.3338     0.184     0.276
    1.350    1.3576     0.186     0.270
    1.395    1.3933     0.188     0.280
    1.440    1.5047     0.188     0.294
    1.485    1.6405     0.184     0.310
    1.530    1.7668     0.174     0.326
    1.575    1.8469     0.162     0.338
    1.620    1.8657     0.158     0.340
    1.665    1.8398     0.160     0.334
    1.709    1.7892     0.164     0.330
    1.754    1.7223     0.168     0.328
    1.799    1.6378     0.174     0.324
    1.844    1.5317     0.180     0.318
    1.889    1.4059     0.186     0.310
    1.934    1.2689     0.188     0.300
    1.979    1.1336     0.190     0.288
    2.024    1.0151     0.190     0.276
    2.069    0.9279     0.190     0.266
    2.114    0.8847     0.188     0.258
    2.159    0.8926     0.188     0.258
    2.159    0.8926     0.188     0.258
    2.197    0.8888     0.190     0.258
    2.235    0.9400     0.190     0.264
    2.273    1.0408     0.192     0.274
    2.311    1.1798     0.192     0.286
    2.349    1.3394     0.190     0.304
    2.387    1.4863     0.180     0.322
    2.426    1.5667     0.166     0.324
    2.464    1.6771     0.188     0.398
    2.502    1.8239     0.218     0.374
    2.540    1.9116     0.170     0.232
    2.578    1.8917     0.174     0.220
    2.616    1.8848     0.178     0.216
    2.654    1.8942     0.180     0.214
    2.692    1.9201     0.180     0.214
    2.731    1.9614     0.182     0.216
    2.769    2.0159     0.186     0.222
    2.807    2.0807     0.188     0.228
    2.845    2.1520     0.188     0.236
    2.883    2.2237     0.184     0.248
 
# Band-Index:   64
    2.883    2.2237     0.184     0.248
    2.845    2.2771     0.156     0.280
    2.807    2.2477     0.180     0.282
    2.769    2.2070     0.188     0.276
    2.731    2.1735     0.186     0.274
    2.692    2.1382     0.184     0.272
    2.654    2.0992     0.186     0.268
    2.616    2.0606     0.194     0.264
    2.578    2.0226     0.216     0.268
    2.540    1.9546     0.246     0.330
    2.502    1.9335     0.160     0.256
    2.464    1.9195     0.150     0.310
    2.426    1.8146     0.162     0.336
    2.387    1.6725     0.162     0.336
    2.349    1.5237     0.166     0.328
    2.311    1.3607     0.174     0.308
    2.273    1.1985     0.182     0.288
    2.235    1.0566     0.186     0.274
    2.197    0.9508     0.188     0.262
    2.159    0.8926     0.188     0.258
    2.159    0.8926     0.188     0.258
    2.114    0.9524     0.188     0.262
    2.069    1.0578     0.188     0.270
    2.024    1.1977     0.186     0.282
    1.979    1.3574     0.182     0.298
    1.934    1.5201     0.176     0.310
    1.889    1.6693     0.172     0.318
    1.844    1.7955     0.174     0.314
    1.799    1.9051     0.182     0.302
    1.754    2.0134     0.190     0.292
    1.709    2.1264     0.194     0.290
    1.665    2.2013     0.158     0.322
    1.620    2.1517     0.162     0.332
    1.575    2.0697     0.158     0.346
    1.530    1.9625     0.156     0.354
    1.485    1.8263     0.158     0.344
    1.440    1.6710     0.166     0.324
    1.395    1.5205     0.174     0.302
    1.350    1.4010     0.180     0.286
    1.305    1.3338     0.184     0.276
    1.305    1.3338     0.184     0.276
    1.260    1.4010     0.180     0.286
    1.215    1.5205     0.174     0.302
    1.170    1.6710     0.166     0.324
    1.125    1.8263     0.158     0.344
    1.081    1.9625     0.156     0.354
    1.036    2.0697     0.158     0.346
    0.991    2.1517     0.162     0.332
    0.946    2.2013     0.158     0.322
    0.901    2.1264     0.194     0.290
    0.856    2.0134     0.190     0.292
    0.811    1.9051     0.182     0.302
    0.766    1.7955     0.174     0.314
    0.721    1.6693     0.172     0.318
    0.676    1.5201     0.176     0.310
    0.631    1.3574     0.182     0.298
    0.586    1.1977     0.186     0.282
    0.541    1.0578     0.188     0.270
    0.497    0.9524     0.188     0.262
    0.452    0.8926     0.188     0.258
    0.452    0.8926     0.188     0.258
    0.428    0.9047     0.190     0.254
    0.404    0.9142     0.192     0.252
    0.380    0.9210     0.194     0.250
    0.357    0.9249     0.196     0.248
    0.333    0.9260     0.196     0.244
    0.309    0.9244     0.198     0.242
    0.285    0.9203     0.200     0.240
    0.261    0.9140     0.200     0.236
    0.238    0.9348     0.200     0.352
    0.214    0.9353     0.202     0.340
    0.190    0.9232     0.242     0.280
    0.166    0.9376     0.242     0.264
    0.143    0.9383     0.240     0.250
    0.119    0.9293     0.238     0.236
    0.095    0.9147     0.234     0.228
    0.071    0.8978     0.230     0.220
    0.048    0.8813     0.226     0.216
    0.024    0.8671     0.224     0.212
    0.000    0.8563     0.220     0.212
 
# Band-Index:   65
    0.000    2.4921     0.222     0.330
    0.024    2.4575     0.222     0.332
    0.048    2.4169     0.222     0.332
    0.071    2.3713     0.224     0.330
    0.095    2.3225     0.224     0.328
    0.119    2.2729     0.224     0.322
    0.143    2.2256     0.226     0.314
    0.166    2.1840     0.228     0.304
    0.190    2.1512     0.232     0.294
    0.214    2.1293     0.238     0.282
    0.238    2.1183     0.246     0.272
    0.261    2.1160     0.254     0.264
    0.285    2.1191     0.264     0.258
    0.309    2.1242     0.274     0.254
    0.333    2.1287     0.282     0.250
    0.357    2.1316     0.290     0.246
    0.380    2.1331     0.298     0.242
    0.404    2.1343     0.304     0.238
    0.428    2.1367     0.310     0.234
    0.452    2.1415     0.314     0.230
    0.452    2.1415     0.314     0.230
    0.497    2.1291     0.302     0.236
    0.541    2.1087     0.286     0.244
    0.586    2.0724     0.268     0.248
    0.631    2.0224     0.254     0.250
    0.676    1.9769     0.240     0.254
    0.721    1.9669     0.226     0.270
    0.766    2.0157     0.220     0.296
    0.811    2.1109     0.218     0.314
    0.856    2.2198     0.218     0.322
    0.901    2.2690     0.198     0.286
    0.946    2.2686     0.234     0.264
    0.991    2.3562     0.228     0.266
    1.036    2.4118     0.228     0.250
    1.081    2.4310     0.226     0.230
    1.125    2.4471     0.218     0.224
    1.170    2.4720     0.210     0.226
    1.215    2.5030     0.204     0.226
    1.260    2.5316     0.196     0.232
    1.305    2.5736     0.200     0.224
    1.305    2.5736     0.200     0.224
    1.350    2.5316     0.196     0.232
    1.395    2.5030     0.204     0.226
    1.440    2.4720     0.210     0.226
    1.485    2.4471     0.218     0.224
    1.530    2.4310     0.226     0.230
    1.575    2.4118     0.228     0.250
    1.620    2.3562     0.228     0.266
    1.665    2.2686     0.234     0.264
    1.709    2.2690     0.198     0.286
    1.754    2.2198     0.218     0.322
    1.799    2.1109     0.218     0.314
    1.844    2.0157     0.220     0.296
    1.889    1.9669     0.226     0.270
    1.934    1.9769     0.240     0.254
    1.979    2.0224     0.254     0.250
    2.024    2.0724     0.268     0.248
    2.069    2.1087     0.286     0.244
    2.114    2.1291     0.302     0.236
    2.159    2.1415     0.314     0.230
    2.159    2.1415     0.314     0.230
    2.197    2.1303     0.304     0.234
    2.235    2.1146     0.292     0.236
    2.273    2.0938     0.282     0.234
    2.311    2.0687     0.270     0.232
    2.349    2.0424     0.258     0.232
    2.387    2.0196     0.242     0.236
    2.426    2.0043     0.224     0.244
    2.464    1.9988     0.206     0.254
    2.502    2.0053     0.186     0.266
    2.540    2.0307     0.162     0.300
    2.578    2.1088     0.194     0.356
    2.616    2.2009     0.216     0.348
    2.654    2.2721     0.224     0.334
    2.692    2.3209     0.224     0.314
    2.731    2.3524     0.220     0.294
    2.769    2.3663     0.216     0.280
    2.807    2.3520     0.224     0.262
    2.845    2.3318     0.244     0.256
    2.883    2.3862     0.210     0.288
 
# Band-Index:   66
    2.883    2.3862     0.210     0.288
    2.845    2.4551     0.202     0.302
    2.807    2.5202     0.200     0.316
    2.769    2.5740     0.200     0.328
    2.731    2.6107     0.200     0.336
    2.692    2.6250     0.204     0.344
    2.654    2.6130     0.206     0.348
    2.616    2.5711     0.212     0.348
    2.578    2.4972     0.218     0.342
    2.540    2.3918     0.226     0.330
    2.502    2.2641     0.236     0.302
    2.464    2.1529     0.244     0.244
    2.426    2.1208     0.230     0.212
    2.387    2.1386     0.224     0.210
    2.349    2.1856     0.220     0.216
    2.311    2.1920     0.332     0.218
    2.273    2.1674     0.332     0.220
    2.235    2.1561     0.330     0.222
    2.197    2.1493     0.324     0.226
    2.159    2.1415     0.314     0.230
    2.159    2.1415     0.314     0.230
    2.114    2.1535     0.326     0.224
    2.069    2.1695     0.334     0.214
    2.024    2.1941     0.340     0.202
    1.979    2.2375     0.340     0.192
    1.934    2.2645     0.220     0.232
    1.889    2.2550     0.222     0.236
    1.844    2.2695     0.218     0.248
    1.799    2.2882     0.208     0.264
    1.754    2.2890     0.200     0.278
    1.709    2.3179     0.216     0.322
    1.665    2.3936     0.212     0.316
    1.620    2.4436     0.206     0.306
    1.575    2.4708     0.202     0.294
    1.530    2.4818     0.198     0.280
    1.485    2.4854     0.194     0.266
    1.440    2.4904     0.194     0.252
    1.395    2.5043     0.194     0.242
    1.350    2.5371     0.200     0.226
    1.305    2.5736     0.200     0.224
    1.305    2.5736     0.200     0.224
    1.260    2.5371     0.200     0.226
    1.215    2.5043     0.194     0.242
    1.170    2.4904     0.194     0.252
    1.125    2.4854     0.194     0.266
    1.081    2.4818     0.198     0.280
    1.036    2.4708     0.202     0.294
    0.991    2.4436     0.206     0.306
    0.946    2.3936     0.212     0.316
    0.901    2.3179     0.216     0.322
    0.856    2.2890     0.200     0.278
    0.811    2.2882     0.208     0.264
    0.766    2.2695     0.218     0.248
    0.721    2.2550     0.222     0.236
    0.676    2.2645     0.220     0.232
    0.631    2.2375     0.340     0.192
    0.586    2.1941     0.340     0.202
    0.541    2.1695     0.334     0.214
    0.497    2.1535     0.326     0.224
    0.452    2.1415     0.314     0.230
    0.452    2.1415     0.314     0.230
    0.428    2.1498     0.318     0.228
    0.404    2.1624     0.320     0.226
    0.380    2.1800     0.322     0.224
    0.357    2.2030     0.324     0.224
    0.333    2.2322     0.322     0.222
    0.309    2.2683     0.322     0.222
    0.285    2.3124     0.318     0.222
    0.261    2.3656     0.314     0.224
    0.238    2.4280     0.308     0.226
    0.214    2.4989     0.300     0.230
    0.190    2.5525     0.200     0.294
    0.166    2.5601     0.204     0.300
    0.143    2.5653     0.206     0.306
    0.119    2.5669     0.210     0.310
    0.095    2.5640     0.212     0.316
    0.071    2.5556     0.216     0.320
    0.048    2.5411     0.218     0.324
    0.024    2.5200     0.220     0.328
    0.000    2.4921     0.222     0.330
 
# Band-Index:   67
    0.000    3.0675     0.308     0.266
    0.024    3.0375     0.304     0.262
    0.048    2.9979     0.298     0.260
    0.071    2.9474     0.292     0.256
    0.095    2.8860     0.286     0.254
    0.119    2.8152     0.284     0.250
    0.143    2.7377     0.286     0.246
    0.166    2.6569     0.288     0.240
    0.190    2.5761     0.294     0.236
    0.214    2.5435     0.198     0.288
    0.238    2.5343     0.196     0.282
    0.261    2.5260     0.196     0.276
    0.285    2.5194     0.196     0.270
    0.309    2.5155     0.196     0.266
    0.333    2.5149     0.196     0.262
    0.357    2.5180     0.196     0.256
    0.380    2.5254     0.198     0.252
    0.404    2.5371     0.198     0.248
    0.428    2.5533     0.200     0.244
    0.452    2.5739     0.202     0.242
    0.452    2.5739     0.202     0.242
    0.497    2.5006     0.204     0.244
    0.541    2.4268     0.208     0.242
    0.586    2.3578     0.212     0.240
    0.631    2.3010     0.216     0.236
    0.676    2.3160     0.332     0.192
    0.721    2.4346     0.314     0.204
    0.766    2.5761     0.296     0.218
    0.811    2.6986     0.258     0.188
    0.856    2.7337     0.246     0.192
    0.901    2.7820     0.234     0.196
    0.946    2.8210     0.230     0.198
    0.991    2.8399     0.236     0.206
    1.036    2.8566     0.234     0.228
    1.081    2.8478     0.224     0.242
    1.125    2.7857     0.220     0.226
    1.170    2.7176     0.212     0.220
    1.215    2.6606     0.206     0.220
    1.260    2.6139     0.202     0.222
    1.305    2.5736     0.200     0.224
    1.305    2.5736     0.200     0.224
    1.350    2.6139     0.202     0.222
    1.395    2.6606     0.206     0.220
    1.440    2.7176     0.212     0.220
    1.485    2.7857     0.220     0.226
    1.530    2.8478     0.224     0.242
    1.575    2.8566     0.234     0.228
    1.620    2.8399     0.236     0.206
    1.665    2.8210     0.230     0.198
    1.709    2.7820     0.234     0.196
    1.754    2.7337     0.246     0.192
    1.799    2.6986     0.258     0.188
    1.844    2.5761     0.296     0.218
    1.889    2.4346     0.314     0.204
    1.934    2.3160     0.332     0.192
    1.979    2.3010     0.216     0.236
    2.024    2.3578     0.212     0.240
    2.069    2.4268     0.208     0.242
    2.114    2.5006     0.204     0.244
    2.159    2.5739     0.202     0.242
    2.159    2.5739     0.202     0.242
    2.197    2.5018     0.206     0.242
    2.235    2.4223     0.210     0.240
    2.273    2.3384     0.214     0.234
    2.311    2.2562     0.218     0.224
    2.349    2.2405     0.332     0.212
    2.387    2.3230     0.330     0.208
    2.426    2.4427     0.324     0.210
    2.464    2.5911     0.312     0.218
    2.502    2.7518     0.300     0.230
    2.540    2.8930     0.284     0.240
    2.578    2.8937     0.306     0.186
    2.616    2.8509     0.300     0.178
    2.654    2.8029     0.288     0.178
    2.692    2.7538     0.274     0.176
    2.731    2.7095     0.262     0.172
    2.769    2.6837     0.246     0.172
    2.807    2.6961     0.228     0.178
    2.845    2.7497     0.214     0.190
    2.883    2.8293     0.206     0.202
 
# Band-Index:   68
    2.883    2.8293     0.206     0.202
    2.845    2.9206     0.204     0.212
    2.807    3.0139     0.204     0.222
    2.769    3.1007     0.206     0.232
    2.731    3.1723     0.210     0.242
    2.692    3.2201     0.216     0.250
    2.654    3.2357     0.222     0.256
    2.616    3.2132     0.312     0.214
    2.578    3.0860     0.316     0.210
    2.540    2.9757     0.354     0.152
    2.502    2.9268     0.280     0.218
    2.464    2.7975     0.298     0.188
    2.426    2.7003     0.306     0.158
    2.387    2.6670     0.302     0.144
    2.349    2.6899     0.282     0.150
    2.311    2.7234     0.248     0.172
    2.273    2.7232     0.216     0.204
    2.235    2.6890     0.202     0.226
    2.197    2.6370     0.200     0.236
    2.159    2.5739     0.202     0.242
    2.159    2.5739     0.202     0.242
    2.114    2.6426     0.200     0.236
    2.069    2.7043     0.204     0.224
    2.024    2.7554     0.214     0.206
    1.979    2.7830     0.244     0.182
    1.934    2.7648     0.274     0.176
    1.889    2.7234     0.276     0.180
    1.844    2.6952     0.270     0.184
    1.799    2.7152     0.282     0.228
    1.754    2.8323     0.268     0.234
    1.709    2.9160     0.256     0.234
    1.665    2.9613     0.244     0.232
    1.620    2.9688     0.232     0.228
    1.575    2.9441     0.224     0.222
    1.530    2.8957     0.216     0.218
    1.485    2.8327     0.212     0.214
    1.440    2.7631     0.208     0.214
    1.395    2.6933     0.204     0.216
    1.350    2.6287     0.202     0.220
    1.305    2.5736     0.200     0.224
    1.305    2.5736     0.200     0.224
    1.260    2.6287     0.202     0.220
    1.215    2.6933     0.204     0.216
    1.170    2.7631     0.208     0.214
    1.125    2.8327     0.212     0.214
    1.081    2.8957     0.216     0.218
    1.036    2.9441     0.224     0.222
    0.991    2.9688     0.232     0.228
    0.946    2.9613     0.244     0.232
    0.901    2.9160     0.256     0.234
    0.856    2.8323     0.268     0.234
    0.811    2.7152     0.282     0.228
    0.766    2.6952     0.270     0.184
    0.721    2.7234     0.276     0.180
    0.676    2.7648     0.274     0.176
    0.631    2.7830     0.244     0.182
    0.586    2.7554     0.214     0.206
    0.541    2.7043     0.204     0.224
    0.497    2.6426     0.200     0.236
    0.452    2.5739     0.202     0.242
    0.452    2.5739     0.202     0.242
    0.428    2.5988     0.204     0.238
    0.404    2.6279     0.204     0.234
    0.380    2.6609     0.206     0.232
    0.357    2.6975     0.208     0.230
    0.333    2.7373     0.210     0.228
    0.309    2.7798     0.214     0.226
    0.285    2.8243     0.216     0.228
    0.261    2.8701     0.220     0.228
    0.238    2.9162     0.224     0.230
    0.214    2.9612     0.230     0.234
    0.190    3.0036     0.238     0.240
    0.166    3.0319     0.338     0.196
    0.143    3.0547     0.328     0.204
    0.119    3.0819     0.316     0.210
    0.095    3.1065     0.290     0.268
    0.071    3.1091     0.300     0.270
    0.048    3.1030     0.306     0.270
    0.024    3.0891     0.308     0.268
    0.000    3.0675     0.308     0.266
 
# Band-Index:   69
    0.000    3.2340     0.244     0.218
    0.024    3.2085     0.256     0.220
    0.048    3.1777     0.270     0.220
    0.071    3.1448     0.288     0.218
    0.095    3.1123     0.302     0.214
    0.119    3.0944     0.276     0.264
    0.143    3.0723     0.262     0.256
    0.166    3.0414     0.248     0.248
    0.190    3.0146     0.346     0.188
    0.214    3.0043     0.354     0.178
    0.238    3.0026     0.362     0.170
    0.261    3.0103     0.370     0.164
    0.285    3.0278     0.378     0.158
    0.309    3.0538     0.388     0.154
    0.333    3.0803     0.396     0.158
    0.357    3.1052     0.402     0.158
    0.380    3.1337     0.406     0.158
    0.404    3.1611     0.412     0.158
    0.428    3.1825     0.416     0.160
    0.452    3.1938     0.418     0.160
    0.452    3.1938     0.418     0.160
    0.497    3.1555     0.408     0.164
    0.541    3.1041     0.396     0.170
    0.586    3.0359     0.278     0.248
    0.631    2.9827     0.250     0.260
    0.676    2.9876     0.224     0.258
    0.721    3.0375     0.226     0.248
    0.766    3.0981     0.238     0.244
    0.811    3.1443     0.248     0.246
    0.856    3.1612     0.256     0.250
    0.901    3.1504     0.262     0.248
    0.946    3.1312     0.260     0.242
    0.991    3.1339     0.250     0.236
    1.036    3.1401     0.268     0.210
    1.081    3.1499     0.300     0.186
    1.125    3.2482     0.304     0.208
    1.170    3.3784     0.308     0.228
    1.215    3.4992     0.314     0.242
    1.260    3.5884     0.316     0.250
    1.305    3.6329     0.318     0.250
    1.305    3.6329     0.318     0.250
    1.350    3.5884     0.316     0.250
    1.395    3.4992     0.314     0.242
    1.440    3.3784     0.308     0.228
