  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.721  -35.1078     0.000     0.998
    2.681  -35.1078     0.000     0.998
    2.642  -35.1079     0.000     0.998
    2.602  -35.1079     0.000     0.998
    2.563  -35.1080     0.000     0.998
    2.523  -35.1080     0.000     0.998
    2.483  -35.1080     0.000     0.998
    2.444  -35.1080     0.000     0.998
    2.404  -35.1081     0.000     0.998
    2.365  -35.1081     0.000     0.998
    2.325  -35.1081     0.000     0.998
    2.285  -35.1082     0.000     0.998
    2.246  -35.1082     0.000     0.998
    2.206  -35.1082     0.000     0.998
    2.206  -35.1082     0.000     0.998
    2.160  -35.1082     0.000     0.998
    2.114  -35.1082     0.000     0.998
    2.068  -35.1081     0.000     0.998
    2.022  -35.1081     0.000     0.998
    1.975  -35.1081     0.000     0.998
    1.929  -35.1080     0.000     0.998
    1.883  -35.1080     0.000     0.998
    1.837  -35.1079     0.000     0.998
    1.791  -35.1079     0.000     0.998
    1.745  -35.1078     0.000     0.998
    1.698  -35.1078     0.000     0.998
    1.652  -35.1077     0.000     0.998
    1.606  -35.1077     0.000     0.998
    1.560  -35.1076     0.000     0.998
    1.514  -35.1076     0.000     0.998
    1.467  -35.1076     0.000     0.998
    1.421  -35.1076     0.000     0.999
    1.375  -35.1076     0.000     0.998
    1.329  -35.1076     0.000     0.998
    1.329  -35.1076     0.000     0.999
    1.283  -35.1076     0.000     0.998
    1.237  -35.1076     0.000     0.999
    1.190  -35.1076     0.000     0.998
    1.144  -35.1076     0.000     0.998
    1.098  -35.1076     0.000     0.998
    1.052  -35.1077     0.000     0.998
    1.006  -35.1077     0.000     0.998
    0.960  -35.1078     0.000     0.998
    0.913  -35.1078     0.000     0.998
    0.867  -35.1079     0.000     0.998
    0.821  -35.1079     0.000     0.998
    0.775  -35.1080     0.000     0.998
    0.729  -35.1080     0.000     0.998
    0.682  -35.1081     0.000     0.998
    0.636  -35.1081     0.000     0.998
    0.590  -35.1081     0.000     0.998
    0.544  -35.1082     0.000     0.998
    0.498  -35.1082     0.000     0.998
    0.452  -35.1082     0.000     0.998
    0.452  -35.1082     0.000     0.998
    0.428  -35.1082     0.000     0.998
    0.404  -35.1082     0.000     0.998
    0.380  -35.1082     0.000     0.998
    0.357  -35.1082     0.000     0.998
    0.333  -35.1081     0.000     0.998
    0.309  -35.1081     0.000     0.998
    0.285  -35.1081     0.000     0.998
    0.261  -35.1081     0.000     0.998
    0.238  -35.1081     0.000     0.998
    0.214  -35.1080     0.000     0.998
    0.190  -35.1080     0.000     0.998
    0.166  -35.1080     0.000     0.998
    0.143  -35.1080     0.000     0.998
    0.119  -35.1079     0.000     0.998
    0.095  -35.1079     0.000     0.998
    0.071  -35.1079     0.000     0.998
    0.048  -35.1078     0.000     0.998
    0.024  -35.1078     0.000     0.998
    0.000  -35.1078     0.000     0.998
 
# Band-Index:   11
    0.000  -35.1078     0.000     0.998
    0.024  -35.1078     0.000     0.998
    0.048  -35.1078     0.000     0.998
    0.071  -35.1077     0.000     0.998
    0.095  -35.1077     0.000     0.998
    0.119  -35.1077     0.000     0.998
    0.143  -35.1076     0.000     0.998
    0.166  -35.1076     0.000     0.998
    0.190  -35.1076     0.000     0.998
    0.214  -35.1076     0.000     0.998
    0.238  -35.1075     0.000     0.998
    0.261  -35.1075     0.000     0.998
    0.285  -35.1075     0.000     0.998
    0.309  -35.1075     0.000     0.998
    0.333  -35.1075     0.000     0.998
    0.357  -35.1075     0.000     0.998
    0.380  -35.1075     0.000     0.998
    0.404  -35.1075     0.000     0.998
    0.428  -35.1075     0.000     0.998
    0.452  -35.1075     0.000     0.998
    0.452  -35.1075     0.000     0.998
    0.498  -35.1075     0.000     0.998
    0.544  -35.1075     0.000     0.998
    0.590  -35.1075     0.000     0.998
    0.636  -35.1075     0.000     0.998
    0.682  -35.1075     0.000     0.998
    0.729  -35.1075     0.000     0.998
    0.775  -35.1075     0.000     0.998
    0.821  -35.1075     0.000     0.998
    0.867  -35.1075     0.000     0.998
    0.913  -35.1076     0.000     0.998
    0.960  -35.1076     0.000     0.998
    1.006  -35.1076     0.000     0.998
    1.052  -35.1076     0.000     0.998
    1.098  -35.1076     0.000     0.998
    1.144  -35.1076     0.000     0.998
    1.190  -35.1076     0.000     0.998
    1.237  -35.1076     0.000     0.999
    1.283  -35.1076     0.000     0.998
    1.329  -35.1076     0.000     0.999
    1.329  -35.1076     0.000     0.998
    1.375  -35.1076     0.000     0.998
    1.421  -35.1076     0.000     0.999
    1.467  -35.1076     0.000     0.998
    1.514  -35.1076     0.000     0.998
    1.560  -35.1076     0.000     0.998
    1.606  -35.1076     0.000     0.998
    1.652  -35.1076     0.000     0.998
    1.698  -35.1076     0.000     0.998
    1.745  -35.1076     0.000     0.998
    1.791  -35.1075     0.000     0.998
    1.837  -35.1075     0.000     0.998
    1.883  -35.1075     0.000     0.998
    1.929  -35.1075     0.000     0.998
    1.975  -35.1075     0.000     0.998
    2.022  -35.1075     0.000     0.998
    2.068  -35.1075     0.000     0.998
    2.114  -35.1075     0.000     0.998
    2.160  -35.1075     0.000     0.998
    2.206  -35.1075     0.000     0.998
    2.206  -35.1075     0.000     0.998
    2.246  -35.1075     0.000     0.998
    2.285  -35.1075     0.000     0.998
    2.325  -35.1075     0.000     0.998
    2.365  -35.1075     0.000     0.998
    2.404  -35.1074     0.000     0.998
    2.444  -35.1074     0.000     0.998
    2.483  -35.1074     0.000     0.998
    2.523  -35.1075     0.000     0.998
    2.563  -35.1075     0.000     0.998
    2.602  -35.1075     0.000     0.998
    2.642  -35.1075     0.000     0.998
    2.681  -35.1075     0.000     0.998
    2.721  -35.1075     0.000     0.998
    2.761  -35.1075     0.000     0.998
    2.800  -35.1075     0.000     0.998
    2.840  -35.1076     0.000     0.998
    2.879  -35.1076     0.000     0.998
    2.919  -35.1076     0.000     0.998
    2.958  -35.1075     0.000     0.998
 
# Band-Index:   12
    2.958  -35.1075     0.000     0.998
    2.919  -35.1075     0.000     0.998
    2.879  -35.1075     0.000     0.998
    2.840  -35.1075     0.000     0.998
    2.800  -35.1074     0.000     0.998
    2.761  -35.1074     0.000     0.998
    2.721  -35.1074     0.000     0.998
    2.681  -35.1074     0.000     0.998
    2.642  -35.1074     0.000     0.998
    2.602  -35.1074     0.000     0.998
    2.563  -35.1074     0.000     0.998
    2.523  -35.1074     0.000     0.998
    2.483  -35.1074     0.000     0.998
    2.444  -35.1074     0.000     0.998
    2.404  -35.1074     0.000     0.998
    2.365  -35.1074     0.000     0.998
    2.325  -35.1074     0.000     0.998
    2.285  -35.1075     0.000     0.998
    2.246  -35.1075     0.000     0.998
    2.206  -35.1075     0.000     0.998
    2.206  -35.1075     0.000     0.998
    2.160  -35.1075     0.000     0.998
    2.114  -35.1075     0.000     0.998
    2.068  -35.1074     0.000     0.998
    2.022  -35.1074     0.000     0.998
    1.975  -35.1074     0.000     0.998
    1.929  -35.1074     0.000     0.998
    1.883  -35.1074     0.000     0.998
    1.837  -35.1075     0.000     0.998
    1.791  -35.1075     0.000     0.998
    1.745  -35.1075     0.000     0.998
    1.698  -35.1075     0.000     0.998
    1.652  -35.1075     0.000     0.998
    1.606  -35.1075     0.000     0.998
    1.560  -35.1075     0.000     0.998
    1.514  -35.1075     0.000     0.998
    1.467  -35.1075     0.000     0.998
    1.421  -35.1076     0.000     0.998
    1.375  -35.1076     0.000     0.998
    1.329  -35.1076     0.000     0.999
    1.329  -35.1076     0.000     0.999
    1.283  -35.1076     0.000     0.998
    1.237  -35.1076     0.000     0.998
    1.190  -35.1075     0.000     0.998
    1.144  -35.1075     0.000     0.998
    1.098  -35.1075     0.000     0.998
    1.052  -35.1075     0.000     0.998
    1.006  -35.1075     0.000     0.998
    0.960  -35.1075     0.000     0.998
    0.913  -35.1075     0.000     0.998
    0.867  -35.1075     0.000     0.998
    0.821  -35.1075     0.000     0.998
    0.775  -35.1074     0.000     0.998
    0.729  -35.1074     0.000     0.998
    0.682  -35.1074     0.000     0.998
    0.636  -35.1074     0.000     0.998
    0.590  -35.1074     0.000     0.998
    0.544  -35.1075     0.000     0.998
    0.498  -35.1075     0.000     0.998
    0.452  -35.1075     0.000     0.998
    0.452  -35.1075     0.000     0.998
    0.428  -35.1075     0.000     0.998
    0.404  -35.1075     0.000     0.998
    0.380  -35.1075     0.000     0.998
    0.357  -35.1075     0.000     0.998
    0.333  -35.1075     0.000     0.998
    0.309  -35.1075     0.000     0.998
    0.285  -35.1075     0.000     0.998
    0.261  -35.1075     0.000     0.998
    0.238  -35.1075     0.000     0.998
    0.214  -35.1075     0.000     0.998
    0.190  -35.1076     0.000     0.998
    0.166  -35.1076     0.000     0.998
    0.143  -35.1076     0.000     0.998
    0.119  -35.1076     0.000     0.998
    0.095  -35.1077     0.000     0.998
    0.071  -35.1077     0.000     0.998
    0.048  -35.1077     0.000     0.998
    0.024  -35.1078     0.000     0.998
    0.000  -35.1078     0.000     0.998
 
# Band-Index:   13
    0.000  -35.0879     0.000     0.998
    0.024  -35.0879     0.000     0.998
    0.048  -35.0879     0.000     0.998
    0.071  -35.0879     0.000     0.998
    0.095  -35.0879     0.000     0.998
    0.119  -35.0879     0.000     0.998
    0.143  -35.0879     0.000     0.998
    0.166  -35.0879     0.000     0.998
    0.190  -35.0879     0.000     0.998
    0.214  -35.0879     0.000     0.998
    0.238  -35.0879     0.000     0.998
    0.261  -35.0879     0.000     0.998
    0.285  -35.0879     0.000     0.998
    0.309  -35.0879     0.000     0.998
    0.333  -35.0879     0.000     0.998
    0.357  -35.0879     0.000     0.998
    0.380  -35.0879     0.000     0.998
    0.404  -35.0879     0.000     0.998
    0.428  -35.0879     0.000     0.998
    0.452  -35.0879     0.000     0.998
    0.452  -35.0879     0.000     0.998
    0.498  -35.0879     0.000     0.998
    0.544  -35.0879     0.000     0.998
    0.590  -35.0879     0.000     0.998
    0.636  -35.0879     0.000     0.998
    0.682  -35.0879     0.000     0.998
    0.729  -35.0879     0.000     0.998
    0.775  -35.0879     0.000     0.998
    0.821  -35.0879     0.000     0.998
    0.867  -35.0879     0.000     0.998
    0.913  -35.0879     0.000     0.998
    0.960  -35.0879     0.000     0.998
    1.006  -35.0879     0.000     0.998
    1.052  -35.0879     0.000     0.998
    1.098  -35.0879     0.000     0.998
    1.144  -35.0879     0.000     0.998
    1.190  -35.0879     0.000     0.998
    1.237  -35.0879     0.000     0.998
    1.283  -35.0879     0.000     0.999
    1.329  -35.0879     0.000     0.999
    1.329  -35.0879     0.000     0.999
    1.375  -35.0879     0.000     0.998
    1.421  -35.0879     0.000     0.998
    1.467  -35.0879     0.000     0.998
    1.514  -35.0879     0.000     0.998
    1.560  -35.0879     0.000     0.998
    1.606  -35.0879     0.000     0.998
    1.652  -35.0879     0.000     0.998
    1.698  -35.0879     0.000     0.998
    1.745  -35.0879     0.000     0.998
    1.791  -35.0879     0.000     0.998
    1.837  -35.0879     0.000     0.998
    1.883  -35.0879     0.000     0.998
    1.929  -35.0879     0.000     0.998
    1.975  -35.0879     0.000     0.998
    2.022  -35.0879     0.000     0.998
    2.068  -35.0879     0.000     0.998
    2.114  -35.0879     0.000     0.998
    2.160  -35.0879     0.000     0.998
    2.206  -35.0879     0.000     0.998
    2.206  -35.0879     0.000     0.998
    2.246  -35.0879     0.000     0.998
    2.285  -35.0879     0.000     0.998
    2.325  -35.0879     0.000     0.998
    2.365  -35.0879     0.000     0.998
    2.404  -35.0879     0.000     0.998
    2.444  -35.0879     0.000     0.998
    2.483  -35.0879     0.000     0.998
    2.523  -35.0879     0.000     0.998
    2.563  -35.0879     0.000     0.998
    2.602  -35.0879     0.000     0.998
    2.642  -35.0879     0.000     0.998
    2.681  -35.0880     0.000     0.998
    2.721  -35.0880     0.000     0.998
    2.761  -35.0880     0.000     0.998
    2.800  -35.0879     0.000     0.998
    2.840  -35.0879     0.000     0.998
    2.879  -35.0879     0.000     0.998
    2.919  -35.0879     0.000     0.998
    2.958  -35.0879     0.000     0.998
 
# Band-Index:   14
    2.958  -35.0879     0.000     0.998
    2.919  -35.0879     0.000     0.998
    2.879  -35.0879     0.000     0.998
    2.840  -35.0879     0.000     0.998
    2.800  -35.0879     0.000     0.998
    2.761  -35.0879     0.000     0.998
    2.721  -35.0879     0.000     0.998
    2.681  -35.0879     0.000     0.998
    2.642  -35.0879     0.000     0.998
    2.602  -35.0879     0.000     0.998
    2.563  -35.0879     0.000     0.998
    2.523  -35.0879     0.000     0.998
    2.483  -35.0879     0.000     0.998
    2.444  -35.0879     0.000     0.998
    2.404  -35.0879     0.000     0.998
    2.365  -35.0879     0.000     0.998
    2.325  -35.0879     0.000     0.998
    2.285  -35.0879     0.000     0.998
    2.246  -35.0879     0.000     0.998
    2.206  -35.0879     0.000     0.998
    2.206  -35.0879     0.000     0.998
    2.160  -35.0879     0.000     0.998
    2.114  -35.0879     0.000     0.998
    2.068  -35.0879     0.000     0.998
    2.022  -35.0879     0.000     0.998
    1.975  -35.0879     0.000     0.998
    1.929  -35.0879     0.000     0.998
    1.883  -35.0879     0.000     0.998
    1.837  -35.0879     0.000     0.998
    1.791  -35.0879     0.000     0.998
    1.745  -35.0879     0.000     0.998
    1.698  -35.0879     0.000     0.998
    1.652  -35.0879     0.000     0.998
    1.606  -35.0879     0.000     0.998
    1.560  -35.0879     0.000     0.998
    1.514  -35.0879     0.000     0.998
    1.467  -35.0879     0.000     0.998
    1.421  -35.0879     0.000     0.998
    1.375  -35.0879     0.000     0.998
    1.329  -35.0879     0.000     0.998
    1.329  -35.0879     0.000     0.999
    1.283  -35.0879     0.000     0.998
    1.237  -35.0879     0.000     0.998
    1.190  -35.0879     0.000     0.998
    1.144  -35.0879     0.000     0.998
    1.098  -35.0879     0.000     0.998
    1.052  -35.0879     0.000     0.998
    1.006  -35.0879     0.000     0.998
    0.960  -35.0879     0.000     0.998
    0.913  -35.0879     0.000     0.998
    0.867  -35.0879     0.000     0.998
    0.821  -35.0879     0.000     0.998
    0.775  -35.0879     0.000     0.998
    0.729  -35.0879     0.000     0.998
    0.682  -35.0879     0.000     0.998
    0.636  -35.0879     0.000     0.998
    0.590  -35.0879     0.000     0.998
    0.544  -35.0879     0.000     0.998
    0.498  -35.0879     0.000     0.998
    0.452  -35.0879     0.000     0.998
    0.452  -35.0879     0.000     0.998
    0.428  -35.0879     0.000     0.998
    0.404  -35.0879     0.000     0.998
    0.380  -35.0879     0.000     0.998
    0.357  -35.0879     0.000     0.998
    0.333  -35.0879     0.000     0.998
    0.309  -35.0879     0.000     0.998
    0.285  -35.0879     0.000     0.998
    0.261  -35.0879     0.000     0.998
    0.238  -35.0879     0.000     0.998
    0.214  -35.0879     0.000     0.998
    0.190  -35.0879     0.000     0.998
    0.166  -35.0879     0.000     0.998
    0.143  -35.0879     0.000     0.998
    0.119  -35.0879     0.000     0.998
    0.095  -35.0879     0.000     0.998
    0.071  -35.0879     0.000     0.998
    0.048  -35.0879     0.000     0.998
    0.024  -35.0879     0.000     0.998
