  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.380   -0.5470     0.176     0.442
    0.404   -0.4819     0.182     0.438
    0.428   -0.4387     0.180     0.436
    0.452   -0.4236     0.172     0.438
    0.452   -0.4236     0.172     0.438
    0.496   -0.5134     0.186     0.416
    0.540   -0.6877     0.224     0.356
    0.585   -0.8682     0.256     0.312
    0.629   -1.0129     0.278     0.292
    0.673   -1.1242     0.290     0.292
    0.718   -1.1446     0.200     0.358
    0.762   -1.1153     0.200     0.362
    0.806   -1.0958     0.200     0.366
    0.851   -1.1799     0.214     0.396
    0.895   -1.2683     0.218     0.390
    0.939   -1.3262     0.248     0.302
    0.984   -1.3317     0.244     0.304
    1.028   -1.3353     0.238     0.306
    1.072   -1.3331     0.232     0.310
    1.117   -1.3222     0.224     0.318
    1.161   -1.3035     0.212     0.332
    1.205   -1.2821     0.200     0.348
    1.250   -1.2621     0.198     0.354
    1.294   -1.2477     0.204     0.350
    1.294   -1.2477     0.204     0.350
    1.338   -1.2621     0.198     0.354
    1.383   -1.2821     0.200     0.348
    1.427   -1.3035     0.212     0.332
    1.471   -1.3222     0.224     0.318
    1.516   -1.3331     0.232     0.310
    1.560   -1.3353     0.238     0.306
    1.604   -1.3317     0.244     0.304
    1.649   -1.3262     0.248     0.302
    1.693   -1.2683     0.218     0.390
    1.737   -1.1799     0.214     0.396
    1.782   -1.0958     0.200     0.366
    1.826   -1.1153     0.200     0.362
    1.870   -1.1446     0.200     0.358
    1.915   -1.1242     0.290     0.292
    1.959   -1.0129     0.278     0.292
    2.003   -0.8682     0.256     0.312
    2.048   -0.6877     0.224     0.356
    2.092   -0.5134     0.186     0.416
    2.136   -0.4236     0.172     0.438
    2.136   -0.4236     0.172     0.438
    2.174   -0.5026     0.184     0.418
    2.211   -0.6535     0.214     0.366
    2.249   -0.8221     0.240     0.328
    2.286   -0.9820     0.260     0.306
    2.324   -1.1303     0.272     0.296
    2.361   -1.2743     0.278     0.294
    2.398   -1.3824     0.188     0.352
    2.436   -1.4254     0.190     0.352
    2.473   -1.4776     0.190     0.350
    2.511   -1.5389     0.192     0.348
    2.548   -1.6087     0.192     0.346
    2.586   -1.7337     0.204     0.346
    2.623   -1.7605     0.184     0.350
    2.660   -1.7539     0.244     0.296
    2.698   -1.7109     0.252     0.294
    2.735   -1.6473     0.254     0.296
    2.773   -1.5699     0.256     0.298
    2.810   -1.4838     0.256     0.302
    2.848   -1.3925     0.256     0.306
 
# Band-Index:   58
    2.848   -1.3925     0.256     0.306
    2.810   -1.2987     0.256     0.310
    2.773   -1.3142     0.210     0.358
    2.735   -1.4120     0.210     0.354
    2.698   -1.5072     0.212     0.350
    2.660   -1.5988     0.212     0.346
    2.623   -1.6853     0.216     0.340
    2.586   -1.6851     0.194     0.342
    2.548   -1.5612     0.204     0.358
    2.511   -1.3915     0.204     0.370
    2.473   -1.2285     0.202     0.382
    2.436   -1.0769     0.200     0.394
    2.398   -0.9416     0.198     0.404
    2.361   -0.8265     0.194     0.410
    2.324   -0.7319     0.188     0.414
    2.286   -0.6535     0.178     0.418
    2.249   -0.5838     0.168     0.420
    2.211   -0.5149     0.162     0.424
    2.174   -0.4472     0.170     0.426
    2.136   -0.4236     0.172     0.438
    2.136   -0.4236     0.172     0.438
    2.092   -0.4601     0.166     0.432
    2.048   -0.5531     0.156     0.436
    2.003   -0.6451     0.164     0.436
    1.959   -0.7323     0.174     0.432
    1.915   -0.8191     0.186     0.424
    1.870   -0.9076     0.196     0.418
    1.826   -0.9982     0.204     0.410
    1.782   -1.0894     0.210     0.404
    1.737   -1.0892     0.200     0.366
    1.693   -1.0965     0.198     0.366
    1.649   -1.1162     0.198     0.364
    1.604   -1.1450     0.198     0.360
    1.560   -1.1785     0.196     0.354
    1.516   -1.2112     0.196     0.350
    1.471   -1.2372     0.198     0.346
    1.427   -1.2507     0.204     0.340
    1.383   -1.2500     0.212     0.338
    1.338   -1.2456     0.206     0.350
    1.294   -1.2477     0.204     0.350
    1.294   -1.2477     0.204     0.350
    1.250   -1.2456     0.206     0.350
    1.205   -1.2500     0.212     0.338
    1.161   -1.2507     0.204     0.340
    1.117   -1.2372     0.198     0.346
    1.072   -1.2112     0.196     0.350
    1.028   -1.1785     0.196     0.354
    0.984   -1.1450     0.198     0.360
    0.939   -1.1162     0.198     0.364
    0.895   -1.0965     0.198     0.366
    0.851   -1.0892     0.200     0.366
    0.806   -1.0894     0.210     0.404
    0.762   -0.9982     0.204     0.410
    0.718   -0.9076     0.196     0.418
    0.673   -0.8191     0.186     0.424
    0.629   -0.7323     0.174     0.432
    0.585   -0.6451     0.164     0.436
    0.540   -0.5531     0.156     0.436
    0.496   -0.4601     0.166     0.432
    0.452   -0.4236     0.172     0.438
    0.452   -0.4236     0.172     0.438
    0.428   -0.4338     0.162     0.446
    0.404   -0.4688     0.158     0.454
    0.380   -0.5314     0.160     0.452
    0.357   -0.6193     0.166     0.436
    0.333   -0.6998     0.170     0.440
    0.309   -0.7773     0.172     0.436
    0.285   -0.8536     0.174     0.432
    0.261   -0.9288     0.176     0.428
    0.238   -0.9939     0.206     0.342
    0.214   -0.9416     0.204     0.346
    0.190   -0.8867     0.204     0.350
    0.166   -0.8299     0.202     0.354
    0.143   -0.7716     0.200     0.358
    0.119   -0.7129     0.198     0.364
    0.095   -0.6545     0.196     0.370
    0.071   -0.5976     0.194     0.376
    0.048   -0.6018     0.220     0.338
    0.024   -0.6455     0.222     0.338
    0.000   -0.6919     0.224     0.336
 
# Band-Index:   59
    0.000   -0.4478     0.180     0.392
    0.024   -0.4930     0.184     0.386
    0.048   -0.5434     0.190     0.380
    0.071   -0.5614     0.218     0.340
    0.095   -0.5244     0.216     0.340
    0.119   -0.4910     0.212     0.340
    0.143   -0.4611     0.210     0.340
    0.166   -0.4343     0.206     0.338
    0.190   -0.4102     0.202     0.338
    0.214   -0.3882     0.200     0.336
    0.238   -0.3678     0.198     0.334
    0.261   -0.3481     0.196     0.334
    0.285   -0.3285     0.194     0.330
    0.309   -0.3076     0.194     0.328
    0.333   -0.2950     0.118     0.406
    0.357   -0.2893     0.114     0.412
    0.380   -0.2786     0.106     0.420
    0.404   -0.2574     0.098     0.434
    0.428   -0.2182     0.096     0.452
    0.452   -0.1665     0.100     0.472
    0.452   -0.1665     0.100     0.472
    0.496   -0.2109     0.106     0.448
    0.540   -0.2280     0.124     0.430
    0.585   -0.2461     0.140     0.412
    0.629   -0.2726     0.158     0.396
    0.673   -0.3103     0.174     0.386
    0.718   -0.3585     0.182     0.382
    0.762   -0.4167     0.190     0.378
    0.806   -0.4857     0.196     0.376
    0.851   -0.5656     0.202     0.374
    0.895   -0.6552     0.206     0.372
    0.939   -0.7516     0.208     0.368
    0.984   -0.8506     0.208     0.366
    1.028   -0.9473     0.208     0.362
    1.072   -1.0370     0.208     0.358
    1.117   -1.1152     0.208     0.356
    1.161   -1.1780     0.206     0.352
    1.205   -1.2221     0.206     0.352
    1.250   -1.2445     0.212     0.342
    1.294   -1.2477     0.204     0.350
    1.294   -1.2477     0.204     0.350
    1.338   -1.2445     0.212     0.342
    1.383   -1.2221     0.206     0.352
    1.427   -1.1780     0.206     0.352
    1.471   -1.1152     0.208     0.356
    1.516   -1.0370     0.208     0.358
    1.560   -0.9473     0.208     0.362
    1.604   -0.8506     0.208     0.366
    1.649   -0.7516     0.208     0.368
    1.693   -0.6552     0.206     0.372
    1.737   -0.5656     0.202     0.374
    1.782   -0.4857     0.196     0.376
    1.826   -0.4167     0.190     0.378
    1.870   -0.3585     0.182     0.382
    1.915   -0.3103     0.174     0.386
    1.959   -0.2726     0.158     0.396
    2.003   -0.2461     0.140     0.412
    2.048   -0.2280     0.124     0.430
    2.092   -0.2109     0.106     0.448
    2.136   -0.1665     0.100     0.472
    2.136   -0.1665     0.100     0.472
    2.174   -0.1860     0.106     0.456
    2.211   -0.1943     0.126     0.436
    2.249   -0.2183     0.148     0.412
    2.286   -0.2678     0.166     0.392
    2.324   -0.3316     0.174     0.378
    2.361   -0.3985     0.184     0.362
    2.398   -0.4634     0.196     0.348
    2.436   -0.5253     0.208     0.338
    2.473   -0.5857     0.218     0.332
    2.511   -0.6473     0.226     0.330
    2.548   -0.7121     0.234     0.328
    2.586   -0.7816     0.240     0.326
    2.623   -0.8565     0.244     0.324
    2.660   -0.9369     0.248     0.322
    2.698   -1.0224     0.252     0.318
    2.735   -1.1120     0.254     0.316
    2.773   -1.2046     0.256     0.312
    2.810   -1.2151     0.210     0.364
    2.848   -1.1161     0.208     0.368
 
# Band-Index:   60
    2.848   -1.1161     0.208     0.368
    2.810   -1.0184     0.206     0.372
    2.773   -0.9236     0.204     0.376
    2.735   -0.8330     0.200     0.380
    2.698   -0.7481     0.198     0.384
    2.660   -0.6700     0.192     0.386
    2.623   -0.5998     0.188     0.388
    2.586   -0.5380     0.182     0.390
    2.548   -0.4845     0.176     0.390
    2.511   -0.4387     0.170     0.388
    2.473   -0.3994     0.164     0.388
    2.436   -0.3649     0.158     0.386
    2.398   -0.3329     0.154     0.388
    2.361   -0.3015     0.150     0.390
    2.324   -0.2692     0.144     0.398
    2.286   -0.2358     0.140     0.408
    2.249   -0.1989     0.146     0.418
    2.211   -0.1590     0.146     0.428
    2.174   -0.1418     0.124     0.458
    2.136   -0.1665     0.100     0.472
    2.136   -0.1665     0.100     0.472
    2.092   -0.1366     0.134     0.444
    2.048   -0.1650     0.156     0.410
    2.003   -0.2007     0.158     0.402
    1.959   -0.2338     0.150     0.404
    1.915   -0.2624     0.146     0.404
    1.870   -0.2906     0.148     0.402
    1.826   -0.3248     0.156     0.398
    1.782   -0.3713     0.164     0.396
    1.737   -0.4347     0.174     0.392
    1.693   -0.5167     0.182     0.386
    1.649   -0.6151     0.190     0.380
    1.604   -0.7246     0.194     0.372
    1.560   -0.8377     0.198     0.364
    1.516   -0.9467     0.200     0.358
    1.471   -1.0445     0.202     0.354
    1.427   -1.1259     0.202     0.352
    1.383   -1.1876     0.202     0.350
    1.338   -1.2283     0.204     0.350
    1.294   -1.2477     0.204     0.350
    1.294   -1.2477     0.204     0.350
    1.250   -1.2283     0.204     0.350
    1.205   -1.1876     0.202     0.350
    1.161   -1.1259     0.202     0.352
    1.117   -1.0445     0.202     0.354
    1.072   -0.9467     0.200     0.358
    1.028   -0.8377     0.198     0.364
    0.984   -0.7246     0.194     0.372
    0.939   -0.6151     0.190     0.380
    0.895   -0.5167     0.182     0.386
    0.851   -0.4347     0.174     0.392
    0.806   -0.3713     0.164     0.396
    0.762   -0.3248     0.156     0.398
    0.718   -0.2906     0.148     0.402
    0.673   -0.2624     0.146     0.404
    0.629   -0.2338     0.150     0.404
    0.585   -0.2007     0.158     0.402
    0.540   -0.1650     0.156     0.410
    0.496   -0.1366     0.134     0.444
    0.452   -0.1665     0.100     0.472
    0.452   -0.1665     0.100     0.472
    0.428   -0.1373     0.118     0.458
    0.404   -0.1642     0.160     0.388
    0.380   -0.2128     0.184     0.342
    0.357   -0.2534     0.192     0.326
    0.333   -0.2836     0.194     0.326
    0.309   -0.2980     0.122     0.402
    0.285   -0.2996     0.126     0.400
    0.261   -0.3003     0.130     0.398
    0.238   -0.3005     0.132     0.396
    0.214   -0.3008     0.136     0.396
    0.190   -0.3019     0.140     0.396
    0.166   -0.3046     0.144     0.396
    0.143   -0.3097     0.148     0.398
    0.119   -0.3185     0.152     0.398
    0.095   -0.3319     0.158     0.400
    0.071   -0.3509     0.162     0.400
    0.048   -0.3764     0.168     0.398
    0.024   -0.4088     0.174     0.396
    0.000   -0.4478     0.180     0.392
 
# Band-Index:   61
    0.000    0.6027     0.194     0.254
    0.024    0.5894     0.192     0.254
    0.048    0.5833     0.188     0.254
    0.071    0.5837     0.186     0.256
    0.095    0.5896     0.184     0.258
    0.119    0.5999     0.184     0.262
    0.143    0.6137     0.182     0.264
    0.166    0.6302     0.182     0.266
    0.190    0.6486     0.182     0.266
    0.214    0.6682     0.182     0.268
    0.238    0.6886     0.182     0.268
    0.261    0.7092     0.182     0.268
    0.285    0.6306     0.222     0.334
    0.309    0.5396     0.218     0.338
    0.333    0.4417     0.214     0.340
    0.357    0.3410     0.212     0.334
    0.380    0.2433     0.216     0.320
    0.404    0.1607     0.230     0.284
    0.428    0.1258     0.256     0.234
    0.452    0.1708     0.256     0.242
    0.452    0.1708     0.256     0.242
    0.496    0.1589     0.230     0.284
    0.540    0.3161     0.206     0.334
    0.585    0.5249     0.208     0.348
    0.629    0.7396     0.214     0.346
    0.673    0.9363     0.220     0.338
    0.718    1.0891     0.222     0.320
    0.762    1.1468     0.200     0.304
    0.806    1.1209     0.196     0.286
    0.851    1.0841     0.192     0.272
    0.895    1.0588     0.188     0.264
    0.939    1.0530     0.184     0.262
    0.984    1.0671     0.180     0.264
    1.028    1.0979     0.180     0.266
    1.072    1.1408     0.178     0.270
    1.117    1.1910     0.178     0.272
    1.161    1.2436     0.180     0.276
    1.205    1.2944     0.182     0.276
    1.250    1.3390     0.184     0.276
    1.294    1.3738     0.186     0.274
    1.294    1.3738     0.186     0.274
    1.338    1.3390     0.184     0.276
    1.383    1.2944     0.182     0.276
    1.427    1.2436     0.180     0.276
    1.471    1.1910     0.178     0.272
    1.516    1.1408     0.178     0.270
    1.560    1.0979     0.180     0.266
    1.604    1.0671     0.180     0.264
    1.649    1.0530     0.184     0.262
    1.693    1.0588     0.188     0.264
    1.737    1.0841     0.192     0.272
    1.782    1.1209     0.196     0.286
    1.826    1.1468     0.200     0.304
    1.870    1.0891     0.222     0.320
    1.915    0.9363     0.220     0.338
    1.959    0.7396     0.214     0.346
    2.003    0.5249     0.208     0.348
    2.048    0.3161     0.206     0.334
    2.092    0.1589     0.230     0.284
    2.136    0.1708     0.256     0.242
    2.136    0.1708     0.256     0.242
    2.174    0.1515     0.232     0.282
    2.211    0.2658     0.204     0.332
    2.249    0.4498     0.200     0.354
    2.286    0.6628     0.204     0.362
    2.324    0.8858     0.210     0.364
    2.361    1.1067     0.216     0.364
    2.398    1.3144     0.224     0.360
    2.436    1.4920     0.222     0.354
    2.473    1.6094     0.164     0.298
    2.511    1.5966     0.164     0.286
    2.548    1.5860     0.164     0.278
    2.586    1.5855     0.166     0.274
    2.623    1.5979     0.166     0.274
    2.660    1.6235     0.168     0.276
    2.698    1.6612     0.168     0.280
    2.735    1.7089     0.170     0.286
    2.773    1.7638     0.170     0.296
    2.810    1.8221     0.170     0.306
    2.848    1.8785     0.168     0.320
 
# Band-Index:   62
    2.848    1.8785     0.168     0.320
    2.810    1.9262     0.166     0.334
    2.773    1.9561     0.162     0.348
    2.735    1.9598     0.158     0.354
    2.698    1.9369     0.160     0.354
    2.660    1.8969     0.162     0.350
    2.623    1.8495     0.168     0.346
    2.586    1.8000     0.174     0.346
    2.548    1.7492     0.180     0.350
    2.511    1.6923     0.188     0.352
    2.473    1.6157     0.204     0.354
    2.436    1.6064     0.166     0.314
    2.398    1.5348     0.162     0.410
    2.361    1.3826     0.170     0.396
    2.324    1.1953     0.186     0.374
    2.286    0.9802     0.202     0.348
    2.249    0.7508     0.218     0.320
    2.211    0.5219     0.234     0.290
    2.174    0.3149     0.250     0.256
    2.136    0.1708     0.256     0.242
    2.136    0.1708     0.256     0.242
    2.092    0.3502     0.242     0.274
    2.048    0.5804     0.226     0.306
    2.003    0.8063     0.212     0.330
    1.959    0.9962     0.200     0.342
    1.915    1.1246     0.196     0.342
    1.870    1.1843     0.200     0.324
    1.826    1.2228     0.224     0.288
    1.782    1.2592     0.226     0.258
    1.737    1.2710     0.218     0.238
    1.693    1.2759     0.210     0.230
    1.649    1.2854     0.206     0.228
    1.604    1.3029     0.202     0.230
    1.560    1.3271     0.198     0.236
    1.516    1.3542     0.196     0.242
    1.471    1.3792     0.194     0.250
    1.427    1.3971     0.192     0.258
    1.383    1.4034     0.190     0.264
    1.338    1.3713     0.188     0.272
    1.294    1.3738     0.186     0.274
    1.294    1.3738     0.186     0.274
    1.250    1.3713     0.188     0.272
    1.205    1.4034     0.190     0.264
    1.161    1.3971     0.192     0.258
    1.117    1.3792     0.194     0.250
    1.072    1.3542     0.196     0.242
    1.028    1.3271     0.198     0.236
    0.984    1.3029     0.202     0.230
    0.939    1.2854     0.206     0.228
    0.895    1.2759     0.210     0.230
    0.851    1.2710     0.218     0.238
    0.806    1.2592     0.226     0.258
    0.762    1.2228     0.224     0.288
    0.718    1.1843     0.200     0.324
    0.673    1.1246     0.196     0.342
    0.629    0.9962     0.200     0.342
    0.585    0.8063     0.212     0.330
    0.540    0.5804     0.226     0.306
    0.496    0.3502     0.242     0.274
    0.452    0.1708     0.256     0.242
    0.452    0.1708     0.256     0.242
    0.428    0.2626     0.242     0.274
    0.404    0.3686     0.230     0.300
    0.380    0.4761     0.222     0.318
    0.357    0.5788     0.214     0.332
    0.333    0.6720     0.210     0.342
    0.309    0.7498     0.184     0.266
    0.285    0.7297     0.184     0.266
    0.261    0.7112     0.226     0.326
    0.238    0.7784     0.232     0.314
    0.214    0.8301     0.234     0.300
    0.190    0.8633     0.206     0.228
    0.166    0.8461     0.208     0.308
    0.143    0.8101     0.210     0.296
    0.119    0.7692     0.208     0.284
    0.095    0.7271     0.208     0.274
    0.071    0.6873     0.204     0.264
    0.048    0.6522     0.202     0.258
    0.024    0.6237     0.198     0.254
    0.000    0.6027     0.194     0.254
 
# Band-Index:   63
    0.000    0.8395     0.220     0.216
    0.024    0.8345     0.216     0.214
    0.048    0.8326     0.214     0.216
    0.071    0.8335     0.212     0.218
    0.095    0.8369     0.210     0.218
    0.119    0.8421     0.210     0.222
    0.143    0.8486     0.208     0.224
    0.166    0.8559     0.208     0.226
    0.190    0.8654     0.236     0.286
    0.214    0.8703     0.206     0.230
    0.238    0.8764     0.204     0.232
    0.261    0.8588     0.204     0.348
    0.285    0.8150     0.204     0.350
    0.309    0.7519     0.206     0.348
    0.333    0.7692     0.184     0.264
    0.357    0.7877     0.186     0.262
    0.380    0.8051     0.188     0.260
    0.404    0.8212     0.188     0.258
    0.428    0.8358     0.190     0.254
    0.452    0.8488     0.192     0.252
    0.452    0.8488     0.192     0.252
    0.496    0.8398     0.190     0.254
    0.540    0.8784     0.190     0.262
    0.585    0.9588     0.192     0.270
    0.629    1.0714     0.192     0.282
    0.673    1.2047     0.192     0.292
    0.718    1.3477     0.192     0.302
    0.762    1.4905     0.190     0.312
    0.806    1.6246     0.184     0.320
    0.851    1.7423     0.176     0.328
    0.895    1.8374     0.168     0.334
    0.939    1.9062     0.160     0.340
    0.984    1.9400     0.158     0.344
    1.028    1.9171     0.166     0.338
    1.072    1.8232     0.180     0.322
    1.117    1.6858     0.190     0.306
    1.161    1.5452     0.192     0.290
    1.205    1.4327     0.192     0.278
    1.250    1.3958     0.188     0.270
    1.294    1.3738     0.186     0.274
    1.294    1.3738     0.186     0.274
    1.338    1.3958     0.188     0.270
    1.383    1.4327     0.192     0.278
    1.427    1.5452     0.192     0.290
    1.471    1.6858     0.190     0.306
    1.516    1.8232     0.180     0.322
    1.560    1.9171     0.166     0.338
    1.604    1.9400     0.158     0.344
    1.649    1.9062     0.160     0.340
    1.693    1.8374     0.168     0.334
    1.737    1.7423     0.176     0.328
    1.782    1.6246     0.184     0.320
    1.826    1.4905     0.190     0.312
    1.870    1.3477     0.192     0.302
    1.915    1.2047     0.192     0.292
    1.959    1.0714     0.192     0.282
    2.003    0.9588     0.192     0.270
    2.048    0.8784     0.190     0.262
    2.092    0.8398     0.190     0.254
    2.136    0.8488     0.192     0.252
    2.136    0.8488     0.192     0.252
    2.174    0.8432     0.192     0.254
    2.211    0.8881     0.192     0.260
    2.249    0.9796     0.192     0.268
    2.286    1.1091     0.194     0.280
    2.324    1.2642     0.194     0.294
    2.361    1.4246     0.190     0.310
    2.398    1.5517     0.178     0.320
    2.436    1.6626     0.166     0.412
    2.473    1.7955     0.194     0.398
    2.511    1.9348     0.222     0.376
    2.548    1.9813     0.172     0.224
    2.586    1.9806     0.176     0.216
    2.623    1.9928     0.178     0.214
    2.660    2.0191     0.182     0.214
    2.698    2.0588     0.184     0.216
    2.735    2.1102     0.186     0.220
    2.773    2.1705     0.188     0.226
    2.810    2.2365     0.190     0.234
    2.848    2.3030     0.188     0.246
 
# Band-Index:   64
    2.848    2.3030     0.188     0.246
    2.810    2.3510     0.156     0.286
    2.773    2.3071     0.196     0.280
    2.735    2.2657     0.202     0.276
    2.698    2.2327     0.200     0.278
    2.660    2.1996     0.198     0.278
    2.623    2.1617     0.202     0.278
    2.586    2.1180     0.218     0.286
    2.548    2.0508     0.240     0.334
    2.511    1.9891     0.166     0.242
    2.473    1.9804     0.156     0.284
    2.436    1.8978     0.164     0.328
    2.398    1.7618     0.168     0.332
    2.361    1.6215     0.168     0.328
    2.324    1.4660     0.174     0.314
    2.286    1.2996     0.182     0.294
    2.249    1.1406     0.188     0.278
    2.211    1.0047     0.190     0.264
    2.174    0.9044     0.192     0.256
    2.136    0.8488     0.192     0.252
    2.136    0.8488     0.192     0.252
    2.092    0.9059     0.192     0.256
    2.048    1.0061     0.192     0.262
    2.003    1.1403     0.190     0.272
    1.959    1.2966     0.188     0.286
    1.915    1.4613     0.184     0.298
    1.870    1.6198     0.180     0.308
    1.826    1.7600     0.178     0.312
    1.782    1.8800     0.184     0.306
    1.737    1.9910     0.196     0.298
    1.693    2.1040     0.212     0.298
    1.649    2.1965     0.218     0.322
    1.604    2.1798     0.188     0.342
    1.560    2.1015     0.170     0.354
    1.516    1.9977     0.158     0.360
    1.471    1.8636     0.162     0.346
    1.427    1.7089     0.170     0.322
    1.383    1.5592     0.176     0.300
    1.338    1.4405     0.182     0.284
    1.294    1.3738     0.186     0.274
    1.294    1.3738     0.186     0.274
    1.250    1.4405     0.182     0.284
    1.205    1.5592     0.176     0.300
    1.161    1.7089     0.170     0.322
    1.117    1.8636     0.162     0.346
    1.072    1.9977     0.158     0.360
    1.028    2.1015     0.170     0.354
    0.984    2.1798     0.188     0.342
    0.939    2.1965     0.218     0.322
    0.895    2.1040     0.212     0.298
    0.851    1.9910     0.196     0.298
    0.806    1.8800     0.184     0.306
    0.762    1.7600     0.178     0.312
    0.718    1.6198     0.180     0.308
    0.673    1.4613     0.184     0.298
    0.629    1.2966     0.188     0.286
    0.585    1.1403     0.190     0.272
    0.540    1.0061     0.192     0.262
    0.496    0.9059     0.192     0.256
    0.452    0.8488     0.192     0.252
    0.452    0.8488     0.192     0.252
    0.428    0.8600     0.192     0.250
    0.404    0.8693     0.194     0.248
    0.380    0.8766     0.196     0.246
    0.357    0.8818     0.198     0.244
    0.333    0.8848     0.198     0.242
    0.309    0.8856     0.200     0.240
    0.285    0.8843     0.202     0.236
    0.261    0.8812     0.204     0.234
    0.238    0.8822     0.204     0.342
    0.214    0.8860     0.206     0.334
    0.190    0.8728     0.208     0.322
    0.166    0.8852     0.238     0.270
    0.143    0.8921     0.236     0.254
    0.119    0.8895     0.234     0.242
    0.095    0.8808     0.232     0.232
    0.071    0.8694     0.228     0.224
    0.048    0.8577     0.226     0.220
    0.024    0.8473     0.222     0.216
    0.000    0.8395     0.220     0.216
 
# Band-Index:   65
    0.000    2.5029     0.222     0.328
    0.024    2.4663     0.222     0.328
    0.048    2.4244     0.222     0.328
    0.071    2.3784     0.222     0.326
    0.095    2.3301     0.222     0.322
    0.119    2.2819     0.224     0.316
    0.143    2.2368     0.226     0.308
    0.166    2.1978     0.228     0.298
    0.190    2.1675     0.232     0.288
    0.214    2.1473     0.238     0.278
    0.238    2.1366     0.246     0.270
    0.261    2.1331     0.254     0.262
    0.285    2.1337     0.262     0.258
    0.309    2.1352     0.272     0.252
    0.333    2.1357     0.280     0.248
    0.357    2.1346     0.288     0.244
    0.380    2.1325     0.296     0.240
    0.404    2.1309     0.302     0.236
    0.428    2.1310     0.308     0.234
    0.452    2.1344     0.312     0.230
    0.452    2.1344     0.312     0.230
    0.496    2.1265     0.300     0.236
    0.540    2.1124     0.282     0.244
    0.585    2.0827     0.266     0.250
    0.629    2.0369     0.250     0.250
    0.673    1.9891     0.238     0.250
    0.718    1.9644     0.226     0.256
    0.762    1.9876     0.220     0.276
    0.806    2.0612     0.216     0.296
    0.851    2.1620     0.216     0.310
    0.895    2.2642     0.216     0.314
    0.939    2.3160     0.174     0.274
    0.984    2.3809     0.202     0.266
    1.028    2.4499     0.212     0.254
    1.072    2.4862     0.216     0.238
    1.117    2.5124     0.212     0.230
    1.161    2.5375     0.194     0.256
    1.205    2.5615     0.194     0.246
    1.250    2.5943     0.196     0.236
    1.294    2.6371     0.198     0.230
    1.294    2.6371     0.198     0.230
    1.338    2.5943     0.196     0.236
    1.383    2.5615     0.194     0.246
    1.427    2.5375     0.194     0.256
    1.471    2.5124     0.212     0.230
    1.516    2.4862     0.216     0.238
    1.560    2.4499     0.212     0.254
    1.604    2.3809     0.202     0.266
    1.649    2.3160     0.174     0.274
    1.693    2.2642     0.216     0.314
    1.737    2.1620     0.216     0.310
    1.782    2.0612     0.216     0.296
    1.826    1.9876     0.220     0.276
    1.870    1.9644     0.226     0.256
    1.915    1.9891     0.238     0.250
    1.959    2.0369     0.250     0.250
    2.003    2.0827     0.266     0.250
    2.048    2.1124     0.282     0.244
    2.092    2.1265     0.300     0.236
    2.136    2.1344     0.312     0.230
    2.136    2.1344     0.312     0.230
    2.174    2.1273     0.300     0.234
    2.211    2.1171     0.290     0.232
    2.249    2.1035     0.282     0.230
    2.286    2.0874     0.272     0.226
    2.324    2.0716     0.258     0.228
    2.361    2.0596     0.242     0.232
    2.398    2.0540     0.224     0.240
    2.436    2.0569     0.208     0.248
    2.473    2.0691     0.190     0.256
    2.511    2.0924     0.174     0.268
    2.548    2.1353     0.160     0.300
    2.586    2.2115     0.184     0.336
    2.623    2.2900     0.202     0.332
    2.660    2.3513     0.206     0.314
    2.698    2.3952     0.202     0.296
    2.735    2.4184     0.202     0.284
    2.773    2.4094     0.208     0.268
    2.810    2.3775     0.244     0.254
    2.848    2.4264     0.208     0.292
 
# Band-Index:   66
    2.848    2.4264     0.208     0.292
    2.810    2.4876     0.202     0.306
    2.773    2.5427     0.202     0.318
    2.735    2.5852     0.202     0.328
    2.698    2.6093     0.204     0.336
    2.660    2.6099     0.208     0.342
    2.623    2.5826     0.212     0.346
    2.586    2.5242     0.216     0.344
    2.548    2.4340     0.222     0.334
    2.511    2.3177     0.230     0.314
    2.473    2.2004     0.238     0.268
    2.436    2.1446     0.226     0.218
    2.398    2.1454     0.218     0.212
    2.361    2.1719     0.216     0.212
    2.324    2.2093     0.326     0.222
    2.286    2.1710     0.324     0.228
    2.249    2.1519     0.324     0.228
    2.211    2.1435     0.324     0.226
    2.174    2.1391     0.320     0.228
    2.136    2.1344     0.312     0.230
    2.136    2.1344     0.312     0.230
    2.092    2.1437     0.320     0.224
    2.048    2.1576     0.330     0.214
    2.003    2.1789     0.336     0.202
    1.959    2.2133     0.338     0.192
    1.915    2.2735     0.334     0.190
    1.870    2.2862     0.216     0.236
    1.826    2.2956     0.214     0.244
    1.782    2.3185     0.204     0.260
    1.737    2.3318     0.190     0.276
    1.693    2.3239     0.178     0.284
    1.649    2.3524     0.212     0.310
    1.604    2.4199     0.208     0.302
    1.560    2.4666     0.204     0.292
    1.516    2.4970     0.198     0.280
    1.471    2.5181     0.196     0.268
    1.427    2.5412     0.206     0.230
    1.383    2.5724     0.202     0.232
    1.338    2.6044     0.198     0.230
    1.294    2.6371     0.198     0.230
    1.294    2.6371     0.198     0.230
    1.250    2.6044     0.198     0.230
    1.205    2.5724     0.202     0.232
    1.161    2.5412     0.206     0.230
    1.117    2.5181     0.196     0.268
    1.072    2.4970     0.198     0.280
    1.028    2.4666     0.204     0.292
    0.984    2.4199     0.208     0.302
