  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
# Band-Index:   73
    0.000    4.7507     0.086     0.034
    0.024    4.6920     0.084     0.034
    0.048    4.6330     0.084     0.034
    0.071    4.5742     0.082     0.034
    0.095    4.5161     0.080     0.034
    0.119    4.4593     0.078     0.032
    0.143    4.4043     0.076     0.032
    0.166    4.3516     0.074     0.030
    0.190    4.3017     0.072     0.028
    0.214    4.2549     0.072     0.028
    0.238    4.2115     0.070     0.026
    0.261    4.1718     0.070     0.026
    0.285    4.1359     0.068     0.024
    0.309    4.1042     0.068     0.024
    0.333    4.0772     0.068     0.024
    0.357    4.0553     0.068     0.022
    0.380    4.0394     0.068     0.022
    0.404    4.0301     0.070     0.022
    0.428    4.0279     0.070     0.022
    0.452    4.0323     0.072     0.022
    0.452    4.0323     0.072     0.022
    0.495    4.0321     0.070     0.022
    0.539    4.0527     0.070     0.022
    0.583    4.0936     0.072     0.024
    0.627    4.1517     0.072     0.026
    0.670    4.2239     0.074     0.028
    0.714    4.3071     0.074     0.030
    0.758    4.3989     0.074     0.030
    0.802    4.4979     0.076     0.030
    0.846    4.6023     0.076     0.030
    0.889    4.7111     0.076     0.030
    0.933    4.8245     0.076     0.030
    0.977    4.9426     0.076     0.030
    1.021    5.0632     0.074     0.032
    1.064    5.1789     0.074     0.036
    1.108    5.2772     0.072     0.040
    1.152    5.3457     0.066     0.044
    1.196    5.3837     0.060     0.044
    1.240    5.4020     0.056     0.044
    1.283    5.4124     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.327    5.4020     0.056     0.044
    1.371    5.3837     0.060     0.044
    1.415    5.3457     0.066     0.044
    1.458    5.2772     0.072     0.040
    1.502    5.1789     0.074     0.036
    1.546    5.0632     0.074     0.032
    1.590    4.9426     0.076     0.030
    1.634    4.8245     0.076     0.030
    1.677    4.7111     0.076     0.030
    1.721    4.6023     0.076     0.030
    1.765    4.4979     0.076     0.030
    1.809    4.3989     0.074     0.030
    1.852    4.3071     0.074     0.030
    1.896    4.2239     0.074     0.028
    1.940    4.1517     0.072     0.026
    1.984    4.0936     0.072     0.024
    2.028    4.0527     0.070     0.022
    2.071    4.0321     0.070     0.022
    2.115    4.0323     0.072     0.022
    2.115    4.0323     0.072     0.022
    2.152    4.0321     0.072     0.022
    2.189    4.0456     0.072     0.022
    2.225    4.0726     0.072     0.024
    2.262    4.1121     0.072     0.024
    2.299    4.1626     0.072     0.026
    2.336    4.2229     0.072     0.028
    2.372    4.2923     0.072     0.030
    2.409    4.3700     0.072     0.030
    2.446    4.4554     0.072     0.032
    2.483    4.5473     0.074     0.034
    2.519    4.6448     0.076     0.036
    2.556    4.7469     0.076     0.038
    2.593    4.8536     0.076     0.040
    2.630    4.9652     0.076     0.042
    2.666    5.0827     0.074     0.042
    2.703    5.2071     0.072     0.042
    2.740    5.3388     0.072     0.042
    2.777    5.4772     0.072     0.042
    2.814    5.6204     0.072     0.042
 
# Band-Index:   74
    2.814    5.6204     0.072     0.042
    2.777    5.6342     0.064     0.042
    2.740    5.4758     0.064     0.040
    2.703    5.3251     0.062     0.038
    2.666    5.1829     0.062     0.036
    2.630    5.0492     0.062     0.034
    2.593    4.9238     0.062     0.032
    2.556    4.8062     0.062     0.030
    2.519    4.6963     0.062     0.030
    2.483    4.5937     0.062     0.028
    2.446    4.4987     0.062     0.028
    2.409    4.4115     0.062     0.026
    2.372    4.3324     0.062     0.026
    2.336    4.2618     0.062     0.024
    2.299    4.2000     0.064     0.024
    2.262    4.1472     0.064     0.024
    2.225    4.1036     0.068     0.024
    2.189    4.0694     0.070     0.022
    2.152    4.0453     0.070     0.022
    2.115    4.0324     0.072     0.022
    2.115    4.0324     0.072     0.022
    2.071    4.0510     0.072     0.022
    2.028    4.0840     0.070     0.022
    1.984    4.1291     0.066     0.022
    1.940    4.1863     0.064     0.024
    1.896    4.2568     0.066     0.024
    1.852    4.3413     0.068     0.028
    1.809    4.4381     0.072     0.032
    1.765    4.5439     0.074     0.034
    1.721    4.6558     0.076     0.034
    1.677    4.7724     0.074     0.032
    1.634    4.8939     0.072     0.032
    1.590    5.0199     0.070     0.032
    1.546    5.1460     0.070     0.036
    1.502    5.2619     0.070     0.040
    1.458    5.3513     0.068     0.048
    1.415    5.4023     0.064     0.050
    1.371    5.4200     0.060     0.050
    1.327    5.4144     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.240    5.4144     0.054     0.046
    1.196    5.4200     0.060     0.050
    1.152    5.4023     0.064     0.050
    1.108    5.3513     0.068     0.048
    1.064    5.2619     0.070     0.040
    1.021    5.1460     0.070     0.036
    0.977    5.0199     0.070     0.032
    0.933    4.8939     0.072     0.032
    0.889    4.7724     0.074     0.032
    0.846    4.6558     0.076     0.034
    0.802    4.5439     0.074     0.034
    0.758    4.4381     0.072     0.032
    0.714    4.3413     0.068     0.028
    0.670    4.2568     0.066     0.024
    0.627    4.1863     0.064     0.024
    0.583    4.1291     0.066     0.022
    0.539    4.0840     0.070     0.022
    0.495    4.0510     0.072     0.022
    0.452    4.0324     0.072     0.022
    0.452    4.0324     0.072     0.022
    0.428    4.0426     0.072     0.022
    0.404    4.0574     0.072     0.022
    0.380    4.0755     0.070     0.022
    0.357    4.0965     0.070     0.022
    0.333    4.1200     0.068     0.022
    0.309    4.1463     0.066     0.022
    0.285    4.1755     0.064     0.020
    0.261    4.2078     0.062     0.020
    0.238    4.2434     0.062     0.020
    0.214    4.2824     0.062     0.020
    0.190    4.3248     0.062     0.020
    0.166    4.3705     0.062     0.022
    0.143    4.4193     0.064     0.022
    0.119    4.4712     0.064     0.022
    0.095    4.5258     0.066     0.024
    0.071    4.5830     0.068     0.024
    0.048    4.6423     0.068     0.024
    0.024    4.7036     0.070     0.026
    0.000    4.7508     0.086     0.034
 
# Band-Index:   75
    0.000    4.7665     0.070     0.026
    0.024    4.8093     0.086     0.032
    0.048    4.8678     0.086     0.032
    0.071    4.9265     0.084     0.032
    0.095    4.9734     0.010     0.042
    0.119    4.9229     0.010     0.042
    0.143    4.8746     0.010     0.040
    0.166    4.8286     0.010     0.040
    0.190    4.7851     0.010     0.038
    0.214    4.7444     0.010     0.038
    0.238    4.7067     0.010     0.038
    0.261    4.6719     0.010     0.036
    0.285    4.6405     0.010     0.036
    0.309    4.6124     0.010     0.036
    0.333    4.5878     0.010     0.036
    0.357    4.5671     0.010     0.036
    0.380    4.5506     0.010     0.036
    0.404    4.5388     0.010     0.036
    0.428    4.5320     0.010     0.036
    0.452    4.5305     0.010     0.036
    0.452    4.5305     0.010     0.036
    0.495    4.5370     0.010     0.036
    0.539    4.5603     0.010     0.036
    0.583    4.5987     0.010     0.036
    0.627    4.6500     0.010     0.036
    0.670    4.7129     0.010     0.038
    0.714    4.7863     0.010     0.038
    0.758    4.8693     0.010     0.040
    0.802    4.9616     0.010     0.042
    0.846    5.0636     0.012     0.044
    0.889    5.1763     0.012     0.046
    0.933    5.3003     0.014     0.050
    0.977    5.4340     0.016     0.052
    1.021    5.5735     0.018     0.054
    1.064    5.5420     0.062     0.052
    1.108    5.4981     0.060     0.050
    1.152    5.4592     0.056     0.048
    1.196    5.4304     0.056     0.046
    1.240    5.4195     0.056     0.048
    1.283    5.4124     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.327    5.4195     0.056     0.048
    1.371    5.4304     0.056     0.046
    1.415    5.4592     0.056     0.048
    1.458    5.4981     0.060     0.050
    1.502    5.5420     0.062     0.052
    1.546    5.5737     0.019     0.054
    1.590    5.4340     0.016     0.052
    1.634    5.3003     0.014     0.050
    1.677    5.1763     0.012     0.046
    1.721    5.0636     0.012     0.044
    1.765    4.9616     0.010     0.042
    1.809    4.8693     0.010     0.040
    1.852    4.7863     0.010     0.038
    1.896    4.7129     0.010     0.038
    1.940    4.6500     0.010     0.036
    1.984    4.5987     0.010     0.036
    2.028    4.5603     0.010     0.036
    2.071    4.5370     0.010     0.036
    2.115    4.5305     0.010     0.036
    2.115    4.5305     0.010     0.036
    2.152    4.5346     0.010     0.036
    2.189    4.5506     0.010     0.036
    2.225    4.5780     0.010     0.036
    2.262    4.6158     0.010     0.036
    2.299    4.6633     0.010     0.036
    2.336    4.7203     0.012     0.036
    2.372    4.7862     0.012     0.038
    2.409    4.8611     0.014     0.038
    2.446    4.9450     0.014     0.038
    2.483    5.0380     0.016     0.038
    2.519    5.1401     0.018     0.040
    2.556    5.2513     0.018     0.040
    2.593    5.3716     0.018     0.042
    2.630    5.5003     0.018     0.042
    2.666    5.6368     0.018     0.044
    2.703    5.7796     0.018     0.046
    2.740    5.8986     0.078     0.042
    2.777    5.7636     0.074     0.042
    2.814    5.7986     0.066     0.044
 
# Band-Index:   76
    2.814    5.7986     0.066     0.044
    2.777    5.9642     0.068     0.048
    2.740    5.9265     0.016     0.050
    2.703    5.8068     0.020     0.044
    2.666    5.6659     0.022     0.042
    2.630    5.5313     0.024     0.040
    2.593    5.4043     0.024     0.040
    2.556    5.2854     0.024     0.038
    2.519    5.1747     0.024     0.038
    2.483    5.0722     0.024     0.038
    2.446    4.9780     0.022     0.038
    2.409    4.8921     0.022     0.036
    2.372    4.8144     0.020     0.036
    2.336    4.7452     0.020     0.036
    2.299    4.6847     0.018     0.036
    2.262    4.6331     0.016     0.036
    2.225    4.5910     0.014     0.036
    2.189    4.5593     0.012     0.036
    2.152    4.5389     0.010     0.036
    2.115    4.5307     0.010     0.036
    2.115    4.5307     0.010     0.036
    2.071    4.5419     0.010     0.036
    2.028    4.5696     0.012     0.036
    1.984    4.6115     0.014     0.036
    1.940    4.6655     0.014     0.036
    1.896    4.7304     0.016     0.038
    1.852    4.8050     0.016     0.038
    1.809    4.8885     0.016     0.040
    1.765    4.9807     0.016     0.042
    1.721    5.0828     0.014     0.044
    1.677    5.1967     0.014     0.046
    1.634    5.3228     0.016     0.048
    1.590    5.4589     0.016     0.050
    1.546    5.5839     0.067     0.055
    1.502    5.6162     0.064     0.058
    1.458    5.5519     0.060     0.054
    1.415    5.4955     0.058     0.050
    1.371    5.4525     0.056     0.048
    1.327    5.4248     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.283    5.4124     0.054     0.046
    1.240    5.4248     0.054     0.046
    1.196    5.4525     0.056     0.048
    1.152    5.4955     0.058     0.050
    1.108    5.5519     0.060     0.054
    1.064    5.6162     0.064     0.058
    1.021    5.5830     0.068     0.056
    0.977    5.4589     0.016     0.050
    0.933    5.3228     0.016     0.048
    0.889    5.1967     0.014     0.046
    0.846    5.0828     0.014     0.044
    0.802    4.9807     0.016     0.042
    0.758    4.8885     0.016     0.040
    0.714    4.8050     0.016     0.038
    0.670    4.7304     0.016     0.038
    0.627    4.6655     0.014     0.036
    0.583    4.6115     0.014     0.036
    0.539    4.5696     0.012     0.036
    0.495    4.5419     0.010     0.036
    0.452    4.5307     0.010     0.036
    0.452    4.5307     0.010     0.036
    0.428    4.5346     0.010     0.036
    0.404    4.5439     0.010     0.036
    0.380    4.5580     0.012     0.036
    0.357    4.5762     0.012     0.036
    0.333    4.5982     0.012     0.036
    0.309    4.6238     0.012     0.036
    0.285    4.6526     0.012     0.036
    0.261    4.6847     0.012     0.036
    0.238    4.7199     0.012     0.036
    0.214    4.7581     0.012     0.036
    0.190    4.7992     0.012     0.038
    0.166    4.8430     0.012     0.038
    0.143    4.8892     0.012     0.040
    0.119    4.9377     0.012     0.040
    0.095    4.9856     0.084     0.032
    0.071    4.9622     0.072     0.030
    0.048    4.8962     0.072     0.028
    0.024    4.8308     0.072     0.028
    0.000    4.7665     0.070     0.026
 
# Band-Index:   77
    0.000    5.1963     0.011     0.047
    0.024    5.1373     0.010     0.046
    0.048    5.0806     0.010     0.044
    0.071    5.0266     0.010     0.044
    0.095    4.9883     0.013     0.042
    0.119    5.0450     0.082     0.032
    0.143    5.1044     0.081     0.032
    0.166    5.1633     0.080     0.034
    0.190    5.2215     0.078     0.036
    0.214    5.2783     0.076     0.036
    0.238    5.3343     0.074     0.038
    0.261    5.3875     0.072     0.038
    0.285    5.4044     0.048     0.048
    0.309    5.3635     0.048     0.048
    0.333    5.3276     0.048     0.048
    0.357    5.2954     0.048     0.048
    0.380    5.2693     0.048     0.046
    0.404    5.2505     0.048     0.046
    0.428    5.2428     0.048     0.046
    0.452    5.2440     0.050     0.046
    0.452    5.2440     0.050     0.046
    0.495    5.2523     0.050     0.046
    0.539    5.2822     0.050     0.046
    0.583    5.3332     0.048     0.048
    0.627    5.4050     0.048     0.050
    0.670    5.4742     0.048     0.048
    0.714    5.5520     0.046     0.050
    0.758    5.6463     0.051     0.053
    0.802    5.6868     0.076     0.064
