  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.311  -21.2107     0.988     0.000
    2.275  -21.2111     0.988     0.000
    2.239  -21.2114     0.988     0.000
    2.203  -21.2117     0.988     0.000
    2.167  -21.2119     0.988     0.000
    2.131  -21.2121     0.988     0.000
    2.095  -21.2122     0.988     0.000
    2.095  -21.2122     0.988     0.000
    2.051  -21.2121     0.988     0.000
    2.008  -21.2118     0.988     0.000
    1.965  -21.2115     0.988     0.000
    1.922  -21.2111     0.988     0.000
    1.878  -21.2107     0.988     0.000
    1.835  -21.2102     0.988     0.000
    1.792  -21.2098     0.988     0.000
    1.749  -21.2093     0.988     0.000
    1.705  -21.2089     0.988     0.000
    1.662  -21.2085     0.988     0.000
    1.619  -21.2086     0.988     0.002
    1.576  -21.2089     0.988     0.002
    1.532  -21.2091     0.988     0.002
    1.489  -21.2089     0.988     0.002
    1.446  -21.2087     0.988     0.002
    1.403  -21.2086     0.988     0.002
    1.360  -21.2084     0.988     0.002
    1.316  -21.2082     0.988     0.002
    1.273  -21.2081     0.988     0.002
    1.273  -21.2081     0.988     0.002
    1.230  -21.2082     0.988     0.002
    1.187  -21.2084     0.988     0.002
    1.143  -21.2086     0.988     0.002
    1.100  -21.2087     0.988     0.002
    1.057  -21.2089     0.988     0.002
    1.014  -21.2091     0.988     0.002
    0.970  -21.2089     0.988     0.002
    0.927  -21.2086     0.988     0.002
    0.884  -21.2085     0.988     0.000
    0.841  -21.2089     0.988     0.000
    0.797  -21.2093     0.988     0.000
    0.754  -21.2098     0.988     0.000
    0.711  -21.2102     0.988     0.000
    0.668  -21.2107     0.988     0.000
    0.625  -21.2111     0.988     0.000
    0.581  -21.2115     0.988     0.000
    0.538  -21.2118     0.988     0.000
    0.495  -21.2121     0.988     0.000
    0.452  -21.2122     0.988     0.000
    0.452  -21.2122     0.988     0.000
    0.428  -21.2122     0.988     0.000
    0.404  -21.2121     0.988     0.000
    0.380  -21.2120     0.988     0.000
    0.357  -21.2118     0.988     0.000
    0.333  -21.2116     0.988     0.000
    0.309  -21.2114     0.988     0.000
    0.285  -21.2111     0.988     0.000
    0.261  -21.2108     0.988     0.000
    0.238  -21.2104     0.988     0.000
    0.214  -21.2100     0.988     0.000
    0.190  -21.2096     0.988     0.000
    0.166  -21.2092     0.988     0.000
    0.143  -21.2088     0.988     0.000
    0.119  -21.2083     0.988     0.000
    0.095  -21.2078     0.988     0.000
    0.071  -21.2074     0.988     0.000
    0.048  -21.2070     0.988     0.000
    0.024  -21.2066     0.988     0.000
    0.000  -21.2069     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2061     0.988     0.000
    0.024  -21.2065     0.988     0.000
    0.048  -21.2062     0.988     0.000
    0.071  -21.2059     0.988     0.000
    0.095  -21.2056     0.988     0.000
    0.119  -21.2054     0.988     0.000
    0.143  -21.2051     0.988     0.000
    0.166  -21.2049     0.988     0.000
    0.190  -21.2047     0.988     0.000
    0.214  -21.2045     0.988     0.000
    0.238  -21.2044     0.988     0.000
    0.261  -21.2042     0.988     0.000
    0.285  -21.2041     0.988     0.000
    0.309  -21.2040     0.988     0.000
    0.333  -21.2039     0.988     0.000
    0.357  -21.2038     0.988     0.000
    0.380  -21.2038     0.988     0.000
    0.404  -21.2037     0.988     0.000
    0.428  -21.2036     0.988     0.000
    0.452  -21.2036     0.988     0.000
    0.452  -21.2036     0.988     0.000
    0.495  -21.2042     0.988     0.000
    0.538  -21.2048     0.988     0.002
    0.581  -21.2053     0.988     0.002
    0.625  -21.2058     0.988     0.002
    0.668  -21.2063     0.988     0.002
    0.711  -21.2068     0.988     0.002
    0.754  -21.2072     0.988     0.002
    0.797  -21.2076     0.988     0.002
    0.841  -21.2080     0.988     0.002
    0.884  -21.2083     0.988     0.002
    0.927  -21.2082     0.988     0.000
    0.970  -21.2080     0.988     0.000
    1.014  -21.2078     0.988     0.000
    1.057  -21.2077     0.988     0.000
    1.100  -21.2077     0.988     0.000
    1.143  -21.2078     0.988     0.000
    1.187  -21.2079     0.988     0.000
    1.230  -21.2080     0.988     0.002
    1.273  -21.2081     0.988     0.002
    1.273  -21.2081     0.988     0.002
    1.316  -21.2080     0.988     0.002
    1.360  -21.2079     0.988     0.000
    1.403  -21.2078     0.988     0.000
    1.446  -21.2077     0.988     0.000
    1.489  -21.2077     0.988     0.000
    1.532  -21.2078     0.988     0.000
    1.576  -21.2080     0.988     0.000
    1.619  -21.2082     0.988     0.000
    1.662  -21.2083     0.988     0.002
    1.705  -21.2080     0.988     0.002
    1.749  -21.2076     0.988     0.002
    1.792  -21.2072     0.988     0.002
    1.835  -21.2068     0.988     0.002
    1.878  -21.2063     0.988     0.002
    1.922  -21.2058     0.988     0.002
    1.965  -21.2053     0.988     0.002
    2.008  -21.2048     0.988     0.002
    2.051  -21.2042     0.988     0.000
    2.095  -21.2036     0.988     0.000
    2.095  -21.2036     0.988     0.000
    2.131  -21.2042     0.988     0.000
    2.167  -21.2048     0.988     0.002
    2.203  -21.2053     0.988     0.002
    2.239  -21.2058     0.988     0.002
    2.275  -21.2062     0.988     0.002
    2.311  -21.2066     0.988     0.002
    2.347  -21.2069     0.988     0.002
    2.383  -21.2072     0.988     0.002
    2.420  -21.2074     0.988     0.002
    2.456  -21.2076     0.988     0.002
    2.492  -21.2078     0.988     0.002
    2.528  -21.2073     0.988     0.000
    2.564  -21.2066     0.988     0.000
    2.600  -21.2059     0.988     0.000
    2.636  -21.2052     0.988     0.000
    2.672  -21.2045     0.988     0.000
    2.709  -21.2038     0.988     0.000
    2.745  -21.2031     0.988     0.000
    2.781  -21.2024     0.988     0.000
 
# Band-Index:   32
    2.781  -21.2024     0.988     0.000
    2.745  -21.2017     0.988     0.000
    2.709  -21.2011     0.988     0.000
    2.672  -21.2004     0.988     0.000
    2.636  -21.1999     0.988     0.000
    2.600  -21.1994     0.990     0.000
    2.564  -21.1990     0.990     0.000
    2.528  -21.1987     0.990     0.000
    2.492  -21.1985     0.990     0.000
    2.456  -21.1985     0.990     0.000
    2.420  -21.1986     0.990     0.000
    2.383  -21.1989     0.990     0.000
    2.347  -21.1992     0.990     0.000
    2.311  -21.1997     0.988     0.000
    2.275  -21.2003     0.988     0.000
    2.239  -21.2009     0.988     0.000
    2.203  -21.2016     0.988     0.000
    2.167  -21.2022     0.988     0.000
    2.131  -21.2029     0.988     0.000
    2.095  -21.2036     0.988     0.000
    2.095  -21.2036     0.988     0.000
    2.051  -21.2029     0.988     0.000
    2.008  -21.2023     0.988     0.000
    1.965  -21.2016     0.988     0.000
    1.922  -21.2011     0.988     0.000
    1.878  -21.2006     0.988     0.000
    1.835  -21.2003     0.988     0.000
    1.792  -21.2002     0.988     0.000
    1.749  -21.2003     0.988     0.000
    1.705  -21.2006     0.988     0.000
    1.662  -21.2011     0.988     0.000
    1.619  -21.2017     0.988     0.000
    1.576  -21.2025     0.988     0.000
    1.532  -21.2033     0.988     0.000
    1.489  -21.2042     0.988     0.000
    1.446  -21.2051     0.988     0.000
    1.403  -21.2060     0.988     0.000
    1.360  -21.2068     0.988     0.000
    1.316  -21.2075     0.988     0.000
    1.273  -21.2081     0.988     0.002
    1.273  -21.2081     0.988     0.002
    1.230  -21.2075     0.988     0.000
    1.187  -21.2068     0.988     0.000
    1.143  -21.2060     0.988     0.000
    1.100  -21.2051     0.988     0.000
    1.057  -21.2042     0.988     0.000
    1.014  -21.2033     0.988     0.000
    0.970  -21.2025     0.988     0.000
    0.927  -21.2017     0.988     0.000
    0.884  -21.2011     0.988     0.000
    0.841  -21.2006     0.988     0.000
    0.797  -21.2003     0.988     0.000
    0.754  -21.2002     0.988     0.000
    0.711  -21.2003     0.988     0.000
    0.668  -21.2006     0.988     0.000
    0.625  -21.2011     0.988     0.000
    0.581  -21.2016     0.988     0.000
    0.538  -21.2023     0.988     0.000
    0.495  -21.2029     0.988     0.000
    0.452  -21.2036     0.988     0.000
    0.452  -21.2036     0.988     0.000
    0.428  -21.2035     0.988     0.000
    0.404  -21.2035     0.988     0.000
    0.380  -21.2034     0.988     0.000
    0.357  -21.2034     0.988     0.000
    0.333  -21.2034     0.988     0.000
    0.309  -21.2034     0.988     0.000
    0.285  -21.2035     0.988     0.000
    0.261  -21.2035     0.988     0.000
    0.238  -21.2036     0.988     0.000
    0.214  -21.2037     0.988     0.000
    0.190  -21.2038     0.988     0.000
    0.166  -21.2040     0.988     0.000
    0.143  -21.2042     0.988     0.000
    0.119  -21.2044     0.988     0.000
    0.095  -21.2047     0.988     0.000
    0.071  -21.2050     0.988     0.000
    0.048  -21.2053     0.988     0.000
    0.024  -21.2057     0.988     0.000
    0.000  -21.2061     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1796     0.988     0.002
    0.024  -21.1797     0.988     0.002
    0.048  -21.1799     0.988     0.002
    0.071  -21.1800     0.988     0.002
    0.095  -21.1801     0.988     0.002
    0.119  -21.1802     0.988     0.002
    0.143  -21.1803     0.988     0.002
    0.166  -21.1803     0.988     0.002
    0.190  -21.1804     0.988     0.002
    0.214  -21.1804     0.988     0.002
    0.238  -21.1804     0.988     0.002
    0.261  -21.1804     0.988     0.002
    0.285  -21.1804     0.988     0.002
    0.309  -21.1804     0.988     0.002
    0.333  -21.1804     0.988     0.002
    0.357  -21.1803     0.988     0.002
    0.380  -21.1803     0.988     0.002
    0.404  -21.1803     0.988     0.002
    0.428  -21.1803     0.988     0.002
    0.452  -21.1803     0.988     0.002
    0.452  -21.1803     0.988     0.002
    0.495  -21.1808     0.988     0.002
    0.538  -21.1813     0.988     0.002
    0.581  -21.1818     0.988     0.002
    0.625  -21.1823     0.988     0.002
    0.668  -21.1826     0.988     0.002
    0.711  -21.1828     0.988     0.002
    0.754  -21.1829     0.988     0.002
    0.797  -21.1828     0.988     0.002
    0.841  -21.1826     0.988     0.002
    0.884  -21.1822     0.988     0.002
    0.927  -21.1817     0.988     0.002
    0.970  -21.1811     0.988     0.002
    1.014  -21.1806     0.988     0.002
    1.057  -21.1800     0.988     0.002
    1.100  -21.1795     0.988     0.000
    1.143  -21.1790     0.988     0.000
    1.187  -21.1785     0.988     0.000
    1.230  -21.1782     0.988     0.000
    1.273  -21.1778     0.988     0.000
    1.273  -21.1778     0.988     0.000
    1.316  -21.1782     0.988     0.000
    1.360  -21.1785     0.988     0.000
    1.403  -21.1790     0.988     0.000
    1.446  -21.1795     0.988     0.000
    1.489  -21.1800     0.988     0.002
    1.532  -21.1806     0.988     0.002
    1.576  -21.1811     0.988     0.002
    1.619  -21.1817     0.988     0.002
    1.662  -21.1822     0.988     0.002
    1.705  -21.1826     0.988     0.002
    1.749  -21.1828     0.988     0.002
    1.792  -21.1829     0.988     0.002
    1.835  -21.1828     0.988     0.002
    1.878  -21.1826     0.988     0.002
    1.922  -21.1823     0.988     0.002
    1.965  -21.1818     0.988     0.002
    2.008  -21.1813     0.988     0.002
    2.051  -21.1808     0.988     0.002
    2.095  -21.1803     0.988     0.002
    2.095  -21.1803     0.988     0.002
    2.131  -21.1808     0.988     0.002
    2.167  -21.1813     0.988     0.002
    2.203  -21.1818     0.988     0.002
    2.239  -21.1824     0.988     0.002
    2.275  -21.1828     0.988     0.002
    2.311  -21.1833     0.988     0.002
    2.347  -21.1837     0.988     0.002
    2.383  -21.1840     0.988     0.002
    2.420  -21.1843     0.988     0.002
    2.456  -21.1844     0.988     0.002
    2.492  -21.1844     0.988     0.002
    2.528  -21.1843     0.988     0.002
    2.564  -21.1842     0.988     0.002
    2.600  -21.1840     0.988     0.002
    2.636  -21.1837     0.988     0.002
    2.672  -21.1834     0.988     0.002
    2.709  -21.1830     0.988     0.002
    2.745  -21.1827     0.988     0.002
    2.781  -21.1823     0.988     0.002
 
# Band-Index:   34
    2.781  -21.1823     0.988     0.002
    2.745  -21.1819     0.988     0.002
    2.709  -21.1816     0.988     0.002
    2.672  -21.1812     0.988     0.002
    2.636  -21.1809     0.988     0.002
    2.600  -21.1806     0.988     0.000
    2.564  -21.1803     0.988     0.000
    2.528  -21.1800     0.988     0.000
    2.492  -21.1797     0.988     0.000
    2.456  -21.1794     0.988     0.000
    2.420  -21.1792     0.988     0.000
    2.383  -21.1789     0.988     0.000
    2.347  -21.1787     0.988     0.000
    2.311  -21.1784     0.988     0.000
    2.275  -21.1783     0.988     0.002
    2.239  -21.1786     0.988     0.002
    2.203  -21.1790     0.988     0.002
    2.167  -21.1794     0.988     0.002
    2.131  -21.1798     0.988     0.002
    2.095  -21.1803     0.988     0.002
    2.095  -21.1803     0.988     0.002
    2.051  -21.1798     0.988     0.002
    2.008  -21.1794     0.988     0.002
    1.965  -21.1790     0.988     0.002
    1.922  -21.1787     0.988     0.002
    1.878  -21.1784     0.988     0.002
    1.835  -21.1785     0.988     0.000
    1.792  -21.1787     0.988     0.000
    1.749  -21.1788     0.988     0.000
    1.705  -21.1789     0.988     0.000
    1.662  -21.1790     0.988     0.000
    1.619  -21.1790     0.988     0.000
    1.576  -21.1790     0.988     0.000
    1.532  -21.1789     0.988     0.000
    1.489  -21.1787     0.988     0.000
    1.446  -21.1786     0.988     0.000
    1.403  -21.1784     0.988     0.000
    1.360  -21.1782     0.988     0.000
    1.316  -21.1780     0.988     0.000
    1.273  -21.1778     0.988     0.000
    1.273  -21.1778     0.988     0.000
    1.230  -21.1780     0.988     0.000
    1.187  -21.1782     0.988     0.000
    1.143  -21.1784     0.988     0.000
    1.100  -21.1786     0.988     0.000
    1.057  -21.1787     0.988     0.000
    1.014  -21.1789     0.988     0.000
    0.970  -21.1790     0.988     0.000
    0.927  -21.1790     0.988     0.000
    0.884  -21.1790     0.988     0.000
    0.841  -21.1789     0.988     0.000
    0.797  -21.1788     0.988     0.000
    0.754  -21.1787     0.988     0.000
    0.711  -21.1785     0.988     0.000
    0.668  -21.1784     0.988     0.002
    0.625  -21.1787     0.988     0.002
    0.581  -21.1790     0.988     0.002
    0.538  -21.1794     0.988     0.002
    0.495  -21.1798     0.988     0.002
    0.452  -21.1803     0.988     0.002
    0.452  -21.1803     0.988     0.002
    0.428  -21.1803     0.988     0.002
    0.404  -21.1803     0.988     0.002
    0.380  -21.1803     0.988     0.002
    0.357  -21.1803     0.988     0.002
    0.333  -21.1803     0.988     0.002
    0.309  -21.1804     0.988     0.002
    0.285  -21.1804     0.988     0.002
    0.261  -21.1804     0.988     0.002
    0.238  -21.1804     0.988     0.002
    0.214  -21.1804     0.988     0.002
    0.190  -21.1804     0.988     0.002
    0.166  -21.1803     0.988     0.002
    0.143  -21.1802     0.988     0.002
    0.119  -21.1802     0.988     0.002
    0.095  -21.1801     0.988     0.002
    0.071  -21.1800     0.988     0.002
    0.048  -21.1798     0.988     0.002
    0.024  -21.1797     0.988     0.002
    0.000  -21.1796     0.988     0.002
 
# Band-Index:   35
    0.000  -21.1796     0.988     0.002
    0.024  -21.1794     0.988     0.000
    0.048  -21.1792     0.988     0.000
