#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   0.89272    -24.457604  0.000  0.000  0.000  0.000  0.393  0.105  0.001  0.089  0.396  0.983
   0.93153    -24.457649  0.000  0.000  0.000  0.000  0.393  0.105  0.001  0.089  0.396  0.984
   0.97035    -24.457665  0.000  0.000  0.000  0.000  0.393  0.104  0.001  0.090  0.395  0.983
   1.00916    -24.457654  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.091  0.396  0.984
   1.04797    -24.457613  0.000  0.000  0.000  0.000  0.393  0.103  0.000  0.093  0.395  0.985
   1.08679    -24.457543  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.093  0.395  0.985
   1.12560    -24.457433  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.394  0.984
   1.16442    -24.457265  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.394  0.984
   1.20323    -24.457026  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.099  0.394  0.984
   1.24204    -24.456742  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.393  0.984
   1.28086    -24.456442  0.000  0.000  0.000  0.000  0.397  0.095  0.001  0.099  0.394  0.985
   1.31967    -24.456143  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.102  0.393  0.985
   1.35848    -24.455858  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
   1.39730    -24.455594  0.000  0.000  0.000  0.000  0.396  0.092  0.001  0.104  0.393  0.985
   1.43611    -24.455355  0.000  0.000  0.000  0.000  0.395  0.091  0.001  0.104  0.392  0.984
   1.47493    -24.455149  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.105  0.393  0.985
 
# Band-Index:    4
   1.47493    -24.455148  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.105  0.393  0.985
   1.43611    -24.454977  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.106  0.392  0.984
   1.39730    -24.454845  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.107  0.393  0.984
   1.35848    -24.454750  0.000  0.000  0.000  0.000  0.394  0.089  0.001  0.106  0.393  0.985
   1.31967    -24.454696  0.000  0.000  0.000  0.000  0.394  0.089  0.001  0.106  0.393  0.984
   1.28086    -24.454684  0.000  0.000  0.000  0.000  0.395  0.089  0.001  0.106  0.392  0.985
   1.24204    -24.454711  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.105  0.393  0.984
   1.20323    -24.454777  0.000  0.000  0.000  0.000  0.395  0.091  0.000  0.104  0.395  0.985
   1.16442    -24.454880  0.000  0.000  0.000  0.000  0.396  0.091  0.000  0.103  0.394  0.984
   1.12560    -24.455016  0.000  0.000  0.000  0.000  0.396  0.093  0.000  0.102  0.395  0.986
   1.08679    -24.455182  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.100  0.396  0.985
   1.04797    -24.455373  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.984
   1.00916    -24.455584  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.985
   0.97035    -24.455807  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.097  0.396  0.985
   0.93153    -24.456041  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.397  0.984
   0.89272    -24.456278  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.094  0.396  0.984
   0.85390    -24.456509  0.000  0.000  0.000  0.000  0.393  0.101  0.000  0.093  0.395  0.984
   0.81509    -24.456730  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.091  0.396  0.985
   0.77628    -24.456937  0.000  0.000  0.000  0.000  0.393  0.104  0.000  0.091  0.396  0.985
   0.73746    -24.457122  0.000  0.000  0.000  0.000  0.393  0.105  0.000  0.090  0.397  0.984
   0.73746    -24.457122  0.000  0.000  0.000  0.000  0.393  0.105  0.000  0.090  0.397  0.984
   0.69865    -24.456937  0.000  0.000  0.000  0.000  0.393  0.104  0.000  0.091  0.396  0.985
   0.65984    -24.456730  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.091  0.396  0.985
   0.62102    -24.456509  0.000  0.000  0.000  0.000  0.393  0.101  0.000  0.093  0.395  0.984
   0.58221    -24.456278  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.094  0.396  0.984
   0.54339    -24.456041  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.397  0.984
   0.50458    -24.455807  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.097  0.396  0.985
   0.46577    -24.455584  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.985
   0.42695    -24.455373  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.984
   0.38814    -24.455182  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.100  0.396  0.985
   0.34932    -24.455016  0.000  0.000  0.000  0.000  0.396  0.093  0.000  0.102  0.395  0.986
   0.31051    -24.454880  0.000  0.000  0.000  0.000  0.396  0.091  0.000  0.103  0.394  0.984
   0.27170    -24.454777  0.000  0.000  0.000  0.000  0.395  0.091  0.000  0.104  0.395  0.985
   0.23288    -24.454711  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.105  0.393  0.984
   0.19407    -24.454684  0.000  0.000  0.000  0.000  0.395  0.089  0.001  0.106  0.392  0.985
   0.15526    -24.454696  0.000  0.000  0.000  0.000  0.394  0.089  0.001  0.106  0.393  0.984
   0.11644    -24.454750  0.000  0.000  0.000  0.000  0.394  0.089  0.001  0.106  0.393  0.985
   0.07763    -24.454844  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.107  0.393  0.984
   0.03881    -24.454977  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.106  0.392  0.984
   0.00000    -24.455148  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.105  0.393  0.985
 
# Band-Index:    5
