#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.320   -24.454  0.000  0.000  0.000  0.000 -0.319  0.083  0.000 -0.075  0.317  0.007
   1.358   -24.453  0.000  0.000  0.000  0.000 -0.320  0.083 -0.001 -0.075  0.318  0.005
   1.397   -24.453  0.000  0.000  0.000  0.000 -0.318  0.081 -0.001 -0.075  0.316  0.005
   1.436   -24.453  0.000  0.000  0.000  0.000 -0.318  0.083 -0.001 -0.076  0.316  0.003
   1.475   -24.453  0.000  0.000  0.000  0.000  0.080 -0.033  0.001  0.008 -0.078 -0.023
# Band-Index:    6
   1.475   -24.453  0.000  0.000  0.000  0.000 -0.080  0.033 -0.001 -0.008  0.078  0.023
   1.436   -24.453  0.000  0.000  0.000  0.000  0.318 -0.081  0.001  0.077 -0.316 -0.002
   1.397   -24.453  0.000  0.000  0.000  0.000  0.317 -0.081  0.001  0.077 -0.316 -0.001
   1.358   -24.452  0.000  0.000  0.000  0.000  0.318 -0.080  0.000  0.077 -0.316 -0.001
   1.320   -24.452  0.000  0.000  0.000  0.000  0.318 -0.080  0.000  0.077 -0.317 -0.001
   1.281   -24.452  0.000  0.000  0.000  0.000  0.317 -0.079  0.000  0.079 -0.316  0.000
   1.242   -24.452  0.000  0.000  0.000  0.000  0.318 -0.080  0.000  0.079 -0.317 -0.001
   1.203   -24.452  0.000  0.000  0.000  0.000  0.319 -0.080  0.000  0.079 -0.317 -0.001
   1.164   -24.452  0.000  0.000  0.000  0.000  0.320 -0.080  0.000  0.079 -0.320 -0.002
   1.126   -24.453  0.000  0.000  0.000  0.000  0.320 -0.081  0.000  0.079 -0.321 -0.002
   1.087   -24.453  0.000  0.000  0.000  0.000  0.321 -0.081  0.000  0.079 -0.321 -0.003
   1.048   -24.453  0.000  0.000  0.000  0.000  0.321 -0.082  0.000  0.078 -0.322 -0.004
   1.009   -24.453  0.000  0.000  0.000  0.000  0.322 -0.081  0.000  0.078 -0.323 -0.005
   0.970   -24.453  0.000  0.000  0.000  0.000  0.321 -0.083  0.000  0.077 -0.321 -0.007
   0.932   -24.454  0.000  0.000  0.000  0.000  0.321 -0.082  0.000  0.077 -0.323 -0.008
   0.893   -24.454  0.000  0.000  0.000  0.000  0.321 -0.084  0.000  0.077 -0.324 -0.009
