#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.078   -24.447  0.000  0.000  0.000  0.000 -0.228  0.047 -0.001  0.065 -0.227 -0.347
   0.116   -24.447  0.000  0.000  0.000  0.000 -0.229  0.048 -0.001  0.063 -0.227 -0.346
   0.155   -24.447  0.000  0.000  0.000  0.000 -0.229  0.049 -0.001  0.061 -0.228 -0.346
   0.194   -24.447  0.000  0.000  0.000  0.000 -0.227  0.050 -0.001  0.060 -0.226 -0.344
   0.233   -24.448  0.000  0.000  0.000  0.000 -0.227  0.051 -0.001  0.059 -0.226 -0.344
   0.272   -24.448  0.000  0.000  0.000  0.000 -0.226  0.052 -0.001  0.057 -0.226 -0.344
   0.311   -24.448  0.000  0.000  0.000  0.000 -0.226  0.053 -0.001  0.056 -0.225 -0.343
   0.349   -24.448  0.000  0.000  0.000  0.000 -0.225  0.056 -0.001  0.053 -0.225 -0.342
   0.388   -24.449  0.000  0.000  0.000  0.000 -0.224  0.057 -0.001  0.052 -0.224 -0.341
   0.427   -24.449  0.000  0.000  0.000  0.000 -0.223  0.058 -0.001  0.050 -0.224 -0.340
   0.466   -24.449  0.000  0.000  0.000  0.000 -0.222  0.059 -0.001  0.049 -0.223 -0.338
   0.505   -24.449  0.000  0.000  0.000  0.000 -0.223  0.060 -0.001  0.047 -0.223 -0.339
   0.543   -24.449  0.000  0.000  0.000  0.000 -0.222  0.061 -0.001  0.046 -0.223 -0.337
   0.582   -24.449  0.000  0.000  0.000  0.000 -0.220  0.062 -0.001  0.045 -0.222 -0.336
   0.621   -24.449  0.000  0.000  0.000  0.000 -0.220  0.062 -0.001  0.045 -0.222 -0.336
