#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   0.75759    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.79967    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.79967    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.83612    -14.827482  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.87257    -14.827483  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.90902    -14.827485  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.94547    -14.827490  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.98192    -14.827499  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.01837    -14.827512  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.05482    -14.827526  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.09127    -14.827541  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.12772    -14.827561  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.16417    -14.827581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.20062    -14.827604  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.23707    -14.827627  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.27352    -14.827651  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.30997    -14.827669  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.34642    -14.827688  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.38286    -14.827701  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.41931    -14.827710  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.45576    -14.827715  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.49221    -14.827713  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.49221    -14.827713  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.51326    -14.828190  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.53430    -14.828658  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.55535    -14.829126  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57639    -14.829581  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.59743    -14.830023  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.61848    -14.830446  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.63952    -14.830853  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.66057    -14.831236  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68161    -14.831596  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.70265    -14.831925  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.72370    -14.832223  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.74474    -14.832490  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.76579    -14.832726  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.78683    -14.832923  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.80787    -14.833090  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.82892    -14.833216  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.84996    -14.833308  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.87101    -14.833362  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.89205    -14.833384  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.89205    -14.833384  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.93414    -14.833310  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97623    -14.833112  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
