#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.6675  -10.6161  -10.6135   -7.6795   -7.6731   -7.4769   -7.4596   -6.0392   -6.0278   -5.8915   -5.8883   -5.5848   -5.5768   -4.6674   -4.6623   -1.5487   -1.5334   -0.7709   -0.7505    1.6992    1.7197    3.2778    3.2956    6.0466    6.0476    6.4672    6.4713    6.7974    6.8054    7.3346    7.3625    7.5314    7.5398    7.6180
  1.6828  -10.6170  -10.6118   -7.6828   -7.6700   -7.4850   -7.4504   -6.0447   -6.0220   -5.8933   -5.8868   -5.5884   -5.5722   -4.6697   -4.6596   -1.5682   -1.5383   -0.7781   -0.7382    1.7004    1.7413    3.2744    3.3099    6.0470    6.0492    6.4649    6.4734    6.7834    6.7993    7.3164    7.3693    7.5286    7.5434    7.6132
  1.6981  -10.6176  -10.6098   -7.6861   -7.6670   -7.4928   -7.4409   -6.0500   -6.0162   -5.8951   -5.8855   -5.5917   -5.5673   -4.6718   -4.6566   -1.5946   -1.5517   -0.7829   -0.7254    1.7089    1.7701    3.2746    3.3278    6.0479    6.0513    6.4618    6.4755    6.7634    6.7865    7.2980    7.3701    7.5267    7.5476    7.6101
  1.7133  -10.6179  -10.6075   -7.6895   -7.6641   -7.5002   -7.4311   -6.0551   -6.0105   -5.8971   -5.8843   -5.5946   -5.5622   -4.6739   -4.6535   -1.6273   -1.5733   -0.7850   -0.7123    1.7240    1.8053    3.2787    3.3496    6.0492    6.0539    6.4574    6.4775    6.7385    6.7671    7.2808    7.3654    7.5252    7.5526    7.6027
  1.7286  -10.6179  -10.6050   -7.6928   -7.6613   -7.5072   -7.4211   -6.0599   -6.0049   -5.8990   -5.8833   -5.5972   -5.5566   -4.6758   -4.6503   -1.6653   -1.6024   -0.7846   -0.6993    1.7451    1.8464    3.2868    3.3754    6.0508    6.0570    6.4507    6.4790    6.7103    6.7419    7.2657    7.3569    7.5241    7.5565    7.5977
  1.7439  -10.6177  -10.6023   -7.6961   -7.6585   -7.5138   -7.4109   -6.0643   -5.9994   -5.9010   -5.8823   -5.5995   -5.5507   -4.6777   -4.6469   -1.7080   -1.6382   -0.7820   -0.6867    1.7713    1.8921    3.2993    3.4054    6.0524    6.0603    6.4402    6.4793    6.6815    6.7121    7.2528    7.3468    7.5221    7.5585    7.5936
  1.7591  -10.6172  -10.5994   -7.6994   -7.6560   -7.5200   -7.4005   -6.0685   -5.9942   -5.9030   -5.8816   -5.6016   -5.5445   -4.6795   -4.6434   -1.7545   -1.6796   -0.7774   -0.6746    1.8015    1.9416    3.3165    3.4396    6.0535    6.0635    6.4243    6.4771    6.6547    6.6803    7.2418    7.3369    7.5194    7.5565    7.6072
  1.7744  -10.6165  -10.5962   -7.7027   -7.6535   -7.5259   -7.3899   -6.0723   -5.9893   -5.9051   -5.8811   -5.6035   -5.5380   -4.6814   -4.6398   -1.8040   -1.7256   -0.7711   -0.6629    1.8349    1.9934    3.3389    3.4783    6.0538    6.0664    6.4019    6.4701    6.6316    6.6509    7.2315    7.3285    7.5136    7.5478    7.6038
  1.7897  -10.6156  -10.5929   -7.7059   -7.6511   -7.5315   -7.3792   -6.0757   -5.9847   -5.9071   -5.8808   -5.6051   -5.5313   -4.6833   -4.6362   -1.8560   -1.7752   -0.7636   -0.6517    1.8703    2.0464    3.3668    3.5216    6.0524    6.0685    6.3736    6.4550    6.6118    6.6307    7.2207    7.3224    7.5064    7.5384    7.6164
  1.8049  -10.6144  -10.5895   -7.7089   -7.6489   -7.5366   -7.3685   -6.0786   -5.9805   -5.9090   -5.8806   -5.6065   -5.5241   -4.6854   -4.6326   -1.9096   -1.8274   -0.7550   -0.6410    1.9068    2.0992    3.4008    3.5696    6.0482    6.0691    6.3417    6.4293    6.5975    6.6208    7.2080    7.3189    7.4982    7.5292    7.6290
  1.8202  -10.6131  -10.5859   -7.7119   -7.6467   -7.5415   -7.3577   -6.0810   -5.9767   -5.9107   -5.8805   -5.6077   -5.5167   -4.6875   -4.6291   -1.9643   -1.8813   -0.7457   -0.6306    1.9435    2.1507    3.4412    3.6222    6.0399    6.0675    6.3096    6.3947    6.5909    6.6180    7.1924    7.3179    7.4912    7.5210    7.6445
  1.8355  -10.6115  -10.5821   -7.7146   -7.6446   -7.5460   -7.3470   -6.0828   -5.9735   -5.9123   -5.8806   -5.6087   -5.5090   -4.6898   -4.6258   -2.0195   -1.9361   -0.7358   -0.6206    1.9795    2.1996    3.4883    3.6793    6.0259    6.0625    6.2808    6.3554    6.5905    6.6201    7.1738    7.3191    7.4873    7.5142    7.6604
