#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.887   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.905   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.923   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.942   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.960   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.978   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.996   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.015   -14.954  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
# Band-Index:    2
   3.015   -14.954 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.996   -14.954 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.978   -14.953 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.960   -14.953 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.942   -14.953 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.923   -14.952 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.905   -14.952 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.887   -14.952 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.869   -14.951 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.850   -14.951 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.832   -14.950 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.814   -14.950 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.795   -14.950 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.777   -14.949 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.759   -14.949  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.741   -14.949  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.722   -14.948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.704   -14.948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.686   -14.948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   2.667   -14.947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.649   -14.947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.631   -14.947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.613   -14.946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.594   -14.946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.576   -14.946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.558   -14.946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.539   -14.946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.521   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.503   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.485   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.466   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.448   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.430   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.412   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.393   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.375   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.357   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.338   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.320   -14.945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
