#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.0064  -14.9561  -14.9519  -14.8821  -14.8820  -14.1251  -14.1169  -14.0593  -14.0593  -14.0224  -14.0199   -9.4070   -9.4057   -2.5818   -2.5271   -0.9278   -0.7169   -0.3299   -0.2612    0.8924    1.0450    2.6696    2.7137    3.7084    3.7249    4.0219    4.0250    4.5070    4.5167    4.5775    4.5794    5.4399    5.4421    6.5068
  1.0223  -14.9563  -14.9516  -14.8821  -14.8820  -14.1256  -14.1162  -14.0594  -14.0594  -14.0225  -14.0196   -9.3958   -9.3944   -2.6065   -2.5446   -1.0048   -0.7862   -0.3640   -0.2953    0.9804    1.1433    2.6739    2.7243    3.6983    3.7177    4.0568    4.0602    4.5204    4.5307    4.5873    4.5890    5.4373    5.4395    6.5177
  1.0381  -14.9564  -14.9513  -14.8821  -14.8820  -14.1259  -14.1155  -14.0596  -14.0596  -14.0226  -14.0193   -9.3832   -9.3816   -2.6356   -2.5670   -1.0794   -0.8559   -0.3965   -0.3293    1.0658    1.2383    2.6786    2.7350    3.6884    3.7110    4.0987    4.1024    4.5353    4.5460    4.5986    4.5999    5.4340    5.4363    6.5332
  1.0539  -14.9566  -14.9509  -14.8821  -14.8820  -14.1263  -14.1149  -14.0598  -14.0597  -14.0226  -14.0190   -9.3691   -9.3673   -2.6695   -2.5951   -1.1499   -0.9233   -0.4285   -0.3636    1.1473    1.3287    2.6836    2.7453    3.6805    3.7064    4.1469    4.1508    4.5516    4.5624    4.6114    4.6121    5.4303    5.4324    6.5466
  1.0698  -14.9568  -14.9506  -14.8821  -14.8820  -14.1266  -14.1142  -14.0599  -14.0599  -14.0227  -14.0187   -9.3536   -9.3517   -2.7086   -2.6294   -1.2149   -0.9867   -0.4608   -0.3983    1.2239    1.4135    2.6885    2.7547    3.6764    3.7059    4.2006    4.2045    4.5690    4.5796    4.6260    4.6260    5.4262    5.4283    6.5648
  1.0856  -14.9569  -14.9502  -14.8821  -14.8821  -14.1268  -14.1135  -14.0601  -14.0601  -14.0227  -14.0184   -9.3367   -9.3347   -2.7533   -2.6706   -1.2731   -1.0447   -0.4937   -0.4335    1.2947    1.4914    2.6928    2.7625    3.6778    3.7111    4.2592    4.2631    4.5870    4.5972    4.6419    4.6430    5.4223    5.4242    6.5805
  1.1014  -14.9570  -14.9499  -14.8822  -14.8821  -14.1271  -14.1128  -14.0604  -14.0603  -14.0227  -14.0181   -9.3184   -9.3162   -2.8038   -2.7189   -1.3237   -1.0965   -0.5273   -0.4692    1.3588    1.5615    2.6962    2.7680    3.6860    3.7233    4.3219    4.3257    4.6053    4.6150    4.6605    4.6628    5.4189    5.4207    6.5994
  1.1172  -14.9571  -14.9496  -14.8822  -14.8821  -14.1273  -14.1121  -14.0606  -14.0606  -14.0227  -14.0177   -9.2987   -9.2964   -2.8600   -2.7745   -1.3664   -1.1415   -0.5616   -0.5054    1.4158    1.6230    2.6981    2.7707    3.7021    3.7434    4.3882    4.3918    4.6237    4.6329    4.6821    4.6857    5.4165    5.4183    6.6220
  1.1331  -14.9572  -14.9493  -14.8823  -14.8821  -14.1274  -14.1115  -14.0609  -14.0608  -14.0226  -14.0174   -9.2777   -9.2753   -2.9219   -2.8370   -1.4009   -1.1794   -0.5966   -0.5418    1.4652    1.6753    2.6983    2.7702    3.7268    3.7717    4.4573    4.4604    4.6426    4.6514    4.7071    4.7118    5.4158    5.4175    6.6391
  1.1489  -14.9572  -14.9490  -14.8823  -14.8821  -14.1275  -14.1109  -14.0611  -14.0611  -14.0225  -14.0170   -9.2553   -9.2529   -2.9892   -2.9062   -1.4276   -1.2105   -0.6321   -0.5785    1.5069    1.7181    2.6964    2.7663    3.7600    3.8080    4.5280    4.5303    4.6632    4.6719    4.7357    4.7409    5.4173    5.4189    6.6632
  1.1647  -14.9572  -14.9487  -14.8823  -14.8821  -14.1276  -14.1102  -14.0615  -14.0613  -14.0224  -14.0167   -9.2317   -9.2293   -3.0614   -2.9812   -1.4469   -1.2347   -0.6680   -0.6152    1.5408    1.7514    2.6922    2.7591    3.8013    3.8515    4.5977    4.5982    4.6885    4.6971    4.7681    4.7731    5.4216    5.4232    6.6801
