#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  33
# Band-Index:    1
   2.15565    -14.950188  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.17393    -14.950263  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.19221    -14.950368  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21049    -14.950509  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.22877    -14.950688  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.24704    -14.950899  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26532    -14.951138  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.28360    -14.951402  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30188    -14.951691  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.32016    -14.952001  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.33843    -14.952322  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35671    -14.952655  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.37499    -14.952994  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.39327    -14.953339  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.41155    -14.953685  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.42983    -14.954026  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.44810    -14.954359  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.46638    -14.954682  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.48466    -14.954994  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.50294    -14.955292  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.52122    -14.955573  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.53950    -14.955837  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.55777    -14.956084  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.57605    -14.956308  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.59433    -14.956512  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.61261    -14.956692  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.63089    -14.956849  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.64917    -14.956980  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.66744    -14.957090  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.68572    -14.957170  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.70400    -14.957224  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.72228    -14.957251  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.74056    -14.957249  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.75884    -14.957222  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.77711    -14.957165  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.79539    -14.957081  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.81367    -14.956969  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.83195    -14.956831  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.85023    -14.956670  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.86851    -14.956483  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.88678    -14.956272  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.90506    -14.956036  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.92334    -14.955779  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
