    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   20
    0.948319    0.882105   -0.708517  -0.014  -0.399   0.176
    0.948319    0.912522   -0.803743  -0.040  -0.402   0.158
    0.948319    0.942940   -0.894002  -0.082  -0.401   0.124
    0.948319    0.973357   -0.966080  -0.141  -0.392   0.070
    0.948319    1.003774   -1.011319  -0.210  -0.363   0.000
    0.948319    1.034192   -1.027470  -0.269  -0.310  -0.073
    0.948319    1.064609   -1.019996  -0.306  -0.250  -0.132
    0.948319    1.095026   -1.000874  -0.322  -0.200  -0.170
    0.948320    1.125444   -0.984500  -0.326  -0.163  -0.192
    0.948320    1.155861   -0.981948  -0.323  -0.140  -0.205
    0.948320    1.186279   -0.997154  -0.317  -0.126  -0.212
    0.948320    1.216696   -1.028236  -0.310  -0.116  -0.219
    0.948320    1.247113   -1.071170  -0.302  -0.110  -0.225
    0.948320    1.277531   -1.122070  -0.294  -0.105  -0.233
    0.948320    1.307948   -1.177756  -0.283  -0.101  -0.244
    0.948320    1.338365   -1.235623  -0.270  -0.098  -0.256
    0.948320    1.368783   -1.293368  -0.254  -0.096  -0.272
    0.948320    1.399200   -1.348747  -0.232  -0.095  -0.289
    0.948320    1.429617   -1.399416  -0.203  -0.095  -0.308
    0.948320    1.460035   -1.442864  -0.166  -0.096  -0.329
    0.948320    1.490452   -1.476486  -0.119  -0.097  -0.347
    0.948320    1.520870   -1.497861  -0.062  -0.099  -0.360
    0.948320    1.551287   -1.505206   0.000  -0.099  -0.365
    0.948320    1.581704   -1.497857   0.062  -0.099  -0.360
    0.948320    1.612122   -1.476479   0.119  -0.097  -0.347
    0.948320    1.642539   -1.442853   0.166  -0.096  -0.329
    0.948320    1.672956   -1.399403   0.203  -0.095  -0.308
    0.948320    1.703374   -1.348732   0.232  -0.095  -0.289
    0.948320    1.733791   -1.293351   0.254  -0.096  -0.272
    0.948320    1.764209   -1.235605   0.270  -0.098  -0.256
    0.948320    1.794626   -1.177737   0.283  -0.101  -0.244
    0.948321    1.825043   -1.122052   0.294  -0.105  -0.233
    0.948321    1.855461   -1.071154   0.302  -0.110  -0.225
    0.948321    1.885878   -1.028222   0.310  -0.116  -0.219
    0.948321    1.916295   -0.997145   0.317  -0.126  -0.212
    0.948321    1.946713   -0.981947   0.323  -0.140  -0.205
    0.948321    1.977130   -0.984509   0.326  -0.163  -0.192
    0.948321    2.007547   -1.000892   0.322  -0.200  -0.170
    0.948321    2.037965   -1.020022   0.306  -0.250  -0.132
    0.948321    2.068382   -1.027502   0.269  -0.310  -0.073
    0.974661    0.562723   -0.953894   0.213  -0.368   0.000
    0.974661    0.593140   -0.912272   0.147  -0.398   0.067
    0.974661    0.623557   -0.844109   0.090  -0.410   0.120
    0.974661    0.653975   -0.758697   0.048  -0.411   0.154
    0.974661    0.684392   -0.669965   0.021  -0.410   0.171
    0.974661    0.714809   -0.593841   0.008  -0.406   0.179
    0.974661    0.745227   -0.543623   0.002  -0.401   0.181
    0.974661    0.775644   -0.526303   0.000  -0.399   0.179
    0.974661    0.806062   -0.543616  -0.002  -0.401   0.181
    0.974661    0.836479   -0.593826  -0.008  -0.406   0.179
    0.974661    0.866896   -0.669942  -0.021  -0.410   0.171
    0.974661    0.897314   -0.758667  -0.048  -0.411   0.154
    0.974661    0.927731   -0.844075  -0.090  -0.410   0.120
    0.974661    0.958148   -0.912236  -0.147  -0.398   0.067
    0.974661    0.988566   -0.953857  -0.213  -0.368   0.000
    0.974662    1.018983   -0.966080  -0.269  -0.319  -0.070
    0.974662    1.049400   -0.953678  -0.306  -0.261  -0.128
    0.974662    1.079818   -0.928242  -0.323  -0.212  -0.166
    0.974662    1.110235   -0.904822  -0.328  -0.177  -0.189
    0.974662    1.140653   -0.896189  -0.326  -0.155  -0.201
    0.974662    1.171070   -0.907735  -0.319  -0.142  -0.207
    0.974662    1.201487   -0.937867  -0.312  -0.134  -0.212
    0.974662    1.231905   -0.982147  -0.305  -0.129  -0.218
    0.974662    1.262322   -1.036190  -0.297  -0.125  -0.225
    0.974662    1.292739   -1.096449  -0.288  -0.123  -0.234
    0.974662    1.323157   -1.160077  -0.275  -0.122  -0.245
    0.974662    1.353574   -1.224609  -0.260  -0.122  -0.257
    0.974662    1.383991   -1.287679  -0.242  -0.122  -0.273
    0.974662    1.414409   -1.346834  -0.216  -0.125  -0.290
    0.974662    1.444826   -1.399413  -0.184  -0.128  -0.308
    0.974662    1.475244   -1.442561  -0.142  -0.133  -0.327
    0.974662    1.505661   -1.473420  -0.090  -0.136  -0.342
    0.974662    1.536078   -1.489564  -0.031  -0.139  -0.350
    0.974662    1.566496   -1.489563   0.031  -0.139  -0.350
    0.974662    1.596913   -1.473415   0.090  -0.136  -0.342
    0.974662    1.627330   -1.442553   0.142  -0.133  -0.327
    0.974662    1.657748   -1.399403   0.184  -0.128  -0.308
    0.974662    1.688165   -1.346822   0.216  -0.125  -0.290
    0.974663    1.718583   -1.287665   0.242  -0.122  -0.273
    0.974663    1.749000   -1.224593   0.260  -0.122  -0.257
    0.974663    1.779417   -1.160061   0.275  -0.122  -0.245
    0.974663    1.809835   -1.096433   0.288  -0.123  -0.234
    0.974663    1.840252   -1.036174   0.297  -0.125  -0.225
    0.974663    1.870669   -0.982133   0.305  -0.129  -0.218
    0.974663    1.901087   -0.937857   0.312  -0.134  -0.212
    0.974663    1.931504   -0.907730   0.319  -0.142  -0.207
    0.974663    1.961921   -0.896192   0.326  -0.155  -0.201
    0.974663    1.992339   -0.904835   0.328  -0.177  -0.189
    0.974663    2.022756   -0.928265   0.324  -0.212  -0.166
    0.974663    2.053174   -0.953708   0.306  -0.261  -0.128
    0.974663    2.083591   -0.966115   0.269  -0.319  -0.070
    1.001003    0.577931   -0.905347   0.216  -0.375   0.000
    1.001003    0.608349   -0.869354   0.154  -0.406   0.065
    1.001003    0.638766   -0.807905   0.098  -0.419   0.115
    1.001003    0.669183   -0.730988   0.055  -0.422   0.149
    1.001003    0.699601   -0.653097   0.028  -0.423   0.167
    1.001003    0.730018   -0.590298   0.012  -0.420   0.175
    1.001003    0.760436   -0.555616   0.003  -0.419   0.178
    1.001003    0.790853   -0.555611  -0.003  -0.419   0.178
    1.001003    0.821270   -0.590285  -0.012  -0.420   0.175
    1.001003    0.851688   -0.653075  -0.028  -0.423   0.167
    1.001004    0.882105   -0.730959  -0.055  -0.422   0.149
    1.001004    0.912522   -0.807871  -0.098  -0.419   0.115
    1.001004    0.942940   -0.869317  -0.154  -0.406   0.065
    1.001004    0.973357   -0.905310  -0.216  -0.375   0.000
    1.001004    1.003774   -0.912236  -0.271  -0.327  -0.067
    1.001004    1.034192   -0.894002  -0.307  -0.272  -0.124
    1.001004    1.064609   -0.861525  -0.325  -0.224  -0.163
    1.001004    1.095027   -0.830106  -0.330  -0.189  -0.185
    1.001004    1.125444   -0.814064  -0.327  -0.167  -0.197
    1.001004    1.155861   -0.820480  -0.321  -0.155  -0.202
    1.001004    1.186279   -0.848280  -0.315  -0.148  -0.207
    1.001004    1.216696   -0.892645  -0.308  -0.143  -0.211
    1.001004    1.247113   -0.948666  -0.300  -0.141  -0.217
    1.001004    1.277531   -1.012399  -0.291  -0.140  -0.224
    1.001004    1.307948   -1.080737  -0.280  -0.140  -0.234
    1.001004    1.338365   -1.151049  -0.267  -0.141  -0.244
    1.001004    1.368783   -1.220871  -0.249  -0.144  -0.258
    1.001004    1.399200   -1.287677  -0.227  -0.148  -0.273
    1.001004    1.429618   -1.348742  -0.197  -0.153  -0.289
    1.001004    1.460035   -1.401088  -0.161  -0.159  -0.306
    1.001004    1.490452   -1.441599  -0.114  -0.165  -0.322
    1.001004    1.520870   -1.467359  -0.060  -0.170  -0.332
    1.001004    1.551287   -1.476212   0.000  -0.172  -0.336
    1.001004    1.581704   -1.467356   0.060  -0.170  -0.332
    1.001005    1.612122   -1.441594   0.114  -0.165  -0.322
    1.001005    1.642539   -1.401080   0.161  -0.159  -0.306
    1.001005    1.672956   -1.348732   0.198  -0.153  -0.289
    1.001005    1.703374   -1.287665   0.227  -0.148  -0.273
    1.001005    1.733791   -1.220858   0.249  -0.144  -0.258
    1.001005    1.764209   -1.151035   0.267  -0.141  -0.244
    1.001005    1.794626   -1.080722   0.280  -0.140  -0.234
    1.001005    1.825043   -1.012385   0.291  -0.140  -0.224
    1.001005    1.855461   -0.948652   0.300  -0.141  -0.217
    1.001005    1.885878   -0.892634   0.308  -0.143  -0.211
    1.001005    1.916295   -0.848272   0.315  -0.148  -0.207
    1.001005    1.946713   -0.820478   0.321  -0.155  -0.202
    1.001005    1.977130   -0.814071   0.327  -0.167  -0.197
    1.001005    2.007548   -0.830123   0.330  -0.189  -0.185
    1.001005    2.037965   -0.861551   0.325  -0.224  -0.163
    1.001005    2.068382   -0.894035   0.307  -0.272  -0.124
    1.001005    2.098800   -0.912272   0.271  -0.327  -0.067
    1.027345    0.593140   -0.869524   0.221  -0.383   0.000
    1.027345    0.623557   -0.841705   0.161  -0.414   0.062
    1.027345    0.653975   -0.790335   0.106  -0.429   0.111
    1.027345    0.684392   -0.726042   0.063  -0.437   0.144
    1.027345    0.714810   -0.663520   0.033  -0.439   0.163
    1.027345    0.745227   -0.618204   0.014  -0.439   0.171
    1.027346    0.775644   -0.601691   0.000  -0.438   0.174
    1.027346    0.806062   -0.618194  -0.014  -0.439   0.171
    1.027346    0.836479   -0.663501  -0.033  -0.439   0.163
    1.027346    0.866896   -0.726015  -0.063  -0.437   0.144
    1.027346    0.897314   -0.790303  -0.106  -0.429   0.111
    1.027346    0.927731   -0.841670  -0.161  -0.414   0.062
    1.027346    0.958148   -0.869488  -0.221  -0.383   0.000
    1.027346    0.988566   -0.869317  -0.274  -0.336  -0.065
    1.027346    1.018983   -0.844075  -0.310  -0.282  -0.120
    1.027346    1.049401   -0.803744  -0.328  -0.236  -0.158
    1.027346    1.079818   -0.763430  -0.333  -0.201  -0.181
    1.027346    1.110235   -0.738680  -0.331  -0.178  -0.192
    1.027346    1.140653   -0.738427  -0.324  -0.165  -0.197
    1.027346    1.171070   -0.762405  -0.317  -0.158  -0.201
    1.027346    1.201487   -0.805514  -0.310  -0.156  -0.205
    1.027346    1.231905   -0.862293  -0.303  -0.153  -0.209
    1.027346    1.262322   -0.928371  -0.294  -0.154  -0.216
    1.027346    1.292739   -1.000356  -0.283  -0.155  -0.224
    1.027346    1.323157   -1.075439  -0.272  -0.157  -0.234
    1.027346    1.353574   -1.151047  -0.256  -0.160  -0.244
    1.027346    1.383992   -1.224604  -0.235  -0.165  -0.257
    1.027346    1.414409   -1.293361  -0.210  -0.172  -0.272
    1.027346    1.444826   -1.354308  -0.177  -0.179  -0.287
    1.027347    1.475244   -1.404206  -0.136  -0.187  -0.301
    1.027347    1.505661   -1.439832  -0.086  -0.194  -0.313
    1.027347    1.536078   -1.458448  -0.030  -0.197  -0.320
    1.027347    1.566496   -1.458447   0.030  -0.197  -0.320
    1.027347    1.596913   -1.439829   0.086  -0.194  -0.313
    1.027347    1.627330   -1.404201   0.136  -0.187  -0.301
    1.027347    1.657748   -1.354300   0.177  -0.179  -0.287
    1.027347    1.688165   -1.293351   0.210  -0.172  -0.272
    1.027347    1.718583   -1.224593   0.235  -0.165  -0.257
    1.027347    1.749000   -1.151035   0.256  -0.160  -0.244
    1.027347    1.779417   -1.075426   0.272  -0.157  -0.234
    1.027347    1.809835   -1.000343   0.283  -0.155  -0.224
    1.027347    1.840252   -0.928358   0.294  -0.154  -0.216
    1.027347    1.870669   -0.862282   0.303  -0.153  -0.209
    1.027347    1.901087   -0.805505   0.310  -0.156  -0.205
    1.027347    1.931504   -0.762400   0.317  -0.158  -0.201
    1.027347    1.961921   -0.738429   0.324  -0.165  -0.197
    1.027347    1.992339   -0.738690   0.331  -0.178  -0.192
    1.027347    2.022756   -0.763450   0.333  -0.201  -0.181
    1.027347    2.053174   -0.803772   0.328  -0.236  -0.158
    1.027347    2.083591   -0.844109   0.310  -0.282  -0.120
    1.027347    2.114008   -0.869353   0.274  -0.336  -0.065
    1.053687    0.608349   -0.851237   0.227  -0.393   0.000
    1.053687    0.638766   -0.834602   0.169  -0.425   0.060
    1.053688    0.669184   -0.796971   0.113  -0.443   0.107
    1.053688    0.699601   -0.749272   0.070  -0.452   0.140
    1.053688    0.730018   -0.705642   0.037  -0.456   0.158
    1.053688    0.760436   -0.679630   0.011  -0.458   0.167
    1.053688    0.790853   -0.679625  -0.011  -0.458   0.167
    1.053688    0.821270   -0.705628  -0.037  -0.456   0.158
    1.053688    0.851688   -0.749249  -0.070  -0.452   0.140
    1.053688    0.882105   -0.796942  -0.113  -0.443   0.107
    1.053688    0.912522   -0.834570  -0.169  -0.425   0.060
    1.053688    0.942940   -0.851203  -0.227  -0.393   0.000
    1.053688    0.973357   -0.841670  -0.278  -0.347  -0.062
    1.053688    1.003775   -0.807871  -0.313  -0.294  -0.115
    1.053688    1.034192   -0.758667  -0.332  -0.247  -0.154
    1.053688    1.064609   -0.708517  -0.338  -0.212  -0.176
    1.053688    1.095027   -0.673704  -0.335  -0.189  -0.188
    1.053688    1.125444   -0.665045  -0.327  -0.175  -0.193
    1.053688    1.155861   -0.683461  -0.319  -0.168  -0.195
    1.053688    1.186279   -0.723750  -0.312  -0.164  -0.198
    1.053688    1.216696   -0.779903  -0.305  -0.164  -0.203
    1.053688    1.247113   -0.847081  -0.297  -0.164  -0.209
    1.053688    1.277531   -0.921571  -0.287  -0.166  -0.216
    1.053688    1.307948   -1.000354  -0.276  -0.169  -0.224
    1.053688    1.338366   -1.080732  -0.262  -0.172  -0.234
    1.053689    1.368783   -1.160070  -0.243  -0.177  -0.245
    1.053689    1.399200   -1.235614  -0.220  -0.185  -0.256
    1.053689    1.429618   -1.304368  -0.190  -0.193  -0.270
    1.053689    1.460035   -1.363078  -0.154  -0.202  -0.282
    1.053689    1.490452   -1.408362  -0.109  -0.211  -0.294
    1.053689    1.520870   -1.437084  -0.057  -0.218  -0.303
    1.053689    1.551287   -1.446942   0.000  -0.219  -0.305
    1.053689    1.581704   -1.437082   0.057  -0.218  -0.303
    1.053689    1.612122   -1.408359   0.109  -0.211  -0.294
    1.053689    1.642539   -1.363073   0.154  -0.202  -0.282
    1.053689    1.672957   -1.304361   0.190  -0.193  -0.270
    1.053689    1.703374   -1.235605   0.220  -0.185  -0.256
    1.053689    1.733791   -1.160061   0.243  -0.177  -0.245
    1.053689    1.764209   -1.080722   0.262  -0.172  -0.234
    1.053689    1.794626   -1.000343   0.276  -0.169  -0.224
    1.053689    1.825043   -0.921560   0.287  -0.166  -0.216
    1.053689    1.855461   -0.847071   0.297  -0.164  -0.209
    1.053689    1.885878   -0.779894   0.305  -0.164  -0.203
    1.053689    1.916295   -0.723743   0.312  -0.164  -0.198
    1.053689    1.946713   -0.683458   0.319  -0.168  -0.195
    1.053689    1.977130   -0.665049   0.327  -0.175  -0.193
    1.053689    2.007548   -0.673716   0.335  -0.189  -0.188
    1.053689    2.037965   -0.708539   0.338  -0.212  -0.176
    1.053690    2.068382   -0.758696   0.332  -0.247  -0.154
    1.053690    2.098800   -0.807904   0.313  -0.294  -0.115
    1.053690    2.129217   -0.841704   0.278  -0.347  -0.062
    1.080030    0.623558   -0.856105   0.234  -0.405   0.000
    1.080030    0.653975   -0.853798   0.177  -0.439   0.057
    1.080030    0.684392   -0.833182   0.120  -0.459   0.103
    1.080030    0.714810   -0.804714   0.073  -0.470   0.135
    1.080030    0.745227   -0.780749   0.034  -0.475   0.152
    1.080030    0.775644   -0.771436   0.000  -0.477   0.157
    1.080030    0.806062   -0.780741  -0.034  -0.475   0.152
    1.080030    0.836479   -0.804697  -0.073  -0.470   0.135
    1.080030    0.866896   -0.833159  -0.120  -0.459   0.103
    1.080030    0.897314   -0.853771  -0.177  -0.439   0.057
    1.080030    0.927731   -0.856076  -0.234  -0.405   0.000
    1.080030    0.958149   -0.834570  -0.284  -0.359  -0.060
    1.080030    0.988566   -0.790303  -0.319  -0.306  -0.111
    1.080030    1.018983   -0.730959  -0.338  -0.260  -0.149
    1.080030    1.049401   -0.669942  -0.344  -0.223  -0.171
    1.080030    1.079818   -0.623618  -0.340  -0.198  -0.183
    1.080030    1.110235   -0.604516  -0.332  -0.183  -0.188
    1.080030    1.140653   -0.615200  -0.322  -0.176  -0.191
    1.080030    1.171070   -0.650717  -0.314  -0.173  -0.193
    1.080030    1.201487   -0.704568  -0.307  -0.172  -0.197
    1.080030    1.231905   -0.771388  -0.299  -0.172  -0.202
    1.080031    1.262322   -0.847079  -0.291  -0.174  -0.209
    1.080031    1.292740   -0.928367  -0.280  -0.178  -0.216
    1.080031    1.323157   -1.012393  -0.267  -0.181  -0.224
    1.080031    1.353574   -1.096441  -0.251  -0.188  -0.234
    1.080031    1.383992   -1.177744  -0.229  -0.194  -0.244
    1.080031    1.414409   -1.253351  -0.202  -0.203  -0.255
    1.080031    1.444826   -1.320046  -0.170  -0.213  -0.267
    1.080031    1.475244   -1.374415  -0.129  -0.223  -0.277
    1.080031    1.505661   -1.413092  -0.082  -0.231  -0.286
    1.080031    1.536078   -1.433254  -0.028  -0.236  -0.290
    1.080031    1.566496   -1.433253   0.028  -0.236  -0.290
    1.080031    1.596913   -1.413090   0.082  -0.231  -0.286
    1.080031    1.627331   -1.374412   0.129  -0.223  -0.277
    1.080031    1.657748   -1.320041   0.170  -0.213  -0.267
    1.080031    1.688165   -1.253345   0.202  -0.203  -0.255
    1.080031    1.718583   -1.177737   0.229  -0.194  -0.244
    1.080031    1.749000   -1.096433   0.251  -0.188  -0.234
    1.080031    1.779417   -1.012385   0.267  -0.181  -0.224
    1.080031    1.809835   -0.928358   0.280  -0.178  -0.216
    1.080031    1.840252   -0.847071   0.291  -0.174  -0.209
    1.080031    1.870669   -0.771379   0.299  -0.172  -0.202
    1.080031    1.901087   -0.704561   0.307  -0.172  -0.197
    1.080031    1.931504   -0.650712   0.314  -0.173  -0.193
    1.080032    1.961922   -0.615199   0.322  -0.176  -0.191
    1.080032    1.992339   -0.604522   0.332  -0.183  -0.188
    1.080032    2.022756   -0.623632   0.340  -0.198  -0.183
    1.080032    2.053174   -0.669964   0.344  -0.223  -0.171
    1.080032    2.083591   -0.730986   0.338  -0.260  -0.149
    1.080032    2.114008   -0.790334   0.319  -0.306  -0.111
    1.080032    2.144426   -0.834601   0.284  -0.359  -0.060
    1.106372    0.638766   -0.889850   0.241  -0.419   0.000
    1.106372    0.669184   -0.904454   0.183  -0.453   0.055
    1.106372    0.699601   -0.902647   0.124  -0.475   0.099
    1.106372    0.730018   -0.893263   0.070  -0.487   0.128
    1.106372    0.760436   -0.885590   0.023  -0.493   0.143
    1.106372    0.790853   -0.885587  -0.023  -0.493   0.143
    1.106372    0.821270   -0.893253  -0.070  -0.487   0.128
    1.106372    0.851688   -0.902631  -0.124  -0.475   0.099
    1.106372    0.882105   -0.904434  -0.183  -0.453   0.055
    1.106372    0.912523   -0.889826  -0.241  -0.419   0.000
    1.106372    0.942940   -0.853771  -0.292  -0.371  -0.057
    1.106372    0.973357   -0.796942  -0.327  -0.320  -0.107
    1.106372    1.003775   -0.726015  -0.346  -0.273  -0.144
    1.106372    1.034192   -0.653075  -0.352  -0.236  -0.167
    1.106372    1.064609   -0.593826  -0.347  -0.209  -0.179
    1.106372    1.095027   -0.561995  -0.337  -0.193  -0.184
    1.106373    1.125444   -0.562242  -0.327  -0.184  -0.186
    1.106373    1.155861   -0.590482  -0.318  -0.180  -0.188
    1.106373    1.186279   -0.639904  -0.309  -0.179  -0.192
    1.106373    1.216696   -0.704567  -0.302  -0.180  -0.197
    1.106373    1.247114   -0.779901  -0.294  -0.182  -0.203
    1.106373    1.277531   -0.862289  -0.284  -0.184  -0.209
    1.106373    1.307948   -0.948659  -0.272  -0.189  -0.217
    1.106373    1.338366   -1.036180  -0.256  -0.194  -0.225
    1.106373    1.368783   -1.122058  -0.238  -0.202  -0.233
    1.106373    1.399200   -1.203379  -0.214  -0.211  -0.243
    1.106373    1.429618   -1.277008  -0.184  -0.220  -0.253
    1.106373    1.460035   -1.339577  -0.147  -0.232  -0.262
    1.106373    1.490452   -1.387634  -0.104  -0.241  -0.271
    1.106373    1.520870   -1.418016  -0.054  -0.248  -0.277
    1.106373    1.551287   -1.428426   0.000  -0.250  -0.279
    1.106373    1.581705   -1.418015   0.054  -0.248  -0.277
    1.106373    1.612122   -1.387632   0.104  -0.241  -0.271
    1.106373    1.642539   -1.339573   0.147  -0.232  -0.262
    1.106373    1.672957   -1.277004   0.184  -0.220  -0.253
    1.106373    1.703374   -1.203374   0.214  -0.211  -0.243
    1.106373    1.733791   -1.122053   0.238  -0.202  -0.233
    1.106373    1.764209   -1.036174   0.256  -0.194  -0.225
    1.106373    1.794626   -0.948652   0.272  -0.189  -0.217
    1.106373    1.825043   -0.862282   0.284  -0.184  -0.209
    1.106374    1.855461   -0.779894   0.294  -0.182  -0.203
    1.106374    1.885878   -0.704561   0.302  -0.180  -0.197
    1.106374    1.916296   -0.639899   0.309  -0.179  -0.192
    1.106374    1.946713   -0.590479   0.318  -0.180  -0.188
    1.106374    1.977130   -0.562243   0.327  -0.184  -0.186
    1.106374    2.007548   -0.562002   0.337  -0.193  -0.184
    1.106374    2.037965   -0.593840   0.347  -0.209  -0.179
    1.106374    2.068382   -0.653095   0.352  -0.236  -0.167
    1.106374    2.098800   -0.726039   0.346  -0.273  -0.144
    1.106374    2.129217   -0.796968   0.327  -0.320  -0.107
    1.106374    2.159634   -0.853797   0.292  -0.371  -0.057
    1.132714    0.653975   -0.956944   0.249  -0.432   0.000
    1.132714    0.684392   -0.989534   0.188  -0.469   0.052
    1.132714    0.714810   -1.005717   0.123  -0.491   0.094
    1.132714    0.745227   -1.011607   0.061  -0.503   0.120
    1.132714    0.775644   -1.012816   0.000  -0.506   0.128
    1.132714    0.806062   -1.011602  -0.061  -0.503   0.120
    1.132714    0.836479   -1.005708  -0.123  -0.491   0.094
    1.132714    0.866897   -0.989521  -0.188  -0.469   0.052
    1.132714    0.897314   -0.956927  -0.249  -0.432   0.000
    1.132714    0.927731   -0.904434  -0.301  -0.385  -0.055
    1.132714    0.958149   -0.833159  -0.337  -0.333  -0.103
    1.132714    0.988566   -0.749249  -0.357  -0.286  -0.140
    1.132715    1.018983   -0.663501  -0.363  -0.248  -0.163
    1.132715    1.049401   -0.590284  -0.358  -0.221  -0.175
    1.132715    1.079818   -0.543616  -0.346  -0.202  -0.181
    1.132715    1.110235   -0.530370  -0.333  -0.192  -0.183
    1.132715    1.140653   -0.548203  -0.323  -0.186  -0.185
    1.132715    1.171070   -0.590482  -0.315  -0.185  -0.188
    1.132715    1.201488   -0.650716  -0.306  -0.186  -0.193
    1.132715    1.231905   -0.723747  -0.298  -0.188  -0.198
    1.132715    1.262322   -0.805510  -0.289  -0.191  -0.205
    1.132715    1.292740   -0.892638  -0.278  -0.195  -0.211
    1.132715    1.323157   -0.982137  -0.264  -0.200  -0.218
    1.132715    1.353574   -1.071158  -0.247  -0.207  -0.225
    1.132715    1.383992   -1.156819  -0.224  -0.215  -0.233
    1.132715    1.414409   -1.236074  -0.197  -0.226  -0.241
    1.132715    1.444826   -1.305656  -0.164  -0.237  -0.250
    1.132715    1.475244   -1.362135  -0.125  -0.247  -0.258
    1.132715    1.505661   -1.402168  -0.078  -0.256  -0.264
    1.132715    1.536079   -1.422986  -0.027  -0.261  -0.268
    1.132715    1.566496   -1.422985   0.027  -0.261  -0.268
    1.132715    1.596913   -1.402167   0.078  -0.256  -0.264
    1.132715    1.627331   -1.362133   0.125  -0.247  -0.258
    1.132715    1.657748   -1.305654   0.164  -0.237  -0.250
    1.132715    1.688165   -1.236071   0.197  -0.226  -0.241
    1.132716    1.718583   -1.156815   0.224  -0.215  -0.233
    1.132716    1.749000   -1.071154   0.247  -0.207  -0.225
    1.132716    1.779417   -0.982133   0.264  -0.200  -0.218
    1.132716    1.809835   -0.892634   0.278  -0.195  -0.211
    1.132716    1.840252   -0.805505   0.289  -0.191  -0.205
    1.132716    1.870670   -0.723743   0.298  -0.188  -0.198
    1.132716    1.901087   -0.650712   0.306  -0.186  -0.193
    1.132716    1.931504   -0.590479   0.315  -0.185  -0.188
    1.132716    1.961922   -0.548202   0.323  -0.186  -0.185
    1.132716    1.992339   -0.530372   0.333  -0.192  -0.183
    1.132716    2.022756   -0.543623   0.346  -0.202  -0.181
    1.132716    2.053174   -0.590297   0.358  -0.221  -0.175
    1.132716    2.083591   -0.663517   0.363  -0.248  -0.163
    1.132716    2.114008   -0.749269   0.357  -0.286  -0.140
    1.132716    2.144426   -0.833179   0.337  -0.333  -0.103
    1.132716    2.174843   -0.904453   0.301  -0.385  -0.055
    1.159056    0.669184   -1.058974   0.257  -0.444   0.000
    1.159056    0.699601   -1.108390   0.189  -0.481   0.049
    1.159056    0.730018   -1.138701   0.114  -0.504   0.087
    1.159056    0.760436   -1.152714   0.038  -0.515   0.108
    1.159056    0.790853   -1.152712  -0.038  -0.515   0.108
    1.159056    0.821270   -1.138698  -0.114  -0.504   0.087
    1.159056    0.851688   -1.108384  -0.189  -0.481   0.049
    1.159056    0.882105   -1.058966  -0.257  -0.444   0.000
    1.159057    0.912523   -0.989521  -0.312  -0.396  -0.052
    1.159057    0.942940   -0.902631  -0.350  -0.345  -0.099
    1.159057    0.973357   -0.804697  -0.370  -0.298  -0.135
    1.159057    1.003775   -0.705627  -0.377  -0.260  -0.158
    1.159057    1.034192   -0.618194  -0.373  -0.232  -0.171
    1.159057    1.064609   -0.555611  -0.360  -0.211  -0.178
    1.159057    1.095027   -0.526303  -0.345  -0.200  -0.179
    1.159057    1.125444   -0.530372  -0.332  -0.193  -0.183
    1.159057    1.155862   -0.562245  -0.322  -0.191  -0.186
    1.159057    1.186279   -0.615201  -0.313  -0.191  -0.191
    1.159057    1.216696   -0.683461  -0.305  -0.193  -0.195
    1.159057    1.247114   -0.762403  -0.296  -0.195  -0.201
    1.159057    1.277531   -0.848274  -0.285  -0.199  -0.207
    1.159057    1.307948   -0.937859  -0.272  -0.204  -0.212
    1.159057    1.338366   -1.028225  -0.256  -0.210  -0.219
    1.159057    1.368783   -1.116507  -0.236  -0.218  -0.225
    1.159057    1.399200   -1.199757  -0.211  -0.228  -0.232
    1.159057    1.429618   -1.274830  -0.181  -0.239  -0.239
    1.159057    1.460035   -1.338387  -0.144  -0.251  -0.246
    1.159057    1.490453   -1.387042  -0.102  -0.261  -0.253
    1.159057    1.520870   -1.417722  -0.052  -0.268  -0.257
    1.159057    1.551287   -1.428219   0.000  -0.271  -0.259
    1.159057    1.581705   -1.417721   0.052  -0.268  -0.257
    1.159058    1.612122   -1.387041   0.102  -0.261  -0.253
    1.159058    1.642539   -1.338386   0.144  -0.251  -0.246
    1.159058    1.672957   -1.274828   0.181  -0.239  -0.239
    1.159058    1.703374   -1.199755   0.211  -0.228  -0.232
    1.159058    1.733791   -1.116505   0.236  -0.218  -0.225
    1.159058    1.764209   -1.028222   0.256  -0.210  -0.219
    1.159058    1.794626   -0.937857   0.272  -0.204  -0.212
    1.159058    1.825044   -0.848272   0.285  -0.199  -0.207
    1.159058    1.855461   -0.762400   0.296  -0.195  -0.201
    1.159058    1.885878   -0.683458   0.305  -0.193  -0.195
    1.159058    1.916296   -0.615199   0.313  -0.191  -0.191
    1.159058    1.946713   -0.562243   0.322  -0.191  -0.186
    1.159058    1.977130   -0.530372   0.332  -0.193  -0.183
    1.159058    2.007548   -0.526305   0.345  -0.200  -0.179
    1.159058    2.037965   -0.555616   0.360  -0.211  -0.178
    1.159058    2.068382   -0.618203   0.373  -0.232  -0.171
    1.159058    2.098800   -0.705640   0.377  -0.260  -0.158
    1.159058    2.129217   -0.804710   0.370  -0.298  -0.135
