#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3712  -24.5325  -24.5325  -24.5026  -24.5017  -21.5813  -21.5802  -21.5553  -21.5551  -21.5356  -21.5344  -11.7027  -11.6963   -7.8674   -7.8223   -3.2705   -2.8532   -1.8415   -1.5099   -0.8814   -0.8780    0.5739    0.7662    2.0661    2.6405    2.7288    2.9682    4.0285    4.0491    4.3328    4.3548    5.1387    5.1586    5.7939
  1.4000  -24.5324  -24.5323  -24.5026  -24.5018  -21.5810  -21.5798  -21.5556  -21.5553  -21.5353  -21.5342  -11.6372  -11.6305   -7.9195   -7.8744   -3.3648   -2.9539   -1.9084   -1.5747   -0.9392   -0.9307    0.5435    0.7475    2.0929    2.6440    2.7662    2.9891    4.0822    4.1131    4.4054    4.4315    5.1813    5.2056    5.8668
  1.4288  -24.5322  -24.5321  -24.5026  -24.5018  -21.5807  -21.5795  -21.5558  -21.5554  -21.5350  -21.5340  -11.5688  -11.5620   -7.9769   -7.9325   -3.4462   -3.0436   -1.9742   -1.6400   -1.0003   -0.9888    0.5264    0.7392    2.1056    2.6291    2.7956    2.9992    4.1436    4.1839    4.4789    4.5094    5.2169    5.2434    5.9317
  1.4576  -24.5320  -24.5319  -24.5026  -24.5018  -21.5805  -21.5793  -21.5560  -21.5556  -21.5348  -21.5337  -11.4979  -11.4911   -8.0393   -7.9963   -3.5143   -3.1220   -2.0385   -1.7054   -1.0641   -1.0520    0.5225    0.7411    2.1049    2.5974    2.8187    3.0011    4.2135    4.2620    4.5507    4.5864    5.2450    5.2710    6.0224
  1.4863  -24.5318  -24.5318  -24.5026  -24.5018  -21.5802  -21.5790  -21.5561  -21.5557  -21.5345  -21.5335  -11.4253  -11.4186   -8.1061   -8.0651   -3.5692   -3.1891   -2.1010   -1.7705   -1.1292   -1.1188    0.5310    0.7525    2.0925    2.5518    2.8371    2.9971    4.2904    4.3462    4.6179    4.6597    5.2693    5.2917    6.0915
  1.5151  -24.5316  -24.5316  -24.5026  -24.5018  -21.5800  -21.5788  -21.5563  -21.5558  -21.5342  -21.5333  -11.3516  -11.3450   -8.1764   -8.1380   -3.6110   -3.2455   -2.1610   -1.8352   -1.1944   -1.1874    0.5505    0.7721    2.0702    2.4957    2.8517    2.9896    4.3712    4.4329    4.6779    4.7259    5.2972    5.3137    6.1563
  1.5439  -24.5315  -24.5314  -24.5026  -24.5018  -21.5798  -21.5786  -21.5564  -21.5559  -21.5340  -21.5331  -11.2776  -11.2713   -8.2490   -8.2137   -3.6403   -3.2919   -2.2178   -1.8994   -1.2583   -1.2558    0.5792    0.7983    2.0404    2.4324    2.8634    2.9804    4.4496    4.5132    4.7335    4.7840    5.3378    5.3475    6.2037
  1.5727  -24.5313  -24.5313  -24.5025  -24.5019  -21.5796  -21.5784  -21.5564  -21.5560  -21.5337  -21.5329  -11.2045  -11.1985   -8.3226   -8.2907   -3.6579   -3.3298   -2.2704   -1.9631   -1.3217   -1.3195    0.6155    0.8293    2.0059    2.3649    2.8727    2.9707    4.5146    4.5701    4.7991    4.8404    5.3968    5.4009    6.2477
  1.6014  -24.5312  -24.5312  -24.5025  -24.5019  -21.5794  -21.5783  -21.5565  -21.5561  -21.5335  -21.5328  -11.1333  -11.1278   -8.3954   -8.3672   -3.6648   -3.3606   -2.3175   -2.0262   -1.3832   -1.3768    0.6574    0.8628    1.9693    2.2954    2.8802    2.9611    4.5534    4.5910    4.8893    4.9096    5.4747    5.4753    6.2877
  1.6302  -24.5311  -24.5311  -24.5025  -24.5020  -21.5792  -21.5783  -21.5566  -21.5562  -21.5333  -21.5327  -11.0656  -11.0606   -8.4654   -8.4412   -3.6622   -3.3863   -2.3580   -2.0883   -1.4385   -1.4289    0.7032    0.8966    1.9336    2.2258    2.8862    2.9520    4.5628    4.5842    5.0005    5.0011    5.5668    5.5676    6.3118
