  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    1.909   -7.1832     0.272     0.414
    1.868   -7.2000     0.272     0.416
    1.827   -7.2260     0.270     0.420
    1.786   -7.2617     0.266     0.424
    1.744   -7.3080     0.264     0.428
    1.703   -7.3655     0.260     0.432
    1.662   -7.4346     0.254     0.436
    1.621   -7.5149     0.246     0.440
    1.580   -7.6055     0.238     0.444
    1.538   -7.7048     0.228     0.450
    1.497   -7.8101     0.216     0.454
    1.456   -7.9180     0.202     0.460
    1.415   -8.0242     0.188     0.466
    1.373   -8.1238     0.172     0.472
    1.332   -8.2110     0.156     0.480
    1.291   -8.2799     0.142     0.486
    1.250   -8.3250     0.134     0.490
    1.208   -8.3423     0.131     0.491
    1.208   -8.3423     0.131     0.491
    1.167   -8.3250     0.134     0.490
    1.126   -8.2799     0.142     0.486
    1.085   -8.2110     0.156     0.480
    1.043   -8.1238     0.172     0.472
    1.002   -8.0242     0.188     0.466
    0.961   -7.9180     0.202     0.460
    0.920   -7.8101     0.216     0.454
    0.878   -7.7048     0.228     0.450
    0.837   -7.6055     0.238     0.444
    0.796   -7.5149     0.246     0.440
    0.755   -7.4346     0.254     0.436
    0.713   -7.3655     0.260     0.432
    0.672   -7.3080     0.264     0.428
    0.631   -7.2617     0.266     0.424
    0.590   -7.2260     0.270     0.420
    0.548   -7.2000     0.272     0.416
    0.507   -7.1832     0.272     0.414
    0.466   -7.1747     0.274     0.412
    0.425   -7.1742     0.276     0.410
    0.425   -7.1742     0.276     0.410
    0.402   -7.1733     0.274     0.410
    0.380   -7.1740     0.274     0.412
    0.358   -7.1761     0.274     0.412
    0.335   -7.1798     0.274     0.414
    0.313   -7.1851     0.272     0.416
    0.291   -7.1921     0.272     0.416
    0.268   -7.2010     0.270     0.418
    0.246   -7.2118     0.270     0.420
    0.224   -7.2246     0.268     0.422
    0.201   -7.2397     0.268     0.426
    0.179   -7.2572     0.266     0.428
    0.156   -7.2772     0.264     0.430
    0.134   -7.2998     0.262     0.434
    0.112   -7.3251     0.260     0.436
    0.089   -7.3534     0.258     0.440
    0.067   -7.3846     0.254     0.442
    0.045   -7.4189     0.252     0.446
    0.022   -7.4562     0.248     0.448
    0.000   -7.4964     0.244     0.452
 
# Band-Index:   29
    0.000   -2.7864     0.302     0.122
    0.022   -2.8399     0.300     0.122
    0.045   -2.8887     0.296     0.122
    0.067   -2.9325     0.292     0.124
    0.089   -2.9714     0.290     0.126
    0.112   -3.0053     0.288     0.128
    0.134   -3.0342     0.286     0.128
    0.156   -3.0584     0.284     0.132
    0.179   -3.0778     0.282     0.134
    0.201   -3.0928     0.280     0.136
    0.224   -3.1036     0.278     0.138
    0.246   -3.1102     0.276     0.140
    0.268   -3.1131     0.274     0.144
    0.291   -3.1124     0.272     0.146
    0.313   -3.1083     0.270     0.150
    0.335   -3.1012     0.268     0.152
    0.358   -3.0913     0.268     0.154
    0.380   -3.0787     0.266     0.158
    0.402   -3.0638     0.264     0.160
    0.425   -3.0465     0.260     0.162
    0.425   -3.0465     0.260     0.162
    0.466   -3.1074     0.266     0.156
    0.507   -3.1675     0.268     0.152
    0.548   -3.2225     0.270     0.146
    0.590   -3.2690     0.270     0.142
    0.631   -3.3041     0.272     0.138
    0.672   -3.3260     0.272     0.134
    0.713   -3.3335     0.274     0.132
    0.755   -3.3266     0.274     0.130
    0.796   -3.3065     0.276     0.130
    0.837   -3.2754     0.276     0.132
    0.878   -3.2365     0.276     0.132
    0.920   -3.1932     0.276     0.136
    0.961   -3.1488     0.274     0.138
    1.002   -3.1054     0.272     0.142
    1.043   -3.0670     0.262     0.142
    1.085   -3.0424     0.260     0.146
    1.126   -3.0073     0.256     0.152
    1.167   -2.9658     0.252     0.158
    1.208   -2.9222     0.247     0.164
    1.208   -2.9222     0.246     0.164
    1.250   -2.9658     0.252     0.158
    1.291   -3.0073     0.256     0.152
    1.332   -3.0424     0.260     0.146
    1.373   -3.0670     0.262     0.142
    1.415   -3.1054     0.272     0.142
    1.456   -3.1488     0.274     0.138
    1.497   -3.1932     0.276     0.136
    1.538   -3.2365     0.276     0.132
    1.580   -3.2754     0.276     0.132
    1.621   -3.3065     0.276     0.130
    1.662   -3.3266     0.274     0.130
    1.703   -3.3335     0.274     0.132
    1.744   -3.3260     0.272     0.134
    1.786   -3.3041     0.272     0.138
    1.827   -3.2690     0.270     0.142
    1.868   -3.2225     0.270     0.146
    1.909   -3.1675     0.268     0.152
    1.951   -3.1074     0.266     0.156
    1.992   -3.0465     0.260     0.162
    1.992   -3.0465     0.260     0.162
    2.027   -3.1061     0.264     0.158
    2.061   -3.1696     0.266     0.152
    2.096   -3.2351     0.268     0.148
    2.131   -3.3007     0.268     0.144
    2.165   -3.3639     0.266     0.140
    2.200   -3.4225     0.266     0.136
    2.235   -3.4740     0.264     0.132
    2.269   -3.5164     0.264     0.130
    2.304   -3.5479     0.262     0.128
    2.338   -3.5674     0.262     0.126
    2.373   -3.5740     0.262     0.126
    2.408   -3.5672     0.262     0.124
    2.442   -3.5472     0.262     0.124
    2.477   -3.5142     0.264     0.124
    2.512   -3.4689     0.266     0.126
    2.546   -3.4123     0.268     0.126
    2.581   -3.3460     0.272     0.126
    2.616   -3.2720     0.276     0.126
    2.650   -3.1935     0.282     0.124
 
# Band-Index:   30
    2.650   -3.1935     0.282     0.124
    2.616   -3.1156     0.288     0.122
    2.581   -3.0446     0.292     0.120
    2.546   -2.9868     0.296     0.118
    2.512   -3.0037     0.178     0.192
    2.477   -3.0515     0.178     0.192
    2.442   -3.0862     0.178     0.190
    2.408   -3.1072     0.178     0.190
    2.373   -3.1145     0.178     0.192
    2.338   -3.1085     0.178     0.192
    2.304   -3.0898     0.178     0.194
    2.269   -3.0600     0.180     0.196
    2.235   -3.0215     0.182     0.198
    2.200   -2.9789     0.186     0.200
    2.165   -2.9398     0.192     0.200
    2.131   -2.9168     0.208     0.196
    2.096   -2.9205     0.228     0.186
    2.061   -2.9489     0.244     0.176
    2.027   -2.9930     0.254     0.168
    1.992   -3.0465     0.260     0.162
    1.992   -3.0465     0.260     0.162
    1.951   -2.9896     0.254     0.170
    1.909   -2.9418     0.242     0.176
    1.868   -2.9081     0.228     0.186
    1.827   -2.8901     0.212     0.194
    1.786   -2.8831     0.200     0.198
    1.744   -2.8784     0.192     0.200
    1.703   -2.8683     0.188     0.200
    1.662   -2.8491     0.186     0.202
    1.621   -2.8335     0.284     0.122
    1.580   -2.9270     0.278     0.124
    1.538   -2.9975     0.272     0.126
    1.497   -3.0452     0.268     0.128
    1.456   -3.0713     0.266     0.132
    1.415   -3.0777     0.264     0.136
    1.373   -3.0642     0.268     0.148
    1.332   -3.0255     0.262     0.152
    1.291   -2.9892     0.258     0.156
    1.250   -2.9548     0.252     0.160
    1.208   -2.9222     0.246     0.164
    1.208   -2.9222     0.247     0.164
    1.167   -2.9548     0.252     0.160
    1.126   -2.9892     0.258     0.156
    1.085   -3.0255     0.262     0.152
    1.043   -3.0642     0.268     0.148
    1.002   -3.0777     0.264     0.136
    0.961   -3.0713     0.266     0.132
    0.920   -3.0452     0.268     0.128
    0.878   -2.9975     0.272     0.126
    0.837   -2.9270     0.278     0.124
    0.796   -2.8335     0.284     0.122
    0.755   -2.8491     0.186     0.202
    0.713   -2.8683     0.188     0.200
    0.672   -2.8784     0.192     0.200
    0.631   -2.8831     0.200     0.198
    0.590   -2.8901     0.212     0.194
    0.548   -2.9081     0.228     0.186
    0.507   -2.9418     0.242     0.176
    0.466   -2.9896     0.254     0.170
    0.425   -3.0465     0.260     0.162
    0.425   -3.0465     0.260     0.162
    0.402   -3.0272     0.258     0.166
    0.380   -3.0060     0.256     0.168
    0.358   -2.9829     0.252     0.170
    0.335   -2.9581     0.250     0.172
    0.313   -2.9317     0.246     0.174
    0.291   -2.9035     0.242     0.176
    0.268   -2.8737     0.240     0.180
    0.246   -2.8421     0.236     0.182
    0.224   -2.8087     0.232     0.184
    0.201   -2.7733     0.228     0.186
    0.179   -2.7357     0.224     0.188
    0.156   -2.6957     0.222     0.190
    0.134   -2.6533     0.220     0.192
    0.112   -2.6082     0.218     0.194
    0.089   -2.5603     0.216     0.196
    0.067   -2.5996     0.314     0.122
    0.045   -2.6659     0.310     0.120
    0.022   -2.7283     0.306     0.122
    0.000   -2.7864     0.302     0.122
 
# Band-Index:   31
    0.000   -2.3418     0.218     0.202
    0.022   -2.4001     0.216     0.200
    0.045   -2.4561     0.214     0.198
    0.067   -2.5096     0.214     0.196
    0.089   -2.5298     0.320     0.122
    0.112   -2.4570     0.324     0.122
    0.134   -2.3819     0.328     0.122
    0.156   -2.3052     0.334     0.124
    0.179   -2.3199     0.240     0.198
    0.201   -2.3487     0.236     0.200
    0.224   -2.3734     0.234     0.202
    0.246   -2.3939     0.230     0.204
    0.268   -2.4102     0.228     0.206
    0.291   -2.4225     0.226     0.206
    0.313   -2.4309     0.222     0.208
    0.335   -2.4354     0.220     0.210
    0.358   -2.4362     0.220     0.212
    0.380   -2.4334     0.218     0.212
    0.402   -2.4272     0.216     0.214
    0.425   -2.4178     0.216     0.216
    0.425   -2.4178     0.216     0.216
    0.466   -2.4789     0.222     0.208
    0.507   -2.5319     0.232     0.198
    0.548   -2.5709     0.244     0.186
    0.590   -2.5929     0.256     0.176
    0.631   -2.6009     0.264     0.170
    0.672   -2.6015     0.264     0.166
    0.713   -2.6000     0.262     0.166
    0.755   -2.7178     0.292     0.122
    0.796   -2.8213     0.184     0.202
    0.837   -2.7906     0.184     0.204
    0.878   -2.7679     0.190     0.202
    0.920   -2.7616     0.198     0.198
    0.961   -2.7696     0.208     0.192
    1.002   -2.7865     0.216     0.186
    1.043   -2.8086     0.222     0.182
    1.085   -2.8339     0.230     0.176
    1.126   -2.8616     0.236     0.172
    1.167   -2.8911     0.242     0.168
    1.208   -2.9222     0.247     0.164
    1.208   -2.9222     0.247     0.164
    1.250   -2.8911     0.242     0.168
    1.291   -2.8616     0.236     0.172
    1.332   -2.8339     0.230     0.176
    1.373   -2.8086     0.222     0.182
    1.415   -2.7865     0.216     0.186
    1.456   -2.7696     0.208     0.192
    1.497   -2.7616     0.198     0.198
    1.538   -2.7679     0.190     0.202
    1.580   -2.7906     0.184     0.204
    1.621   -2.8213     0.184     0.202
    1.662   -2.7178     0.292     0.122
    1.703   -2.6000     0.262     0.166
    1.744   -2.6015     0.264     0.166
    1.786   -2.6009     0.264     0.170
    1.827   -2.5929     0.256     0.176
    1.868   -2.5709     0.244     0.186
    1.909   -2.5319     0.232     0.198
    1.951   -2.4789     0.222     0.208
    1.992   -2.4178     0.216     0.216
    1.992   -2.4178     0.216     0.216
    2.027   -2.4799     0.222     0.208
    2.061   -2.5386     0.232     0.196
    2.096   -2.5849     0.248     0.184
    2.131   -2.6065     0.264     0.172
    2.165   -2.5980     0.278     0.166
    2.200   -2.5672     0.282     0.164
    2.235   -2.5242     0.284     0.164
    2.269   -2.5154     0.308     0.122
    2.304   -2.6132     0.302     0.120
    2.338   -2.6969     0.298     0.118
    2.373   -2.7665     0.296     0.118
    2.408   -2.8227     0.294     0.118
    2.442   -2.8678     0.294     0.116
    2.477   -2.9057     0.294     0.116
    2.512   -2.9426     0.296     0.116
    2.546   -2.9436     0.180     0.194
    2.581   -2.8723     0.182     0.196
    2.616   -2.7924     0.184     0.198
    2.650   -2.7092     0.192     0.198
 
# Band-Index:   32
    2.650   -2.7092     0.192     0.198
    2.616   -2.6360     0.208     0.190
    2.581   -2.5832     0.228     0.178
    2.546   -2.5287     0.234     0.174
    2.512   -2.4560     0.236     0.180
    2.477   -2.3820     0.212     0.198
    2.442   -2.3391     0.184     0.210
    2.408   -2.3077     0.288     0.166
    2.373   -2.3360     0.288     0.166
    2.338   -2.3772     0.286     0.166
    2.304   -2.4253     0.286     0.166
    2.269   -2.4755     0.284     0.166
    2.235   -2.4047     0.314     0.124
    2.200   -2.2833     0.322     0.126
    2.165   -2.1543     0.330     0.128
    2.131   -2.1988     0.198     0.234
    2.096   -2.2481     0.202     0.232
    2.061   -2.3006     0.204     0.228
    2.027   -2.3573     0.210     0.222
    1.992   -2.4178     0.216     0.216
    1.992   -2.4178     0.216     0.216
    1.951   -2.3554     0.210     0.222
    1.909   -2.2980     0.204     0.226
    1.868   -2.2512     0.200     0.230
    1.827   -2.2185     0.198     0.230
    1.786   -2.2681     0.322     0.126
    1.744   -2.4305     0.310     0.124
    1.703   -2.5823     0.300     0.124
    1.662   -2.5980     0.260     0.166
    1.621   -2.5938     0.260     0.164
    1.580   -2.5811     0.260     0.164
    1.538   -2.5932     0.186     0.194
    1.497   -2.6609     0.188     0.192
    1.456   -2.7124     0.194     0.190
    1.415   -2.7512     0.200     0.188
    1.373   -2.7825     0.208     0.186
    1.332   -2.8116     0.218     0.182
    1.291   -2.8434     0.230     0.176
    1.250   -2.8804     0.238     0.170
    1.208   -2.9222     0.247     0.164
    1.208   -2.9222     0.247     0.164
    1.167   -2.8804     0.238     0.170
    1.126   -2.8434     0.230     0.176
    1.085   -2.8116     0.218     0.182
    1.043   -2.7825     0.208     0.186
    1.002   -2.7512     0.200     0.188
    0.961   -2.7124     0.194     0.190
    0.920   -2.6609     0.188     0.192
    0.878   -2.5932     0.186     0.194
    0.837   -2.5811     0.260     0.164
    0.796   -2.5938     0.260     0.164
    0.755   -2.5980     0.260     0.166
    0.713   -2.5823     0.300     0.124
    0.672   -2.4305     0.310     0.124
    0.631   -2.2681     0.322     0.126
    0.590   -2.2185     0.198     0.230
    0.548   -2.2512     0.200     0.230
    0.507   -2.2980     0.204     0.226
    0.466   -2.3554     0.210     0.222
    0.425   -2.4178     0.216     0.216
    0.425   -2.4178     0.216     0.216
    0.402   -2.4052     0.214     0.216
    0.380   -2.3896     0.214     0.218
    0.358   -2.3710     0.214     0.218
    0.335   -2.3495     0.212     0.218
    0.313   -2.3252     0.212     0.220
    0.291   -2.2980     0.212     0.220
    0.268   -2.2682     0.212     0.220
    0.246   -2.2355     0.212     0.222
    0.224   -2.2002     0.212     0.222
    0.201   -2.1622     0.212     0.222
    0.179   -2.2276     0.338     0.124
    0.156   -2.2870     0.242     0.196
    0.134   -2.2501     0.244     0.196
    0.112   -2.2091     0.248     0.194
    0.089   -2.1643     0.250     0.194
    0.067   -2.1575     0.228     0.206
    0.045   -2.2199     0.224     0.206
    0.022   -2.2815     0.220     0.204
    0.000   -2.3418     0.218     0.202
 
# Band-Index:   33
    0.000   -1.9467     0.252     0.192
    0.022   -2.0068     0.252     0.192
    0.045   -2.0631     0.252     0.192
    0.067   -2.1156     0.250     0.192
    0.089   -2.0951     0.234     0.208
    0.112   -2.0334     0.240     0.208
    0.134   -2.0321     0.212     0.224
    0.156   -2.0781     0.212     0.224
    0.179   -2.1215     0.212     0.222
    0.201   -2.1502     0.342     0.126
    0.224   -2.0740     0.346     0.128
    0.246   -1.9999     0.350     0.130
    0.268   -1.9292     0.352     0.132
    0.291   -1.8629     0.354     0.136
    0.313   -1.8023     0.356     0.140
    0.335   -1.7482     0.354     0.144
    0.358   -1.7016     0.352     0.148
    0.380   -1.6629     0.350     0.154
    0.402   -1.6327     0.346     0.158
    0.425   -1.6110     0.340     0.164
    0.425   -1.6110     0.340     0.164
    0.466   -1.6876     0.350     0.150
    0.507   -1.8010     0.350     0.140
    0.548   -1.9430     0.344     0.134
    0.590   -2.1024     0.334     0.130
    0.631   -2.2008     0.194     0.228
    0.672   -2.1955     0.192     0.224
    0.713   -2.1979     0.192     0.220
    0.755   -2.2778     0.188     0.206
    0.796   -2.4014     0.186     0.202
    0.837   -2.5069     0.186     0.198
    0.878   -2.5496     0.258     0.164
    0.920   -2.4922     0.254     0.170
    0.961   -2.4134     0.254     0.176
    1.002   -2.3223     0.252     0.182
    1.043   -2.2282     0.252     0.188
    1.085   -2.1394     0.250     0.196
    1.126   -2.0631     0.246     0.204
    1.167   -2.0035     0.240     0.212
    1.208   -1.9624     0.231     0.218
    1.208   -1.9624     0.231     0.219
    1.250   -2.0035     0.240     0.212
    1.291   -2.0631     0.246     0.204
    1.332   -2.1394     0.250     0.196
    1.373   -2.2282     0.252     0.188
    1.415   -2.3223     0.252     0.182
    1.456   -2.4134     0.254     0.176
    1.497   -2.4922     0.254     0.170
    1.538   -2.5496     0.258     0.164
    1.580   -2.5069     0.186     0.198
    1.621   -2.4014     0.186     0.202
    1.662   -2.2778     0.188     0.206
    1.703   -2.1979     0.192     0.220
    1.744   -2.1955     0.192     0.224
    1.786   -2.2008     0.194     0.228
    1.827   -2.1024     0.334     0.130
    1.868   -1.9430     0.344     0.134
    1.909   -1.8010     0.350     0.140
    1.951   -1.6876     0.350     0.150
    1.992   -1.6110     0.340     0.164
    1.992   -1.6110     0.340     0.164
    2.027   -1.6804     0.348     0.152
    2.061   -1.7774     0.350     0.142
    2.096   -1.8943     0.346     0.136
    2.131   -2.0226     0.338     0.132
    2.165   -2.1513     0.196     0.236
    2.200   -2.1040     0.194     0.236
    2.235   -2.0554     0.194     0.236
    2.269   -2.0290     0.194     0.220
    2.304   -2.1155     0.188     0.218
    2.338   -2.1906     0.184     0.214
    2.373   -2.2525     0.180     0.214
    2.408   -2.3010     0.180     0.212
    2.442   -2.2986     0.288     0.164
    2.477   -2.3115     0.284     0.162
    2.512   -2.3428     0.276     0.160
    2.546   -2.3848     0.270     0.160
    2.581   -2.4293     0.262     0.160
    2.616   -2.4806     0.216     0.180
    2.650   -2.4907     0.240     0.166
 
# Band-Index:   34
    2.650   -2.4907     0.240     0.166
    2.616   -2.4680     0.252     0.162
    2.581   -2.4277     0.190     0.202
    2.546   -2.3708     0.176     0.210
    2.512   -2.3407     0.178     0.204
    2.477   -2.2986     0.210     0.182
    2.442   -2.2014     0.246     0.168
    2.408   -2.0756     0.260     0.166
    2.373   -1.9392     0.270     0.166
    2.338   -1.8956     0.198     0.236
    2.304   -1.9512     0.196     0.236
    2.269   -2.0046     0.196     0.236
    2.235   -1.9343     0.202     0.222
    2.200   -1.8365     0.216     0.222
    2.165   -1.7429     0.232     0.222
    2.131   -1.6620     0.254     0.216
    2.096   -1.6027     0.278     0.206
    2.061   -1.5721     0.302     0.192
    2.027   -1.5744     0.324     0.178
    1.992   -1.6110     0.340     0.164
    1.992   -1.6110     0.340     0.164
    1.951   -1.5758     0.322     0.178
    1.909   -1.5834     0.298     0.194
    1.868   -1.6345     0.270     0.208
    1.827   -1.7267     0.242     0.218
    1.786   -1.8514     0.220     0.220
    1.744   -1.9940     0.204     0.216
    1.703   -2.1398     0.194     0.212
    1.662   -2.2016     0.192     0.218
    1.621   -2.2006     0.190     0.216
    1.580   -2.1899     0.190     0.216
    1.538   -2.1663     0.190     0.218
    1.497   -2.1296     0.190     0.220
    1.456   -2.0830     0.190     0.226
    1.415   -2.0327     0.194     0.230
    1.373   -1.9869     0.198     0.232
    1.332   -1.9955     0.260     0.198
    1.291   -2.0068     0.248     0.204
    1.250   -1.9953     0.238     0.212
    1.208   -1.9624     0.231     0.219
    1.208   -1.9624     0.231     0.218
    1.167   -1.9953     0.238     0.212
    1.126   -2.0068     0.248     0.204
    1.085   -1.9955     0.260     0.198
    1.043   -1.9869     0.198     0.232
    1.002   -2.0327     0.194     0.230
    0.961   -2.0830     0.190     0.226
    0.920   -2.1296     0.190     0.220
    0.878   -2.1663     0.190     0.218
    0.837   -2.1899     0.190     0.216
    0.796   -2.2006     0.190     0.216
    0.755   -2.2016     0.192     0.218
    0.713   -2.1398     0.194     0.212
    0.672   -1.9940     0.204     0.216
    0.631   -1.8514     0.220     0.220
    0.590   -1.7267     0.242     0.218
    0.548   -1.6345     0.270     0.208
    0.507   -1.5834     0.298     0.194
    0.466   -1.5758     0.322     0.178
    0.425   -1.6110     0.340     0.164
    0.425   -1.6110     0.340     0.164
    0.402   -1.5979     0.334     0.168
    0.380   -1.5930     0.328     0.174
    0.358   -1.5963     0.320     0.180
    0.335   -1.6072     0.314     0.184
    0.313   -1.6253     0.306     0.188
    0.291   -1.6503     0.300     0.192
    0.268   -1.6817     0.292     0.196
    0.246   -1.7188     0.284     0.198
    0.224   -1.7613     0.276     0.202
    0.201   -1.8086     0.270     0.204
    0.179   -1.8601     0.262     0.206
    0.156   -1.9151     0.254     0.206
    0.134   -1.9731     0.246     0.208
    0.112   -1.9836     0.212     0.226
    0.089   -1.9325     0.210     0.226
    0.067   -1.8790     0.210     0.228
    0.045   -1.8231     0.210     0.228
    0.022   -1.8826     0.252     0.192
    0.000   -1.9467     0.252     0.192
 
# Band-Index:   35
    0.000   -1.7044     0.208     0.232
    0.022   -1.7649     0.210     0.230
    0.045   -1.8145     0.250     0.192
    0.067   -1.7421     0.248     0.194
    0.089   -1.6653     0.246     0.194
    0.112   -1.5840     0.242     0.196
    0.134   -1.4981     0.240     0.200
    0.156   -1.4077     0.236     0.202
    0.179   -1.3129     0.232     0.206
    0.201   -1.2140     0.228     0.212
    0.224   -1.1115     0.222     0.216
    0.246   -1.0960     0.214     0.212
    0.268   -1.1205     0.212     0.210
    0.291   -1.1411     0.212     0.212
    0.313   -1.1579     0.210     0.212
    0.335   -1.1707     0.208     0.212
    0.358   -1.1794     0.208     0.212
    0.380   -1.1841     0.206     0.214
    0.402   -1.1846     0.204     0.214
    0.425   -1.1810     0.204     0.216
    0.425   -1.1810     0.204     0.216
    0.466   -1.1972     0.212     0.208
    0.507   -1.2181     0.222     0.200
    0.548   -1.2404     0.230     0.196
    0.590   -1.2599     0.236     0.192
    0.631   -1.2735     0.242     0.190
    0.672   -1.2804     0.246     0.190
    0.713   -1.3452     0.314     0.168
    0.755   -1.4392     0.314     0.172
    0.796   -1.5291     0.310     0.174
    0.837   -1.6158     0.306     0.178
    0.878   -1.6990     0.302     0.180
    0.920   -1.7778     0.296     0.182
    0.961   -1.8501     0.290     0.186
    1.002   -1.9132     0.282     0.188
    1.043   -1.9631     0.272     0.192
    1.085   -1.9533     0.206     0.232
    1.126   -1.9371     0.214     0.230
    1.167   -1.9402     0.222     0.224
    1.208   -1.9624     0.231     0.219
    1.208   -1.9624     0.231     0.219
    1.250   -1.9402     0.222     0.224
    1.291   -1.9371     0.214     0.230
    1.332   -1.9533     0.206     0.232
    1.373   -1.9631     0.272     0.192
    1.415   -1.9132     0.282     0.188
    1.456   -1.8501     0.290     0.186
    1.497   -1.7778     0.296     0.182
    1.538   -1.6990     0.302     0.180
    1.580   -1.6158     0.306     0.178
    1.621   -1.5291     0.310     0.174
    1.662   -1.4392     0.314     0.172
    1.703   -1.3452     0.314     0.168
    1.744   -1.2804     0.246     0.190
    1.786   -1.2735     0.242     0.190
    1.827   -1.2599     0.236     0.192
    1.868   -1.2404     0.230     0.196
    1.909   -1.2181     0.222     0.200
    1.951   -1.1972     0.212     0.208
    1.992   -1.1810     0.204     0.216
    1.992   -1.1810     0.204     0.216
    2.027   -1.1980     0.212     0.208
    2.061   -1.2243     0.222     0.200
    2.096   -1.2590     0.230     0.194
    2.131   -1.3006     0.238     0.188
    2.165   -1.3476     0.242     0.184
    2.200   -1.3990     0.246     0.180
    2.235   -1.4540     0.248     0.178
    2.269   -1.5125     0.288     0.166
    2.304   -1.6550     0.284     0.166
    2.338   -1.7979     0.276     0.166
    2.373   -1.8397     0.200     0.236
    2.408   -1.7909     0.192     0.244
    2.442   -1.8345     0.198     0.214
    2.477   -1.9732     0.198     0.206
    2.512   -2.0973     0.198     0.200
    2.546   -2.1867     0.196     0.192
    2.581   -2.2141     0.190     0.194
    2.616   -2.1948     0.186     0.200
    2.650   -2.1531     0.186     0.204
 
# Band-Index:   36
    2.650   -2.1531     0.186     0.204
    2.616   -2.0989     0.186     0.208
    2.581   -2.0367     0.188     0.210
    2.546   -1.9703     0.192     0.212
    2.512   -1.9036     0.196     0.212
    2.477   -1.8419     0.202     0.214
    2.442   -1.7927     0.198     0.224
    2.408   -1.7244     0.258     0.164
    2.373   -1.6811     0.248     0.174
    2.338   -1.6279     0.248     0.176
    2.304   -1.5703     0.248     0.176
    2.269   -1.5116     0.250     0.178
    2.235   -1.3711     0.292     0.166
    2.200   -1.2560     0.168     0.246
    2.165   -1.2263     0.172     0.242
    2.131   -1.2029     0.176     0.238
    2.096   -1.1858     0.180     0.234
    2.061   -1.1758     0.186     0.228
    2.027   -1.1739     0.194     0.222
    1.992   -1.1810     0.204     0.216
    1.992   -1.1810     0.204     0.216
    1.951   -1.1703     0.194     0.222
    1.909   -1.1628     0.188     0.228
    1.868   -1.1548     0.182     0.234
    1.827   -1.1432     0.180     0.240
    1.786   -1.1306     0.308     0.164
    1.744   -1.2443     0.314     0.164
    1.703   -1.2821     0.250     0.190
    1.662   -1.2809     0.250     0.192
    1.621   -1.2790     0.250     0.192
    1.580   -1.2967     0.220     0.248
    1.538   -1.3801     0.222     0.246
    1.497   -1.4618     0.222     0.244
    1.456   -1.5421     0.222     0.242
    1.415   -1.6215     0.222     0.240
    1.373   -1.6999     0.222     0.238
    1.332   -1.7763     0.222     0.234
    1.291   -1.8482     0.224     0.230
    1.250   -1.9118     0.226     0.224
    1.208   -1.9624     0.231     0.219
    1.208   -1.9624     0.231     0.219
    1.167   -1.9118     0.226     0.224
    1.126   -1.8482     0.224     0.230
    1.085   -1.7763     0.222     0.234
    1.043   -1.6999     0.222     0.238
    1.002   -1.6215     0.222     0.240
    0.961   -1.5421     0.222     0.242
    0.920   -1.4618     0.222     0.244
    0.878   -1.3801     0.222     0.246
    0.837   -1.2967     0.220     0.248
    0.796   -1.2790     0.250     0.192
    0.755   -1.2809     0.250     0.192
    0.713   -1.2821     0.250     0.190
    0.672   -1.2443     0.314     0.164
    0.631   -1.1306     0.308     0.164
    0.590   -1.1432     0.180     0.240
    0.548   -1.1548     0.182     0.234
    0.507   -1.1628     0.188     0.228
    0.466   -1.1703     0.194     0.222
    0.425   -1.1810     0.204     0.216
    0.425   -1.1810     0.204     0.216
    0.402   -1.1733     0.202     0.216
    0.380   -1.1616     0.200     0.218
    0.358   -1.1458     0.200     0.220
    0.335   -1.1261     0.198     0.222
    0.313   -1.1025     0.196     0.224
    0.291   -1.0751     0.196     0.226
    0.268   -1.0442     0.194     0.228
    0.246   -1.0098     0.192     0.230
    0.224   -1.0680     0.216     0.212
    0.201   -1.0760     0.196     0.250
    0.179   -1.1523     0.198     0.248
    0.156   -1.2270     0.200     0.246
    0.134   -1.3003     0.202     0.244
    0.112   -1.3721     0.204     0.240
    0.089   -1.4422     0.206     0.238
    0.067   -1.5106     0.206     0.236
    0.045   -1.5771     0.208     0.234
    0.022   -1.6418     0.208     0.232
    0.000   -1.7044     0.208     0.232
 
# Band-Index:   37
    0.000   -0.6523     0.230     0.216
    0.022   -0.6987     0.228     0.216
    0.045   -0.7454     0.228     0.214
    0.067   -0.7918     0.226     0.214
    0.089   -0.8374     0.224     0.214
    0.112   -0.8817     0.224     0.214
    0.134   -0.9241     0.222     0.212
    0.156   -0.9643     0.220     0.212
    0.179   -1.0019     0.218     0.212
    0.201   -1.0365     0.218     0.212
    0.224   -0.9982     0.196     0.252
    0.246   -1.0061     0.218     0.222
    0.268   -0.8984     0.214     0.228
    0.291   -0.7899     0.208     0.236
    0.313   -0.6821     0.202     0.246
    0.335   -0.5866     0.196     0.258
    0.358   -0.5027     0.202     0.256
    0.380   -0.4242     0.210     0.254
    0.402   -0.3631     0.216     0.252
    0.425   -0.3384     0.206     0.258
    0.425   -0.3384     0.206     0.258
    0.466   -0.4620     0.216     0.240
    0.507   -0.6488     0.252     0.202
    0.548   -0.8342     0.274     0.182
    0.590   -0.9960     0.294     0.168
    0.631   -1.1274     0.178     0.246
    0.672   -1.1095     0.178     0.250
    0.713   -1.0933     0.178     0.254
    0.755   -1.1238     0.214     0.254
    0.796   -1.2112     0.218     0.250
