#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   1.71185    -24.348249  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.394  0.984
   1.75475    -24.348125  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.394  0.984
   1.79765    -24.347970  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   1.84056    -24.347792  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   1.88346    -24.347595  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   1.92636    -24.347383  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   1.96926    -24.347163  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.01217    -24.346933  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.05507    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.05507    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.09168    -24.346927  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.12830    -24.347138  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.16492    -24.347346  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.20154    -24.347534  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.084  0.396  0.984
   2.23815    -24.347706  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   2.27477    -24.347865  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   2.31139    -24.348005  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.086  0.396  0.984
   2.34800    -24.348126  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.396  0.984
   2.38462    -24.348237  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   2.42124    -24.348334  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   2.45785    -24.348283  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.092  0.392  0.984
   2.49447    -24.347990  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.094  0.392  0.984
   2.53109    -24.347689  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.094  0.392  0.984
   2.56770    -24.347387  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.094  0.392  0.984
   2.60432    -24.347082  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.64094    -24.346784  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.67755    -24.346498  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.71417    -24.346228  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.75079    -24.345976  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
 
# Band-Index:    4
   2.75079    -24.345976  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.71417    -24.345743  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.67755    -24.345540  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.64094    -24.345366  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   2.60432    -24.345222  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.094  0.392  0.984
   2.56770    -24.345111  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.094  0.394  0.984
   2.53109    -24.345041  0.000  0.000  0.000  0.000  0.394  0.104  0.002  0.092  0.394  0.984
   2.49447    -24.345005  0.000  0.000  0.000  0.000  0.392  0.104  0.002  0.092  0.394  0.984
   2.45785    -24.345000  0.000  0.000  0.000  0.000  0.392  0.104  0.002  0.092  0.394  0.984
   2.42124    -24.345033  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   2.38462    -24.345101  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   2.34800    -24.345201  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.396  0.984
   2.31139    -24.345335  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.396  0.984
   2.27477    -24.345491  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.396  0.984
   2.23815    -24.345666  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   2.20154    -24.345860  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   2.16492    -24.346066  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   2.12830    -24.346272  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.084  0.396  0.984
   2.09168    -24.346491  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.05507    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   2.05507    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
