  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.178    5.9374     0.102     0.021
    2.178    5.9374     0.102     0.021
    2.226    5.8890     0.094     0.029
    2.275    5.7535     0.080     0.040
    2.323    5.5763     0.069     0.044
    2.372    5.3907     0.064     0.044
    2.420    5.2107     0.061     0.040
    2.468    5.0418     0.060     0.036
    2.517    4.8861     0.061     0.031
    2.565    4.7438     0.063     0.027
    2.614    4.6139     0.065     0.024
    2.662    4.4941     0.067     0.023
    2.711    4.3818     0.068     0.022
    2.759    4.2756     0.068     0.022
    2.808    4.1762     0.068     0.021
    2.856    4.0852     0.067     0.021
    2.904    4.0047     0.067     0.021
    2.953    3.9375     0.067     0.020
    3.001    3.8875     0.067     0.019
    3.050    3.8605     0.068     0.019
    3.098    3.8614     0.068     0.019
 
# Band-Index:   38
    3.098    3.8614     0.068     0.019
    3.050    3.8887     0.068     0.019
    3.001    3.9355     0.067     0.019
    2.953    3.9953     0.064     0.018
    2.904    4.0653     0.062     0.017
    2.856    4.1455     0.060     0.017
    2.808    4.2361     0.059     0.017
    2.759    4.3371     0.059     0.017
    2.711    4.4479     0.059     0.018
    2.662    4.5683     0.060     0.020
    2.614    4.6984     0.060     0.024
    2.565    4.8389     0.061     0.028
    2.517    4.9909     0.062     0.034
    2.468    5.1556     0.064     0.041
    2.420    5.3342     0.067     0.047
    2.372    5.5267     0.071     0.052
    2.323    5.7306     0.078     0.057
    2.275    5.9380     0.088     0.059
    2.226    6.1202     0.107     0.057
    2.178    6.1554     0.087     0.055
    2.178    6.1554     0.087     0.055
    2.154    6.1556     0.083     0.057
    2.129    6.1377     0.074     0.044
    2.105    6.0722     0.072     0.042
    2.081    6.0024     0.066     0.041
    2.057    5.9335     0.061     0.039
    2.032    5.8681     0.057     0.038
    2.008    5.8071     0.054     0.037
    1.984    5.7510     0.051     0.036
    1.960    5.6999     0.050     0.035
    1.936    5.6539     0.048     0.034
    1.911    5.6129     0.047     0.033
    1.887    5.5769     0.046     0.033
    1.863    5.5457     0.046     0.032
    1.839    5.5192     0.045     0.032
    1.814    5.4975     0.045     0.032
    1.790    5.4803     0.045     0.031
    1.766    5.4676     0.045     0.031
    1.742    5.4593     0.045     0.031
    1.718    5.4556     0.045     0.031
    1.718    5.4556     0.045     0.031
    1.676    5.4465     0.047     0.033
    1.634    5.3864     0.054     0.035
    1.592    5.2932     0.060     0.037
    1.550    5.1799     0.065     0.037
    1.508    5.0542     0.067     0.036
    1.466    4.9225     0.067     0.033
    1.424    4.7908     0.066     0.030
    1.382    4.6639     0.064     0.027
    1.340    4.5449     0.063     0.024
    1.298    4.4352     0.061     0.021
    1.256    4.3352     0.060     0.019
    1.214    4.2446     0.059     0.018
    1.172    4.1634     0.060     0.017
    1.130    4.0908     0.061     0.017
    1.088    4.0265     0.063     0.018
    1.046    3.9699     0.065     0.019
    1.004    3.9215     0.067     0.019
    0.962    3.8838     0.068     0.019
    0.920    3.8614     0.068     0.019
    0.920    3.8614     0.068     0.019
    0.872    3.8887     0.068     0.019
    0.824    3.9355     0.067     0.019
    0.775    3.9953     0.064     0.018
    0.727    4.0653     0.062     0.017
    0.678    4.1455     0.060     0.017
    0.630    4.2361     0.059     0.017
    0.581    4.3371     0.059     0.017
    0.533    4.4479     0.059     0.018
    0.484    4.5683     0.060     0.020
    0.436    4.6984     0.060     0.024
    0.388    4.8389     0.061     0.028
    0.339    4.9909     0.062     0.034
    0.291    5.1556     0.064     0.041
    0.242    5.3342     0.067     0.047
    0.194    5.5267     0.071     0.052
    0.145    5.7306     0.078     0.057
    0.097    5.9380     0.088     0.059
    0.048    6.1202     0.107     0.057
    0.000    6.1554     0.087     0.055
 
# Band-Index:   39
    0.000    6.2071     0.034     0.077
    0.048    6.1677     0.058     0.061
    0.097    6.1749     0.050     0.074
    0.145    6.1926     0.045     0.079
    0.194    6.1560     0.068     0.037
    0.242    5.9809     0.052     0.034
    0.291    5.7979     0.043     0.034
    0.339    5.6222     0.033     0.035
    0.388    5.4558     0.027     0.037
    0.436    5.3045     0.023     0.041
    0.484    5.1684     0.018     0.043
    0.533    5.0464     0.014     0.045
    0.581    4.9375     0.011     0.045
    0.630    4.8398     0.009     0.043
    0.678    4.7521     0.010     0.042
    0.727    4.6739     0.012     0.044
    0.775    4.6039     0.016     0.048
    0.824    4.5435     0.017     0.048
    0.872    4.5020     0.017     0.047
    0.920    4.4881     0.017     0.048
    0.920    4.4881     0.017     0.048
    0.962    4.4984     0.017     0.047
    1.004    4.5302     0.017     0.048
    1.046    4.5787     0.017     0.048
    1.088    4.6383     0.016     0.048
    1.130    4.7014     0.009     0.041
    1.172    4.7711     0.009     0.041
    1.214    4.8476     0.009     0.043
    1.256    4.9297     0.010     0.047
    1.298    5.0171     0.011     0.050
    1.340    5.1108     0.013     0.054
    1.382    5.2129     0.016     0.057
    1.424    5.3252     0.018     0.060
    1.466    5.4487     0.020     0.061
    1.508    5.5840     0.020     0.060
    1.550    5.7315     0.019     0.056
    1.592    5.8886     0.019     0.046
    1.634    6.0121     0.030     0.031
    1.676    6.0558     0.054     0.021
    1.718    6.0486     0.067     0.020
    1.718    6.0486     0.067     0.020
    1.742    6.0341     0.065     0.020
    1.766    6.0275     0.065     0.021
    1.790    6.0279     0.065     0.023
    1.814    6.0338     0.066     0.026
    1.839    6.0431     0.068     0.030
    1.863    6.0537     0.069     0.035
    1.887    6.0636     0.071     0.040
    1.911    6.0712     0.071     0.046
    1.936    6.0758     0.070     0.052
    1.960    6.0778     0.068     0.057
    1.984    6.0783     0.065     0.061
    2.008    6.0797     0.061     0.063
    2.032    6.0846     0.056     0.064
    2.057    6.0956     0.051     0.064
    2.081    6.1137     0.049     0.063
    2.105    6.1363     0.055     0.063
    2.129    6.1530     0.080     0.061
    2.154    6.1893     0.084     0.050
    2.178    6.2071     0.034     0.077
    2.178    6.2071     0.034     0.077
    2.226    6.1677     0.058     0.061
    2.275    6.1749     0.050     0.074
    2.323    6.1926     0.045     0.079
    2.372    6.1560     0.068     0.037
    2.420    5.9809     0.052     0.034
    2.468    5.7979     0.043     0.034
    2.517    5.6222     0.033     0.035
    2.565    5.4558     0.027     0.037
    2.614    5.3045     0.023     0.041
    2.662    5.1684     0.018     0.043
    2.711    5.0464     0.014     0.045
    2.759    4.9375     0.011     0.045
    2.808    4.8398     0.009     0.043
    2.856    4.7521     0.010     0.042
    2.904    4.6739     0.012     0.044
    2.953    4.6039     0.016     0.048
    3.001    4.5435     0.017     0.048
    3.050    4.5020     0.017     0.047
    3.098    4.4881     0.017     0.048
 
# Band-Index:   40
    3.098    4.4881     0.017     0.048
    3.050    4.5052     0.017     0.050
    3.001    4.5486     0.016     0.051
    2.953    4.6092     0.014     0.047
    2.904    4.6820     0.013     0.044
    2.856    4.7643     0.011     0.041
    2.808    4.8562     0.011     0.041
    2.759    4.9579     0.013     0.043
    2.711    5.0689     0.017     0.045
    2.662    5.1899     0.022     0.044
    2.614    5.3222     0.027     0.042
    2.565    5.4674     0.032     0.039
    2.517    5.6276     0.035     0.035
    2.468    5.8095     0.033     0.031
    2.420    6.0104     0.037     0.028
    2.372    6.2143     0.051     0.057
    2.323    6.2280     0.051     0.073
    2.275    6.1940     0.046     0.065
    2.226    6.1955     0.040     0.070
    2.178    6.2136     0.139     0.029
    2.178    6.2136     0.139     0.029
    2.154    6.2102     0.057     0.069
    2.129    6.1989     0.051     0.078
    2.105    6.1982     0.070     0.082
    2.081    6.2102     0.078     0.087
    2.057    6.2274     0.082     0.090
    2.032    6.2458     0.085     0.090
    2.008    6.2626     0.087     0.088
    1.984    6.2751     0.089     0.082
    1.960    6.2812     0.089     0.074
    1.936    6.2796     0.089     0.064
    1.911    6.2698     0.087     0.054
    1.887    6.2523     0.086     0.045
    1.863    6.2281     0.084     0.037
    1.839    6.1985     0.081     0.032
    1.814    6.1656     0.079     0.028
    1.790    6.1315     0.075     0.025
    1.766    6.0989     0.072     0.022
    1.742    6.0706     0.069     0.021
    1.718    6.0486     0.067     0.020
    1.718    6.0486     0.067     0.020
    1.676    6.0588     0.062     0.017
    1.634    6.0299     0.030     0.025
    1.592    5.8900     0.021     0.047
    1.550    5.7489     0.021     0.056
    1.508    5.6107     0.022     0.062
    1.466    5.4789     0.022     0.064
    1.424    5.3541     0.020     0.062
    1.382    5.2372     0.017     0.058
    1.340    5.1295     0.014     0.053
    1.298    5.0307     0.012     0.049
    1.256    4.9397     0.011     0.046
    1.214    4.8554     0.011     0.044
    1.172    4.7773     0.011     0.044
    1.130    4.7050     0.013     0.046
    1.088    4.6387     0.012     0.045
    1.046    4.5826     0.015     0.049
    1.004    4.5348     0.017     0.051
    0.962    4.5012     0.017     0.050
    0.920    4.4881     0.017     0.048
    0.920    4.4881     0.017     0.048
    0.872    4.5052     0.017     0.050
    0.824    4.5486     0.016     0.051
    0.775    4.6092     0.014     0.047
    0.727    4.6820     0.013     0.044
    0.678    4.7643     0.011     0.041
    0.630    4.8562     0.011     0.041
    0.581    4.9579     0.013     0.043
    0.533    5.0689     0.017     0.045
    0.484    5.1899     0.022     0.044
    0.436    5.3222     0.027     0.042
    0.388    5.4674     0.032     0.039
    0.339    5.6276     0.035     0.035
    0.291    5.8095     0.033     0.031
    0.242    6.0104     0.037     0.028
    0.194    6.2143     0.051     0.057
    0.145    6.2280     0.051     0.073
    0.097    6.1940     0.046     0.065
    0.048    6.1955     0.040     0.070
    0.000    6.2136     0.139     0.029
 
# Band-Index:   41
    0.000    6.2253     0.038     0.082
    0.048    6.2479     0.081     0.055
    0.097    6.2955     0.085     0.052
    0.145    6.2888     0.067     0.049
    0.194    6.2273     0.023     0.058
    0.242    6.1822     0.018     0.070
    0.291    6.0187     0.007     0.026
    0.339    5.8154     0.005     0.012
    0.388    5.6188     0.006     0.007
    0.436    5.4387     0.006     0.004
    0.484    5.2765     0.007     0.003
    0.533    5.1318     0.009     0.003
    0.581    5.0036     0.010     0.004
    0.630    4.8912     0.011     0.005
    0.678    4.7942     0.011     0.005
    0.727    4.7133     0.010     0.003
    0.775    4.6501     0.008     0.002
    0.824    4.6056     0.007     0.001
    0.872    4.5792     0.007     0.001
    0.920    4.5711     0.007     0.001
    0.920    4.5711     0.007     0.001
    0.962    4.5771     0.007     0.001
    1.004    4.5967     0.007     0.001
    1.046    4.6300     0.007     0.001
    1.088    4.6772     0.009     0.002
    1.130    4.7383     0.010     0.004
    1.172    4.8127     0.012     0.006
    1.214    4.8993     0.012     0.007
    1.256    4.9977     0.012     0.006
    1.298    5.1079     0.011     0.006
    1.340    5.2298     0.011     0.006
    1.382    5.3630     0.011     0.005
    1.424    5.5080     0.011     0.005
    1.466    5.6657     0.010     0.006
    1.508    5.8373     0.010     0.008
    1.550    6.0202     0.014     0.017
    1.592    6.1717     0.034     0.041
    1.634    6.2101     0.053     0.068
    1.676    6.3136     0.031     0.068
    1.718    6.4361     0.032     0.063
    1.718    6.4361     0.032     0.063
    1.742    6.4357     0.032     0.063
    1.766    6.4405     0.033     0.064
    1.790    6.4505     0.033     0.065
    1.814    6.4651     0.033     0.068
    1.839    6.4837     0.034     0.070
    1.863    6.5052     0.033     0.073
    1.887    6.5279     0.032     0.077
    1.911    6.5501     0.029     0.082
    1.936    6.5689     0.028     0.087
    1.960    6.5787     0.034     0.092
    1.984    6.5651     0.058     0.089
    2.008    6.5212     0.080     0.080
    2.032    6.4626     0.090     0.071
    2.057    6.4012     0.093     0.065
    2.081    6.3431     0.093     0.061
    2.105    6.2923     0.090     0.059
    2.129    6.2522     0.085     0.059
    2.154    6.2280     0.070     0.066
    2.178    6.2253     0.038     0.082
    2.178    6.2253     0.038     0.082
    2.226    6.2479     0.081     0.055
    2.275    6.2955     0.085     0.052
    2.323    6.2888     0.067     0.049
    2.372    6.2273     0.023     0.058
    2.420    6.1822     0.018     0.070
    2.468    6.0187     0.007     0.026
    2.517    5.8154     0.005     0.012
    2.565    5.6188     0.006     0.007
    2.614    5.4387     0.006     0.004
    2.662    5.2765     0.007     0.003
    2.711    5.1318     0.009     0.003
    2.759    5.0036     0.010     0.004
    2.808    4.8912     0.011     0.005
    2.856    4.7942     0.011     0.005
    2.904    4.7133     0.010     0.003
    2.953    4.6501     0.008     0.002
    3.001    4.6056     0.007     0.001
    3.050    4.5792     0.007     0.001
    3.098    4.5711     0.007     0.001
 
# Band-Index:   42
    3.098    4.5711     0.007     0.001
    3.050    4.5816     0.008     0.001
    3.001    4.6113     0.010     0.003
    2.953    4.6610     0.014     0.007
    2.904    4.7291     0.016     0.013
    2.856    4.8116     0.016     0.014
    2.808    4.9067     0.014     0.012
    2.759    5.0157     0.012     0.007
    2.711    5.1409     0.010     0.004
    2.662    5.2836     0.008     0.003
    2.614    5.4443     0.007     0.004
    2.565    5.6227     0.006     0.007
    2.517    5.8178     0.006     0.010
    2.468    6.0269     0.006     0.017
    2.420    6.2188     0.012     0.052
    2.372    6.2696     0.027     0.085
    2.323    6.4196     0.058     0.033
    2.275    6.4304     0.087     0.059
    2.226    6.3432     0.086     0.076
    2.178    6.3080     0.085     0.081
    2.178    6.3080     0.085     0.081
    2.154    6.3164     0.085     0.082
    2.129    6.3405     0.085     0.084
    2.105    6.3781     0.086     0.086
    2.081    6.4264     0.086     0.090
    2.057    6.4821     0.084     0.095
    2.032    6.5407     0.078     0.101
    2.008    6.5942     0.064     0.106
    1.984    6.6281     0.039     0.101
    1.960    6.6219     0.017     0.081
    1.936    6.5969     0.018     0.078
    1.911    6.5721     0.019     0.081
    1.887    6.5489     0.022     0.083
    1.863    6.5266     0.024     0.081
    1.839    6.5049     0.027     0.078
    1.814    6.4845     0.029     0.074
    1.790    6.4665     0.030     0.070
    1.766    6.4519     0.031     0.067
    1.742    6.4416     0.032     0.064
    1.718    6.4361     0.032     0.063
    1.718    6.4361     0.032     0.063
    1.676    6.3672     0.035     0.069
    1.634    6.3011     0.045     0.065
    1.592    6.2060     0.017     0.025
    1.550    6.0214     0.010     0.012
    1.508    5.8439     0.011     0.010
    1.466    5.6751     0.010     0.007
    1.424    5.5178     0.010     0.006
    1.382    5.3722     0.010     0.005
    1.340    5.2386     0.011     0.005
    1.298    5.1174     0.011     0.006
    1.256    5.0090     0.012     0.008
    1.214    4.9133     0.014     0.011
    1.172    4.8290     0.015     0.013
    1.130    4.7547     0.016     0.013
    1.088    4.6905     0.015     0.010
    1.046    4.6386     0.012     0.005
    1.004    4.6014     0.010     0.002
    0.962    4.5791     0.008     0.001
    0.920    4.5711     0.007     0.001
    0.920    4.5711     0.007     0.001
    0.872    4.5816     0.008     0.001
    0.824    4.6113     0.010     0.003
    0.775    4.6610     0.014     0.007
    0.727    4.7291     0.016     0.013
    0.678    4.8116     0.016     0.014
    0.630    4.9067     0.014     0.012
    0.581    5.0157     0.012     0.007
    0.533    5.1409     0.010     0.004
    0.484    5.2836     0.008     0.003
    0.436    5.4443     0.007     0.004
    0.388    5.6227     0.006     0.007
    0.339    5.8178     0.006     0.010
    0.291    6.0269     0.006     0.017
    0.242    6.2188     0.012     0.052
    0.194    6.2696     0.027     0.085
    0.145    6.4196     0.058     0.033
    0.097    6.4304     0.087     0.059
    0.048    6.3432     0.086     0.076
    0.000    6.3080     0.085     0.081
 
# Band-Index:   43
    0.000    6.7558     0.024     0.092
    0.048    6.7918     0.028     0.085
    0.097    6.7235     0.033     0.049
    0.145    6.6422     0.057     0.060
    0.194    6.5661     0.013     0.008
    0.242    6.3763     0.020     0.033
    0.291    6.2621     0.023     0.061
    0.339    6.1379     0.016     0.047
    0.388    5.9838     0.010     0.024
    0.436    5.8171     0.009     0.010
    0.484    5.6593     0.009     0.007
    0.533    5.5176     0.009     0.006
    0.581    5.3924     0.009     0.006
    0.630    5.2834     0.009     0.005
    0.678    5.1905     0.009     0.005
    0.727    5.1139     0.008     0.005
    0.775    5.0539     0.008     0.005
    0.824    5.0109     0.008     0.005
    0.872    4.9850     0.008     0.005
    0.920    4.9764     0.008     0.005
    0.920    4.9764     0.008     0.005
    0.962    4.9829     0.008     0.005
    1.004    5.0023     0.008     0.005
    1.046    5.0346     0.008     0.005
    1.088    5.0796     0.008     0.005
    1.130    5.1372     0.009     0.005
    1.172    5.2068     0.009     0.005
    1.214    5.2879     0.009     0.006
    1.256    5.3795     0.010     0.006
    1.298    5.4808     0.011     0.006
    1.340    5.5914     0.011     0.007
    1.382    5.7125     0.012     0.008
    1.424    5.8470     0.013     0.012
    1.466    5.9977     0.015     0.016
    1.508    6.1531     0.024     0.034
    1.550    6.2803     0.039     0.048
    1.592    6.3437     0.035     0.027
    1.634    6.4891     0.016     0.012
    1.676    6.6955     0.010     0.018
    1.718    6.6727     0.011     0.066
    1.718    6.6727     0.011     0.066
    1.742    6.6728     0.011     0.066
    1.766    6.6759     0.012     0.066
    1.790    6.6817     0.013     0.066
    1.814    6.6895     0.016     0.067
    1.839    6.6984     0.020     0.068
    1.863    6.7067     0.026     0.070
    1.887    6.7120     0.035     0.070
    1.911    6.7107     0.047     0.070
    1.936    6.6989     0.061     0.069
    1.960    6.6773     0.070     0.064
    1.984    6.6711     0.048     0.052
    2.008    6.6972     0.033     0.055
    2.032    6.7290     0.030     0.057
    2.057    6.7604     0.028     0.060
    2.081    6.7865     0.027     0.066
    2.105    6.7989     0.027     0.076
    2.129    6.7896     0.026     0.086
    2.154    6.7674     0.025     0.091
    2.178    6.7558     0.024     0.092
    2.178    6.7558     0.024     0.092
    2.226    6.7918     0.028     0.085
    2.275    6.7235     0.033     0.049
    2.323    6.6422     0.057     0.060
    2.372    6.5661     0.013     0.008
    2.420    6.3763     0.020     0.033
    2.468    6.2621     0.023     0.061
    2.517    6.1379     0.016     0.047
    2.565    5.9838     0.010     0.024
    2.614    5.8171     0.009     0.010
    2.662    5.6593     0.009     0.007
    2.711    5.5176     0.009     0.006
    2.759    5.3924     0.009     0.006
    2.808    5.2834     0.009     0.005
    2.856    5.1905     0.009     0.005
    2.904    5.1139     0.008     0.005
    2.953    5.0539     0.008     0.005
    3.001    5.0109     0.008     0.005
    3.050    4.9850     0.008     0.005
    3.098    4.9764     0.008     0.005
 
# Band-Index:   44
    3.098    4.9764     0.008     0.005
    3.050    4.9850     0.008     0.005
    3.001    5.0110     0.007     0.005
    2.953    5.0542     0.008     0.005
    2.904    5.1145     0.008     0.005
    2.856    5.1917     0.008     0.005
    2.808    5.2856     0.008     0.005
    2.759    5.3960     0.008     0.005
    2.711    5.5227     0.009     0.006
    2.662    5.6653     0.009     0.008
    2.614    5.8222     0.009     0.012
    2.565    5.9911     0.009     0.018
    2.517    6.1623     0.012     0.038
    2.468    6.2944     0.023     0.064
    2.420    6.3883     0.023     0.042
    2.372    6.5818     0.010     0.007
    2.323    6.7125     0.058     0.033
    2.275    6.8197     0.048     0.041
    2.226    6.8725     0.041     0.100
    2.178    6.8122     0.025     0.114
    2.178    6.8122     0.025     0.114
    2.154    6.8273     0.028     0.110
    2.129    6.8518     0.032     0.094
    2.105    6.8560     0.033     0.068
    2.081    6.8356     0.033     0.048
    2.057    6.8035     0.035     0.038
    2.032    6.7716     0.040     0.033
    2.008    6.7506     0.055     0.032
    1.984    6.7537     0.077     0.041
    1.960    6.7758     0.081     0.052
    1.936    6.7870     0.066     0.053
    1.911    6.7770     0.051     0.055
    1.887    6.7570     0.040     0.059
    1.863    6.7359     0.032     0.063
    1.839    6.7173     0.026     0.067
    1.814    6.7021     0.020     0.068
    1.790    6.6902     0.017     0.069
    1.766    6.6814     0.014     0.068
    1.742    6.6755     0.012     0.067
    1.718    6.6727     0.011     0.066
    1.718    6.6727     0.011     0.066
    1.676    6.7010     0.009     0.013
    1.634    6.4899     0.012     0.009
    1.592    6.3995     0.044     0.046
    1.550    6.3298     0.026     0.039
    1.508    6.1640     0.017     0.023
    1.466    6.0026     0.018     0.022
    1.424    5.8584     0.015     0.014
    1.382    5.7249     0.012     0.010
    1.340    5.6017     0.011     0.007
    1.298    5.4880     0.010     0.006
    1.256    5.3840     0.009     0.005
    1.214    5.2905     0.008     0.005
    1.172    5.2083     0.008     0.005
    1.130    5.1379     0.008     0.005
    1.088    5.0800     0.008     0.005
    1.046    5.0347     0.008     0.005
    1.004    5.0023     0.007     0.005
    0.962    4.9829     0.008     0.005
    0.920    4.9764     0.008     0.005
    0.920    4.9764     0.008     0.005
    0.872    4.9850     0.008     0.005
    0.824    5.0110     0.007     0.005
    0.775    5.0542     0.008     0.005
    0.727    5.1145     0.008     0.005
    0.678    5.1917     0.008     0.005
    0.630    5.2856     0.008     0.005
    0.581    5.3960     0.008     0.005
    0.533    5.5227     0.009     0.006
    0.484    5.6653     0.009     0.008
    0.436    5.8222     0.009     0.012
    0.388    5.9911     0.009     0.018
    0.339    6.1623     0.012     0.038
    0.291    6.2944     0.023     0.064
    0.242    6.3883     0.023     0.042
    0.194    6.5818     0.010     0.007
    0.145    6.7125     0.058     0.033
    0.097    6.8197     0.048     0.041
    0.048    6.8726     0.041     0.100
    0.000    6.8122     0.025     0.114
