  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.228   -1.6382     0.209     0.320
    2.203   -1.6803     0.200     0.328
    2.177   -1.7194     0.196     0.331
    2.152   -1.7545     0.194     0.333
    2.127   -1.7853     0.192     0.335
    2.101   -1.8114     0.191     0.337
    2.076   -1.8330     0.190     0.339
    2.050   -1.8499     0.190     0.342
    2.025   -1.8627     0.190     0.344
    2.000   -1.8719     0.191     0.346
    1.974   -1.8785     0.193     0.348
    1.949   -1.8838     0.196     0.349
    1.924   -1.8894     0.200     0.349
    1.898   -1.8972     0.205     0.347
    1.873   -1.9091     0.210     0.345
    1.848   -1.9268     0.216     0.341
    1.822   -1.9516     0.221     0.337
    1.797   -1.9842     0.227     0.331
    1.797   -1.9842     0.227     0.331
    1.753   -1.9538     0.224     0.336
    1.709   -1.9156     0.222     0.340
    1.665   -1.8703     0.221     0.344
    1.621   -1.8179     0.219     0.348
    1.578   -1.7583     0.218     0.352
    1.534   -1.6913     0.216     0.356
    1.490   -1.6168     0.214     0.361
    1.446   -1.5351     0.212     0.366
    1.402   -1.4468     0.210     0.372
    1.358   -1.3529     0.207     0.379
    1.314   -1.2544     0.203     0.386
    1.270   -1.1528     0.199     0.395
    1.226   -1.0496     0.193     0.404
    1.183   -0.9460     0.186     0.414
    1.139   -0.8427     0.179     0.425
    1.095   -0.7390     0.171     0.435
    1.051   -0.6337     0.167     0.445
    1.007   -0.5310     0.169     0.455
    0.963   -0.4731     0.173     0.465
    0.963   -0.4731     0.173     0.465
    0.912   -0.5444     0.168     0.453
    0.862   -0.6580     0.170     0.441
    0.811   -0.7690     0.178     0.430
    0.760   -0.8842     0.186     0.419
    0.710   -1.0151     0.193     0.406
    0.659   -1.1680     0.197     0.392
    0.608   -1.3432     0.200     0.376
    0.558   -1.5357     0.202     0.361
    0.507   -1.7383     0.203     0.345
    0.456   -1.9430     0.203     0.330
    0.405   -2.1386     0.205     0.311
    0.355   -2.2028     0.193     0.299
    0.304   -2.1535     0.192     0.304
    0.253   -2.0777     0.193     0.309
    0.203   -1.9829     0.195     0.314
    0.152   -1.8752     0.197     0.319
    0.101   -1.7611     0.200     0.322
    0.051   -1.6481     0.210     0.318
    0.000   -1.5884     0.273     0.253
 
# Band-Index:   29
    0.000   -1.5301     0.213     0.326
    0.051   -1.5533     0.238     0.291
    0.101   -1.4890     0.245     0.287
    0.152   -1.3931     0.247     0.290
    0.203   -1.2789     0.248     0.294
    0.253   -1.1552     0.249     0.299
    0.304   -1.0279     0.249     0.304
    0.355   -0.9014     0.249     0.309
    0.405   -0.7791     0.247     0.313
    0.456   -0.6637     0.245     0.316
    0.507   -0.5570     0.241     0.318
    0.558   -0.4601     0.236     0.320
    0.608   -0.3734     0.229     0.322
    0.659   -0.2965     0.220     0.324
    0.710   -0.2291     0.210     0.327
    0.760   -0.1712     0.199     0.332
    0.811   -0.1229     0.184     0.342
    0.862   -0.0921     0.120     0.408
    0.912   -0.0971     0.071     0.461
    0.963   -0.1005     0.059     0.460
    0.963   -0.1005     0.059     0.460
    1.007   -0.0989     0.067     0.464
    1.051   -0.0858     0.087     0.447
    1.095   -0.0923     0.203     0.322
    1.139   -0.1320     0.202     0.331
    1.183   -0.1783     0.203     0.337
    1.226   -0.2341     0.206     0.341
    1.270   -0.3010     0.209     0.344
    1.314   -0.3794     0.213     0.344
    1.358   -0.4682     0.216     0.343
    1.402   -0.5646     0.217     0.340
    1.446   -0.6649     0.217     0.338
    1.490   -0.7650     0.217     0.335
    1.534   -0.8605     0.215     0.332
    1.578   -0.9473     0.213     0.330
    1.621   -1.0217     0.211     0.328
    1.665   -1.0801     0.209     0.326
    1.709   -1.1194     0.206     0.325
    1.753   -1.1372     0.204     0.325
    1.797   -1.1318     0.202     0.326
    1.797   -1.1318     0.202     0.326
    1.822   -1.1395     0.209     0.319
    1.848   -1.1517     0.216     0.311
    1.873   -1.1682     0.223     0.303
    1.898   -1.1883     0.230     0.296
    1.924   -1.2113     0.236     0.289
    1.949   -1.2364     0.241     0.284
    1.974   -1.2629     0.245     0.279
    2.000   -1.2907     0.248     0.277
    2.025   -1.3196     0.251     0.275
    2.050   -1.3495     0.253     0.274
    2.076   -1.3803     0.254     0.274
    2.101   -1.4119     0.254     0.274
    2.127   -1.4439     0.254     0.274
    2.152   -1.4755     0.254     0.275
    2.177   -1.5058     0.252     0.277
    2.203   -1.5329     0.248     0.280
    2.228   -1.5542     0.240     0.288
    2.253   -1.5620     0.206     0.324
    2.279   -1.5301     0.213     0.326
    2.279   -1.5301     0.213     0.326
    2.329   -1.5533     0.238     0.291
    2.380   -1.4890     0.245     0.287
    2.431   -1.3931     0.247     0.290
    2.481   -1.2789     0.248     0.294
    2.532   -1.1552     0.249     0.299
    2.583   -1.0279     0.249     0.304
    2.633   -0.9014     0.249     0.309
    2.684   -0.7791     0.247     0.313
    2.735   -0.6637     0.245     0.316
    2.785   -0.5570     0.241     0.318
    2.836   -0.4601     0.236     0.320
    2.887   -0.3734     0.229     0.322
    2.938   -0.2965     0.220     0.324
    2.988   -0.2291     0.210     0.327
    3.039   -0.1712     0.199     0.332
    3.090   -0.1229     0.184     0.342
    3.140   -0.0921     0.120     0.408
    3.191   -0.0971     0.071     0.461
    3.242   -0.1005     0.059     0.460
 
# Band-Index:   30
    3.242   -0.1005     0.059     0.460
    3.191   -0.0231     0.142     0.384
    3.140   -0.0585     0.179     0.344
    3.090   -0.0700     0.130     0.404
    3.039   -0.0795     0.129     0.409
    2.988   -0.0984     0.135     0.409
    2.938   -0.1298     0.143     0.408
    2.887   -0.1760     0.151     0.408
    2.836   -0.2386     0.160     0.406
    2.785   -0.3179     0.168     0.402
    2.735   -0.4131     0.175     0.397
    2.684   -0.5222     0.182     0.391
    2.633   -0.6426     0.186     0.384
    2.583   -0.7712     0.190     0.376
    2.532   -0.9046     0.192     0.368
    2.481   -1.0397     0.193     0.362
    2.431   -1.1731     0.193     0.356
    2.380   -1.3017     0.192     0.351
    2.329   -1.4225     0.189     0.349
    2.279   -1.5299     0.151     0.378
    2.279   -1.5299     0.151     0.378
    2.253   -1.4817     0.185     0.350
    2.228   -1.4350     0.187     0.350
    2.203   -1.3915     0.187     0.350
    2.177   -1.3519     0.187     0.351
    2.152   -1.3163     0.186     0.352
    2.127   -1.2848     0.185     0.352
    2.101   -1.2572     0.184     0.353
    2.076   -1.2333     0.182     0.353
    2.050   -1.2128     0.181     0.352
    2.025   -1.1952     0.180     0.352
    2.000   -1.1801     0.180     0.351
    1.974   -1.1671     0.180     0.350
    1.949   -1.1560     0.180     0.349
    1.924   -1.1465     0.182     0.347
    1.898   -1.1387     0.184     0.345
    1.873   -1.1327     0.187     0.341
    1.848   -1.1291     0.191     0.337
    1.822   -1.1285     0.196     0.332
    1.797   -1.1318     0.202     0.326
    1.797   -1.1318     0.202     0.326
    1.753   -1.1029     0.201     0.328
    1.709   -1.0515     0.200     0.332
    1.665   -0.9799     0.198     0.337
    1.621   -0.8913     0.197     0.343
    1.578   -0.7898     0.195     0.351
    1.534   -0.6797     0.191     0.359
    1.490   -0.5661     0.187     0.370
    1.446   -0.4545     0.181     0.380
    1.402   -0.3511     0.173     0.391
    1.358   -0.2616     0.163     0.401
    1.314   -0.1907     0.152     0.408
    1.270   -0.1396     0.141     0.413
    1.226   -0.1068     0.131     0.416
    1.183   -0.0883     0.122     0.419
    1.139   -0.0801     0.113     0.424
    1.095   -0.0795     0.102     0.432
    1.051   -0.0550     0.206     0.311
    1.007   -0.0271     0.084     0.452
    0.963   -0.1005     0.059     0.460
    0.963   -0.1005     0.059     0.460
    0.912   -0.0231     0.142     0.384
    0.862   -0.0585     0.179     0.344
    0.811   -0.0700     0.130     0.404
    0.760   -0.0795     0.129     0.409
    0.710   -0.0984     0.135     0.409
    0.659   -0.1298     0.143     0.408
    0.608   -0.1760     0.151     0.408
    0.558   -0.2386     0.160     0.406
    0.507   -0.3179     0.168     0.402
    0.456   -0.4131     0.175     0.397
    0.405   -0.5222     0.182     0.391
    0.355   -0.6426     0.186     0.384
    0.304   -0.7712     0.190     0.376
    0.253   -0.9046     0.192     0.368
    0.203   -1.0397     0.193     0.362
    0.152   -1.1731     0.193     0.356
    0.101   -1.3017     0.192     0.351
    0.051   -1.4225     0.189     0.349
    0.000   -1.5299     0.151     0.378
 
# Band-Index:   31
    0.000    1.8219     0.166     0.279
    0.051    1.8337     0.166     0.282
    0.101    1.8660     0.166     0.289
    0.152    1.9104     0.167     0.302
    0.203    1.9533     0.166     0.319
    0.253    1.9728     0.164     0.340
    0.304    1.9361     0.165     0.352
    0.355    1.8347     0.178     0.347
    0.405    1.7085     0.188     0.340
    0.456    1.5801     0.194     0.336
    0.507    1.4553     0.201     0.335
    0.558    1.3321     0.208     0.335
    0.608    1.2016     0.215     0.337
    0.659    1.0508     0.217     0.342
    0.710    0.8723     0.210     0.350
    0.760    0.6675     0.198     0.361
    0.811    0.4436     0.182     0.371
    0.862    0.2152     0.164     0.377
    0.912    0.0189     0.215     0.286
    0.963    0.0830     0.279     0.202
    0.963    0.0830     0.279     0.202
    1.007    0.0091     0.272     0.213
    1.051    0.1579     0.161     0.374
    1.095    0.3541     0.176     0.372
    1.139    0.5509     0.190     0.361
    1.183    0.7276     0.203     0.344
    1.226    0.8674     0.211     0.320
    1.270    0.9620     0.203     0.282
    1.314    0.9415     0.202     0.266
    1.358    0.9216     0.198     0.257
    1.402    0.9126     0.194     0.253
    1.446    0.9172     0.190     0.254
    1.490    0.9337     0.188     0.256
    1.534    0.9590     0.186     0.258
    1.578    0.9897     0.186     0.260
    1.621    1.0226     0.186     0.261
    1.665    1.0554     0.187     0.261
    1.709    1.0858     0.189     0.260
    1.753    1.1123     0.191     0.258
    1.797    1.1336     0.193     0.256
    1.797    1.1336     0.193     0.256
    1.822    1.1237     0.193     0.255
    1.848    1.1401     0.194     0.257
    1.873    1.1817     0.196     0.262
    1.898    1.2464     0.197     0.268
    1.924    1.3307     0.199     0.276
    1.949    1.4306     0.200     0.285
    1.974    1.5411     0.202     0.295
    2.000    1.6557     0.201     0.305
    2.025    1.7649     0.197     0.316
    2.050    1.8521     0.187     0.326
    2.076    1.9002     0.174     0.327
    2.101    1.9124     0.168     0.319
    2.127    1.9040     0.166     0.309
    2.152    1.8863     0.166     0.299
    2.177    1.8664     0.166     0.292
    2.203    1.8482     0.166     0.286
    2.228    1.8339     0.166     0.282
    2.253    1.8249     0.166     0.280
    2.279    1.8219     0.166     0.279
    2.279    1.8219     0.166     0.279
    2.329    1.8337     0.166     0.282
    2.380    1.8660     0.166     0.289
    2.431    1.9104     0.167     0.302
    2.481    1.9533     0.166     0.319
    2.532    1.9728     0.164     0.340
    2.583    1.9361     0.165     0.352
    2.633    1.8347     0.178     0.347
    2.684    1.7085     0.188     0.340
    2.735    1.5801     0.194     0.336
    2.785    1.4553     0.201     0.335
    2.836    1.3321     0.208     0.335
    2.887    1.2016     0.215     0.337
    2.938    1.0508     0.217     0.342
    2.988    0.8723     0.210     0.350
    3.039    0.6675     0.198     0.361
    3.090    0.4436     0.182     0.371
    3.140    0.2152     0.164     0.377
    3.191    0.0189     0.215     0.286
    3.242    0.0830     0.279     0.202
 
# Band-Index:   32
    3.242    0.0830     0.279     0.202
    3.191    0.2721     0.258     0.237
    3.140    0.5120     0.232     0.284
    3.090    0.7481     0.212     0.318
    3.039    0.9555     0.196     0.341
    2.988    1.1279     0.185     0.355
    2.938    1.2746     0.180     0.358
    2.887    1.4119     0.184     0.354
    2.836    1.5489     0.194     0.348
    2.785    1.6837     0.205     0.343
    2.735    1.8105     0.213     0.339
    2.684    1.9228     0.221     0.336
    2.633    2.0147     0.230     0.329
    2.583    2.0942     0.241     0.319
    2.532    2.1931     0.240     0.320
    2.481    2.3029     0.237     0.311
    2.431    2.3308     0.187     0.230
    2.380    2.2861     0.176     0.220
    2.329    2.2504     0.175     0.215
    2.279    2.2371     0.175     0.212
    2.279    2.2371     0.175     0.212
    2.253    2.2406     0.174     0.213
    2.228    2.2508     0.174     0.215
    2.203    2.2670     0.172     0.220
    2.177    2.2863     0.168     0.231
    2.152    2.3003     0.160     0.261
    2.127    2.2799     0.163     0.321
    2.101    2.2087     0.177     0.345
    2.076    2.1173     0.178     0.346
    2.050    2.0265     0.170     0.347
    2.025    1.9394     0.164     0.347
    2.000    1.8449     0.167     0.339
    1.974    1.7385     0.173     0.326
    1.949    1.6250     0.179     0.311
    1.924    1.5113     0.184     0.297
    1.898    1.4038     0.187     0.284
    1.873    1.3078     0.189     0.273
    1.848    1.2282     0.191     0.265
    1.822    1.1691     0.192     0.259
    1.797    1.1336     0.193     0.256
    1.797    1.1336     0.193     0.256
    1.753    1.1487     0.195     0.253
    1.709    1.1570     0.197     0.250
    1.665    1.1583     0.199     0.247
    1.621    1.1529     0.200     0.244
    1.578    1.1420     0.202     0.242
    1.534    1.1269     0.203     0.239
    1.490    1.1096     0.205     0.238
    1.446    1.0915     0.208     0.238
    1.402    1.0729     0.210     0.242
    1.358    1.0510     0.214     0.251
    1.314    1.0185     0.216     0.268
    1.270    0.9623     0.216     0.292
    1.226    0.9631     0.203     0.301
    1.183    0.9189     0.203     0.316
    1.139    0.8113     0.209     0.318
    1.095    0.6454     0.221     0.302
    1.051    0.4448     0.239     0.272
    1.007    0.2421     0.262     0.230
    0.963    0.0830     0.279     0.202
    0.963    0.0830     0.279     0.202
    0.912    0.2721     0.258     0.237
    0.862    0.5120     0.232     0.284
    0.811    0.7481     0.212     0.318
    0.760    0.9555     0.196     0.341
    0.710    1.1279     0.185     0.355
    0.659    1.2746     0.180     0.358
    0.608    1.4119     0.184     0.354
    0.558    1.5489     0.194     0.348
    0.507    1.6837     0.205     0.343
    0.456    1.8105     0.213     0.339
    0.405    1.9228     0.221     0.336
    0.355    2.0147     0.230     0.329
    0.304    2.0942     0.241     0.319
    0.253    2.1931     0.240     0.320
    0.203    2.3029     0.237     0.311
    0.152    2.3308     0.187     0.230
    0.101    2.2861     0.176     0.220
    0.051    2.2504     0.175     0.215
    0.000    2.2371     0.175     0.212
 
# Band-Index:   33
    0.000    2.5975     0.218     0.364
    0.051    2.5759     0.218     0.362
    0.101    2.5173     0.217     0.359
    0.152    2.4339     0.206     0.354
    0.203    2.4005     0.155     0.279
    0.253    2.4141     0.152     0.277
    0.304    2.3794     0.152     0.281
    0.355    2.2966     0.157     0.273
    0.405    2.1928     0.166     0.260
    0.456    2.0887     0.176     0.248
    0.507    1.9960     0.186     0.237
    0.558    1.9231     0.196     0.227
    0.608    1.8760     0.208     0.219
    0.659    1.8590     0.222     0.213
    0.710    1.8724     0.238     0.212
    0.760    1.9093     0.254     0.216
    0.811    1.9532     0.268     0.223
    0.862    1.9848     0.281     0.230
    0.912    1.9970     0.292     0.232
    0.963    2.0011     0.304     0.229
    0.963    2.0011     0.304     0.229
    1.007    1.9978     0.293     0.232
    1.051    1.9936     0.280     0.234
    1.095    1.9844     0.265     0.235
    1.139    1.9726     0.249     0.237
    1.183    1.9707     0.234     0.243
    1.226    1.9959     0.221     0.258
    1.270    2.0582     0.212     0.278
    1.314    2.1512     0.207     0.296
    1.358    2.2577     0.204     0.307
    1.402    2.3610     0.202     0.311
    1.446    2.4508     0.200     0.308
    1.490    2.5233     0.197     0.302
    1.534    2.5792     0.194     0.294
    1.578    2.6222     0.192     0.285
    1.621    2.6569     0.190     0.276
    1.665    2.6881     0.190     0.267
    1.709    2.7193     0.190     0.260
    1.753    2.7528     0.192     0.253
    1.797    2.7898     0.195     0.247
    1.797    2.7898     0.195     0.247
    1.822    2.7601     0.197     0.247
    1.848    2.7280     0.200     0.247
    1.873    2.6931     0.203     0.245
    1.898    2.6558     0.206     0.242
    1.924    2.6166     0.209     0.238
    1.949    2.5771     0.212     0.233
    1.974    2.5396     0.214     0.228
    2.000    2.5068     0.215     0.223
    2.025    2.4809     0.214     0.221
    2.050    2.4608     0.212     0.222
    2.076    2.4420     0.211     0.225
    2.101    2.4226     0.217     0.229
    2.127    2.4143     0.232     0.255
    2.152    2.4441     0.236     0.316
    2.177    2.4953     0.227     0.346
    2.203    2.5405     0.222     0.357
    2.228    2.5728     0.219     0.361
    2.253    2.5915     0.218     0.363
    2.279    2.5975     0.218     0.364
    2.279    2.5975     0.218     0.364
    2.329    2.5759     0.218     0.362
    2.380    2.5173     0.217     0.359
    2.431    2.4339     0.206     0.354
    2.481    2.4005     0.155     0.279
    2.532    2.4141     0.152     0.277
    2.583    2.3794     0.152     0.281
    2.633    2.2966     0.157     0.273
    2.684    2.1928     0.166     0.260
    2.735    2.0887     0.176     0.248
    2.785    1.9960     0.186     0.237
    2.836    1.9231     0.196     0.227
    2.887    1.8760     0.208     0.219
    2.938    1.8590     0.222     0.213
    2.988    1.8724     0.238     0.212
    3.039    1.9093     0.254     0.216
    3.090    1.9532     0.268     0.223
    3.140    1.9848     0.281     0.230
    3.191    1.9970     0.292     0.232
    3.242    2.0011     0.304     0.229
 
# Band-Index:   34
    3.242    2.0011     0.304     0.229
    3.191    2.0100     0.313     0.225
    3.140    2.0334     0.316     0.221
    3.090    2.0802     0.317     0.217
    3.039    2.1511     0.321     0.208
    2.988    2.2366     0.327     0.192
    2.938    2.3217     0.335     0.172
    2.887    2.3998     0.339     0.156
    2.836    2.4757     0.337     0.150
    2.785    2.5546     0.329     0.151
    2.735    2.6363     0.316     0.156
    2.684    2.7149     0.297     0.162
    2.633    2.7798     0.271     0.169
    2.583    2.8330     0.248     0.178
    2.532    2.9054     0.233     0.197
    2.481    3.0138     0.225     0.221
    2.431    3.1403     0.225     0.243
    2.380    3.2594     0.232     0.262
    2.329    3.3465     0.245     0.276
    2.279    3.3798     0.255     0.282
    2.279    3.3798     0.255     0.282
    2.253    3.3709     0.251     0.280
    2.228    3.3462     0.244     0.277
    2.203    3.3099     0.237     0.272
    2.177    3.2646     0.235     0.265
    2.152    3.2076     0.257     0.243
    2.127    3.1374     0.286     0.216
    2.101    3.0683     0.301     0.192
    2.076    3.0148     0.308     0.171
    2.050    2.9867     0.305     0.158
    2.025    2.9804     0.282     0.161
    2.000    2.9752     0.241     0.189
    1.974    2.9594     0.215     0.216
    1.949    2.9383     0.203     0.229
    1.924    2.9156     0.198     0.236
    1.898    2.8922     0.195     0.241
    1.873    2.8682     0.193     0.244
    1.848    2.8434     0.193     0.245
    1.822    2.8174     0.194     0.247
    1.797    2.7898     0.195     0.247
    1.797    2.7898     0.195     0.247
    1.753    2.8303     0.199     0.242
    1.709    2.8732     0.203     0.238
    1.665    2.9167     0.208     0.235
    1.621    2.9574     0.214     0.235
    1.578    2.9905     0.222     0.236
    1.534    3.0089     0.232     0.239
    1.490    3.0039     0.242     0.243
    1.446    2.9657     0.253     0.247
    1.402    2.8869     0.263     0.248
    1.358    2.7678     0.273     0.246
    1.314    2.6182     0.284     0.240
    1.270    2.4543     0.297     0.229
    1.226    2.2979     0.310     0.216
    1.183    2.1722     0.321     0.206
    1.139    2.0904     0.326     0.205
    1.095    2.0455     0.324     0.212
    1.051    2.0215     0.319     0.220
    1.007    2.0080     0.312     0.225
    0.963    2.0011     0.304     0.229
    0.963    2.0011     0.304     0.229
    0.912    2.0100     0.313     0.225
    0.862    2.0334     0.316     0.221
    0.811    2.0802     0.317     0.217
    0.760    2.1511     0.321     0.208
    0.710    2.2366     0.327     0.192
    0.659    2.3217     0.335     0.172
    0.608    2.3998     0.339     0.156
    0.558    2.4757     0.337     0.150
    0.507    2.5546     0.329     0.151
    0.456    2.6363     0.316     0.156
    0.405    2.7149     0.297     0.162
    0.355    2.7798     0.271     0.169
    0.304    2.8330     0.248     0.178
    0.253    2.9054     0.233     0.197
    0.203    3.0138     0.225     0.221
    0.152    3.1403     0.225     0.243
    0.101    3.2594     0.232     0.262
    0.051    3.3465     0.245     0.276
    0.000    3.3798     0.255     0.282
 
# Band-Index:   35
    0.000    3.4314     0.221     0.257
    0.051    3.4155     0.250     0.260
    0.101    3.3759     0.263     0.260
    0.152    3.3153     0.251     0.241
    0.203    3.2362     0.263     0.230
    0.253    3.1542     0.278     0.225
    0.304    3.0808     0.288     0.226
    0.355    3.0329     0.285     0.232
    0.405    3.0174     0.276     0.241
    0.456    3.0137     0.271     0.250
    0.507    2.9953     0.274     0.256
    0.558    2.9497     0.281     0.253
    0.608    2.8814     0.294     0.239
    0.659    2.8118     0.312     0.214
    0.710    2.7688     0.332     0.186
    0.760    2.7675     0.351     0.167
    0.811    2.8017     0.368     0.159
    0.862    2.8518     0.382     0.159
    0.912    2.8931     0.393     0.162
    0.963    2.9076     0.398     0.163
    0.963    2.9076     0.398     0.163
    1.007    2.8981     0.394     0.162
    1.051    2.8746     0.385     0.162
    1.095    2.8528     0.373     0.165
    1.139    2.8488     0.359     0.174
    1.183    2.8701     0.347     0.187
    1.226    2.9144     0.337     0.201
    1.270    2.9740     0.328     0.215
    1.314    3.0408     0.320     0.225
    1.358    3.1089     0.312     0.233
    1.402    3.1750     0.304     0.237
    1.446    3.2381     0.298     0.239
    1.490    3.2967     0.295     0.240
    1.534    3.3484     0.293     0.242
    1.578    3.3917     0.292     0.243
    1.621    3.4270     0.292     0.244
    1.665    3.4552     0.292     0.244
    1.709    3.4774     0.292     0.244
    1.753    3.4944     0.292     0.244
    1.797    3.5071     0.292     0.243
    1.797    3.5071     0.292     0.243
    1.822    3.4769     0.296     0.243
    1.848    3.4349     0.298     0.241
    1.873    3.3822     0.298     0.237
    1.898    3.3214     0.297     0.234
    1.924    3.2557     0.295     0.230
    1.949    3.1896     0.291     0.228
    1.974    3.1295     0.283     0.232
    2.000    3.0857     0.262     0.249
    2.025    3.0722     0.228     0.271
    2.050    3.0870     0.213     0.274
    2.076    3.1154     0.213     0.270
    2.101    3.1512     0.221     0.266
    2.127    3.1929     0.234     0.263
    2.152    3.2417     0.260     0.254
    2.177    3.2997     0.280     0.249
    2.203    3.3554     0.276     0.254
    2.228    3.3980     0.264     0.259
    2.253    3.4237     0.244     0.259
    2.279    3.4314     0.221     0.257
    2.279    3.4314     0.221     0.257
    2.329    3.4155     0.250     0.260
    2.380    3.3759     0.263     0.260
    2.431    3.3153     0.251     0.241
    2.481    3.2362     0.263     0.230
    2.532    3.1542     0.278     0.225
    2.583    3.0808     0.288     0.226
    2.633    3.0329     0.285     0.232
    2.684    3.0174     0.276     0.241
    2.735    3.0137     0.271     0.250
    2.785    2.9953     0.274     0.256
    2.836    2.9497     0.281     0.253
    2.887    2.8814     0.294     0.239
    2.938    2.8118     0.312     0.214
    2.988    2.7688     0.332     0.186
    3.039    2.7675     0.351     0.167
    3.090    2.8017     0.368     0.159
    3.140    2.8518     0.382     0.159
    3.191    2.8931     0.393     0.162
    3.242    2.9076     0.398     0.163
 
# Band-Index:   36
    3.242    2.9076     0.398     0.163
    3.191    2.8994     0.394     0.163
    3.140    2.8975     0.386     0.168
    3.090    2.9340     0.377     0.182
    3.039    3.0178     0.366     0.202
    2.988    3.1327     0.352     0.224
    2.938    3.2520     0.336     0.241
    2.887    3.3497     0.318     0.252
    2.836    3.4077     0.299     0.256
    2.785    3.4197     0.283     0.253
    2.735    3.3913     0.271     0.245
    2.684    3.3377     0.264     0.235
    2.633    3.2804     0.263     0.227
    2.583    3.2436     0.267     0.225
    2.532    3.2437     0.275     0.233
    2.481    3.2781     0.280     0.245
    2.431    3.3296     0.278     0.251
    2.380    3.3859     0.250     0.247
    2.329    3.4275     0.245     0.255
    2.279    3.4405     0.265     0.261
    2.279    3.4405     0.265     0.261
    2.253    3.4409     0.245     0.258
    2.228    3.4432     0.232     0.255
    2.203    3.4453     0.227     0.252
    2.177    3.4465     0.224     0.249
    2.152    3.4473     0.222     0.245
    2.127    3.4480     0.221     0.242
    2.101    3.4495     0.220     0.239
    2.076    3.4523     0.221     0.236
    2.050    3.4570     0.223     0.233
    2.025    3.4638     0.226     0.232
    2.000    3.4731     0.230     0.231
    1.974    3.4846     0.236     0.230
    1.949    3.4977     0.244     0.231
    1.924    3.5111     0.252     0.233
    1.898    3.5230     0.261     0.235
    1.873    3.5310     0.270     0.238
    1.848    3.5327     0.279     0.240
    1.822    3.5253     0.286     0.242
    1.797    3.5071     0.292     0.243
    1.797    3.5071     0.292     0.243
    1.753    3.5159     0.293     0.242
    1.709    3.5210     0.293     0.240
    1.665    3.5223     0.295     0.238
    1.621    3.5191     0.297     0.237
    1.578    3.5103     0.299     0.235
    1.534    3.4934     0.303     0.234
    1.490    3.4655     0.309     0.234
    1.446    3.4234     0.316     0.233
    1.402    3.3653     0.324     0.232
    1.358    3.2919     0.332     0.229
    1.314    3.2072     0.342     0.223
    1.270    3.1177     0.351     0.214
    1.226    3.0316     0.359     0.203
    1.183    2.9582     0.367     0.191
    1.139    2.9069     0.375     0.178
    1.095    2.8835     0.382     0.169
    1.051    2.8856     0.389     0.163
    1.007    2.8997     0.395     0.162
    0.963    2.9076     0.398     0.163
    0.963    2.9076     0.398     0.163
    0.912    2.8994     0.394     0.163
    0.862    2.8975     0.386     0.168
    0.811    2.9340     0.377     0.182
    0.760    3.0178     0.366     0.202
    0.710    3.1327     0.352     0.224
    0.659    3.2520     0.336     0.241
    0.608    3.3497     0.318     0.252
    0.558    3.4077     0.299     0.256
    0.507    3.4197     0.283     0.253
    0.456    3.3913     0.271     0.245
    0.405    3.3377     0.264     0.235
    0.355    3.2804     0.263     0.227
    0.304    3.2436     0.267     0.225
    0.253    3.2437     0.275     0.233
    0.203    3.2781     0.280     0.245
    0.152    3.3296     0.278     0.251
    0.101    3.3859     0.250     0.247
    0.051    3.4275     0.245     0.255
    0.000    3.4405     0.265     0.261
 
# Band-Index:   37
    0.000    6.4077     0.127     0.022
    0.051    6.3292     0.109     0.030
    0.101    6.1508     0.090     0.045
    0.152    5.9346     0.078     0.051
    0.203    5.7157     0.071     0.051
    0.253    5.5068     0.067     0.047
    0.304    5.3124     0.065     0.042
    0.355    5.1340     0.065     0.036
    0.405    4.9717     0.067     0.030
    0.456    4.8245     0.069     0.026
    0.507    4.6899     0.071     0.025
    0.558    4.5643     0.072     0.024
    0.608    4.4450     0.071     0.024
    0.659    4.3325     0.069     0.023
    0.710    4.2295     0.066     0.022
    0.760    4.1396     0.064     0.020
    0.811    4.0659     0.063     0.019
    0.862    4.0117     0.062     0.017
    0.912    3.9817     0.062     0.016
    0.963    3.9793     0.062     0.016
    0.963    3.9793     0.062     0.016
    1.007    3.9797     0.062     0.016
    1.051    4.0011     0.062     0.017
    1.095    4.0417     0.063     0.018
    1.139    4.0985     0.064     0.019
    1.183    4.1690     0.065     0.021
    1.226    4.2515     0.067     0.023
    1.270    4.3443     0.069     0.024
    1.314    4.4457     0.071     0.026
    1.358    4.5536     0.073     0.027
    1.402    4.6667     0.074     0.027
    1.446    4.7846     0.074     0.028
    1.490    4.9077     0.073     0.029
    1.534    5.0346     0.072     0.030
    1.578    5.1609     0.070     0.032
    1.621    5.2793     0.068     0.035
    1.665    5.3809     0.064     0.037
    1.709    5.4590     0.058     0.038
    1.753    5.5107     0.053     0.040
    1.797    5.5356     0.051     0.041
    1.797    5.5356     0.051     0.041
    1.822    5.5364     0.051     0.041
    1.848    5.5424     0.051     0.042
    1.873    5.5538     0.051     0.042
    1.898    5.5706     0.052     0.042
    1.924    5.5929     0.052     0.042
    1.949    5.6210     0.053     0.043
    1.974    5.6549     0.053     0.043
    2.000    5.6950     0.055     0.043
    2.025    5.7415     0.056     0.044
    2.050    5.7948     0.058     0.044
    2.076    5.8550     0.061     0.044
    2.101    5.9225     0.064     0.044
    2.127    5.9972     0.069     0.044
    2.152    6.0785     0.074     0.044
    2.177    6.1646     0.082     0.042
    2.203    6.2512     0.093     0.038
    2.228    6.3294     0.107     0.032
    2.253    6.3860     0.121     0.025
