  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.167    6.0148     0.069     0.050
    2.192    6.1123     0.074     0.050
    2.218    6.2171     0.080     0.049
    2.244    6.3251     0.088     0.046
    2.270    6.4268     0.101     0.039
    2.296    6.5032     0.112     0.030
    2.322    6.5399     0.131     0.026
    2.322    6.5399     0.131     0.026
    2.373    6.4320     0.101     0.032
    2.425    6.2362     0.088     0.045
    2.477    6.0044     0.078     0.053
    2.528    5.7711     0.072     0.053
    2.580    5.5492     0.068     0.049
    2.631    5.3431     0.066     0.044
    2.683    5.1545     0.067     0.037
    2.735    4.9837     0.068     0.032
    2.786    4.8297     0.071     0.028
    2.838    4.6899     0.074     0.027
    2.890    4.5599     0.076     0.027
    2.941    4.4357     0.075     0.027
    2.993    4.3172     0.072     0.026
    3.045    4.2079     0.068     0.024
    3.096    4.1124     0.065     0.022
    3.148    4.0345     0.063     0.019
    3.199    3.9774     0.062     0.017
    3.251    3.9454     0.061     0.016
    3.303    3.9415     0.061     0.015
 
# Band-Index:   38
    3.303    3.9415     0.061     0.015
    3.251    3.9635     0.060     0.016
    3.199    4.0054     0.058     0.016
    3.148    4.0641     0.056     0.017
    3.096    4.1389     0.056     0.017
    3.045    4.2301     0.057     0.018
    2.993    4.3363     0.058     0.019
    2.941    4.4558     0.059     0.020
    2.890    4.5872     0.059     0.020
    2.838    4.7314     0.059     0.021
    2.786    4.8898     0.060     0.025
    2.735    5.0636     0.061     0.030
    2.683    5.2537     0.062     0.038
    2.631    5.4612     0.065     0.046
    2.580    5.6870     0.068     0.054
    2.528    5.9312     0.072     0.062
    2.477    6.1909     0.074     0.069
    2.425    6.4498     0.063     0.077
    2.373    6.5851     0.079     0.043
    2.322    6.5494     0.066     0.036
    2.322    6.5494     0.066     0.036
    2.296    6.5549     0.071     0.039
    2.270    6.5245     0.051     0.053
    2.244    6.4410     0.052     0.067
    2.218    6.3266     0.058     0.067
    2.192    6.2103     0.060     0.063
    2.167    6.1010     0.060     0.059
    2.141    6.0014     0.059     0.056
    2.115    5.9123     0.058     0.053
    2.089    5.8333     0.058     0.051
    2.063    5.7641     0.057     0.049
    2.038    5.7038     0.056     0.048
    2.012    5.6519     0.056     0.047
    1.986    5.6079     0.055     0.046
    1.960    5.5711     0.055     0.046
    1.934    5.5413     0.055     0.045
    1.908    5.5180     0.055     0.045
    1.883    5.5009     0.055     0.045
    1.857    5.4899     0.054     0.045
    1.831    5.4848     0.054     0.045
    1.831    5.4848     0.054     0.045
    1.786    5.4857     0.056     0.047
    1.742    5.4665     0.059     0.049
    1.697    5.4198     0.063     0.048
    1.652    5.3388     0.065     0.043
    1.607    5.2258     0.065     0.037
    1.563    5.0936     0.063     0.031
    1.518    4.9554     0.062     0.027
    1.473    4.8194     0.062     0.025
    1.428    4.6894     0.062     0.024
    1.384    4.5665     0.062     0.022
    1.339    4.4515     0.060     0.021
    1.294    4.3457     0.059     0.020
    1.250    4.2506     0.057     0.019
    1.205    4.1674     0.056     0.018
    1.160    4.0968     0.056     0.017
    1.115    4.0385     0.057     0.017
    1.071    3.9925     0.059     0.016
    1.026    3.9592     0.060     0.016
    0.981    3.9415     0.061     0.015
    0.981    3.9415     0.061     0.015
    0.930    3.9635     0.060     0.016
    0.878    4.0054     0.058     0.016
    0.826    4.0641     0.056     0.017
    0.775    4.1389     0.056     0.017
    0.723    4.2301     0.057     0.018
    0.671    4.3363     0.058     0.019
    0.620    4.4558     0.059     0.020
    0.568    4.5872     0.059     0.020
    0.516    4.7314     0.059     0.021
    0.465    4.8898     0.060     0.025
    0.413    5.0636     0.061     0.030
    0.361    5.2537     0.062     0.038
    0.310    5.4612     0.065     0.046
    0.258    5.6870     0.068     0.054
    0.207    5.9312     0.072     0.062
    0.155    6.1909     0.074     0.069
    0.103    6.4498     0.063     0.077
    0.052    6.5851     0.079     0.043
    0.000    6.5494     0.066     0.036
 
# Band-Index:   39
    0.000    6.6835     0.056     0.038
    0.052    6.6303     0.036     0.090
    0.103    6.5956     0.055     0.083
    0.155    6.5762     0.046     0.088
    0.207    6.4871     0.054     0.069
    0.258    6.2958     0.062     0.060
    0.310    6.0898     0.051     0.049
    0.361    5.8900     0.046     0.048
    0.413    5.7064     0.039     0.048
    0.465    5.5343     0.029     0.046
    0.516    5.3713     0.019     0.041
    0.568    5.2199     0.011     0.036
    0.620    5.0838     0.007     0.030
    0.671    4.9640     0.005     0.024
    0.723    4.8603     0.005     0.020
    0.775    4.7731     0.005     0.018
    0.826    4.7034     0.005     0.018
    0.878    4.6519     0.005     0.020
    0.930    4.6197     0.005     0.023
    0.981    4.6090     0.005     0.025
    0.981    4.6090     0.005     0.025
    1.026    4.6169     0.005     0.023
    1.071    4.6413     0.005     0.020
    1.115    4.6805     0.005     0.018
    1.160    4.7335     0.005     0.018
    1.205    4.8000     0.005     0.018
    1.250    4.8789     0.005     0.021
    1.294    4.9688     0.005     0.025
    1.339    5.0680     0.006     0.031
    1.384    5.1758     0.008     0.038
    1.428    5.2928     0.012     0.046
    1.473    5.4186     0.017     0.054
    1.518    5.5487     0.023     0.061
    1.563    5.6750     0.028     0.063
    1.607    5.7947     0.029     0.058
    1.652    5.9168     0.029     0.048
    1.697    6.0452     0.034     0.039
    1.742    6.1759     0.042     0.030
    1.786    6.3008     0.053     0.023
    1.831    6.3740     0.063     0.017
    1.831    6.3740     0.063     0.017
    1.857    6.3617     0.062     0.017
    1.883    6.3621     0.062     0.017
    1.908    6.3741     0.062     0.018
    1.934    6.3958     0.063     0.020
    1.960    6.4245     0.064     0.021
    1.986    6.4577     0.066     0.023
    2.012    6.4932     0.067     0.026
    2.038    6.5288     0.069     0.029
    2.063    6.5627     0.072     0.032
    2.089    6.5923     0.075     0.037
    2.115    6.6148     0.079     0.044
    2.141    6.6273     0.082     0.050
    2.167    6.6285     0.085     0.056
    2.192    6.6207     0.085     0.060
    2.218    6.6107     0.085     0.063
    2.244    6.6097     0.084     0.069
    2.270    6.6400     0.074     0.094
    2.296    6.6827     0.055     0.064
    2.322    6.6835     0.056     0.038
    2.322    6.6835     0.056     0.038
    2.373    6.6303     0.036     0.090
    2.425    6.5956     0.055     0.083
    2.477    6.5762     0.046     0.088
    2.528    6.4871     0.054     0.069
    2.580    6.2958     0.062     0.060
    2.631    6.0898     0.051     0.049
    2.683    5.8900     0.046     0.048
    2.735    5.7064     0.039     0.048
    2.786    5.5343     0.029     0.046
    2.838    5.3713     0.019     0.041
    2.890    5.2199     0.011     0.036
    2.941    5.0838     0.007     0.030
    2.993    4.9640     0.005     0.024
    3.045    4.8603     0.005     0.020
    3.096    4.7731     0.005     0.018
    3.148    4.7034     0.005     0.018
    3.199    4.6519     0.005     0.020
    3.251    4.6197     0.005     0.023
    3.303    4.6090     0.005     0.025
 
# Band-Index:   40
    3.303    4.6090     0.005     0.025
    3.251    4.6219     0.005     0.024
    3.199    4.6563     0.005     0.020
    3.148    4.7092     0.005     0.017
    3.096    4.7800     0.005     0.016
    3.045    4.8684     0.006     0.017
    2.993    4.9741     0.006     0.020
    2.941    5.0966     0.008     0.024
    2.890    5.2357     0.012     0.030
    2.838    5.3900     0.020     0.038
    2.786    5.5549     0.032     0.046
    2.735    5.7258     0.044     0.051
    2.683    5.9047     0.053     0.054
    2.631    6.0960     0.058     0.055
    2.580    6.3087     0.052     0.049
    2.528    6.5275     0.033     0.067
    2.477    6.5982     0.036     0.088
    2.425    6.6451     0.076     0.078
    2.373    6.6982     0.048     0.110
    2.322    6.7180     0.040     0.129
    2.322    6.7180     0.040     0.129
    2.296    6.6992     0.052     0.106
    2.270    6.7110     0.070     0.057
    2.244    6.7562     0.078     0.064
    2.218    6.8119     0.080     0.072
    2.192    6.8596     0.070     0.073
    2.167    6.8743     0.064     0.057
    2.141    6.8576     0.062     0.043
    2.115    6.8244     0.060     0.034
    2.089    6.7847     0.058     0.028
    2.063    6.7423     0.058     0.025
    2.038    6.6991     0.058     0.023
    2.012    6.6554     0.060     0.021
    1.986    6.6110     0.062     0.021
    1.960    6.5658     0.064     0.020
    1.934    6.5198     0.066     0.020
    1.908    6.4747     0.067     0.020
    1.883    6.4331     0.066     0.019
    1.857    6.3985     0.065     0.018
    1.831    6.3740     0.063     0.017
    1.831    6.3740     0.063     0.017
    1.786    6.3374     0.054     0.018
    1.742    6.2060     0.039     0.025
    1.697    6.0543     0.031     0.036
    1.652    5.9272     0.032     0.050
    1.607    5.8182     0.031     0.058
    1.563    5.7048     0.029     0.062
    1.518    5.5781     0.023     0.059
    1.473    5.4420     0.017     0.050
    1.428    5.3087     0.011     0.042
    1.384    5.1861     0.008     0.034
    1.339    5.0755     0.007     0.028
    1.294    4.9755     0.006     0.023
    1.250    4.8855     0.006     0.019
    1.205    4.8064     0.005     0.017
    1.160    4.7396     0.005     0.017
    1.115    4.6858     0.005     0.018
    1.071    4.6452     0.005     0.021
    1.026    4.6189     0.005     0.024
    0.981    4.6090     0.005     0.025
    0.981    4.6090     0.005     0.025
    0.930    4.6219     0.005     0.024
    0.878    4.6563     0.005     0.020
    0.826    4.7092     0.005     0.017
    0.775    4.7800     0.005     0.016
    0.723    4.8684     0.006     0.017
    0.671    4.9741     0.006     0.020
    0.620    5.0966     0.008     0.024
    0.568    5.2357     0.012     0.030
    0.516    5.3900     0.020     0.038
    0.465    5.5549     0.032     0.046
    0.413    5.7258     0.044     0.051
    0.361    5.9047     0.053     0.054
    0.310    6.0960     0.058     0.055
    0.258    6.3087     0.052     0.049
    0.207    6.5275     0.033     0.067
    0.155    6.5982     0.036     0.088
    0.103    6.6451     0.076     0.078
    0.052    6.6982     0.048     0.110
    0.000    6.7180     0.040     0.129
 
# Band-Index:   41
    0.000    6.7424     0.034     0.135
    0.052    6.7618     0.071     0.089
    0.103    6.6980     0.082     0.083
    0.155    6.6779     0.106     0.074
    0.207    6.5806     0.072     0.071
    0.258    6.4886     0.023     0.058
    0.310    6.2836     0.007     0.022
    0.361    6.0505     0.006     0.011
    0.413    5.8305     0.008     0.007
    0.465    5.6327     0.012     0.007
    0.516    5.4584     0.016     0.011
    0.568    5.3038     0.018     0.016
    0.620    5.1664     0.017     0.021
    0.671    5.0456     0.016     0.026
    0.723    4.9411     0.016     0.029
    0.775    4.8513     0.017     0.031
    0.826    4.7759     0.017     0.031
    0.878    4.7170     0.017     0.028
    0.930    4.6803     0.017     0.025
    0.981    4.6710     0.017     0.024
    0.981    4.6710     0.017     0.024
    1.026    4.6774     0.017     0.025
    1.071    4.7048     0.017     0.028
    1.115    4.7502     0.017     0.030
    1.160    4.8097     0.017     0.032
    1.205    4.8810     0.017     0.032
    1.250    4.9636     0.017     0.031
    1.294    5.0584     0.017     0.029
    1.339    5.1667     0.018     0.027
    1.384    5.2883     0.020     0.026
    1.428    5.4215     0.020     0.023
    1.473    5.5643     0.019     0.018
    1.518    5.7184     0.015     0.011
    1.563    5.8896     0.011     0.007
    1.607    6.0809     0.008     0.008
    1.652    6.2870     0.009     0.013
    1.697    6.4908     0.015     0.024
    1.742    6.6295     0.036     0.042
    1.786    6.6781     0.037     0.042
    1.831    6.7303     0.032     0.036
    1.831    6.7303     0.032     0.036
    1.857    6.7297     0.032     0.036
    1.883    6.7363     0.033     0.037
    1.908    6.7496     0.034     0.037
    1.934    6.7693     0.036     0.038
    1.960    6.7944     0.037     0.038
    1.986    6.8239     0.040     0.039
    2.012    6.8561     0.042     0.039
    2.038    6.8893     0.045     0.040
    2.063    6.9210     0.050     0.040
    2.089    6.9470     0.058     0.042
    2.115    6.9597     0.069     0.046
    2.141    6.9526     0.078     0.056
    2.167    6.9351     0.077     0.065
    2.192    6.8921     0.080     0.070
    2.218    6.8444     0.070     0.079
    2.244    6.8090     0.064     0.090
    2.270    6.7770     0.057     0.102
    2.296    6.7523     0.045     0.119
    2.322    6.7424     0.034     0.135
    2.322    6.7424     0.034     0.135
    2.373    6.7618     0.071     0.089
    2.425    6.6980     0.082     0.083
    2.477    6.6779     0.106     0.074
    2.528    6.5806     0.072     0.071
    2.580    6.4886     0.023     0.058
    2.631    6.2836     0.007     0.022
    2.683    6.0505     0.006     0.011
    2.735    5.8305     0.008     0.007
    2.786    5.6327     0.012     0.007
    2.838    5.4584     0.016     0.011
    2.890    5.3038     0.018     0.016
    2.941    5.1664     0.017     0.021
    2.993    5.0456     0.016     0.026
    3.045    4.9411     0.016     0.029
    3.096    4.8513     0.017     0.031
    3.148    4.7759     0.017     0.031
    3.199    4.7170     0.017     0.028
    3.251    4.6803     0.017     0.025
    3.303    4.6710     0.017     0.024
 
# Band-Index:   42
    3.303    4.6710     0.017     0.024
    3.251    4.6900     0.018     0.027
    3.199    4.7336     0.019     0.031
    3.148    4.7956     0.018     0.032
    3.096    4.8718     0.017     0.032
    3.045    4.9614     0.017     0.031
    2.993    5.0650     0.018     0.029
    2.941    5.1836     0.019     0.026
    2.890    5.3180     0.020     0.021
    2.838    5.4695     0.019     0.014
    2.786    5.6415     0.014     0.009
    2.735    5.8376     0.010     0.008
    2.683    6.0564     0.007     0.010
    2.631    6.2927     0.007     0.016
    2.580    6.5204     0.019     0.044
    2.528    6.6294     0.066     0.082
    2.477    6.7561     0.078     0.059
    2.425    6.8081     0.076     0.075
    2.373    6.7996     0.124     0.060
    2.322    6.9338     0.156     0.029
    2.322    6.9338     0.156     0.029
    2.296    6.9149     0.143     0.045
    2.270    6.9064     0.118     0.071
    2.244    6.9159     0.101     0.083
    2.218    6.9267     0.094     0.082
    2.192    6.9327     0.094     0.076
    2.167    6.9662     0.103     0.073
    2.141    7.0271     0.092     0.050
    2.115    7.0332     0.051     0.039
    2.089    7.0075     0.039     0.044
    2.063    6.9751     0.037     0.044
    2.038    6.9400     0.036     0.043
    2.012    6.9037     0.036     0.042
    1.986    6.8674     0.036     0.041
    1.960    6.8325     0.036     0.040
    1.934    6.8008     0.035     0.039
    1.908    6.7737     0.034     0.038
    1.883    6.7525     0.033     0.037
    1.857    6.7379     0.032     0.037
    1.831    6.7303     0.032     0.036
    1.831    6.7303     0.032     0.036
    1.786    6.7390     0.036     0.041
    1.742    6.6784     0.028     0.039
    1.697    6.5049     0.010     0.018
    1.652    6.2892     0.008     0.010
    1.607    6.0841     0.009     0.009
    1.563    5.8958     0.011     0.008
    1.518    5.7242     0.013     0.010
    1.473    5.5672     0.016     0.014
    1.428    5.4227     0.017     0.018
    1.384    5.2906     0.017     0.022
    1.339    5.1725     0.016     0.025
    1.294    5.0687     0.016     0.029
    1.250    4.9780     0.016     0.031
    1.205    4.8983     0.017     0.032
    1.160    4.8286     0.018     0.033
    1.115    4.7686     0.018     0.032
    1.071    4.7199     0.018     0.030
    1.026    4.6859     0.018     0.027
    0.981    4.6710     0.017     0.024
    0.981    4.6710     0.017     0.024
    0.930    4.6900     0.018     0.027
    0.878    4.7336     0.019     0.031
    0.826    4.7956     0.018     0.032
    0.775    4.8718     0.017     0.032
    0.723    4.9614     0.017     0.031
    0.671    5.0650     0.018     0.029
    0.620    5.1836     0.019     0.026
    0.568    5.3180     0.020     0.021
    0.516    5.4695     0.019     0.014
    0.465    5.6415     0.014     0.009
    0.413    5.8376     0.010     0.008
    0.361    6.0564     0.007     0.010
    0.310    6.2927     0.007     0.016
    0.258    6.5204     0.019     0.044
    0.207    6.6294     0.066     0.082
    0.155    6.7561     0.078     0.059
    0.103    6.8081     0.076     0.075
    0.052    6.7996     0.124     0.060
    0.000    6.9338     0.156     0.029
 
# Band-Index:   43
    0.000    7.2390     0.047     0.170
    0.052    7.2976     0.044     0.096
    0.103    7.1740     0.045     0.030
    0.155    7.0665     0.052     0.044
    0.207    6.9080     0.013     0.010
    0.258    6.6879     0.028     0.037
    0.310    6.5373     0.028     0.057
    0.361    6.3752     0.020     0.044
    0.413    6.1945     0.012     0.022
    0.465    6.0034     0.009     0.009
    0.516    5.8220     0.009     0.006
    0.568    5.6587     0.009     0.006
    0.620    5.5144     0.009     0.006
    0.671    5.3887     0.008     0.005
    0.723    5.2807     0.007     0.005
    0.775    5.1917     0.007     0.005
    0.826    5.1221     0.007     0.005
    0.878    5.0722     0.007     0.005
    0.930    5.0424     0.007     0.005
    0.981    5.0326     0.007     0.005
    0.981    5.0326     0.007     0.005
    1.026    5.0399     0.007     0.005
    1.071    5.0623     0.007     0.005
    1.115    5.0996     0.007     0.005
    1.160    5.1519     0.007     0.005
    1.205    5.2187     0.007     0.005
    1.250    5.2998     0.008     0.005
    1.294    5.3938     0.009     0.006
    1.339    5.4992     0.009     0.005
    1.384    5.6167     0.009     0.005
    1.428    5.7475     0.009     0.005
    1.473    5.8943     0.009     0.006
    1.518    6.0589     0.009     0.008
    1.563    6.2407     0.010     0.011
    1.607    6.4294     0.017     0.024
    1.652    6.5901     0.029     0.036
    1.697    6.7026     0.034     0.029
    1.742    6.8367     0.017     0.008
    1.786    7.0431     0.008     0.012
    1.831    7.0672     0.013     0.050
    1.831    7.0672     0.013     0.050
    1.857    7.0690     0.013     0.051
    1.883    7.0780     0.014     0.054
    1.908    7.0933     0.016     0.057
    1.934    7.1140     0.018     0.062
    1.960    7.1377     0.023     0.069
    1.986    7.1611     0.028     0.078
    2.012    7.1789     0.035     0.090
    2.038    7.1843     0.042     0.103
    2.063    7.1726     0.046     0.113
    2.089    7.1482     0.042     0.116
    2.115    7.1253     0.033     0.113
    2.141    7.1095     0.026     0.109
    2.167    7.1253     0.019     0.079
    2.192    7.1584     0.021     0.068
    2.218    7.1970     0.024     0.070
    2.244    7.2336     0.028     0.086
    2.270    7.2565     0.035     0.117
    2.296    7.2515     0.044     0.155
    2.322    7.2390     0.047     0.170
    2.322    7.2390     0.047     0.170
    2.373    7.2972     0.044     0.101
    2.425    7.1740     0.045     0.030
    2.477    7.0666     0.052     0.044
    2.528    6.9080     0.013     0.010
    2.580    6.6879     0.028     0.037
    2.631    6.5373     0.028     0.057
    2.683    6.3752     0.020     0.044
    2.735    6.1945     0.012     0.022
    2.786    6.0034     0.009     0.009
    2.838    5.8220     0.009     0.006
    2.890    5.6587     0.009     0.006
    2.941    5.5144     0.009     0.006
    2.993    5.3887     0.008     0.005
    3.045    5.2807     0.007     0.005
    3.096    5.1917     0.007     0.005
    3.148    5.1221     0.007     0.005
    3.199    5.0722     0.007     0.005
    3.251    5.0424     0.007     0.005
    3.303    5.0326     0.007     0.005
 
# Band-Index:   44
    3.303    5.0326     0.007     0.005
    3.251    5.0429     0.007     0.005
    3.199    5.0732     0.007     0.005
    3.148    5.1233     0.008     0.006
    3.096    5.1930     0.008     0.006
    3.045    5.2817     0.009     0.006
    2.993    5.3890     0.008     0.006
    2.941    5.5159     0.008     0.005
    2.890    5.6621     0.008     0.005
    2.838    5.8272     0.008     0.006
    2.786    6.0094     0.009     0.010
    2.735    6.2044     0.010     0.017
    2.683    6.3986     0.017     0.038
    2.631    6.5686     0.028     0.058
    2.580    6.7077     0.032     0.048
    2.528    6.9181     0.013     0.009
    2.477    7.1243     0.051     0.025
    2.425    7.2757     0.062     0.026
    2.373    7.4389     0.048     0.069
    2.322    7.3130     0.045     0.157
    2.322    7.3129     0.045     0.159
    2.296    7.3257     0.043     0.126
    2.270    7.3065     0.035     0.082
    2.244    7.2624     0.029     0.068
    2.218    7.2156     0.024     0.071
    2.192    7.1752     0.021     0.080
    2.167    7.1446     0.020     0.090
    2.141    7.1287     0.025     0.104
    2.115    7.1592     0.069     0.131
    2.089    7.2247     0.084     0.130
    2.063    7.2736     0.084     0.121
    2.038    7.2775     0.064     0.096
    2.012    7.2468     0.046     0.079
    1.986    7.2074     0.035     0.069
    1.960    7.1686     0.028     0.063
    1.934    7.1343     0.022     0.058
    1.908    7.1064     0.018     0.055
    1.883    7.0859     0.015     0.052
    1.857    7.0728     0.013     0.051
    1.831    7.0672     0.013     0.050
    1.831    7.0672     0.013     0.050
    1.786    7.0507     0.008     0.009
    1.742    6.8451     0.019     0.013
    1.697    6.7271     0.033     0.036
    1.652    6.6133     0.025     0.034
    1.607    6.4353     0.012     0.017
    1.563    6.2452     0.011     0.014
    1.518    6.0674     0.010     0.010
    1.473    5.9040     0.009     0.007
    1.428    5.7559     0.009     0.005
    1.384    5.6223     0.008     0.005
    1.339    5.5020     0.008     0.005
    1.294    5.3944     0.008     0.005
    1.250    5.3004     0.009     0.006
    1.205    5.2199     0.008     0.006
    1.160    5.1532     0.008     0.006
    1.115    5.1008     0.008     0.005
    1.071    5.0631     0.007     0.005
    1.026    5.0404     0.007     0.005
    0.981    5.0326     0.007     0.005
    0.981    5.0326     0.007     0.005
    0.930    5.0429     0.007     0.005
    0.878    5.0732     0.007     0.005
    0.826    5.1233     0.008     0.006
    0.775    5.1930     0.008     0.006
    0.723    5.2817     0.009     0.006
    0.671    5.3890     0.008     0.006
    0.620    5.5159     0.008     0.005
    0.568    5.6621     0.008     0.005
    0.516    5.8272     0.008     0.006
    0.465    6.0094     0.009     0.010
    0.413    6.2044     0.010     0.017
    0.361    6.3986     0.017     0.038
    0.310    6.5686     0.028     0.058
    0.258    6.7077     0.032     0.048
    0.207    6.9181     0.013     0.009
    0.155    7.1240     0.053     0.026
    0.103    7.2757     0.062     0.026
    0.052    7.4419     0.054     0.037
    0.000    7.3129     0.045     0.160
