  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.413    6.4733     0.055     0.032
    2.413    6.4733     0.055     0.032
    2.466    6.4364     0.060     0.035
    2.520    6.2611     0.073     0.043
    2.574    6.0129     0.072     0.050
    2.627    5.7548     0.070     0.052
    2.681    5.5070     0.068     0.050
    2.735    5.2770     0.067     0.045
    2.788    5.0678     0.069     0.040
    2.842    4.8807     0.073     0.036
    2.896    4.7153     0.079     0.034
    2.949    4.5685     0.084     0.036
    3.003    4.4241     0.067     0.026
    3.057    4.2832     0.068     0.027
    3.110    4.1532     0.068     0.027
    3.164    4.0348     0.066     0.026
    3.218    3.9304     0.069     0.027
    3.271    3.8391     0.068     0.024
    3.325    3.7722     0.065     0.020
    3.379    3.7336     0.063     0.017
    3.432    3.7257     0.061     0.017
 
# Band-Index:   38
    3.432    3.7257     0.061     0.017
    3.379    3.7451     0.060     0.018
    3.325    3.7866     0.059     0.019
    3.271    3.8489     0.059     0.020
    3.218    3.9337     0.066     0.026
    3.164    4.0464     0.082     0.037
    3.110    4.1740     0.089     0.044
    3.057    4.3051     0.092     0.045
    3.003    4.4355     0.088     0.041
    2.949    4.5806     0.063     0.026
    2.896    4.7530     0.061     0.027
    2.842    4.9450     0.061     0.032
    2.788    5.1572     0.061     0.038
    2.735    5.3903     0.062     0.045
    2.681    5.6442     0.064     0.052
    2.627    5.9171     0.065     0.058
    2.574    6.2004     0.064     0.064
    2.520    6.4516     0.054     0.064
    2.466    6.5560     0.053     0.038
    2.413    6.5786     0.046     0.034
    2.413    6.5786     0.046     0.034
    2.386    6.5597     0.054     0.036
    2.359    6.4801     0.064     0.050
    2.332    6.4095     0.049     0.062
    2.305    6.2994     0.055     0.077
    2.278    6.1631     0.061     0.079
    2.252    6.0262     0.064     0.075
    2.225    5.8985     0.064     0.071
    2.198    5.7832     0.064     0.066
    2.171    5.6813     0.064     0.063
    2.144    5.5923     0.064     0.060
    2.117    5.5156     0.064     0.058
    2.091    5.4502     0.063     0.056
    2.064    5.3951     0.063     0.055
    2.037    5.3495     0.063     0.054
    2.010    5.3126     0.063     0.054
    1.983    5.2838     0.063     0.054
    1.956    5.2627     0.063     0.054
    1.930    5.2488     0.063     0.054
    1.903    5.2420     0.062     0.054
    1.903    5.2420     0.062     0.054
    1.856    5.2490     0.064     0.056
    1.810    5.2519     0.066     0.058
    1.763    5.2362     0.069     0.057
    1.717    5.1802     0.069     0.050
    1.670    5.0749     0.065     0.039
    1.624    4.9379     0.062     0.031
    1.577    4.7925     0.061     0.027
    1.531    4.6518     0.063     0.025
    1.484    4.5203     0.066     0.026
    1.438    4.3967     0.069     0.028
    1.392    4.2860     0.083     0.038
    1.345    4.1746     0.082     0.037
    1.299    4.0656     0.078     0.034
    1.252    3.9652     0.074     0.030
    1.206    3.8849     0.059     0.021
    1.159    3.8212     0.058     0.019
    1.113    3.7734     0.059     0.018
    1.066    3.7412     0.061     0.017
    1.020    3.7257     0.061     0.017
    1.020    3.7257     0.061     0.017
    0.966    3.7451     0.060     0.018
    0.912    3.7866     0.059     0.019
    0.859    3.8489     0.059     0.020
    0.805    3.9337     0.066     0.026
    0.751    4.0464     0.082     0.037
    0.698    4.1740     0.089     0.044
    0.644    4.3051     0.092     0.045
    0.590    4.4355     0.088     0.041
    0.537    4.5806     0.063     0.026
    0.483    4.7530     0.061     0.027
    0.429    4.9450     0.061     0.032
    0.376    5.1572     0.061     0.038
    0.322    5.3903     0.062     0.045
    0.268    5.6442     0.064     0.052
    0.215    5.9171     0.065     0.058
    0.161    6.2004     0.064     0.064
    0.107    6.4516     0.054     0.064
    0.054    6.5560     0.053     0.038
    0.000    6.5786     0.046     0.034
 
# Band-Index:   39
    0.000    6.7076     0.124     0.041
    0.054    6.6697     0.098     0.060
    0.107    6.6328     0.064     0.084
    0.161    6.5716     0.036     0.093
    0.215    6.4474     0.035     0.090
    0.268    6.2621     0.051     0.078
    0.322    6.0373     0.053     0.063
    0.376    5.8171     0.048     0.058
    0.429    5.6077     0.037     0.050
    0.483    5.4069     0.025     0.042
    0.537    5.2176     0.016     0.035
    0.590    5.0455     0.010     0.030
    0.644    4.8939     0.007     0.027
    0.698    4.7629     0.006     0.024
    0.751    4.6505     0.006     0.021
    0.805    4.5559     0.006     0.018
    0.859    4.4801     0.006     0.017
    0.912    4.4245     0.005     0.017
    0.966    4.3903     0.005     0.019
    1.020    4.3792     0.005     0.020
    1.020    4.3792     0.005     0.020
    1.066    4.3874     0.005     0.019
    1.113    4.4132     0.005     0.018
    1.159    4.4553     0.005     0.017
    1.206    4.5129     0.006     0.017
    1.252    4.5850     0.006     0.019
    1.299    4.6704     0.006     0.021
    1.345    4.7676     0.007     0.024
    1.392    4.8754     0.007     0.029
    1.438    4.9947     0.008     0.034
    1.484    5.1267     0.012     0.040
    1.531    5.2690     0.017     0.049
    1.577    5.4111     0.025     0.059
    1.624    5.5359     0.034     0.066
    1.670    5.6395     0.038     0.062
    1.717    5.7475     0.037     0.049
    1.763    5.8787     0.040     0.040
    1.810    6.0381     0.043     0.031
    1.856    6.2126     0.052     0.025
    1.903    6.3350     0.062     0.019
    1.903    6.3350     0.062     0.019
    1.930    6.3237     0.061     0.018
    1.956    6.3271     0.060     0.018
    1.983    6.3436     0.060     0.019
    2.010    6.3708     0.060     0.020
    2.037    6.4056     0.061     0.021
    2.064    6.4454     0.061     0.023
    2.091    6.4882     0.061     0.024
    2.117    6.5325     0.062     0.026
    2.144    6.5766     0.064     0.028
    2.171    6.6182     0.067     0.031
    2.198    6.6532     0.073     0.036
    2.225    6.6745     0.080     0.042
    2.252    6.6754     0.086     0.049
    2.278    6.6599     0.089     0.055
    2.305    6.6458     0.089     0.066
    2.332    6.6636     0.087     0.090
    2.359    6.7041     0.088     0.057
    2.386    6.6971     0.110     0.050
    2.413    6.7076     0.124     0.041
    2.413    6.7076     0.124     0.041
    2.466    6.6697     0.098     0.060
    2.520    6.6328     0.064     0.084
    2.574    6.5716     0.036     0.093
    2.627    6.4474     0.035     0.090
    2.681    6.2621     0.051     0.078
    2.735    6.0373     0.053     0.063
    2.788    5.8171     0.048     0.058
    2.842    5.6077     0.037     0.050
    2.896    5.4069     0.025     0.042
    2.949    5.2176     0.016     0.035
    3.003    5.0455     0.010     0.030
    3.057    4.8939     0.007     0.027
    3.110    4.7629     0.006     0.024
    3.164    4.6505     0.006     0.021
    3.218    4.5559     0.006     0.018
    3.271    4.4801     0.006     0.017
    3.325    4.4245     0.005     0.017
    3.379    4.3903     0.005     0.019
    3.432    4.3792     0.005     0.020
 
# Band-Index:   40
    3.432    4.3792     0.005     0.020
    3.379    4.3926     0.005     0.019
    3.325    4.4289     0.006     0.017
    3.271    4.4859     0.007     0.017
    3.218    4.5628     0.007     0.017
    3.164    4.6589     0.008     0.019
    3.110    4.7736     0.008     0.021
    3.057    4.9071     0.010     0.023
    3.003    5.0603     0.012     0.026
    2.949    5.2338     0.016     0.030
    2.896    5.4258     0.025     0.037
    2.842    5.6299     0.038     0.049
    2.788    5.8389     0.052     0.061
    2.735    6.0519     0.058     0.070
    2.681    6.2693     0.051     0.072
    2.627    6.4768     0.030     0.088
    2.574    6.5866     0.033     0.105
    2.520    6.6929     0.049     0.095
    2.466    6.7949     0.044     0.146
    2.413    6.8575     0.047     0.153
    2.413    6.8575     0.047     0.153
    2.386    6.8240     0.050     0.149
    2.359    6.7387     0.071     0.123
    2.332    6.7409     0.080     0.060
    2.305    6.7943     0.079     0.064
    2.278    6.8544     0.077     0.069
    2.252    6.8870     0.056     0.068
    2.225    6.8528     0.050     0.046
    2.198    6.8070     0.047     0.035
    2.171    6.7576     0.045     0.029
    2.144    6.7086     0.046     0.026
    2.117    6.6612     0.046     0.024
    2.091    6.6156     0.048     0.023
    2.064    6.5713     0.051     0.022
    2.037    6.5272     0.055     0.021
    2.010    6.4826     0.059     0.021
    1.983    6.4380     0.061     0.021
    1.956    6.3957     0.063     0.020
    1.930    6.3600     0.063     0.019
    1.903    6.3350     0.062     0.019
    1.903    6.3350     0.062     0.019
    1.856    6.2585     0.051     0.021
    1.810    6.0730     0.040     0.027
    1.763    5.8918     0.036     0.035
    1.717    5.7570     0.040     0.052
    1.670    5.6643     0.040     0.062
    1.624    5.5671     0.035     0.064
    1.577    5.4399     0.024     0.055
    1.531    5.2901     0.015     0.043
    1.484    5.1404     0.011     0.035
    1.438    5.0033     0.008     0.030
    1.392    4.8816     0.007     0.026
    1.345    4.7735     0.007     0.023
    1.299    4.6767     0.007     0.020
    1.252    4.5913     0.007     0.018
    1.206    4.5188     0.007     0.017
    1.159    4.4605     0.006     0.017
    1.113    4.4170     0.006     0.018
    1.066    4.3894     0.005     0.019
    1.020    4.3792     0.005     0.020
    1.020    4.3792     0.005     0.020
    0.966    4.3926     0.005     0.019
    0.912    4.4289     0.006     0.017
    0.859    4.4859     0.007     0.017
    0.805    4.5628     0.007     0.017
    0.751    4.6589     0.008     0.019
    0.698    4.7736     0.008     0.021
    0.644    4.9071     0.010     0.023
    0.590    5.0603     0.012     0.026
    0.537    5.2338     0.016     0.030
    0.483    5.4258     0.025     0.037
    0.429    5.6299     0.038     0.049
    0.376    5.8389     0.052     0.061
    0.322    6.0519     0.058     0.070
    0.268    6.2693     0.051     0.072
    0.215    6.4768     0.030     0.088
    0.161    6.5866     0.033     0.105
    0.107    6.6929     0.049     0.095
    0.054    6.7949     0.044     0.146
    0.000    6.8575     0.047     0.153
 
# Band-Index:   41
    0.000    6.8804     0.034     0.174
    0.054    6.8594     0.058     0.151
    0.107    6.7793     0.093     0.102
    0.161    6.7670     0.114     0.096
    0.215    6.6296     0.088     0.071
    0.268    6.4431     0.027     0.040
    0.322    6.1945     0.010     0.018
    0.376    5.9426     0.010     0.012
    0.429    5.7120     0.016     0.012
    0.483    5.5075     0.021     0.016
    0.537    5.3239     0.022     0.018
    0.590    5.1567     0.021     0.021
    0.644    5.0057     0.018     0.023
    0.698    4.8725     0.016     0.025
    0.751    4.7584     0.014     0.027
    0.805    4.6629     0.014     0.029
    0.859    4.5847     0.015     0.029
    0.912    4.5248     0.015     0.028
    0.966    4.4872     0.014     0.027
    1.020    4.4772     0.014     0.027
    1.020    4.4772     0.014     0.027
    1.066    4.4842     0.014     0.027
    1.113    4.5123     0.015     0.028
    1.159    4.5586     0.015     0.029
    1.206    4.6199     0.015     0.029
    1.252    4.6949     0.015     0.029
    1.299    4.7840     0.016     0.029
    1.345    4.8882     0.017     0.029
    1.392    5.0079     0.019     0.029
    1.438    5.1377     0.018     0.026
    1.484    5.2796     0.019     0.024
    1.531    5.4311     0.019     0.020
    1.577    5.5900     0.018     0.016
    1.624    5.7664     0.012     0.009
    1.670    5.9689     0.008     0.008
    1.717    6.1899     0.009     0.012
    1.763    6.4161     0.013     0.020
    1.810    6.5959     0.032     0.036
    1.856    6.6278     0.042     0.039
    1.903    6.6305     0.034     0.037
    1.903    6.6305     0.034     0.037
    1.930    6.6299     0.034     0.037
    1.956    6.6374     0.035     0.038
    1.983    6.6527     0.036     0.038
    2.010    6.6752     0.038     0.038
    2.037    6.7038     0.040     0.039
    2.064    6.7372     0.042     0.039
    2.091    6.7737     0.044     0.039
    2.117    6.8116     0.046     0.040
    2.144    6.8488     0.050     0.040
    2.171    6.8820     0.054     0.042
    2.198    6.9073     0.059     0.046
    2.225    6.9210     0.063     0.053
    2.252    6.9085     0.070     0.058
    2.278    6.9132     0.060     0.074
    2.305    6.9242     0.063     0.095
    2.332    6.9212     0.063     0.115
    2.359    6.9060     0.058     0.135
    2.386    6.8883     0.047     0.157
    2.413    6.8804     0.034     0.174
    2.413    6.8804     0.034     0.174
    2.466    6.8594     0.058     0.151
    2.520    6.7793     0.093     0.102
    2.574    6.7670     0.114     0.096
    2.627    6.6296     0.088     0.071
    2.681    6.4431     0.027     0.040
    2.735    6.1945     0.010     0.018
    2.788    5.9426     0.010     0.012
    2.842    5.7120     0.016     0.012
    2.896    5.5075     0.021     0.016
    2.949    5.3239     0.022     0.018
    3.003    5.1567     0.021     0.021
    3.057    5.0057     0.018     0.023
    3.110    4.8725     0.016     0.025
    3.164    4.7584     0.014     0.027
    3.218    4.6629     0.014     0.029
    3.271    4.5847     0.015     0.029
    3.325    4.5248     0.015     0.028
    3.379    4.4872     0.014     0.027
    3.432    4.4772     0.014     0.027
 
# Band-Index:   42
    3.432    4.4772     0.014     0.027
    3.379    4.4960     0.015     0.028
    3.325    4.5392     0.016     0.029
    3.271    4.6013     0.015     0.030
    3.218    4.6803     0.015     0.030
    3.164    4.7761     0.016     0.029
    3.110    4.8897     0.017     0.028
    3.057    5.0216     0.020     0.027
    3.003    5.1714     0.023     0.025
    2.949    5.3378     0.025     0.023
    2.896    5.5209     0.025     0.020
    2.842    5.7250     0.020     0.016
    2.788    5.9550     0.014     0.014
    2.735    6.2091     0.013     0.017
    2.681    6.4749     0.024     0.033
    2.627    6.6866     0.090     0.084
    2.574    6.8032     0.103     0.087
    2.520    6.8437     0.077     0.117
    2.466    6.9480     0.104     0.066
    2.413    7.1090     0.128     0.028
    2.413    7.1090     0.128     0.028
    2.386    7.0908     0.117     0.047
    2.359    7.0816     0.098     0.070
    2.332    7.0777     0.085     0.069
    2.305    7.0594     0.076     0.050
    2.278    7.0254     0.070     0.031
    2.252    6.9935     0.072     0.023
    2.225    6.9852     0.069     0.032
    2.198    6.9746     0.055     0.038
    2.171    6.9472     0.046     0.040
    2.144    6.9109     0.042     0.040
    2.117    6.8709     0.041     0.039
    2.091    6.8296     0.040     0.039
    2.064    6.7884     0.040     0.039
    2.037    6.7487     0.040     0.039
    2.010    6.7122     0.039     0.039
    1.983    6.6807     0.037     0.039
    1.956    6.6561     0.035     0.038
    1.930    6.6392     0.034     0.038
    1.903    6.6305     0.034     0.037
    1.903    6.6305     0.034     0.037
    1.856    6.6934     0.040     0.039
    1.810    6.6329     0.024     0.034
    1.763    6.4266     0.010     0.017
    1.717    6.1923     0.008     0.010
    1.670    5.9711     0.009     0.009
    1.624    5.7712     0.012     0.010
    1.577    5.5929     0.016     0.014
    1.531    5.4330     0.022     0.024
    1.484    5.2840     0.023     0.028
    1.438    5.1411     0.022     0.029
    1.392    5.0083     0.016     0.027
    1.345    4.8936     0.015     0.029
    1.299    4.7939     0.014     0.029
    1.252    4.7082     0.014     0.030
    1.206    4.6351     0.015     0.030
    1.159    4.5740     0.015     0.030
    1.113    4.5255     0.015     0.029
    1.066    4.4920     0.015     0.028
    1.020    4.4772     0.014     0.027
    1.020    4.4772     0.014     0.027
    0.966    4.4960     0.015     0.028
    0.912    4.5392     0.016     0.029
    0.859    4.6013     0.015     0.030
    0.805    4.6803     0.015     0.030
    0.751    4.7761     0.016     0.029
    0.698    4.8897     0.017     0.028
    0.644    5.0216     0.020     0.027
    0.590    5.1714     0.023     0.025
    0.537    5.3378     0.025     0.023
    0.483    5.5209     0.025     0.020
    0.429    5.7250     0.020     0.016
    0.376    5.9550     0.014     0.014
    0.322    6.2091     0.013     0.017
    0.268    6.4749     0.024     0.033
    0.215    6.6866     0.090     0.084
    0.161    6.8032     0.103     0.087
    0.107    6.8437     0.077     0.117
    0.054    6.9480     0.104     0.066
    0.000    7.1090     0.128     0.028
 
# Band-Index:   43
    0.000    7.3884     0.049     0.186
    0.054    7.3754     0.051     0.043
    0.107    7.2084     0.066     0.031
    0.161    7.0576     0.056     0.043
    0.215    6.8733     0.025     0.019
    0.268    6.6580     0.044     0.050
    0.322    6.4748     0.033     0.052
    0.376    6.2747     0.021     0.036
    0.429    6.0648     0.012     0.017
    0.483    5.8545     0.009     0.008
    0.537    5.6583     0.010     0.006
    0.590    5.4818     0.010     0.006
    0.644    5.3254     0.009     0.006
    0.698    5.1877     0.009     0.006
    0.751    5.0703     0.008     0.006
    0.805    4.9732     0.008     0.006
    0.859    4.8972     0.008     0.006
    0.912    4.8426     0.008     0.005
    0.966    4.8100     0.007     0.005
    1.020    4.7993     0.008     0.005
    1.020    4.7993     0.008     0.005
    1.066    4.8073     0.008     0.005
    1.113    4.8317     0.007     0.005
    1.159    4.8726     0.008     0.005
    1.206    4.9298     0.008     0.006
    1.252    5.0028     0.008     0.006
    1.299    5.0910     0.009     0.006
    1.345    5.1936     0.009     0.006
    1.392    5.3083     0.010     0.006
    1.438    5.4352     0.010     0.005
    1.484    5.5780     0.009     0.005
    1.531    5.7388     0.008     0.006
    1.577    5.9184     0.008     0.007
    1.624    6.1149     0.009     0.010
    1.670    6.3145     0.017     0.022
    1.717    6.4921     0.025     0.029
    1.763    6.6475     0.029     0.025
    1.810    6.7967     0.020     0.009
    1.856    6.9956     0.010     0.015
    1.903    7.0365     0.015     0.046
    1.903    7.0365     0.015     0.046
    1.930    7.0396     0.015     0.047
    1.956    7.0529     0.016     0.049
    1.983    7.0758     0.018     0.052
    2.010    7.1070     0.021     0.056
    2.037    7.1443     0.025     0.060
    2.064    7.1850     0.030     0.066
    2.091    7.2241     0.038     0.075
    2.117    7.2523     0.048     0.089
    2.144    7.2541     0.056     0.103
    2.171    7.2280     0.052     0.108
    2.198    7.1953     0.042     0.105
    2.225    7.1752     0.032     0.100
    2.252    7.1728     0.027     0.096
    2.278    7.1871     0.024     0.090
    2.305    7.2154     0.024     0.080
    2.332    7.2589     0.027     0.070
    2.359    7.3134     0.033     0.076
    2.386    7.3651     0.041     0.115
    2.413    7.3888     0.049     0.186
    2.413    7.3889     0.049     0.185
    2.466    7.3754     0.051     0.043
    2.520    7.2084     0.066     0.031
    2.574    7.0577     0.056     0.043
    2.627    6.8733     0.025     0.019
    2.681    6.6580     0.044     0.049
    2.735    6.4748     0.033     0.052
    2.788    6.2747     0.021     0.036
    2.842    6.0648     0.012     0.017
    2.896    5.8545     0.009     0.008
    2.949    5.6583     0.010     0.006
    3.003    5.4818     0.010     0.006
    3.057    5.3254     0.009     0.006
    3.110    5.1877     0.009     0.006
    3.164    5.0703     0.008     0.006
    3.218    4.9732     0.008     0.006
    3.271    4.8972     0.008     0.006
    3.325    4.8426     0.008     0.005
    3.379    4.8100     0.007     0.005
    3.432    4.7993     0.008     0.005
 
# Band-Index:   44
    3.432    4.7993     0.008     0.005
    3.379    4.8108     0.008     0.006
    3.325    4.8442     0.008     0.006
    3.271    4.8995     0.009     0.006
    3.218    4.9761     0.009     0.007
    3.164    5.0732     0.010     0.007
    3.110    5.1899     0.010     0.007
    3.057    5.3259     0.010     0.007
    3.003    5.4838     0.009     0.005
    2.949    5.6628     0.009     0.006
    2.896    5.8611     0.009     0.008
    2.842    6.0751     0.010     0.014
    2.788    6.2957     0.018     0.031
    2.735    6.5060     0.033     0.053
    2.681    6.6872     0.051     0.061
    2.627    6.8861     0.024     0.016
    2.574    7.1258     0.038     0.023
    2.520    7.3376     0.086     0.045
    2.466    7.5026     0.073     0.027
    2.413    7.4356     0.050     0.099
    2.413    7.4359     0.050     0.099
    2.386    7.4107     0.042     0.096
    2.359    7.3519     0.034     0.084
    2.332    7.2946     0.029     0.082
    2.305    7.2474     0.025     0.084
    2.278    7.2128     0.024     0.089
    2.252    7.1940     0.028     0.094
    2.225    7.2038     0.043     0.101
    2.198    7.2524     0.060     0.105
    2.171    7.3181     0.063     0.103
    2.144    7.3863     0.053     0.077
    2.117    7.3467     0.034     0.059
    2.091    7.2851     0.033     0.057
    2.064    7.2293     0.030     0.056
    2.037    7.1767     0.028     0.055
    2.010    7.1298     0.024     0.052
    1.983    7.0912     0.021     0.050
    1.956    7.0623     0.018     0.048
    1.930    7.0441     0.016     0.046
    1.903    7.0365     0.015     0.046
    1.903    7.0365     0.015     0.046
    1.856    7.0038     0.009     0.013
    1.810    6.8077     0.022     0.014
    1.763    6.6606     0.028     0.030
    1.717    6.5051     0.024     0.030
    1.670    6.3202     0.013     0.017
    1.624    6.1184     0.011     0.013
    1.577    5.9257     0.009     0.008
    1.531    5.7471     0.008     0.006
    1.484    5.5852     0.008     0.005
    1.438    5.4399     0.008     0.005
    1.392    5.3098     0.009     0.005
    1.345    5.1946     0.010     0.007
    1.299    5.0934     0.010     0.007
    1.252    5.0056     0.009     0.007
    1.206    4.9324     0.009     0.006
    1.159    4.8747     0.009     0.006
    1.113    4.8331     0.008     0.006
    1.066    4.8080     0.008     0.005
    1.020    4.7993     0.008     0.005
    1.020    4.7993     0.008     0.005
    0.966    4.8108     0.008     0.006
    0.912    4.8442     0.008     0.006
    0.859    4.8995     0.009     0.006
    0.805    4.9761     0.009     0.007
    0.751    5.0732     0.010     0.007
    0.698    5.1899     0.010     0.007
    0.644    5.3259     0.010     0.007
    0.590    5.4838     0.009     0.005
    0.537    5.6628     0.009     0.006
    0.483    5.8611     0.009     0.008
    0.429    6.0751     0.011     0.014
    0.376    6.2957     0.018     0.031
    0.322    6.5060     0.033     0.053
    0.268    6.6872     0.051     0.061
    0.215    6.8861     0.024     0.016
    0.161    7.1265     0.035     0.021
    0.107    7.3377     0.086     0.045
    0.054    7.5058     0.075     0.021
    0.000    7.4357     0.050     0.094
