  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.085    5.6828     0.069     0.027
    2.085    5.6828     0.069     0.027
    2.132    5.6397     0.066     0.031
    2.178    5.5210     0.059     0.035
    2.225    5.3652     0.054     0.036
    2.271    5.1997     0.052     0.034
    2.317    5.0376     0.051     0.032
    2.364    4.8847     0.052     0.030
    2.410    4.7438     0.054     0.027
    2.457    4.6158     0.057     0.025
    2.503    4.4996     0.061     0.023
    2.549    4.3930     0.065     0.023
    2.596    4.2933     0.067     0.023
    2.642    4.1992     0.069     0.023
    2.689    4.1104     0.071     0.024
    2.735    4.0278     0.072     0.025
    2.781    3.9529     0.073     0.025
    2.828    3.8886     0.074     0.025
    2.874    3.8400     0.074     0.025
    2.921    3.8143     0.075     0.025
    2.967    3.8174     0.076     0.026
 
# Band-Index:   38
    2.967    3.8174     0.076     0.026
    2.921    3.8487     0.077     0.026
    2.874    3.9011     0.077     0.026
    2.828    3.9656     0.075     0.025
    2.781    4.0369     0.072     0.023
    2.735    4.1136     0.069     0.022
    2.689    4.1961     0.066     0.021
    2.642    4.2850     0.065     0.020
    2.596    4.3807     0.063     0.021
    2.549    4.4836     0.062     0.022
    2.503    4.5945     0.060     0.024
    2.457    4.7146     0.059     0.027
    2.410    4.8453     0.058     0.030
    2.364    4.9877     0.057     0.034
    2.317    5.1421     0.058     0.037
    2.271    5.3075     0.060     0.041
    2.225    5.4801     0.064     0.043
    2.178    5.6503     0.071     0.044
    2.132    5.7923     0.085     0.045
    2.085    5.8484     0.097     0.070
    2.085    5.8484     0.097     0.070
    2.062    5.8363     0.091     0.055
    2.039    5.8192     0.086     0.054
    2.016    5.8040     0.084     0.055
    1.993    5.7907     0.085     0.054
    1.970    5.7754     0.085     0.048
    1.946    5.7517     0.077     0.038
    1.923    5.7195     0.067     0.031
    1.900    5.6840     0.060     0.028
    1.877    5.6487     0.056     0.027
    1.854    5.6154     0.053     0.027
    1.830    5.5850     0.051     0.026
    1.807    5.5575     0.049     0.026
    1.784    5.5330     0.048     0.026
    1.761    5.5110     0.048     0.025
    1.738    5.4917     0.047     0.025
    1.714    5.4753     0.047     0.024
    1.691    5.4621     0.047     0.023
    1.668    5.4526     0.047     0.022
    1.645    5.4472     0.047     0.022
    1.645    5.4472     0.047     0.022
    1.605    5.4345     0.049     0.026
    1.564    5.3439     0.058     0.033
    1.524    5.2226     0.065     0.038
    1.484    5.0896     0.069     0.041
    1.444    4.9528     0.070     0.041
    1.404    4.8185     0.069     0.038
    1.364    4.6916     0.068     0.034
    1.323    4.5748     0.066     0.029
    1.283    4.4685     0.065     0.026
    1.243    4.3721     0.065     0.024
    1.203    4.2844     0.065     0.022
    1.163    4.2042     0.067     0.022
    1.122    4.1303     0.069     0.022
    1.082    4.0619     0.071     0.023
    1.042    3.9980     0.074     0.024
    1.002    3.9387     0.076     0.025
    0.962    3.8856     0.077     0.026
    0.922    3.8431     0.077     0.026
    0.881    3.8174     0.076     0.026
    0.881    3.8174     0.076     0.026
    0.835    3.8487     0.077     0.026
    0.789    3.9011     0.077     0.026
    0.742    3.9656     0.075     0.025
    0.696    4.0369     0.072     0.023
    0.649    4.1136     0.069     0.022
    0.603    4.1961     0.066     0.021
    0.557    4.2850     0.065     0.020
    0.510    4.3807     0.063     0.021
    0.464    4.4836     0.062     0.022
    0.418    4.5945     0.060     0.024
    0.371    4.7146     0.059     0.027
    0.325    4.8453     0.058     0.030
    0.278    4.9877     0.057     0.034
    0.232    5.1421     0.058     0.037
    0.186    5.3075     0.060     0.041
    0.139    5.4801     0.064     0.043
    0.093    5.6503     0.071     0.044
    0.046    5.7923     0.085     0.045
    0.000    5.8484     0.097     0.070
 
# Band-Index:   39
    0.000    5.8594     0.100     0.030
    0.046    5.8793     0.087     0.064
    0.093    5.9240     0.069     0.075
    0.139    5.9857     0.053     0.083
    0.186    6.0064     0.066     0.029
    0.232    5.8360     0.041     0.028
    0.278    5.6547     0.033     0.029
    0.325    5.4814     0.025     0.032
    0.371    5.3173     0.019     0.034
    0.418    5.1688     0.016     0.036
    0.464    5.0376     0.014     0.038
    0.510    4.9223     0.012     0.041
    0.557    4.8203     0.011     0.043
    0.603    4.7283     0.012     0.045
    0.649    4.6439     0.013     0.046
    0.696    4.5664     0.015     0.046
    0.742    4.4972     0.015     0.045
    0.789    4.4405     0.015     0.044
    0.835    4.4029     0.014     0.041
    0.881    4.3903     0.013     0.039
    0.881    4.3903     0.013     0.039
    0.922    4.3997     0.013     0.041
    0.962    4.4284     0.015     0.044
    1.002    4.4732     0.016     0.047
    1.042    4.5297     0.016     0.049
    1.082    4.5937     0.015     0.049
    1.122    4.6629     0.014     0.049
    1.163    4.7362     0.013     0.048
    1.203    4.8139     0.012     0.047
    1.243    4.8964     0.012     0.047
    1.283    4.9842     0.012     0.047
    1.323    5.0780     0.013     0.048
    1.364    5.1786     0.015     0.050
    1.404    5.2869     0.017     0.054
    1.444    5.4054     0.019     0.060
    1.484    5.5368     0.022     0.068
    1.524    5.6820     0.027     0.081
    1.564    5.8250     0.044     0.102
    1.605    5.8458     0.076     0.068
    1.645    5.8429     0.076     0.054
    1.645    5.8429     0.076     0.054
    1.668    5.8285     0.073     0.052
    1.691    5.8148     0.071     0.053
    1.714    5.8019     0.069     0.054
    1.738    5.7899     0.067     0.056
    1.761    5.7784     0.064     0.059
    1.784    5.7680     0.061     0.060
    1.807    5.7596     0.056     0.060
    1.830    5.7548     0.051     0.059
    1.854    5.7559     0.045     0.056
    1.877    5.7648     0.040     0.051
    1.900    5.7819     0.038     0.048
    1.923    5.8049     0.039     0.047
    1.946    5.8256     0.044     0.054
    1.970    5.8440     0.042     0.048
    1.993    5.8683     0.051     0.040
    2.016    5.8878     0.071     0.039
    2.039    5.8871     0.096     0.045
    2.062    5.8707     0.102     0.045
    2.085    5.8594     0.100     0.030
    2.085    5.8594     0.100     0.030
    2.132    5.8793     0.087     0.064
    2.178    5.9240     0.069     0.075
    2.225    5.9857     0.053     0.083
    2.271    6.0064     0.066     0.029
    2.317    5.8360     0.041     0.028
    2.364    5.6547     0.033     0.029
    2.410    5.4814     0.025     0.032
    2.457    5.3173     0.019     0.034
    2.503    5.1688     0.016     0.036
    2.549    5.0376     0.014     0.038
    2.596    4.9223     0.012     0.041
    2.642    4.8203     0.011     0.043
    2.689    4.7283     0.012     0.045
    2.735    4.6439     0.013     0.046
    2.781    4.5664     0.015     0.046
    2.828    4.4972     0.015     0.045
    2.874    4.4405     0.015     0.044
    2.921    4.4029     0.014     0.041
    2.967    4.3903     0.013     0.039
 
# Band-Index:   40
    2.967    4.3903     0.013     0.039
    2.921    4.4042     0.013     0.038
    2.874    4.4425     0.014     0.040
    2.828    4.5008     0.015     0.043
    2.781    4.5733     0.016     0.045
    2.735    4.6550     0.015     0.045
    2.689    4.7436     0.014     0.044
    2.642    4.8392     0.014     0.042
    2.596    4.9432     0.015     0.040
    2.549    5.0578     0.016     0.038
    2.503    5.1853     0.019     0.035
    2.457    5.3277     0.023     0.033
    2.410    5.4872     0.024     0.031
    2.364    5.6678     0.023     0.031
    2.317    5.8639     0.024     0.033
    2.271    6.0309     0.021     0.095
    2.225    6.0238     0.053     0.087
    2.178    5.9765     0.050     0.078
    2.132    5.9577     0.053     0.071
    2.085    5.9667     0.086     0.097
    2.085    5.9667     0.086     0.097
    2.062    5.9660     0.066     0.078
    2.039    5.9563     0.044     0.054
    2.016    5.9345     0.037     0.047
    1.993    5.9059     0.034     0.045
    1.970    5.8744     0.032     0.045
    1.946    5.8457     0.034     0.053
    1.923    5.8336     0.048     0.072
    1.900    5.8363     0.059     0.080
    1.877    5.8443     0.065     0.085
    1.854    5.8545     0.070     0.088
    1.830    5.8650     0.074     0.089
    1.807    5.8744     0.077     0.089
    1.784    5.8814     0.080     0.087
    1.761    5.8851     0.082     0.084
    1.738    5.8846     0.083     0.078
    1.714    5.8794     0.082     0.071
    1.691    5.8699     0.081     0.064
    1.668    5.8572     0.078     0.058
    1.645    5.8429     0.076     0.054
    1.645    5.8429     0.076     0.054
    1.605    5.9094     0.060     0.060
    1.564    5.8595     0.025     0.086
    1.524    5.7104     0.023     0.079
    1.484    5.5659     0.022     0.072
    1.444    5.4347     0.021     0.066
    1.404    5.3157     0.019     0.059
    1.364    5.2059     0.017     0.053
    1.323    5.1027     0.015     0.049
    1.283    5.0052     0.013     0.045
    1.243    4.9132     0.012     0.043
    1.203    4.8265     0.012     0.043
    1.163    4.7449     0.013     0.042
    1.122    4.6682     0.014     0.042
    1.082    4.5967     0.015     0.042
    1.042    4.5314     0.015     0.041
    1.002    4.4747     0.014     0.040
    0.962    4.4300     0.014     0.039
    0.922    4.4009     0.013     0.038
    0.881    4.3903     0.013     0.039
    0.881    4.3903     0.013     0.039
    0.835    4.4042     0.013     0.038
    0.789    4.4425     0.014     0.040
    0.742    4.5008     0.015     0.043
    0.696    4.5733     0.016     0.045
    0.649    4.6550     0.015     0.045
    0.603    4.7436     0.014     0.044
    0.557    4.8392     0.014     0.042
    0.510    4.9432     0.015     0.040
    0.464    5.0578     0.016     0.038
    0.418    5.1853     0.019     0.035
    0.371    5.3277     0.023     0.033
    0.325    5.4872     0.024     0.031
    0.278    5.6678     0.023     0.031
    0.232    5.8639     0.024     0.033
    0.186    6.0309     0.021     0.095
    0.139    6.0238     0.053     0.087
    0.093    5.9765     0.050     0.078
    0.046    5.9577     0.053     0.071
    0.000    5.9667     0.086     0.097
 
# Band-Index:   41
    0.000    5.9752     0.034     0.048
    0.046    6.0108     0.051     0.050
    0.093    6.0903     0.069     0.046
    0.139    6.1368     0.059     0.042
    0.186    6.0889     0.033     0.048
    0.232    6.0289     0.018     0.064
    0.278    5.8792     0.006     0.024
    0.325    5.6930     0.005     0.010
    0.371    5.5121     0.005     0.006
    0.418    5.3463     0.006     0.004
    0.464    5.1964     0.006     0.003
    0.510    5.0623     0.006     0.002
    0.557    4.9435     0.006     0.002
    0.603    4.8400     0.006     0.002
    0.649    4.7519     0.006     0.002
    0.696    4.6797     0.006     0.002
    0.742    4.6235     0.006     0.002
    0.789    4.5834     0.006     0.002
    0.835    4.5595     0.006     0.002
    0.881    4.5519     0.006     0.002
    0.881    4.5519     0.006     0.002
    0.922    4.5575     0.006     0.002
    0.962    4.5754     0.006     0.002
    1.002    4.6054     0.006     0.002
    1.042    4.6476     0.006     0.002
    1.082    4.7018     0.006     0.002
    1.122    4.7680     0.006     0.002
    1.163    4.8459     0.007     0.002
    1.203    4.9355     0.007     0.002
    1.243    5.0364     0.007     0.002
    1.283    5.1484     0.008     0.002
    1.323    5.2713     0.008     0.003
    1.364    5.4050     0.008     0.003
    1.404    5.5500     0.009     0.004
    1.444    5.7064     0.010     0.006
    1.484    5.8731     0.012     0.010
    1.524    5.9911     0.039     0.029
    1.564    5.9725     0.043     0.016
    1.605    6.0335     0.023     0.064
    1.645    6.1135     0.030     0.096
    1.645    6.1135     0.030     0.096
    1.668    6.1144     0.031     0.096
    1.691    6.1216     0.031     0.096
    1.714    6.1346     0.031     0.095
    1.738    6.1527     0.030     0.093
    1.761    6.1752     0.029     0.091
    1.784    6.2009     0.028     0.090
    1.807    6.2281     0.027     0.089
    1.830    6.2545     0.027     0.089
    1.854    6.2762     0.029     0.092
    1.877    6.2859     0.037     0.098
    1.900    6.2739     0.053     0.102
    1.923    6.2351     0.075     0.097
    1.946    6.1755     0.091     0.085
    1.970    6.1088     0.095     0.076
    1.993    6.0470     0.089     0.070
    2.016    5.9999     0.071     0.063
    2.039    5.9779     0.048     0.055
    2.062    5.9750     0.036     0.047
    2.085    5.9752     0.034     0.048
    2.085    5.9752     0.034     0.048
    2.132    6.0108     0.051     0.050
    2.178    6.0903     0.069     0.046
    2.225    6.1368     0.059     0.042
    2.271    6.0889     0.033     0.048
    2.317    6.0289     0.018     0.064
    2.364    5.8792     0.006     0.024
    2.410    5.6930     0.005     0.010
    2.457    5.5121     0.005     0.006
    2.503    5.3463     0.006     0.004
    2.549    5.1964     0.006     0.003
    2.596    5.0623     0.006     0.002
    2.642    4.9435     0.006     0.002
    2.689    4.8400     0.006     0.002
    2.735    4.7519     0.006     0.002
    2.781    4.6797     0.006     0.002
    2.828    4.6235     0.006     0.002
    2.874    4.5834     0.006     0.002
    2.921    4.5595     0.006     0.002
    2.967    4.5519     0.006     0.002
 
# Band-Index:   42
    2.967    4.5519     0.006     0.002
    2.921    4.5607     0.006     0.001
    2.874    4.5859     0.007     0.001
    2.828    4.6275     0.007     0.001
    2.781    4.6854     0.008     0.001
    2.735    4.7588     0.008     0.001
    2.689    4.8473     0.008     0.001
    2.642    4.9507     0.007     0.001
    2.596    5.0690     0.007     0.002
    2.549    5.2026     0.006     0.002
    2.503    5.3517     0.006     0.004
    2.457    5.5161     0.005     0.006
    2.410    5.6949     0.005     0.010
    2.364    5.8874     0.005     0.015
    2.317    6.0660     0.011     0.052
    2.271    6.0978     0.032     0.073
    2.225    6.2848     0.056     0.024
    2.178    6.1712     0.088     0.056
    2.132    6.0341     0.074     0.064
    2.085    5.9827     0.034     0.049
    2.085    5.9827     0.034     0.049
    2.062    5.9904     0.055     0.068
    2.039    6.0122     0.075     0.088
    2.016    6.0486     0.082     0.096
    1.993    6.0967     0.083     0.102
    1.970    6.1534     0.083     0.106
    1.946    6.2163     0.082     0.107
    1.923    6.2836     0.082     0.103
    1.900    6.3454     0.067     0.098
    1.877    6.3699     0.037     0.083
    1.854    6.3533     0.029     0.071
    1.830    6.3222     0.029     0.068
    1.807    6.2865     0.030     0.068
    1.784    6.2494     0.030     0.071
    1.761    6.2132     0.029     0.075
    1.738    6.1803     0.029     0.080
    1.714    6.1529     0.028     0.085
    1.691    6.1324     0.028     0.091
    1.668    6.1194     0.029     0.094
    1.645    6.1135     0.030     0.096
    1.645    6.1135     0.030     0.096
    1.605    6.0493     0.036     0.080
    1.564    6.0544     0.059     0.043
    1.524    6.0357     0.023     0.022
    1.484    5.8741     0.016     0.015
    1.444    5.7149     0.011     0.008
    1.404    5.5601     0.009     0.006
    1.364    5.4149     0.008     0.004
    1.323    5.2803     0.008     0.003
    1.283    5.1567     0.008     0.002
    1.243    5.0443     0.008     0.002
    1.203    4.9432     0.008     0.002
    1.163    4.8535     0.008     0.001
    1.122    4.7751     0.008     0.001
    1.082    4.7079     0.008     0.001
    1.042    4.6524     0.008     0.001
    1.002    4.6088     0.007     0.001
    0.962    4.5775     0.007     0.001
    0.922    4.5586     0.006     0.001
    0.881    4.5519     0.006     0.002
    0.881    4.5519     0.006     0.002
    0.835    4.5607     0.006     0.001
    0.789    4.5859     0.007     0.001
    0.742    4.6275     0.007     0.001
    0.696    4.6854     0.008     0.001
    0.649    4.7588     0.008     0.001
    0.603    4.8473     0.008     0.001
    0.557    4.9507     0.007     0.001
    0.510    5.0690     0.007     0.002
    0.464    5.2026     0.006     0.002
    0.418    5.3517     0.006     0.004
    0.371    5.5161     0.005     0.006
    0.325    5.6949     0.005     0.010
    0.278    5.8874     0.005     0.015
    0.232    6.0660     0.011     0.052
    0.186    6.0978     0.032     0.073
    0.139    6.2848     0.056     0.024
    0.093    6.1712     0.088     0.056
    0.046    6.0341     0.074     0.064
    0.000    5.9827     0.034     0.049
 
# Band-Index:   43
    0.000    6.6012     0.025     0.089
    0.046    6.6020     0.032     0.071
    0.093    6.5016     0.031     0.035
    0.139    6.3503     0.059     0.057
    0.186    6.3700     0.025     0.012
    0.232    6.2210     0.031     0.049
    0.278    6.1404     0.021     0.061
    0.325    6.0266     0.012     0.042
    0.371    5.8779     0.009     0.021
    0.418    5.7210     0.010     0.010
    0.464    5.5775     0.010     0.008
    0.510    5.4493     0.010     0.007
    0.557    5.3360     0.009     0.006
    0.603    5.2372     0.009     0.006
    0.649    5.1529     0.009     0.006
    0.696    5.0834     0.008     0.006
    0.742    5.0290     0.008     0.006
    0.789    4.9900     0.008     0.005
    0.835    4.9665     0.008     0.005
    0.881    4.9587     0.008     0.005
    0.881    4.9587     0.008     0.005
    0.922    4.9646     0.008     0.005
    0.962    4.9822     0.008     0.005
    1.002    5.0115     0.008     0.006
    1.042    5.0523     0.008     0.006
    1.082    5.1045     0.009     0.006
    1.122    5.1678     0.009     0.006
    1.163    5.2414     0.009     0.006
    1.203    5.3247     0.010     0.006
    1.243    5.4162     0.011     0.007
    1.283    5.5146     0.012     0.008
    1.323    5.6188     0.014     0.010
    1.364    5.7298     0.016     0.013
    1.404    5.8506     0.018     0.018
    1.444    5.9716     0.027     0.032
    1.484    6.0687     0.034     0.033
    1.524    6.1413     0.019     0.010
    1.564    6.2855     0.010     0.009
    1.605    6.4508     0.010     0.030
    1.645    6.4590     0.007     0.036
    1.645    6.4590     0.007     0.036
    1.668    6.4600     0.007     0.037
    1.691    6.4648     0.008     0.037
    1.714    6.4733     0.010     0.037
    1.738    6.4856     0.012     0.037
    1.761    6.5014     0.016     0.037
    1.784    6.5198     0.022     0.037
    1.807    6.5384     0.031     0.039
    1.830    6.5500     0.052     0.046
    1.854    6.5377     0.085     0.058
    1.877    6.5001     0.101     0.059
    1.900    6.4827     0.076     0.048
    1.923    6.4995     0.055     0.048
    1.946    6.5274     0.046     0.051
    1.970    6.5565     0.041     0.055
    1.993    6.5815     0.038     0.061
    2.016    6.5975     0.034     0.068
    2.039    6.6028     0.030     0.074
    2.062    6.6019     0.027     0.080
    2.085    6.6012     0.025     0.089
    2.085    6.6012     0.025     0.089
    2.132    6.6020     0.032     0.071
    2.178    6.5016     0.031     0.035
    2.225    6.3503     0.059     0.057
    2.271    6.3700     0.025     0.012
    2.317    6.2210     0.031     0.049
    2.364    6.1404     0.021     0.061
    2.410    6.0266     0.012     0.042
    2.457    5.8779     0.009     0.021
    2.503    5.7210     0.010     0.010
    2.549    5.5775     0.010     0.008
    2.596    5.4493     0.010     0.007
    2.642    5.3360     0.009     0.006
    2.689    5.2372     0.009     0.006
    2.735    5.1529     0.009     0.006
    2.781    5.0834     0.008     0.006
    2.828    5.0290     0.008     0.006
    2.874    4.9900     0.008     0.005
    2.921    4.9665     0.008     0.005
    2.967    4.9587     0.008     0.005
 
# Band-Index:   44
    2.967    4.9587     0.008     0.005
    2.921    4.9665     0.008     0.005
    2.874    4.9901     0.008     0.005
    2.828    5.0293     0.008     0.005
    2.781    5.0840     0.008     0.005
    2.735    5.1542     0.008     0.005
    2.689    5.2395     0.008     0.005
    2.642    5.3396     0.008     0.006
    2.596    5.4543     0.009     0.007
    2.549    5.5834     0.009     0.009
    2.503    5.7261     0.009     0.013
    2.457    5.8799     0.009     0.016
    2.410    6.0457     0.009     0.029
    2.364    6.1736     0.022     0.068
    2.317    6.2329     0.024     0.039
    2.271    6.4049     0.010     0.006
    2.225    6.4405     0.057     0.040
    2.178    6.5347     0.038     0.053
    2.132    6.6181     0.030     0.063
    2.085    6.6105     0.025     0.056
    2.085    6.6105     0.025     0.056
    2.062    6.6203     0.027     0.063
    2.039    6.6430     0.031     0.063
    2.016    6.6628     0.037     0.055
    1.993    6.6650     0.042     0.041
    1.970    6.6491     0.046     0.031
    1.946    6.6269     0.052     0.026
    1.923    6.6105     0.061     0.026
    1.900    6.6112     0.073     0.034
    1.877    6.6421     0.072     0.046
    1.854    6.6389     0.021     0.029
    1.830    6.6023     0.017     0.029
    1.807    6.5691     0.015     0.029
    1.784    6.5399     0.013     0.030
    1.761    6.5151     0.011     0.030
    1.738    6.4950     0.010     0.032
    1.714    6.4796     0.008     0.033
    1.691    6.4686     0.007     0.034
    1.668    6.4618     0.007     0.036
    1.645    6.4590     0.007     0.036
    1.645    6.4590     0.007     0.036
    1.605    6.4659     0.011     0.033
    1.564    6.2938     0.009     0.009
    1.524    6.1931     0.037     0.031
    1.484    6.1181     0.028     0.034
    1.444    5.9833     0.021     0.024
    1.404    5.8573     0.021     0.024
    1.364    5.7428     0.017     0.016
    1.323    5.6314     0.013     0.011
    1.283    5.5241     0.011     0.008
    1.243    5.4226     0.010     0.006
    1.203    5.3287     0.009     0.006
    1.163    5.2439     0.008     0.005
    1.122    5.1692     0.008     0.005
    1.082    5.1053     0.008     0.005
    1.042    5.0527     0.008     0.005
    1.002    5.0116     0.008     0.005
    0.962    4.9822     0.008     0.005
    0.922    4.9646     0.008     0.005
    0.881    4.9587     0.008     0.005
    0.881    4.9587     0.008     0.005
    0.835    4.9665     0.008     0.005
    0.789    4.9901     0.008     0.005
    0.742    5.0293     0.008     0.005
    0.696    5.0840     0.008     0.005
    0.649    5.1542     0.008     0.005
    0.603    5.2395     0.008     0.005
    0.557    5.3396     0.008     0.006
    0.510    5.4543     0.009     0.007
    0.464    5.5834     0.009     0.009
    0.418    5.7261     0.009     0.013
    0.371    5.8799     0.009     0.016
    0.325    6.0457     0.009     0.029
    0.278    6.1736     0.021     0.068
    0.232    6.2329     0.024     0.039
    0.186    6.4049     0.010     0.006
    0.139    6.4405     0.057     0.040
    0.093    6.5347     0.038     0.053
    0.046    6.6181     0.030     0.063
    0.000    6.6105     0.025     0.056
