  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.344    6.5617     0.063     0.035
    2.344    6.5617     0.063     0.035
    2.396    6.4725     0.090     0.033
    2.448    6.2727     0.085     0.045
    2.500    6.0343     0.078     0.053
    2.552    5.7942     0.072     0.053
    2.604    5.5656     0.068     0.050
    2.656    5.3535     0.067     0.044
    2.709    5.1597     0.067     0.038
    2.761    4.9846     0.069     0.032
    2.813    4.8274     0.073     0.029
    2.865    4.6853     0.076     0.028
    2.917    4.5533     0.078     0.029
    2.969    4.4267     0.076     0.029
    3.021    4.3051     0.073     0.028
    3.074    4.1923     0.070     0.026
    3.126    4.0934     0.066     0.023
    3.178    4.0128     0.064     0.020
    3.230    3.9539     0.062     0.017
    3.282    3.9206     0.061     0.016
    3.334    3.9159     0.060     0.015
 
# Band-Index:   38
    3.334    3.9159     0.060     0.015
    3.282    3.9372     0.059     0.016
    3.230    3.9788     0.058     0.017
    3.178    4.0379     0.056     0.017
    3.126    4.1143     0.056     0.018
    3.074    4.2079     0.058     0.019
    3.021    4.3172     0.060     0.021
    2.969    4.4394     0.062     0.022
    2.917    4.5733     0.061     0.021
    2.865    4.7205     0.060     0.022
    2.813    4.8827     0.060     0.025
    2.761    5.0612     0.060     0.031
    2.709    5.2570     0.062     0.038
    2.656    5.4709     0.064     0.046
    2.604    5.7039     0.067     0.054
    2.552    5.9555     0.070     0.062
    2.500    6.2220     0.071     0.069
    2.448    6.4823     0.059     0.076
    2.396    6.6130     0.085     0.038
    2.344    6.6049     0.131     0.029
    2.344    6.6049     0.131     0.029
    2.318    6.5818     0.092     0.037
    2.292    6.5406     0.052     0.051
    2.265    6.4617     0.051     0.068
    2.239    6.3446     0.057     0.070
    2.213    6.2220     0.060     0.067
    2.187    6.1058     0.061     0.063
    2.161    5.9998     0.060     0.059
    2.135    5.9048     0.060     0.056
    2.109    5.8208     0.059     0.054
    2.083    5.7473     0.058     0.052
    2.057    5.6835     0.058     0.050
    2.031    5.6287     0.057     0.049
    2.005    5.5822     0.057     0.048
    1.979    5.5436     0.057     0.048
    1.953    5.5122     0.057     0.047
    1.927    5.4877     0.057     0.047
    1.901    5.4698     0.057     0.047
    1.874    5.4582     0.056     0.047
    1.848    5.4526     0.056     0.048
    1.848    5.4526     0.056     0.048
    1.803    5.4551     0.057     0.050
    1.758    5.4415     0.061     0.051
    1.713    5.4024     0.065     0.050
    1.668    5.3271     0.066     0.044
    1.623    5.2161     0.065     0.037
    1.578    5.0830     0.063     0.031
    1.532    4.9431     0.062     0.027
    1.487    4.8058     0.062     0.025
    1.442    4.6748     0.063     0.024
    1.397    4.5510     0.063     0.023
    1.352    4.4345     0.062     0.022
    1.307    4.3264     0.060     0.021
    1.261    4.2289     0.058     0.020
    1.216    4.1435     0.056     0.018
    1.171    4.0711     0.056     0.017
    1.126    4.0120     0.057     0.017
    1.081    3.9659     0.058     0.016
    1.036    3.9330     0.060     0.016
    0.991    3.9159     0.060     0.015
    0.991    3.9159     0.060     0.015
    0.938    3.9372     0.059     0.016
    0.886    3.9788     0.058     0.017
    0.834    4.0379     0.056     0.017
    0.782    4.1143     0.056     0.018
    0.730    4.2079     0.058     0.019
    0.678    4.3172     0.060     0.021
    0.626    4.4394     0.062     0.022
    0.573    4.5733     0.061     0.021
    0.521    4.7205     0.060     0.022
    0.469    4.8827     0.060     0.025
    0.417    5.0612     0.060     0.031
    0.365    5.2570     0.062     0.038
    0.313    5.4709     0.064     0.046
    0.261    5.7039     0.067     0.054
    0.209    5.9555     0.070     0.062
    0.156    6.2220     0.071     0.069
    0.104    6.4823     0.059     0.076
    0.052    6.6130     0.085     0.038
    0.000    6.6049     0.131     0.029
 
# Band-Index:   39
    0.000    6.6884     0.052     0.036
    0.052    6.6568     0.042     0.081
    0.104    6.6278     0.058     0.083
    0.156    6.6014     0.045     0.089
    0.209    6.5028     0.049     0.075
    0.261    6.3124     0.061     0.064
    0.313    6.1010     0.052     0.052
    0.365    5.8970     0.048     0.051
    0.417    5.7084     0.040     0.049
    0.469    5.5306     0.029     0.046
    0.521    5.3616     0.018     0.040
    0.573    5.2050     0.011     0.034
    0.626    5.0651     0.007     0.029
    0.678    4.9426     0.005     0.024
    0.730    4.8368     0.005     0.020
    0.782    4.7478     0.005     0.018
    0.834    4.6768     0.005     0.018
    0.886    4.6245     0.005     0.019
    0.938    4.5919     0.005     0.021
    0.991    4.5813     0.005     0.023
    0.991    4.5813     0.005     0.023
    1.036    4.5892     0.005     0.022
    1.081    4.6138     0.005     0.019
    1.126    4.6535     0.005     0.018
    1.171    4.7075     0.005     0.017
    1.216    4.7753     0.005     0.018
    1.261    4.8557     0.005     0.021
    1.307    4.9474     0.006     0.025
    1.352    5.0487     0.006     0.030
    1.397    5.1593     0.008     0.037
    1.442    5.2800     0.012     0.045
    1.487    5.4097     0.017     0.053
    1.532    5.5425     0.024     0.061
    1.578    5.6683     0.029     0.063
    1.623    5.7844     0.031     0.059
    1.668    5.9028     0.031     0.048
    1.713    6.0310     0.036     0.039
    1.758    6.1681     0.042     0.030
    1.803    6.3056     0.053     0.023
    1.848    6.3905     0.063     0.018
    1.848    6.3905     0.063     0.018
    1.874    6.3784     0.062     0.017
    1.901    6.3796     0.061     0.018
    1.927    6.3929     0.062     0.018
    1.953    6.4162     0.063     0.020
    1.979    6.4467     0.064     0.021
    2.005    6.4820     0.065     0.023
    2.031    6.5197     0.066     0.025
    2.057    6.5580     0.068     0.027
    2.083    6.5949     0.070     0.031
    2.109    6.6280     0.074     0.035
    2.135    6.6541     0.078     0.041
    2.161    6.6692     0.083     0.048
    2.187    6.6708     0.086     0.054
    2.213    6.6609     0.087     0.058
    2.239    6.6479     0.087     0.061
    2.265    6.6467     0.086     0.071
    2.292    6.6845     0.073     0.102
    2.318    6.6989     0.062     0.046
    2.344    6.6884     0.052     0.036
    2.344    6.6884     0.052     0.036
    2.396    6.6568     0.042     0.081
    2.448    6.6278     0.058     0.083
    2.500    6.6014     0.045     0.089
    2.552    6.5028     0.049     0.075
    2.604    6.3124     0.061     0.064
    2.656    6.1010     0.052     0.052
    2.709    5.8970     0.048     0.051
    2.761    5.7084     0.040     0.049
    2.813    5.5306     0.029     0.046
    2.865    5.3616     0.018     0.040
    2.917    5.2050     0.011     0.034
    2.969    5.0651     0.007     0.029
    3.021    4.9426     0.005     0.024
    3.074    4.8368     0.005     0.020
    3.126    4.7478     0.005     0.018
    3.178    4.6768     0.005     0.018
    3.230    4.6245     0.005     0.019
    3.282    4.5919     0.005     0.021
    3.334    4.5813     0.005     0.023
 
# Band-Index:   40
    3.334    4.5813     0.005     0.023
    3.282    4.5942     0.005     0.022
    3.230    4.6288     0.005     0.019
    3.178    4.6825     0.005     0.017
    3.126    4.7547     0.006     0.016
    3.074    4.8448     0.006     0.018
    3.021    4.9526     0.007     0.020
    2.969    5.0778     0.008     0.024
    2.917    5.2203     0.012     0.029
    2.865    5.3795     0.019     0.036
    2.813    5.5511     0.031     0.045
    2.761    5.7290     0.045     0.052
    2.709    5.9137     0.054     0.056
    2.656    6.1093     0.060     0.059
    2.604    6.3230     0.052     0.054
    2.552    6.5393     0.032     0.073
    2.500    6.6181     0.035     0.092
    2.448    6.6846     0.069     0.080
    2.396    6.7400     0.046     0.120
    2.344    6.7714     0.042     0.135
    2.344    6.7714     0.042     0.135
    2.318    6.7484     0.051     0.124
    2.292    6.7353     0.074     0.048
    2.265    6.7836     0.078     0.056
    2.239    6.8422     0.081     0.062
    2.213    6.8968     0.068     0.073
    2.187    6.9049     0.061     0.059
    2.161    6.8863     0.057     0.043
    2.135    6.8501     0.055     0.033
    2.109    6.8075     0.054     0.028
    2.083    6.7631     0.054     0.024
    2.057    6.7185     0.055     0.022
    2.031    6.6740     0.056     0.021
    2.005    6.6293     0.059     0.021
    1.979    6.5839     0.062     0.020
    1.953    6.5379     0.064     0.020
    1.927    6.4924     0.065     0.020
    1.901    6.4503     0.065     0.019
    1.874    6.4152     0.064     0.018
    1.848    6.3905     0.063     0.018
    1.848    6.3905     0.063     0.018
    1.803    6.3450     0.053     0.018
    1.758    6.1996     0.040     0.026
    1.713    6.0411     0.033     0.036
    1.668    5.9129     0.034     0.050
    1.623    5.8080     0.033     0.059
    1.578    5.6985     0.030     0.063
    1.532    5.5719     0.024     0.058
    1.487    5.4328     0.016     0.049
    1.442    5.2954     0.011     0.040
    1.397    5.1692     0.008     0.033
    1.352    5.0558     0.007     0.028
    1.307    4.9538     0.006     0.023
    1.261    4.8621     0.006     0.019
    1.216    4.7816     0.006     0.017
    1.171    4.7135     0.006     0.017
    1.126    4.6587     0.005     0.017
    1.081    4.6176     0.005     0.020
    1.036    4.5911     0.005     0.022
    0.991    4.5813     0.005     0.023
    0.991    4.5813     0.005     0.023
    0.938    4.5942     0.005     0.022
    0.886    4.6288     0.005     0.019
    0.834    4.6825     0.005     0.017
    0.782    4.7547     0.006     0.016
    0.730    4.8448     0.006     0.018
    0.678    4.9526     0.007     0.020
    0.626    5.0778     0.008     0.024
    0.573    5.2203     0.012     0.029
    0.521    5.3795     0.019     0.036
    0.469    5.5511     0.031     0.045
    0.417    5.7290     0.045     0.052
    0.365    5.9137     0.054     0.056
    0.313    6.1093     0.060     0.059
    0.261    6.3230     0.052     0.054
    0.209    6.5393     0.032     0.073
    0.156    6.6181     0.035     0.092
    0.104    6.6846     0.069     0.080
    0.052    6.7400     0.046     0.120
    0.000    6.7714     0.042     0.135
 
# Band-Index:   41
    0.000    6.7949     0.034     0.144
    0.052    6.8005     0.064     0.107
    0.104    6.7354     0.089     0.091
    0.156    6.7202     0.110     0.080
    0.209    6.6128     0.078     0.070
    0.261    6.5025     0.025     0.055
    0.313    6.2886     0.008     0.021
    0.365    6.0511     0.007     0.011
    0.417    5.8281     0.009     0.008
    0.469    5.6286     0.014     0.008
    0.521    5.4526     0.018     0.013
    0.573    5.2957     0.019     0.017
    0.626    5.1554     0.018     0.022
    0.678    5.0320     0.016     0.026
    0.730    4.9254     0.016     0.029
    0.782    4.8344     0.016     0.030
    0.834    4.7585     0.017     0.031
    0.886    4.6995     0.017     0.029
    0.938    4.6626     0.016     0.026
    0.991    4.6531     0.016     0.026
    0.991    4.6531     0.016     0.026
    1.036    4.6596     0.016     0.026
    1.081    4.6872     0.017     0.028
    1.126    4.7327     0.017     0.030
    1.171    4.7926     0.017     0.031
    1.216    4.8646     0.016     0.031
    1.261    4.9485     0.017     0.030
    1.307    5.0454     0.017     0.029
    1.352    5.1562     0.019     0.028
    1.397    5.2805     0.020     0.027
    1.442    5.4157     0.017     0.020
    1.487    5.5602     0.020     0.019
    1.532    5.7150     0.016     0.012
    1.578    5.8876     0.011     0.008
    1.623    6.0817     0.008     0.008
    1.668    6.2912     0.009     0.013
    1.713    6.5005     0.014     0.022
    1.758    6.6494     0.035     0.040
    1.803    6.6925     0.038     0.040
    1.848    6.7331     0.032     0.036
    1.848    6.7331     0.032     0.036
    1.874    6.7326     0.032     0.036
    1.901    6.7393     0.033     0.037
    1.927    6.7531     0.034     0.037
    1.953    6.7734     0.036     0.038
    1.979    6.7994     0.038     0.038
    2.005    6.8297     0.040     0.039
    2.031    6.8630     0.042     0.039
    2.057    6.8973     0.045     0.039
    2.083    6.9302     0.050     0.040
    2.109    6.9579     0.057     0.041
    2.135    6.9742     0.066     0.045
    2.161    6.9745     0.072     0.053
    2.187    6.9609     0.071     0.063
    2.213    6.9104     0.077     0.069
    2.239    6.8787     0.065     0.090
    2.265    6.8515     0.062     0.103
    2.292    6.8236     0.055     0.116
    2.318    6.8021     0.043     0.133
    2.344    6.7949     0.034     0.144
    2.344    6.7949     0.034     0.144
    2.396    6.8005     0.064     0.107
    2.448    6.7354     0.089     0.091
    2.500    6.7202     0.110     0.080
    2.552    6.6128     0.078     0.070
    2.604    6.5025     0.025     0.055
    2.656    6.2886     0.008     0.021
    2.709    6.0511     0.007     0.011
    2.761    5.8281     0.009     0.008
    2.813    5.6286     0.014     0.008
    2.865    5.4526     0.018     0.013
    2.917    5.2957     0.019     0.017
    2.969    5.1554     0.018     0.022
    3.021    5.0320     0.016     0.026
    3.074    4.9254     0.016     0.029
    3.126    4.8344     0.016     0.030
    3.178    4.7585     0.017     0.031
    3.230    4.6995     0.017     0.029
    3.282    4.6626     0.016     0.026
    3.334    4.6531     0.016     0.026
 
# Band-Index:   42
    3.334    4.6531     0.016     0.026
    3.282    4.6721     0.017     0.028
    3.230    4.7156     0.018     0.031
    3.178    4.7774     0.017     0.032
    3.126    4.8541     0.017     0.032
    3.074    4.9449     0.017     0.031
    3.021    5.0507     0.018     0.029
    2.969    5.1723     0.019     0.026
    2.917    5.3101     0.021     0.022
    2.865    5.4644     0.020     0.017
    2.813    5.6383     0.016     0.011
    2.761    5.8362     0.011     0.009
    2.709    6.0581     0.008     0.011
    2.656    6.2987     0.008     0.016
    2.604    6.5343     0.020     0.041
    2.552    6.6627     0.074     0.083
    2.500    6.7849     0.084     0.064
    2.448    6.8351     0.077     0.083
    2.396    6.8629     0.124     0.062
    2.344    7.0068     0.152     0.029
    2.344    7.0068     0.152     0.029
    2.318    6.9870     0.139     0.046
    2.292    6.9777     0.115     0.073
    2.265    6.9854     0.100     0.083
    2.239    6.9924     0.093     0.078
    2.213    6.9925     0.092     0.066
    2.187    7.0048     0.103     0.055
    2.161    7.0447     0.084     0.041
    2.135    7.0452     0.053     0.039
    2.109    7.0198     0.042     0.042
    2.083    6.9867     0.039     0.042
    2.057    6.9503     0.038     0.042
    2.031    6.9126     0.037     0.041
    2.005    6.8750     0.037     0.040
    1.979    6.8390     0.037     0.040
    1.953    6.8061     0.036     0.039
    1.927    6.7780     0.034     0.038
    1.901    6.7561     0.033     0.037
    1.874    6.7410     0.032     0.037
    1.848    6.7331     0.032     0.036
    1.848    6.7331     0.032     0.036
    1.803    6.7546     0.037     0.040
    1.758    6.6949     0.027     0.038
    1.713    6.5135     0.010     0.017
    1.668    6.2935     0.008     0.010
    1.623    6.0846     0.009     0.009
    1.578    5.8934     0.011     0.009
    1.532    5.7201     0.014     0.011
    1.487    5.5619     0.016     0.016
    1.442    5.4160     0.021     0.024
    1.397    5.2814     0.017     0.023
    1.352    5.1608     0.016     0.026
    1.307    5.0545     0.016     0.029
    1.261    4.9618     0.015     0.031
    1.216    4.8809     0.016     0.032
    1.171    4.8105     0.017     0.032
    1.126    4.7505     0.018     0.032
    1.081    4.7019     0.018     0.030
    1.036    4.6680     0.017     0.028
    0.991    4.6531     0.016     0.026
    0.991    4.6531     0.016     0.026
    0.938    4.6721     0.017     0.028
    0.886    4.7156     0.018     0.031
    0.834    4.7774     0.017     0.032
    0.782    4.8541     0.017     0.032
    0.730    4.9449     0.017     0.031
    0.678    5.0507     0.018     0.029
    0.626    5.1723     0.019     0.026
    0.573    5.3101     0.021     0.022
    0.521    5.4644     0.020     0.017
    0.469    5.6383     0.016     0.011
    0.417    5.8362     0.011     0.009
    0.365    6.0581     0.008     0.011
    0.313    6.2987     0.008     0.016
    0.261    6.5343     0.020     0.041
    0.209    6.6627     0.074     0.083
    0.156    6.7849     0.084     0.064
    0.104    6.8351     0.077     0.083
    0.052    6.8629     0.124     0.062
    0.000    7.0068     0.152     0.029
 
# Band-Index:   43
    0.000    7.2964     0.049     0.176
    0.052    7.3452     0.045     0.085
    0.104    7.2056     0.049     0.029
    0.156    7.0900     0.053     0.043
    0.209    6.9259     0.014     0.011
    0.261    6.7044     0.030     0.039
    0.313    6.5470     0.029     0.056
    0.365    6.3765     0.021     0.042
    0.417    6.1896     0.012     0.021
    0.469    5.9945     0.009     0.009
    0.521    5.8098     0.009     0.006
    0.573    5.6433     0.009     0.006
    0.626    5.4962     0.009     0.006
    0.678    5.3677     0.008     0.005
    0.730    5.2574     0.008     0.005
    0.782    5.1665     0.007     0.005
    0.834    5.0954     0.007     0.005
    0.886    5.0444     0.007     0.005
    0.938    5.0139     0.007     0.005
    0.991    5.0039     0.007     0.005
    0.991    5.0039     0.007     0.005
    1.036    5.0114     0.007     0.005
    1.081    5.0342     0.007     0.005
    1.126    5.0724     0.007     0.005
    1.171    5.1259     0.007     0.005
    1.216    5.1942     0.008     0.005
    1.261    5.2769     0.008     0.005
    1.307    5.3731     0.009     0.006
    1.352    5.4806     0.009     0.006
    1.397    5.6004     0.009     0.005
    1.442    5.7342     0.009     0.005
    1.487    5.8845     0.009     0.006
    1.532    6.0527     0.009     0.008
    1.578    6.2382     0.009     0.010
    1.623    6.4297     0.016     0.023
    1.668    6.5943     0.028     0.034
    1.713    6.7176     0.033     0.027
    1.758    6.8543     0.017     0.008
    1.803    7.0589     0.009     0.013
    1.848    7.0868     0.013     0.049
    1.848    7.0868     0.013     0.049
    1.874    7.0889     0.013     0.050
    1.901    7.0989     0.014     0.052
    1.927    7.1161     0.016     0.055
    1.953    7.1394     0.019     0.060
    1.979    7.1665     0.023     0.067
    2.005    7.1944     0.029     0.076
    2.031    7.2174     0.036     0.086
    2.057    7.2276     0.044     0.101
    2.083    7.2185     0.048     0.112
    2.109    7.1939     0.044     0.116
    2.135    7.1687     0.035     0.113
    2.161    7.1532     0.031     0.111
    2.187    7.1585     0.020     0.090
    2.213    7.1867     0.020     0.074
    2.239    7.2254     0.023     0.069
    2.265    7.2668     0.028     0.080
    2.292    7.2991     0.034     0.110
    2.318    7.3052     0.045     0.156
    2.344    7.2964     0.049     0.176
    2.344    7.2965     0.049     0.177
    2.396    7.3451     0.045     0.088
    2.448    7.2056     0.049     0.029
    2.500    7.0899     0.053     0.044
    2.552    6.9259     0.014     0.011
    2.604    6.7044     0.030     0.039
    2.656    6.5470     0.029     0.056
    2.709    6.3765     0.021     0.042
    2.761    6.1896     0.012     0.021
    2.813    5.9945     0.009     0.009
    2.865    5.8098     0.009     0.006
    2.917    5.6433     0.009     0.006
    2.969    5.4962     0.009     0.006
    3.021    5.3677     0.008     0.005
    3.074    5.2574     0.008     0.005
    3.126    5.1665     0.007     0.005
    3.178    5.0954     0.007     0.005
    3.230    5.0444     0.007     0.005
    3.282    5.0139     0.007     0.005
    3.334    5.0039     0.007     0.005
 
# Band-Index:   44
    3.334    5.0039     0.007     0.005
    3.282    5.0144     0.007     0.005
    3.230    5.0454     0.008     0.005
    3.178    5.0968     0.008     0.006
    3.126    5.1680     0.008     0.006
    3.074    5.2587     0.009     0.006
    3.021    5.3682     0.009     0.006
    2.969    5.4975     0.008     0.005
    2.917    5.6466     0.008     0.005
    2.865    5.8149     0.008     0.006
    2.813    6.0008     0.009     0.009
    2.761    6.1998     0.010     0.017
    2.709    6.3993     0.017     0.037
    2.656    6.5780     0.029     0.057
    2.604    6.7259     0.036     0.050
    2.552    6.9362     0.015     0.010
    2.500    7.1498     0.052     0.026
    2.448    7.3108     0.067     0.029
    2.396    7.4875     0.069     0.047
    2.344    7.3691     0.047     0.151
    2.344    7.3671     0.047     0.158
    2.318    7.3729     0.043     0.121
    2.292    7.3419     0.034     0.080
    2.265    7.2935     0.028     0.073
    2.239    7.2468     0.024     0.078
    2.213    7.2082     0.022     0.085
    2.187    7.1806     0.022     0.094
    2.161    7.1717     0.032     0.111
    2.135    7.2126     0.069     0.128
    2.109    7.2786     0.082     0.127
    2.083    7.3283     0.082     0.120
    2.057    7.3252     0.059     0.087
    2.031    7.2856     0.042     0.072
    2.005    7.2408     0.034     0.065
    1.979    7.1977     0.028     0.061
    1.953    7.1601     0.023     0.056
    1.927    7.1296     0.019     0.053
    1.901    7.1071     0.016     0.050
    1.874    7.0928     0.014     0.049
    1.848    7.0868     0.013     0.049
    1.848    7.0868     0.013     0.049
    1.803    7.0669     0.008     0.010
    1.758    6.8634     0.020     0.013
    1.713    6.7386     0.032     0.034
    1.668    6.6145     0.025     0.033
    1.623    6.4354     0.012     0.017
    1.578    6.2424     0.011     0.014
    1.532    6.0610     0.010     0.009
    1.487    5.8939     0.009     0.007
    1.442    5.7424     0.009     0.005
    1.397    5.6060     0.008     0.005
    1.352    5.4832     0.008     0.005
    1.307    5.3735     0.008     0.005
    1.261    5.2778     0.009     0.006
    1.216    5.1956     0.009     0.006
    1.171    5.1273     0.008     0.006
    1.126    5.0737     0.008     0.006
    1.081    5.0351     0.008     0.005
    1.036    5.0118     0.007     0.005
    0.991    5.0039     0.007     0.005
    0.991    5.0039     0.007     0.005
    0.938    5.0144     0.007     0.005
    0.886    5.0454     0.008     0.005
    0.834    5.0968     0.008     0.006
    0.782    5.1680     0.008     0.006
    0.730    5.2587     0.009     0.006
    0.678    5.3682     0.009     0.006
    0.626    5.4975     0.008     0.005
    0.573    5.6466     0.008     0.005
    0.521    5.8149     0.008     0.006
    0.469    6.0008     0.009     0.009
    0.417    6.1998     0.010     0.017
    0.365    6.3993     0.017     0.037
    0.313    6.5780     0.029     0.057
    0.261    6.7259     0.036     0.050
    0.209    6.9362     0.015     0.010
    0.156    7.1500     0.053     0.027
    0.104    7.3108     0.067     0.029
    0.052    7.4826     0.063     0.025
    0.000    7.3671     0.047     0.158
