  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.159    5.8598     0.096     0.022
    2.159    5.8598     0.096     0.022
    2.207    5.8141     0.089     0.029
    2.255    5.6843     0.076     0.039
    2.303    5.5132     0.067     0.043
    2.351    5.3331     0.061     0.042
    2.399    5.1578     0.059     0.039
    2.447    4.9931     0.059     0.035
    2.495    4.8412     0.060     0.031
    2.543    4.7025     0.062     0.027
    2.591    4.5759     0.065     0.024
    2.639    4.4592     0.067     0.023
    2.687    4.3497     0.068     0.022
    2.735    4.2462     0.068     0.022
    2.783    4.1492     0.068     0.022
    2.831    4.0601     0.068     0.021
    2.879    3.9811     0.068     0.021
    2.927    3.9147     0.069     0.021
    2.975    3.8652     0.069     0.020
    3.023    3.8386     0.069     0.020
    3.071    3.8400     0.070     0.020
 
# Band-Index:   38
    3.071    3.8400     0.070     0.020
    3.023    3.8682     0.070     0.020
    2.975    3.9161     0.069     0.020
    2.927    3.9765     0.066     0.019
    2.879    4.0465     0.063     0.018
    2.831    4.1257     0.061     0.018
    2.783    4.2144     0.060     0.017
    2.735    4.3129     0.060     0.018
    2.687    4.4206     0.060     0.019
    2.639    4.5372     0.060     0.021
    2.591    4.6631     0.061     0.024
    2.543    4.7990     0.061     0.028
    2.495    4.9460     0.062     0.034
    2.447    5.1054     0.063     0.039
    2.399    5.2781     0.065     0.045
    2.351    5.4640     0.070     0.050
    2.303    5.6604     0.076     0.054
    2.255    5.8586     0.086     0.056
    2.207    6.0306     0.106     0.053
    2.159    6.0826     0.090     0.058
    2.159    6.0826     0.090     0.058
    2.135    6.0796     0.095     0.059
    2.111    6.0650     0.111     0.045
    2.087    6.0135     0.082     0.038
    2.063    5.9528     0.070     0.037
    2.039    5.8913     0.063     0.036
    2.015    5.8317     0.058     0.035
    1.991    5.7755     0.054     0.034
    1.967    5.7233     0.051     0.033
    1.943    5.6754     0.049     0.033
    1.919    5.6320     0.048     0.032
    1.895    5.5932     0.047     0.031
    1.871    5.5589     0.046     0.031
    1.847    5.5291     0.045     0.030
    1.823    5.5038     0.045     0.030
    1.799    5.4828     0.045     0.030
    1.775    5.4661     0.045     0.029
    1.750    5.4537     0.045     0.029
    1.726    5.4455     0.045     0.029
    1.702    5.4417     0.045     0.028
    1.702    5.4417     0.045     0.028
    1.661    5.4315     0.047     0.031
    1.619    5.3655     0.054     0.034
    1.578    5.2667     0.061     0.036
    1.536    5.1496     0.065     0.037
    1.495    5.0218     0.068     0.036
    1.453    4.8895     0.068     0.034
    1.411    4.7583     0.067     0.031
    1.370    4.6330     0.065     0.027
    1.328    4.5161     0.063     0.024
    1.287    4.4089     0.062     0.021
    1.245    4.3113     0.061     0.019
    1.203    4.2229     0.061     0.018
    1.162    4.1433     0.061     0.018
    1.120    4.0718     0.063     0.018
    1.079    4.0079     0.065     0.019
    1.037    3.9510     0.067     0.019
    0.996    3.9018     0.069     0.020
    0.954    3.8631     0.070     0.020
    0.912    3.8400     0.070     0.020
    0.912    3.8400     0.070     0.020
    0.864    3.8682     0.070     0.020
    0.816    3.9161     0.069     0.020
    0.768    3.9765     0.066     0.019
    0.720    4.0465     0.063     0.018
    0.672    4.1257     0.061     0.018
    0.624    4.2144     0.060     0.017
    0.576    4.3129     0.060     0.018
    0.528    4.4206     0.060     0.019
    0.480    4.5372     0.060     0.021
    0.432    4.6631     0.061     0.024
    0.384    4.7990     0.061     0.028
    0.336    4.9460     0.062     0.034
    0.288    5.1054     0.063     0.039
    0.240    5.2781     0.065     0.045
    0.192    5.4640     0.070     0.050
    0.144    5.6604     0.076     0.054
    0.096    5.8586     0.086     0.056
    0.048    6.0306     0.106     0.053
    0.000    6.0826     0.090     0.058
 
# Band-Index:   39
    0.000    6.1163     0.133     0.028
    0.048    6.0987     0.062     0.061
    0.096    6.1104     0.051     0.073
    0.144    6.1356     0.045     0.078
    0.192    6.1077     0.068     0.035
    0.240    5.9351     0.050     0.032
    0.288    5.7531     0.041     0.032
    0.336    5.5785     0.031     0.034
    0.384    5.4127     0.025     0.036
    0.432    5.2623     0.021     0.039
    0.480    5.1276     0.017     0.042
    0.528    5.0078     0.014     0.044
    0.576    4.9012     0.011     0.045
    0.624    4.8054     0.011     0.045
    0.672    4.7189     0.011     0.045
    0.720    4.6404     0.014     0.047
    0.768    4.5690     0.017     0.047
    0.816    4.5083     0.018     0.046
    0.864    4.4671     0.017     0.046
    0.912    4.4533     0.017     0.047
    0.912    4.4533     0.017     0.047
    0.954    4.4636     0.017     0.046
    0.996    4.4951     0.017     0.046
    1.037    4.5434     0.018     0.047
    1.079    4.6033     0.017     0.047
    1.120    4.6696     0.012     0.046
    1.162    4.7390     0.010     0.045
    1.203    4.8142     0.010     0.046
    1.245    4.8946     0.011     0.048
    1.287    4.9802     0.012     0.051
    1.328    5.0719     0.013     0.053
    1.370    5.1718     0.015     0.056
    1.411    5.2816     0.017     0.059
    1.453    5.4031     0.019     0.061
    1.495    5.5376     0.019     0.061
    1.536    5.6863     0.019     0.059
    1.578    5.8477     0.018     0.052
    1.619    5.9821     0.027     0.034
    1.661    6.0118     0.064     0.019
    1.702    5.9974     0.068     0.022
    1.702    5.9974     0.068     0.022
    1.726    5.9826     0.066     0.022
    1.750    5.9745     0.066     0.023
    1.775    5.9724     0.066     0.026
    1.799    5.9749     0.067     0.029
    1.823    5.9800     0.068     0.033
    1.847    5.9858     0.069     0.039
    1.871    5.9907     0.070     0.044
    1.895    5.9935     0.069     0.050
    1.919    5.9943     0.067     0.055
    1.943    5.9940     0.064     0.059
    1.967    5.9944     0.060     0.061
    1.991    5.9978     0.055     0.062
    2.015    6.0068     0.050     0.061
    2.039    6.0229     0.047     0.061
    2.063    6.0452     0.047     0.060
    2.087    6.0675     0.057     0.061
    2.111    6.0817     0.057     0.055
    2.135    6.1089     0.107     0.032
    2.159    6.1163     0.133     0.028
    2.159    6.1163     0.133     0.028
    2.207    6.0987     0.062     0.061
    2.255    6.1104     0.051     0.073
    2.303    6.1356     0.045     0.078
    2.351    6.1077     0.068     0.035
    2.399    5.9351     0.050     0.032
    2.447    5.7531     0.041     0.032
    2.495    5.5785     0.031     0.034
    2.543    5.4127     0.025     0.036
    2.591    5.2623     0.021     0.039
    2.639    5.1276     0.017     0.042
    2.687    5.0078     0.014     0.044
    2.735    4.9012     0.011     0.045
    2.783    4.8054     0.011     0.045
    2.831    4.7189     0.011     0.045
    2.879    4.6404     0.014     0.047
    2.927    4.5690     0.017     0.047
    2.975    4.5083     0.018     0.046
    3.023    4.4671     0.017     0.046
    3.071    4.4533     0.017     0.047
 
# Band-Index:   40
    3.071    4.4533     0.017     0.047
    3.023    4.4701     0.017     0.049
    2.975    4.5137     0.018     0.051
    2.927    4.5754     0.016     0.050
    2.879    4.6488     0.015     0.047
    2.831    4.7314     0.013     0.045
    2.783    4.8223     0.013     0.044
    2.735    4.9219     0.014     0.045
    2.687    5.0303     0.017     0.045
    2.639    5.1489     0.021     0.043
    2.591    5.2795     0.025     0.040
    2.543    5.4237     0.030     0.037
    2.495    5.5836     0.032     0.033
    2.447    5.7656     0.031     0.029
    2.399    5.9658     0.034     0.027
    2.351    6.1663     0.042     0.074
    2.303    6.1714     0.051     0.073
    2.255    6.1350     0.044     0.065
    2.207    6.1302     0.039     0.065
    2.159    6.1388     0.034     0.070
    2.159    6.1388     0.034     0.070
    2.135    6.1363     0.039     0.068
    2.111    6.1229     0.038     0.071
    2.087    6.1094     0.053     0.076
    2.063    6.1120     0.068     0.082
    2.039    6.1237     0.075     0.086
    2.015    6.1392     0.079     0.088
    1.991    6.1555     0.083     0.088
    1.967    6.1701     0.086     0.086
    1.943    6.1808     0.088     0.081
    1.919    6.1857     0.089     0.073
    1.895    6.1836     0.089     0.064
    1.871    6.1740     0.088     0.055
    1.847    6.1571     0.087     0.046
    1.823    6.1338     0.084     0.038
    1.799    6.1058     0.081     0.032
    1.775    6.0754     0.078     0.028
    1.750    6.0456     0.074     0.025
    1.726    6.0189     0.071     0.023
    1.702    5.9975     0.068     0.022
    1.702    5.9975     0.068     0.022
    1.661    6.0175     0.055     0.021
    1.619    5.9993     0.027     0.028
    1.578    5.8524     0.020     0.051
    1.536    5.7061     0.020     0.059
    1.495    5.5654     0.021     0.064
    1.453    5.4335     0.021     0.064
    1.411    5.3103     0.019     0.061
    1.370    5.1960     0.017     0.057
    1.328    5.0907     0.014     0.052
    1.287    4.9939     0.013     0.049
    1.245    4.9044     0.012     0.047
    1.203    4.8211     0.012     0.046
    1.162    4.7433     0.013     0.046
    1.120    4.6706     0.015     0.047
    1.079    4.6060     0.014     0.049
    1.037    4.5484     0.017     0.051
    0.996    4.4997     0.018     0.051
    0.954    4.4662     0.017     0.049
    0.912    4.4533     0.017     0.047
    0.912    4.4533     0.017     0.047
    0.864    4.4701     0.017     0.049
    0.816    4.5137     0.018     0.051
    0.768    4.5754     0.016     0.050
    0.720    4.6488     0.015     0.047
    0.672    4.7314     0.013     0.045
    0.624    4.8223     0.013     0.044
    0.576    4.9219     0.014     0.045
    0.528    5.0303     0.017     0.045
    0.480    5.1489     0.021     0.043
    0.432    5.2795     0.025     0.040
    0.384    5.4237     0.030     0.037
    0.336    5.5836     0.032     0.033
    0.288    5.7656     0.031     0.029
    0.240    5.9658     0.034     0.027
    0.192    6.1663     0.042     0.074
    0.144    6.1714     0.051     0.073
    0.096    6.1350     0.044     0.065
    0.048    6.1302     0.039     0.065
    0.000    6.1388     0.034     0.070
 
# Band-Index:   41
    0.000    6.1539     0.036     0.075
    0.048    6.1787     0.077     0.055
    0.096    6.2360     0.085     0.051
    0.144    6.2406     0.065     0.047
    0.192    6.1789     0.028     0.041
    0.240    6.1336     0.017     0.069
    0.288    5.9716     0.006     0.026
    0.336    5.7712     0.005     0.011
    0.384    5.5774     0.005     0.006
    0.432    5.4000     0.006     0.004
    0.480    5.2400     0.007     0.003
    0.528    5.0970     0.008     0.002
    0.576    4.9703     0.009     0.002
    0.624    4.8594     0.009     0.003
    0.672    4.7642     0.009     0.002
    0.720    4.6856     0.008     0.001
    0.768    4.6246     0.007     0.001
    0.816    4.5813     0.006     0.002
    0.864    4.5555     0.006     0.002
    0.912    4.5475     0.006     0.001
    0.912    4.5475     0.006     0.001
    0.954    4.5534     0.006     0.002
    0.996    4.5727     0.006     0.002
    1.037    4.6051     0.006     0.002
    1.079    4.6508     0.007     0.001
    1.120    4.7098     0.008     0.002
    1.162    4.7820     0.009     0.003
    1.203    4.8668     0.010     0.004
    1.245    4.9636     0.010     0.004
    1.287    5.0721     0.010     0.004
    1.328    5.1922     0.010     0.004
    1.370    5.3236     0.010     0.004
    1.411    5.4666     0.010     0.004
    1.453    5.6220     0.010     0.005
    1.495    5.7908     0.010     0.007
    1.536    5.9712     0.014     0.016
    1.578    6.1151     0.037     0.042
    1.619    6.1319     0.058     0.072
    1.661    6.2451     0.030     0.076
    1.702    6.3713     0.033     0.076
    1.702    6.3713     0.033     0.076
    1.726    6.3710     0.033     0.076
    1.750    6.3754     0.033     0.077
    1.775    6.3846     0.033     0.078
    1.799    6.3983     0.033     0.080
    1.823    6.4157     0.033     0.082
    1.847    6.4357     0.031     0.084
    1.871    6.4568     0.029     0.087
    1.895    6.4773     0.026     0.089
    1.919    6.4952     0.025     0.091
    1.943    6.5053     0.032     0.093
    1.967    6.4945     0.055     0.091
    1.991    6.4527     0.080     0.081
    2.015    6.3928     0.092     0.073
    2.039    6.3289     0.096     0.067
    2.063    6.2681     0.095     0.063
    2.087    6.2148     0.091     0.061
    2.111    6.1731     0.080     0.062
    2.135    6.1524     0.050     0.072
    2.159    6.1539     0.036     0.075
    2.159    6.1539     0.036     0.075
    2.207    6.1787     0.077     0.055
    2.255    6.2360     0.085     0.051
    2.303    6.2406     0.065     0.047
    2.351    6.1789     0.028     0.041
    2.399    6.1336     0.017     0.069
    2.447    5.9716     0.006     0.026
    2.495    5.7712     0.005     0.011
    2.543    5.5774     0.005     0.006
    2.591    5.4000     0.006     0.004
    2.639    5.2400     0.007     0.003
    2.687    5.0970     0.008     0.002
    2.735    4.9703     0.009     0.002
    2.783    4.8594     0.009     0.003
    2.831    4.7642     0.009     0.002
    2.879    4.6856     0.008     0.001
    2.927    4.6246     0.007     0.001
    2.975    4.5813     0.006     0.002
    3.023    4.5555     0.006     0.002
    3.071    4.5475     0.006     0.001
 
# Band-Index:   42
    3.071    4.5475     0.006     0.001
    3.023    4.5572     0.007     0.001
    2.975    4.5854     0.009     0.002
    2.927    4.6324     0.011     0.004
    2.879    4.6977     0.014     0.007
    2.831    4.7783     0.014     0.009
    2.783    4.8725     0.013     0.008
    2.735    4.9809     0.011     0.005
    2.687    5.1053     0.009     0.003
    2.639    5.2466     0.007     0.003
    2.591    5.4053     0.006     0.004
    2.543    5.5812     0.006     0.007
    2.495    5.7732     0.005     0.010
    2.447    5.9793     0.006     0.016
    2.399    6.1702     0.012     0.050
    2.351    6.2199     0.026     0.086
    2.303    6.3748     0.057     0.030
    2.255    6.3667     0.090     0.061
    2.207    6.2671     0.087     0.080
    2.159    6.2285     0.086     0.087
    2.159    6.2285     0.086     0.087
    2.135    6.2372     0.086     0.088
    2.111    6.2620     0.087     0.089
    2.087    6.3002     0.087     0.091
    2.063    6.3490     0.087     0.094
    2.039    6.4054     0.085     0.099
    2.015    6.4648     0.079     0.104
    1.991    6.5195     0.066     0.107
    1.967    6.5566     0.043     0.099
    1.943    6.5545     0.019     0.081
    1.919    6.5300     0.019     0.077
    1.895    6.5033     0.020     0.080
    1.871    6.4782     0.021     0.085
    1.847    6.4551     0.023     0.088
    1.823    6.4340     0.026     0.088
    1.799    6.4151     0.028     0.086
    1.775    6.3987     0.030     0.083
    1.750    6.3855     0.031     0.080
    1.726    6.3763     0.032     0.077
    1.702    6.3713     0.033     0.076
    1.702    6.3713     0.033     0.076
    1.661    6.2961     0.037     0.079
    1.619    6.2329     0.050     0.070
    1.578    6.1530     0.018     0.025
    1.536    5.9718     0.011     0.012
    1.495    5.7980     0.011     0.009
    1.453    5.6317     0.010     0.006
    1.411    5.4765     0.010     0.005
    1.370    5.3329     0.010     0.004
    1.328    5.2011     0.010     0.004
    1.287    5.0814     0.010     0.005
    1.245    4.9742     0.011     0.006
    1.203    4.8793     0.012     0.008
    1.162    4.7958     0.014     0.009
    1.120    4.7227     0.014     0.008
    1.079    4.6605     0.013     0.005
    1.037    4.6112     0.010     0.003
    0.996    4.5760     0.008     0.001
    0.954    4.5549     0.007     0.001
    0.912    4.5475     0.006     0.001
    0.912    4.5475     0.006     0.001
    0.864    4.5572     0.007     0.001
    0.816    4.5854     0.009     0.002
    0.768    4.6324     0.011     0.004
    0.720    4.6977     0.014     0.007
    0.672    4.7783     0.014     0.009
    0.624    4.8725     0.013     0.008
    0.576    4.9809     0.011     0.005
    0.528    5.1053     0.009     0.003
    0.480    5.2466     0.007     0.003
    0.432    5.4053     0.006     0.004
    0.384    5.5812     0.006     0.007
    0.336    5.7732     0.005     0.010
    0.288    5.9793     0.006     0.016
    0.240    6.1702     0.012     0.050
    0.192    6.2199     0.026     0.086
    0.144    6.3748     0.057     0.030
    0.096    6.3667     0.090     0.061
    0.048    6.2671     0.087     0.080
    0.000    6.2285     0.086     0.087
 
# Band-Index:   43
    0.000    6.7043     0.023     0.082
    0.048    6.7319     0.027     0.076
    0.096    6.6559     0.031     0.047
    0.144    6.5686     0.058     0.062
    0.192    6.5071     0.014     0.008
    0.240    6.3254     0.021     0.035
    0.288    6.2194     0.023     0.062
    0.336    6.0996     0.015     0.046
    0.384    5.9467     0.010     0.023
    0.432    5.7810     0.009     0.010
    0.480    5.6254     0.009     0.007
    0.528    5.4862     0.009     0.006
    0.576    5.3633     0.009     0.006
    0.624    5.2564     0.009     0.006
    0.672    5.1653     0.008     0.006
    0.720    5.0901     0.008     0.005
    0.768    5.0311     0.007     0.005
    0.816    4.9888     0.007     0.005
    0.864    4.9635     0.007     0.005
    0.912    4.9551     0.007     0.005
    0.912    4.9551     0.007     0.005
    0.954    4.9614     0.007     0.005
    0.996    4.9804     0.007     0.005
    1.037    5.0121     0.007     0.005
    1.079    5.0565     0.007     0.005
    1.120    5.1130     0.008     0.006
    1.162    5.1813     0.009     0.006
    1.203    5.2608     0.009     0.006
    1.245    5.3506     0.010     0.006
    1.287    5.4499     0.010     0.006
    1.328    5.5581     0.011     0.007
    1.370    5.6758     0.012     0.009
    1.411    5.8057     0.014     0.012
    1.453    5.9512     0.015     0.017
    1.495    6.1003     0.026     0.035
    1.536    6.2212     0.040     0.048
    1.578    6.2812     0.034     0.025
    1.619    6.4273     0.015     0.012
    1.661    6.6288     0.011     0.022
    1.702    6.6083     0.011     0.062
    1.702    6.6083     0.011     0.062
    1.726    6.6088     0.011     0.062
    1.750    6.6123     0.011     0.061
    1.775    6.6187     0.013     0.060
    1.799    6.6273     0.016     0.061
    1.823    6.6374     0.020     0.061
    1.847    6.6477     0.027     0.060
    1.871    6.6560     0.036     0.060
    1.895    6.6584     0.049     0.060
    1.919    6.6493     0.065     0.061
    1.943    6.6278     0.077     0.059
    1.967    6.6186     0.057     0.050
    1.991    6.6413     0.038     0.052
    2.015    6.6721     0.033     0.054
    2.039    6.7029     0.030     0.058
    2.063    6.7284     0.029     0.064
    2.087    6.7407     0.027     0.072
    2.111    6.7332     0.025     0.079
    2.135    6.7142     0.023     0.081
    2.159    6.7043     0.023     0.082
    2.159    6.7043     0.023     0.082
    2.207    6.7319     0.027     0.076
    2.255    6.6559     0.031     0.047
    2.303    6.5686     0.058     0.062
    2.351    6.5071     0.014     0.008
    2.399    6.3254     0.021     0.035
    2.447    6.2194     0.023     0.062
    2.495    6.0996     0.015     0.046
    2.543    5.9467     0.010     0.023
    2.591    5.7810     0.009     0.010
    2.639    5.6254     0.009     0.007
    2.687    5.4862     0.009     0.006
    2.735    5.3633     0.009     0.006
    2.783    5.2564     0.009     0.006
    2.831    5.1653     0.008     0.006
    2.879    5.0901     0.008     0.005
    2.927    5.0311     0.007     0.005
    2.975    4.9888     0.007     0.005
    3.023    4.9635     0.007     0.005
    3.071    4.9551     0.007     0.005
 
# Band-Index:   44
    3.071    4.9551     0.007     0.005
    3.023    4.9637     0.007     0.005
    2.975    4.9891     0.008     0.005
    2.927    5.0314     0.008     0.006
    2.879    5.0903     0.008     0.005
    2.831    5.1660     0.008     0.005
    2.783    5.2582     0.008     0.005
    2.735    5.3665     0.008     0.005
    2.687    5.4910     0.008     0.006
    2.639    5.6312     0.008     0.008
    2.591    5.7858     0.009     0.012
    2.543    5.9526     0.009     0.017
    2.495    6.1235     0.011     0.036
    2.447    6.2524     0.023     0.066
    2.399    6.3370     0.024     0.044
    2.351    6.5251     0.009     0.006
    2.303    6.6431     0.059     0.035
    2.255    6.7452     0.047     0.045
    2.207    6.7980     0.038     0.096
    2.159    6.7503     0.023     0.107
    2.159    6.7503     0.023     0.107
    2.135    6.7635     0.026     0.104
    2.111    6.7876     0.031     0.091
    2.087    6.7970     0.034     0.067
    2.063    6.7823     0.035     0.047
    2.039    6.7540     0.037     0.036
    2.015    6.7246     0.043     0.031
    1.991    6.7060     0.058     0.031
    1.967    6.7103     0.077     0.040
    1.943    6.7323     0.080     0.048
    1.919    6.7409     0.063     0.047
    1.895    6.7246     0.044     0.045
    1.871    6.6996     0.034     0.048
    1.847    6.6748     0.028     0.052
    1.823    6.6536     0.022     0.056
    1.799    6.6370     0.018     0.060
    1.775    6.6248     0.015     0.062
    1.750    6.6162     0.013     0.063
    1.726    6.6108     0.011     0.063
    1.702    6.6083     0.011     0.062
    1.702    6.6083     0.011     0.062
    1.661    6.6382     0.010     0.017
    1.619    6.4298     0.011     0.009
    1.578    6.3415     0.046     0.047
    1.536    6.2740     0.027     0.040
    1.495    6.1121     0.018     0.024
    1.453    5.9561     0.019     0.023
    1.411    5.8173     0.015     0.015
    1.370    5.6880     0.012     0.010
    1.328    5.5679     0.010     0.007
    1.287    5.4566     0.009     0.006
    1.245    5.3547     0.009     0.005
    1.203    5.2629     0.008     0.005
    1.162    5.1822     0.008     0.005
    1.120    5.1133     0.007     0.005
    1.079    5.0566     0.008     0.006
    1.037    5.0124     0.008     0.005
    0.996    4.9807     0.008     0.005
    0.954    4.9616     0.007     0.005
    0.912    4.9551     0.007     0.005
    0.912    4.9551     0.007     0.005
    0.864    4.9637     0.007     0.005
    0.816    4.9891     0.008     0.005
    0.768    5.0314     0.008     0.006
    0.720    5.0903     0.008     0.005
    0.672    5.1660     0.008     0.005
    0.624    5.2582     0.008     0.005
    0.576    5.3665     0.008     0.005
    0.528    5.4910     0.008     0.006
    0.480    5.6312     0.008     0.008
    0.432    5.7858     0.009     0.012
    0.384    5.9526     0.009     0.017
    0.336    6.1235     0.011     0.036
    0.288    6.2524     0.023     0.066
    0.240    6.3370     0.024     0.044
    0.192    6.5251     0.009     0.006
    0.144    6.6431     0.058     0.035
    0.096    6.7452     0.047     0.045
    0.048    6.7980     0.038     0.096
    0.000    6.7503     0.023     0.107
