  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.300    6.4750     0.130     0.024
    2.300    6.4750     0.130     0.024
    2.351    6.3842     0.107     0.031
    2.402    6.1962     0.090     0.045
    2.453    5.9719     0.078     0.052
    2.505    5.7458     0.072     0.052
    2.556    5.5304     0.068     0.048
    2.607    5.3302     0.066     0.043
    2.658    5.1468     0.066     0.037
    2.709    4.9803     0.067     0.031
    2.760    4.8297     0.070     0.027
    2.811    4.6924     0.073     0.026
    2.863    4.5645     0.074     0.026
    2.914    4.4427     0.073     0.026
    2.965    4.3273     0.070     0.025
    3.016    4.2213     0.067     0.023
    3.067    4.1288     0.065     0.021
    3.118    4.0531     0.063     0.019
    3.170    3.9976     0.062     0.017
    3.221    3.9666     0.061     0.016
    3.272    3.9635     0.061     0.015
 
# Band-Index:   38
    3.272    3.9635     0.061     0.015
    3.221    3.9862     0.060     0.016
    3.170    4.0286     0.059     0.016
    3.118    4.0870     0.057     0.016
    3.067    4.1606     0.056     0.017
    3.016    4.2496     0.056     0.017
    2.965    4.3531     0.057     0.018
    2.914    4.4698     0.058     0.018
    2.863    4.5985     0.059     0.019
    2.811    4.7396     0.059     0.021
    2.760    4.8941     0.060     0.024
    2.709    5.0631     0.061     0.030
    2.658    5.2476     0.062     0.037
    2.607    5.4486     0.065     0.045
    2.556    5.6673     0.069     0.054
    2.505    5.9039     0.073     0.061
    2.453    6.1563     0.076     0.068
    2.402    6.4121     0.069     0.076
    2.351    6.5565     0.073     0.048
    2.300    6.5321     0.069     0.038
    2.300    6.5321     0.069     0.038
    2.274    6.5339     0.067     0.041
    2.249    6.5039     0.051     0.056
    2.223    6.4178     0.053     0.065
    2.198    6.3076     0.058     0.063
    2.172    6.1978     0.059     0.059
    2.146    6.0951     0.059     0.056
    2.121    6.0017     0.058     0.053
    2.095    5.9181     0.057     0.050
    2.070    5.8438     0.056     0.048
    2.044    5.7785     0.055     0.047
    2.018    5.7215     0.054     0.046
    1.993    5.6724     0.054     0.045
    1.967    5.6305     0.053     0.044
    1.942    5.5956     0.053     0.044
    1.916    5.5671     0.053     0.043
    1.891    5.5449     0.053     0.043
    1.865    5.5287     0.053     0.043
    1.839    5.5182     0.053     0.043
    1.814    5.5134     0.053     0.043
    1.814    5.5134     0.053     0.043
    1.770    5.5128     0.054     0.045
    1.725    5.4879     0.058     0.047
    1.681    5.4339     0.062     0.045
    1.637    5.3474     0.065     0.041
    1.592    5.2327     0.065     0.036
    1.548    5.1012     0.064     0.031
    1.504    4.9643     0.063     0.028
    1.459    4.8296     0.062     0.025
    1.415    4.7007     0.062     0.023
    1.371    4.5792     0.061     0.022
    1.326    4.4660     0.059     0.020
    1.282    4.3625     0.058     0.019
    1.238    4.2697     0.056     0.018
    1.194    4.1885     0.056     0.017
    1.149    4.1192     0.056     0.017
    1.105    4.0616     0.058     0.016
    1.061    4.0156     0.059     0.016
    1.016    3.9819     0.061     0.016
    0.972    3.9635     0.061     0.015
    0.972    3.9635     0.061     0.015
    0.921    3.9862     0.060     0.016
    0.870    4.0286     0.059     0.016
    0.819    4.0870     0.057     0.016
    0.767    4.1606     0.056     0.017
    0.716    4.2496     0.056     0.017
    0.665    4.3531     0.057     0.018
    0.614    4.4698     0.058     0.018
    0.563    4.5985     0.059     0.019
    0.512    4.7396     0.059     0.021
    0.460    4.8941     0.060     0.024
    0.409    5.0631     0.061     0.030
    0.358    5.2476     0.062     0.037
    0.307    5.4486     0.065     0.045
    0.256    5.6673     0.069     0.054
    0.205    5.9039     0.073     0.061
    0.153    6.1563     0.076     0.068
    0.102    6.4121     0.069     0.076
    0.051    6.5565     0.073     0.048
    0.000    6.5321     0.069     0.038
 
# Band-Index:   39
    0.000    6.6667     0.038     0.121
    0.051    6.5980     0.035     0.097
    0.102    6.5632     0.052     0.081
    0.153    6.5494     0.047     0.087
    0.205    6.4695     0.059     0.062
    0.256    6.2783     0.062     0.055
    0.307    6.0777     0.051     0.047
    0.358    5.8823     0.044     0.046
    0.409    5.7031     0.038     0.046
    0.460    5.5364     0.029     0.046
    0.512    5.3795     0.020     0.043
    0.563    5.2338     0.012     0.038
    0.614    5.1023     0.007     0.032
    0.665    4.9860     0.005     0.026
    0.716    4.8848     0.005     0.022
    0.767    4.7995     0.005     0.020
    0.819    4.7310     0.005     0.020
    0.870    4.6800     0.005     0.023
    0.921    4.6473     0.006     0.028
    0.972    4.6360     0.006     0.031
    0.972    4.6360     0.006     0.031
    1.016    4.6445     0.006     0.028
    1.061    4.6694     0.005     0.024
    1.105    4.7084     0.005     0.021
    1.149    4.7608     0.005     0.020
    1.194    4.8259     0.005     0.020
    1.238    4.9031     0.005     0.022
    1.282    4.9908     0.006     0.027
    1.326    5.0872     0.007     0.033
    1.371    5.1915     0.009     0.041
    1.415    5.3042     0.012     0.049
    1.459    5.4258     0.017     0.056
    1.504    5.5528     0.022     0.061
    1.548    5.6792     0.026     0.062
    1.592    5.8021     0.027     0.057
    1.637    5.9277     0.028     0.048
    1.681    6.0570     0.033     0.039
    1.725    6.1818     0.041     0.030
    1.770    6.2941     0.054     0.022
    1.814    6.3559     0.063     0.017
    1.814    6.3559     0.063     0.017
    1.839    6.3433     0.062     0.017
    1.865    6.3429     0.062     0.017
    1.891    6.3536     0.062     0.018
    1.916    6.3735     0.064     0.020
    1.942    6.4002     0.065     0.022
    1.967    6.4311     0.067     0.024
    1.993    6.4640     0.068     0.027
    2.018    6.4967     0.071     0.030
    2.044    6.5270     0.073     0.034
    2.070    6.5528     0.076     0.040
    2.095    6.5716     0.079     0.046
    2.121    6.5814     0.082     0.053
    2.146    6.5820     0.083     0.059
    2.172    6.5761     0.082     0.063
    2.198    6.5695     0.081     0.065
    2.223    6.5704     0.080     0.069
    2.249    6.5962     0.074     0.087
    2.274    6.6460     0.048     0.110
    2.300    6.6667     0.038     0.121
    2.300    6.6667     0.038     0.121
    2.351    6.5980     0.035     0.097
    2.402    6.5632     0.052     0.081
    2.453    6.5494     0.047     0.087
    2.505    6.4695     0.059     0.062
    2.556    6.2783     0.062     0.055
    2.607    6.0777     0.051     0.047
    2.658    5.8823     0.044     0.046
    2.709    5.7031     0.038     0.046
    2.760    5.5364     0.029     0.046
    2.811    5.3795     0.020     0.043
    2.863    5.2338     0.012     0.038
    2.914    5.1023     0.007     0.032
    2.965    4.9860     0.005     0.026
    3.016    4.8848     0.005     0.022
    3.067    4.7995     0.005     0.020
    3.118    4.7310     0.005     0.020
    3.170    4.6800     0.005     0.023
    3.221    4.6473     0.006     0.028
    3.272    4.6360     0.006     0.031
 
# Band-Index:   40
    3.272    4.6360     0.006     0.031
    3.221    4.6492     0.006     0.029
    3.170    4.6843     0.006     0.024
    3.118    4.7371     0.005     0.019
    3.067    4.8068     0.005     0.018
    3.016    4.8934     0.006     0.019
    2.965    4.9967     0.007     0.022
    2.914    5.1161     0.008     0.026
    2.863    5.2509     0.013     0.033
    2.811    5.3992     0.021     0.041
    2.760    5.5569     0.033     0.047
    2.709    5.7212     0.044     0.050
    2.658    5.8950     0.051     0.051
    2.607    6.0825     0.054     0.050
    2.556    6.2939     0.050     0.045
    2.505    6.5146     0.035     0.060
    2.453    6.5772     0.037     0.085
    2.402    6.6025     0.078     0.078
    2.351    6.6580     0.050     0.103
    2.300    6.6732     0.060     0.042
    2.300    6.6732     0.060     0.042
    2.274    6.6641     0.051     0.073
    2.249    6.6779     0.066     0.072
    2.223    6.7185     0.076     0.074
    2.198    6.7712     0.080     0.078
    2.172    6.8220     0.073     0.071
    2.146    6.8383     0.070     0.056
    2.121    6.8223     0.068     0.045
    2.095    6.7930     0.065     0.036
    2.070    6.7568     0.063     0.030
    2.044    6.7172     0.062     0.026
    2.018    6.6758     0.062     0.023
    1.993    6.6333     0.063     0.022
    1.967    6.5897     0.065     0.021
    1.942    6.5449     0.066     0.021
    1.916    6.4995     0.068     0.020
    1.891    6.4550     0.068     0.020
    1.865    6.4141     0.067     0.019
    1.839    6.3801     0.065     0.018
    1.814    6.3559     0.063     0.017
    1.814    6.3559     0.063     0.017
    1.770    6.3275     0.055     0.017
    1.725    6.2103     0.039     0.025
    1.681    6.0650     0.030     0.036
    1.637    5.9384     0.030     0.049
    1.592    5.8255     0.029     0.058
    1.548    5.7088     0.028     0.062
    1.504    5.5823     0.023     0.060
    1.459    5.4498     0.017     0.053
    1.415    5.3210     0.012     0.044
    1.371    5.2025     0.009     0.037
    1.326    5.0953     0.007     0.030
    1.282    4.9980     0.006     0.025
    1.238    4.9101     0.006     0.021
    1.194    4.8327     0.005     0.019
    1.149    4.7671     0.005     0.019
    1.105    4.7138     0.006     0.021
    1.061    4.6731     0.006     0.026
    1.016    4.6461     0.006     0.030
    0.972    4.6360     0.006     0.031
    0.972    4.6360     0.006     0.031
    0.921    4.6492     0.006     0.029
    0.870    4.6843     0.006     0.024
    0.819    4.7371     0.005     0.019
    0.767    4.8068     0.005     0.018
    0.716    4.8934     0.006     0.019
    0.665    4.9967     0.007     0.022
    0.614    5.1161     0.008     0.026
    0.563    5.2509     0.013     0.033
    0.512    5.3992     0.021     0.041
    0.460    5.5569     0.033     0.047
    0.409    5.7212     0.044     0.050
    0.358    5.8950     0.051     0.051
    0.307    6.0825     0.054     0.050
    0.256    6.2939     0.050     0.045
    0.205    6.5146     0.035     0.060
    0.153    6.5772     0.037     0.085
    0.102    6.6025     0.078     0.078
    0.051    6.6580     0.050     0.103
    0.000    6.6732     0.060     0.042
 
# Band-Index:   41
    0.000    6.6918     0.034     0.126
    0.051    6.7211     0.106     0.065
    0.102    6.6645     0.079     0.075
    0.153    6.6379     0.102     0.068
    0.205    6.5501     0.065     0.073
    0.256    6.4752     0.023     0.062
    0.307    6.2806     0.007     0.023
    0.358    6.0529     0.006     0.011
    0.409    5.8365     0.007     0.007
    0.460    5.6409     0.011     0.006
    0.512    5.4680     0.015     0.008
    0.563    5.3151     0.017     0.013
    0.614    5.1796     0.017     0.019
    0.665    5.0608     0.016     0.024
    0.716    4.9577     0.016     0.028
    0.767    4.8688     0.017     0.030
    0.819    4.7938     0.018     0.029
    0.870    4.7356     0.017     0.025
    0.921    4.6999     0.016     0.020
    0.972    4.6910     0.016     0.020
    0.972    4.6910     0.016     0.020
    1.016    4.6971     0.016     0.020
    1.061    4.7236     0.017     0.024
    1.105    4.7682     0.018     0.028
    1.149    4.8274     0.018     0.030
    1.194    4.8981     0.017     0.031
    1.238    4.9796     0.017     0.030
    1.282    5.0729     0.017     0.028
    1.326    5.1792     0.018     0.025
    1.371    5.2987     0.019     0.023
    1.415    5.4301     0.019     0.020
    1.459    5.5717     0.018     0.015
    1.504    5.7251     0.014     0.010
    1.548    5.8947     0.011     0.007
    1.592    6.0829     0.009     0.008
    1.637    6.2849     0.010     0.014
    1.681    6.4815     0.017     0.026
    1.725    6.6070     0.038     0.044
    1.770    6.6612     0.036     0.043
    1.814    6.7244     0.031     0.037
    1.814    6.7244     0.031     0.037
    1.839    6.7239     0.032     0.037
    1.865    6.7302     0.032     0.037
    1.891    6.7431     0.034     0.038
    1.916    6.7622     0.035     0.038
    1.942    6.7866     0.037     0.039
    1.967    6.8151     0.039     0.040
    1.993    6.8464     0.042     0.040
    2.018    6.8785     0.045     0.041
    2.044    6.9091     0.050     0.041
    2.070    6.9333     0.059     0.042
    2.095    6.9418     0.073     0.048
    2.121    6.9251     0.084     0.063
    2.146    6.8920     0.092     0.078
    2.172    6.8617     0.101     0.084
    2.198    6.8165     0.077     0.073
    2.223    6.7752     0.069     0.077
    2.249    6.7394     0.063     0.084
    2.274    6.7101     0.052     0.094
    2.300    6.6918     0.034     0.126
    2.300    6.6918     0.034     0.126
    2.351    6.7211     0.106     0.065
    2.402    6.6645     0.079     0.075
    2.453    6.6379     0.102     0.068
    2.505    6.5501     0.065     0.073
    2.556    6.4752     0.023     0.062
    2.607    6.2806     0.007     0.023
    2.658    6.0529     0.006     0.011
    2.709    5.8365     0.007     0.007
    2.760    5.6409     0.011     0.006
    2.811    5.4680     0.015     0.008
    2.863    5.3151     0.017     0.013
    2.914    5.1796     0.017     0.019
    2.965    5.0608     0.016     0.024
    3.016    4.9577     0.016     0.028
    3.067    4.8688     0.017     0.030
    3.118    4.7938     0.018     0.029
    3.170    4.7356     0.017     0.025
    3.221    4.6999     0.016     0.020
    3.272    4.6910     0.016     0.020
 
# Band-Index:   42
    3.272    4.6910     0.016     0.020
    3.221    4.7094     0.018     0.024
    3.170    4.7525     0.019     0.029
    3.118    4.8142     0.019     0.031
    3.067    4.8900     0.018     0.032
    3.016    4.9785     0.018     0.031
    2.965    5.0803     0.018     0.028
    2.914    5.1966     0.018     0.024
    2.863    5.3286     0.019     0.018
    2.811    5.4783     0.016     0.011
    2.760    5.6491     0.012     0.007
    2.709    5.8429     0.009     0.007
    2.658    6.0581     0.007     0.010
    2.607    6.2896     0.007     0.017
    2.556    6.5081     0.018     0.047
    2.505    6.5988     0.057     0.083
    2.453    6.7296     0.073     0.053
    2.402    6.7821     0.076     0.068
    2.351    6.7422     0.093     0.065
    2.300    6.8579     0.158     0.029
    2.300    6.8579     0.158     0.029
    2.274    6.8404     0.144     0.044
    2.249    6.8336     0.117     0.069
    2.223    6.8448     0.101     0.081
    2.198    6.8588     0.092     0.082
    2.172    6.8751     0.075     0.071
    2.146    6.9347     0.089     0.078
    2.121    7.0041     0.096     0.067
    2.095    7.0188     0.047     0.041
    2.070    6.9919     0.036     0.047
    2.044    6.9603     0.034     0.047
    2.018    6.9266     0.034     0.046
    1.993    6.8917     0.035     0.044
    1.967    6.8568     0.035     0.043
    1.942    6.8232     0.035     0.041
    1.916    6.7926     0.034     0.040
    1.891    6.7665     0.033     0.039
    1.865    6.7460     0.032     0.038
    1.839    6.7318     0.032     0.037
    1.814    6.7244     0.031     0.037
    1.814    6.7244     0.031     0.037
    1.770    6.7212     0.035     0.042
    1.725    6.6603     0.029     0.042
    1.681    6.4977     0.011     0.019
    1.637    6.2872     0.008     0.011
    1.592    6.0865     0.010     0.010
    1.548    5.9014     0.011     0.008
    1.504    5.7318     0.013     0.009
    1.459    5.5762     0.015     0.012
    1.415    5.4331     0.016     0.016
    1.371    5.3028     0.016     0.019
    1.326    5.1865     0.016     0.023
    1.282    5.0845     0.016     0.027
    1.238    4.9951     0.016     0.030
    1.194    4.9165     0.017     0.031
    1.149    4.8472     0.018     0.032
    1.105    4.7874     0.019     0.031
    1.061    4.7388     0.019     0.027
    1.016    4.7054     0.018     0.023
    0.972    4.6910     0.016     0.020
    0.972    4.6910     0.016     0.020
    0.921    4.7094     0.018     0.024
    0.870    4.7525     0.019     0.029
    0.819    4.8142     0.019     0.031
    0.767    4.8900     0.018     0.032
    0.716    4.9785     0.018     0.031
    0.665    5.0803     0.018     0.028
    0.614    5.1966     0.018     0.024
    0.563    5.3286     0.019     0.018
    0.512    5.4783     0.016     0.011
    0.460    5.6491     0.012     0.007
    0.409    5.8429     0.009     0.007
    0.358    6.0581     0.007     0.010
    0.307    6.2896     0.007     0.017
    0.256    6.5081     0.018     0.047
    0.205    6.5988     0.057     0.083
    0.153    6.7296     0.073     0.053
    0.102    6.7821     0.076     0.068
    0.051    6.7422     0.093     0.065
    0.000    6.8579     0.158     0.029
 
# Band-Index:   43
    0.000    7.1834     0.045     0.163
    0.051    7.2472     0.042     0.105
    0.102    7.1412     0.043     0.033
    0.153    7.0411     0.052     0.046
    0.205    6.8943     0.012     0.009
    0.256    6.6754     0.025     0.034
    0.307    6.5284     0.027     0.057
    0.358    6.3726     0.020     0.045
    0.409    6.1979     0.012     0.023
    0.460    6.0127     0.009     0.010
    0.512    5.8359     0.009     0.006
    0.563    5.6763     0.009     0.005
    0.614    5.5351     0.009     0.005
    0.665    5.4121     0.009     0.005
    0.716    5.3069     0.008     0.005
    0.767    5.2197     0.008     0.005
    0.819    5.1515     0.007     0.005
    0.870    5.1027     0.007     0.005
    0.921    5.0734     0.007     0.005
    0.972    5.0637     0.007     0.005
    0.972    5.0637     0.007     0.005
    1.016    5.0710     0.007     0.005
    1.061    5.0929     0.007     0.005
    1.105    5.1296     0.007     0.005
    1.149    5.1808     0.007     0.005
    1.194    5.2463     0.008     0.005
    1.238    5.3255     0.009     0.006
    1.282    5.4171     0.009     0.005
    1.326    5.5204     0.010     0.005
    1.371    5.6354     0.010     0.005
    1.415    5.7631     0.010     0.005
    1.459    5.9060     0.010     0.007
    1.504    6.0662     0.010     0.009
    1.548    6.2437     0.010     0.012
    1.592    6.4275     0.017     0.025
    1.637    6.5836     0.030     0.038
    1.681    6.6879     0.035     0.029
    1.725    6.8227     0.016     0.008
    1.770    7.0295     0.008     0.011
    1.814    7.0455     0.012     0.052
    1.814    7.0455     0.012     0.052
    1.839    7.0470     0.012     0.053
    1.865    7.0549     0.013     0.056
    1.891    7.0685     0.015     0.060
    1.916    7.0865     0.018     0.065
    1.942    7.1067     0.022     0.072
    1.967    7.1258     0.028     0.081
    1.993    7.1388     0.035     0.093
    2.018    7.1398     0.041     0.105
    2.044    7.1259     0.044     0.113
    2.070    7.1018     0.040     0.116
    2.095    7.0811     0.032     0.112
    2.121    7.0685     0.019     0.092
    2.146    7.0954     0.020     0.068
    2.172    7.1304     0.022     0.066
    2.198    7.1665     0.024     0.074
    2.223    7.1979     0.028     0.090
    2.249    7.2119     0.035     0.120
    2.274    7.1982     0.042     0.152
    2.300    7.1834     0.045     0.162
    2.300    7.1834     0.045     0.162
    2.351    7.2477     0.042     0.105
    2.402    7.1412     0.043     0.033
    2.453    7.0412     0.052     0.046
    2.505    6.8943     0.012     0.009
    2.556    6.6754     0.025     0.034
    2.607    6.5284     0.027     0.057
    2.658    6.3726     0.020     0.045
    2.709    6.1979     0.012     0.023
    2.760    6.0127     0.009     0.010
    2.811    5.8359     0.009     0.006
    2.863    5.6763     0.009     0.005
    2.914    5.5351     0.009     0.005
    2.965    5.4121     0.009     0.005
    3.016    5.3069     0.008     0.005
    3.067    5.2197     0.008     0.005
    3.118    5.1515     0.007     0.005
    3.170    5.1027     0.007     0.005
    3.221    5.0734     0.007     0.005
    3.272    5.0637     0.007     0.005
 
# Band-Index:   44
    3.272    5.0637     0.007     0.005
    3.221    5.0737     0.008     0.005
    3.170    5.1032     0.008     0.005
    3.118    5.1522     0.008     0.005
    3.067    5.2203     0.008     0.005
    3.016    5.3072     0.009     0.005
    2.965    5.4129     0.008     0.005
    2.914    5.5374     0.008     0.005
    2.863    5.6804     0.008     0.005
    2.811    5.8415     0.008     0.007
    2.760    6.0189     0.009     0.010
    2.709    6.2082     0.010     0.018
    2.658    6.3963     0.016     0.039
    2.607    6.5595     0.026     0.058
    2.556    6.6930     0.029     0.045
    2.505    6.9046     0.012     0.009
    2.453    7.0981     0.054     0.027
    2.402    7.2412     0.058     0.024
    2.351    7.3852     0.064     0.074
    2.300    7.2595     0.043     0.154
    2.300    7.2598     0.042     0.154
    2.274    7.2767     0.042     0.131
    2.249    7.2696     0.035     0.084
    2.223    7.2313     0.029     0.065
    2.198    7.1854     0.025     0.063
    2.172    7.1429     0.021     0.073
    2.146    7.1091     0.019     0.085
    2.121    7.0879     0.021     0.098
    2.095    7.1047     0.069     0.129
    2.070    7.1690     0.086     0.129
    2.044    7.2170     0.084     0.122
    2.018    7.2285     0.067     0.104
    1.993    7.2054     0.048     0.084
    1.967    7.1717     0.036     0.074
    1.942    7.1373     0.028     0.067
    1.916    7.1065     0.022     0.061
    1.891    7.0814     0.018     0.057
    1.865    7.0627     0.015     0.054
    1.839    7.0507     0.013     0.053
    1.814    7.0455     0.012     0.052
    1.814    7.0455     0.012     0.052
    1.770    7.0368     0.008     0.009
    1.725    6.8299     0.019     0.012
    1.681    6.7155     0.034     0.037
    1.637    6.6098     0.024     0.035
    1.592    6.4340     0.012     0.018
    1.548    6.2482     0.013     0.016
    1.504    6.0754     0.011     0.011
    1.459    5.9164     0.010     0.007
    1.415    5.7722     0.009     0.006
    1.371    5.6417     0.009     0.005
    1.326    5.5239     0.008     0.005
    1.282    5.4184     0.008     0.005
    1.238    5.3257     0.008     0.005
    1.194    5.2467     0.009     0.006
    1.149    5.1814     0.008     0.005
    1.105    5.1302     0.008     0.005
    1.061    5.0934     0.008     0.005
    1.016    5.0712     0.008     0.005
    0.972    5.0637     0.007     0.005
    0.972    5.0637     0.007     0.005
    0.921    5.0737     0.008     0.005
    0.870    5.1032     0.008     0.005
    0.819    5.1522     0.008     0.005
    0.767    5.2203     0.008     0.005
    0.716    5.3072     0.009     0.005
    0.665    5.4129     0.008     0.005
    0.614    5.5374     0.008     0.005
    0.563    5.6804     0.008     0.005
    0.512    5.8415     0.008     0.007
    0.460    6.0189     0.009     0.010
    0.409    6.2082     0.010     0.018
    0.358    6.3964     0.016     0.038
    0.307    6.5595     0.026     0.058
    0.256    6.6930     0.029     0.045
    0.205    6.9046     0.012     0.009
    0.153    7.0980     0.054     0.027
    0.102    7.2412     0.058     0.024
    0.051    7.3963     0.059     0.044
    0.000    7.2594     0.043     0.155
