  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.207   -1.6094     0.210     0.317
    2.182   -1.6510     0.200     0.326
    2.157   -1.6902     0.196     0.330
    2.132   -1.7258     0.193     0.332
    2.107   -1.7575     0.191     0.334
    2.082   -1.7850     0.190     0.336
    2.057   -1.8084     0.189     0.338
    2.032   -1.8277     0.189     0.340
    2.007   -1.8433     0.189     0.342
    1.981   -1.8558     0.190     0.344
    1.956   -1.8660     0.192     0.346
    1.931   -1.8752     0.194     0.347
    1.906   -1.8847     0.198     0.347
    1.881   -1.8963     0.202     0.346
    1.856   -1.9117     0.207     0.344
    1.831   -1.9323     0.213     0.341
    1.806   -1.9595     0.218     0.336
    1.781   -1.9939     0.223     0.331
    1.781   -1.9939     0.223     0.331
    1.737   -1.9651     0.221     0.335
    1.694   -1.9290     0.219     0.339
    1.650   -1.8858     0.218     0.343
    1.607   -1.8357     0.216     0.347
    1.563   -1.7784     0.215     0.350
    1.520   -1.7136     0.214     0.354
    1.476   -1.6415     0.212     0.359
    1.433   -1.5623     0.210     0.364
    1.389   -1.4766     0.208     0.369
    1.346   -1.3852     0.205     0.376
    1.302   -1.2894     0.201     0.383
    1.259   -1.1904     0.197     0.391
    1.215   -1.0897     0.192     0.400
    1.172   -0.9887     0.186     0.410
    1.128   -0.8880     0.179     0.420
    1.085   -0.7874     0.173     0.430
    1.041   -0.6860     0.168     0.439
    0.998   -0.5880     0.170     0.449
    0.954   -0.5327     0.173     0.459
    0.954   -0.5327     0.173     0.459
    0.904   -0.6009     0.169     0.447
    0.854   -0.7098     0.171     0.436
    0.804   -0.8175     0.178     0.425
    0.753   -0.9297     0.186     0.414
    0.703   -1.0568     0.192     0.402
    0.653   -1.2045     0.196     0.389
    0.603   -1.3730     0.199     0.374
    0.552   -1.5579     0.200     0.359
    0.502   -1.7525     0.201     0.343
    0.452   -1.9489     0.202     0.328
    0.402   -2.1326     0.204     0.306
    0.352   -2.1657     0.191     0.300
    0.301   -2.1150     0.190     0.305
    0.251   -2.0395     0.192     0.309
    0.201   -1.9461     0.193     0.314
    0.151   -1.8404     0.196     0.318
    0.100   -1.7286     0.199     0.321
    0.050   -1.6182     0.210     0.315
    0.000   -1.5624     0.272     0.252
 
# Band-Index:   29
    0.000   -1.5027     0.210     0.326
    0.050   -1.5258     0.234     0.293
    0.100   -1.4635     0.243     0.287
    0.151   -1.3698     0.245     0.289
    0.201   -1.2581     0.247     0.293
    0.251   -1.1368     0.248     0.298
    0.301   -1.0117     0.248     0.302
    0.352   -0.8868     0.248     0.306
    0.402   -0.7656     0.247     0.310
    0.452   -0.6504     0.245     0.313
    0.502   -0.5430     0.242     0.315
    0.552   -0.4446     0.237     0.317
    0.603   -0.3557     0.231     0.318
    0.653   -0.2765     0.224     0.319
    0.703   -0.2071     0.216     0.321
    0.753   -0.1479     0.207     0.323
    0.804   -0.1004     0.190     0.334
    0.854   -0.0772     0.113     0.416
    0.904   -0.1012     0.064     0.467
    0.954   -0.1432     0.082     0.422
    0.954   -0.1432     0.082     0.422
    0.998   -0.1065     0.057     0.473
    1.041   -0.0736     0.073     0.464
    1.085   -0.0690     0.219     0.302
    1.128   -0.1097     0.211     0.319
    1.172   -0.1582     0.210     0.329
    1.215   -0.2167     0.211     0.335
    1.259   -0.2863     0.213     0.338
    1.302   -0.3670     0.215     0.339
    1.346   -0.4572     0.217     0.338
    1.389   -0.5539     0.218     0.336
    1.433   -0.6536     0.218     0.333
    1.476   -0.7521     0.217     0.331
    1.520   -0.8454     0.215     0.328
    1.563   -0.9297     0.213     0.326
    1.607   -1.0013     0.211     0.325
    1.650   -1.0571     0.208     0.324
    1.694   -1.0940     0.206     0.323
    1.737   -1.1099     0.203     0.324
    1.781   -1.1033     0.201     0.325
    1.781   -1.1033     0.201     0.325
    1.806   -1.1113     0.208     0.318
    1.831   -1.1236     0.215     0.310
    1.856   -1.1400     0.222     0.302
    1.881   -1.1598     0.228     0.295
    1.906   -1.1825     0.234     0.289
    1.931   -1.2073     0.239     0.283
    1.956   -1.2339     0.243     0.279
    1.981   -1.2618     0.247     0.277
    2.007   -1.2908     0.249     0.275
    2.032   -1.3210     0.251     0.274
    2.057   -1.3522     0.252     0.274
    2.082   -1.3841     0.252     0.274
    2.107   -1.4164     0.252     0.275
    2.132   -1.4482     0.251     0.276
    2.157   -1.4784     0.249     0.277
    2.182   -1.5054     0.245     0.281
    2.207   -1.5263     0.236     0.290
    2.233   -1.5325     0.201     0.327
    2.258   -1.5027     0.210     0.326
    2.258   -1.5027     0.210     0.326
    2.308   -1.5258     0.234     0.293
    2.358   -1.4635     0.243     0.287
    2.408   -1.3698     0.245     0.289
    2.459   -1.2581     0.247     0.293
    2.509   -1.1368     0.248     0.298
    2.559   -1.0117     0.248     0.302
    2.609   -0.8868     0.248     0.306
    2.659   -0.7656     0.247     0.310
    2.710   -0.6504     0.245     0.313
    2.760   -0.5430     0.242     0.315
    2.810   -0.4446     0.237     0.317
    2.860   -0.3557     0.231     0.318
    2.911   -0.2765     0.224     0.319
    2.961   -0.2071     0.216     0.321
    3.011   -0.1479     0.207     0.323
    3.061   -0.1004     0.190     0.334
    3.111   -0.0772     0.113     0.416
    3.162   -0.1012     0.064     0.467
    3.212   -0.1432     0.082     0.422
 
# Band-Index:   30
    3.212   -0.1432     0.082     0.422
    3.162   -0.0672     0.175     0.331
    3.111   -0.0344     0.204     0.315
    3.061   -0.0449     0.126     0.409
    3.011   -0.0530     0.122     0.419
    2.961   -0.0722     0.129     0.417
    2.911   -0.1054     0.137     0.416
    2.860   -0.1542     0.147     0.413
    2.810   -0.2196     0.156     0.410
    2.760   -0.3012     0.164     0.405
    2.710   -0.3977     0.172     0.399
    2.659   -0.5073     0.178     0.392
    2.609   -0.6272     0.183     0.384
    2.559   -0.7545     0.187     0.376
    2.509   -0.8861     0.189     0.369
    2.459   -1.0188     0.190     0.362
    2.408   -1.1498     0.190     0.356
    2.358   -1.2761     0.189     0.351
    2.308   -1.3947     0.186     0.350
    2.258   -1.4977     0.148     0.378
    2.258   -1.4977     0.148     0.378
    2.233   -1.4527     0.181     0.352
    2.207   -1.4065     0.183     0.351
    2.182   -1.3633     0.184     0.351
    2.157   -1.3237     0.184     0.352
    2.132   -1.2879     0.183     0.352
    2.107   -1.2561     0.182     0.353
    2.082   -1.2280     0.181     0.353
    2.057   -1.2036     0.180     0.353
    2.032   -1.1825     0.179     0.353
    2.007   -1.1644     0.178     0.352
    1.981   -1.1489     0.178     0.351
    1.956   -1.1357     0.178     0.350
    1.931   -1.1245     0.179     0.349
    1.906   -1.1152     0.180     0.347
    1.881   -1.1077     0.182     0.344
    1.856   -1.1022     0.186     0.341
    1.831   -1.0993     0.190     0.337
    1.806   -1.0994     0.195     0.331
    1.781   -1.1033     0.201     0.325
    1.781   -1.1033     0.201     0.325
    1.737   -1.0741     0.199     0.328
    1.694   -1.0233     0.198     0.332
    1.650   -0.9531     0.196     0.337
    1.607   -0.8667     0.194     0.343
    1.563   -0.7676     0.192     0.351
    1.520   -0.6601     0.188     0.360
    1.476   -0.5486     0.183     0.371
    1.433   -0.4384     0.177     0.382
    1.389   -0.3351     0.168     0.394
    1.346   -0.2445     0.158     0.405
    1.302   -0.1713     0.147     0.414
    1.259   -0.1176     0.135     0.420
    1.215   -0.0825     0.124     0.425
    1.172   -0.0630     0.114     0.429
    1.128   -0.0557     0.103     0.436
    1.085   -0.0588     0.090     0.447
    1.041   -0.0346     0.249     0.258
    0.998   -0.0866     0.159     0.345
    0.954   -0.1432     0.082     0.422
    0.954   -0.1432     0.082     0.422
    0.904   -0.0672     0.175     0.331
    0.854   -0.0344     0.204     0.315
    0.804   -0.0449     0.126     0.409
    0.753   -0.0530     0.122     0.419
    0.703   -0.0722     0.129     0.417
    0.653   -0.1054     0.137     0.416
    0.603   -0.1542     0.147     0.413
    0.552   -0.2196     0.156     0.410
    0.502   -0.3012     0.164     0.405
    0.452   -0.3977     0.172     0.399
    0.402   -0.5073     0.178     0.392
    0.352   -0.6272     0.183     0.384
    0.301   -0.7545     0.187     0.376
    0.251   -0.8861     0.189     0.369
    0.201   -1.0188     0.190     0.362
    0.151   -1.1498     0.190     0.356
    0.100   -1.2761     0.189     0.351
    0.050   -1.3947     0.186     0.350
    0.000   -1.4977     0.148     0.378
 
# Band-Index:   31
    0.000    1.8553     0.167     0.282
    0.050    1.8656     0.167     0.285
    0.100    1.8935     0.167     0.293
    0.151    1.9305     0.168     0.305
    0.201    1.9628     0.167     0.322
    0.251    1.9689     0.165     0.342
    0.301    1.9121     0.174     0.350
    0.352    1.7927     0.192     0.341
    0.402    1.6573     0.200     0.335
    0.452    1.5213     0.205     0.333
    0.502    1.3873     0.210     0.332
    0.552    1.2524     0.214     0.334
    0.603    1.1094     0.216     0.338
    0.653    0.9498     0.213     0.345
    0.703    0.7684     0.203     0.355
    0.753    0.5656     0.188     0.368
    0.804    0.3478     0.168     0.384
    0.854    0.1296     0.132     0.411
    0.904    0.0107     0.176     0.342
    0.954    0.0782     0.254     0.237
    0.954    0.0782     0.254     0.237
    0.998    0.0165     0.194     0.317
    1.041    0.0777     0.116     0.424
    1.085    0.2626     0.159     0.388
    1.128    0.4538     0.180     0.370
    1.172    0.6300     0.195     0.351
    1.215    0.7754     0.206     0.328
    1.259    0.8813     0.212     0.302
    1.302    0.9052     0.206     0.261
    1.346    0.8928     0.202     0.253
    1.389    0.8884     0.197     0.251
    1.433    0.8948     0.193     0.252
    1.476    0.9109     0.191     0.254
    1.520    0.9340     0.189     0.256
    1.563    0.9612     0.189     0.258
    1.607    0.9900     0.189     0.258
    1.650    1.0184     0.190     0.258
    1.694    1.0448     0.191     0.257
    1.737    1.0678     0.192     0.256
    1.781    1.0864     0.194     0.254
    1.781    1.0864     0.194     0.254
    1.806    1.0760     0.195     0.253
    1.831    1.0909     0.196     0.256
    1.856    1.1304     0.197     0.260
    1.881    1.1923     0.198     0.266
    1.906    1.2738     0.200     0.274
    1.931    1.3710     0.202     0.282
    1.956    1.4795     0.204     0.292
    1.981    1.5943     0.204     0.301
    2.007    1.7082     0.203     0.311
    2.032    1.8098     0.197     0.321
    2.057    1.8810     0.184     0.326
    2.082    1.9128     0.173     0.322
    2.107    1.9169     0.169     0.312
    2.132    1.9072     0.167     0.303
    2.157    1.8924     0.167     0.295
    2.182    1.8777     0.167     0.289
    2.207    1.8656     0.167     0.285
    2.233    1.8579     0.167     0.283
    2.258    1.8553     0.167     0.282
    2.258    1.8553     0.167     0.282
    2.308    1.8656     0.167     0.285
    2.358    1.8935     0.167     0.293
    2.408    1.9305     0.168     0.305
    2.459    1.9628     0.167     0.322
    2.509    1.9689     0.165     0.342
    2.559    1.9121     0.174     0.350
    2.609    1.7927     0.192     0.341
    2.659    1.6573     0.200     0.335
    2.710    1.5213     0.205     0.333
    2.760    1.3873     0.210     0.332
    2.810    1.2524     0.214     0.334
    2.860    1.1094     0.216     0.338
    2.911    0.9498     0.213     0.345
    2.961    0.7684     0.203     0.355
    3.011    0.5656     0.188     0.368
    3.061    0.3478     0.168     0.384
    3.111    0.1296     0.132     0.411
    3.162    0.0107     0.176     0.342
    3.212    0.0782     0.254     0.237
 
# Band-Index:   32
    3.212    0.0782     0.254     0.237
    3.162    0.2273     0.269     0.221
    3.111    0.4447     0.245     0.262
    3.061    0.6720     0.224     0.299
    3.011    0.8786     0.206     0.324
    2.961    1.0550     0.193     0.340
    2.911    1.2060     0.185     0.348
    2.860    1.3438     0.184     0.349
    2.810    1.4777     0.189     0.347
    2.760    1.6095     0.196     0.344
    2.710    1.7354     0.202     0.342
    2.659    1.8496     0.209     0.341
    2.609    1.9450     0.217     0.336
    2.559    2.0233     0.233     0.326
    2.509    2.1211     0.240     0.325
    2.459    2.2382     0.236     0.329
    2.408    2.3344     0.224     0.281
    2.358    2.3222     0.178     0.220
    2.308    2.2913     0.174     0.215
    2.258    2.2793     0.174     0.213
    2.258    2.2793     0.174     0.213
    2.233    2.2824     0.174     0.213
    2.207    2.2916     0.173     0.216
    2.182    2.3054     0.171     0.223
    2.157    2.3183     0.165     0.245
    2.132    2.3052     0.169     0.313
    2.107    2.2413     0.185     0.345
    2.082    2.1547     0.186     0.347
    2.057    2.0652     0.178     0.347
    2.032    1.9818     0.168     0.348
    2.007    1.8960     0.167     0.344
    1.981    1.7977     0.172     0.334
    1.956    1.6879     0.178     0.319
    1.931    1.5728     0.184     0.305
    1.906    1.4591     0.188     0.291
    1.881    1.3525     0.190     0.279
    1.856    1.2579     0.192     0.269
    1.831    1.1797     0.193     0.262
    1.806    1.1216     0.194     0.256
    1.781    1.0864     0.194     0.254
    1.781    1.0864     0.194     0.254
    1.737    1.0999     0.196     0.251
    1.694    1.1078     0.198     0.249
    1.650    1.1097     0.200     0.247
    1.607    1.1058     0.201     0.245
    1.563    1.0966     0.203     0.243
    1.520    1.0830     0.205     0.242
    1.476    1.0661     0.206     0.242
    1.433    1.0465     0.208     0.244
    1.389    1.0235     0.210     0.249
    1.346    0.9940     0.213     0.260
    1.302    0.9504     0.214     0.277
    1.259    0.9158     0.208     0.275
    1.215    0.9055     0.209     0.291
    1.172    0.8507     0.212     0.303
    1.128    0.7372     0.219     0.300
    1.085    0.5727     0.233     0.282
    1.041    0.3821     0.252     0.250
    0.998    0.2019     0.270     0.218
    0.954    0.0782     0.254     0.237
    0.954    0.0782     0.254     0.237
    0.904    0.2273     0.269     0.221
    0.854    0.4447     0.245     0.262
    0.804    0.6720     0.224     0.299
    0.753    0.8786     0.206     0.324
    0.703    1.0550     0.193     0.340
    0.653    1.2060     0.185     0.348
    0.603    1.3438     0.184     0.349
    0.552    1.4777     0.189     0.347
    0.502    1.6095     0.196     0.344
    0.452    1.7354     0.202     0.342
    0.402    1.8496     0.209     0.341
    0.352    1.9450     0.217     0.336
    0.301    2.0233     0.233     0.326
    0.251    2.1211     0.240     0.325
    0.201    2.2382     0.236     0.329
    0.151    2.3344     0.224     0.281
    0.100    2.3222     0.178     0.220
    0.050    2.2913     0.174     0.215
    0.000    2.2793     0.174     0.213
 
# Band-Index:   33
    0.000    2.5339     0.221     0.365
    0.050    2.5115     0.221     0.364
    0.100    2.4524     0.217     0.361
    0.151    2.3937     0.170     0.306
    0.201    2.4172     0.156     0.267
    0.251    2.4234     0.153     0.277
    0.301    2.3788     0.154     0.279
    0.352    2.2908     0.161     0.270
    0.402    2.1847     0.171     0.256
    0.452    2.0787     0.180     0.243
    0.502    1.9841     0.190     0.232
    0.552    1.9085     0.200     0.222
    0.603    1.8580     0.211     0.214
    0.653    1.8364     0.225     0.209
    0.703    1.8442     0.240     0.208
    0.753    1.8744     0.255     0.212
    0.804    1.9115     0.270     0.221
    0.854    1.9377     0.282     0.228
    0.904    1.9462     0.290     0.231
    0.954    1.9473     0.301     0.228
    0.954    1.9473     0.301     0.228
    0.998    1.9467     0.291     0.231
    1.041    1.9462     0.278     0.233
    1.085    1.9418     0.263     0.233
    1.128    1.9350     0.248     0.234
    1.172    1.9365     0.233     0.239
    1.215    1.9614     0.220     0.251
    1.259    2.0197     0.211     0.269
    1.302    2.1083     0.205     0.287
    1.346    2.2131     0.202     0.300
    1.389    2.3186     0.201     0.305
    1.433    2.4141     0.199     0.305
    1.476    2.4944     0.197     0.300
    1.520    2.5593     0.194     0.293
    1.563    2.6113     0.192     0.285
    1.607    2.6540     0.191     0.277
    1.650    2.6915     0.190     0.270
    1.694    2.7270     0.191     0.263
    1.737    2.7625     0.193     0.257
    1.781    2.7991     0.196     0.252
    1.781    2.7991     0.196     0.252
    1.806    2.7700     0.198     0.251
    1.831    2.7382     0.200     0.250
    1.856    2.7037     0.203     0.248
    1.881    2.6667     0.206     0.246
    1.906    2.6278     0.208     0.242
    1.931    2.5883     0.211     0.236
    1.956    2.5503     0.213     0.231
    1.981    2.5166     0.214     0.226
    2.007    2.4896     0.213     0.223
    2.032    2.4695     0.209     0.223
    2.057    2.4520     0.205     0.225
    2.082    2.4322     0.204     0.227
    2.107    2.4112     0.210     0.230
    2.132    2.4022     0.227     0.264
    2.157    2.4315     0.231     0.333
    2.182    2.4747     0.225     0.355
    2.207    2.5080     0.222     0.362
    2.233    2.5276     0.221     0.365
    2.258    2.5339     0.221     0.365
    2.258    2.5339     0.221     0.365
    2.308    2.5115     0.221     0.364
    2.358    2.4524     0.217     0.361
    2.408    2.3937     0.170     0.306
    2.459    2.4172     0.156     0.267
    2.509    2.4234     0.153     0.277
    2.559    2.3788     0.154     0.279
    2.609    2.2908     0.161     0.270
    2.659    2.1847     0.171     0.256
    2.710    2.0787     0.180     0.243
    2.760    1.9841     0.190     0.232
    2.810    1.9085     0.200     0.222
    2.860    1.8580     0.211     0.214
    2.911    1.8364     0.225     0.209
    2.961    1.8442     0.240     0.208
    3.011    1.8744     0.255     0.212
    3.061    1.9115     0.270     0.221
    3.111    1.9377     0.282     0.228
    3.162    1.9462     0.290     0.231
    3.212    1.9473     0.301     0.228
 
# Band-Index:   34
    3.212    1.9473     0.301     0.228
    3.162    1.9539     0.309     0.225
    3.111    1.9760     0.310     0.223
    3.061    2.0202     0.311     0.219
    3.011    2.0861     0.314     0.211
    2.961    2.1653     0.321     0.196
    2.911    2.2456     0.327     0.177
    2.860    2.3224     0.330     0.162
    2.810    2.4003     0.328     0.156
    2.760    2.4840     0.322     0.157
    2.710    2.5745     0.312     0.162
    2.659    2.6683     0.296     0.168
    2.609    2.7561     0.274     0.174
    2.559    2.8261     0.250     0.180
    2.509    2.8957     0.236     0.197
    2.459    2.9917     0.228     0.221
    2.408    3.1040     0.228     0.246
    2.358    3.2078     0.236     0.266
    2.308    3.2800     0.247     0.280
    2.258    3.3062     0.253     0.284
    2.258    3.3062     0.253     0.284
    2.233    3.2994     0.251     0.283
    2.207    3.2804     0.247     0.280
    2.182    3.2516     0.240     0.277
    2.157    3.2124     0.247     0.258
    2.132    3.1451     0.283     0.227
    2.107    3.0727     0.295     0.207
    2.082    3.0093     0.303     0.187
    2.057    2.9674     0.305     0.170
    2.032    2.9541     0.300     0.160
    2.007    2.9637     0.280     0.162
    1.981    2.9707     0.235     0.195
    1.956    2.9591     0.209     0.225
    1.931    2.9403     0.200     0.238
    1.906    2.9194     0.197     0.244
    1.881    2.8975     0.195     0.247
    1.856    2.8749     0.194     0.249
    1.831    2.8512     0.194     0.251
    1.806    2.8260     0.195     0.251
    1.781    2.7991     0.196     0.252
    1.781    2.7991     0.196     0.252
    1.737    2.8370     0.200     0.247
    1.694    2.8752     0.204     0.243
    1.650    2.9120     0.210     0.241
    1.607    2.9440     0.217     0.240
    1.563    2.9665     0.225     0.241
    1.520    2.9728     0.235     0.244
    1.476    2.9545     0.246     0.247
    1.433    2.9029     0.256     0.250
    1.389    2.8126     0.266     0.250
    1.346    2.6858     0.276     0.246
    1.302    2.5326     0.287     0.239
    1.259    2.3697     0.299     0.228
    1.215    2.2185     0.311     0.214
    1.172    2.1004     0.320     0.206
    1.128    2.0254     0.323     0.206
    1.085    1.9849     0.321     0.213
    1.041    1.9636     0.316     0.220
    0.998    1.9521     0.309     0.225
    0.954    1.9473     0.301     0.228
    0.954    1.9473     0.301     0.228
    0.904    1.9539     0.309     0.225
    0.854    1.9760     0.310     0.223
    0.804    2.0202     0.311     0.219
    0.753    2.0861     0.314     0.211
    0.703    2.1653     0.321     0.196
    0.653    2.2456     0.327     0.177
    0.603    2.3224     0.330     0.162
    0.552    2.4003     0.328     0.156
    0.502    2.4840     0.322     0.157
    0.452    2.5745     0.312     0.162
    0.402    2.6683     0.296     0.168
    0.352    2.7561     0.274     0.174
    0.301    2.8261     0.250     0.180
    0.251    2.8957     0.236     0.197
    0.201    2.9917     0.228     0.221
    0.151    3.1040     0.228     0.246
    0.100    3.2078     0.236     0.266
    0.050    3.2800     0.247     0.280
    0.000    3.3062     0.253     0.284
 
# Band-Index:   35
    0.000    3.3724     0.266     0.263
    0.050    3.3480     0.268     0.261
    0.100    3.2987     0.277     0.260
    0.151    3.2390     0.282     0.258
    0.201    3.1668     0.280     0.248
    0.251    3.0799     0.286     0.234
    0.301    3.0033     0.290     0.229
    0.352    2.9657     0.281     0.230
    0.402    2.9639     0.273     0.238
    0.452    2.9654     0.272     0.247
    0.502    2.9466     0.276     0.252
    0.552    2.8988     0.284     0.249
    0.603    2.8290     0.296     0.235
    0.653    2.7581     0.311     0.212
    0.703    2.7128     0.329     0.186
    0.753    2.7076     0.347     0.167
    0.804    2.7371     0.362     0.160
    0.854    2.7826     0.377     0.160
    0.904    2.8204     0.388     0.163
    0.954    2.8337     0.392     0.164
    0.954    2.8337     0.392     0.164
    0.998    2.8250     0.388     0.163
    1.041    2.8039     0.380     0.163
    1.085    2.7849     0.367     0.166
    1.128    2.7834     0.355     0.175
    1.172    2.8068     0.343     0.187
    1.215    2.8529     0.333     0.201
    1.259    2.9146     0.324     0.214
    1.302    2.9841     0.316     0.224
    1.346    3.0555     0.309     0.232
    1.389    3.1253     0.302     0.236
    1.433    3.1918     0.296     0.238
    1.476    3.2536     0.292     0.239
    1.520    3.3085     0.290     0.240
    1.563    3.3551     0.289     0.241
    1.607    3.3932     0.288     0.242
    1.650    3.4238     0.288     0.243
    1.694    3.4477     0.288     0.243
    1.737    3.4658     0.289     0.243
    1.781    3.4789     0.289     0.242
    1.781    3.4789     0.289     0.242
    1.806    3.4485     0.293     0.241
    1.831    3.4068     0.295     0.239
    1.856    3.3551     0.295     0.236
    1.881    3.2954     0.294     0.232
    1.906    3.2306     0.292     0.228
    1.931    3.1647     0.290     0.225
    1.956    3.1034     0.283     0.229
    1.981    3.0574     0.262     0.251
    2.007    3.0456     0.224     0.277
    2.032    3.0609     0.213     0.276
    2.057    3.0858     0.214     0.272
    2.082    3.1153     0.219     0.270
    2.107    3.1483     0.226     0.270
    2.132    3.1839     0.236     0.270
    2.157    3.2242     0.271     0.255
    2.182    3.2816     0.277     0.251
    2.207    3.3299     0.268     0.257
    2.233    3.3615     0.265     0.261
    2.258    3.3724     0.266     0.263
    2.258    3.3724     0.266     0.263
    2.308    3.3480     0.268     0.261
    2.358    3.2987     0.277     0.260
    2.408    3.2390     0.282     0.258
    2.459    3.1668     0.280     0.248
    2.509    3.0799     0.286     0.234
    2.559    3.0033     0.290     0.229
    2.609    2.9657     0.281     0.230
    2.659    2.9639     0.273     0.238
    2.710    2.9654     0.272     0.247
    2.760    2.9466     0.276     0.252
    2.810    2.8988     0.284     0.249
    2.860    2.8290     0.296     0.235
    2.911    2.7581     0.311     0.212
    2.961    2.7128     0.329     0.186
    3.011    2.7076     0.347     0.167
    3.061    2.7371     0.362     0.160
    3.111    2.7826     0.377     0.160
    3.162    2.8204     0.388     0.163
    3.212    2.8337     0.392     0.164
 
# Band-Index:   36
    3.212    2.8337     0.392     0.164
    3.162    2.8263     0.388     0.164
    3.111    2.8255     0.381     0.169
    3.061    2.8618     0.372     0.182
    3.011    2.9448     0.362     0.202
    2.961    3.0600     0.350     0.223
    2.911    3.1821     0.336     0.240
    2.860    3.2857     0.319     0.251
    2.810    3.3521     0.302     0.255
    2.760    3.3732     0.286     0.252
    2.710    3.3526     0.274     0.244
    2.659    3.3032     0.266     0.234
    2.609    3.2446     0.263     0.223
    2.559    3.1994     0.264     0.217
    2.509    3.1875     0.268     0.217
    2.459    3.2164     0.264     0.220
    2.408    3.2800     0.249     0.228
    2.358    3.3469     0.238     0.242
    2.308    3.3898     0.232     0.252
    2.258    3.3995     0.228     0.256
    2.258    3.3995     0.228     0.256
    2.233    3.4016     0.230     0.256
    2.207    3.4069     0.231     0.254
    2.182    3.4121     0.230     0.252
    2.157    3.4167     0.228     0.250
    2.132    3.4206     0.226     0.247
    2.107    3.4243     0.225     0.243
    2.082    3.4283     0.224     0.240
    2.057    3.4331     0.224     0.238
    2.032    3.4392     0.226     0.235
    2.007    3.4469     0.228     0.233
    1.981    3.4563     0.232     0.232
    1.956    3.4673     0.238     0.232
    1.931    3.4793     0.244     0.232
    1.906    3.4911     0.252     0.233
    1.881    3.5011     0.260     0.235
    1.856    3.5072     0.269     0.238
    1.831    3.5069     0.277     0.240
    1.806    3.4981     0.284     0.242
    1.781    3.4789     0.289     0.242
    1.781    3.4789     0.289     0.242
    1.737    3.4873     0.290     0.241
    1.694    3.4913     0.291     0.240
    1.650    3.4907     0.292     0.238
    1.607    3.4846     0.295     0.236
    1.563    3.4718     0.298     0.235
    1.520    3.4500     0.302     0.235
    1.476    3.4164     0.308     0.235
    1.433    3.3684     0.315     0.234
    1.389    3.3047     0.323     0.233
    1.346    3.2268     0.332     0.229
    1.302    3.1390     0.340     0.223
    1.259    3.0477     0.348     0.214
    1.215    2.9609     0.356     0.203
    1.172    2.8875     0.363     0.191
    1.128    2.8362     0.370     0.179
    1.085    2.8126     0.377     0.169
    1.041    2.8137     0.383     0.164
    0.998    2.8264     0.389     0.163
    0.954    2.8337     0.392     0.164
    0.954    2.8337     0.392     0.164
    0.904    2.8263     0.388     0.164
    0.854    2.8255     0.381     0.169
    0.804    2.8618     0.372     0.182
    0.753    2.9448     0.362     0.202
    0.703    3.0600     0.350     0.223
    0.653    3.1821     0.336     0.240
    0.603    3.2857     0.319     0.251
    0.552    3.3521     0.302     0.255
    0.502    3.3732     0.286     0.252
    0.452    3.3526     0.274     0.244
    0.402    3.3032     0.266     0.234
    0.352    3.2446     0.263     0.223
    0.301    3.1994     0.264     0.217
    0.251    3.1875     0.268     0.217
    0.201    3.2164     0.264     0.220
    0.151    3.2800     0.249     0.228
    0.100    3.3469     0.238     0.242
    0.050    3.3898     0.232     0.252
    0.000    3.3995     0.228     0.256
 
# Band-Index:   37
    0.000    6.3219     0.124     0.022
    0.050    6.2525     0.109     0.030
    0.100    6.0840     0.090     0.044
    0.151    5.8761     0.077     0.050
    0.201    5.6644     0.070     0.050
    0.251    5.4618     0.066     0.046
    0.301    5.2730     0.064     0.041
    0.352    5.0995     0.064     0.035
    0.402    4.9414     0.066     0.029
    0.452    4.7977     0.068     0.026
    0.502    4.6659     0.070     0.024
    0.552    4.5427     0.071     0.023
    0.603    4.4260     0.070     0.023
    0.653    4.3162     0.068     0.022
    0.703    4.2160     0.066     0.021
    0.753    4.1284     0.064     0.020
    0.804    4.0563     0.063     0.019
    0.854    4.0033     0.063     0.017
    0.904    3.9740     0.063     0.016
    0.954    3.9724     0.063     0.016
    0.954    3.9724     0.063     0.016
    0.998    3.9722     0.063     0.016
    1.041    3.9929     0.063     0.017
    1.085    4.0327     0.063     0.018
    1.128    4.0882     0.064     0.019
    1.172    4.1571     0.065     0.021
    1.215    4.2376     0.066     0.022
    1.259    4.3283     0.068     0.023
    1.302    4.4276     0.070     0.025
    1.346    4.5339     0.072     0.026
    1.389    4.6460     0.074     0.027
    1.433    4.7634     0.074     0.028
    1.476    4.8858     0.073     0.029
    1.520    5.0120     0.072     0.030
    1.563    5.1380     0.071     0.032
    1.607    5.2576     0.068     0.034
    1.650    5.3632     0.064     0.035
    1.694    5.4477     0.058     0.036
    1.737    5.5061     0.052     0.038
    1.781    5.5346     0.050     0.039
    1.781    5.5346     0.050     0.039
    1.806    5.5354     0.050     0.039
    1.831    5.5413     0.050     0.040
    1.856    5.5523     0.050     0.040
    1.881    5.5684     0.050     0.040
    1.906    5.5897     0.051     0.040
    1.931    5.6163     0.051     0.041
    1.956    5.6484     0.052     0.041
    1.981    5.6861     0.053     0.042
    2.007    5.7296     0.055     0.042
    2.032    5.7791     0.057     0.042
    2.057    5.8348     0.060     0.042
    2.082    5.8967     0.064     0.042
    2.107    5.9646     0.068     0.042
    2.132    6.0379     0.075     0.041
    2.157    6.1144     0.083     0.039
    2.182    6.1899     0.095     0.035
    2.207    6.2566     0.108     0.030
    2.233    6.3040     0.119     0.024
