  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.121    5.7469     0.082     0.024
    2.121    5.7469     0.082     0.024
    2.169    5.7041     0.077     0.030
    2.216    5.5823     0.067     0.037
    2.263    5.4209     0.060     0.039
    2.310    5.2496     0.057     0.038
    2.357    5.0820     0.055     0.035
    2.405    4.9242     0.055     0.032
    2.452    4.7785     0.057     0.029
    2.499    4.6457     0.060     0.026
    2.546    4.5248     0.063     0.024
    2.593    4.4134     0.066     0.023
    2.641    4.3090     0.068     0.022
    2.688    4.2103     0.069     0.022
    2.735    4.1176     0.069     0.022
    2.782    4.0319     0.070     0.023
    2.829    3.9551     0.071     0.023
    2.876    3.8899     0.071     0.023
    2.924    3.8410     0.072     0.022
    2.971    3.8150     0.072     0.022
    3.018    3.8173     0.073     0.022
 
# Band-Index:   38
    3.018    3.8173     0.073     0.022
    2.971    3.8472     0.074     0.023
    2.924    3.8973     0.073     0.022
    2.876    3.9595     0.070     0.021
    2.829    4.0298     0.067     0.020
    2.782    4.1075     0.065     0.019
    2.735    4.1930     0.063     0.019
    2.688    4.2867     0.062     0.019
    2.641    4.3884     0.062     0.019
    2.593    4.4982     0.061     0.021
    2.546    4.6164     0.061     0.024
    2.499    4.7441     0.060     0.027
    2.452    4.8823     0.060     0.032
    2.405    5.0325     0.060     0.037
    2.357    5.1952     0.062     0.041
    2.310    5.3697     0.065     0.045
    2.263    5.5528     0.071     0.049
    2.216    5.7351     0.080     0.050
    2.169    5.8897     0.097     0.047
    2.121    5.9577     0.095     0.065
    2.121    5.9577     0.095     0.065
    2.098    5.9419     0.103     0.051
    2.074    5.9247     0.104     0.050
    2.051    5.9049     0.102     0.045
    2.027    5.8729     0.087     0.037
    2.003    5.8299     0.072     0.033
    1.980    5.7830     0.063     0.032
    1.956    5.7362     0.057     0.031
    1.933    5.6914     0.053     0.030
    1.909    5.6495     0.050     0.029
    1.885    5.6109     0.049     0.029
    1.862    5.5761     0.047     0.028
    1.838    5.5451     0.046     0.028
    1.815    5.5179     0.046     0.028
    1.791    5.4945     0.045     0.027
    1.768    5.4748     0.045     0.027
    1.744    5.4586     0.045     0.026
    1.720    5.4462     0.045     0.026
    1.697    5.4377     0.045     0.025
    1.673    5.4334     0.045     0.025
    1.673    5.4334     0.045     0.025
    1.632    5.4215     0.047     0.028
    1.591    5.3437     0.055     0.032
    1.551    5.2339     0.062     0.036
    1.510    5.1092     0.067     0.038
    1.469    4.9771     0.069     0.038
    1.428    4.8435     0.069     0.036
    1.387    4.7140     0.067     0.032
    1.346    4.5923     0.066     0.028
    1.305    4.4804     0.064     0.025
    1.264    4.3783     0.063     0.022
    1.224    4.2856     0.063     0.020
    1.183    4.2012     0.063     0.020
    1.142    4.1246     0.064     0.019
    1.101    4.0549     0.066     0.020
    1.060    3.9912     0.069     0.021
    1.019    3.9334     0.072     0.022
    0.978    3.8824     0.073     0.023
    0.937    3.8418     0.074     0.023
    0.897    3.8173     0.073     0.022
    0.897    3.8173     0.073     0.022
    0.849    3.8472     0.074     0.023
    0.802    3.8973     0.073     0.022
    0.755    3.9595     0.070     0.021
    0.708    4.0298     0.067     0.020
    0.661    4.1075     0.065     0.019
    0.613    4.1930     0.063     0.019
    0.566    4.2867     0.062     0.019
    0.519    4.3884     0.062     0.019
    0.472    4.4982     0.061     0.021
    0.425    4.6164     0.061     0.024
    0.378    4.7441     0.060     0.027
    0.330    4.8823     0.060     0.032
    0.283    5.0325     0.060     0.037
    0.236    5.1952     0.062     0.041
    0.189    5.3697     0.065     0.045
    0.142    5.5528     0.071     0.049
    0.094    5.7351     0.080     0.050
    0.047    5.8897     0.097     0.047
    0.000    5.9577     0.095     0.065
 
# Band-Index:   39
    0.000    5.9636     0.117     0.028
    0.047    5.9825     0.075     0.061
    0.094    6.0084     0.057     0.072
    0.142    6.0491     0.048     0.079
    0.189    6.0408     0.067     0.032
    0.236    5.8716     0.045     0.029
    0.283    5.6908     0.037     0.030
    0.330    5.5176     0.028     0.032
    0.378    5.3529     0.022     0.035
    0.425    5.2037     0.018     0.038
    0.472    5.0713     0.015     0.040
    0.519    4.9545     0.013     0.043
    0.566    4.8509     0.012     0.045
    0.613    4.7577     0.012     0.046
    0.661    4.6724     0.013     0.047
    0.708    4.5935     0.015     0.047
    0.755    4.5220     0.017     0.045
    0.802    4.4626     0.016     0.044
    0.849    4.4226     0.016     0.043
    0.897    4.4087     0.015     0.043
    0.897    4.4087     0.015     0.043
    0.937    4.4191     0.015     0.043
    0.978    4.4498     0.016     0.043
    1.019    4.4969     0.017     0.044
    1.060    4.5559     0.017     0.045
    1.101    4.6230     0.016     0.045
    1.142    4.6933     0.014     0.050
    1.183    4.7672     0.012     0.050
    1.224    4.8455     0.012     0.050
    1.264    4.9287     0.012     0.050
    1.305    5.0176     0.013     0.051
    1.346    5.1137     0.014     0.053
    1.387    5.2185     0.016     0.055
    1.428    5.3341     0.018     0.059
    1.469    5.4629     0.019     0.062
    1.510    5.6077     0.020     0.065
    1.551    5.7695     0.020     0.068
    1.591    5.9324     0.021     0.049
    1.632    5.9325     0.071     0.032
    1.673    5.9153     0.071     0.031
    1.673    5.9153     0.071     0.031
    1.697    5.9000     0.069     0.031
    1.720    5.8889     0.068     0.032
    1.744    5.8814     0.068     0.035
    1.768    5.8766     0.068     0.039
    1.791    5.8729     0.068     0.044
    1.815    5.8694     0.067     0.049
    1.838    5.8656     0.065     0.053
    1.862    5.8617     0.062     0.056
    1.885    5.8588     0.058     0.058
    1.909    5.8589     0.053     0.059
    1.933    5.8642     0.048     0.058
    1.956    5.8764     0.043     0.055
    1.980    5.8958     0.041     0.054
    2.003    5.9199     0.043     0.054
    2.027    5.9413     0.049     0.057
    2.051    5.9601     0.050     0.051
    2.074    5.9789     0.074     0.042
    2.098    5.9770     0.103     0.042
    2.121    5.9636     0.117     0.028
    2.121    5.9636     0.117     0.028
    2.169    5.9825     0.075     0.061
    2.216    6.0084     0.057     0.072
    2.263    6.0491     0.048     0.079
    2.310    6.0408     0.067     0.032
    2.357    5.8716     0.045     0.029
    2.405    5.6908     0.037     0.030
    2.452    5.5176     0.028     0.032
    2.499    5.3529     0.022     0.035
    2.546    5.2037     0.018     0.038
    2.593    5.0713     0.015     0.040
    2.641    4.9545     0.013     0.043
    2.688    4.8509     0.012     0.045
    2.735    4.7577     0.012     0.046
    2.782    4.6724     0.013     0.047
    2.829    4.5935     0.015     0.047
    2.876    4.5220     0.017     0.045
    2.924    4.4626     0.016     0.044
    2.971    4.4226     0.016     0.043
    3.018    4.4087     0.015     0.043
 
# Band-Index:   40
    3.018    4.4087     0.015     0.043
    2.971    4.4239     0.016     0.046
    2.924    4.4658     0.018     0.049
    2.876    4.5275     0.018     0.050
    2.829    4.6018     0.017     0.049
    2.782    4.6845     0.016     0.048
    2.735    4.7742     0.015     0.046
    2.688    4.8711     0.015     0.045
    2.641    4.9763     0.016     0.043
    2.593    5.0920     0.019     0.041
    2.546    5.2205     0.022     0.038
    2.499    5.3633     0.026     0.035
    2.452    5.5228     0.027     0.032
    2.405    5.7042     0.027     0.029
    2.357    5.9028     0.029     0.027
    2.310    6.0913     0.025     0.094
    2.263    6.0865     0.051     0.077
    2.216    6.0462     0.045     0.067
    2.169    6.0339     0.040     0.060
    2.121    6.0396     0.034     0.058
    2.121    6.0396     0.034     0.058
    2.098    6.0370     0.035     0.057
    2.074    6.0222     0.034     0.057
    2.051    5.9966     0.033     0.057
    2.027    5.9713     0.037     0.063
    2.003    5.9609     0.053     0.074
    1.980    5.9648     0.064     0.081
    1.956    5.9749     0.070     0.085
    1.933    5.9875     0.075     0.087
    1.909    6.0003     0.079     0.087
    1.885    6.0116     0.082     0.085
    1.862    6.0197     0.085     0.081
    1.838    6.0231     0.087     0.075
    1.815    6.0208     0.087     0.067
    1.791    6.0122     0.087     0.058
    1.768    5.9975     0.085     0.050
    1.744    5.9781     0.082     0.042
    1.720    5.9562     0.078     0.037
    1.697    5.9345     0.074     0.033
    1.673    5.9153     0.071     0.031
    1.673    5.9153     0.071     0.031
    1.632    5.9618     0.056     0.027
    1.591    5.9449     0.020     0.065
    1.551    5.7844     0.019     0.064
    1.510    5.6328     0.020     0.067
    1.469    5.4924     0.021     0.066
    1.428    5.3642     0.020     0.063
    1.387    5.2465     0.018     0.058
    1.346    5.1379     0.016     0.053
    1.305    5.0370     0.014     0.050
    1.264    4.9432     0.013     0.047
    1.224    4.8556     0.013     0.046
    1.183    4.7733     0.014     0.046
    1.142    4.6958     0.015     0.046
    1.101    4.6238     0.015     0.051
    1.060    4.5588     0.017     0.051
    1.019    4.5003     0.018     0.050
    0.978    4.4522     0.017     0.048
    0.937    4.4202     0.016     0.045
    0.897    4.4087     0.015     0.043
    0.897    4.4087     0.015     0.043
    0.849    4.4239     0.016     0.046
    0.802    4.4658     0.018     0.049
    0.755    4.5275     0.018     0.050
    0.708    4.6018     0.017     0.049
    0.661    4.6845     0.016     0.048
    0.613    4.7742     0.015     0.046
    0.566    4.8711     0.015     0.045
    0.519    4.9763     0.016     0.043
    0.472    5.0920     0.019     0.041
    0.425    5.2205     0.022     0.038
    0.378    5.3633     0.026     0.035
    0.330    5.5228     0.027     0.032
    0.283    5.7042     0.027     0.029
    0.236    5.9028     0.029     0.027
    0.189    6.0913     0.025     0.094
    0.142    6.0865     0.051     0.077
    0.094    6.0462     0.045     0.067
    0.047    6.0339     0.040     0.060
    0.000    6.0396     0.034     0.058
 
# Band-Index:   41
    0.000    6.0500     0.035     0.061
    0.047    6.0753     0.064     0.054
    0.094    6.1461     0.080     0.049
    0.142    6.1730     0.062     0.044
    0.189    6.1151     0.040     0.021
    0.236    6.0654     0.018     0.069
    0.283    5.9110     0.006     0.026
    0.330    5.7182     0.005     0.011
    0.378    5.5311     0.005     0.006
    0.425    5.3596     0.006     0.004
    0.472    5.2047     0.006     0.003
    0.519    5.0661     0.007     0.002
    0.566    4.9433     0.007     0.002
    0.613    4.8361     0.007     0.002
    0.661    4.7448     0.007     0.002
    0.708    4.6698     0.006     0.002
    0.755    4.6115     0.006     0.002
    0.802    4.5699     0.006     0.002
    0.849    4.5451     0.006     0.002
    0.897    4.5372     0.006     0.002
    0.897    4.5372     0.006     0.002
    0.937    4.5431     0.006     0.002
    0.978    4.5616     0.006     0.002
    1.019    4.5927     0.006     0.002
    1.060    4.6365     0.006     0.002
    1.101    4.6927     0.007     0.002
    1.142    4.7615     0.007     0.002
    1.183    4.8426     0.008     0.002
    1.224    4.9356     0.008     0.002
    1.264    5.0402     0.009     0.002
    1.305    5.1562     0.009     0.003
    1.346    5.2833     0.009     0.003
    1.387    5.4217     0.009     0.004
    1.428    5.5718     0.009     0.005
    1.469    5.7342     0.010     0.007
    1.510    5.9079     0.012     0.011
    1.551    6.0332     0.042     0.039
    1.591    6.0032     0.067     0.047
    1.632    6.1239     0.026     0.083
    1.673    6.2403     0.033     0.099
    1.673    6.2403     0.033     0.099
    1.697    6.2404     0.033     0.098
    1.720    6.2453     0.033     0.097
    1.744    6.2550     0.033     0.096
    1.768    6.2694     0.032     0.095
    1.791    6.2875     0.031     0.095
    1.815    6.3083     0.028     0.094
    1.838    6.3307     0.026     0.093
    1.862    6.3533     0.025     0.092
    1.885    6.3734     0.026     0.092
    1.909    6.3848     0.033     0.095
    1.933    6.3757     0.053     0.096
    1.956    6.3361     0.080     0.087
    1.980    6.2746     0.095     0.077
    2.003    6.2074     0.098     0.071
    2.027    6.1439     0.096     0.067
    2.051    6.0898     0.087     0.064
    2.074    6.0527     0.064     0.064
    2.098    6.0458     0.038     0.063
    2.121    6.0500     0.035     0.061
    2.121    6.0500     0.035     0.061
    2.169    6.0753     0.064     0.054
    2.216    6.1461     0.080     0.049
    2.263    6.1730     0.062     0.044
    2.310    6.1151     0.040     0.021
    2.357    6.0654     0.018     0.069
    2.405    5.9110     0.006     0.026
    2.452    5.7182     0.005     0.011
    2.499    5.5311     0.005     0.006
    2.546    5.3596     0.006     0.004
    2.593    5.2047     0.006     0.003
    2.641    5.0661     0.007     0.002
    2.688    4.9433     0.007     0.002
    2.735    4.8361     0.007     0.002
    2.782    4.7448     0.007     0.002
    2.829    4.6698     0.006     0.002
    2.876    4.6115     0.006     0.002
    2.924    4.5699     0.006     0.002
    2.971    4.5451     0.006     0.002
    3.018    4.5372     0.006     0.002
 
# Band-Index:   42
    3.018    4.5372     0.006     0.002
    2.971    4.5464     0.006     0.001
    2.924    4.5727     0.007     0.001
    2.876    4.6164     0.008     0.001
    2.829    4.6771     0.010     0.002
    2.782    4.7538     0.010     0.003
    2.735    4.8454     0.010     0.003
    2.688    4.9517     0.009     0.002
    2.641    5.0735     0.008     0.002
    2.593    5.2111     0.007     0.002
    2.546    5.3649     0.006     0.004
    2.499    5.5350     0.005     0.007
    2.452    5.7201     0.005     0.010
    2.405    5.9192     0.005     0.016
    2.357    6.1035     0.011     0.051
    2.310    6.1462     0.024     0.090
    2.263    6.3133     0.055     0.027
    2.216    6.2576     0.093     0.063
    2.169    6.1357     0.087     0.083
    2.121    6.0896     0.087     0.095
    2.121    6.0896     0.087     0.095
    2.098    6.0996     0.086     0.094
    2.074    6.1256     0.087     0.095
    2.051    6.1645     0.087     0.097
    2.027    6.2138     0.087     0.100
    2.003    6.2708     0.085     0.104
    1.980    6.3317     0.080     0.108
    1.956    6.3913     0.073     0.107
    1.933    6.4399     0.054     0.097
    1.909    6.4493     0.026     0.079
    1.885    6.4266     0.022     0.072
    1.862    6.3964     0.023     0.074
    1.838    6.3651     0.023     0.078
    1.815    6.3350     0.024     0.084
    1.791    6.3078     0.025     0.091
    1.768    6.2849     0.026     0.096
    1.744    6.2669     0.029     0.099
    1.720    6.2536     0.031     0.100
    1.697    6.2447     0.032     0.099
    1.673    6.2403     0.033     0.099
    1.673    6.2403     0.033     0.099
    1.632    6.1628     0.038     0.096
    1.591    6.1182     0.061     0.070
    1.551    6.0787     0.022     0.026
    1.510    5.9080     0.016     0.016
    1.469    5.7423     0.011     0.009
    1.428    5.5820     0.010     0.006
    1.387    5.4319     0.009     0.004
    1.346    5.2928     0.009     0.003
    1.305    5.1651     0.009     0.003
    1.264    5.0490     0.009     0.003
    1.224    4.9446     0.009     0.003
    1.183    4.8520     0.010     0.003
    1.142    4.7707     0.010     0.003
    1.101    4.7007     0.010     0.002
    1.060    4.6425     0.009     0.002
    1.019    4.5967     0.008     0.001
    0.978    4.5640     0.007     0.001
    0.937    4.5442     0.006     0.001
    0.897    4.5372     0.006     0.002
    0.897    4.5372     0.006     0.002
    0.849    4.5464     0.006     0.001
    0.802    4.5727     0.007     0.001
    0.755    4.6164     0.008     0.001
    0.708    4.6771     0.010     0.002
    0.661    4.7538     0.010     0.003
    0.613    4.8454     0.010     0.003
    0.566    4.9517     0.009     0.002
    0.519    5.0735     0.008     0.002
    0.472    5.2111     0.007     0.002
    0.425    5.3649     0.006     0.004
    0.378    5.5350     0.005     0.007
    0.330    5.7201     0.005     0.010
    0.283    5.9192     0.005     0.016
    0.236    6.1035     0.011     0.051
    0.189    6.1462     0.024     0.090
    0.142    6.3133     0.055     0.027
    0.094    6.2576     0.093     0.063
    0.047    6.1357     0.087     0.083
    0.000    6.0896     0.087     0.095
 
# Band-Index:   43
    0.000    6.6378     0.023     0.066
    0.047    6.6503     0.027     0.063
    0.094    6.5576     0.029     0.041
    0.142    6.4458     0.060     0.063
    0.189    6.4257     0.019     0.010
    0.236    6.2596     0.023     0.040
    0.283    6.1639     0.022     0.061
    0.330    6.0473     0.013     0.044
    0.378    5.8969     0.009     0.023
    0.425    5.7363     0.009     0.010
    0.472    5.5871     0.010     0.007
    0.519    5.4537     0.010     0.006
    0.566    5.3358     0.009     0.006
    0.613    5.2331     0.009     0.006
    0.661    5.1456     0.009     0.006
    0.708    5.0734     0.009     0.006
    0.755    5.0169     0.008     0.005
    0.802    4.9764     0.008     0.005
    0.849    4.9521     0.008     0.005
    0.897    4.9440     0.008     0.005
    0.897    4.9440     0.008     0.005
    0.937    4.9500     0.008     0.005
    0.978    4.9683     0.008     0.005
    1.019    4.9987     0.008     0.005
    1.060    5.0411     0.008     0.005
    1.101    5.0953     0.009     0.006
    1.142    5.1610     0.009     0.006
    1.183    5.2374     0.009     0.006
    1.224    5.3238     0.010     0.006
    1.264    5.4191     0.011     0.006
    1.305    5.5220     0.012     0.007
    1.346    5.6326     0.013     0.009
    1.387    5.7529     0.015     0.013
    1.428    5.8863     0.017     0.018
    1.469    6.0210     0.027     0.035
    1.510    6.1290     0.038     0.042
    1.551    6.1940     0.026     0.017
    1.591    6.3413     0.012     0.010
    1.632    6.5257     0.012     0.031
    1.673    6.5143     0.009     0.049
    1.673    6.5143     0.009     0.049
    1.697    6.5158     0.009     0.049
    1.720    6.5205     0.010     0.049
    1.744    6.5282     0.012     0.049
    1.768    6.5388     0.015     0.048
    1.791    6.5518     0.019     0.047
    1.815    6.5665     0.026     0.046
    1.838    6.5804     0.035     0.046
    1.862    6.5880     0.051     0.049
    1.885    6.5797     0.074     0.056
    1.909    6.5528     0.088     0.057
    1.933    6.5383     0.067     0.049
    1.956    6.5569     0.047     0.049
    1.980    6.5859     0.039     0.052
    2.003    6.6158     0.035     0.055
    2.027    6.6410     0.032     0.061
    2.051    6.6551     0.030     0.067
    2.074    6.6540     0.026     0.070
    2.098    6.6437     0.024     0.068
    2.121    6.6378     0.023     0.066
    2.121    6.6378     0.023     0.066
    2.169    6.6503     0.027     0.063
    2.216    6.5576     0.029     0.041
    2.263    6.4458     0.060     0.063
    2.310    6.4257     0.019     0.010
    2.357    6.2596     0.023     0.040
    2.405    6.1639     0.022     0.061
    2.452    6.0473     0.013     0.044
    2.499    5.8969     0.009     0.023
    2.546    5.7363     0.009     0.010
    2.593    5.5871     0.010     0.007
    2.641    5.4537     0.010     0.006
    2.688    5.3358     0.009     0.006
    2.735    5.2331     0.009     0.006
    2.782    5.1456     0.009     0.006
    2.829    5.0734     0.009     0.006
    2.876    5.0169     0.008     0.005
    2.924    4.9764     0.008     0.005
    2.971    4.9521     0.008     0.005
    3.018    4.9440     0.008     0.005
 
# Band-Index:   44
    3.018    4.9440     0.008     0.005
    2.971    4.9522     0.008     0.005
    2.924    4.9767     0.008     0.005
    2.876    5.0174     0.008     0.005
    2.829    5.0743     0.008     0.005
    2.782    5.1471     0.008     0.005
    2.735    5.2357     0.008     0.005
    2.688    5.3397     0.009     0.006
    2.641    5.4590     0.009     0.006
    2.593    5.5932     0.009     0.009
    2.546    5.7413     0.009     0.013
    2.499    5.9012     0.009     0.017
    2.452    6.0692     0.010     0.033
    2.405    6.1967     0.022     0.066
    2.357    6.2698     0.024     0.042
    2.310    6.4505     0.009     0.006
    2.263    6.5291     0.059     0.039
    2.216    6.6243     0.042     0.051
    2.169    6.6858     0.033     0.088
    2.121    6.6595     0.023     0.097
    2.121    6.6595     0.023     0.097
    2.098    6.6699     0.025     0.093
    2.074    6.6934     0.030     0.081
    2.051    6.7103     0.034     0.063
    2.027    6.7058     0.038     0.044
    2.003    6.6844     0.041     0.033
    1.980    6.6593     0.048     0.028
    1.956    6.6429     0.061     0.029
    1.933    6.6469     0.077     0.038
    1.909    6.6803     0.070     0.038
    1.885    6.6775     0.051     0.036
    1.862    6.6504     0.031     0.034
    1.838    6.6188     0.024     0.035
    1.815    6.5899     0.020     0.037
    1.791    6.5655     0.016     0.039
    1.768    6.5461     0.013     0.042
    1.744    6.5316     0.011     0.044
    1.720    6.5219     0.010     0.046
    1.697    6.5163     0.009     0.048
    1.673    6.5143     0.009     0.049
    1.673    6.5143     0.009     0.049
    1.632    6.5412     0.011     0.029
    1.591    6.3474     0.010     0.009
    1.551    6.2525     0.044     0.042
    1.510    6.1833     0.029     0.038
    1.469    6.0339     0.020     0.025
    1.428    5.8919     0.021     0.024
    1.387    5.7654     0.016     0.016
    1.346    5.6455     0.013     0.011
    1.305    5.5322     0.011     0.008
    1.264    5.4261     0.010     0.006
    1.224    5.3284     0.009     0.005
    1.183    5.2403     0.009     0.005
    1.142    5.1627     0.008     0.005
    1.101    5.0964     0.008     0.005
    1.060    5.0418     0.008     0.005
    1.019    4.9991     0.008     0.005
    0.978    4.9685     0.008     0.005
    0.937    4.9501     0.008     0.005
    0.897    4.9440     0.008     0.005
    0.897    4.9440     0.008     0.005
    0.849    4.9522     0.008     0.005
    0.802    4.9767     0.008     0.005
    0.755    5.0174     0.008     0.005
    0.708    5.0743     0.008     0.005
    0.661    5.1471     0.008     0.005
    0.613    5.2357     0.008     0.005
    0.566    5.3397     0.009     0.006
    0.519    5.4590     0.009     0.006
    0.472    5.5932     0.009     0.009
    0.425    5.7413     0.009     0.013
    0.378    5.9012     0.009     0.017
    0.330    6.0692     0.010     0.033
    0.283    6.1967     0.022     0.066
    0.236    6.2698     0.024     0.042
    0.189    6.4505     0.009     0.006
    0.142    6.5291     0.059     0.039
    0.094    6.6243     0.042     0.051
    0.047    6.6858     0.033     0.087
    0.000    6.6595     0.023     0.097
