  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.217    6.1121     0.114     0.021
    2.217    6.1121     0.114     0.021
    2.266    6.0560     0.104     0.029
    2.316    5.9063     0.086     0.042
    2.365    5.7149     0.074     0.048
    2.414    5.5172     0.067     0.047
    2.464    5.3266     0.064     0.044
    2.513    5.1485     0.063     0.039
    2.562    4.9844     0.063     0.033
    2.612    4.8346     0.064     0.028
    2.661    4.6980     0.067     0.025
    2.710    4.5723     0.069     0.023
    2.759    4.4545     0.069     0.022
    2.809    4.3432     0.069     0.022
    2.858    4.2388     0.067     0.022
    2.907    4.1436     0.066     0.021
    2.957    4.0600     0.065     0.020
    3.006    3.9907     0.065     0.019
    3.055    3.9395     0.065     0.018
    3.105    3.9116     0.065     0.017
    3.154    3.9112     0.065     0.017
 
# Band-Index:   38
    3.154    3.9112     0.065     0.017
    3.105    3.9370     0.065     0.017
    3.055    3.9820     0.063     0.017
    3.006    4.0407     0.061     0.017
    2.957    4.1113     0.059     0.017
    2.907    4.1937     0.058     0.016
    2.858    4.2882     0.058     0.017
    2.809    4.3943     0.058     0.017
    2.759    4.5111     0.059     0.018
    2.710    4.6385     0.059     0.020
    2.661    4.7767     0.060     0.024
    2.612    4.9265     0.061     0.029
    2.562    5.0888     0.063     0.036
    2.513    5.2648     0.065     0.043
    2.464    5.4559     0.069     0.050
    2.414    5.6623     0.073     0.056
    2.365    5.8823     0.080     0.062
    2.316    6.1085     0.088     0.066
    2.266    6.3080     0.088     0.071
    2.217    6.3033     0.080     0.049
    2.217    6.3033     0.080     0.049
    2.192    6.3034     0.072     0.052
    2.168    6.2742     0.054     0.055
    2.143    6.1970     0.062     0.051
    2.118    6.1122     0.062     0.048
    2.094    6.0298     0.059     0.045
    2.069    5.9528     0.057     0.043
    2.044    5.8821     0.055     0.042
    2.020    5.8179     0.053     0.040
    1.995    5.7601     0.051     0.039
    1.970    5.7086     0.050     0.038
    1.946    5.6630     0.049     0.037
    1.921    5.6233     0.048     0.037
    1.896    5.5890     0.048     0.036
    1.872    5.5602     0.047     0.036
    1.847    5.5366     0.047     0.035
    1.822    5.5181     0.047     0.035
    1.798    5.5046     0.047     0.035
    1.773    5.4959     0.047     0.035
    1.748    5.4920     0.047     0.035
    1.748    5.4920     0.047     0.035
    1.706    5.4854     0.049     0.037
    1.663    5.4369     0.054     0.038
    1.620    5.3554     0.060     0.039
    1.578    5.2498     0.064     0.037
    1.535    5.1277     0.066     0.035
    1.492    4.9966     0.066     0.032
    1.450    4.8635     0.065     0.029
    1.407    4.7337     0.064     0.026
    1.364    4.6108     0.062     0.023
    1.321    4.4965     0.060     0.021
    1.279    4.3918     0.059     0.019
    1.236    4.2970     0.058     0.018
    1.193    4.2123     0.058     0.017
    1.151    4.1374     0.058     0.017
    1.108    4.0720     0.060     0.017
    1.065    4.0156     0.062     0.017
    1.022    3.9684     0.064     0.017
    0.980    3.9322     0.065     0.017
    0.937    3.9112     0.065     0.017
    0.937    3.9112     0.065     0.017
    0.888    3.9370     0.065     0.017
    0.838    3.9820     0.063     0.017
    0.789    4.0407     0.061     0.017
    0.740    4.1113     0.059     0.017
    0.690    4.1937     0.058     0.016
    0.641    4.2882     0.058     0.017
    0.592    4.3943     0.058     0.017
    0.542    4.5111     0.059     0.018
    0.493    4.6385     0.059     0.020
    0.444    4.7767     0.060     0.024
    0.395    4.9265     0.061     0.029
    0.345    5.0888     0.063     0.036
    0.296    5.2648     0.065     0.043
    0.247    5.4559     0.069     0.050
    0.197    5.6623     0.073     0.056
    0.148    5.8823     0.080     0.062
    0.099    6.1085     0.088     0.066
    0.049    6.3080     0.088     0.071
    0.000    6.3033     0.080     0.049
 
# Band-Index:   39
    0.000    6.3604     0.034     0.091
    0.049    6.3120     0.053     0.063
    0.099    6.3149     0.047     0.078
    0.148    6.3196     0.045     0.080
    0.197    6.2688     0.069     0.043
    0.247    6.0872     0.056     0.039
    0.296    5.9004     0.048     0.039
    0.345    5.7201     0.036     0.037
    0.395    5.5511     0.031     0.040
    0.444    5.3969     0.025     0.043
    0.493    5.2560     0.019     0.044
    0.542    5.1280     0.013     0.044
    0.592    5.0125     0.009     0.040
    0.641    4.9086     0.007     0.035
    0.690    4.8164     0.006     0.030
    0.740    4.7371     0.006     0.030
    0.789    4.6711     0.008     0.035
    0.838    4.6166     0.014     0.045
    0.888    4.5761     0.015     0.048
    0.937    4.5623     0.015     0.048
    0.937    4.5623     0.015     0.048
    0.980    4.5726     0.015     0.048
    1.022    4.6040     0.015     0.047
    1.065    4.6487     0.009     0.036
    1.108    4.7007     0.006     0.030
    1.151    4.7625     0.006     0.028
    1.193    4.8341     0.006     0.030
    1.236    4.9145     0.007     0.034
    1.279    5.0016     0.008     0.041
    1.321    5.0943     0.010     0.047
    1.364    5.1936     0.013     0.053
    1.407    5.3015     0.016     0.058
    1.450    5.4190     0.019     0.061
    1.492    5.5452     0.021     0.062
    1.535    5.6792     0.021     0.058
    1.578    5.8210     0.021     0.051
    1.620    5.9661     0.025     0.042
    1.663    6.0812     0.035     0.030
    1.706    6.1449     0.054     0.021
    1.748    6.1611     0.065     0.018
    1.748    6.1611     0.065     0.018
    1.773    6.1473     0.064     0.018
    1.798    6.1431     0.063     0.019
    1.822    6.1474     0.064     0.020
    1.847    6.1589     0.065     0.022
    1.872    6.1751     0.067     0.025
    1.896    6.1939     0.069     0.029
    1.921    6.2128     0.071     0.034
    1.946    6.2297     0.073     0.039
    1.970    6.2431     0.074     0.046
    1.995    6.2519     0.074     0.052
    2.020    6.2562     0.073     0.058
    2.044    6.2573     0.070     0.063
    2.069    6.2577     0.067     0.066
    2.094    6.2607     0.062     0.068
    2.118    6.2696     0.059     0.068
    2.143    6.2863     0.059     0.068
    2.168    6.3091     0.073     0.067
    2.192    6.3463     0.051     0.081
    2.217    6.3604     0.034     0.091
    2.217    6.3604     0.034     0.091
    2.266    6.3120     0.053     0.063
    2.316    6.3149     0.047     0.078
    2.365    6.3196     0.045     0.080
    2.414    6.2688     0.069     0.043
    2.464    6.0872     0.056     0.039
    2.513    5.9004     0.048     0.039
    2.562    5.7201     0.036     0.037
    2.612    5.5511     0.031     0.040
    2.661    5.3969     0.025     0.043
    2.710    5.2560     0.019     0.044
    2.759    5.1280     0.013     0.044
    2.809    5.0125     0.009     0.040
    2.858    4.9086     0.007     0.035
    2.907    4.8164     0.006     0.030
    2.957    4.7371     0.006     0.030
    3.006    4.6711     0.008     0.035
    3.055    4.6166     0.014     0.045
    3.105    4.5761     0.015     0.048
    3.154    4.5623     0.015     0.048
 
# Band-Index:   40
    3.154    4.5623     0.015     0.048
    3.105    4.5785     0.014     0.048
    3.055    4.6185     0.012     0.043
    3.006    4.6764     0.010     0.039
    2.957    4.7458     0.007     0.029
    2.907    4.8272     0.006     0.026
    2.858    4.9224     0.007     0.029
    2.809    5.0304     0.010     0.035
    2.759    5.1493     0.015     0.042
    2.710    5.2776     0.023     0.045
    2.661    5.4155     0.030     0.044
    2.612    5.5644     0.036     0.042
    2.562    5.7268     0.041     0.039
    2.513    5.9092     0.039     0.034
    2.464    6.1129     0.042     0.032
    2.414    6.3253     0.059     0.039
    2.365    6.3553     0.050     0.076
    2.316    6.3270     0.055     0.069
    2.266    6.3471     0.063     0.077
    2.217    6.3837     0.038     0.094
    2.217    6.3837     0.038     0.094
    2.192    6.3771     0.047     0.090
    2.168    6.3768     0.071     0.084
    2.143    6.3961     0.086     0.088
    2.118    6.4226     0.091     0.093
    2.094    6.4481     0.092     0.094
    2.069    6.4681     0.092     0.089
    2.044    6.4800     0.091     0.079
    2.020    6.4820     0.088     0.067
    1.995    6.4738     0.085     0.055
    1.970    6.4566     0.082     0.045
    1.946    6.4320     0.080     0.037
    1.921    6.4019     0.078     0.031
    1.896    6.3673     0.077     0.028
    1.872    6.3296     0.076     0.025
    1.847    6.2901     0.074     0.023
    1.822    6.2510     0.072     0.021
    1.798    6.2147     0.070     0.020
    1.773    6.1840     0.067     0.019
    1.748    6.1611     0.065     0.018
    1.748    6.1611     0.065     0.018
    1.706    6.1608     0.058     0.016
    1.663    6.1020     0.034     0.024
    1.620    5.9687     0.023     0.040
    1.578    5.8351     0.023     0.052
    1.535    5.7040     0.023     0.059
    1.492    5.5750     0.023     0.063
    1.450    5.4482     0.021     0.062
    1.407    5.3259     0.017     0.058
    1.364    5.2118     0.014     0.051
    1.321    5.1073     0.011     0.045
    1.279    5.0114     0.008     0.039
    1.236    4.9231     0.007     0.033
    1.193    4.8422     0.007     0.030
    1.151    4.7700     0.007     0.030
    1.108    4.7066     0.009     0.036
    1.065    4.6507     0.013     0.044
    1.022    4.6058     0.012     0.044
    0.980    4.5747     0.014     0.048
    0.937    4.5623     0.015     0.048
    0.937    4.5623     0.015     0.048
    0.888    4.5785     0.014     0.048
    0.838    4.6185     0.012     0.043
    0.789    4.6764     0.010     0.039
    0.740    4.7458     0.007     0.029
    0.690    4.8272     0.006     0.026
    0.641    4.9224     0.007     0.029
    0.592    5.0304     0.010     0.035
    0.542    5.1493     0.015     0.042
    0.493    5.2776     0.023     0.045
    0.444    5.4155     0.030     0.044
    0.395    5.5644     0.036     0.042
    0.345    5.7268     0.041     0.039
    0.296    5.9092     0.039     0.034
    0.247    6.1129     0.042     0.032
    0.197    6.3253     0.059     0.039
    0.148    6.3553     0.050     0.076
    0.099    6.3270     0.055     0.069
    0.049    6.3471     0.063     0.077
    0.000    6.3837     0.038     0.094
 
# Band-Index:   41
    0.000    6.4226     0.142     0.035
    0.049    6.3989     0.084     0.054
    0.099    6.4266     0.083     0.056
    0.148    6.4021     0.074     0.052
    0.197    6.3377     0.022     0.080
    0.247    6.2899     0.018     0.068
    0.296    6.1167     0.007     0.025
    0.345    5.9051     0.005     0.012
    0.395    5.7016     0.006     0.007
    0.444    5.5157     0.007     0.004
    0.493    5.3490     0.009     0.003
    0.542    5.2011     0.011     0.005
    0.592    5.0708     0.013     0.009
    0.641    4.9571     0.015     0.015
    0.690    4.8582     0.016     0.019
    0.740    4.7727     0.016     0.018
    0.789    4.7027     0.014     0.009
    0.838    4.6534     0.010     0.003
    0.888    4.6252     0.009     0.002
    0.937    4.6171     0.009     0.002
    0.937    4.6171     0.009     0.002
    0.980    4.6229     0.009     0.002
    1.022    4.6438     0.010     0.003
    1.065    4.6803     0.012     0.006
    1.108    4.7331     0.015     0.014
    1.151    4.8001     0.017     0.020
    1.193    4.8781     0.016     0.021
    1.236    4.9668     0.016     0.018
    1.279    5.0672     0.015     0.014
    1.321    5.1801     0.014     0.012
    1.364    5.3051     0.014     0.010
    1.407    5.4418     0.013     0.008
    1.450    5.5904     0.012     0.006
    1.492    5.7529     0.010     0.006
    1.535    5.9303     0.009     0.008
    1.578    6.1198     0.012     0.015
    1.620    6.2900     0.025     0.035
    1.663    6.3650     0.046     0.058
    1.706    6.4505     0.033     0.056
    1.748    6.5570     0.031     0.047
    1.748    6.5570     0.031     0.047
    1.773    6.5566     0.031     0.047
    1.798    6.5621     0.032     0.047
    1.822    6.5733     0.033     0.048
    1.847    6.5900     0.034     0.050
    1.872    6.6113     0.035     0.052
    1.896    6.6360     0.036     0.054
    1.921    6.6629     0.037     0.056
    1.946    6.6903     0.038     0.059
    1.970    6.7157     0.039     0.064
    1.995    6.7316     0.048     0.074
    2.020    6.7156     0.071     0.083
    2.044    6.6677     0.082     0.080
    2.069    6.6103     0.085     0.072
    2.094    6.5535     0.086     0.064
    2.118    6.5027     0.086     0.060
    2.143    6.4611     0.088     0.060
    2.168    6.4313     0.097     0.058
    2.192    6.4185     0.127     0.044
    2.217    6.4226     0.142     0.035
    2.217    6.4226     0.142     0.035
    2.266    6.3989     0.084     0.054
    2.316    6.4266     0.083     0.056
    2.365    6.4021     0.074     0.052
    2.414    6.3377     0.022     0.080
    2.464    6.2899     0.018     0.068
    2.513    6.1167     0.007     0.025
    2.562    5.9051     0.005     0.012
    2.612    5.7016     0.006     0.007
    2.661    5.5157     0.007     0.004
    2.710    5.3490     0.009     0.003
    2.759    5.2011     0.011     0.005
    2.809    5.0708     0.013     0.009
    2.858    4.9571     0.015     0.015
    2.907    4.8582     0.016     0.019
    2.957    4.7727     0.016     0.018
    3.006    4.7027     0.014     0.009
    3.055    4.6534     0.010     0.003
    3.105    4.6252     0.009     0.002
    3.154    4.6171     0.009     0.002
 
# Band-Index:   42
    3.154    4.6171     0.009     0.002
    3.105    4.6297     0.012     0.004
    3.055    4.6646     0.016     0.011
    3.006    4.7216     0.019     0.021
    2.957    4.7948     0.019     0.026
    2.907    4.8799     0.018     0.026
    2.858    4.9762     0.017     0.022
    2.809    5.0858     0.015     0.015
    2.759    5.2119     0.013     0.008
    2.710    5.3569     0.010     0.004
    2.661    5.5216     0.008     0.004
    2.612    5.7058     0.006     0.007
    2.562    5.9079     0.006     0.010
    2.513    6.1245     0.006     0.017
    2.464    6.3244     0.014     0.050
    2.414    6.3828     0.033     0.084
    2.365    6.5263     0.061     0.038
    2.316    6.5618     0.082     0.057
    2.266    6.4946     0.080     0.067
    2.217    6.4671     0.087     0.060
    2.217    6.4671     0.087     0.060
    2.192    6.4738     0.081     0.066
    2.168    6.4972     0.080     0.072
    2.143    6.5342     0.082     0.076
    2.118    6.5815     0.083     0.080
    2.094    6.6362     0.082     0.086
    2.069    6.6945     0.079     0.093
    2.044    6.7496     0.065     0.103
    2.020    6.7844     0.038     0.105
    1.995    6.7671     0.018     0.074
    1.970    6.7420     0.019     0.075
    1.946    6.7176     0.022     0.072
    1.921    6.6922     0.026     0.067
    1.896    6.6657     0.028     0.062
    1.872    6.6393     0.030     0.058
    1.847    6.6144     0.030     0.054
    1.822    6.5927     0.031     0.051
    1.798    6.5755     0.031     0.049
    1.773    6.5634     0.031     0.048
    1.748    6.5570     0.031     0.047
    1.748    6.5570     0.031     0.047
    1.706    6.5068     0.034     0.055
    1.663    6.4399     0.037     0.054
    1.620    6.3154     0.013     0.022
    1.578    6.1214     0.009     0.011
    1.535    5.9358     0.010     0.010
    1.492    5.7613     0.010     0.007
    1.450    5.5993     0.011     0.007
    1.407    5.4498     0.012     0.007
    1.364    5.3127     0.012     0.008
    1.321    5.1887     0.013     0.011
    1.279    5.0784     0.014     0.015
    1.236    4.9817     0.016     0.020
    1.193    4.8967     0.017     0.024
    1.151    4.8210     0.019     0.026
    1.108    4.7536     0.019     0.024
    1.065    4.6962     0.018     0.017
    1.022    4.6529     0.014     0.009
    0.980    4.6267     0.011     0.004
    0.937    4.6171     0.009     0.002
    0.937    4.6171     0.009     0.002
    0.888    4.6297     0.012     0.004
    0.838    4.6646     0.016     0.011
    0.789    4.7216     0.019     0.021
    0.740    4.7948     0.019     0.026
    0.690    4.8799     0.018     0.026
    0.641    4.9762     0.017     0.022
    0.592    5.0858     0.015     0.015
    0.542    5.2119     0.013     0.008
    0.493    5.3569     0.010     0.004
    0.444    5.5216     0.008     0.004
    0.395    5.7058     0.006     0.007
    0.345    5.9079     0.006     0.010
    0.296    6.1245     0.006     0.017
    0.247    6.3244     0.014     0.050
    0.197    6.3828     0.033     0.084
    0.148    6.5263     0.061     0.038
    0.099    6.5618     0.082     0.057
    0.049    6.4946     0.080     0.067
    0.000    6.4671     0.087     0.060
 
# Band-Index:   43
    0.000    6.8861     0.029     0.116
    0.049    6.9381     0.033     0.101
    0.099    6.8753     0.036     0.047
    0.148    6.7943     0.054     0.055
    0.197    6.6843     0.012     0.008
    0.247    6.4828     0.020     0.032
    0.296    6.3592     0.024     0.060
    0.345    6.2278     0.017     0.047
    0.395    6.0689     0.011     0.024
    0.444    5.8960     0.009     0.010
    0.493    5.7315     0.009     0.007
    0.542    5.5837     0.009     0.006
    0.592    5.4532     0.009     0.006
    0.641    5.3397     0.009     0.006
    0.690    5.2429     0.008     0.005
    0.740    5.1629     0.007     0.005
    0.789    5.1002     0.007     0.005
    0.838    5.0553     0.007     0.005
    0.888    5.0284     0.007     0.005
    0.937    5.0195     0.007     0.005
    0.937    5.0195     0.007     0.005
    0.980    5.0261     0.007     0.005
    1.022    5.0463     0.007     0.005
    1.065    5.0800     0.007     0.005
    1.108    5.1271     0.007     0.005
    1.151    5.1873     0.007     0.005
    1.193    5.2599     0.008     0.006
    1.236    5.3443     0.009     0.006
    1.279    5.4397     0.009     0.006
    1.321    5.5454     0.010     0.006
    1.364    5.6617     0.011     0.006
    1.407    5.7902     0.011     0.008
    1.450    5.9340     0.012     0.010
    1.492    6.0951     0.013     0.014
    1.535    6.2628     0.021     0.031
    1.578    6.4018     0.036     0.047
    1.620    6.4717     0.038     0.031
    1.663    6.6102     0.013     0.008
    1.706    6.8228     0.008     0.009
    1.748    6.8139     0.012     0.064
    1.748    6.8139     0.012     0.064
    1.773    6.8141     0.012     0.065
    1.798    6.8179     0.013     0.067
    1.822    6.8248     0.014     0.070
    1.847    6.8336     0.017     0.073
    1.872    6.8428     0.021     0.078
    1.896    6.8503     0.026     0.082
    1.921    6.8531     0.033     0.087
    1.946    6.8476     0.041     0.092
    1.970    6.8307     0.050     0.095
    1.995    6.8050     0.049     0.095
    2.020    6.7955     0.024     0.066
    2.044    6.8266     0.023     0.065
    2.069    6.8593     0.024     0.065
    2.094    6.8915     0.025     0.066
    2.118    6.9196     0.025     0.072
    2.143    6.9349     0.027     0.086
    2.168    6.9266     0.029     0.103
    2.192    6.9007     0.029     0.113
    2.217    6.8861     0.029     0.116
    2.217    6.8861     0.029     0.116
    2.266    6.9381     0.033     0.101
    2.316    6.8753     0.036     0.047
    2.365    6.7943     0.054     0.055
    2.414    6.6843     0.012     0.008
    2.464    6.4828     0.020     0.032
    2.513    6.3592     0.024     0.060
    2.562    6.2278     0.017     0.047
    2.612    6.0689     0.011     0.024
    2.661    5.8960     0.009     0.010
    2.710    5.7315     0.009     0.007
    2.759    5.5837     0.009     0.006
    2.809    5.4532     0.009     0.006
    2.858    5.3397     0.009     0.006
    2.907    5.2429     0.008     0.005
    2.957    5.1629     0.007     0.005
    3.006    5.1002     0.007     0.005
    3.055    5.0553     0.007     0.005
    3.105    5.0284     0.007     0.005
    3.154    5.0195     0.007     0.005
 
# Band-Index:   44
    3.154    5.0195     0.007     0.005
    3.105    5.0286     0.007     0.005
    3.055    5.0557     0.007     0.005
    3.006    5.1006     0.008     0.005
    2.957    5.1632     0.008     0.005
    2.907    5.2433     0.007     0.005
    2.858    5.3411     0.008     0.005
    2.809    5.4560     0.008     0.005
    2.759    5.5882     0.008     0.006
    2.710    5.7372     0.008     0.007
    2.661    5.9012     0.009     0.011
    2.612    6.0772     0.009     0.018
    2.562    6.2527     0.014     0.039
    2.513    6.3915     0.024     0.063
    2.464    6.4968     0.024     0.043
    2.414    6.6970     0.010     0.007
    2.365    6.8568     0.056     0.029
    2.316    6.9765     0.051     0.032
    2.266    7.0434     0.049     0.103
    2.217    6.9573     0.030     0.128
    2.217    6.9573     0.030     0.128
    2.192    6.9759     0.033     0.121
    2.168    6.9981     0.034     0.096
    2.143    6.9899     0.032     0.066
    2.118    6.9588     0.030     0.050
    2.094    6.9202     0.030     0.043
    2.069    6.8833     0.034     0.039
    2.044    6.8565     0.048     0.036
    2.020    6.8570     0.080     0.045
    1.995    6.8864     0.085     0.068
    1.970    6.9092     0.075     0.077
    1.946    6.9130     0.061     0.082
    1.921    6.9027     0.048     0.083
    1.896    6.8861     0.037     0.081
    1.872    6.8679     0.028     0.077
    1.847    6.8508     0.022     0.073
    1.822    6.8363     0.017     0.069
    1.798    6.8250     0.014     0.067
    1.773    6.8175     0.013     0.065
    1.748    6.8139     0.012     0.064
    1.748    6.8139     0.012     0.064
    1.706    6.8238     0.008     0.010
    1.663    6.6129     0.017     0.013
    1.620    6.5192     0.041     0.044
    1.578    6.4437     0.024     0.037
    1.535    6.2714     0.014     0.021
    1.492    6.0999     0.016     0.020
    1.450    5.9445     0.013     0.013
    1.407    5.8017     0.011     0.009
    1.364    5.6713     0.010     0.006
    1.321    5.5520     0.009     0.005
    1.279    5.4435     0.008     0.005
    1.236    5.3461     0.008     0.005
    1.193    5.2605     0.008     0.005
    1.151    5.1874     0.008     0.006
    1.108    5.1274     0.008     0.005
    1.065    5.0805     0.008     0.005
    1.022    5.0467     0.007     0.005
    0.980    5.0264     0.007     0.005
    0.937    5.0195     0.007     0.005
    0.937    5.0195     0.007     0.005
    0.888    5.0286     0.007     0.005
    0.838    5.0557     0.007     0.005
    0.789    5.1006     0.008     0.005
    0.740    5.1632     0.008     0.005
    0.690    5.2433     0.007     0.005
    0.641    5.3411     0.008     0.005
    0.592    5.4560     0.008     0.005
    0.542    5.5882     0.008     0.006
    0.493    5.7372     0.008     0.007
    0.444    5.9012     0.009     0.011
    0.395    6.0772     0.009     0.018
    0.345    6.2527     0.014     0.039
    0.296    6.3915     0.024     0.063
    0.247    6.4968     0.024     0.043
    0.197    6.6970     0.010     0.007
    0.148    6.8568     0.056     0.030
    0.099    6.9765     0.051     0.032
    0.049    7.0432     0.049     0.105
    0.000    6.9573     0.030     0.129
