  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.197    6.0207     0.108     0.021
    2.197    6.0207     0.108     0.021
    2.246    5.9689     0.099     0.029
    2.295    5.8269     0.083     0.041
    2.344    5.6429     0.072     0.046
    2.393    5.4514     0.066     0.045
    2.442    5.2664     0.062     0.042
    2.490    5.0930     0.061     0.037
    2.539    4.9333     0.062     0.032
    2.588    4.7874     0.064     0.028
    2.637    4.6542     0.066     0.024
    2.686    4.5314     0.068     0.023
    2.735    4.4164     0.069     0.022
    2.784    4.3076     0.068     0.022
    2.833    4.2058     0.067     0.021
    2.881    4.1127     0.067     0.021
    2.930    4.0308     0.066     0.020
    2.979    3.9626     0.066     0.019
    3.028    3.9120     0.066     0.019
    3.077    3.8846     0.066     0.018
    3.126    3.8849     0.067     0.018
 
# Band-Index:   38
    3.126    3.8849     0.067     0.018
    3.077    3.9115     0.067     0.018
    3.028    3.9573     0.065     0.018
    2.979    4.0165     0.062     0.018
    2.930    4.0867     0.060     0.017
    2.881    4.1680     0.059     0.017
    2.833    4.2605     0.058     0.017
    2.784    4.3640     0.058     0.017
    2.735    4.4778     0.059     0.018
    2.686    4.6017     0.060     0.020
    2.637    4.7358     0.060     0.024
    2.588    4.8809     0.061     0.029
    2.539    5.0379     0.062     0.035
    2.490    5.2082     0.065     0.042
    2.442    5.3929     0.068     0.048
    2.393    5.5921     0.072     0.055
    2.344    5.8040     0.079     0.059
    2.295    6.0208     0.089     0.062
    2.246    6.2129     0.103     0.063
    2.197    6.2285     0.083     0.052
    2.197    6.2285     0.083     0.052
    2.173    6.2292     0.076     0.054
    2.148    6.2046     0.059     0.051
    2.124    6.1325     0.066     0.047
    2.099    6.0549     0.063     0.044
    2.075    5.9792     0.060     0.042
    2.051    5.9079     0.057     0.041
    2.026    5.8421     0.054     0.039
    2.002    5.7820     0.052     0.038
    1.977    5.7277     0.050     0.037
    1.953    5.6790     0.049     0.036
    1.928    5.6358     0.048     0.035
    1.904    5.5979     0.047     0.035
    1.880    5.5652     0.047     0.034
    1.855    5.5376     0.046     0.034
    1.831    5.5150     0.046     0.033
    1.806    5.4972     0.046     0.033
    1.782    5.4841     0.046     0.033
    1.757    5.4757     0.046     0.033
    1.733    5.4719     0.046     0.033
    1.733    5.4719     0.046     0.033
    1.691    5.4640     0.048     0.035
    1.648    5.4097     0.054     0.037
    1.606    5.3223     0.060     0.038
    1.564    5.2128     0.064     0.037
    1.521    5.0890     0.066     0.035
    1.479    4.9578     0.066     0.033
    1.437    4.8255     0.065     0.030
    1.394    4.6972     0.064     0.026
    1.352    4.5762     0.062     0.023
    1.310    4.4642     0.061     0.021
    1.267    4.3618     0.059     0.019
    1.225    4.2692     0.059     0.018
    1.183    4.1862     0.059     0.017
    1.140    4.1125     0.060     0.017
    1.098    4.0477     0.061     0.017
    1.056    3.9913     0.063     0.018
    1.013    3.9435     0.066     0.018
    0.971    3.9066     0.067     0.018
    0.929    3.8849     0.067     0.018
    0.929    3.8849     0.067     0.018
    0.880    3.9115     0.067     0.018
    0.831    3.9573     0.065     0.018
    0.782    4.0165     0.062     0.018
    0.733    4.0867     0.060     0.017
    0.684    4.1680     0.059     0.017
    0.635    4.2605     0.058     0.017
    0.587    4.3640     0.058     0.017
    0.538    4.4778     0.059     0.018
    0.489    4.6017     0.060     0.020
    0.440    4.7358     0.060     0.024
    0.391    4.8809     0.061     0.029
    0.342    5.0379     0.062     0.035
    0.293    5.2082     0.065     0.042
    0.244    5.3929     0.068     0.048
    0.196    5.5921     0.072     0.055
    0.147    5.8040     0.079     0.059
    0.098    6.0208     0.089     0.062
    0.049    6.2129     0.103     0.063
    0.000    6.2285     0.083     0.052
 
# Band-Index:   39
    0.000    6.2811     0.034     0.084
    0.049    6.2385     0.056     0.061
    0.098    6.2430     0.049     0.076
    0.147    6.2539     0.045     0.079
    0.196    6.2099     0.069     0.040
    0.244    6.0319     0.054     0.036
    0.293    5.8474     0.046     0.036
    0.342    5.6699     0.035     0.036
    0.391    5.5025     0.029     0.038
    0.440    5.3500     0.024     0.042
    0.489    5.2118     0.019     0.044
    0.538    5.0872     0.014     0.044
    0.587    4.9752     0.010     0.043
    0.635    4.8745     0.008     0.039
    0.684    4.7847     0.007     0.036
    0.733    4.7064     0.008     0.037
    0.782    4.6390     0.012     0.043
    0.831    4.5805     0.016     0.048
    0.880    4.5391     0.017     0.048
    0.929    4.5253     0.016     0.049
    0.929    4.5253     0.016     0.049
    0.971    4.5355     0.017     0.048
    1.013    4.5673     0.017     0.048
    1.056    4.6154     0.016     0.047
    1.098    4.6705     0.008     0.037
    1.140    4.7323     0.007     0.033
    1.183    4.8028     0.007     0.034
    1.225    4.8812     0.007     0.038
    1.267    4.9658     0.009     0.044
    1.310    5.0557     0.011     0.049
    1.352    5.1520     0.013     0.053
    1.394    5.2569     0.016     0.057
    1.437    5.3717     0.019     0.060
    1.479    5.4968     0.020     0.061
    1.521    5.6318     0.021     0.059
    1.564    5.7768     0.020     0.053
    1.606    5.9280     0.023     0.044
    1.648    6.0451     0.033     0.030
    1.691    6.0980     0.054     0.021
    1.733    6.1027     0.066     0.019
    1.733    6.1027     0.066     0.019
    1.757    6.0886     0.064     0.019
    1.782    6.0832     0.064     0.020
    1.806    6.0857     0.065     0.021
    1.831    6.0945     0.066     0.024
    1.855    6.1075     0.068     0.027
    1.880    6.1224     0.069     0.031
    1.904    6.1369     0.071     0.037
    1.928    6.1493     0.072     0.043
    1.953    6.1583     0.072     0.049
    1.977    6.1634     0.071     0.055
    2.002    6.1654     0.069     0.060
    2.026    6.1661     0.066     0.063
    2.051    6.1683     0.061     0.065
    2.075    6.1749     0.057     0.066
    2.099    6.1885     0.054     0.066
    2.124    6.2087     0.056     0.066
    2.148    6.2298     0.078     0.063
    2.173    6.2666     0.060     0.069
    2.197    6.2811     0.034     0.084
    2.197    6.2811     0.034     0.084
    2.246    6.2385     0.056     0.061
    2.295    6.2430     0.049     0.076
    2.344    6.2539     0.045     0.079
    2.393    6.2099     0.069     0.040
    2.442    6.0319     0.054     0.036
    2.490    5.8474     0.046     0.036
    2.539    5.6699     0.035     0.036
    2.588    5.5025     0.029     0.038
    2.637    5.3500     0.024     0.042
    2.686    5.2118     0.019     0.044
    2.735    5.0872     0.014     0.044
    2.784    4.9752     0.010     0.043
    2.833    4.8745     0.008     0.039
    2.881    4.7847     0.007     0.036
    2.930    4.7064     0.008     0.037
    2.979    4.6390     0.012     0.043
    3.028    4.5805     0.016     0.048
    3.077    4.5391     0.017     0.048
    3.126    4.5253     0.016     0.049
 
# Band-Index:   40
    3.126    4.5253     0.016     0.049
    3.077    4.5422     0.016     0.050
    3.028    4.5844     0.014     0.048
    2.979    4.6433     0.013     0.043
    2.930    4.7149     0.010     0.038
    2.881    4.7964     0.008     0.033
    2.833    4.8897     0.009     0.034
    2.784    4.9945     0.011     0.039
    2.735    5.1092     0.016     0.043
    2.686    5.2334     0.022     0.044
    2.637    5.3681     0.028     0.043
    2.588    5.5148     0.034     0.040
    2.539    5.6758     0.038     0.037
    2.490    5.8578     0.036     0.032
    2.442    6.0598     0.039     0.030
    2.393    6.2670     0.056     0.047
    2.344    6.2891     0.051     0.074
    2.295    6.2576     0.049     0.067
    2.246    6.2670     0.046     0.075
    2.197    6.3021     0.038     0.088
    2.197    6.3021     0.038     0.088
    2.173    6.2931     0.054     0.082
    2.148    6.2854     0.066     0.083
    2.124    6.2950     0.081     0.086
    2.099    6.3139     0.085     0.090
    2.075    6.3353     0.088     0.092
    2.051    6.3552     0.089     0.090
    2.026    6.3706     0.090     0.085
    2.002    6.3789     0.090     0.076
    1.977    6.3785     0.088     0.065
    1.953    6.3692     0.086     0.054
    1.928    6.3516     0.084     0.044
    1.904    6.3271     0.082     0.037
    1.880    6.2971     0.080     0.031
    1.855    6.2629     0.078     0.028
    1.831    6.2263     0.076     0.025
    1.806    6.1894     0.074     0.023
    1.782    6.1548     0.071     0.021
    1.757    6.1252     0.068     0.020
    1.733    6.1027     0.066     0.019
    1.733    6.1027     0.066     0.019
    1.691    6.1080     0.060     0.016
    1.648    6.0642     0.033     0.025
    1.606    5.9289     0.021     0.042
    1.564    5.7923     0.022     0.054
    1.521    5.6575     0.022     0.061
    1.479    5.5268     0.022     0.064
    1.437    5.4007     0.021     0.062
    1.394    5.2812     0.017     0.058
    1.352    5.1704     0.014     0.052
    1.310    5.0690     0.011     0.047
    1.267    4.9758     0.010     0.042
    1.225    4.8897     0.009     0.039
    1.183    4.8106     0.008     0.036
    1.140    4.7388     0.010     0.039
    1.098    4.6738     0.013     0.044
    1.056    4.6168     0.012     0.044
    1.013    4.5711     0.015     0.049
    0.971    4.5383     0.016     0.050
    0.929    4.5253     0.016     0.049
    0.929    4.5253     0.016     0.049
    0.880    4.5422     0.016     0.050
    0.831    4.5844     0.014     0.048
    0.782    4.6433     0.013     0.043
    0.733    4.7149     0.010     0.038
    0.684    4.7964     0.008     0.033
    0.635    4.8897     0.009     0.034
    0.587    4.9945     0.011     0.039
    0.538    5.1092     0.016     0.043
    0.489    5.2334     0.022     0.044
    0.440    5.3681     0.028     0.043
    0.391    5.5148     0.034     0.040
    0.342    5.6758     0.038     0.037
    0.293    5.8578     0.036     0.032
    0.244    6.0598     0.039     0.030
    0.196    6.2670     0.056     0.047
    0.147    6.2891     0.051     0.074
    0.098    6.2576     0.049     0.067
    0.049    6.2670     0.046     0.075
    0.000    6.3021     0.038     0.088
 
# Band-Index:   41
    0.000    6.3152     0.144     0.030
    0.049    6.3210     0.082     0.055
    0.098    6.3588     0.084     0.054
    0.147    6.3425     0.070     0.051
    0.196    6.2809     0.022     0.069
    0.244    6.2341     0.018     0.069
    0.293    6.0656     0.007     0.026
    0.342    5.8579     0.005     0.012
    0.391    5.6578     0.006     0.007
    0.440    5.4747     0.007     0.004
    0.489    5.3101     0.008     0.003
    0.538    5.1636     0.010     0.004
    0.587    5.0342     0.011     0.006
    0.635    4.9210     0.013     0.010
    0.684    4.8227     0.014     0.012
    0.733    4.7390     0.013     0.008
    0.782    4.6728     0.010     0.003
    0.831    4.6265     0.008     0.002
    0.880    4.5994     0.007     0.001
    0.929    4.5913     0.008     0.001
    0.929    4.5913     0.008     0.001
    0.971    4.5973     0.007     0.001
    1.013    4.6174     0.008     0.001
    1.056    4.6518     0.009     0.002
    1.098    4.7012     0.012     0.005
    1.140    4.7653     0.014     0.011
    1.183    4.8420     0.015     0.013
    1.225    4.9299     0.014     0.012
    1.267    5.0294     0.013     0.010
    1.310    5.1411     0.013     0.009
    1.352    5.2646     0.013     0.007
    1.394    5.3997     0.012     0.006
    1.437    5.5466     0.011     0.006
    1.479    5.7068     0.010     0.006
    1.521    5.8814     0.009     0.008
    1.564    6.0676     0.013     0.016
    1.606    6.2292     0.029     0.038
    1.648    6.2875     0.049     0.063
    1.691    6.3821     0.032     0.062
    1.733    6.4975     0.031     0.053
    1.733    6.4975     0.031     0.053
    1.757    6.4971     0.032     0.053
    1.782    6.5023     0.032     0.054
    1.806    6.5129     0.033     0.055
    1.831    6.5287     0.034     0.057
    1.855    6.5487     0.034     0.060
    1.880    6.5720     0.035     0.063
    1.904    6.5969     0.035     0.066
    1.928    6.6219     0.034     0.070
    1.953    6.6439     0.033     0.078
    1.977    6.6554     0.039     0.087
    2.002    6.6388     0.064     0.088
    2.026    6.5923     0.081     0.079
    2.051    6.5345     0.088     0.071
    2.075    6.4756     0.090     0.064
    2.099    6.4207     0.089     0.060
    2.124    6.3735     0.088     0.059
    2.148    6.3371     0.089     0.058
    2.173    6.3162     0.108     0.048
    2.197    6.3152     0.144     0.030
    2.197    6.3152     0.144     0.030
    2.246    6.3210     0.082     0.055
    2.295    6.3588     0.084     0.054
    2.344    6.3425     0.070     0.051
    2.393    6.2809     0.022     0.069
    2.442    6.2341     0.018     0.069
    2.490    6.0656     0.007     0.026
    2.539    5.8579     0.005     0.012
    2.588    5.6578     0.006     0.007
    2.637    5.4747     0.007     0.004
    2.686    5.3101     0.008     0.003
    2.735    5.1636     0.010     0.004
    2.784    5.0342     0.011     0.006
    2.833    4.9210     0.013     0.010
    2.881    4.8227     0.014     0.012
    2.930    4.7390     0.013     0.008
    2.979    4.6728     0.010     0.003
    3.028    4.6265     0.008     0.002
    3.077    4.5994     0.007     0.001
    3.126    4.5913     0.008     0.001
 
# Band-Index:   42
    3.126    4.5913     0.008     0.001
    3.077    4.6026     0.009     0.002
    3.028    4.6344     0.013     0.006
    2.979    4.6878     0.017     0.014
    2.930    4.7591     0.018     0.020
    2.881    4.8431     0.018     0.021
    2.833    4.9387     0.016     0.017
    2.784    5.0478     0.014     0.011
    2.735    5.1735     0.011     0.006
    2.686    5.3175     0.009     0.003
    2.637    5.4803     0.007     0.004
    2.588    5.6618     0.006     0.007
    2.539    5.8604     0.006     0.010
    2.490    6.0734     0.006     0.017
    2.442    6.2694     0.013     0.051
    2.393    6.3238     0.030     0.084
    2.344    6.4703     0.059     0.035
    2.295    6.4949     0.084     0.058
    2.246    6.4188     0.083     0.071
    2.197    6.3871     0.084     0.073
    2.197    6.3871     0.084     0.073
    2.173    6.3949     0.083     0.075
    2.148    6.4187     0.083     0.078
    2.124    6.4559     0.084     0.081
    2.099    6.5036     0.085     0.085
    2.075    6.5587     0.084     0.090
    2.051    6.6170     0.078     0.097
    2.026    6.6707     0.064     0.105
    2.002    6.7042     0.037     0.104
    1.977    6.6939     0.017     0.078
    1.953    6.6685     0.019     0.078
    1.928    6.6448     0.020     0.079
    1.904    6.6214     0.023     0.076
    1.880    6.5975     0.026     0.072
    1.855    6.5735     0.028     0.067
    1.831    6.5508     0.030     0.063
    1.806    6.5308     0.031     0.059
    1.782    6.5148     0.031     0.056
    1.757    6.5035     0.031     0.054
    1.733    6.4975     0.031     0.053
    1.733    6.4975     0.031     0.053
    1.691    6.4373     0.035     0.061
    1.648    6.3700     0.041     0.059
    1.606    6.2587     0.015     0.023
    1.564    6.0691     0.010     0.012
    1.521    5.8874     0.010     0.010
    1.479    5.7157     0.010     0.007
    1.437    5.5559     0.011     0.006
    1.394    5.4083     0.011     0.006
    1.352    5.2729     0.011     0.007
    1.310    5.1502     0.012     0.008
    1.267    5.0409     0.013     0.012
    1.225    4.9448     0.015     0.016
    1.183    4.8602     0.017     0.020
    1.140    4.7850     0.018     0.021
    1.098    4.7188     0.018     0.017
    1.056    4.6638     0.015     0.010
    1.013    4.6238     0.012     0.004
    0.971    4.5999     0.009     0.002
    0.929    4.5913     0.008     0.001
    0.929    4.5913     0.008     0.001
    0.880    4.6026     0.009     0.002
    0.831    4.6344     0.013     0.006
    0.782    4.6878     0.017     0.014
    0.733    4.7591     0.018     0.020
    0.684    4.8431     0.018     0.021
    0.635    4.9387     0.016     0.017
    0.587    5.0478     0.014     0.011
    0.538    5.1735     0.011     0.006
    0.489    5.3175     0.009     0.003
    0.440    5.4803     0.007     0.004
    0.391    5.6618     0.006     0.007
    0.342    5.8604     0.006     0.010
    0.293    6.0734     0.006     0.017
    0.244    6.2694     0.013     0.051
    0.196    6.3238     0.030     0.084
    0.147    6.4703     0.059     0.035
    0.098    6.4949     0.084     0.058
    0.049    6.4188     0.083     0.071
    0.000    6.3871     0.084     0.073
 
# Band-Index:   43
    0.000    6.8157     0.026     0.104
    0.049    6.8604     0.030     0.094
    0.098    6.7976     0.034     0.049
    0.147    6.7176     0.055     0.058
    0.196    6.6225     0.012     0.008
    0.244    6.4265     0.020     0.032
    0.293    6.3081     0.023     0.061
    0.342    6.1813     0.017     0.047
    0.391    6.0254     0.010     0.024
    0.440    5.8554     0.009     0.010
    0.489    5.6940     0.009     0.007
    0.538    5.5492     0.009     0.006
    0.587    5.4213     0.009     0.006
    0.635    5.3101     0.009     0.006
    0.684    5.2153     0.008     0.006
    0.733    5.1370     0.008     0.005
    0.782    5.0756     0.007     0.005
    0.831    5.0315     0.007     0.005
    0.880    5.0052     0.007     0.005
    0.929    4.9965     0.007     0.005
    0.929    4.9965     0.007     0.005
    0.971    5.0030     0.007     0.005
    1.013    5.0227     0.007     0.005
    1.056    5.0557     0.007     0.005
    1.098    5.1019     0.007     0.005
    1.140    5.1609     0.008     0.006
    1.183    5.2319     0.009     0.006
    1.225    5.3146     0.009     0.006
    1.267    5.4081     0.009     0.006
    1.310    5.5116     0.010     0.006
    1.352    5.6250     0.011     0.006
    1.394    5.7498     0.012     0.008
    1.437    5.8891     0.013     0.011
    1.479    6.0452     0.014     0.015
    1.521    6.2070     0.023     0.033
    1.564    6.3401     0.038     0.048
    1.606    6.4053     0.037     0.029
    1.648    6.5474     0.013     0.008
    1.691    6.7581     0.009     0.013
    1.733    6.7424     0.012     0.066
    1.733    6.7424     0.012     0.067
    1.757    6.7425     0.012     0.067
    1.782    6.7457     0.012     0.068
    1.806    6.7516     0.014     0.069
    1.831    6.7594     0.017     0.072
    1.855    6.7679     0.020     0.074
    1.880    6.7750     0.026     0.077
    1.904    6.7783     0.034     0.080
    1.928    6.7739     0.044     0.082
    1.953    6.7588     0.055     0.082
    1.977    6.7350     0.061     0.077
    2.002    6.7298     0.037     0.057
    2.026    6.7592     0.028     0.059
    2.051    6.7918     0.027     0.061
    2.075    6.8236     0.026     0.063
    2.099    6.8504     0.026     0.069
    2.124    6.8636     0.026     0.081
    2.148    6.8538     0.027     0.094
    2.173    6.8290     0.027     0.102
    2.197    6.8157     0.026     0.104
    2.197    6.8157     0.026     0.104
    2.246    6.8604     0.030     0.093
    2.295    6.7976     0.034     0.049
    2.344    6.7176     0.055     0.058
    2.393    6.6225     0.012     0.008
    2.442    6.4265     0.020     0.032
    2.490    6.3081     0.023     0.061
    2.539    6.1813     0.017     0.047
    2.588    6.0254     0.010     0.024
    2.637    5.8554     0.009     0.010
    2.686    5.6940     0.009     0.007
    2.735    5.5492     0.009     0.006
    2.784    5.4213     0.009     0.006
    2.833    5.3101     0.009     0.006
    2.881    5.2153     0.008     0.006
    2.930    5.1370     0.008     0.005
    2.979    5.0756     0.007     0.005
    3.028    5.0315     0.007     0.005
    3.077    5.0052     0.007     0.005
    3.126    4.9965     0.007     0.005
 
# Band-Index:   44
    3.126    4.9965     0.007     0.005
    3.077    5.0054     0.007     0.005
    3.028    5.0319     0.008     0.005
    2.979    5.0759     0.008     0.005
    2.930    5.1372     0.008     0.005
    2.881    5.2159     0.008     0.005
    2.833    5.3117     0.008     0.005
    2.784    5.4244     0.008     0.005
    2.735    5.5539     0.008     0.006
    2.686    5.6998     0.008     0.008
    2.637    5.8604     0.009     0.012
    2.588    6.0331     0.009     0.018
    2.539    6.2062     0.013     0.039
    2.490    6.3406     0.023     0.064
    2.442    6.4395     0.024     0.043
    2.393    6.6365     0.010     0.007
    2.344    6.7837     0.057     0.031
    2.295    6.8974     0.050     0.036
    2.246    6.9542     0.045     0.102
    2.197    6.8806     0.027     0.121
    2.197    6.8806     0.027     0.121
    2.173    6.8976     0.030     0.116
    2.148    6.9218     0.033     0.095
    2.124    6.9205     0.033     0.067
    2.099    6.8948     0.032     0.049
    2.075    6.8594     0.032     0.040
    2.051    6.8249     0.037     0.036
    2.026    6.8010     0.052     0.034
    2.002    6.8025     0.078     0.042
    1.977    6.8264     0.083     0.058
    1.953    6.8424     0.071     0.064
    1.928    6.8393     0.056     0.067
    1.904    6.8250     0.044     0.071
    1.880    6.8073     0.035     0.074
    1.855    6.7900     0.027     0.074
    1.831    6.7746     0.022     0.073
    1.806    6.7619     0.017     0.070
    1.782    6.7522     0.014     0.068
    1.757    6.7456     0.013     0.067
    1.733    6.7424     0.012     0.066
    1.733    6.7424     0.012     0.066
    1.691    6.7600     0.008     0.010
    1.648    6.5485     0.016     0.012
    1.606    6.4574     0.043     0.045
    1.564    6.3862     0.025     0.038
    1.521    6.2169     0.016     0.022
    1.479    6.0500     0.017     0.021
    1.437    5.8999     0.014     0.014
    1.394    5.7617     0.012     0.009
    1.352    5.6348     0.010     0.007
    1.310    5.5183     0.009     0.006
    1.267    5.4120     0.008     0.005
    1.225    5.3166     0.008     0.005
    1.183    5.2327     0.008     0.005
    1.140    5.1610     0.007     0.005
    1.098    5.1021     0.008     0.005
    1.056    5.0561     0.008     0.005
    1.013    5.0231     0.007     0.005
    0.971    5.0032     0.007     0.005
    0.929    4.9965     0.007     0.005
    0.929    4.9965     0.007     0.005
    0.880    5.0054     0.007     0.005
    0.831    5.0319     0.008     0.005
    0.782    5.0759     0.008     0.005
    0.733    5.1372     0.008     0.005
    0.684    5.2159     0.008     0.005
    0.635    5.3117     0.008     0.005
    0.587    5.4244     0.008     0.005
    0.538    5.5539     0.008     0.006
    0.489    5.6998     0.008     0.008
    0.440    5.8604     0.009     0.012
    0.391    6.0331     0.009     0.018
    0.342    6.2062     0.013     0.039
    0.293    6.3406     0.023     0.064
    0.244    6.4395     0.024     0.043
    0.196    6.6365     0.010     0.007
    0.147    6.7837     0.057     0.031
    0.098    6.8974     0.050     0.036
    0.049    6.9542     0.045     0.103
    0.000    6.8806     0.027     0.121
