  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.336    6.6105     0.073     0.044
    2.363    6.6407     0.057     0.034
    2.389    6.6451     0.058     0.033
    2.389    6.6451     0.058     0.033
    2.442    6.5963     0.067     0.035
    2.495    6.4074     0.077     0.044
    2.549    6.1605     0.075     0.052
    2.602    5.9077     0.071     0.053
    2.655    5.6661     0.068     0.050
    2.708    5.4419     0.067     0.045
    2.761    5.2376     0.068     0.039
    2.814    5.0542     0.071     0.035
    2.868    4.8911     0.076     0.032
    2.921    4.7454     0.081     0.033
    2.974    4.6091     0.076     0.030
    3.027    4.4722     0.066     0.025
    3.080    4.3448     0.065     0.025
    3.133    4.2289     0.067     0.026
    3.186    4.1234     0.070     0.026
    3.240    4.0358     0.066     0.022
    3.293    3.9721     0.063     0.019
    3.346    3.9356     0.061     0.016
    3.399    3.9289     0.061     0.016
 
# Band-Index:   38
    3.399    3.9289     0.061     0.016
    3.346    3.9489     0.060     0.017
    3.293    3.9902     0.058     0.018
    3.240    4.0511     0.057     0.019
    3.186    4.1319     0.059     0.021
    3.133    4.2339     0.071     0.029
    3.080    4.3553     0.081     0.037
    3.027    4.4835     0.084     0.038
    2.974    4.6152     0.072     0.030
    2.921    4.7660     0.062     0.024
    2.868    4.9353     0.061     0.026
    2.814    5.1231     0.060     0.031
    2.761    5.3300     0.061     0.038
    2.708    5.5569     0.063     0.045
    2.655    5.8041     0.065     0.053
    2.602    6.0702     0.067     0.060
    2.549    6.3487     0.067     0.066
    2.495    6.6052     0.055     0.069
    2.442    6.7240     0.062     0.037
    2.389    6.7572     0.048     0.034
    2.389    6.7572     0.048     0.034
    2.363    6.7227     0.069     0.037
    2.336    6.6364     0.057     0.049
    2.309    6.5684     0.049     0.065
    2.283    6.4529     0.056     0.076
    2.256    6.3199     0.061     0.075
    2.230    6.1898     0.063     0.071
    2.203    6.0696     0.063     0.067
    2.177    5.9616     0.063     0.063
    2.150    5.8662     0.062     0.060
    2.123    5.7829     0.062     0.057
    2.097    5.7110     0.062     0.055
    2.070    5.6495     0.061     0.054
    2.044    5.5975     0.061     0.053
    2.017    5.5545     0.061     0.052
    1.991    5.5196     0.061     0.052
    1.964    5.4924     0.061     0.052
    1.937    5.4724     0.061     0.052
    1.911    5.4594     0.061     0.052
    1.884    5.4531     0.060     0.052
    1.884    5.4531     0.060     0.052
    1.838    5.4585     0.061     0.054
    1.792    5.4560     0.064     0.056
    1.746    5.4322     0.067     0.055
    1.700    5.3693     0.068     0.048
    1.654    5.2619     0.065     0.039
    1.608    5.1264     0.062     0.031
    1.562    4.9829     0.061     0.027
    1.516    4.8432     0.062     0.025
    1.470    4.7114     0.065     0.025
    1.424    4.5870     0.066     0.026
    1.378    4.4696     0.080     0.035
    1.332    4.3591     0.078     0.034
    1.286    4.2536     0.062     0.023
    1.240    4.1627     0.059     0.021
    1.194    4.0860     0.057     0.020
    1.148    4.0242     0.057     0.018
    1.102    3.9772     0.058     0.017
    1.056    3.9449     0.060     0.017
    1.010    3.9289     0.061     0.016
    1.010    3.9289     0.061     0.016
    0.957    3.9489     0.060     0.017
    0.903    3.9902     0.058     0.018
    0.850    4.0511     0.057     0.019
    0.797    4.1319     0.059     0.021
    0.744    4.2339     0.071     0.029
    0.691    4.3553     0.081     0.037
    0.638    4.4835     0.084     0.038
    0.585    4.6152     0.072     0.030
    0.531    4.7660     0.062     0.024
    0.478    4.9353     0.061     0.026
    0.425    5.1231     0.060     0.031
    0.372    5.3300     0.061     0.038
    0.319    5.5569     0.063     0.045
    0.266    5.8041     0.065     0.053
    0.213    6.0702     0.067     0.060
    0.159    6.3487     0.067     0.066
    0.106    6.6052     0.055     0.069
    0.053    6.7240     0.062     0.037
    0.000    6.7572     0.048     0.034
 
# Band-Index:   39
    0.000    6.8103     0.127     0.037
    0.053    6.7930     0.086     0.064
    0.106    6.7681     0.063     0.084
    0.159    6.7207     0.039     0.091
    0.213    6.6042     0.039     0.085
    0.266    6.4175     0.055     0.074
    0.319    6.1962     0.054     0.060
    0.372    5.9820     0.049     0.056
    0.425    5.7807     0.039     0.051
    0.478    5.5883     0.027     0.044
    0.531    5.4059     0.017     0.037
    0.585    5.2389     0.011     0.032
    0.638    5.0912     0.007     0.028
    0.691    4.9631     0.006     0.024
    0.744    4.8529     0.006     0.020
    0.797    4.7603     0.005     0.018
    0.850    4.6862     0.005     0.017
    0.903    4.6318     0.005     0.018
    0.957    4.5982     0.005     0.019
    1.010    4.5874     0.005     0.020
    1.010    4.5874     0.005     0.020
    1.056    4.5954     0.004     0.020
    1.102    4.6207     0.005     0.018
    1.148    4.6620     0.005     0.017
    1.194    4.7182     0.005     0.017
    1.240    4.7888     0.006     0.018
    1.286    4.8725     0.006     0.021
    1.332    4.9678     0.006     0.024
    1.378    5.0735     0.007     0.029
    1.424    5.1899     0.008     0.035
    1.470    5.3181     0.012     0.042
    1.516    5.4561     0.017     0.050
    1.562    5.5949     0.025     0.060
    1.608    5.7201     0.032     0.065
    1.654    5.8281     0.035     0.061
    1.700    5.9395     0.035     0.049
    1.746    6.0692     0.038     0.040
    1.792    6.2207     0.043     0.031
    1.838    6.3830     0.052     0.024
    1.884    6.4922     0.062     0.018
    1.884    6.4922     0.062     0.018
    1.911    6.4807     0.061     0.018
    1.937    6.4834     0.061     0.018
    1.964    6.4990     0.061     0.019
    1.991    6.5250     0.061     0.020
    2.017    6.5586     0.062     0.021
    2.044    6.5971     0.062     0.023
    2.070    6.6385     0.063     0.024
    2.097    6.6811     0.064     0.026
    2.123    6.7231     0.066     0.029
    2.150    6.7623     0.070     0.032
    2.177    6.7947     0.075     0.037
    2.203    6.8144     0.081     0.043
    2.230    6.8159     0.086     0.050
    2.256    6.8019     0.089     0.055
    2.283    6.7862     0.089     0.062
    2.309    6.7940     0.087     0.082
    2.336    6.8482     0.077     0.065
    2.363    6.8183     0.098     0.045
    2.389    6.8103     0.127     0.037
    2.389    6.8103     0.127     0.037
    2.442    6.7930     0.086     0.064
    2.495    6.7681     0.063     0.084
    2.549    6.7207     0.039     0.091
    2.602    6.6042     0.039     0.085
    2.655    6.4175     0.055     0.074
    2.708    6.1962     0.054     0.060
    2.761    5.9820     0.049     0.056
    2.814    5.7807     0.039     0.051
    2.868    5.5883     0.027     0.044
    2.921    5.4059     0.017     0.037
    2.974    5.2389     0.011     0.032
    3.027    5.0912     0.007     0.028
    3.080    4.9631     0.006     0.024
    3.133    4.8529     0.006     0.020
    3.186    4.7603     0.005     0.018
    3.240    4.6862     0.005     0.017
    3.293    4.6318     0.005     0.018
    3.346    4.5982     0.005     0.019
    3.399    4.5874     0.005     0.020
 
# Band-Index:   40
    3.399    4.5874     0.005     0.020
    3.346    4.6006     0.005     0.020
    3.293    4.6361     0.006     0.018
    3.240    4.6919     0.006     0.017
    3.186    4.7671     0.007     0.017
    3.133    4.8611     0.007     0.018
    3.080    4.9734     0.008     0.021
    3.027    5.1040     0.009     0.023
    2.974    5.2537     0.012     0.027
    2.921    5.4226     0.017     0.032
    2.868    5.6080     0.027     0.041
    2.814    5.8029     0.042     0.052
    2.761    6.0026     0.054     0.061
    2.708    6.2091     0.060     0.067
    2.655    6.4248     0.052     0.065
    2.602    6.6351     0.030     0.084
    2.549    6.7336     0.034     0.102
    2.495    6.8286     0.054     0.091
    2.442    6.9100     0.045     0.139
    2.389    6.9626     0.046     0.147
    2.389    6.9626     0.046     0.147
    2.363    6.9328     0.051     0.141
    2.336    6.8558     0.077     0.101
    2.309    6.8941     0.079     0.056
    2.283    6.9507     0.079     0.061
    2.256    7.0126     0.077     0.067
    2.230    7.0324     0.057     0.064
    2.203    7.0043     0.051     0.045
    2.177    6.9621     0.049     0.034
    2.150    6.9149     0.048     0.028
    2.123    6.8672     0.048     0.025
    2.097    6.8206     0.049     0.023
    2.070    6.7753     0.051     0.022
    2.044    6.7307     0.054     0.021
    2.017    6.6859     0.057     0.021
    1.991    6.6406     0.061     0.021
    1.964    6.5954     0.063     0.020
    1.937    6.5529     0.064     0.020
    1.911    6.5172     0.063     0.019
    1.884    6.4922     0.062     0.018
    1.884    6.4922     0.062     0.018
    1.838    6.4269     0.052     0.020
    1.792    6.2546     0.040     0.026
    1.746    6.0812     0.035     0.035
    1.700    5.9492     0.038     0.051
    1.654    5.8525     0.038     0.061
    1.608    5.7509     0.033     0.063
    1.562    5.6240     0.024     0.056
    1.516    5.4780     0.016     0.045
    1.470    5.3325     0.011     0.036
    1.424    5.1989     0.008     0.031
    1.378    5.0800     0.007     0.027
    1.332    4.9738     0.007     0.023
    1.286    4.8787     0.007     0.020
    1.240    4.7950     0.006     0.018
    1.194    4.7241     0.006     0.017
    1.148    4.6671     0.006     0.017
    1.102    4.6245     0.006     0.018
    1.056    4.5974     0.005     0.020
    1.010    4.5874     0.005     0.020
    1.010    4.5874     0.005     0.020
    0.957    4.6006     0.005     0.020
    0.903    4.6361     0.006     0.018
    0.850    4.6919     0.006     0.017
    0.797    4.7671     0.007     0.017
    0.744    4.8611     0.007     0.018
    0.691    4.9734     0.008     0.021
    0.638    5.1040     0.009     0.023
    0.585    5.2537     0.012     0.027
    0.531    5.4226     0.017     0.032
    0.478    5.6080     0.027     0.041
    0.425    5.8029     0.042     0.052
    0.372    6.0026     0.054     0.061
    0.319    6.2091     0.060     0.067
    0.266    6.4248     0.052     0.065
    0.213    6.6351     0.030     0.084
    0.159    6.7336     0.034     0.102
    0.106    6.8286     0.054     0.091
    0.053    6.9100     0.045     0.139
    0.000    6.9626     0.046     0.147
 
# Band-Index:   41
    0.000    6.9849     0.034     0.164
    0.053    6.9708     0.059     0.138
    0.106    6.8997     0.095     0.099
    0.159    6.8871     0.114     0.091
    0.213    6.7588     0.086     0.071
    0.266    6.6011     0.027     0.046
    0.319    6.3651     0.009     0.019
    0.372    6.1180     0.009     0.011
    0.425    5.8897     0.013     0.010
    0.478    5.6870     0.019     0.013
    0.531    5.5066     0.021     0.017
    0.585    5.3434     0.020     0.020
    0.638    5.1963     0.018     0.023
    0.691    5.0666     0.016     0.025
    0.744    4.9552     0.015     0.028
    0.797    4.8613     0.015     0.029
    0.850    4.7840     0.015     0.030
    0.903    4.7245     0.015     0.029
    0.957    4.6872     0.015     0.027
    1.010    4.6774     0.015     0.027
    1.010    4.6774     0.015     0.027
    1.056    4.6842     0.015     0.027
    1.102    4.7121     0.015     0.028
    1.148    4.7581     0.016     0.029
    1.194    4.8187     0.016     0.030
    1.240    4.8926     0.016     0.030
    1.286    4.9798     0.016     0.030
    1.332    5.0814     0.017     0.029
    1.378    5.1980     0.019     0.029
    1.424    5.3262     0.018     0.025
    1.470    5.4654     0.018     0.023
    1.516    5.6151     0.018     0.018
    1.562    5.7720     0.017     0.015
    1.608    5.9472     0.012     0.008
    1.654    6.1468     0.008     0.008
    1.700    6.3638     0.009     0.013
    1.746    6.5843     0.013     0.021
    1.792    6.7537     0.033     0.037
    1.838    6.7886     0.040     0.039
    1.884    6.8047     0.033     0.037
    1.884    6.8047     0.033     0.037
    1.911    6.8041     0.033     0.037
    1.937    6.8114     0.034     0.037
    1.964    6.8261     0.035     0.037
    1.991    6.8478     0.037     0.038
    2.017    6.8755     0.039     0.038
    2.044    6.9078     0.041     0.039
    2.070    6.9432     0.043     0.039
    2.097    6.9798     0.046     0.039
    2.123    7.0155     0.050     0.040
    2.150    7.0468     0.055     0.042
    2.177    7.0694     0.061     0.045
    2.203    7.0795     0.065     0.052
    2.230    7.0661     0.071     0.061
    2.256    7.0457     0.062     0.075
    2.283    7.0444     0.064     0.095
    2.309    7.0319     0.063     0.112
    2.336    7.0115     0.058     0.130
    2.363    6.9923     0.046     0.149
    2.389    6.9849     0.034     0.164
    2.389    6.9849     0.034     0.164
    2.442    6.9708     0.059     0.138
    2.495    6.8997     0.095     0.099
    2.549    6.8871     0.114     0.091
    2.602    6.7588     0.086     0.071
    2.655    6.6011     0.027     0.046
    2.708    6.3651     0.009     0.019
    2.761    6.1180     0.009     0.011
    2.814    5.8897     0.013     0.010
    2.868    5.6870     0.019     0.013
    2.921    5.5066     0.021     0.017
    2.974    5.3434     0.020     0.020
    3.027    5.1963     0.018     0.023
    3.080    5.0666     0.016     0.025
    3.133    4.9552     0.015     0.028
    3.186    4.8613     0.015     0.029
    3.240    4.7840     0.015     0.030
    3.293    4.7245     0.015     0.029
    3.346    4.6872     0.015     0.027
    3.399    4.6774     0.015     0.027
 
# Band-Index:   42
    3.399    4.6774     0.015     0.027
    3.346    4.6963     0.016     0.028
    3.293    4.7395     0.016     0.030
    3.240    4.8014     0.016     0.031
    3.186    4.8794     0.016     0.030
    3.133    4.9734     0.016     0.030
    3.080    5.0843     0.017     0.028
    3.027    5.2125     0.019     0.027
    2.974    5.3580     0.022     0.024
    2.921    5.5198     0.024     0.021
    2.868    5.6991     0.022     0.017
    2.814    5.9008     0.016     0.013
    2.761    6.1282     0.012     0.012
    2.708    6.3778     0.011     0.017
    2.655    6.6328     0.023     0.036
    2.602    6.8132     0.088     0.084
    2.549    6.9294     0.097     0.079
    2.495    6.9734     0.078     0.104
    2.442    7.0599     0.113     0.065
    2.389    7.2170     0.137     0.029
    2.389    7.2170     0.137     0.029
    2.363    7.1974     0.126     0.047
    2.336    7.1879     0.105     0.072
    2.309    7.1893     0.091     0.075
    2.283    7.1821     0.083     0.061
    2.256    7.1610     0.079     0.041
    2.230    7.1414     0.081     0.028
    2.203    7.1446     0.073     0.034
    2.177    7.1372     0.055     0.039
    2.150    7.1109     0.045     0.040
    2.123    7.0758     0.041     0.040
    2.097    7.0370     0.040     0.040
    2.070    6.9968     0.039     0.040
    2.044    6.9569     0.039     0.039
    2.017    6.9184     0.039     0.039
    1.991    6.8831     0.037     0.039
    1.964    6.8529     0.036     0.039
    1.937    6.8293     0.035     0.038
    1.911    6.8131     0.033     0.037
    1.884    6.8047     0.033     0.037
    1.884    6.8047     0.033     0.037
    1.838    6.8529     0.039     0.039
    1.792    6.7933     0.025     0.035
    1.746    6.5955     0.010     0.017
    1.700    6.3662     0.008     0.010
    1.654    6.1492     0.009     0.009
    1.608    5.9523     0.011     0.009
    1.562    5.7757     0.015     0.013
    1.516    5.6158     0.022     0.023
    1.470    5.4685     0.022     0.027
    1.424    5.3282     0.021     0.029
    1.378    5.1999     0.016     0.027
    1.332    5.0881     0.015     0.029
    1.286    4.9909     0.015     0.030
    1.240    4.9069     0.015     0.030
    1.194    4.8349     0.015     0.031
    1.148    4.7743     0.016     0.030
    1.102    4.7258     0.016     0.029
    1.056    4.6922     0.016     0.028
    1.010    4.6774     0.015     0.027
    1.010    4.6774     0.015     0.027
    0.957    4.6963     0.016     0.028
    0.903    4.7395     0.016     0.030
    0.850    4.8014     0.016     0.031
    0.797    4.8794     0.016     0.030
    0.744    4.9734     0.016     0.030
    0.691    5.0843     0.017     0.028
    0.638    5.2125     0.019     0.027
    0.585    5.3580     0.022     0.024
    0.531    5.5198     0.024     0.021
    0.478    5.6991     0.022     0.017
    0.425    5.9008     0.016     0.013
    0.372    6.1282     0.012     0.012
    0.319    6.3778     0.011     0.017
    0.266    6.6328     0.023     0.036
    0.213    6.8132     0.088     0.084
    0.159    6.9294     0.097     0.079
    0.106    6.9734     0.078     0.104
    0.053    7.0599     0.113     0.065
    0.000    7.2170     0.137     0.029
 
# Band-Index:   43
    0.000    7.4947     0.050     0.184
    0.053    7.5058     0.049     0.056
    0.106    7.3429     0.059     0.029
    0.159    7.2063     0.055     0.043
    0.213    7.0292     0.019     0.015
    0.266    6.8102     0.039     0.046
    0.319    6.6370     0.032     0.053
    0.372    6.4475     0.021     0.038
    0.425    6.2460     0.012     0.018
    0.478    6.0411     0.009     0.008
    0.531    5.8489     0.009     0.006
    0.585    5.6759     0.010     0.006
    0.638    5.5229     0.010     0.006
    0.691    5.3882     0.008     0.005
    0.744    5.2732     0.008     0.006
    0.797    5.1783     0.008     0.005
    0.850    5.1039     0.008     0.005
    0.903    5.0506     0.007     0.005
    0.957    5.0187     0.007     0.005
    1.010    5.0083     0.008     0.005
    1.010    5.0083     0.008     0.005
    1.056    5.0160     0.007     0.005
    1.102    5.0399     0.007     0.005
    1.148    5.0799     0.007     0.005
    1.194    5.1358     0.008     0.005
    1.240    5.2072     0.008     0.005
    1.286    5.2935     0.008     0.006
    1.332    5.3941     0.008     0.005
    1.378    5.5062     0.010     0.006
    1.424    5.6308     0.010     0.005
    1.470    5.7705     0.009     0.005
    1.516    5.9278     0.009     0.006
    1.562    6.1036     0.009     0.007
    1.608    6.2963     0.009     0.010
    1.654    6.4933     0.017     0.022
    1.700    6.6666     0.026     0.031
    1.746    6.8112     0.030     0.026
    1.792    6.9554     0.019     0.008
    1.838    7.1562     0.009     0.014
    1.884    7.1925     0.014     0.047
    1.884    7.1925     0.014     0.047
    1.911    7.1953     0.014     0.048
    1.937    7.2074     0.015     0.050
    1.964    7.2284     0.017     0.053
    1.991    7.2569     0.020     0.057
    2.017    7.2910     0.024     0.062
    2.044    7.3275     0.030     0.069
    2.070    7.3614     0.038     0.079
    2.097    7.3835     0.047     0.094
    2.123    7.3818     0.053     0.107
    2.150    7.3560     0.050     0.111
    2.177    7.3259     0.040     0.109
    2.203    7.3081     0.031     0.104
    2.230    7.3059     0.026     0.099
    2.256    7.3226     0.022     0.088
    2.283    7.3550     0.023     0.075
    2.309    7.4001     0.027     0.070
    2.336    7.4495     0.033     0.087
    2.363    7.4859     0.043     0.138
    2.389    7.4935     0.050     0.184
    2.389    7.4939     0.050     0.184
    2.442    7.5059     0.049     0.054
    2.495    7.3429     0.059     0.029
    2.549    7.2062     0.055     0.043
    2.602    7.0292     0.019     0.015
    2.655    6.8102     0.039     0.046
    2.708    6.6370     0.032     0.053
    2.761    6.4475     0.021     0.038
    2.814    6.2460     0.012     0.018
    2.868    6.0411     0.009     0.008
    2.921    5.8489     0.009     0.006
    2.974    5.6759     0.010     0.006
    3.027    5.5229     0.010     0.006
    3.080    5.3882     0.008     0.005
    3.133    5.2732     0.008     0.006
    3.186    5.1783     0.008     0.005
    3.240    5.1039     0.008     0.005
    3.293    5.0506     0.007     0.005
    3.346    5.0187     0.007     0.005
    3.399    5.0083     0.008     0.005
 
# Band-Index:   44
    3.399    5.0083     0.008     0.005
    3.346    5.0194     0.008     0.005
    3.293    5.0520     0.008     0.006
    3.240    5.1058     0.008     0.006
    3.186    5.1805     0.009     0.006
    3.133    5.2754     0.009     0.007
    3.080    5.3896     0.010     0.007
    3.027    5.5233     0.009     0.005
    2.974    5.6784     0.008     0.005
    2.921    5.8537     0.008     0.006
    2.868    6.0477     0.009     0.009
    2.814    6.2563     0.011     0.015
    2.761    6.4692     0.018     0.033
    2.708    6.6679     0.032     0.054
    2.655    6.8364     0.045     0.057
    2.602    7.0408     0.020     0.013
    2.549    7.2719     0.047     0.026
    2.495    7.4619     0.080     0.039
    2.442    7.6333     0.070     0.022
    2.389    7.5555     0.049     0.121
    2.389    7.5531     0.050     0.135
    2.363    7.5371     0.042     0.102
    2.336    7.4858     0.034     0.084
    2.309    7.4314     0.029     0.081
    2.283    7.3846     0.025     0.084
    2.256    7.3489     0.023     0.089
    2.230    7.3276     0.026     0.097
    2.203    7.3337     0.043     0.108
    2.177    7.3822     0.064     0.113
    2.150    7.4484     0.072     0.113
    2.123    7.5166     0.059     0.088
    2.097    7.4818     0.045     0.069
    2.070    7.4255     0.035     0.061
    2.044    7.3726     0.032     0.059
    2.017    7.3229     0.027     0.056
    1.991    7.2789     0.024     0.053
    1.964    7.2430     0.020     0.051
    1.937    7.2163     0.017     0.048
    1.911    7.1995     0.015     0.047
    1.884    7.1925     0.014     0.047
    1.884    7.1925     0.014     0.047
    1.838    7.1645     0.009     0.012
    1.792    6.9658     0.021     0.013
    1.746    6.8267     0.030     0.031
    1.700    6.6817     0.024     0.031
    1.654    6.4990     0.013     0.017
    1.608    6.3001     0.011     0.013
    1.562    6.1112     0.009     0.009
    1.516    5.9365     0.009     0.006
    1.470    5.7781     0.008     0.005
    1.424    5.6358     0.008     0.005
    1.378    5.5081     0.009     0.005
    1.332    5.3945     0.010     0.006
    1.286    5.2953     0.010     0.007
    1.240    5.2094     0.009     0.006
    1.194    5.1379     0.009     0.006
    1.148    5.0816     0.008     0.006
    1.102    5.0411     0.008     0.006
    1.056    5.0167     0.008     0.005
    1.010    5.0083     0.008     0.005
    1.010    5.0083     0.008     0.005
    0.957    5.0194     0.008     0.005
    0.903    5.0520     0.008     0.006
    0.850    5.1058     0.008     0.006
    0.797    5.1805     0.009     0.006
    0.744    5.2754     0.009     0.007
    0.691    5.3896     0.010     0.007
    0.638    5.5233     0.009     0.005
    0.585    5.6784     0.008     0.005
    0.531    5.8537     0.008     0.006
    0.478    6.0477     0.009     0.009
    0.425    6.2563     0.011     0.015
    0.372    6.4692     0.018     0.033
    0.319    6.6679     0.032     0.054
    0.266    6.8364     0.045     0.057
    0.213    7.0408     0.020     0.014
    0.159    7.2723     0.045     0.025
    0.106    7.4619     0.080     0.039
    0.053    7.6333     0.067     0.035
    0.000    7.5561     0.049     0.115
