  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 110
# Band-Index:    1
    2.631  -21.6727     0.988     0.000
    2.593  -21.6727     0.988     0.000
    2.554  -21.6728     0.988     0.000
    2.515  -21.6735     0.988     0.000
    2.476  -21.6743     0.988     0.000
    2.437  -21.6750     0.988     0.000
    2.399  -21.6757     0.988     0.000
    2.360  -21.6763     0.988     0.000
    2.321  -21.6768     0.988     0.000
    2.282  -21.6772     0.988     0.000
    2.243  -21.6776     0.988     0.000
    2.205  -21.6779     0.988     0.000
    2.166  -21.6781     0.988     0.000
    2.127  -21.6782     0.988     0.000
    2.127  -21.6782     0.988     0.000
    2.082  -21.6781     0.988     0.000
    2.037  -21.6778     0.988     0.000
    1.993  -21.6775     0.988     0.000
    1.948  -21.6770     0.988     0.000
    1.903  -21.6765     0.988     0.000
    1.858  -21.6758     0.988     0.000
    1.813  -21.6752     0.988     0.000
    1.769  -21.6745     0.988     0.000
    1.724  -21.6739     0.988     0.000
    1.679  -21.6735     0.988     0.000
    1.634  -21.6735     0.988     0.000
    1.589  -21.6735     0.988     0.000
    1.545  -21.6734     0.988     0.000
    1.500  -21.6730     0.988     0.000
    1.455  -21.6727     0.988     0.000
    1.410  -21.6725     0.988     0.000
    1.365  -21.6723     0.988     0.000
    1.321  -21.6721     0.988     0.000
    1.276  -21.6719     0.988     0.000
    1.276  -21.6719     0.987     0.000
    1.231  -21.6721     0.988     0.000
    1.186  -21.6723     0.988     0.000
    1.141  -21.6725     0.988     0.000
    1.097  -21.6727     0.988     0.000
    1.052  -21.6730     0.988     0.000
    1.007  -21.6734     0.988     0.000
    0.962  -21.6735     0.988     0.000
    0.917  -21.6735     0.988     0.000
    0.873  -21.6735     0.988     0.000
    0.828  -21.6739     0.988     0.000
    0.783  -21.6745     0.988     0.000
    0.738  -21.6752     0.988     0.000
    0.694  -21.6758     0.988     0.000
    0.649  -21.6765     0.988     0.000
    0.604  -21.6770     0.988     0.000
    0.559  -21.6775     0.988     0.000
    0.514  -21.6778     0.988     0.000
    0.470  -21.6781     0.988     0.000
    0.425  -21.6782     0.988     0.000
    0.425  -21.6782     0.988     0.000
    0.402  -21.6781     0.988     0.000
    0.380  -21.6781     0.988     0.000
    0.358  -21.6779     0.988     0.000
    0.335  -21.6778     0.988     0.000
    0.313  -21.6776     0.988     0.000
    0.291  -21.6775     0.988     0.000
    0.268  -21.6773     0.988     0.000
    0.246  -21.6770     0.988     0.000
    0.224  -21.6768     0.988     0.000
    0.201  -21.6765     0.988     0.000
    0.179  -21.6762     0.988     0.000
    0.156  -21.6759     0.988     0.000
    0.134  -21.6755     0.988     0.000
    0.112  -21.6752     0.988     0.000
    0.089  -21.6749     0.988     0.000
    0.067  -21.6745     0.988     0.000
    0.045  -21.6744     0.988     0.000
    0.022  -21.6746     0.988     0.000
    0.000  -21.6749     0.988     0.000
 
# Band-Index:   11
    0.000  -21.6736     0.988     0.000
    0.022  -21.6739     0.988     0.000
    0.045  -21.6742     0.988     0.000
    0.067  -21.6742     0.988     0.000
    0.089  -21.6740     0.988     0.000
    0.112  -21.6738     0.988     0.000
    0.134  -21.6736     0.988     0.000
    0.156  -21.6734     0.988     0.000
    0.179  -21.6732     0.988     0.000
    0.201  -21.6731     0.988     0.000
    0.224  -21.6730     0.988     0.000
    0.246  -21.6728     0.988     0.000
    0.268  -21.6727     0.988     0.000
    0.291  -21.6726     0.988     0.000
    0.313  -21.6724     0.988     0.000
    0.335  -21.6723     0.988     0.000
    0.358  -21.6722     0.988     0.000
    0.380  -21.6721     0.988     0.000
    0.402  -21.6720     0.988     0.000
    0.425  -21.6719     0.988     0.000
    0.425  -21.6719     0.988     0.000
    0.470  -21.6725     0.988     0.000
    0.514  -21.6728     0.988     0.000
    0.559  -21.6731     0.988     0.000
    0.604  -21.6733     0.988     0.000
    0.649  -21.6734     0.988     0.000
    0.694  -21.6735     0.988     0.000
    0.738  -21.6735     0.988     0.000
    0.783  -21.6735     0.988     0.000
    0.828  -21.6735     0.988     0.000
    0.873  -21.6733     0.988     0.000
    0.917  -21.6727     0.988     0.000
    0.962  -21.6723     0.988     0.000
    1.007  -21.6720     0.988     0.000
    1.052  -21.6718     0.988     0.000
    1.097  -21.6717     0.988     0.000
    1.141  -21.6716     0.988     0.000
    1.186  -21.6717     0.988     0.000
    1.231  -21.6718     0.988     0.000
    1.276  -21.6719     0.987     0.000
    1.276  -21.6719     0.988     0.000
    1.321  -21.6718     0.988     0.000
    1.365  -21.6717     0.988     0.000
    1.410  -21.6716     0.988     0.000
    1.455  -21.6717     0.988     0.000
    1.500  -21.6718     0.988     0.000
    1.545  -21.6720     0.988     0.000
    1.589  -21.6723     0.988     0.000
    1.634  -21.6727     0.988     0.000
    1.679  -21.6733     0.988     0.000
    1.724  -21.6735     0.988     0.000
    1.769  -21.6735     0.988     0.000
    1.813  -21.6735     0.988     0.000
    1.858  -21.6735     0.988     0.000
    1.903  -21.6734     0.988     0.000
    1.948  -21.6733     0.988     0.000
    1.993  -21.6731     0.988     0.000
    2.037  -21.6728     0.988     0.000
    2.082  -21.6725     0.988     0.000
    2.127  -21.6719     0.988     0.000
    2.127  -21.6719     0.988     0.000
    2.166  -21.6724     0.988     0.000
    2.205  -21.6728     0.988     0.000
    2.243  -21.6731     0.988     0.000
    2.282  -21.6732     0.988     0.000
    2.321  -21.6733     0.988     0.000
    2.360  -21.6733     0.988     0.000
    2.399  -21.6732     0.988     0.000
    2.437  -21.6731     0.988     0.000
    2.476  -21.6730     0.988     0.000
    2.515  -21.6729     0.988     0.000
    2.554  -21.6728     0.988     0.000
    2.593  -21.6720     0.988     0.000
    2.631  -21.6712     0.988     0.000
    2.670  -21.6704     0.988     0.000
    2.709  -21.6696     0.988     0.000
    2.748  -21.6688     0.988     0.000
    2.787  -21.6680     0.988     0.000
    2.826  -21.6672     0.988     0.000
    2.864  -21.6665     0.988     0.000
 
# Band-Index:   12
    2.864  -21.6665     0.988     0.000
    2.826  -21.6657     0.988     0.000
    2.787  -21.6650     0.988     0.000
    2.748  -21.6643     0.988     0.000
    2.709  -21.6637     0.990     0.000
    2.670  -21.6632     0.990     0.000
    2.631  -21.6630     0.990     0.000
    2.593  -21.6630     0.990     0.000
    2.554  -21.6634     0.990     0.000
    2.515  -21.6639     0.990     0.000
    2.476  -21.6647     0.988     0.000
    2.437  -21.6655     0.988     0.000
    2.399  -21.6664     0.988     0.000
    2.360  -21.6673     0.988     0.000
    2.321  -21.6682     0.988     0.000
    2.282  -21.6691     0.988     0.000
    2.243  -21.6699     0.988     0.000
    2.205  -21.6707     0.988     0.000
    2.166  -21.6714     0.988     0.000
    2.127  -21.6719     0.988     0.000
    2.127  -21.6719     0.988     0.000
    2.082  -21.6714     0.988     0.000
    2.037  -21.6707     0.988     0.000
    1.993  -21.6700     0.988     0.000
    1.948  -21.6692     0.988     0.000
    1.903  -21.6684     0.988     0.000
    1.858  -21.6677     0.988     0.000
    1.813  -21.6671     0.988     0.000
    1.769  -21.6667     0.988     0.000
    1.724  -21.6665     0.988     0.000
    1.679  -21.6665     0.988     0.000
    1.634  -21.6667     0.988     0.000
    1.589  -21.6671     0.988     0.000
    1.545  -21.6677     0.988     0.000
    1.500  -21.6684     0.988     0.000
    1.455  -21.6692     0.988     0.000
    1.410  -21.6699     0.988     0.000
    1.365  -21.6706     0.988     0.000
    1.321  -21.6713     0.988     0.000
    1.276  -21.6719     0.988     0.000
    1.276  -21.6719     0.987     0.000
    1.231  -21.6713     0.988     0.000
    1.186  -21.6706     0.988     0.000
    1.141  -21.6699     0.988     0.000
    1.097  -21.6692     0.988     0.000
    1.052  -21.6684     0.988     0.000
    1.007  -21.6677     0.988     0.000
    0.962  -21.6671     0.988     0.000
    0.917  -21.6667     0.988     0.000
    0.873  -21.6665     0.988     0.000
    0.828  -21.6665     0.988     0.000
    0.783  -21.6667     0.988     0.000
    0.738  -21.6671     0.988     0.000
    0.694  -21.6677     0.988     0.000
    0.649  -21.6684     0.988     0.000
    0.604  -21.6692     0.988     0.000
    0.559  -21.6700     0.988     0.000
    0.514  -21.6707     0.988     0.000
    0.470  -21.6714     0.988     0.000
    0.425  -21.6719     0.988     0.000
    0.425  -21.6719     0.988     0.000
    0.402  -21.6719     0.988     0.000
    0.380  -21.6718     0.988     0.000
    0.358  -21.6718     0.988     0.000
    0.335  -21.6717     0.988     0.000
    0.313  -21.6717     0.988     0.000
    0.291  -21.6717     0.988     0.000
    0.268  -21.6717     0.988     0.000
    0.246  -21.6717     0.988     0.000
    0.224  -21.6718     0.988     0.000
    0.201  -21.6718     0.988     0.000
    0.179  -21.6719     0.988     0.000
    0.156  -21.6721     0.988     0.000
    0.134  -21.6722     0.988     0.000
    0.112  -21.6724     0.988     0.000
    0.089  -21.6726     0.988     0.000
    0.067  -21.6728     0.988     0.000
    0.045  -21.6731     0.988     0.000
    0.022  -21.6733     0.988     0.000
    0.000  -21.6736     0.988     0.000
 
# Band-Index:   13
    0.000  -21.6495     0.988     0.000
    0.022  -21.6497     0.988     0.000
    0.045  -21.6498     0.988     0.000
    0.067  -21.6500     0.988     0.000
    0.089  -21.6501     0.988     0.000
    0.112  -21.6502     0.988     0.000
    0.134  -21.6503     0.988     0.000
    0.156  -21.6504     0.988     0.000
    0.179  -21.6505     0.988     0.000
    0.201  -21.6505     0.988     0.000
    0.224  -21.6506     0.988     0.000
    0.246  -21.6506     0.988     0.000
    0.268  -21.6506     0.988     0.000
    0.291  -21.6506     0.988     0.000
    0.313  -21.6506     0.988     0.000
    0.335  -21.6506     0.988     0.000
    0.358  -21.6505     0.988     0.000
    0.380  -21.6505     0.988     0.000
    0.402  -21.6505     0.988     0.000
    0.425  -21.6504     0.988     0.000
    0.425  -21.6504     0.988     0.000
    0.470  -21.6508     0.988     0.000
    0.514  -21.6513     0.988     0.000
    0.559  -21.6519     0.988     0.000
    0.604  -21.6524     0.988     0.000
    0.649  -21.6529     0.988     0.000
    0.694  -21.6535     0.988     0.000
    0.738  -21.6539     0.988     0.000
    0.783  -21.6542     0.988     0.000
    0.828  -21.6544     0.988     0.000
    0.873  -21.6544     0.988     0.000
    0.917  -21.6542     0.988     0.000
    0.962  -21.6539     0.988     0.000
    1.007  -21.6535     0.988     0.000
    1.052  -21.6530     0.988     0.000
    1.097  -21.6524     0.988     0.000
    1.141  -21.6519     0.988     0.000
    1.186  -21.6514     0.988     0.000
    1.231  -21.6509     0.988     0.000
    1.276  -21.6504     0.988     0.000
    1.276  -21.6504     0.988     0.000
    1.321  -21.6509     0.988     0.000
    1.365  -21.6514     0.988     0.000
    1.410  -21.6519     0.988     0.000
    1.455  -21.6524     0.988     0.000
    1.500  -21.6530     0.988     0.000
    1.545  -21.6535     0.988     0.000
    1.589  -21.6539     0.988     0.000
    1.634  -21.6542     0.988     0.000
    1.679  -21.6544     0.988     0.000
    1.724  -21.6544     0.988     0.000
    1.769  -21.6542     0.988     0.000
    1.813  -21.6539     0.988     0.000
    1.858  -21.6535     0.988     0.000
    1.903  -21.6529     0.988     0.000
    1.948  -21.6524     0.988     0.000
    1.993  -21.6519     0.988     0.000
    2.037  -21.6513     0.988     0.000
    2.082  -21.6508     0.988     0.000
    2.127  -21.6504     0.988     0.000
    2.127  -21.6504     0.988     0.000
    2.166  -21.6509     0.988     0.000
    2.205  -21.6513     0.988     0.000
    2.243  -21.6519     0.988     0.000
    2.282  -21.6525     0.988     0.000
    2.321  -21.6532     0.988     0.000
    2.360  -21.6538     0.988     0.000
    2.399  -21.6545     0.988     0.000
    2.437  -21.6552     0.988     0.000
    2.476  -21.6559     0.988     0.000
    2.515  -21.6565     0.988     0.000
    2.554  -21.6569     0.988     0.000
    2.593  -21.6572     0.988     0.000
    2.631  -21.6573     0.988     0.000
    2.670  -21.6570     0.988     0.000
    2.709  -21.6566     0.988     0.000
    2.748  -21.6561     0.988     0.000
    2.787  -21.6556     0.988     0.000
    2.826  -21.6550     0.988     0.000
    2.864  -21.6544     0.988     0.000
 
# Band-Index:   14
    2.864  -21.6544     0.988     0.000
    2.826  -21.6538     0.988     0.000
    2.787  -21.6532     0.988     0.000
    2.748  -21.6527     0.988     0.000
    2.709  -21.6521     0.988     0.000
    2.670  -21.6516     0.988     0.000
    2.631  -21.6511     0.988     0.000
    2.593  -21.6505     0.988     0.000
    2.554  -21.6500     0.988     0.000
    2.515  -21.6496     0.988     0.000
    2.476  -21.6495     0.988     0.000
    2.437  -21.6494     0.988     0.000
    2.399  -21.6494     0.988     0.000
    2.360  -21.6494     0.988     0.000
    2.321  -21.6494     0.988     0.000
    2.282  -21.6495     0.988     0.000
    2.243  -21.6496     0.988     0.000
    2.205  -21.6498     0.988     0.000
    2.166  -21.6501     0.988     0.000
    2.127  -21.6504     0.988     0.000
    2.127  -21.6504     0.988     0.000
    2.082  -21.6501     0.988     0.000
    2.037  -21.6498     0.988     0.000
    1.993  -21.6496     0.988     0.000
    1.948  -21.6495     0.988     0.000
    1.903  -21.6494     0.988     0.000
    1.858  -21.6493     0.988     0.000
    1.813  -21.6494     0.988     0.000
    1.769  -21.6494     0.988     0.000
    1.724  -21.6494     0.988     0.000
    1.679  -21.6497     0.988     0.000
    1.634  -21.6500     0.988     0.000
    1.589  -21.6503     0.988     0.000
    1.545  -21.6505     0.988     0.000
    1.500  -21.6506     0.988     0.000
    1.455  -21.6506     0.988     0.000
    1.410  -21.6506     0.988     0.000
    1.365  -21.6506     0.988     0.000
    1.321  -21.6505     0.988     0.000
    1.276  -21.6504     0.988     0.000
    1.276  -21.6504     0.988     0.000
    1.231  -21.6505     0.988     0.000
    1.186  -21.6506     0.988     0.000
    1.141  -21.6506     0.988     0.000
    1.097  -21.6506     0.988     0.000
    1.052  -21.6506     0.988     0.000
    1.007  -21.6505     0.988     0.000
    0.962  -21.6503     0.988     0.000
    0.917  -21.6500     0.988     0.000
    0.873  -21.6497     0.988     0.000
    0.828  -21.6494     0.988     0.000
    0.783  -21.6494     0.988     0.000
    0.738  -21.6494     0.988     0.000
    0.694  -21.6493     0.988     0.000
    0.649  -21.6494     0.988     0.000
    0.604  -21.6495     0.988     0.000
    0.559  -21.6496     0.988     0.000
    0.514  -21.6498     0.988     0.000
    0.470  -21.6501     0.988     0.000
    0.425  -21.6504     0.988     0.000
    0.425  -21.6504     0.988     0.000
    0.402  -21.6504     0.988     0.000
    0.380  -21.6504     0.988     0.000
    0.358  -21.6503     0.988     0.000
    0.335  -21.6503     0.988     0.000
    0.313  -21.6502     0.988     0.000
    0.291  -21.6502     0.988     0.000
    0.268  -21.6501     0.988     0.000
    0.246  -21.6501     0.988     0.000
    0.224  -21.6500     0.988     0.000
    0.201  -21.6500     0.988     0.000
    0.179  -21.6499     0.988     0.000
    0.156  -21.6498     0.988     0.000
    0.134  -21.6497     0.988     0.000
    0.112  -21.6497     0.988     0.000
    0.089  -21.6496     0.988     0.000
    0.067  -21.6494     0.988     0.000
    0.045  -21.6493     0.988     0.000
    0.022  -21.6493     0.988     0.000
